day,node_id,item_id,consumed_qty,uom
2,M-1810,item:001893,0.161994,KG
2,M-1810,item:002612,0.04263,KG
2,M-1810,item:007923,68.208,G
2,M-1810,item:016332,0.010231,KG
2,M-1810,item:029313,0.000853,KG
2,M-1810,item:039668,0.000853,KG
2,M-1810,item:049371,0.031546,KG
2,M-1810,item:055703,0.001705,KG
2,M-1810,item:099439,0.04263,KG
2,M-1810,item:338928,21.0,UN
2,M-1810,item:338929,21.0,UN
2,M-1810,item:426331,0.231,UN
2,M-1810,item:693055,8.526,G
2,SDC-1450,item:021081,0.32184,KG
3,M-1430,item:038005,0.437479,KG
3,M-1430,item:042342,1508.55,UN
3,M-1430,item:333362,25.0,UN
3,M-1430,item:344135,25.0,UN
3,M-1430,item:708073,0.19825,KG
3,M-1430,item:730384,5.3,M
3,M-1430,item:734545,0.2,UN
3,M-1430,item:773474,241.36795,G
3,M-1810,item:001757,0.0406,KG
3,M-1810,item:001848,0.03045,KG
3,M-1810,item:001893,0.19285,KG
3,M-1810,item:002612,0.05075,KG
3,M-1810,item:007923,81.2,G
3,M-1810,item:016332,0.01218,KG
3,M-1810,item:029313,0.001015,KG
3,M-1810,item:039668,0.001015,KG
3,M-1810,item:049371,0.037555,KG
3,M-1810,item:055703,0.00203,KG
3,M-1810,item:099439,0.05075,KG
3,M-1810,item:338928,25.0,UN
3,M-1810,item:338929,25.0,UN
3,M-1810,item:426331,0.275,UN
3,M-1810,item:693055,10.15,G
3,SDC-1450,item:021081,0.386208,KG
4,M-1430,item:038005,0.396181,KG
4,M-1430,item:042342,1366.14288,UN
4,M-1430,item:333362,22.64,UN
4,M-1430,item:344135,22.64,UN
4,M-1430,item:708073,0.179535,KG
4,M-1430,item:730384,4.79968,M
4,M-1430,item:734545,0.18112,UN
4,M-1430,item:773474,218.582816,G
4,M-1810,item:001757,0.036767,KG
4,M-1810,item:001848,0.027576,KG
4,M-1810,item:001893,0.174645,KG
4,M-1810,item:002612,0.045959,KG
4,M-1810,item:007923,73.53472,G
4,M-1810,item:016332,0.01103,KG
4,M-1810,item:029313,0.000919,KG
4,M-1810,item:039668,0.000919,KG
4,M-1810,item:049371,0.03401,KG
4,M-1810,item:055703,0.001838,KG
4,M-1810,item:099439,0.045959,KG
4,M-1810,item:338928,22.64,UN
4,M-1810,item:338929,22.64,UN
4,M-1810,item:426331,0.24904,UN
4,M-1810,item:693055,9.19184,G
4,SDC-1450,item:021081,0.32184,KG
5,M-1430,item:038005,0.42922,KG
5,M-1430,item:042342,1480.068576,UN
5,M-1430,item:333362,24.528,UN
5,M-1430,item:344135,24.528,UN
5,M-1430,item:708073,0.194507,KG
5,M-1430,item:730384,5.199936,M
5,M-1430,item:734545,0.196224,UN
5,M-1430,item:773474,236.810923,G
5,M-1810,item:001757,0.039833,KG
5,M-1810,item:001848,0.029875,KG
5,M-1810,item:001893,0.189209,KG
5,M-1810,item:002612,0.049792,KG
5,M-1810,item:007923,79.666944,G
5,M-1810,item:016332,0.01195,KG
5,M-1810,item:029313,0.000996,KG
5,M-1810,item:039668,0.000996,KG
5,M-1810,item:049371,0.036846,KG
5,M-1810,item:055703,0.001992,KG
5,M-1810,item:099439,0.049792,KG
5,M-1810,item:338928,24.528,UN
5,M-1810,item:338929,24.528,UN
5,M-1810,item:426331,0.269808,UN
5,M-1810,item:693055,9.958368,G
5,SDC-1450,item:021081,0.386208,KG
6,M-1430,item:038005,0.314985,KG
6,M-1430,item:042342,1086.156,UN
6,M-1430,item:333362,18.0,UN
6,M-1430,item:344135,18.0,UN
6,M-1430,item:708073,0.14274,KG
6,M-1430,item:730384,3.816,M
6,M-1430,item:734545,0.144,UN
6,M-1430,item:773474,173.784924,G
6,M-1810,item:001757,0.029232,KG
6,M-1810,item:001848,0.021924,KG
6,M-1810,item:001893,0.138852,KG
6,M-1810,item:002612,0.03654,KG
6,M-1810,item:007923,58.464,G
6,M-1810,item:016332,0.00877,KG
6,M-1810,item:029313,0.000731,KG
6,M-1810,item:039668,0.000731,KG
6,M-1810,item:049371,0.02704,KG
6,M-1810,item:055703,0.001462,KG
6,M-1810,item:099439,0.03654,KG
6,M-1810,item:338928,18.0,UN
6,M-1810,item:338929,18.0,UN
6,M-1810,item:426331,0.198,UN
6,M-1810,item:693055,7.308,G
6,SDC-1450,item:021081,0.32184,KG
7,M-1430,item:038005,0.342984,KG
7,M-1430,item:042342,1182.7032,UN
7,M-1430,item:333362,19.6,UN
7,M-1430,item:344135,19.6,UN
7,M-1430,item:708073,0.155428,KG
7,M-1430,item:730384,4.1552,M
7,M-1430,item:734545,0.1568,UN
7,M-1430,item:773474,189.232473,G
7,M-1810,item:001757,0.03183,KG
7,M-1810,item:001848,0.023873,KG
7,M-1810,item:001893,0.151194,KG
7,M-1810,item:002612,0.039788,KG
7,M-1810,item:007923,63.6608,G
7,M-1810,item:016332,0.009549,KG
7,M-1810,item:029313,0.000796,KG
7,M-1810,item:039668,0.000796,KG
7,M-1810,item:049371,0.029443,KG
7,M-1810,item:055703,0.001592,KG
7,M-1810,item:099439,0.039788,KG
7,M-1810,item:338928,19.6,UN
7,M-1810,item:338929,19.6,UN
7,M-1810,item:426331,0.2156,UN
7,M-1810,item:693055,7.9576,G
7,SDC-1450,item:021081,0.386208,KG
8,M-1430,item:038005,0.332484,KG
8,M-1430,item:042342,1146.498,UN
8,M-1430,item:333362,19.0,UN
8,M-1430,item:344135,19.0,UN
8,M-1430,item:708073,0.15067,KG
8,M-1430,item:730384,4.028,M
8,M-1430,item:734545,0.152,UN
8,M-1430,item:773474,183.439642,G
8,M-1810,item:001757,0.030856,KG
8,M-1810,item:001848,0.023142,KG
8,M-1810,item:001893,0.146566,KG
8,M-1810,item:002612,0.03857,KG
8,M-1810,item:007923,61.712,G
8,M-1810,item:016332,0.009257,KG
8,M-1810,item:029313,0.000771,KG
8,M-1810,item:039668,0.000771,KG
8,M-1810,item:049371,0.028542,KG
8,M-1810,item:055703,0.001543,KG
8,M-1810,item:099439,0.03857,KG
8,M-1810,item:338928,19.0,UN
8,M-1810,item:338929,19.0,UN
8,M-1810,item:426331,0.209,UN
8,M-1810,item:693055,7.714,G
8,SDC-1450,item:021081,0.32184,KG
9,M-1430,item:038005,0.43398,KG
9,M-1430,item:042342,1496.4816,UN
9,M-1430,item:333362,24.8,UN
9,M-1430,item:344135,24.8,UN
9,M-1430,item:708073,0.196664,KG
9,M-1430,item:730384,5.2576,M
9,M-1430,item:734545,0.1984,UN
9,M-1430,item:773474,239.437006,G
9,M-1810,item:001757,0.040275,KG
9,M-1810,item:001848,0.030206,KG
9,M-1810,item:001893,0.191307,KG
9,M-1810,item:002612,0.050344,KG
9,M-1810,item:007923,80.5504,G
9,M-1810,item:016332,0.012083,KG
9,M-1810,item:029313,0.001007,KG
9,M-1810,item:039668,0.001007,KG
9,M-1810,item:049371,0.037255,KG
9,M-1810,item:055703,0.002014,KG
9,M-1810,item:099439,0.050344,KG
9,M-1810,item:338928,24.8,UN
9,M-1810,item:338929,24.8,UN
9,M-1810,item:426331,0.2728,UN
9,M-1810,item:693055,10.0688,G
9,SDC-1450,item:021081,0.386208,KG
10,M-1430,item:038005,0.41998,KG
10,M-1430,item:042342,1448.208,UN
10,M-1430,item:333362,24.0,UN
10,M-1430,item:344135,24.0,UN
10,M-1430,item:708073,0.19032,KG
10,M-1430,item:730384,5.088,M
10,M-1430,item:734545,0.192,UN
10,M-1430,item:773474,231.713232,G
10,M-1810,item:001757,0.038976,KG
10,M-1810,item:001848,0.029232,KG
10,M-1810,item:001893,0.185136,KG
10,M-1810,item:002612,0.04872,KG
10,M-1810,item:007923,77.952,G
10,M-1810,item:016332,0.011693,KG
10,M-1810,item:029313,0.000974,KG
10,M-1810,item:039668,0.000974,KG
10,M-1810,item:049371,0.036053,KG
10,M-1810,item:055703,0.001949,KG
10,M-1810,item:099439,0.04872,KG
10,M-1810,item:338928,24.0,UN
10,M-1810,item:338929,24.0,UN
10,M-1810,item:426331,0.264,UN
10,M-1810,item:693055,9.744,G
10,SDC-1450,item:021081,0.32184,KG
11,M-1430,item:038005,0.437479,KG
11,M-1430,item:042342,1508.55,UN
11,M-1430,item:333362,25.0,UN
11,M-1430,item:344135,25.0,UN
11,M-1430,item:708073,0.19825,KG
11,M-1430,item:730384,5.3,M
11,M-1430,item:734545,0.2,UN
11,M-1430,item:773474,241.36795,G
11,M-1810,item:001757,0.0406,KG
11,M-1810,item:001848,0.03045,KG
11,M-1810,item:001893,0.19285,KG
11,M-1810,item:002612,0.05075,KG
11,M-1810,item:007923,81.2,G
11,M-1810,item:016332,0.01218,KG
11,M-1810,item:029313,0.001015,KG
11,M-1810,item:039668,0.001015,KG
11,M-1810,item:049371,0.037555,KG
11,M-1810,item:055703,0.00203,KG
11,M-1810,item:099439,0.05075,KG
11,M-1810,item:338928,25.0,UN
11,M-1810,item:338929,25.0,UN
11,M-1810,item:426331,0.275,UN
11,M-1810,item:693055,10.15,G
11,SDC-1450,item:021081,0.386208,KG
12,M-1430,item:038005,0.356283,KG
12,M-1430,item:042342,1228.56312,UN
12,M-1430,item:333362,20.36,UN
12,M-1430,item:344135,20.36,UN
12,M-1430,item:708073,0.161455,KG
12,M-1430,item:730384,4.31632,M
12,M-1430,item:734545,0.16288,UN
12,M-1430,item:773474,196.570058,G
12,M-1810,item:001757,0.033065,KG
12,M-1810,item:001848,0.024798,KG
12,M-1810,item:001893,0.157057,KG
12,M-1810,item:002612,0.041331,KG
12,M-1810,item:007923,66.12928,G
12,M-1810,item:016332,0.009919,KG
12,M-1810,item:029313,0.000827,KG
12,M-1810,item:039668,0.000827,KG
12,M-1810,item:049371,0.030585,KG
12,M-1810,item:055703,0.001653,KG
12,M-1810,item:099439,0.041331,KG
12,M-1810,item:338928,20.36,UN
12,M-1810,item:338929,20.36,UN
12,M-1810,item:426331,0.22396,UN
12,M-1810,item:693055,8.26616,G
12,SDC-1450,item:021081,0.32184,KG
13,M-1430,item:038005,0.386242,KG
13,M-1430,item:042342,1331.868624,UN
13,M-1430,item:333362,22.072,UN
13,M-1430,item:344135,22.072,UN
13,M-1430,item:708073,0.175031,KG
13,M-1430,item:730384,4.679264,M
13,M-1430,item:734545,0.176576,UN
13,M-1430,item:773474,213.098936,G
13,M-1810,item:001757,0.035845,KG
13,M-1810,item:001848,0.026884,KG
13,M-1810,item:001893,0.170263,KG
13,M-1810,item:002612,0.044806,KG
13,M-1810,item:007923,71.689856,G
13,M-1810,item:016332,0.010753,KG
13,M-1810,item:029313,0.000896,KG
13,M-1810,item:039668,0.000896,KG
13,M-1810,item:049371,0.033157,KG
13,M-1810,item:055703,0.001792,KG
13,M-1810,item:099439,0.044806,KG
13,M-1810,item:338928,22.072,UN
13,M-1810,item:338929,22.072,UN
13,M-1810,item:426331,0.242792,UN
13,M-1810,item:693055,8.961232,G
13,SDC-1450,item:021081,0.386208,KG
14,M-1430,item:038005,0.279987,KG
14,M-1430,item:042342,965.472,UN
14,M-1430,item:333362,16.0,UN
14,M-1430,item:344135,16.0,UN
14,M-1430,item:708073,0.12688,KG
14,M-1430,item:730384,3.392,M
14,M-1430,item:734545,0.128,UN
14,M-1430,item:773474,154.475488,G
14,M-1810,item:001757,0.025984,KG
14,M-1810,item:001848,0.019488,KG
14,M-1810,item:001893,0.123424,KG
14,M-1810,item:002612,0.03248,KG
14,M-1810,item:007923,51.968,G
14,M-1810,item:016332,0.007795,KG
14,M-1810,item:029313,0.00065,KG
14,M-1810,item:039668,0.00065,KG
14,M-1810,item:049371,0.024035,KG
14,M-1810,item:055703,0.001299,KG
14,M-1810,item:099439,0.03248,KG
14,M-1810,item:338928,16.0,UN
14,M-1810,item:338929,16.0,UN
14,M-1810,item:426331,0.176,UN
14,M-1810,item:693055,6.496,G
14,SDC-1450,item:021081,0.32184,KG
15,M-1430,item:038005,0.280575,KG
15,M-1430,item:042342,967.499491,UN
15,M-1430,item:333362,16.0336,UN
15,M-1430,item:344135,16.0336,UN
15,M-1430,item:708073,0.127146,KG
15,M-1430,item:730384,3.399123,M
15,M-1430,item:734545,0.128269,UN
15,M-1430,item:773474,154.799887,G
15,M-1810,item:001757,0.036053,KG
15,M-1810,item:001848,0.02704,KG
15,M-1810,item:001893,0.171251,KG
15,M-1810,item:002612,0.045066,KG
15,M-1810,item:007923,72.1056,G
15,M-1810,item:016332,0.010816,KG
15,M-1810,item:029313,0.000901,KG
15,M-1810,item:039668,0.000901,KG
15,M-1810,item:049371,0.033349,KG
15,M-1810,item:055703,0.001803,KG
15,M-1810,item:099439,0.045066,KG
15,M-1810,item:338928,22.2,UN
15,M-1810,item:338929,22.2,UN
15,M-1810,item:426331,0.2442,UN
15,M-1810,item:693055,9.0132,G
15,SDC-1450,item:021081,0.386208,KG
16,M-1430,item:038005,0.259576,KG
16,M-1430,item:042342,895.089091,UN
16,M-1430,item:333362,14.8336,UN
16,M-1430,item:344135,14.8336,UN
16,M-1430,item:708073,0.11763,KG
16,M-1430,item:730384,3.144723,M
16,M-1430,item:734545,0.118669,UN
16,M-1430,item:773474,143.214225,G
16,M-1810,item:001757,0.034104,KG
16,M-1810,item:001848,0.025578,KG
16,M-1810,item:001893,0.161994,KG
16,M-1810,item:002612,0.04263,KG
16,M-1810,item:007923,68.208,G
16,M-1810,item:016332,0.010231,KG
16,M-1810,item:029313,0.000853,KG
16,M-1810,item:039668,0.000853,KG
16,M-1810,item:049371,0.031546,KG
16,M-1810,item:055703,0.001705,KG
16,M-1810,item:099439,0.04263,KG
16,M-1810,item:338928,21.0,UN
16,M-1810,item:338929,21.0,UN
16,M-1810,item:426331,0.231,UN
16,M-1810,item:693055,8.526,G
16,SDC-1450,item:021081,0.32184,KG
17,M-1430,item:038005,0.437479,KG
17,M-1430,item:042342,1508.55,UN
17,M-1430,item:333362,25.0,UN
17,M-1430,item:344135,25.0,UN
17,M-1430,item:708073,0.19825,KG
17,M-1430,item:730384,5.3,M
17,M-1430,item:734545,0.2,UN
17,M-1430,item:773474,241.36795,G
17,M-1810,item:001757,0.0406,KG
17,M-1810,item:001848,0.03045,KG
17,M-1810,item:001893,0.19285,KG
17,M-1810,item:002612,0.05075,KG
17,M-1810,item:007923,81.2,G
17,M-1810,item:016332,0.01218,KG
17,M-1810,item:029313,0.001015,KG
17,M-1810,item:039668,0.001015,KG
17,M-1810,item:049371,0.037555,KG
17,M-1810,item:055703,0.00203,KG
17,M-1810,item:099439,0.05075,KG
17,M-1810,item:338928,25.0,UN
17,M-1810,item:338929,25.0,UN
17,M-1810,item:426331,0.275,UN
17,M-1810,item:693055,10.15,G
17,SDC-1450,item:021081,0.386208,KG
18,M-1430,item:038005,0.391865,KG
18,M-1430,item:042342,1351.259164,UN
18,M-1430,item:333362,22.393344,UN
18,M-1430,item:344135,22.393344,UN
18,M-1430,item:708073,0.177579,KG
18,M-1430,item:730384,4.747389,M
18,M-1430,item:734545,0.179147,UN
18,M-1430,item:773474,216.201421,G
18,M-1810,item:001757,0.036767,KG
18,M-1810,item:001848,0.027576,KG
18,M-1810,item:001893,0.174645,KG
18,M-1810,item:002612,0.045959,KG
18,M-1810,item:007923,73.53472,G
18,M-1810,item:016332,0.01103,KG
18,M-1810,item:029313,0.000919,KG
18,M-1810,item:039668,0.000919,KG
18,M-1810,item:049371,0.03401,KG
18,M-1810,item:055703,0.001838,KG
18,M-1810,item:099439,0.045959,KG
18,M-1810,item:338928,22.64,UN
18,M-1810,item:338929,22.64,UN
18,M-1810,item:426331,0.24904,UN
18,M-1810,item:693055,9.19184,G
18,SDC-1450,item:021081,0.32184,KG
19,M-1430,item:038005,0.428357,KG
19,M-1430,item:042342,1477.091833,UN
19,M-1430,item:333362,24.478669,UN
19,M-1430,item:344135,24.478669,UN
19,M-1430,item:708073,0.194116,KG
19,M-1430,item:730384,5.189478,M
19,M-1430,item:734545,0.195829,UN
19,M-1430,item:773474,236.334644,G
19,M-1810,item:001757,0.039833,KG
19,M-1810,item:001848,0.029875,KG
19,M-1810,item:001893,0.189209,KG
19,M-1810,item:002612,0.049792,KG
19,M-1810,item:007923,79.666944,G
19,M-1810,item:016332,0.01195,KG
19,M-1810,item:029313,0.000996,KG
19,M-1810,item:039668,0.000996,KG
19,M-1810,item:049371,0.036846,KG
19,M-1810,item:055703,0.001992,KG
19,M-1810,item:099439,0.049792,KG
19,M-1810,item:338928,24.528,UN
19,M-1810,item:338929,24.528,UN
19,M-1810,item:426331,0.269808,UN
19,M-1810,item:693055,9.958368,G
19,SDC-1450,item:021081,0.386208,KG
20,M-1430,item:038005,0.314985,KG
20,M-1430,item:042342,1086.156,UN
20,M-1430,item:333362,18.0,UN
20,M-1430,item:344135,18.0,UN
20,M-1430,item:708073,0.14274,KG
20,M-1430,item:730384,3.816,M
20,M-1430,item:734545,0.144,UN
20,M-1430,item:773474,173.784924,G
20,M-1810,item:001757,0.029232,KG
20,M-1810,item:001848,0.021924,KG
20,M-1810,item:001893,0.138852,KG
20,M-1810,item:002612,0.03654,KG
20,M-1810,item:007923,58.464,G
20,M-1810,item:016332,0.00877,KG
20,M-1810,item:029313,0.000731,KG
20,M-1810,item:039668,0.000731,KG
20,M-1810,item:049371,0.02704,KG
20,M-1810,item:055703,0.001462,KG
20,M-1810,item:099439,0.03654,KG
20,M-1810,item:338928,18.0,UN
20,M-1810,item:338929,18.0,UN
20,M-1810,item:426331,0.198,UN
20,M-1810,item:693055,7.308,G
20,SDC-1450,item:021081,0.32184,KG
21,M-1430,item:038005,0.342984,KG
21,M-1430,item:042342,1182.7032,UN
21,M-1430,item:333362,19.6,UN
21,M-1430,item:344135,19.6,UN
21,M-1430,item:708073,0.155428,KG
21,M-1430,item:730384,4.1552,M
21,M-1430,item:734545,0.1568,UN
21,M-1430,item:773474,189.232473,G
21,M-1810,item:001757,0.03183,KG
21,M-1810,item:001848,0.023873,KG
21,M-1810,item:001893,0.151194,KG
21,M-1810,item:002612,0.039788,KG
21,M-1810,item:007923,63.6608,G
21,M-1810,item:016332,0.009549,KG
21,M-1810,item:029313,0.000796,KG
21,M-1810,item:039668,0.000796,KG
21,M-1810,item:049371,0.029443,KG
21,M-1810,item:055703,0.001592,KG
21,M-1810,item:099439,0.039788,KG
21,M-1810,item:338928,19.6,UN
21,M-1810,item:338929,19.6,UN
21,M-1810,item:426331,0.2156,UN
21,M-1810,item:693055,7.9576,G
21,SDC-1450,item:021081,0.386208,KG
22,M-1430,item:038005,0.332484,KG
22,M-1430,item:042342,1146.498,UN
22,M-1430,item:333362,19.0,UN
22,M-1430,item:344135,19.0,UN
22,M-1430,item:708073,0.15067,KG
22,M-1430,item:730384,4.028,M
22,M-1430,item:734545,0.152,UN
22,M-1430,item:773474,183.439642,G
22,M-1810,item:001757,0.030856,KG
22,M-1810,item:001848,0.023142,KG
22,M-1810,item:001893,0.146566,KG
22,M-1810,item:002612,0.03857,KG
22,M-1810,item:007923,61.712,G
22,M-1810,item:016332,0.009257,KG
22,M-1810,item:029313,0.000771,KG
22,M-1810,item:039668,0.000771,KG
22,M-1810,item:049371,0.028542,KG
22,M-1810,item:055703,0.001543,KG
22,M-1810,item:099439,0.03857,KG
22,M-1810,item:338928,19.0,UN
22,M-1810,item:338929,19.0,UN
22,M-1810,item:426331,0.209,UN
22,M-1810,item:693055,7.714,G
22,SDC-1450,item:021081,0.32184,KG
23,M-1430,item:038005,0.43398,KG
23,M-1430,item:042342,1496.4816,UN
23,M-1430,item:333362,24.8,UN
23,M-1430,item:344135,24.8,UN
23,M-1430,item:708073,0.196664,KG
23,M-1430,item:730384,5.2576,M
23,M-1430,item:734545,0.1984,UN
23,M-1430,item:773474,239.437006,G
23,M-1810,item:001757,0.040275,KG
23,M-1810,item:001848,0.030206,KG
23,M-1810,item:001893,0.191307,KG
23,M-1810,item:002612,0.050344,KG
23,M-1810,item:007923,80.5504,G
23,M-1810,item:016332,0.012083,KG
23,M-1810,item:029313,0.001007,KG
23,M-1810,item:039668,0.001007,KG
23,M-1810,item:049371,0.037255,KG
23,M-1810,item:055703,0.002014,KG
23,M-1810,item:099439,0.050344,KG
23,M-1810,item:338928,24.8,UN
23,M-1810,item:338929,24.8,UN
23,M-1810,item:426331,0.2728,UN
23,M-1810,item:693055,10.0688,G
23,SDC-1450,item:021081,0.386208,KG
24,M-1430,item:038005,0.41998,KG
24,M-1430,item:042342,1448.208,UN
24,M-1430,item:333362,24.0,UN
24,M-1430,item:344135,24.0,UN
24,M-1430,item:708073,0.19032,KG
24,M-1430,item:730384,5.088,M
24,M-1430,item:734545,0.192,UN
24,M-1430,item:773474,231.713232,G
24,M-1810,item:001757,0.038976,KG
24,M-1810,item:001848,0.029232,KG
24,M-1810,item:001893,0.185136,KG
24,M-1810,item:002612,0.04872,KG
24,M-1810,item:007923,77.952,G
24,M-1810,item:016332,0.011693,KG
24,M-1810,item:029313,0.000974,KG
24,M-1810,item:039668,0.000974,KG
24,M-1810,item:049371,0.036053,KG
24,M-1810,item:055703,0.001949,KG
24,M-1810,item:099439,0.04872,KG
24,M-1810,item:338928,24.0,UN
24,M-1810,item:338929,24.0,UN
24,M-1810,item:426331,0.264,UN
24,M-1810,item:693055,9.744,G
24,SDC-1450,item:021081,0.32184,KG
25,M-1430,item:038005,0.437479,KG
25,M-1430,item:042342,1508.55,UN
25,M-1430,item:333362,25.0,UN
25,M-1430,item:344135,25.0,UN
25,M-1430,item:708073,0.19825,KG
25,M-1430,item:730384,5.3,M
25,M-1430,item:734545,0.2,UN
25,M-1430,item:773474,241.36795,G
25,M-1810,item:001757,0.0406,KG
25,M-1810,item:001848,0.03045,KG
25,M-1810,item:001893,0.19285,KG
25,M-1810,item:002612,0.05075,KG
25,M-1810,item:007923,81.2,G
25,M-1810,item:016332,0.01218,KG
25,M-1810,item:029313,0.001015,KG
25,M-1810,item:039668,0.001015,KG
25,M-1810,item:049371,0.037555,KG
25,M-1810,item:055703,0.00203,KG
25,M-1810,item:099439,0.05075,KG
25,M-1810,item:338928,25.0,UN
25,M-1810,item:338929,25.0,UN
25,M-1810,item:426331,0.275,UN
25,M-1810,item:693055,10.15,G
25,SDC-1450,item:021081,0.386208,KG
26,M-1430,item:038005,0.356283,KG
26,M-1430,item:042342,1228.56312,UN
26,M-1430,item:333362,20.36,UN
26,M-1430,item:344135,20.36,UN
26,M-1430,item:708073,0.161455,KG
26,M-1430,item:730384,4.31632,M
26,M-1430,item:734545,0.16288,UN
26,M-1430,item:773474,196.570058,G
26,M-1810,item:001757,0.033065,KG
26,M-1810,item:001848,0.024798,KG
26,M-1810,item:001893,0.157057,KG
26,M-1810,item:002612,0.041331,KG
26,M-1810,item:007923,66.12928,G
26,M-1810,item:016332,0.009919,KG
26,M-1810,item:029313,0.000827,KG
26,M-1810,item:039668,0.000827,KG
26,M-1810,item:049371,0.030585,KG
26,M-1810,item:055703,0.001653,KG
26,M-1810,item:099439,0.041331,KG
26,M-1810,item:338928,20.36,UN
26,M-1810,item:338929,20.36,UN
26,M-1810,item:426331,0.22396,UN
26,M-1810,item:693055,8.26616,G
26,SDC-1450,item:021081,0.32184,KG
27,M-1430,item:038005,0.386242,KG
27,M-1430,item:042342,1331.868624,UN
27,M-1430,item:333362,22.072,UN
27,M-1430,item:344135,22.072,UN
27,M-1430,item:708073,0.175031,KG
27,M-1430,item:730384,4.679264,M
27,M-1430,item:734545,0.176576,UN
27,M-1430,item:773474,213.098936,G
27,M-1810,item:001757,0.035845,KG
27,M-1810,item:001848,0.026884,KG
27,M-1810,item:001893,0.170263,KG
27,M-1810,item:002612,0.044806,KG
27,M-1810,item:007923,71.689856,G
27,M-1810,item:016332,0.010753,KG
27,M-1810,item:029313,0.000896,KG
27,M-1810,item:039668,0.000896,KG
27,M-1810,item:049371,0.033157,KG
27,M-1810,item:055703,0.001792,KG
27,M-1810,item:099439,0.044806,KG
27,M-1810,item:338928,22.072,UN
27,M-1810,item:338929,22.072,UN
27,M-1810,item:426331,0.242792,UN
27,M-1810,item:693055,8.961232,G
27,SDC-1450,item:021081,0.386208,KG
28,M-1430,item:038005,0.279987,KG
28,M-1430,item:042342,965.472,UN
28,M-1430,item:333362,16.0,UN
28,M-1430,item:344135,16.0,UN
28,M-1430,item:708073,0.12688,KG
28,M-1430,item:730384,3.392,M
28,M-1430,item:734545,0.128,UN
28,M-1430,item:773474,154.475488,G
28,M-1810,item:001757,0.025984,KG
28,M-1810,item:001848,0.019488,KG
28,M-1810,item:001893,0.123424,KG
28,M-1810,item:002612,0.03248,KG
28,M-1810,item:007923,51.968,G
28,M-1810,item:016332,0.007795,KG
28,M-1810,item:029313,0.00065,KG
28,M-1810,item:039668,0.00065,KG
28,M-1810,item:049371,0.024035,KG
28,M-1810,item:055703,0.001299,KG
28,M-1810,item:099439,0.03248,KG
28,M-1810,item:338928,16.0,UN
28,M-1810,item:338929,16.0,UN
28,M-1810,item:426331,0.176,UN
28,M-1810,item:693055,6.496,G
28,SDC-1450,item:021081,0.32184,KG
29,M-1430,item:038005,0.002729,KG
29,M-1430,item:042342,9.411024,UN
29,M-1430,item:333362,0.155961,UN
29,M-1430,item:344135,0.155961,UN
29,M-1430,item:708073,0.001237,KG
29,M-1430,item:730384,0.033064,M
29,M-1430,item:734545,0.001248,UN
29,M-1430,item:773474,1.505763,G
29,M-1810,item:001757,0.026039,KG
29,M-1810,item:001848,0.019529,KG
29,M-1810,item:001893,0.123683,KG
29,M-1810,item:002612,0.032548,KG
29,M-1810,item:007923,52.077133,G
