day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
43,105.558808,25187.712662,1803.88847,853.87594,5.190651,349.845779,3.826385,2528.57556,4.636871,2.424588,14.61919,1.820103,193.037374,0.669152,0.068014,0.030311,8.57338,0.111826,1.663764,2253.244382,1171.212151,7.315692,905.518227,983315.206667
44,105.143203,23754.590162,1780.13847,830.12594,5.002313,344.810779,3.836385,2992.962676,4.598301,2.39566,14.711622,1.803604,156.934402,0.669761,0.070095,0.031098,8.537703,0.112384,1.662471,2229.494382,1147.462151,7.281291,895.875727,983313.072085
45,104.727598,25430.884888,1756.38847,806.37594,4.813976,345.075779,3.646385,2992.962599,4.600331,2.393974,14.836974,1.762801,320.929723,0.65819,0.06913,0.031148,8.502025,0.112977,1.753815,2205.744382,1123.712151,7.020041,894.353227,983312.384176
46,104.311992,27471.620107,1753.79847,807.62594,5.012226,340.040779,3.646384,2763.663046,4.561761,2.365047,14.913567,1.732211,243.789723,0.65819,0.068166,0.031147,8.466348,0.112972,1.705603,2181.994382,1158.362151,6.758791,884.710727,983310.249227
47,103.896387,26038.497607,1730.04847,783.87594,4.823888,335.005779,3.656384,2534.363494,4.523191,2.395266,14.858578,1.734748,416.096123,0.670979,0.067202,0.031198,8.430671,0.112392,1.65739,2158.244382,1134.612151,6.772541,885.218227,983308.114167
48,103.480781,24605.375107,1706.29847,816.62594,5.220388,334.870735,3.846384,2305.063941,4.484621,2.366339,14.837299,1.732211,463.679323,0.671588,0.066238,0.030234,8.394994,0.110463,1.656121,2165.994382,1110.862151,6.999389,885.725727,983306.017687
49,103.065176,25073.025607,1682.54847,792.87594,5.215337,329.835735,3.845383,2075.764389,4.446051,2.366795,14.654092,1.71938,386.539323,0.672197,0.066288,0.030284,8.359316,0.109098,1.607908,2142.244382,1087.112151,6.999378,876.083227,983303.882487
50,102.64957,25540.676107,1683.79847,790.79847,5.403666,324.800735,4.045343,2075.764389,4.407481,2.358116,14.470884,1.671167,434.122523,0.660626,0.066263,0.02932,8.323639,0.10717,1.607906,2118.494382,1063.362151,7.267371,866.440727,983301.747246
51,102.233965,24107.553607,1660.04847,767.04847,5.215329,319.765735,4.220324,2075.764389,4.368911,2.359173,14.324125,1.694005,481.705723,0.649055,0.065299,0.030259,8.287962,0.106591,1.610444,2094.744382,1064.612151,7.281121,866.440646,983299.611974
52,101.81836,24575.204107,1636.29847,743.29847,5.026991,314.730735,4.030324,1846.464836,4.330341,2.35963,14.172734,1.652326,529.288923,0.637484,0.065299,0.03031,8.252285,0.104663,1.562231,2070.994382,1079.262151,7.281121,856.798146,983297.476679
53,101.402754,23142.081607,1612.54847,720.576912,5.025999,309.695735,4.585304,1846.464836,4.291771,2.350952,14.124522,1.625998,529.288923,0.625913,0.064334,0.030361,8.216607,0.103221,1.514019,2047.244382,1165.584681,7.239871,847.155646,983295.341369
54,100.987149,23609.732107,1628.226912,696.826912,5.035912,304.660735,4.395304,2305.063941,4.293801,2.382661,14.04931,1.637715,545.72,0.625913,0.06337,0.029396,8.21565,0.103921,1.512749,2023.494382,1141.834681,7.253621,853.103546,983293.206047
55,100.571543,22176.609607,1642.876912,673.076912,5.42736,299.625735,4.395304,2763.663031,4.255231,2.362183,13.904673,1.605234,622.86,0.614342,0.064385,0.028432,8.179973,0.102601,1.612956,2031.244382,1118.084681,6.992371,843.461046,983291.070717
56,100.155938,20743.487107,1619.126912,702.394447,5.239023,294.590735,4.205304,2763.663031,4.216661,2.352962,13.846271,1.64228,545.72,0.602771,0.063421,0.027468,8.144296,0.102023,1.615493,2038.994382,1119.334681,7.260364,833.818546,983289.456115
57,99.740332,19310.364607,1633.776912,678.644447,5.050685,289.555735,4.395296,3222.262133,4.178091,2.332712,13.719953,1.596478,562.429657,0.614951,0.06441,0.026504,8.108619,0.102585,1.615493,2015.244382,1133.984681,7.260364,824.176046,983287.320774
58,99.324727,21492.855234,1610.026912,741.657477,4.862348,284.520735,4.205296,2992.96258,4.139521,2.324034,13.570396,1.617534,485.289657,0.60338,0.063446,0.025539,8.072941,0.10122,1.66495,1991.494382,1111.263123,6.999114,814.533546,983285.329645
59,98.909122,21960.505734,1586.276912,717.907477,5.248896,284.388134,4.395296,2992.96258,4.100951,2.312463,13.534719,1.644039,408.149657,0.603989,0.062482,0.025539,8.037264,0.09987,1.711893,1967.744382,1087.513123,6.999114,804.891046,983283.194299
60,98.493516,20527.383234,1562.526912,694.157477,5.060558,297.165925,4.965096,2992.96258,4.102981,2.332712,13.55158,1.65428,331.009657,0.592418,0.062456,0.024575,8.001587,0.100479,1.66368,1943.994382,1063.763123,6.999114,810.761755,983281.058951
61,98.077911,19094.260734,1577.176912,670.407477,5.070471,292.130925,4.965096,2992.96258,4.105011,2.324034,13.706784,1.649457,253.869657,0.580847,0.061492,0.024575,7.96591,0.100464,1.615468,1920.244382,1116.813123,7.260364,816.709655,983279.030967
62,98.099785,19561.911234,1553.426912,678.157477,5.070272,287.095925,4.775096,2992.96258,4.066441,2.345805,13.688463,1.671722,176.729657,0.569276,0.060528,0.023611,7.930232,0.101073,1.615214,1896.494382,1131.463123,6.999114,807.067155,983277.00089
63,97.684179,20029.561734,1529.676912,654.407477,5.446946,282.060925,4.585096,2992.96258,4.027871,2.357355,13.672071,1.666892,281.6576,0.557705,0.060502,0.023585,7.894555,0.100332,1.567001,1872.744382,1107.713123,6.999114,797.424655,983276.317873
64,97.268574,18596.439234,1505.926912,662.157477,5.258608,286.960881,4.58,2992.96258,4.029901,2.357812,13.488863,1.708761,329.2408,0.556181,0.060502,0.02358,7.858878,0.10091,1.665964,1848.994382,1083.963123,7.274114,806.508709,983274.287768
65,96.852968,17750.239709,1482.176912,669.907477,5.070271,287.225881,4.58,2763.663027,3.991331,2.349134,13.501376,1.675139,376.824,0.55679,0.059538,0.024569,7.823201,0.10229,1.617751,1825.244382,1098.613123,7.274114,796.866209,983272.34207
66,96.437363,18217.890209,1484.82173,709.157477,5.233808,282.190881,4.77,2763.663027,3.952761,2.340455,13.471484,1.643482,424.4072,0.55673,0.060548,0.024569,7.787523,0.100362,1.617741,1801.494382,1074.863123,7.287864,787.223709,983270.206718
67,96.021757,16784.767709,1522.47173,685.407477,5.233808,277.155881,4.77,2763.663027,3.952761,2.331777,13.619979,1.597615,347.2672,0.545159,0.060548,0.024569,7.751846,0.099591,1.569529,1802.744382,1051.113123,7.287864,777.581209,983268.071367
68,95.606152,17748.696686,1523.72173,661.657477,5.422145,277.023279,4.58,2534.363475,3.914191,2.383847,13.474377,1.561456,519.5736,0.56891,0.059584,0.02462,7.716169,0.10159,1.659554,1810.494382,1027.363123,7.026614,767.938709,983265.936015
69,95.190547,23918.666186,1499.97173,669.407477,5.422145,277.288279,4.96,2305.063922,3.875621,2.354919,13.656136,1.513244,442.4336,0.56891,0.059634,0.023656,7.680492,0.10429,1.662092,1786.744382,1042.013123,7.026614,768.446209,983263.909399
70,94.774941,24696.296408,1476.22173,677.157477,5.422145,277.553279,4.77,2305.063922,3.875621,2.325992,13.637332,1.507407,614.74,0.56891,0.05867,0.024671,7.644814,0.102362,1.613879,1762.994382,1042.013123,7.287589,768.187571,983261.774047
71,94.359336,27064.719908,1452.47173,716.407477,5.422145,272.518279,4.58,2305.063922,3.837051,2.317313,13.803178,1.56475,622.86,0.56891,0.058721,0.02464,7.609137,0.101783,1.565667,1770.744382,1042.013123,7.026339,767.928949,983260.125935
72,93.94373,25894.609033,1432.43828,755.657477,5.432058,267.483279,4.39,2534.363475,3.798481,2.308635,13.779067,1.598494,622.86,0.557339,0.057757,0.023676,7.57346,0.101768,1.565667,1778.494382,1018.263123,7.026339,758.286449,983258.097941
73,93.528125,28263.032533,1408.68828,731.907477,5.427098,262.448279,4.39,2534.363475,3.759911,2.299957,14.018201,1.58403,545.72,0.545768,0.057731,0.023676,7.537783,0.104498,1.613879,1786.244382,994.513123,7.026339,748.643949,983255.962589
74,93.112519,26829.910033,1384.93828,744.668654,5.427098,257.413279,4.2,2305.063922,3.721341,2.317724,14.146446,1.567599,545.72,0.534197,0.056767,0.022712,7.502105,0.105107,1.712842,1762.494382,970.763123,6.765089,739.001449,983253.827237
75,92.696914,25396.787533,1361.18828,752.418654,5.23876,252.378279,4.01,2075.76437,3.723371,2.309046,13.963239,1.572191,545.72,0.544244,0.055802,0.024615,7.466428,0.105107,1.712842,1738.744382,947.013123,6.765089,729.358949,983251.691885
76,92.281309,23963.665033,1354.926589,760.168654,5.427098,250.878231,4.2,2075.76437,3.718292,2.280119,14.181921,1.596298,545.72,0.543933,0.054838,0.02365,7.430751,0.104529,1.664629,1746.494382,961.663123,7.287534,729.358933,983249.6633
77,91.865703,24431.315533,1331.176589,767.918654,5.610475,250.743178,4.39,2305.063922,3.679722,2.27144,14.017998,1.562676,469.664832,0.532362,0.053874,0.024488,7.395074,0.104513,1.664629,1746.507411,1014.713123,7.514382,729.356901,983247.636555
78,91.450098,22998.193033,1344.796701,744.168654,5.610475,245.708178,4.2,2305.063922,3.641152,2.262762,13.889753,1.531335,392.524832,0.545151,0.05291,0.027406,7.359396,0.103194,1.712842,1722.757411,1029.363123,7.514382,729.864401,983245.997819
79,91.034492,21565.070533,1359.446701,820.947476,5.422138,240.673178,4.01,2305.063922,3.643182,2.250963,13.77838,1.51712,315.384832,0.53358,0.051945,0.026442,7.361274,0.103965,1.712842,1762.007411,1029.363123,7.253132,720.221901,983244.289533
80,90.618887,20131.948033,1335.696701,797.197476,5.2338,236.962306,4.01,2992.96258,3.642147,2.262534,13.888266,1.521941,238.244832,0.556046,0.050981,0.028472,7.363152,0.10395,1.664629,1738.257411,1053.113123,7.253132,720.281004,983242.790842
81,90.203281,20599.598533,1412.496701,804.947476,5.2338,237.227306,4.01,2763.663027,3.642147,2.270069,13.705059,1.512299,161.104832,0.555742,0.05098,0.027507,7.362212,0.102524,1.715379,1746.007411,1053.113123,7.266882,710.638504,983242.065866
82,89.787676,21067.249033,1388.746701,812.697476,5.2338,232.192306,4.2,2992.96258,3.603577,2.241142,13.668417,1.514709,156.9344,0.567922,0.050016,0.027507,7.326535,0.1043,1.667167,1722.257411,1029.363123,7.266882,700.996004,983241.425112
83,89.372071,21534.899533,1403.396701,820.447476,5.2338,235.298106,4.39,2763.663027,3.565007,2.220892,13.650097,1.473664,204.5176,0.579493,0.04999,0.02941,7.290858,0.1043,1.715379,1698.507411,1029.363123,7.005632,691.353504,983241.245497
84,88.956465,23903.323033,1404.646701,828.197476,5.2338,239.670096,4.2,2763.663027,3.526437,2.212214,13.760021,1.442326,376.824,0.567922,0.049964,0.02941,7.255181,0.104878,1.715379,1674.757411,1005.613123,6.744382,691.353504,983239.321923
85,88.54086,24370.973533,1380.896701,835.947476,5.045463,239.935096,4.01,2534.363475,3.525403,2.203536,14.090267,1.43262,424.4072,0.566398,0.050928,0.030374,7.219503,0.105487,1.667167,1672.679941,981.863123,7.521252,690.083776,983237.186571
86,88.125254,24838.624033,1433.946701,812.197476,5.045462,262.000357,4.01,2305.063922,3.564987,2.201098,14.108096,1.476508,347.2672,0.576135,0.051892,0.032303,7.221381,0.104168,1.715379,1648.929941,996.513123,7.260002,696.031676,983235.051218
87,87.709649,23405.501533,1448.596701,788.447476,5.2338,271.439805,3.82,2075.76437,3.526417,2.212669,14.121592,1.510384,519.5736,0.564564,0.050928,0.032353,7.220424,0.106289,1.715379,1656.679941,990.251432,6.998752,686.389176,983232.915866
88,87.294043,21972.379033,1463.246701,802.63663,5.045462,269.913258,3.82,1846.464817,3.487847,2.183741,14.194875,1.464582,567.1568,0.564564,0.049964,0.033318,7.184747,0.104939,1.715379,1632.929941,966.501432,7.26,686.896676,983231.219284
89,86.878438,20539.256533,1459.496701,841.88663,4.857125,269.886738,3.82,2305.063922,3.449277,2.175063,14.086879,1.49592,490.0168,0.552993,0.049,0.032353,7.14907,0.104361,1.763592,1609.179941,1019.551432,7.26,677.254176,983229.083932
90,86.462833,21006.907033,1474.146701,849.63663,5.2338,275.186738,3.63,2534.363475,3.449277,2.155271,13.940313,1.452529,622.86,0.552993,0.048035,0.032353,7.150947,0.103589,1.858724,1585.429941,995.801432,7.26,691.695376,983227.266797
91,86.047227,19573.784533,1469.480151,857.38663,5.422137,270.151738,3.63,2534.363475,3.410707,2.175287,14.050237,1.495666,622.86,0.552981,0.047071,0.032353,7.11527,0.103011,1.900588,1561.679941,972.051432,7.26,682.052876,983225.238072
92,85.631622,20041.435033,1445.730151,833.63663,5.2338,269.488729,3.63,2305.063922,3.409691,2.186858,13.903671,1.548637,622.86,0.552981,0.048873,0.033318,7.11527,0.105132,1.852375,1569.429941,1005.784882,7.7825,672.410376,983224.636127
93,85.216016,20509.085533,1421.980151,809.88663,5.422137,264.453729,3.63,2075.76437,3.450291,2.232913,13.738785,1.553458,545.72,0.552981,0.048873,0.033318,7.079593,0.103203,1.804163,1545.679941,982.034882,7.52125,678.400674,983222.605158
94,85.205071,21380.388602,1398.230151,786.13663,5.2338,267.559529,3.63,2305.063922,3.411721,2.212431,13.830388,1.555868,622.86,0.55359,0.048873,0.033318,7.043916,0.101854,1.804163,1521.929941,1038.801432,7.52125,668.758174,983224.460844
95,84.789465,22203.808309,1374.480151,795.954317,5.2338,270.665329,3.63,2075.76437,3.373151,2.246915,13.903671,1.519709,546.804832,0.55359,0.047908,0.033191,7.008238,0.101854,1.900588,1536.119096,1015.051432,7.7825,659.115674,983222.450239
96,84.789465,22671.458809,1350.730151,803.704317,5.422137,283.17812,3.63,1846.464817,3.452118,2.235344,13.738785,1.493192,469.664832,0.55359,0.046944,0.034155,6.972561,0.099925,1.900588,1512.369096,1028.671544,7.52125,659.623174,983221.37644
97,84.37386,23139.109309,1363.383901,842.954317,5.610475,285.575274,3.44,1846.464817,3.413548,2.226665,13.573898,1.519709,392.524832,0.542019,0.046944,0.034155,6.936884,0.101067,1.852375,1497.076741,1004.921544,7.26,658.747867,983219.241088
98,83.958255,23467.795051,1366.060298,850.704317,5.422137,285.56997,3.63,1617.165265,3.408469,2.226665,13.555577,1.553458,315.384832,0.553285,0.04598,0.033191,6.938762,0.101067,1.804163,1504.826741,981.171544,7.26,664.695767,983217.850427
99,83.542649,22034.672551,1342.310298,858.454317,5.610475,288.67577,3.63,1387.865712,3.408469,2.206416,13.446134,1.611313,238.244832,0.541714,0.04598,0.033191,6.903084,0.101067,1.804163,1512.576741,957.421544,7.26,655.053267,983217.808828
100,83.564523,20601.550051,1318.560298,834.704317,5.422137,283.64077,3.82,1846.464817,3.408469,2.206416,13.647663,1.633008,161.104832,0.541403,0.046031,0.033191,6.867407,0.102995,1.75595,1520.326741,933.671544,7.26,669.373943,983216.951343
101,83.148918,21069.200551,1294.810298,842.454317,5.422137,283.90577,3.82,1846.464817,3.408469,2.215094,13.5927,1.664346,281.6576,0.529832,0.045066,0.032226,6.83173,0.105116,1.75595,1528.076741,936.499041,6.99875,659.731443,983215.239186
102,82.733312,21536.851051,1271.060298,859.445859,5.2338,278.87077,3.82,2305.063922,3.408469,2.246915,13.866529,1.630598,329.2408,0.518261,0.044102,0.034155,6.83173,0.103188,1.804163,1535.826741,936.499041,6.7375,681.269743,983213.103834
103,82.317707,25760.755639,1247.310298,835.695859,5.045462,290.11737,4.01,2075.76437,3.369899,2.238236,13.90317,1.620955,252.1008,0.529832,0.043138,0.033191,6.796053,0.104538,1.804163,1512.076741,962.925437,7.26,671.627243,983212.685689
104,81.902101,26228.406139,1248.560298,811.945859,4.857125,285.08237,4.01,2075.76437,3.369899,2.284744,13.90317,1.577564,424.4072,0.529832,0.043138,0.034155,6.760375,0.107042,1.75595,1519.826741,977.575437,7.52125,670.993836,983210.977407
