day,node_id,item_id,arrived_qty,uom
3,M-1810,item:055703,0.001819,KG
3,M-1810,item:099439,0.0,KG
3,M-1810,item:338928,0.0,UN
3,M-1810,item:338929,0.0,UN
3,M-1810,item:426331,0.0,UN
3,M-1810,item:693055,0.0,G
3,M-1810,item:693710,139.27424,G
4,M-1430,item:038005,0.0,KG
4,M-1430,item:042342,0.0,UN
4,M-1430,item:333362,0.0,UN
4,M-1430,item:344135,23.52,UN
4,M-1430,item:708073,0.0,KG
4,M-1430,item:730384,0.0,M
4,M-1430,item:734545,0.0,UN
4,M-1430,item:773474,0.0,G
4,M-1810,item:001757,0.0,KG
4,M-1810,item:001848,0.0,KG
4,M-1810,item:001893,0.185136,KG
4,M-1810,item:002612,0.0,KG
4,M-1810,item:016332,0.0,KG
4,M-1810,item:029313,0.0,KG
4,M-1810,item:039668,0.0,KG
4,M-1810,item:049371,0.033649,KG
4,M-1810,item:055703,0.0,KG
4,M-1810,item:099439,0.0,KG
4,M-1810,item:338928,24.0,UN
4,M-1810,item:338929,24.0,UN
4,M-1810,item:426331,0.0,UN
4,M-1810,item:693055,0.0,G
4,M-1810,item:693710,0.0,G
5,M-1430,item:038005,0.0,KG
5,M-1430,item:042342,0.0,UN
5,M-1430,item:333362,0.0,UN
5,M-1430,item:344135,0.0,UN
5,M-1430,item:708073,0.1586,KG
5,M-1430,item:730384,0.0,M
5,M-1430,item:734545,0.0,UN
5,M-1430,item:773474,180.0,G
5,M-1810,item:001757,0.0,KG
5,M-1810,item:001848,0.024945,KG
5,M-1810,item:001893,0.0,KG
5,M-1810,item:002612,0.0,KG
5,M-1810,item:016332,0.0,KG
5,M-1810,item:029313,0.000909,KG
5,M-1810,item:039668,0.0,KG
5,M-1810,item:049371,0.0,KG
5,M-1810,item:055703,0.0,KG
5,M-1810,item:099439,0.0,KG
5,M-1810,item:338928,0.0,UN
5,M-1810,item:338929,22.4,UN
5,M-1810,item:426331,0.0,UN
5,M-1810,item:693055,0.0,G
5,M-1810,item:693710,70.468608,G
6,M-1430,item:038005,0.377982,KG
6,M-1430,item:042342,180.0,UN
6,M-1430,item:333362,0.0,UN
6,M-1430,item:344135,0.0,UN
6,M-1430,item:708073,0.0,KG
6,M-1430,item:730384,0.0,M
6,M-1430,item:734545,0.1728,UN
6,M-1430,item:773474,0.0,G
6,M-1810,item:001757,0.03326,KG
6,M-1810,item:001848,0.0,KG
6,M-1810,item:001893,0.0,KG
6,M-1810,item:002612,0.0,KG
6,M-1810,item:016332,0.0,KG
6,M-1810,item:029313,0.0,KG
6,M-1810,item:039668,0.0,KG
6,M-1810,item:049371,0.0,KG
6,M-1810,item:055703,0.0,KG
6,M-1810,item:099439,0.090294,KG
6,M-1810,item:338928,0.0,UN
6,M-1810,item:338929,0.0,UN
6,M-1810,item:426331,0.463936,UN
6,M-1810,item:693055,0.0,G
6,M-1810,item:693710,76.455322,G
7,M-1430,item:038005,0.437479,KG
7,M-1430,item:042342,0.0,UN
7,M-1430,item:333362,0.0,UN
7,M-1430,item:344135,0.0,UN
7,M-1430,item:708073,0.369538,KG
7,M-1430,item:730384,4.5792,M
7,M-1430,item:734545,0.0,UN
7,M-1430,item:773474,0.0,G
7,M-1810,item:001757,0.0,KG
7,M-1810,item:001848,0.056515,KG
7,M-1810,item:001893,0.0,KG
7,M-1810,item:002612,0.0,KG
7,M-1810,item:016332,0.0,KG
7,M-1810,item:029313,0.0,KG
7,M-1810,item:039668,0.001989,KG
7,M-1810,item:049371,0.030765,KG
7,M-1810,item:055703,0.0,KG
7,M-1810,item:099439,0.0,KG
7,M-1810,item:338928,22.4,UN
7,M-1810,item:338929,0.0,UN
7,M-1810,item:426331,0.0,UN
7,M-1810,item:693055,9.744,G
7,M-1810,item:693710,162.4,G
8,M-1430,item:038005,0.0,KG
8,M-1430,item:042342,0.0,UN
8,M-1430,item:333362,0.0,UN
8,M-1430,item:344135,20.0,UN
8,M-1430,item:708073,0.0,KG
8,M-1430,item:730384,10.28624,M
8,M-1430,item:734545,0.0,UN
8,M-1430,item:773474,0.0,G
8,M-1810,item:001757,0.038228,KG
8,M-1810,item:001848,0.028671,KG
8,M-1810,item:001893,0.0,KG
8,M-1810,item:002612,0.0,KG
8,M-1810,item:016332,0.020891,KG
8,M-1810,item:029313,0.0,KG
8,M-1810,item:039668,0.0,KG
8,M-1810,item:049371,0.0,KG
8,M-1810,item:055703,0.0,KG
8,M-1810,item:099439,0.047785,KG
8,M-1810,item:338928,45.2352,UN
8,M-1810,item:338929,20.48,UN
8,M-1810,item:426331,0.0,UN
8,M-1810,item:693055,8.31488,G
8,M-1810,item:693710,81.2,G
9,M-1430,item:038005,0.0,KG
9,M-1430,item:042342,0.0,UN
9,M-1430,item:333362,25.0,UN
9,M-1430,item:344135,0.0,UN
9,M-1430,item:708073,0.19825,KG
9,M-1430,item:730384,0.0,M
9,M-1430,item:734545,0.0,UN
9,M-1430,item:773474,0.0,G
9,M-1810,item:001757,0.035234,KG
9,M-1810,item:001848,0.0,KG
9,M-1810,item:001893,0.0,KG
9,M-1810,item:002612,0.0,KG
9,M-1810,item:016332,0.0,KG
9,M-1810,item:029313,0.000974,KG
9,M-1810,item:039668,0.000881,KG
9,M-1810,item:049371,0.0,KG
9,M-1810,item:055703,0.0,KG
9,M-1810,item:099439,0.0,KG
9,M-1810,item:338928,20.48,UN
9,M-1810,item:338929,0.0,UN
9,M-1810,item:426331,0.2464,UN
9,M-1810,item:693055,0.0,G
9,M-1810,item:693710,0.0,G
10,M-1430,item:038005,0.787463,KG
10,M-1430,item:042342,0.0,UN
10,M-1430,item:333362,21.6,UN
10,M-1430,item:344135,0.0,UN
10,M-1430,item:708073,0.19825,KG
10,M-1430,item:730384,10.6,M
10,M-1430,item:734545,0.0,UN
10,M-1430,item:773474,13.09436,G
10,M-1810,item:001757,0.0,KG
10,M-1810,item:001848,0.0,KG
10,M-1810,item:001893,0.354375,KG
10,M-1810,item:002612,0.092324,KG
10,M-1810,item:016332,0.01057,KG
10,M-1810,item:029313,0.002727,KG
10,M-1810,item:039668,0.0,KG
10,M-1810,item:049371,0.0,KG
10,M-1810,item:055703,0.001663,KG
10,M-1810,item:099439,0.0,KG
10,M-1810,item:338928,0.0,UN
10,M-1810,item:338929,48.5392,UN
10,M-1810,item:426331,0.539,UN
10,M-1810,item:693055,9.0944,G
10,M-1810,item:693710,81.2,G
11,M-1430,item:038005,0.0,KG
11,M-1430,item:042342,1719.348649,UN
11,M-1430,item:333362,25.0,UN
11,M-1430,item:344135,0.0,UN
11,M-1430,item:708073,0.19825,KG
11,M-1430,item:730384,0.0,M
11,M-1430,item:734545,0.56,UN
11,M-1430,item:773474,0.0,G
11,M-1810,item:001757,0.0406,KG
11,M-1810,item:001848,0.026426,KG
11,M-1810,item:001893,0.0,KG
11,M-1810,item:002612,0.089515,KG
11,M-1810,item:016332,0.011468,KG
11,M-1810,item:029313,0.0,KG
11,M-1810,item:039668,0.000831,KG
11,M-1810,item:049371,0.032592,KG
11,M-1810,item:055703,0.0,KG
11,M-1810,item:099439,0.05075,KG
11,M-1810,item:338928,0.0,UN
11,M-1810,item:338929,17.8848,UN
11,M-1810,item:426331,0.0,UN
11,M-1810,item:693055,10.15,G
11,M-1810,item:693710,160.750024,G
12,M-1430,item:038005,0.437479,KG
12,M-1430,item:042342,0.0,UN
12,M-1430,item:333362,70.0,UN
12,M-1430,item:344135,0.0,UN
12,M-1430,item:708073,0.0,KG
12,M-1430,item:730384,5.3,M
12,M-1430,item:734545,0.0,UN
12,M-1430,item:773474,0.0,G
12,M-1810,item:001757,0.036378,KG
12,M-1810,item:001848,0.03045,KG
12,M-1810,item:001893,0.360213,KG
12,M-1810,item:002612,0.100469,KG
12,M-1810,item:016332,0.0,KG
12,M-1810,item:029313,0.0,KG
12,M-1810,item:039668,0.0,KG
12,M-1810,item:049371,0.07511,KG
12,M-1810,item:055703,0.0,KG
12,M-1810,item:099439,0.089515,KG
12,M-1810,item:338928,0.0,UN
12,M-1810,item:338929,21.696,UN
12,M-1810,item:426331,0.275,UN
12,M-1810,item:693055,8.808576,G
12,M-1810,item:693710,73.074805,G
13,M-1430,item:038005,0.0,KG
13,M-1430,item:042342,5347.3272,UN
13,M-1430,item:333362,0.0,UN
13,M-1430,item:344135,25.0,UN
13,M-1430,item:708073,0.0,KG
13,M-1430,item:730384,0.0,M
13,M-1430,item:734545,0.179987,UN
13,M-1430,item:773474,931.451136,G
13,M-1810,item:001757,0.0,KG
13,M-1810,item:001848,0.0,KG
13,M-1810,item:001893,0.19285,KG
13,M-1810,item:002612,0.0,KG
13,M-1810,item:016332,0.01218,KG
13,M-1810,item:029313,0.0,KG
13,M-1810,item:039668,0.0,KG
13,M-1810,item:049371,0.037555,KG
13,M-1810,item:055703,0.00203,KG
13,M-1810,item:099439,0.05075,KG
13,M-1810,item:338928,0.0,UN
13,M-1810,item:338929,0.0,UN
13,M-1810,item:426331,0.55,UN
13,M-1810,item:693055,0.0,G
13,M-1810,item:693710,66.582961,G
14,M-1430,item:038005,0.0,KG
14,M-1430,item:042342,1026.84,UN
14,M-1430,item:333362,0.0,UN
14,M-1430,item:344135,0.0,UN
14,M-1430,item:708073,0.0,KG
14,M-1430,item:730384,0.0,M
14,M-1430,item:734545,0.0,UN
14,M-1430,item:773474,0.0,G
14,M-1810,item:001757,0.038976,KG
14,M-1810,item:001848,0.03045,KG
14,M-1810,item:001893,0.0,KG
14,M-1810,item:002612,0.0,KG
14,M-1810,item:016332,0.023625,KG
14,M-1810,item:029313,0.0,KG
14,M-1810,item:039668,0.000956,KG
14,M-1810,item:049371,0.033797,KG
14,M-1810,item:055703,0.004019,KG
14,M-1810,item:099439,0.0,KG
14,M-1810,item:338928,25.0,UN
14,M-1810,item:338929,25.0,UN
14,M-1810,item:426331,0.0,UN
14,M-1810,item:693055,9.556915,G
14,M-1810,item:693710,70.481392,G
15,M-1430,item:038005,0.805284,KG
15,M-1430,item:042342,3017.1,UN
15,M-1430,item:333362,23.52,UN
15,M-1430,item:344135,25.0,UN
15,M-1430,item:708073,0.0,KG
15,M-1430,item:730384,10.492304,M
15,M-1430,item:734545,0.395936,UN
15,M-1430,item:773474,0.0,G
15,M-1810,item:001757,0.080375,KG
15,M-1810,item:001848,0.0,KG
15,M-1810,item:001893,0.157983,KG
15,M-1810,item:002612,0.0,KG
15,M-1810,item:016332,0.02436,KG
15,M-1810,item:029313,0.001015,KG
15,M-1810,item:039668,0.002655,KG
15,M-1810,item:049371,0.073608,KG
15,M-1810,item:055703,0.003941,KG
15,M-1810,item:099439,0.0,KG
15,M-1810,item:338928,0.0,UN
15,M-1810,item:338929,0.0,UN
15,M-1810,item:426331,0.225496,UN
15,M-1810,item:693055,0.0,G
15,M-1810,item:693710,0.0,G
16,M-1430,item:038005,1.2458,KG
16,M-1430,item:042342,1236.991694,UN
16,M-1430,item:333362,10.12,UN
16,M-1430,item:344135,0.0,UN
16,M-1430,item:708073,0.0,KG
16,M-1430,item:730384,4.345932,M
16,M-1430,item:734545,0.373599,UN
16,M-1430,item:773474,0.0,G
16,M-1810,item:001757,0.0406,KG
16,M-1810,item:001848,0.0,KG
16,M-1810,item:001893,0.0,KG
16,M-1810,item:002612,0.09947,KG
16,M-1810,item:016332,0.010961,KG
16,M-1810,item:029313,0.0,KG
16,M-1810,item:039668,0.001015,KG
16,M-1810,item:049371,0.0,KG
16,M-1810,item:055703,0.003613,KG
16,M-1810,item:099439,0.0,KG
16,M-1810,item:338928,0.0,UN
16,M-1810,item:338929,0.0,UN
16,M-1810,item:426331,0.258931,UN
16,M-1810,item:693055,20.3,G
16,M-1810,item:693710,0.0,G
17,M-1430,item:038005,0.437479,KG
17,M-1430,item:042342,0.0,UN
17,M-1430,item:333362,0.0,UN
17,M-1430,item:344135,21.6,UN
17,M-1430,item:708073,0.0,KG
17,M-1430,item:730384,4.600386,M
17,M-1430,item:734545,0.0,UN
17,M-1430,item:773474,197.91863,G
17,M-1810,item:001757,0.0406,KG
17,M-1810,item:001848,0.08525,KG
17,M-1810,item:001893,0.374437,KG
17,M-1810,item:002612,0.05075,KG
17,M-1810,item:016332,0.010572,KG
17,M-1810,item:029313,0.0,KG
17,M-1810,item:039668,0.0,KG
17,M-1810,item:049371,0.0,KG
17,M-1810,item:055703,0.0,KG
17,M-1810,item:099439,0.05075,KG
17,M-1810,item:338928,17.8848,UN
17,M-1810,item:338929,0.0,UN
17,M-1810,item:426331,0.0,UN
17,M-1810,item:693055,10.15,G
17,M-1810,item:693710,238.857878,G
18,M-1430,item:038005,0.0,KG
18,M-1430,item:042342,4437.549908,UN
18,M-1430,item:333362,50.0,UN
18,M-1430,item:344135,0.0,UN
18,M-1430,item:708073,0.162562,KG
18,M-1430,item:730384,0.0,M
18,M-1430,item:734545,0.363997,UN
18,M-1430,item:773474,701.684347,G
18,M-1810,item:001757,0.0,KG
18,M-1810,item:001848,0.0609,KG
18,M-1810,item:001893,0.19285,KG
18,M-1810,item:002612,0.041614,KG
18,M-1810,item:016332,0.0,KG
18,M-1810,item:029313,0.000994,KG
18,M-1810,item:039668,0.000881,KG
18,M-1810,item:049371,0.074347,KG
18,M-1810,item:055703,0.0,KG
18,M-1810,item:099439,0.05075,KG
18,M-1810,item:338928,0.0,UN
18,M-1810,item:338929,0.0,UN
18,M-1810,item:426331,0.0,UN
18,M-1810,item:693055,0.0,G
18,M-1810,item:693710,81.2,G
19,M-1430,item:038005,0.437479,KG
19,M-1430,item:042342,0.0,UN
19,M-1430,item:333362,0.0,UN
19,M-1430,item:344135,64.88,UN
19,M-1430,item:708073,0.358594,KG
19,M-1430,item:730384,5.3,M
19,M-1430,item:734545,0.18816,UN
19,M-1430,item:773474,221.636269,G
19,M-1810,item:001757,0.0,KG
19,M-1810,item:001848,0.0,KG
19,M-1810,item:001893,0.0,KG
19,M-1810,item:002612,0.045672,KG
19,M-1810,item:016332,0.01218,KG
19,M-1810,item:029313,0.001971,KG
19,M-1810,item:039668,0.0,KG
19,M-1810,item:049371,0.066155,KG
19,M-1810,item:055703,0.00203,KG
19,M-1810,item:099439,0.05075,KG
19,M-1810,item:338928,0.0,UN
19,M-1810,item:338929,50.0,UN
19,M-1810,item:426331,0.247482,UN
19,M-1810,item:693055,20.093753,G
19,M-1810,item:693710,0.0,G
20,M-1430,item:038005,0.0,KG
20,M-1430,item:042342,1309.417539,UN
20,M-1430,item:333362,14.88,UN
20,M-1430,item:344135,0.0,UN
20,M-1430,item:708073,0.773162,KG
20,M-1430,item:730384,10.069661,M
20,M-1430,item:734545,0.2,UN
20,M-1430,item:773474,436.778701,G
20,M-1810,item:001757,0.0,KG
20,M-1810,item:001848,0.03045,KG
20,M-1810,item:001893,0.0,KG
20,M-1810,item:002612,0.0,KG
20,M-1810,item:016332,0.0,KG
20,M-1810,item:029313,0.001847,KG
20,M-1810,item:039668,0.001015,KG
20,M-1810,item:049371,0.0,KG
20,M-1810,item:055703,0.001827,KG
20,M-1810,item:099439,0.1015,KG
20,M-1810,item:338928,0.0,UN
20,M-1810,item:338929,7.1152,UN
20,M-1810,item:426331,0.544412,UN
20,M-1810,item:693055,18.47287,G
20,M-1810,item:693710,81.2,G
21,M-1430,item:038005,0.0,KG
21,M-1430,item:042342,0.0,UN
21,M-1430,item:333362,50.0,UN
21,M-1430,item:344135,100.0,UN
21,M-1430,item:708073,0.19825,KG
21,M-1430,item:730384,0.0,M
21,M-1430,item:734545,0.0,UN
21,M-1430,item:773474,0.0,G
21,M-1810,item:001757,0.0812,KG
21,M-1810,item:001848,0.03045,KG
21,M-1810,item:001893,0.19285,KG
21,M-1810,item:002612,0.094801,KG
21,M-1810,item:016332,0.01218,KG
21,M-1810,item:029313,0.001015,KG
21,M-1810,item:039668,0.000994,KG
21,M-1810,item:049371,0.0,KG
21,M-1810,item:055703,0.003792,KG
21,M-1810,item:099439,0.097505,KG
21,M-1810,item:338928,0.0,UN
21,M-1810,item:338929,25.0,UN
21,M-1810,item:426331,0.53394,UN
21,M-1810,item:693055,9.134351,G
21,M-1810,item:693710,81.2,G
22,M-1430,item:038005,1.208137,KG
22,M-1430,item:042342,1102.146232,UN
22,M-1430,item:333362,0.0,UN
22,M-1430,item:344135,0.0,UN
22,M-1430,item:708073,0.19825,KG
22,M-1430,item:730384,5.192305,M
22,M-1430,item:734545,0.2,UN
22,M-1430,item:773474,0.0,G
22,M-1810,item:001757,0.077137,KG
22,M-1810,item:001848,0.029831,KG
22,M-1810,item:001893,0.549175,KG
22,M-1810,item:002612,0.098535,KG
22,M-1810,item:016332,0.01218,KG
22,M-1810,item:029313,0.001015,KG
22,M-1810,item:039668,0.00203,KG
22,M-1810,item:049371,0.032598,KG
22,M-1810,item:055703,0.001911,KG
22,M-1810,item:099439,0.0,KG
22,M-1810,item:338928,25.0,UN
22,M-1810,item:338929,0.0,UN
22,M-1810,item:426331,0.513699,UN
22,M-1810,item:693055,10.15,G
22,M-1810,item:693710,79.550024,G
23,M-1430,item:038005,0.0,KG
23,M-1430,item:042342,406.403768,UN
23,M-1430,item:333362,75.0,UN
23,M-1430,item:344135,50.0,UN
23,M-1430,item:708073,0.186672,KG
23,M-1430,item:730384,0.0,M
23,M-1430,item:734545,0.38832,UN
23,M-1430,item:773474,0.0,G
23,M-1810,item:001757,0.073891,KG
23,M-1810,item:001848,0.0,KG
23,M-1810,item:001893,0.0,KG
23,M-1810,item:002612,0.0,KG
23,M-1810,item:016332,0.009987,KG
23,M-1810,item:029313,0.001837,KG
23,M-1810,item:039668,0.001015,KG
23,M-1810,item:049371,0.0,KG
23,M-1810,item:055703,0.00203,KG
23,M-1810,item:099439,0.0,KG
23,M-1810,item:338928,50.0,UN
23,M-1810,item:338929,32.1152,UN
23,M-1810,item:426331,0.0,UN
23,M-1810,item:693055,0.0,G
23,M-1810,item:693710,139.657766,G
24,M-1430,item:038005,0.866069,KG
24,M-1430,item:042342,0.0,UN
24,M-1430,item:333362,34.612001,UN
24,M-1430,item:344135,0.0,UN
24,M-1430,item:708073,0.194222,KG
24,M-1430,item:730384,10.6,M
24,M-1430,item:734545,0.0,UN
24,M-1430,item:773474,482.7359,G
24,M-1810,item:001757,0.0,KG
24,M-1810,item:001848,0.027403,KG
24,M-1810,item:001893,0.19285,KG
24,M-1810,item:002612,0.144208,KG
24,M-1810,item:016332,0.0,KG
24,M-1810,item:029313,0.002923,KG
24,M-1810,item:039668,0.0,KG
24,M-1810,item:049371,0.0,KG
24,M-1810,item:055703,0.0,KG
24,M-1810,item:099439,0.045672,KG
24,M-1810,item:338928,30.614806,UN
24,M-1810,item:338929,50.0,UN
24,M-1810,item:426331,0.0,UN
24,M-1810,item:693055,0.0,G
24,M-1810,item:693710,70.481392,G
25,M-1430,item:038005,0.0,KG
25,M-1430,item:042342,0.0,UN
25,M-1430,item:333362,0.0,UN
25,M-1430,item:344135,0.0,UN
25,M-1430,item:708073,0.0,KG
25,M-1430,item:730384,0.0,M
25,M-1430,item:734545,0.0,UN
25,M-1430,item:773474,851.913041,G
25,M-1810,item:001757,0.0406,KG
25,M-1810,item:001848,0.059122,KG
25,M-1810,item:001893,0.539916,KG
25,M-1810,item:002612,0.1015,KG
25,M-1810,item:016332,0.0,KG
25,M-1810,item:029313,0.0,KG
25,M-1810,item:039668,0.002943,KG
25,M-1810,item:049371,0.110472,KG
25,M-1810,item:055703,0.00203,KG
25,M-1810,item:099439,0.0,KG
25,M-1810,item:338928,107.1152,UN
25,M-1810,item:338929,0.0,UN
25,M-1810,item:426331,0.0,UN
25,M-1810,item:693055,7.512846,G
25,M-1810,item:693710,76.457878,G
26,M-1430,item:038005,0.81721,KG
26,M-1430,item:042342,3785.254046,UN
26,M-1430,item:333362,22.498401,UN
26,M-1430,item:344135,50.0,UN
26,M-1430,item:708073,0.0,KG
26,M-1430,item:730384,4.990477,M
26,M-1430,item:734545,0.0,UN
26,M-1430,item:773474,241.36795,G
26,M-1810,item:001757,0.075016,KG
26,M-1810,item:001848,0.087331,KG
26,M-1810,item:001893,0.0,KG
26,M-1810,item:002612,0.0,KG
26,M-1810,item:016332,0.01218,KG
26,M-1810,item:029313,0.000913,KG
26,M-1810,item:039668,0.001971,KG
26,M-1810,item:049371,0.0,KG
26,M-1810,item:055703,0.001911,KG
26,M-1810,item:099439,0.0,KG
26,M-1810,item:338928,25.0,UN
26,M-1810,item:338929,0.0,UN
26,M-1810,item:426331,0.522482,UN
26,M-1810,item:693055,19.707235,G
26,M-1810,item:693710,81.2,G
27,M-1430,item:038005,0.437479,KG
27,M-1430,item:042342,1508.55,UN
27,M-1430,item:333362,28.118004,UN
27,M-1430,item:344135,23.539987,UN
27,M-1430,item:708073,0.19825,KG
27,M-1430,item:730384,0.0,M
27,M-1430,item:734545,0.163997,UN
27,M-1430,item:773474,0.0,G
27,M-1810,item:001757,0.0406,KG
27,M-1810,item:001848,0.0,KG
27,M-1810,item:001893,0.173553,KG
27,M-1810,item:002612,0.0,KG
27,M-1810,item:016332,0.020949,KG
27,M-1810,item:029313,0.0,KG
27,M-1810,item:039668,0.0,KG
27,M-1810,item:049371,0.037555,KG
27,M-1810,item:055703,0.0,KG
27,M-1810,item:099439,0.142083,KG
27,M-1810,item:338928,0.0,UN
27,M-1810,item:338929,30.614806,UN
27,M-1810,item:426331,0.508111,UN
27,M-1810,item:693055,0.0,G
27,M-1810,item:693710,81.2,G
28,M-1430,item:038005,0.41193,KG
28,M-1430,item:042342,3017.1,UN
28,M-1430,item:333362,0.0,UN
28,M-1430,item:344135,20.49968,UN
28,M-1430,item:708073,0.384922,KG
28,M-1430,item:730384,5.3,M
28,M-1430,item:734545,0.2,UN
28,M-1430,item:773474,0.0,G
28,M-1810,item:001757,0.117058,KG
28,M-1810,item:001848,0.027403,KG
28,M-1810,item:001893,0.559253,KG
28,M-1810,item:002612,0.098536,KG
28,M-1810,item:016332,0.0,KG
28,M-1810,item:029313,0.001015,KG
28,M-1810,item:039668,0.0,KG
28,M-1810,item:049371,0.037555,KG
28,M-1810,item:055703,0.00406,KG
28,M-1810,item:099439,0.044051,KG
28,M-1810,item:338928,0.0,UN
28,M-1810,item:338929,6.122804,UN
28,M-1810,item:426331,0.0,UN
28,M-1810,item:693055,0.0,G
28,M-1810,item:693710,0.0,G
29,M-1430,item:038005,0.393703,KG
29,M-1430,item:042342,0.0,UN
29,M-1430,item:333362,0.0,UN
29,M-1430,item:344135,0.0,UN
29,M-1430,item:708073,0.0,KG
29,M-1430,item:730384,19.660525,M
29,M-1430,item:734545,0.579987,UN
29,M-1430,item:773474,0.0,G
29,M-1810,item:001757,0.0,KG
29,M-1810,item:001848,0.0,KG
29,M-1810,item:001893,0.19285,KG
29,M-1810,item:002612,0.041614,KG
29,M-1810,item:016332,0.0,KG
29,M-1810,item:029313,0.001847,KG
29,M-1810,item:039668,0.000832,KG
29,M-1810,item:049371,0.036792,KG
29,M-1810,item:055703,0.005554,KG
29,M-1810,item:099439,0.0,KG
29,M-1810,item:338928,25.0,UN
29,M-1810,item:338929,25.0,UN
29,M-1810,item:426331,0.0,UN
29,M-1810,item:693055,2.637154,G
29,M-1810,item:693710,162.4,G
