day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0914690A,M-1430,item:042342,136090.174622,136090.174622,7,7,1.0,UN
0,SDC-VD0525412A,M-1430,item:333362,2255.314286,2255.314286,73,73,1.0,UN
0,SDC-VD0993480A,M-1430,item:344135,2255.314286,2255.314286,22,22,1.0,UN
0,SDC-VD0520115A,M-1430,item:708073,17.884642,17.884642,55,55,1.0,KG
0,SDC-VD0508918A,M-1430,item:730384,478.126629,478.126629,68,68,1.0,M
0,SDC-VD1095770A,M-1430,item:734545,18.042514,18.042514,5,5,1.0,UN
0,SDC-1450,M-1430,item:773474,21774.423429,21774.423429,13,13,1.0,G
0,SDC-VD0951020A,M-1810,item:001757,2.715328,2.715328,31,31,1.0,KG
0,SDC-VD0519670A,M-1810,item:001848,1.425547,1.425547,7,7,1.0,KG
0,SDC-VD0951020A,M-1810,item:001848,0.610949,0.610949,48,48,1.0,KG
0,SDC-VD0910216A,M-1810,item:001893,9.028466,9.028466,14,14,1.0,KG
0,SDC-VD1091642A,M-1810,item:001893,2.579562,2.579562,44,44,1.0,KG
0,SDC-VD0518684A,M-1810,item:001893,1.289781,1.289781,68,68,1.0,KG
0,SDC-VD0910216A,M-1810,item:002612,2.375912,2.375912,29,29,1.0,KG
0,SDC-VD0990780A,M-1810,item:002612,0.678832,0.678832,37,37,1.0,KG
0,SDC-VD1091642A,M-1810,item:002612,0.169708,0.169708,24,24,1.0,KG
0,SDC-VD0500655A,M-1810,item:002612,0.169708,0.169708,11,11,1.0,KG
0,SDC-VD0514881A,M-1810,item:016332,0.814598,0.814598,59,59,1.0,KG
0,SDC-VD0519670A,M-1810,item:029313,0.067883,0.067883,31,31,1.0,KG
0,SDC-VD1096202A,M-1810,item:039668,0.067883,0.067883,46,46,1.0,KG
0,SDC-VD0520132A,M-1810,item:049371,2.511678,2.511678,128,128,1.0,KG
0,SDC-VD0914320A,M-1810,item:055703,0.095036,0.095036,14,14,1.0,KG
0,SDC-VD0964290A,M-1810,item:055703,0.04073,0.04073,60,60,1.0,KG
0,SDC-VD0505677A,M-1810,item:099439,3.39416,3.39416,51,51,1.0,KG
0,SDC-VD0901566A,M-1810,item:338928,1672.0,1672.0,43,43,1.0,UN
0,SDC-VD0914360C,M-1810,item:338929,1672.0,1672.0,84,84,1.0,UN
0,SDC-VD0989480A,M-1810,item:426331,18.392,18.392,21,21,1.0,UN
0,SDC-1450,M-1810,item:693055,678.832,678.832,60,60,1.0,G
0,M-1430,DC-1920,item:268967,2050.28571,2050.28571,4,4,1.0,UN
0,M-1810,DC-1920,item:268091,1672.0,1672.0,3,3,1.0,UN
