day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0520132A,M-1430,item:038005,0.363108,0.363108,122,122,1.0,KG
0,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,15,15,1.0,UN
0,SDC-VD0525412A,M-1430,item:333362,45.454545,45.454545,83,83,1.0,UN
0,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,20,20,1.0,UN
0,SDC-VD0520115A,M-1430,item:708073,0.164547,0.164547,56,56,1.0,KG
0,SDC-VD0508918A,M-1430,item:730384,4.399,4.399,53,53,1.0,M
0,SDC-VD1095770A,M-1430,item:734545,0.166,0.166,32,32,1.0,UN
0,SDC-1450,M-1430,item:773474,241.36795,241.36795,11,11,1.0,G
0,SDC-VD0951020A,M-1810,item:001757,0.033698,0.033698,67,67,1.0,KG
0,SDC-VD0519670A,M-1810,item:001848,0.017691,0.017691,12,12,1.0,KG
0,SDC-VD0951020A,M-1810,item:001848,0.007582,0.007582,45,45,1.0,KG
0,SDC-VD0910216A,M-1810,item:001893,0.112046,0.112046,33,33,1.0,KG
0,SDC-VD1091642A,M-1810,item:001893,0.032013,0.032013,30,30,1.0,KG
0,SDC-VD0518684A,M-1810,item:001893,0.016007,0.016007,54,54,1.0,KG
0,SDC-VD0910216A,M-1810,item:002612,0.029486,0.029486,38,38,1.0,KG
0,SDC-VD0990780A,M-1810,item:002612,0.008424,0.008424,19,19,1.0,KG
0,SDC-VD1091642A,M-1810,item:002612,0.002106,0.002106,11,11,1.0,KG
0,SDC-VD0500655A,M-1810,item:002612,0.002106,0.002106,56,56,1.0,KG
0,SDC-VD0514881A,M-1810,item:016332,0.010109,0.010109,54,54,1.0,KG
0,SDC-VD0519670A,M-1810,item:029313,0.000842,0.000842,100,100,1.0,KG
0,SDC-VD1096202A,M-1810,item:039668,0.000842,0.000842,34,34,1.0,KG
0,SDC-VD0520132A,M-1810,item:049371,0.031171,0.031171,53,53,1.0,KG
