day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,57.355998,14490.523632,1127.63993,552.63993,3.192935,235.349665,1.921119,172.931801,2.724487,1.26689,8.023639,1.121859,618.8,0.427586,0.04223,0.022437,4.679563,0.058069,1.121859,1352.63993,715.13993,4.429039,549.171811,491696.077575
11,57.042559,13409.699653,1109.728293,534.728293,3.050895,231.552398,1.777826,0.0,2.683887,1.26689,7.830789,1.071109,537.6,0.427586,0.041215,0.021422,4.642008,0.057907,1.071109,1327.63993,690.13993,4.154039,539.021811,491695.675275
12,56.814863,12624.53949,1096.716458,521.716458,2.947712,228.793889,1.673732,0.0,2.643287,1.23644,17.820419,1.020359,618.8,0.415406,0.041133,0.020407,4.604453,0.055877,1.020359,1302.63993,665.13993,3.879039,528.871811,491695.272975
13,56.814863,12624.53949,1096.716458,521.716458,2.947712,228.793889,1.873732,0.0,2.605752,1.208289,17.834976,0.97344,624.928977,0.404146,0.040195,0.019469,4.569733,0.054,0.97344,1279.52693,642.02693,3.624796,519.487933,491694.870675
14,56.7333,12343.290152,1092.055536,517.055536,3.109,227.805774,1.836444,0.0,2.572261,1.18317,17.853315,0.931576,557.946772,0.394098,0.039358,0.018632,4.538754,0.054356,0.931576,1258.90433,621.40433,3.397948,511.115158,491694.468375
15,56.7333,12523.290152,1092.055536,517.055536,3.109,227.805774,2.036444,0.0,2.535311,1.155458,17.677802,0.885388,626.099892,0.383013,0.038434,0.017708,4.504575,0.054538,0.885388,1236.151833,598.651833,3.42267,501.877644,491694.066075
16,56.570175,11960.790185,1082.733671,507.733671,3.035078,225.829538,2.345869,0.0,2.494711,1.125008,17.484952,0.834638,544.899892,0.370833,0.037419,0.016693,4.46702,0.052508,0.834638,1211.151833,573.651833,3.42267,491.727644,491693.663775
17,56.570175,11960.790185,1082.733671,507.733671,3.035078,225.829538,2.345869,0.0,2.454111,2.702318,17.292102,0.783888,537.6,0.358653,0.036404,0.015678,4.429465,0.050478,0.783888,1186.151833,548.651833,3.14767,481.577644,491693.261475
18,56.570175,11960.790185,1082.733671,507.733671,8.447303,225.829538,2.545869,0.0,2.413511,2.702318,17.099252,0.733138,537.6,0.346473,0.035389,0.014663,4.39191,0.048448,0.783888,1161.151833,523.651833,2.87267,471.427644,491692.859175
19,56.488613,11679.540156,1078.072738,503.072738,8.592732,230.14142,2.508582,0.0,2.372911,2.699882,16.906402,0.682388,537.6,0.345499,0.034374,0.013648,4.354355,0.046418,0.733138,1136.151833,678.651833,2.851913,461.277644,491692.456875
20,56.407052,11398.293697,1073.411864,498.411864,8.555771,229.153315,2.471295,0.0,2.335375,2.67173,17.113809,0.635469,543.729363,0.334238,0.033436,0.012709,4.319635,0.046571,0.686219,1113.038953,655.538953,2.872671,451.893815,491692.054575
21,56.604805,10835.793581,1064.089997,489.089997,8.680099,232.077027,2.39672,0.0,2.301884,2.737962,17.133109,0.593605,557.947236,0.324191,0.032598,0.011872,4.288655,0.044897,0.644355,1092.416376,634.916376,2.645823,443.521049,491691.652275
22,56.604805,10835.793581,1064.089997,489.089997,8.680099,232.077027,2.39672,0.0,2.26433,2.740246,16.954727,0.546662,557.909447,0.312925,0.03166,0.010933,4.253918,0.046926,0.597412,1069.291861,611.791861,2.391453,434.132496,491691.249975
23,56.523242,10554.543523,1059.429063,484.429063,8.643137,231.088909,2.359433,0.0,2.22373,2.768398,16.761877,0.495912,618.8,0.300745,0.030645,0.009918,4.216363,0.046773,2.236637,1044.291861,586.791861,2.391453,423.982496,491690.847675
24,56.27856,9710.811348,1045.44656,470.44656,8.532256,228.124618,2.247572,0.0,2.18313,2.737948,16.569027,0.445162,537.6,0.288565,0.02963,0.008903,4.178808,0.044743,2.185887,1019.291861,561.791861,2.391453,413.832496,491690.445375
25,56.196998,9429.56129,1040.785627,465.785627,8.495295,227.1365,2.375266,0.0,2.14253,2.707498,16.376177,0.394412,618.8,0.276385,0.028615,0.007888,4.141253,0.042713,2.182057,994.291861,536.791861,2.116453,403.682496,491690.043075
26,56.115435,9148.311233,1036.124693,461.124693,8.458334,226.148382,2.337978,0.0,2.10193,2.702166,16.183327,0.343662,618.8,0.264205,0.0276,0.007888,4.103698,0.040683,2.131307,969.291861,511.791861,1.841453,393.532496,491689.640775
27,56.033873,8867.061175,1031.463759,456.463759,8.60475,225.160265,6.645687,0.0,2.14253,2.674015,16.005033,0.296743,543.728977,0.252944,0.026661,0.00898,4.068977,0.040836,2.084387,946.178861,488.678861,1.58721,384.148618,491689.238475
28,56.033873,8867.061175,1031.463759,456.463759,8.641711,225.160265,6.682974,0.0,2.109039,2.648896,16.005033,0.301822,633.017795,0.242897,0.025824,0.008143,4.037998,0.039161,2.042524,1105.556261,468.056261,1.360361,375.775842,491688.836175
29,56.033873,8867.061175,1031.463759,456.463759,8.641711,225.160265,6.787069,0.0,2.071485,2.620731,15.826651,0.254879,624.891559,0.23163,0.024885,0.007204,4.00326,0.037284,1.995581,1082.431741,444.931741,1.380992,366.387287,491688.433875
30,55.789185,8023.311,1017.480959,442.480959,8.634011,227.495911,6.675207,0.0,2.033118,2.591956,15.644408,0.206921,623.266312,0.231205,0.023926,0.040044,3.967771,0.037395,1.947622,1058.806837,421.306837,1.600966,356.795576,491688.031575
31,55.707623,7742.060942,1012.820025,437.820025,8.780336,226.507793,6.637919,0.0,1.994588,2.623959,15.461394,0.158759,622.941262,0.229694,0.022963,0.039081,3.932131,0.037499,1.899461,1035.081857,397.581857,1.614992,347.163234,491687.629275
32,55.462935,6898.310767,998.837224,603.837224,8.669452,223.543439,6.526057,0.0,1.996627,2.595037,15.278225,0.212057,545.817515,0.218125,0.021999,0.038117,3.896462,0.037418,1.851258,1011.33686,373.83686,1.353797,337.522765,491687.226975
33,55.462935,6898.310767,998.837224,603.837224,8.669452,228.843439,6.526057,0.0,1.958058,2.566111,15.287875,0.163846,545.739503,0.206555,0.021034,0.038928,3.860786,0.039042,1.853798,987.587861,350.087861,1.092558,327.880672,491686.824675
34,55.462935,6898.310767,998.837224,603.837224,8.669452,228.843439,6.526057,0.0,1.919488,2.537184,15.104669,0.115634,545.723901,0.194984,0.02007,0.039994,3.825109,0.038788,1.903026,963.838061,326.338061,1.333158,318.238253,491686.422375
35,55.462935,6898.310767,998.837224,603.837224,8.669452,228.843439,6.637919,0.0,1.880919,2.536408,15.099844,0.168922,545.72078,0.183413,0.019106,0.03903,3.789432,0.03889,1.854813,940.088101,302.588101,8.579409,308.595769,491686.020075
36,55.462935,6898.310767,998.837224,603.837224,8.669452,228.843439,6.837919,0.0,1.842349,2.535632,14.916637,0.120709,545.720156,0.184022,0.019994,0.038065,3.753755,0.038991,1.806601,916.338109,278.838109,8.799377,298.953272,491685.617775
37,55.462935,6898.310767,998.837224,603.837224,9.03124,233.719439,6.837919,0.0,1.803779,2.560744,15.119129,0.165111,622.860005,0.172451,0.01903,0.037101,3.718077,0.039093,1.859888,892.588111,255.088111,8.788404,289.310773,491685.215475
38,55.462935,6898.310767,998.837224,603.837224,9.105162,233.719439,6.837919,0.0,1.7987,2.531817,14.935922,0.158762,622.860001,0.16088,0.01908,0.036137,3.6824,0.037164,1.811676,868.838111,231.338111,8.527154,279.668273,491684.813175
39,55.381373,6617.060708,994.17629,599.17629,9.068201,232.731321,6.837919,0.0,1.76013,2.563789,14.752714,0.110549,545.720001,0.149309,0.018116,0.036111,3.646723,0.037266,1.763463,845.088111,207.588111,8.265904,270.025773,491684.410875
40,55.29981,6335.81065,989.515357,594.515357,9.0682,231.743203,7.055787,0.0,1.72156,2.621643,14.762357,0.163837,545.666186,0.137738,0.017152,0.035147,3.611046,0.037214,1.757115,821.338111,183.838111,8.004654,260.383273,491684.008575
41,55.29981,6335.81065,989.515357,594.515357,9.179084,231.743203,7.093075,0.0,1.68299,2.617834,14.579149,0.115624,468.526186,0.126167,0.018141,0.036136,3.575368,0.037315,1.708902,797.588111,160.088111,7.997646,250.740773,491683.606275
42,55.218248,6054.560592,984.854423,589.854423,9.377334,230.755085,7.055787,0.0,1.64442,2.588906,14.574236,0.118162,391.386186,0.114596,0.017177,0.035172,3.539691,0.118107,1.66069,773.838111,136.338111,7.736396,241.098273,491683.203975
43,55.136685,5773.310534,980.193489,585.193489,9.414295,229.766967,7.0185,0.0,1.60585,2.590429,14.391028,0.168861,314.246186,0.103025,0.017228,0.034208,3.504014,0.116179,1.612477,750.088111,112.588111,7.475146,231.455773,491682.801675
44,55.055123,5492.060475,975.532556,580.532556,9.575584,228.778849,7.293072,0.0,1.56728,2.561501,14.39102,0.120649,237.106186,0.113681,0.016263,0.033244,3.505892,0.11628,1.564265,726.338111,88.838111,7.468139,221.813273,491682.399375
45,54.97356,5210.810417,970.871622,575.871622,9.538623,227.790731,7.255785,0.0,1.52871,2.561471,14.593513,0.120649,159.966186,0.10211,0.016238,0.032279,3.470214,0.116026,1.516052,702.588111,65.088111,7.468137,212.170773,491681.997075
46,54.891998,4929.560359,966.210688,571.210688,9.501662,226.802613,7.255785,0.0,1.49014,2.561471,14.593511,0.072436,82.826186,0.102719,0.015274,0.031315,3.434537,0.114098,1.46784,678.838111,41.338111,7.467862,202.528273,491681.594775
47,54.728873,4367.060242,956.888821,561.888821,9.427739,224.826378,7.18121,0.0,1.45157,2.532543,14.569387,0.024224,5.686186,0.091148,0.014309,0.031188,3.39886,0.114047,1.512241,655.088111,17.588111,8.217199,192.885773,491681.192475
48,54.64731,4085.810184,952.227887,557.227887,9.625989,223.83826,7.328826,0.0,1.448727,2.530411,14.931939,0.02067,0.0,0.090295,0.014238,0.033015,3.39623,0.115833,1.508687,653.337438,15.837438,8.452311,192.175,491680.790175
49,54.402623,3242.060009,938.245086,543.245086,9.552067,225.207958,7.254251,0.0,1.448727,2.560861,15.124789,0.02067,0.0,0.101866,0.014238,0.03403,3.39623,0.115833,1.508687,653.337438,15.837438,8.452311,192.175,491680.387875
50,54.402623,3242.060009,938.245086,543.245086,9.552067,225.207958,7.254251,0.0,1.448727,2.560861,15.124789,0.02067,0.0,0.114046,0.014238,0.03403,3.39623,0.115833,1.606356,653.337438,15.837438,8.452311,192.175,491679.985575
51,54.402623,3242.060009,938.245086,543.245086,9.694106,225.207958,7.366113,0.0,1.485677,2.560861,15.491166,0.068882,0.0,0.114046,0.015203,0.036009,3.39623,0.11771,1.606356,653.337438,15.837438,8.727311,192.175,491679.583275
52,54.157935,2398.309835,924.262286,529.262286,9.620183,222.243605,7.366113,0.0,1.485677,2.560861,15.669459,0.068882,0.0,0.114046,0.015203,0.036009,3.39623,0.11974,1.654568,653.337438,15.837438,8.727311,192.175,491679.180975
53,54.157935,2398.309835,924.262286,529.262286,9.731067,222.243605,7.366113,0.0,1.485677,2.589788,15.669459,0.068882,0.0,0.126226,0.015203,0.036009,3.39623,0.125516,1.654568,653.337438,15.837438,8.727311,192.175,491678.778675
54,53.99481,1835.809718,914.940418,519.940418,9.657145,220.267369,7.328826,0.0,1.485677,2.617501,16.57451,0.119632,0.0,0.138406,0.015203,0.036009,3.39623,0.125516,1.705318,653.337438,15.837438,9.021568,192.175,491678.376375
55,53.913248,1554.55966,910.279485,515.279485,9.620183,219.279251,7.291538,0.0,1.524043,2.647951,16.757717,0.119632,0.0,0.150586,0.017156,0.038912,3.39623,0.127444,1.756068,653.337438,15.837438,9.021568,192.175,491677.974075
56,53.831685,1273.309601,905.618551,510.618551,9.620183,218.291133,7.291538,0.0,1.524043,2.647951,16.940925,0.119632,0.0,0.150586,0.017156,0.038912,3.39623,0.133331,1.804271,653.337438,15.837438,9.282818,192.175,491677.571775
57,53.505435,148.309368,886.974816,491.974816,9.583222,214.338661,7.179676,0.0,1.524043,2.705044,17.476065,0.221132,0.0,0.150586,0.018171,0.038912,3.39623,0.133331,1.855021,653.337438,15.837438,9.819068,192.175,491677.169475
58,53.505435,148.309368,886.974816,491.974816,9.583222,214.338661,7.179676,0.0,1.524043,2.762899,17.635148,0.221132,0.0,0.150586,0.01911,0.040942,3.39623,0.135259,1.855021,653.337438,15.837438,10.341568,372.175,491676.767175
59,53.462425,0.0,884.517003,489.517003,9.563732,213.817605,7.160013,66.270506,1.524043,2.791825,17.827998,0.269345,0.0,0.161852,0.020125,0.041881,3.39623,0.136934,1.896885,653.337438,15.837438,10.616568,372.175,491676.364875
