day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,57.355998,14490.523632,1127.63993,552.63993,3.375325,220.509665,1.921119,2685.362585,2.724487,1.26689,8.023639,1.131197,543.691564,0.439766,0.043245,0.022437,4.679563,0.058069,1.121859,1352.63993,715.13993,4.429039,549.171811,491663.611853
11,56.918519,12981.973632,1102.63993,527.63993,3.177075,215.209665,1.721119,2443.994635,2.683887,1.23644,7.830789,1.080447,618.8,0.427586,0.04223,0.021422,4.642008,0.056039,1.071109,1327.63993,690.13993,4.154039,539.021811,491661.234679
12,56.481039,11473.423632,1077.63993,502.63993,2.978825,209.909665,1.521119,2443.994635,2.643287,1.225706,7.637939,1.029697,537.6,0.415406,0.041215,0.020407,4.604453,0.054009,1.020359,1302.63993,665.13993,3.879039,528.871811,491658.894502
13,56.076581,10078.738995,1054.52693,509.52693,2.795539,205.009709,1.336215,2220.845139,2.605752,1.197555,7.459646,0.982778,543.728977,0.404146,0.040276,0.019469,4.569733,0.052133,0.97344,1279.52693,642.02693,3.624796,519.487933,491656.580211
14,55.715702,8834.330068,1033.90433,518.90433,2.830251,200.637718,1.171235,2021.739752,2.572261,1.172436,7.300563,0.940914,633.017795,0.394098,0.039439,0.018632,4.538754,0.050458,0.931576,1258.90433,621.40433,3.397948,511.115158,491654.31834
15,55.311042,7603.110282,1010.77981,495.77981,2.646874,219.186748,0.986238,2021.628144,2.534706,1.165586,7.12218,0.893971,557.909354,0.382832,0.0385,0.018626,4.504016,0.105136,0.884633,1235.77981,598.27981,3.143578,501.726603,491652.148494
16,54.873563,6094.560282,985.77981,470.77981,2.448624,213.886748,0.970238,2003.520898,2.494106,1.135136,6.92933,0.843221,543.691559,0.370652,0.037485,0.017611,4.466461,0.103106,0.833883,1210.77981,573.27981,3.12282,491.576603,491650.015198
17,54.436083,4586.010282,960.77981,475.77981,2.250374,208.586748,0.970238,2051.794488,2.453506,2.251433,6.73648,0.792471,618.8,0.358472,0.03647,0.016596,4.428906,0.10342,0.783133,1185.77981,548.27981,2.84782,481.426603,491647.866324
18,53.998604,3077.460282,935.77981,450.77981,7.464349,203.286748,0.935219,2051.794488,2.412906,2.242298,6.54363,0.82622,537.6,0.346292,0.035455,0.015581,4.391351,0.10139,0.732383,1160.77981,523.27981,2.57282,471.276603,491645.694561
19,53.561125,1568.910282,910.77981,425.77981,7.266099,197.986748,0.9002,2455.942063,2.372306,2.229431,6.35078,0.77547,537.6,0.334112,0.03444,0.014566,4.353796,0.09936,0.681633,1135.77981,537.764485,2.29782,461.126603,491643.503026
20,53.156666,174.225646,887.66681,402.66681,7.082813,193.086792,0.715296,2232.792567,2.334771,2.201279,6.172487,0.72855,624.928976,0.886785,0.033502,0.013628,4.319076,0.098093,2.324689,1112.66681,514.651485,2.043577,451.742725,491641.296295
21,53.106141,0.0,884.779507,399.779507,7.059916,192.474684,1.277194,2446.28442,2.30128,2.176161,6.148399,0.69893,633.017795,0.876738,0.032664,0.012791,4.288096,0.096418,2.282825,1092.04421,494.028885,1.816729,443.369949,491639.112255
22,53.106141,0.0,884.779507,399.779507,7.059916,192.474684,1.277194,2687.65237,2.263726,2.156445,6.20557,0.656859,557.909354,0.865472,0.031726,0.011852,4.253359,0.097269,2.235882,1068.91969,470.904365,1.562359,433.981394,491637.317642
23,53.106141,0.0,884.779507,399.779507,7.059916,192.474684,1.277194,2929.02032,2.223126,2.145604,6.05129,0.649879,543.691559,0.853292,0.030711,0.010837,4.215804,0.095239,2.185132,1043.91969,445.904365,1.287359,423.831394,491635.959837
24,53.106141,0.0,884.779507,429.779507,7.243202,192.474684,1.277194,3128.125707,2.182526,2.618797,5.89701,0.599129,618.8,0.841112,0.030629,0.009822,4.178249,0.096552,2.181301,1018.91969,420.904365,1.287359,413.681394,491634.960955
25,53.106141,0.0,884.779507,429.779507,7.243202,192.474684,1.462097,3610.861607,2.141926,2.588347,5.70416,0.550917,618.8,0.828932,0.083206,0.008807,4.140694,0.095943,2.130551,993.91969,395.904365,1.012359,403.531394,491634.233634
26,53.106141,0.0,884.779507,429.779507,7.639702,192.474684,1.647094,3852.229557,2.101326,2.577613,5.646305,0.502704,618.8,0.816752,0.082191,0.007792,4.103139,0.098176,2.079801,968.91969,433.242028,0.991729,393.381394,491633.706089
27,53.106141,0.0,884.779507,429.779507,7.639702,215.926113,5.991998,4334.965457,2.06379,2.549462,5.521508,0.455785,543.728976,0.805491,0.081253,0.006854,4.068418,0.0963,2.032882,945.80669,410.129028,1.492334,383.997516,491633.324008
28,53.106141,0.0,884.779507,429.779507,7.639702,239.377541,5.991998,4334.965457,2.030299,2.545658,5.362425,0.454329,557.946772,0.795444,0.080416,0.006016,4.037439,0.094625,1.991018,925.18409,389.506428,1.519856,375.624741,491633.047437
29,53.106141,0.0,884.779507,429.779507,7.837952,239.377541,5.991998,4334.965457,1.992745,2.517493,5.203328,0.407387,557.909354,0.784177,0.079477,0.005915,4.002701,0.092747,1.991018,902.05957,366.381908,1.540486,366.236185,491632.847281
30,53.106141,0.0,884.779507,429.779507,7.837952,239.377541,6.176902,4576.333407,1.954378,2.529739,5.463608,1.544948,548.157871,0.772667,0.079533,0.004956,3.967212,0.09281,1.943059,878.434666,342.757004,1.280612,356.644474,491632.70244
31,53.106141,0.0,884.779507,429.779507,8.021238,239.377541,6.376902,4576.333407,1.915849,2.509291,5.280594,1.501671,547.832821,0.761109,0.07857,0.003992,3.931572,0.092198,1.945648,854.709685,319.032023,1.294637,347.012132,491632.59763
32,53.106141,0.0,884.779507,459.779507,8.402866,239.377541,6.376902,4576.333407,1.877287,2.48037,5.097425,1.460445,622.876252,0.74954,0.077605,0.003967,3.895903,0.093675,1.897445,830.964689,295.287027,1.033442,337.371664,491632.521788
33,53.106141,0.0,884.779507,459.779507,8.402866,239.377541,6.376902,4576.333407,1.838718,2.472759,4.93351,1.424922,545.739503,0.737969,0.076641,0.003003,3.860227,0.092919,1.942844,807.21569,271.538028,0.772203,327.72957,491632.466908
34,53.106141,0.0,884.779507,459.779507,8.402866,239.377541,6.576902,4604.209504,1.800149,2.463974,4.750304,1.381785,545.723901,0.726399,0.075677,0.002039,3.82455,0.092304,1.894632,783.46589,247.788228,0.510955,318.087151,491632.427197
35,53.106141,0.0,884.779507,459.779507,8.402866,239.377541,6.776902,4604.209504,1.761579,2.456362,4.605667,1.354443,622.86013,0.714828,0.074713,0.001074,3.788873,0.090376,1.84642,759.71593,224.038268,0.524706,333.130382,491632.398461
36,53.106141,0.0,884.779507,459.779507,8.601116,239.377541,6.976902,4604.209504,1.723009,2.470064,4.682322,1.311306,545.720156,0.713304,0.073749,0.00011,3.753196,0.092401,1.845127,735.965938,200.288276,0.263456,323.487885,491632.377668
37,53.106141,0.0,884.779507,459.779507,8.764653,239.377541,6.976902,4604.209504,1.718603,2.486466,4.661394,1.382539,691.187992,0.711982,0.073638,0.0,3.74912,0.092181,1.890369,733.252882,197.575219,0.233612,322.386384,491632.362622
38,53.106141,0.0,884.779507,473.939507,8.962903,239.377541,6.976902,4604.209504,1.684113,2.460599,4.66438,1.410015,631.020665,0.725082,0.072776,0.000153,3.717217,0.090456,1.898007,742.015402,176.337739,0.0,338.449682,491632.351734
39,53.106141,0.0,884.779507,473.939507,8.962903,239.377541,7.176902,4827.359,1.678003,2.516229,4.667172,1.404725,643.00536,0.723248,0.072623,0.0,3.711565,0.095577,1.890369,738.252882,172.575219,0.494807,336.922099,491632.343856
40,53.106141,0.0,884.779507,473.939507,8.962903,239.377541,7.176902,4827.359,1.640467,2.495613,4.871667,1.366178,567.934465,0.711988,0.071685,0.0,3.676845,0.094873,1.84345,775.139922,149.462259,0.240565,327.538237,491632.338155
41,53.106141,0.0,928.41587,473.939507,8.962903,239.377541,7.376902,4827.359,1.604951,2.531833,4.741536,1.367458,496.902277,0.701333,0.072751,0.000127,3.643992,0.095939,1.799055,753.270405,127.592743,0.0,318.659213,491632.33403
42,53.106141,0.0,928.41587,473.939507,8.962903,262.82897,7.376902,4827.359,1.640467,2.537155,4.852382,1.476052,486.734465,0.699808,0.073461,0.0,3.63929,0.096999,1.840912,750.139922,124.462259,0.240565,317.388237,491632.331045
43,53.106141,0.0,928.41587,473.939507,9.12644,262.82897,7.576902,4827.359,1.606976,2.512037,4.728976,1.466223,419.752287,0.68976,0.072624,0.0,3.60831,0.095888,1.887855,729.51733,103.839667,0.267959,309.015464,491632.328885
44,53.106141,0.0,928.41587,473.939507,9.12644,262.82897,7.576902,4827.359,1.568406,2.492245,4.670574,1.499198,342.612287,0.68945,0.07166,0.032835,3.572633,0.098358,1.890392,705.76733,80.089667,0.006709,299.372964,491632.327322
45,53.106141,0.0,928.41587,473.939507,9.149336,262.82897,7.776902,4827.359,1.604951,2.491502,4.665869,1.551498,340.631253,0.689153,0.071635,0.03281,3.571717,0.101043,1.889154,705.157406,79.479743,0.0,323.81105,491632.326191
46,53.106141,0.0,928.41587,473.939507,9.149336,262.82897,7.776902,4827.359,1.606981,2.473566,4.653333,1.518066,263.491253,0.677582,0.070671,0.031846,3.53604,0.100536,1.889152,681.407406,118.067406,0.01375,314.16855,491632.325373
47,53.106141,0.0,928.41587,473.939507,9.149336,262.82897,7.976902,4827.359,1.601902,2.462745,4.735764,1.515488,186.351253,0.678191,0.070721,0.032912,3.500362,0.103195,1.84094,657.657406,94.317406,0.0275,329.211764,491632.324781
48,53.106141,0.0,961.66678,473.939507,9.332623,262.82897,7.976902,4827.359,1.597842,2.483157,4.716479,1.521133,178.231253,0.701333,0.07062,0.03281,3.496607,0.102992,1.937365,655.157406,91.817406,0.0,328.196764,491632.324352
49,53.106141,0.0,961.66678,473.939507,9.332623,262.82897,7.976902,4827.359,1.559272,2.475544,4.568464,1.506633,101.091253,0.689762,0.069656,0.032861,3.46093,0.102174,1.889152,631.407406,68.067406,0.225472,343.239978,491632.324042
50,53.106141,0.0,961.66678,473.939507,9.332623,262.82897,7.976902,4827.359,1.520702,2.483536,4.813601,1.504096,23.951253,0.678191,0.070671,0.032912,3.425252,0.100246,1.889101,607.657406,44.317406,0.493592,333.597478,491632.323818
51,53.106141,0.0,961.66678,473.939507,9.332623,262.82897,7.976902,4827.359,1.508727,2.48369,4.917007,1.491472,0.0,0.684945,0.070371,0.03449,3.414175,0.100865,1.874132,600.283251,36.943251,0.639325,330.603571,491632.323656
52,53.106141,0.0,961.66678,473.939507,9.729123,262.82897,7.976902,4827.359,1.508727,2.547778,4.917007,1.513357,0.0,0.684945,0.070371,0.035505,3.414175,0.100865,1.874132,600.283251,36.943251,0.639325,330.603571,491632.323538
53,53.106141,0.0,961.66678,473.939507,9.927373,262.82897,7.976902,4827.359,1.508727,2.567485,5.17687,1.55635,0.0,0.684945,0.070371,0.035505,3.414175,0.125103,1.874132,600.283251,36.943251,8.408073,330.603571,491632.323453
54,53.106141,0.0,961.66678,473.939507,9.927373,262.82897,7.976902,4827.359,1.508727,2.58773,12.478171,1.561107,0.0,0.684945,0.070371,0.036443,3.414175,0.127685,1.969277,600.283251,36.943251,8.408073,330.603571,491632.323392
55,53.106141,0.0,961.66678,473.939507,9.927373,262.82897,7.976902,4827.359,1.508727,2.608427,12.624245,1.640078,0.0,0.684945,0.07131,0.037407,3.414175,0.129644,2.061891,600.283251,36.943251,8.408073,330.603571,491632.323347
56,53.106141,0.0,961.66678,473.939507,9.927373,262.82897,7.976902,4827.359,1.508727,2.636776,12.817095,1.687467,0.0,0.684945,0.07131,0.038422,3.414175,0.130725,2.154505,611.611251,36.943251,8.944323,330.603571,491632.323315
57,53.106141,0.0,961.66678,473.939507,9.927373,262.82897,7.976902,4827.359,1.630527,2.657025,13.09189,1.70625,0.0,0.684945,0.07131,0.04134,3.414175,0.130801,2.253213,611.611251,36.943251,8.944323,330.603571,491632.323292
58,53.106141,0.0,961.66678,473.939507,9.927373,262.82897,7.976902,4827.359,1.630527,2.657025,13.26451,1.743688,0.0,0.684945,0.073162,0.04134,3.414175,0.131588,2.253213,611.611251,36.943251,9.219323,330.603571,491632.323275
59,53.106141,0.0,961.66678,473.939507,9.927373,262.82897,7.976902,4827.359,1.630527,2.736945,13.548615,1.859081,0.0,0.684945,0.073272,0.04134,3.414175,0.134177,2.253213,611.611251,36.943251,9.219323,330.603571,491632.323263
60,53.106141,0.0,961.66678,473.939507,9.927373,262.82897,7.976902,4827.359,1.630527,2.763206,14.695108,1.891672,0.0,0.697125,0.073272,0.04518,3.414175,0.134755,2.253213,611.611251,36.943251,9.982146,330.603571,491632.323254
61,53.106141,0.0,961.66678,473.939507,10.11075,262.82897,7.976902,4827.359,1.630527,2.781852,14.746209,1.978181,0.0,0.697125,0.074236,0.048473,3.414175,0.136683,2.300133,611.611251,36.943251,10.257146,330.603571,491632.323247
62,53.106141,0.0,961.66678,473.939507,10.11075,262.82897,7.976902,4827.359,1.630527,2.781852,15.022949,1.993087,0.0,0.697125,0.075098,0.048473,3.414175,0.136683,2.300133,611.611251,36.943251,10.490758,330.603571,491632.323243
63,53.106141,0.0,961.66678,473.939507,10.11075,262.82897,8.0,4827.359,1.664018,2.800122,15.078837,2.052254,0.0,0.697125,0.075098,0.048473,3.414175,0.136683,2.341996,611.611251,36.943251,10.761167,330.603571,491632.323239
64,53.106141,0.0,961.66678,473.939507,10.11075,262.82897,8.0,4827.359,1.664018,2.800122,15.11596,2.466701,0.0,0.709305,0.076113,0.050375,3.414175,0.138451,2.392746,611.611251,36.943251,11.27666,330.603571,491632.323237
65,53.106141,0.0,961.66678,473.939507,10.11075,262.82897,8.0,4827.359,1.664018,2.820372,15.191456,2.539016,0.0,0.721485,0.076113,0.051237,3.414175,0.139638,2.392746,611.611251,36.943251,11.537909,330.603571,491632.323235
66,53.106141,0.0,961.66678,473.939507,10.11075,262.82897,8.0,4827.359,1.701572,2.828821,15.191456,2.585027,0.0,0.721485,0.076113,0.051237,3.414175,0.140247,2.392746,611.611251,36.943251,11.544618,330.603571,491632.323234
67,53.106141,0.0,961.66678,473.939507,10.11075,262.82897,8.0,4827.359,1.701572,2.890635,15.328832,2.597588,0.0,0.733058,0.076113,0.052202,3.414175,0.140826,2.48536,611.611251,36.943251,11.544618,330.603571,491632.323233
68,53.106141,0.0,961.66678,473.939507,10.309,262.82897,8.0,4827.359,1.701572,2.910884,15.402107,2.610288,0.0,0.756199,0.077077,0.052202,3.414175,0.142577,2.53611,611.611251,36.943251,12.080868,330.603571,491632.323232
69,53.106141,0.0,961.66678,473.939507,10.309,262.82897,8.0,4827.359,1.701572,2.920019,15.567467,2.633832,0.0,0.766854,0.077077,0.052202,3.414175,0.142719,2.682005,611.611251,36.943251,12.335111,330.603571,491632.323232
70,53.106141,0.0,961.66678,473.939507,10.309,262.82897,8.0,4827.359,1.701572,2.922151,15.621446,2.82313,0.0,0.766854,0.077077,0.052202,3.414175,0.14278,2.730218,611.611251,36.943251,12.864481,330.603571,491632.323232
71,81.719387,0.0,961.66678,473.939507,10.309,262.82897,8.0,4827.359,1.701572,2.937573,15.637354,2.873295,0.0,0.766854,0.07903,0.054155,3.414175,0.144023,2.730218,611.611251,36.943251,12.898916,330.603571,491632.323231
72,81.719387,0.0,961.66678,473.939507,10.309,262.82897,8.0,4827.359,1.701572,2.937796,15.857688,2.902599,0.0,0.766854,0.07903,0.057073,3.414175,0.144586,2.730218,611.611251,36.943251,13.160166,330.603571,491632.323231
73,81.719387,0.0,961.66678,473.939507,10.50725,262.82897,8.0,4827.359,1.701572,2.937796,17.927924,2.947825,0.0,0.779034,0.079132,0.057073,3.414175,0.146515,2.730218,611.611251,36.943251,13.414409,355.289286,491632.323231
74,81.719387,0.0,961.66678,473.939507,10.50725,262.82897,8.0,4827.359,1.701572,2.946931,17.963601,2.951229,0.0,0.779034,0.079132,0.05819,3.414175,0.147092,2.730218,611.611251,36.943251,13.414409,355.289286,491632.323231
75,81.719387,0.0,961.66678,473.939507,10.50725,262.82897,8.0,4827.359,1.742172,2.946931,18.000049,3.019245,0.0,0.779034,0.080274,0.05819,3.414175,0.147092,2.780968,611.611251,36.943251,13.414409,355.289286,491632.323231
76,81.719387,0.0,961.66678,473.939507,10.50725,286.280398,8.0,4827.359,1.742172,2.975024,18.270938,3.02432,0.0,0.790295,0.080274,0.05819,3.414175,0.150006,2.82918,641.611251,36.943251,13.414409,355.289286,491632.323231
77,81.719387,0.0,961.66678,473.939507,10.50725,286.280398,8.0,4827.359,1.742172,2.982559,18.310454,3.058573,0.0,0.814046,0.080274,0.05819,3.414175,0.150006,2.84415,641.611251,36.943251,13.717047,355.289286,491632.323231
78,81.719387,0.0,961.66678,473.939507,10.50725,286.280398,8.0,4827.359,1.782772,2.982559,18.31464,3.129921,0.0,0.841389,0.080274,0.05819,3.414175,0.150006,2.935474,641.611251,36.943251,13.717047,355.289286,491632.323231
79,81.719387,0.0,961.66678,473.939507,10.50725,286.280398,8.0,4827.359,1.782772,2.982559,18.35321,3.139564,0.0,0.863617,0.080274,0.05819,3.414175,0.150569,2.935474,641.611251,36.943251,13.717047,355.289286,491632.323231
80,81.719387,0.0,961.66678,473.939507,10.50725,286.280398,8.0,4827.359,1.820124,2.991748,18.35321,3.141784,0.0,0.863617,0.08238,0.05819,3.45173,0.150569,2.991325,641.611251,36.943251,13.717047,355.289286,491632.323231
81,81.719387,0.0,961.66678,473.939507,10.50725,286.280398,8.0,4827.359,1.857659,3.000198,18.481428,3.152187,0.0,0.875188,0.082405,0.05819,3.45173,0.150569,2.991325,641.611251,36.943251,13.717047,355.289286,491632.323231
82,81.719387,0.0,961.66678,473.939507,10.50725,286.280398,8.0,4827.359,1.898259,3.007733,18.757198,3.187712,0.0,0.898634,0.085373,0.05819,3.45173,0.151178,3.042075,641.611251,36.943251,13.798162,355.289286,491796.483231
83,81.719387,0.0,961.66678,473.939507,10.50725,286.280398,8.0,4827.359,1.898259,3.007733,18.762906,3.190123,0.0,0.898634,0.085373,0.059078,3.45173,0.151178,3.090287,641.611251,36.943251,13.798162,355.289286,491796.483231
84,81.719387,0.0,961.66678,473.939507,10.50725,286.280398,8.0,4827.359,1.974375,3.007733,18.874264,3.199755,0.0,0.922385,0.085373,0.059078,3.45173,0.151178,3.090287,641.611251,36.943251,14.025011,355.289286,491796.483231
85,81.719387,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.974375,3.007733,18.874264,3.199755,0.0,0.922385,0.085373,0.059078,3.45173,0.151178,3.090287,641.611251,36.943251,14.025011,355.289286,491796.483231
86,81.719387,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,2.011911,3.007733,18.885641,3.199755,0.0,0.922385,0.086312,0.059078,3.45173,0.151178,3.1385,641.611251,36.943251,14.025011,355.289286,491796.483231
87,81.719387,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,2.011911,3.007733,19.157905,3.199755,0.0,0.944612,0.086312,0.059078,3.45173,0.151787,3.1385,641.611251,36.943251,14.025011,355.289286,491796.483231
88,81.719387,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,2.011911,3.016412,19.157905,3.231847,0.0,0.95801,0.086312,0.060042,3.489285,0.151787,3.144007,641.611251,36.943251,14.286261,355.289286,491796.483231
89,81.719387,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.088034,3.016412,19.175647,3.234258,0.0,0.95801,0.086312,0.061057,3.524925,0.153716,3.144007,641.611251,36.943251,14.5475,355.289286,491796.483231
90,81.719387,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.128634,3.016412,19.175647,3.236668,0.0,0.968057,0.088266,0.061184,3.524925,0.154294,3.144007,641.611251,36.943251,14.5475,355.289286,491796.483231
91,81.719387,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.128634,3.016412,19.249894,3.236668,0.0,0.968057,0.088266,0.062149,3.524925,0.154294,3.144007,641.611251,36.943251,14.5475,355.289286,491796.483231
92,81.719387,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.169234,3.023947,19.288464,3.236668,0.0,0.968057,0.090118,0.062149,3.524925,0.154903,3.19095,641.611251,36.943251,14.5475,355.289286,491796.483231
93,81.719387,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.169234,3.023947,19.303114,3.238761,0.0,0.979926,0.090118,0.062149,3.524925,0.154903,3.19095,641.611251,36.943251,14.5475,355.289286,491796.483231
94,81.719387,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.173294,3.023947,19.320943,3.240855,0.0,1.00276,0.090118,0.062149,3.559662,0.154903,3.19095,641.611251,36.943251,14.5475,355.289286,491796.483231
95,81.719387,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.210829,3.023947,19.359513,3.240855,0.0,1.02589,0.091793,0.062149,3.559662,0.154903,3.19095,641.611251,36.943251,14.5475,355.289286,491796.483231
96,81.719387,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.210829,3.031938,19.394738,3.240855,0.0,1.02589,0.091793,0.063113,3.559662,0.154903,3.237869,641.611251,36.943251,14.5475,355.289286,491796.483231
97,81.719387,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.210829,3.031938,19.394738,3.240855,0.0,1.02589,0.091793,0.063113,3.559662,0.154903,3.239108,641.611251,36.943251,14.5475,355.289286,491796.483231
98,81.719387,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.210829,3.041073,19.445805,3.240855,0.0,1.02589,0.092808,0.064077,3.559662,0.155466,3.239108,641.611251,36.943251,14.5475,355.289286,491796.483231
99,81.719387,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.210829,3.041073,19.501706,3.274603,0.0,1.048362,0.092808,0.065138,3.559662,0.155466,3.28732,641.611251,36.943251,14.5475,355.289286,491796.483231
100,82.156867,0.0,1005.303143,473.939507,10.50725,333.183255,8.0,4827.359,2.210829,3.041073,19.501706,3.284246,0.0,1.059623,0.094787,0.065138,3.559662,0.155466,3.28732,641.611251,36.943251,14.5475,355.289286,491796.483231
101,82.156867,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.210829,3.041073,19.501706,3.285773,0.0,1.071194,0.094787,0.065138,3.559662,0.155466,3.28732,641.611251,36.943251,14.5475,355.289286,491796.483231
102,82.156867,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.210829,3.050208,19.501706,3.285773,0.0,1.071194,0.094787,0.065138,3.559662,0.156148,3.28732,641.611251,36.943251,14.5475,355.289286,491796.483231
103,82.156867,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.249399,3.050208,19.501706,3.285773,0.0,1.082454,0.094787,0.065138,3.597217,0.156148,3.28732,641.611251,36.943251,14.5475,355.289286,491796.483231
104,82.156867,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.249399,3.050208,19.517614,3.285773,0.0,1.082454,0.094787,0.065138,3.597217,0.156711,3.293675,641.611251,36.943251,14.575,355.289286,491796.483231
105,82.156867,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.249399,3.050208,19.517614,3.285773,0.0,1.082454,0.094787,0.065975,3.597217,0.157244,3.293675,641.611251,36.943251,14.575,355.289286,491796.483231
106,82.156867,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.249399,3.051352,19.64248,3.294146,0.0,1.082454,0.094787,0.065975,3.597217,0.157244,3.293675,641.611251,36.943251,14.575,355.289286,491796.483231
107,82.156867,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.287969,3.051352,19.645382,3.298002,0.0,1.083776,0.096716,0.065975,3.634772,0.157244,3.293675,641.611251,36.943251,14.575,355.289286,491796.483231
108,82.156867,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.365109,3.051352,19.645382,3.298002,0.0,1.083776,0.096716,0.065975,3.634772,0.157244,3.293675,641.611251,36.943251,14.575,355.289286,491796.483231
109,82.156867,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.365109,3.059798,19.645382,3.298002,0.0,1.083776,0.096716,0.065975,3.634772,0.157244,3.293675,641.611251,36.943251,14.575,355.289286,491796.483231
