day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,57.355998,14490.523632,1127.63993,552.63993,3.375325,220.509665,1.921119,2685.362585,2.724487,1.26689,8.023639,1.131197,543.691564,0.439766,0.043245,0.022437,4.679563,0.058069,1.121859,1352.63993,715.13993,4.429039,549.171811,491663.611853
11,56.918519,12981.973632,1102.63993,527.63993,3.177075,215.209665,1.721119,2443.994635,2.683887,1.23644,7.830789,1.080447,618.8,0.427586,0.04223,0.021422,4.642008,0.056039,1.071109,1327.63993,690.13993,4.154039,539.021811,491661.234679
12,56.481039,11473.423632,1077.63993,502.63993,2.978825,209.909665,1.521119,2443.994635,2.643287,1.225706,7.637939,1.029697,537.6,0.415406,0.041215,0.020407,4.604453,0.054009,1.020359,1302.63993,665.13993,3.879039,528.871811,491658.894502
13,56.076581,10078.738995,1054.52693,490.85493,2.795539,205.009709,1.336215,2220.845139,2.605752,1.197555,7.459646,0.982778,543.728977,0.404146,0.040276,0.019469,4.569733,0.052133,0.97344,1279.52693,642.02693,3.624796,519.487933,491656.580211
14,55.715702,8834.330068,1033.90433,500.23233,2.830251,200.637718,1.371235,2021.739752,2.572261,1.172436,7.300563,0.940914,633.017795,0.394098,0.039439,0.018632,4.538754,0.050458,0.931576,1258.90433,621.40433,3.397948,511.115158,491654.31834
15,55.311042,7603.110282,1010.77981,477.10781,2.646874,219.186748,1.186238,2021.628144,2.534706,1.165586,7.12218,0.893971,557.909354,0.382832,0.0385,0.018626,4.504016,0.105136,0.884633,1235.77981,598.27981,3.143578,501.726603,491652.148494
16,54.873563,6094.560282,985.77981,452.10781,2.448624,213.886748,1.170238,2003.520898,2.494106,1.135136,6.92933,0.843221,543.691559,0.370652,0.037485,0.017611,4.466461,0.103106,0.833883,1210.77981,573.27981,3.12282,491.576603,491650.015198
17,54.436083,4586.010282,960.77981,457.10781,2.250374,208.586748,1.170238,2051.794488,2.453506,2.251433,6.73648,0.792471,618.8,0.358472,0.03647,0.016596,4.428906,0.10342,0.783133,1185.77981,548.27981,2.84782,481.426603,491647.866324
18,53.998604,3077.460282,935.77981,432.10781,7.464349,203.286748,1.135219,2293.162438,2.412906,2.220983,6.54363,0.82622,537.6,0.346292,0.035455,0.015581,4.391351,0.10139,0.732383,1160.77981,523.27981,2.57282,471.276603,491645.694561
19,53.561125,1568.910282,910.77981,407.10781,7.266099,197.986748,1.1002,2697.310013,2.372306,2.208116,6.35078,0.77547,537.6,0.334112,0.03444,0.014566,4.353796,0.09936,0.681633,1135.77981,537.764485,2.29782,461.126603,491643.503026
20,53.156666,174.225646,887.66681,383.99481,7.082813,193.086792,0.915296,2474.160517,2.334771,2.179964,6.172487,0.72855,624.928976,0.886785,0.033502,0.013628,4.319076,0.098093,2.324689,1112.66681,514.651485,2.043577,451.742725,491641.296295
21,53.106141,0.0,884.779507,381.107507,7.059916,192.474684,1.477194,2687.65237,2.30128,2.154846,6.148399,0.693855,633.017795,0.876738,0.032664,0.012791,4.288096,0.096418,2.282825,1092.04421,494.028885,1.816729,443.369949,491639.112255
22,53.106141,0.0,884.779507,381.107507,7.059916,192.474684,1.477194,2929.02032,2.263726,2.13513,6.20557,0.651784,557.909354,0.865472,0.031726,0.011852,4.253359,0.097269,2.235882,1068.91969,470.904365,1.562359,433.981394,491637.317642
23,53.106141,0.0,884.779507,381.107507,7.059916,192.474684,1.477194,2929.02032,2.223126,2.124289,6.05129,0.644804,543.691559,0.853292,0.030711,0.010837,4.215804,0.095239,2.185132,1043.91969,445.904365,1.287359,423.831394,491635.959837
24,53.106141,0.0,884.779507,411.107507,7.243202,192.474684,1.477194,3128.125707,2.182526,2.597482,6.032005,0.594054,618.8,0.841112,0.030629,0.009822,4.178249,0.096552,2.181301,1018.91969,420.904365,1.287359,413.681394,491634.960955
25,53.106141,0.0,884.779507,411.107507,7.243202,192.474684,1.662097,3610.861607,2.141926,2.567032,5.839155,0.543304,618.8,0.828932,0.083206,0.008807,4.140694,0.095943,2.130551,993.91969,395.904365,1.012359,403.531394,491634.233634
26,53.106141,0.0,884.779507,411.107507,7.639702,192.474684,1.847094,3852.229557,2.101326,2.556298,5.7813,0.495092,618.8,0.816752,0.082191,0.007792,4.103139,0.098176,2.079801,968.91969,433.242028,0.991729,393.381394,491633.706089
27,53.106141,0.0,884.779507,411.107507,7.639702,215.926113,6.191998,4334.965457,2.06379,2.528147,5.656503,0.448172,543.728976,0.805491,0.081253,0.006854,4.068418,0.0963,2.032882,945.80669,410.129028,1.492334,383.997516,491633.324008
28,53.106141,0.0,884.779507,411.107507,7.639702,215.926113,6.191998,4334.965457,2.030299,2.524343,5.49742,0.446717,557.946772,0.795444,0.080416,0.006016,4.037439,0.094625,1.991018,925.18409,389.506428,1.519856,375.624741,491633.047437
29,53.106141,0.0,884.779507,411.107507,7.837952,215.926113,6.191998,4334.965457,1.992745,2.496178,5.338323,0.399774,557.909354,0.784177,0.079477,0.005915,4.002701,0.092747,1.991018,902.05957,366.381908,1.540486,366.236185,491632.847281
30,53.106141,0.0,884.779507,411.107507,7.837952,215.926113,6.376902,4576.333407,1.954378,2.508424,5.425038,1.537335,548.157871,0.772667,0.079533,0.004956,3.967212,0.094231,1.943059,878.434666,342.757004,1.280612,356.644474,491632.70244
31,53.106141,0.0,884.779507,411.107507,8.219488,215.926113,6.376902,4576.333407,1.915849,2.487976,5.242024,1.494058,547.832821,0.761109,0.07857,0.003992,3.931572,0.093619,1.945648,854.709685,319.032023,1.294637,347.012132,491632.59763
32,53.106141,0.0,884.779507,441.107507,8.402866,215.926113,6.376902,4576.333407,1.877287,2.459055,5.058855,1.452833,622.876252,0.74954,0.077605,0.003967,3.895903,0.095096,1.897445,830.964689,295.287027,1.033442,337.371664,491632.521788
33,53.106141,0.0,884.779507,441.107507,8.402866,215.926113,6.376902,4576.333407,1.838718,2.472759,4.89494,1.41731,545.739503,0.737969,0.076641,0.003003,3.860227,0.09434,1.942844,807.21569,271.538028,0.772203,327.72957,491632.466908
34,53.106141,0.0,884.779507,441.107507,8.402866,215.926113,6.576902,4604.209504,1.800149,2.463974,4.711734,1.371635,545.723901,0.726399,0.075677,0.002039,3.82455,0.093725,1.894632,783.46589,247.788228,0.510955,318.087151,491632.427197
35,53.106141,0.0,884.779507,441.107507,8.402866,215.926113,6.776902,4604.209504,1.761579,2.456362,4.567097,1.344293,622.86013,0.714828,0.074713,0.001074,3.788873,0.091797,1.84642,759.71593,224.038268,0.524706,333.130382,491632.398461
36,53.106141,0.0,884.779507,441.107507,8.601116,215.926113,6.976902,4604.209504,1.723009,2.470064,4.643752,1.301156,545.720156,0.713304,0.073749,0.00011,3.753196,0.093822,1.845127,735.965938,200.288276,0.263456,323.487885,491632.377668
37,53.106141,0.0,884.779507,441.107507,8.764653,215.926113,6.976902,4604.209504,1.718603,2.486466,4.622824,1.372389,691.187992,0.711982,0.073638,0.0,3.74912,0.093602,1.890369,733.252882,197.575219,0.233612,322.386384,491632.362622
38,53.106141,0.0,884.779507,441.107507,8.962903,215.926113,6.976902,4604.209504,1.684113,2.460599,4.645095,1.399865,631.020665,0.712902,0.072776,0.001168,3.717217,0.091877,1.898007,742.015402,176.337739,0.0,338.449682,491632.351734
39,53.106141,0.0,884.779507,441.107507,8.962903,215.926113,7.176902,4827.359,1.645543,2.501019,4.493704,1.354,578.086025,0.701331,0.071812,0.000204,3.68154,0.095375,1.849795,718.265402,152.587739,0.274945,328.807182,491632.343856
40,53.106141,0.0,884.779507,441.107507,8.962903,215.926113,7.176902,4827.359,1.606973,2.479627,4.693285,1.349685,500.946025,0.68976,0.070848,0.000178,3.645863,0.094619,1.801582,754.515402,128.837739,0.013695,319.164682,491632.338155
41,53.106141,0.0,928.41587,441.107507,8.962903,215.926113,7.376902,4827.359,1.604951,2.540968,4.722251,1.392833,496.902277,0.689153,0.072751,0.001142,3.643992,0.09736,1.799055,753.270405,127.592743,-0.0,318.659213,491632.33403
42,53.106141,0.0,928.41587,441.107507,8.962903,239.377541,7.376902,4827.359,1.606981,2.512041,4.712608,1.459569,419.762277,0.677582,0.073639,0.000178,3.608315,0.096746,1.799054,729.520405,103.842743,0.01375,309.016713,491632.331045
43,53.106141,0.0,928.41587,441.107507,9.12644,239.377541,7.576902,4827.359,1.568411,2.483113,4.565077,1.443391,342.622277,0.666011,0.072675,5.1e-05,3.572638,0.095381,1.839649,705.770405,80.092743,0.006743,299.374213,491632.328885
44,53.106141,0.0,928.41587,441.107507,9.12644,239.377541,7.576902,4827.359,1.567416,2.491502,4.685154,1.523335,340.631253,0.676973,0.07265,0.033825,3.571717,0.09973,1.889154,705.157406,79.479743,0.0,299.125335,491632.327322
45,53.106141,0.0,928.41587,441.107507,9.149336,239.377541,7.776902,4827.359,1.604951,2.491502,4.685154,1.576873,340.631253,0.676973,0.07265,0.033825,3.571717,0.102464,1.889154,705.157406,79.479743,0.0,323.81105,491632.326191
46,53.106141,0.0,928.41587,441.107507,9.149336,239.377541,7.776902,4827.359,1.606981,2.473566,4.672618,1.543441,263.491253,0.665402,0.071686,0.032861,3.53604,0.101957,1.889152,681.407406,118.067406,0.01375,314.16855,491632.325373
47,53.106141,0.0,928.41587,441.107507,9.149336,239.377541,7.976902,4827.359,1.601902,2.462745,4.755049,1.540863,186.351253,0.666011,0.071736,0.033927,3.500362,0.103195,1.84094,657.657406,94.317406,0.0275,329.211764,491632.324781
48,53.106141,0.0,961.66678,441.107507,9.332623,239.377541,7.976902,4827.359,1.597842,2.500198,4.735764,1.546508,178.231253,0.689153,0.071635,0.033825,3.496607,0.102992,1.937365,655.157406,91.817406,0.0,328.196764,491632.324352
49,53.106141,0.0,961.66678,441.107507,9.332623,239.377541,7.976902,4827.359,1.559272,2.492585,4.587749,1.532008,101.091253,0.677582,0.070671,0.033876,3.46093,0.102174,1.889152,631.407406,68.067406,0.225472,343.239978,491632.324042
50,53.106141,0.0,961.66678,441.107507,9.332623,239.377541,7.976902,4827.359,1.520702,2.500578,4.832886,1.529471,23.951253,0.666011,0.070746,0.033927,3.425252,0.100246,1.889101,607.657406,44.317406,0.493592,333.597478,491632.323818
51,53.106141,0.0,961.66678,441.107507,9.332623,239.377541,7.976902,4827.359,1.508727,2.500731,4.936292,1.516847,0.0,0.672765,0.070447,0.034465,3.414175,0.100865,1.874132,600.283251,36.943251,0.639325,330.603571,491632.323656
52,53.106141,0.0,961.66678,441.107507,9.729123,239.377541,7.976902,4827.359,1.508727,2.56482,4.936292,1.538797,0.0,0.672765,0.070447,0.036444,3.414175,0.100865,1.874132,600.283251,36.943251,0.639325,330.603571,491632.323538
53,53.106141,0.0,961.66678,441.107507,9.927373,239.377541,7.976902,4827.359,1.508727,2.584526,5.196155,1.58179,0.0,0.672765,0.070447,0.036444,3.414175,0.125103,1.874132,600.283251,36.943251,8.408073,330.603571,491632.323453
54,53.106141,0.0,961.66678,441.107507,9.927373,239.377541,7.976902,4827.359,1.508727,2.604771,12.497456,1.586547,0.0,0.672765,0.070447,0.037383,3.414175,0.127685,1.927409,600.283251,36.943251,8.408073,330.603571,491632.323392
55,53.106141,0.0,961.66678,441.107507,9.927373,239.377541,7.976902,4827.359,1.508727,2.625468,12.64353,1.665518,0.0,0.672765,0.071385,0.038347,3.414175,0.129644,2.070773,600.283251,36.943251,8.408073,330.603571,491632.323347
56,53.106141,0.0,961.66678,441.107507,9.927373,239.377541,7.976902,4827.359,1.508727,2.653817,12.83638,1.714935,0.0,0.684945,0.071385,0.039362,3.414175,0.130725,2.163387,630.283251,36.943251,8.683073,330.603571,491632.323315
57,53.106141,0.0,961.66678,441.107507,9.927373,239.377541,7.976902,4827.359,1.630527,2.674066,13.111175,1.763018,0.0,0.684945,0.071385,0.042279,3.414175,0.131304,2.262095,630.283251,36.943251,8.683073,330.603571,491632.323292
58,53.106141,0.0,961.66678,441.107507,9.927373,239.377541,7.976902,4827.359,1.630527,2.674066,13.186387,1.800457,0.0,0.684945,0.072222,0.042279,3.414175,0.133263,2.262095,630.283251,36.943251,8.958073,330.603571,491632.323275
59,53.106141,0.0,961.66678,441.107507,9.927373,262.82897,7.976902,4827.359,1.630527,2.714554,13.500878,1.896753,0.0,0.684945,0.072333,0.042279,3.414175,0.136338,2.310308,630.283251,36.943251,8.958073,330.603571,491632.323263
60,53.106141,0.0,961.66678,441.107507,9.927373,262.82897,7.976902,4827.359,1.630527,2.747102,14.647371,1.933039,0.0,0.697125,0.072333,0.04612,3.414175,0.136916,2.310308,630.283251,36.943251,10.016548,330.603571,491632.323254
61,53.106141,0.0,961.66678,441.107507,10.11075,262.82897,7.976902,4827.359,1.630527,2.748164,14.679188,1.973874,0.0,0.697125,0.073297,0.049114,3.414175,0.137514,2.357227,630.283251,36.943251,10.291548,330.603571,491632.323247
62,53.106141,0.0,961.66678,441.107507,10.11075,262.82897,7.976902,4827.359,1.630527,2.748164,15.070673,2.014979,0.0,0.697125,0.074159,0.049114,3.414175,0.138093,2.357227,630.283251,36.943251,10.52516,330.603571,491632.323243
63,53.106141,0.0,961.66678,441.107507,10.11075,262.82897,8.0,4827.359,1.664018,2.766434,15.254806,2.075099,0.0,0.697125,0.074159,0.049114,3.414175,0.138093,2.40544,630.283251,36.943251,10.568699,330.603571,491632.323239
64,53.106141,0.0,961.66678,441.107507,10.11075,262.82897,8.0,4827.359,1.664018,2.766434,15.291929,2.491709,0.0,0.709305,0.075174,0.051015,3.414175,0.139443,2.45619,630.283251,36.943251,10.829685,330.603571,491632.323237
65,53.106141,0.0,961.66678,441.107507,10.11075,262.82897,8.0,4827.359,1.664018,2.786683,15.327606,2.573666,0.0,0.721485,0.075174,0.051877,3.414175,0.140793,2.45619,630.283251,36.943251,11.090934,330.603571,491632.323235
66,53.106141,0.0,961.66678,441.107507,10.11075,262.82897,8.0,4827.359,1.701572,2.797264,15.327606,2.647698,0.0,0.721485,0.075174,0.051877,3.414175,0.141463,2.45619,630.283251,36.943251,11.090934,330.603571,491632.323234
67,53.106141,0.0,961.66678,441.107507,10.11075,262.82897,8.0,4827.359,1.701572,2.856409,15.353614,2.661007,0.0,0.743103,0.075174,0.051877,3.414175,0.142041,2.548804,630.283251,36.943251,11.352184,330.603571,491632.323233
68,53.106141,0.0,961.66678,441.107507,10.309,262.82897,8.0,4827.359,1.701572,2.856409,15.390247,2.665954,0.0,0.766245,0.076137,0.052177,3.414175,0.143391,2.599554,630.283251,36.943251,11.627184,330.603571,491632.323232
69,53.106141,0.0,961.66678,441.107507,10.309,262.82897,8.0,4827.359,1.701572,2.865544,15.427362,2.690011,0.0,0.766851,0.076137,0.052177,3.414175,0.144921,2.694699,630.283251,36.943251,11.915934,330.603571,491632.323232
70,53.106141,0.0,961.66678,441.107507,10.309,262.82897,8.0,4827.359,1.701572,2.865544,15.539481,2.84556,0.0,0.766851,0.076137,0.052177,3.414175,0.146271,2.742911,630.283251,36.943251,12.445304,330.603571,491632.323232
71,81.719387,0.0,961.66678,441.107507,10.309,262.82897,8.0,4827.359,1.701572,2.894928,15.555389,2.895407,0.0,0.766851,0.078091,0.054156,3.414175,0.14692,2.742911,630.283251,36.943251,12.706554,330.603571,491632.323231
72,81.719387,0.0,961.66678,441.107507,10.309,262.82897,8.0,4827.359,1.701572,2.894928,15.883652,2.930116,0.0,0.766851,0.078091,0.05611,3.414175,0.147483,2.742911,630.283251,36.943251,12.967804,330.603571,491632.323231
73,81.719387,0.0,961.66678,441.107507,10.50725,262.82897,8.0,4827.359,1.701572,2.903606,17.922068,2.975342,0.0,0.779031,0.078091,0.05611,3.414175,0.148062,2.742911,630.283251,36.943251,13.222047,355.289286,491632.323231
74,81.719387,0.0,961.66678,441.107507,10.50725,262.82897,8.0,4827.359,1.701572,2.932991,17.957745,2.98029,0.0,0.779031,0.079055,0.058038,3.414175,0.14864,2.742911,630.283251,36.943251,13.222047,355.289286,491632.323231
75,81.719387,0.0,961.66678,441.107507,10.50725,262.82897,8.0,4827.359,1.742172,2.932991,17.994193,3.028185,0.0,0.779031,0.081034,0.058038,3.414175,0.14864,2.793661,630.283251,36.943251,13.222047,355.289286,491632.323231
76,81.719387,0.0,961.66678,441.107507,10.50725,286.280398,8.0,4827.359,1.742172,2.971053,18.140277,3.043484,0.0,0.790292,0.081034,0.058038,3.414175,0.14999,2.794906,660.283251,36.943251,13.222047,355.289286,491632.323231
77,81.719387,0.0,961.66678,441.107507,10.50725,286.280398,8.0,4827.359,1.742172,2.978589,18.176918,3.08979,0.0,0.802472,0.081034,0.058038,3.414175,0.150132,2.794906,660.283251,36.943251,13.483297,355.289286,491632.323231
78,81.719387,0.0,961.66678,441.107507,10.50725,286.280398,8.0,4827.359,1.782772,2.978589,18.217746,3.12836,0.0,0.81587,0.081034,0.058038,3.414175,0.150132,2.838018,660.283251,36.943251,13.483297,355.289286,491632.323231
79,81.719387,0.0,961.66678,441.107507,10.50725,286.280398,8.0,4827.359,1.782772,2.978589,18.256316,3.132162,0.0,0.839621,0.081034,0.058038,3.414175,0.150711,2.852987,660.283251,36.943251,13.483297,355.289286,491632.323231
80,81.719387,0.0,961.66678,441.107507,10.50725,286.280398,8.0,4827.359,1.820124,2.987258,18.256316,3.132288,0.0,0.839621,0.083952,0.058038,3.45173,0.150711,2.9012,660.283251,36.943251,13.744547,355.289286,491632.323231
81,81.719387,0.0,961.66678,441.107507,10.50725,286.280398,8.0,4827.359,1.857659,3.015957,18.384534,3.142438,0.0,0.839621,0.083952,0.058038,3.45173,0.150711,2.906275,660.283251,36.943251,13.744547,355.289286,491632.323231
82,81.719387,0.0,961.66678,441.107507,10.50725,286.280398,8.0,4827.359,1.898259,3.024635,18.535369,3.180374,0.0,0.863067,0.087885,0.058038,3.45173,0.15132,2.957025,660.283251,36.943251,13.744547,355.289286,491796.483231
83,81.719387,0.0,961.66678,441.107507,10.50725,286.280398,8.0,4827.359,1.898259,3.024635,18.553689,3.180374,0.0,0.863067,0.088849,0.058089,3.45173,0.15132,3.005237,660.283251,36.943251,13.744547,355.289286,491796.483231
84,81.719387,0.0,961.66678,441.107507,10.50725,286.280398,8.0,4827.359,1.940881,3.024635,18.793293,3.190006,0.0,0.886818,0.088849,0.058089,3.45173,0.15132,3.005237,660.283251,36.943251,13.971395,355.289286,491796.483231
85,81.719387,0.0,961.66678,441.107507,10.50725,309.731827,8.0,4827.359,1.940881,3.024635,18.793293,3.190006,0.0,0.886818,0.088849,0.058089,3.45173,0.15132,3.005237,660.283251,36.943251,13.971395,355.289286,491796.483231
86,81.719387,0.0,961.66678,441.107507,10.50725,309.731827,8.0,4827.359,1.978417,3.024635,18.793293,3.190006,0.0,0.886818,0.089788,0.058089,3.45173,0.15132,3.005237,660.283251,36.943251,13.971395,355.289286,491796.483231
87,81.719387,0.0,961.66678,441.107507,10.50725,309.731827,8.0,4827.359,1.978417,3.024635,18.937311,3.190006,0.0,0.909046,0.089788,0.058089,3.45173,0.151929,3.005237,660.283251,36.943251,13.971395,355.289286,491796.483231
88,81.719387,0.0,961.66678,441.107507,10.50725,309.731827,8.0,4827.359,1.978417,3.033313,18.937311,3.225524,0.0,0.921226,0.089788,0.058089,3.489285,0.151929,3.010745,660.283251,36.943251,13.971395,355.289286,491796.483231
89,81.719387,0.0,1005.303143,441.107507,10.50725,309.731827,8.0,4827.359,2.054539,3.033313,18.955053,3.235166,0.0,0.932797,0.089788,0.059104,3.524925,0.152553,3.010745,660.283251,36.943251,14.31375,355.289286,491796.483231
90,81.719387,0.0,1005.303143,441.107507,10.50725,309.731827,8.0,4827.359,2.095139,3.033313,18.991695,3.23542,0.0,0.942844,0.091742,0.060068,3.524925,0.154322,3.010745,660.283251,36.943251,14.31375,355.289286,491796.483231
91,81.719387,0.0,1005.303143,441.107507,10.50725,309.731827,8.0,4827.359,2.095139,3.033313,19.065942,3.236169,0.0,0.942844,0.091742,0.060068,3.524925,0.154322,3.010745,660.283251,36.943251,14.31375,355.289286,491796.483231
92,81.719387,0.0,1005.303143,441.107507,10.50725,309.731827,8.0,4827.359,2.135739,3.040849,19.104512,3.236169,0.0,0.942844,0.091792,0.06017,3.524925,0.154931,3.057688,660.283251,36.943251,14.31375,355.289286,491796.483231
93,81.719387,0.0,1005.303143,441.107507,10.50725,309.731827,8.0,4827.359,2.135739,3.040849,19.119162,3.238579,0.0,0.942844,0.092092,0.06017,3.524925,0.154931,3.057688,660.283251,36.943251,14.31375,355.289286,491796.483231
94,81.719387,0.0,1005.303143,441.107507,10.50725,309.731827,8.0,4827.359,2.135739,3.040849,19.136991,3.24099,0.0,0.980843,0.092092,0.06017,3.559662,0.154931,3.057688,660.283251,36.943251,14.31375,355.289286,491796.483231
95,81.719387,0.0,1005.303143,441.107507,10.50725,309.731827,8.0,4827.359,2.211845,3.040849,19.175561,3.24099,0.0,0.9927,0.093893,0.061134,3.559662,0.154931,3.057688,660.283251,36.943251,14.31375,355.289286,491796.483231
96,81.719387,0.0,1005.303143,441.107507,10.50725,309.731827,8.0,4827.359,2.211845,3.041304,19.322127,3.24099,0.0,0.9927,0.093893,0.061159,3.559662,0.154931,3.1059,660.283251,36.943251,14.31375,355.289286,491796.483231
97,81.719387,0.0,1005.303143,441.107507,10.50725,309.731827,8.0,4827.359,2.211845,3.049982,19.322127,3.24099,0.0,0.9927,0.093893,0.061159,3.559662,0.154931,3.1059,660.283251,36.943251,14.31375,355.289286,491796.483231
98,81.719387,0.0,1005.303143,441.107507,10.50725,309.731827,8.0,4827.359,2.211845,3.059117,19.501439,3.24099,0.0,0.9927,0.094908,0.062123,3.559662,0.155494,3.154113,660.283251,36.943251,14.31375,355.289286,491796.483231
99,81.719387,0.0,1005.303143,441.107507,10.50725,309.731827,8.0,4827.359,2.211845,3.059117,19.556399,3.241861,0.0,1.026743,0.094908,0.063082,3.559662,0.155494,3.154113,660.283251,36.943251,14.31375,355.289286,491796.483231
100,82.156867,0.0,1005.303143,441.107507,10.50725,333.183255,8.0,4827.359,2.211845,3.059117,19.59304,3.241861,0.0,1.038003,0.096888,0.064047,3.559662,0.155494,3.154113,660.283251,36.943251,14.31375,355.289286,491796.483231
101,82.156867,0.0,1048.939507,441.107507,10.50725,333.183255,8.0,4827.359,2.211845,3.059117,19.59304,3.285252,0.0,1.061145,0.096888,0.064047,3.559662,0.155494,3.202325,660.283251,36.943251,14.31375,355.289286,491796.483231
102,82.156867,0.0,1048.939507,441.107507,10.50725,333.183255,8.0,4827.359,2.211845,3.068252,19.59304,3.285252,0.0,1.061145,0.096888,0.064047,3.559662,0.156072,3.202325,660.283251,36.943251,14.31375,355.289286,491796.483231
103,82.156867,0.0,1048.939507,441.107507,10.50725,333.183255,8.0,4827.359,2.250415,3.068252,19.59304,3.285252,0.0,1.072716,0.096888,0.064047,3.597217,0.156072,3.202325,660.283251,36.943251,14.31375,355.289286,491796.483231
104,82.156867,0.0,1048.939507,441.107507,10.50725,333.183255,8.0,4827.359,2.250415,3.068252,19.648003,3.285252,0.0,1.072716,0.096888,0.064047,3.597217,0.157214,3.250538,660.283251,36.943251,14.31375,355.289286,491796.483231
105,82.156867,0.0,1048.939507,441.107507,10.50725,333.183255,8.0,4827.359,2.250415,3.068252,19.648003,3.285252,0.0,1.072716,0.096888,0.065975,3.597217,0.157244,3.250538,660.283251,36.943251,14.575,355.289286,491796.483231
106,82.156867,0.0,1048.939507,441.107507,10.50725,333.183255,8.0,4827.359,2.250415,3.07693,19.777694,3.294895,0.0,1.072716,0.096888,0.065975,3.597217,0.157244,3.250538,660.283251,36.943251,14.575,355.289286,491796.483231
107,82.156867,0.0,1048.939507,441.107507,10.50725,333.183255,8.0,4827.359,2.250415,3.07693,19.796014,3.29875,0.0,1.074038,0.096888,0.065975,3.634772,0.157244,3.250538,660.283251,36.943251,14.575,355.289286,491796.483231
108,82.156867,0.0,1048.939507,441.107507,10.50725,333.183255,8.0,4827.359,2.28998,3.07693,19.796014,3.29875,0.0,1.074038,0.096989,0.065975,3.634772,0.157244,3.250538,660.283251,36.943251,14.575,355.289286,491796.483231
109,82.156867,0.0,1048.939507,441.107507,10.50725,333.183255,8.0,4827.359,2.28998,3.085608,19.796014,3.29875,0.0,1.074038,0.096989,0.065975,3.634772,0.157244,3.250538,660.283251,36.943251,14.575,355.289286,491796.483231
