day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
34,47.5,47.5,0.0,24636.5172,47.4996,172.353,2136578.1766,3889.4427,5000.712,2222.5387,11112.6934,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24454.3714,47.4999,172.3539,2159009.5042,3930.7184,5053.7808,2246.1248,11230.624,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24530.5653,47.5,172.354,2181517.0231,3972.0961,5106.9806,2269.7692,11348.8459,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24655.237,47.5,172.3541,2204149.2132,4013.5374,5160.2624,2293.4499,11467.2497,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24579.946,47.5,172.3541,2226706.1122,4054.9363,5213.4895,2317.1065,11585.5323,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18543.4984,47.5,172.3541,2243226.5636,4096.3311,5266.7114,2340.7606,11703.8032,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.3707,47.5,172.3541,2259722.8873,4137.7062,5319.908,2364.4035,11822.0177,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.4982,47.5,172.3541,2276195.3384,4179.042,5373.054,2388.024,11940.12,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18401.2238,47.5,172.3541,2292573.5152,4220.3592,5426.1762,2411.6339,12058.1693,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18572.7305,47.5,172.3541,2309123.1987,4261.7979,5479.4545,2435.3131,12176.5655,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18489.5519,47.5,172.3541,2325589.7035,4303.1092,5532.569,2458.9196,12294.5978,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18519.5226,47.5,172.3541,2342086.1791,4344.4844,5585.7657,2482.5625,12412.8127,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18448.0991,47.5,172.3541,2358511.2311,4385.8203,5638.9119,2506.1831,12530.9153,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18667.6725,47.5,172.3541,2375155.8565,4427.3177,5692.2656,2529.8958,12649.4792,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18495.5699,47.5,172.3541,2391628.3794,4468.6928,5745.4621,2553.5387,12767.6936,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18489.6053,47.5,172.3541,2408094.9376,4510.0041,5798.5767,2577.1452,12885.7261,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18691.4141,47.5,172.3541,2424763.3047,4551.4819,5851.9053,2600.8468,13004.234,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18448.0889,47.5,172.3541,2441188.3466,4592.8178,5905.0514,2624.4673,13122.3365,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18469.6869,47.5,172.3541,2457634.9864,4634.192,5958.2468,2648.1097,13240.5485,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18469.504,47.5,172.3541,2474081.4434,4675.5464,6011.4169,2671.7408,13358.7041,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18540.4547,47.5,172.3541,2490657.0461,4716.9682,6064.6734,2695.4104,13477.052,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18516.8351,47.5,172.3541,2507227.9742,4758.3666,6117.8999,2719.0666,13595.333,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18469.3453,47.5,172.3541,2523751.4124,4799.7845,6171.1515,2742.734,13713.67,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18534.6653,47.5,172.3541,2540340.1706,4841.2367,6224.4472,2766.421,13832.1049,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18617.6322,47.5,172.3541,2557011.8957,4882.7573,6277.8309,2790.1471,13950.7353,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18493.1428,47.5,172.3541,2573559.1314,4924.1557,6331.0574,2813.8033,14069.0164,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18439.7334,47.5,172.3541,2590052.9578,4965.5296,6384.2524,2837.4455,14187.2276,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18546.7947,47.5,172.3541,2606653.8455,5007.031,6437.6113,2861.1606,14305.8029,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18487.2324,47.5,172.3541,2623195.1708,5048.4245,6490.8316,2884.814,14424.0701,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18564.502,47.5,172.3541,2639813.7658,5089.8818,6544.1337,2908.5039,14542.5194,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18469.7799,47.5,172.3541,2656337.6387,5131.3628,6597.4664,2932.2073,14661.0365,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18369.0953,47.5,172.3541,2672760.827,5172.7803,6650.7176,2955.8745,14779.3724,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18362.9677,47.5,172.3541,2689177.8877,5214.1536,6703.9118,2979.5164,14897.5818,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18463.9139,47.5,172.3541,2705695.8945,5255.6298,6757.2383,3003.217,15016.085,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18446.309,47.5,172.3541,2722196.2964,5297.111,6810.5713,3026.9206,15134.6028,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.9899,47.5,172.3541,2738619.3793,5338.5284,6863.8222,3050.5877,15252.9383,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18268.1801,47.5,172.3541,2754941.6524,5379.8627,6916.9664,3074.2073,15371.0363,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18464.1399,47.5,172.3541,2771459.8852,5421.2999,6970.2427,3097.8857,15489.4283,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18488.0547,47.5,172.3541,2788002.0329,5462.7764,7023.5696,3121.5865,15607.9326,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18517.3207,47.5,172.3541,2804573.4466,5504.2966,7076.9527,3145.3123,15726.5617,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.3994,47.5,172.3541,2821043.939,5545.7335,7130.2288,3168.9906,15844.953,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18315.4989,47.5,172.3541,2837413.5309,5587.0873,7183.3979,3192.6213,15963.1066,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18517.3782,47.5,172.3541,2853985.002,5628.6271,7236.8063,3216.3583,16081.7917,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18262.9545,47.5,172.3541,2870302.0494,5669.9962,7289.9952,3239.9978,16199.9892,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18269.0991,47.5,187.4396,2886610.156,5711.4168,7343.2501,3263.6667,16318.3336,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18440.8385,50.5171,401.6536,2902878.7779,5752.7068,7396.3373,3287.261,16436.305,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.24,96.377,401.6536,2919068.2514,5793.9896,7449.4153,3310.8512,16554.2561,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18292.907,141.6335,401.6536,2935279.2437,5835.3092,7502.5404,3334.4624,16672.3121,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18215.4377,177.718,401.6536,2951448.5287,5876.5744,7555.5956,3358.0425,16790.2124,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18464.9007,204.7512,401.6536,2967894.0682,5918.0474,7608.918,3381.7413,16908.7067,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18522.015,224.5675,401.6536,2984416.3612,5959.6226,7662.3719,3405.4986,17027.493,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18444.9101,238.9772,401.6536,3000875.8301,6001.1262,7715.7337,3429.215,17146.0748,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18369.6161,249.4236,401.6536,3017270.3579,6042.5957,7769.0516,3452.9118,17264.559,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18254.3363,256.9881,401.6536,3033557.1029,6083.9762,7822.2551,3476.5578,17382.7891,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18417.366,262.4633,401.6536,3050012.3038,6125.4564,7875.5867,3500.2608,17501.3039,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18545.6217,266.4256,401.6536,3066599.6872,6167.0651,7929.0837,3524.0372,17620.1859,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18373.45,269.2928,401.6536,3083017.7406,6208.5731,7982.4511,3547.7561,17738.7803,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.5888,271.3676,401.6536,3099433.989,6250.0404,8035.7662,3571.4516,17857.2582,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18310.4801,272.869,401.6536,3115792.6167,6291.4406,8088.995,3595.1089,17975.5445,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18393.338,273.9553,401.6536,3132235.179,6332.9295,8142.338,3618.8169,18094.0844,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18363.8753,274.7415,401.6536,3148649.0576,6374.3753,8195.6253,3642.5002,18212.5008,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18751.4577,275.3103,401.6536,3165451.0823,6416.1411,8249.3243,3666.3663,18331.8317,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18879.8331,275.7219,401.6536,3182381.8905,6458.0523,8303.2101,3690.3156,18451.578,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,19051.6109,276.0198,401.6536,3199484.7716,6500.0662,8357.228,3714.3235,18571.6177,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18440.7643,276.2353,401.6536,3215977.0197,6541.5765,8410.5984,3738.0437,18690.2187,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18420.98,276.3913,401.6536,3232449.6381,6583.1294,8464.0235,3761.7882,18808.9412,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18369.6763,276.5041,401.6536,3248871.0647,6624.6205,8517.3692,3785.4974,18927.4872,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18751.1463,276.5858,401.6536,3265674.0421,6666.4067,8571.0943,3809.3752,19046.8762,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18593.2216,276.6449,401.6536,3282319.1535,6708.0627,8624.652,3833.1787,19165.8933,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18399.7781,276.6876,401.6536,3298770.8636,6749.5787,8678.0298,3856.9021,19284.5107,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18419.5268,276.7186,401.6536,3315242.3532,6791.0719,8731.3782,3880.6125,19403.0627,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18218.0498,276.7409,401.6536,3331512.3879,6832.4186,8784.5382,3904.2392,19521.1961,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18318.7675,276.7571,401.6536,3347883.1564,6873.8288,8837.7799,3927.9022,19639.5108,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18777.4459,276.7689,401.6536,3364712.6149,6915.5976,8891.4827,3951.7701,19758.8504,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18348.2425,276.7773,401.6822,3381112.8499,6957.0909,8944.8311,3975.4805,19877.4025,1353.3054,5.0593,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18423.3062,276.7835,401.7018,3397588.135,6998.6068,8998.2088,3999.2039,19996.0195,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18141.861,276.7879,401.7018,3413781.9793,7039.9679,9051.3873,4022.8388,20114.1941,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18430.085,276.7911,401.7018,3430264.0508,7081.5863,9104.8967,4046.6207,20233.1037,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18730.63,276.7935,401.7018,3447046.6695,7123.4329,9158.6994,4070.5331,20352.6654,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18370.7888,276.7951,401.7018,3463469.4488,7164.9632,9212.0955,4094.2647,20471.3234,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18194.9339,276.7964,401.7018,3479716.3743,7206.3876,9265.3555,4117.9358,20589.679,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18424.1782,276.7972,401.7018,3496192.545,7248.0011,9318.8586,4141.7149,20708.5747,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18653.4618,276.7979,401.7018,3512897.9999,7289.7646,9372.5544,4165.5797,20827.8987,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18094.2363,276.7983,401.7018,3529044.2299,7331.0864,9425.6825,4189.1922,20945.9611,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18602.221,276.7987,401.7018,3545698.4448,7372.8075,9479.324,4213.0329,21065.1644,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18371.0064,276.7989,401.7018,3562121.4453,7414.3772,9532.7707,4236.787,21183.9349,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,19213.2427,276.7991,401.7018,3579386.6824,7456.6023,9587.06,4260.9156,21304.5779,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18118.184,276.7992,1884.746,3594073.8167,7497.928,9640.1932,4284.5303,21422.6515,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,19189.3905,276.7993,1945.693,3609771.2106,7540.117,9694.4361,4308.6383,21543.1913,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18171.1553,276.7994,1945.693,3624450.3694,7581.4858,9747.6246,4332.2776,21661.388,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18448.178,276.7994,1945.693,3639406.551,7623.0831,9801.1068,4356.0475,21780.2373,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18552.5807,276.7995,1945.693,3654467.1353,7664.8056,9854.7501,4379.8889,21899.4446,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18295.7532,276.7995,1945.693,3669270.8921,7706.238,9908.0203,4403.5646,22017.8229,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18165.738,276.7995,1945.693,3683944.6337,7747.5828,9961.1779,4427.1902,22135.9509,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,18084.4657,276.7995,1945.693,3698537.1029,7788.9599,10014.377,4450.8342,22254.1711,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18236.0739,276.7995,1945.693,3713281.1805,7830.5012,10067.7872,4474.5721,22372.8605,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18078.5424,276.7995,1945.693,3727867.7265,7871.8928,10121.005,4498.2245,22491.1223,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18135.237,276.7995,1945.693,3742510.9671,7913.3313,10174.2831,4521.9036,22609.5181,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18637.9139,276.7995,1945.693,3757656.8847,7955.1647,10228.0689,4545.8084,22729.042,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18412.0601,276.7995,1945.693,3772576.9485,7996.8119,10281.6154,4569.6068,22848.0341,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18283.9286,276.7995,1945.693,3787368.8807,8038.3338,10335.0006,4593.3336,22966.668,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,18432.2123,276.7995,1945.693,3802309.0967,8079.9781,10388.5433,4617.1303,23085.6517,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,19434.2345,276.7995,1945.693,3818251.3348,8121.2673,10441.6294,4640.7242,23203.6209,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,18155.3143,276.7996,1945.693,3832914.6527,8162.6637,10494.8533,4664.3792,23321.8962,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
