day,node_id,item_id,produced_qty,cum_produced_qty,stock_end_of_day
71,M-1430,item:268967,0.0,539000.0,107800.0
71,M-1810,item:268091,0.0,302400.0,298975.510219
71,SDC-1450,item:773474,0.0,67200000.0,11330909.0
72,M-1430,item:268967,0.0,539000.0,102430.142847
72,M-1810,item:268091,0.0,302400.0,295829.428572
72,SDC-1450,item:773474,0.0,67200000.0,11330909.0
73,M-1430,item:268967,0.0,539000.0,94103.204062
73,M-1810,item:268091,0.0,302400.0,280090.530599
73,SDC-1450,item:773474,0.0,67200000.0,11330909.0
74,M-1430,item:268967,0.0,539000.0,88403.959167
74,M-1810,item:268091,0.0,302400.0,254614.938762
74,SDC-1450,item:773474,0.0,67200000.0,11330909.0
75,M-1430,item:268967,0.0,539000.0,88403.959167
75,M-1810,item:268091,0.0,302400.0,215966.61223
75,SDC-1450,item:773474,0.0,67200000.0,11330909.0
76,M-1430,item:268967,0.0,539000.0,88403.959167
76,M-1810,item:268091,0.0,302400.0,265765.081632
76,SDC-1450,item:773474,0.0,67200000.0,11330909.0
77,M-1430,item:268967,0.0,539000.0,88403.959167
77,M-1810,item:268091,0.0,302400.0,265765.081632
77,SDC-1450,item:773474,0.0,67200000.0,11330909.0
78,M-1430,item:268967,0.0,539000.0,87911.428569
78,M-1810,item:268091,0.0,302400.0,265765.081632
78,SDC-1450,item:773474,0.0,67200000.0,11330909.0
79,M-1430,item:268967,0.0,539000.0,85751.326544
79,M-1810,item:268091,0.0,302400.0,262285.571427
79,SDC-1450,item:773474,0.0,67200000.0,11330909.0
80,M-1430,item:268967,0.0,539000.0,79287.346967
80,M-1810,item:268091,0.0,302400.0,249807.061222
80,SDC-1450,item:773474,0.0,67200000.0,11330909.0
81,M-1430,item:268967,0.0,539000.0,71196.959195
81,M-1810,item:268091,0.0,302400.0,228474.489793
81,SDC-1450,item:773474,0.0,67200000.0,11330909.0
82,M-1430,item:268967,0.0,539000.0,65011.0612
82,M-1810,item:268091,0.0,302400.0,227627.285712
82,SDC-1450,item:773474,0.0,67200000.0,11330909.0
83,M-1430,item:268967,0.0,539000.0,65011.0612
83,M-1810,item:268091,0.0,302400.0,213352.081631
83,SDC-1450,item:773474,0.0,67200000.0,11330909.0
84,M-1430,item:268967,0.0,539000.0,63652.69387
84,M-1810,item:268091,0.0,302400.0,186393.795917
84,SDC-1450,item:773474,0.0,67200000.0,11330909.0
85,M-1430,item:268967,0.0,539000.0,57607.20409
85,M-1810,item:268091,0.0,302400.0,160078.142854
85,SDC-1450,item:773474,0.0,67200000.0,11330909.0
86,M-1430,item:268967,0.0,539000.0,48257.795925
86,M-1810,item:268091,0.0,302400.0,146985.918364
86,SDC-1450,item:773474,0.0,67200000.0,11330909.0
87,M-1430,item:268967,0.0,539000.0,33373.306128
87,M-1810,item:268091,0.0,302400.0,146985.918364
87,SDC-1450,item:773474,0.0,67200000.0,11330909.0
88,M-1430,item:268967,0.0,539000.0,28300.979583
88,M-1810,item:268091,0.0,302400.0,146985.918364
88,SDC-1450,item:773474,0.0,67200000.0,11330909.0
89,M-1430,item:268967,0.0,539000.0,28300.979583
89,M-1810,item:268091,0.0,302400.0,146985.918364
89,SDC-1450,item:773474,0.0,67200000.0,11330909.0
90,M-1430,item:268967,0.0,539000.0,28300.979583
90,M-1810,item:268091,0.0,302400.0,146985.918364
90,SDC-1450,item:773474,0.0,67200000.0,11330909.0
91,M-1430,item:268967,0.0,539000.0,26151.346933
91,M-1810,item:268091,0.0,302400.0,146985.918364
91,SDC-1450,item:773474,0.0,67200000.0,11330909.0
92,M-1430,item:268967,0.0,539000.0,18228.367345
92,M-1810,item:268091,0.0,302400.0,146985.918364
92,SDC-1450,item:773474,0.0,67200000.0,11330909.0
93,M-1430,item:268967,0.0,539000.0,4484.387758
93,M-1810,item:268091,0.0,302400.0,288780.918364
93,SDC-1450,item:773474,0.0,67200000.0,11330909.0
94,M-1430,item:268967,0.0,539000.0,4484.387758
94,M-1810,item:268091,0.0,302400.0,285988.387749
94,SDC-1450,item:773474,0.0,67200000.0,11330909.0
95,M-1430,item:268967,0.0,539000.0,4484.387758
95,M-1810,item:268091,0.0,302400.0,277371.918361
95,SDC-1450,item:773474,0.0,67200000.0,11330909.0
96,M-1430,item:268967,0.0,539000.0,141.612241
96,M-1810,item:268091,0.0,302400.0,269236.428568
96,SDC-1450,item:773474,0.0,67200000.0,11330909.0
97,M-1430,item:268967,107800.0,646800.0,107800.0
97,M-1810,item:268091,0.0,302400.0,248112.387754
97,SDC-1450,item:773474,0.0,67200000.0,11330909.0
98,M-1430,item:268967,0.0,646800.0,94685.204083
98,M-1810,item:268091,0.0,302400.0,233425.346939
98,SDC-1450,item:773474,0.0,67200000.0,11330909.0
99,M-1430,item:268967,0.0,646800.0,75015.061225
99,M-1810,item:268091,0.0,302400.0,228670.387754
99,SDC-1450,item:773474,0.0,67200000.0,11330909.0
100,M-1430,item:268967,0.0,646800.0,61669.714285
100,M-1810,item:268091,0.0,302400.0,227717.040813
100,SDC-1450,item:773474,0.0,67200000.0,11330909.0
101,M-1430,item:268967,0.0,646800.0,61669.714285
101,M-1810,item:268091,0.0,302400.0,221788.061221
101,SDC-1450,item:773474,0.0,67200000.0,11330909.0
102,M-1430,item:268967,0.0,646800.0,61669.714285
102,M-1810,item:268091,0.0,302400.0,206184.673468
102,SDC-1450,item:773474,0.0,67200000.0,11330909.0
103,M-1430,item:268967,0.0,646800.0,61669.714285
103,M-1810,item:268091,0.0,302400.0,200588.734693
103,SDC-1450,item:773474,0.0,67200000.0,11330909.0
104,M-1430,item:268967,0.0,646800.0,61669.714285
104,M-1810,item:268091,0.0,302400.0,182570.714286
104,SDC-1450,item:773474,0.0,67200000.0,11330909.0
105,M-1430,item:268967,0.0,646800.0,61669.714285
105,M-1810,item:268091,0.0,302400.0,148401.102041
105,SDC-1450,item:773474,0.0,67200000.0,11330909.0
106,M-1430,item:268967,0.0,646800.0,61669.714285
106,M-1810,item:268091,0.0,302400.0,249355.244896
106,SDC-1450,item:773474,0.0,67200000.0,11330909.0
107,M-1430,item:268967,0.0,646800.0,61669.714285
107,M-1810,item:268091,0.0,302400.0,358887.571427
107,SDC-1450,item:773474,0.0,67200000.0,11330909.0
108,M-1430,item:268967,0.0,646800.0,61669.714285
108,M-1810,item:268091,0.0,302400.0,358887.571427
108,SDC-1450,item:773474,0.0,67200000.0,11330909.0
109,M-1430,item:268967,0.0,646800.0,61669.714285
109,M-1810,item:268091,0.0,302400.0,358887.571427
109,SDC-1450,item:773474,0.0,67200000.0,11330909.0
110,M-1430,item:268967,0.0,646800.0,61669.714285
110,M-1810,item:268091,0.0,302400.0,357156.653063
110,SDC-1450,item:773474,0.0,67200000.0,11330909.0
111,M-1430,item:268967,0.0,646800.0,61669.714285
111,M-1810,item:268091,0.0,302400.0,403719.632656
111,SDC-1450,item:773474,0.0,67200000.0,11330909.0
112,M-1430,item:268967,0.0,646800.0,61669.714285
112,M-1810,item:268091,0.0,302400.0,403719.632656
112,SDC-1450,item:773474,0.0,67200000.0,11330909.0
113,M-1430,item:268967,0.0,646800.0,61669.714285
113,M-1810,item:268091,0.0,302400.0,545514.632656
113,SDC-1450,item:773474,0.0,67200000.0,11330909.0
114,M-1430,item:268967,0.0,646800.0,61669.714285
114,M-1810,item:268091,0.0,302400.0,545514.632656
114,SDC-1450,item:773474,0.0,67200000.0,11330909.0
115,M-1430,item:268967,0.0,646800.0,61669.714285
115,M-1810,item:268091,0.0,302400.0,545514.632656
115,SDC-1450,item:773474,0.0,67200000.0,11330909.0
116,M-1430,item:268967,0.0,646800.0,61669.714285
116,M-1810,item:268091,0.0,302400.0,545514.632656
116,SDC-1450,item:773474,0.0,67200000.0,11330909.0
117,M-1430,item:268967,0.0,646800.0,61669.714285
117,M-1810,item:268091,0.0,302400.0,545514.632656
117,SDC-1450,item:773474,0.0,67200000.0,11330909.0
118,M-1430,item:268967,0.0,646800.0,61669.714285
118,M-1810,item:268091,0.0,302400.0,545514.632656
118,SDC-1450,item:773474,0.0,67200000.0,11330909.0
119,M-1430,item:268967,0.0,646800.0,61669.714285
119,M-1810,item:268091,0.0,302400.0,582309.632656
119,SDC-1450,item:773474,0.0,67200000.0,11330909.0
120,M-1430,item:268967,0.0,646800.0,61669.714285
120,M-1810,item:268091,0.0,302400.0,582309.632656
120,SDC-1450,item:773474,0.0,67200000.0,11330909.0
121,M-1430,item:268967,0.0,646800.0,61669.714285
121,M-1810,item:268091,0.0,302400.0,582309.632656
121,SDC-1450,item:773474,0.0,67200000.0,11330909.0
122,M-1430,item:268967,0.0,646800.0,61669.714285
122,M-1810,item:268091,0.0,302400.0,582309.632656
122,SDC-1450,item:773474,0.0,67200000.0,11330909.0
123,M-1430,item:268967,0.0,646800.0,61669.714285
123,M-1810,item:268091,0.0,302400.0,582309.632656
123,SDC-1450,item:773474,0.0,67200000.0,11330909.0
124,M-1430,item:268967,0.0,646800.0,61669.714285
124,M-1810,item:268091,0.0,302400.0,582309.632656
124,SDC-1450,item:773474,0.0,67200000.0,11330909.0
125,M-1430,item:268967,0.0,646800.0,61669.714285
125,M-1810,item:268091,0.0,302400.0,582309.632656
125,SDC-1450,item:773474,0.0,67200000.0,11330909.0
126,M-1430,item:268967,0.0,646800.0,61669.714285
126,M-1810,item:268091,0.0,302400.0,578378.040811
126,SDC-1450,item:773474,0.0,67200000.0,11330909.0
127,M-1430,item:268967,0.0,646800.0,61669.714285
127,M-1810,item:268091,0.0,302400.0,563966.693865
127,SDC-1450,item:773474,0.0,67200000.0,11330909.0
128,M-1430,item:268967,0.0,646800.0,61669.714285
128,M-1810,item:268091,0.0,302400.0,542978.367333
128,SDC-1450,item:773474,0.0,67200000.0,11330909.0
129,M-1430,item:268967,0.0,646800.0,61669.714285
129,M-1810,item:268091,0.0,302400.0,542978.367333
129,SDC-1450,item:773474,0.0,67200000.0,11330909.0
130,M-1430,item:268967,0.0,646800.0,61669.714285
130,M-1810,item:268091,0.0,302400.0,534235.877545
130,SDC-1450,item:773474,0.0,67200000.0,11330909.0
131,M-1430,item:268967,0.0,646800.0,61669.714285
131,M-1810,item:268091,0.0,302400.0,512666.265307
131,SDC-1450,item:773474,0.0,67200000.0,11330909.0
132,M-1430,item:268967,0.0,646800.0,61669.714285
132,M-1810,item:268091,0.0,302400.0,486178.551021
132,SDC-1450,item:773474,0.0,67200000.0,11330909.0
133,M-1430,item:268967,0.0,646800.0,61669.714285
133,M-1810,item:268091,0.0,302400.0,613479.489797
133,SDC-1450,item:773474,0.0,67200000.0,11330909.0
134,M-1430,item:268967,0.0,646800.0,61669.714285
134,M-1810,item:268091,0.0,302400.0,725827.510197
134,SDC-1450,item:773474,0.0,67200000.0,11330909.0
135,M-1430,item:268967,0.0,646800.0,61669.714285
135,M-1810,item:268091,0.0,302400.0,715908.591823
135,SDC-1450,item:773474,0.0,67200000.0,11330909.0
136,M-1430,item:268967,0.0,646800.0,61669.714285
136,M-1810,item:268091,0.0,302400.0,694873.836713
136,SDC-1450,item:773474,0.0,67200000.0,11330909.0
137,M-1430,item:268967,0.0,646800.0,61669.714285
137,M-1810,item:268091,0.0,302400.0,680891.306108
137,SDC-1450,item:773474,0.0,67200000.0,11330909.0
138,M-1430,item:268967,0.0,646800.0,61669.714285
138,M-1810,item:268091,0.0,302400.0,680891.306108
138,SDC-1450,item:773474,0.0,67200000.0,11330909.0
139,M-1430,item:268967,0.0,646800.0,61669.714285
139,M-1810,item:268091,0.0,302400.0,679680.204075
139,SDC-1450,item:773474,0.0,67200000.0,11330909.0
140,M-1430,item:268967,0.0,646800.0,61669.714285
140,M-1810,item:268091,0.0,302400.0,667341.918368
140,SDC-1450,item:773474,0.0,67200000.0,11330909.0
141,M-1430,item:268967,0.0,646800.0,61669.714285
141,M-1810,item:268091,0.0,302400.0,645084.714286
141,SDC-1450,item:773474,0.0,67200000.0,11330909.0
142,M-1430,item:268967,0.0,646800.0,61669.714285
142,M-1810,item:268091,0.0,302400.0,624032.938768
142,SDC-1450,item:773474,0.0,67200000.0,11330909.0
143,M-1430,item:268967,0.0,646800.0,61669.714285
143,M-1810,item:268091,0.0,302400.0,615883.612231
143,SDC-1450,item:773474,0.0,67200000.0,11330909.0
144,M-1430,item:268967,0.0,646800.0,61669.714285
144,M-1810,item:268091,0.0,302400.0,615883.612231
144,SDC-1450,item:773474,0.0,67200000.0,11330909.0
145,M-1430,item:268967,0.0,646800.0,61669.714285
145,M-1810,item:268091,0.0,302400.0,757202.326523
145,SDC-1450,item:773474,0.0,67200000.0,11330909.0
146,M-1430,item:268967,0.0,646800.0,61669.714285
146,M-1810,item:268091,0.0,302400.0,744392.448978
146,SDC-1450,item:773474,0.0,67200000.0,11330909.0
147,M-1430,item:268967,0.0,646800.0,61669.714285
147,M-1810,item:268091,0.0,302400.0,732392.816319
147,SDC-1450,item:773474,0.0,67200000.0,11330909.0
148,M-1430,item:268967,0.0,646800.0,61669.714285
148,M-1810,item:268091,0.0,302400.0,707819.938763
148,SDC-1450,item:773474,0.0,67200000.0,11330909.0
149,M-1430,item:268967,0.0,646800.0,61669.714285
149,M-1810,item:268091,0.0,302400.0,682561.122438
149,SDC-1450,item:773474,0.0,67200000.0,11330909.0
150,M-1430,item:268967,0.0,646800.0,61669.714285
150,M-1810,item:268091,0.0,302400.0,674770.551016
150,SDC-1450,item:773474,0.0,67200000.0,11330909.0
151,M-1430,item:268967,0.0,646800.0,61669.714285
151,M-1810,item:268091,0.0,302400.0,674770.551016
151,SDC-1450,item:773474,0.0,67200000.0,11330909.0
152,M-1430,item:268967,0.0,646800.0,61669.714285
152,M-1810,item:268091,0.0,302400.0,674770.551016
152,SDC-1450,item:773474,0.0,67200000.0,11330909.0
153,M-1430,item:268967,0.0,646800.0,61669.714285
153,M-1810,item:268091,0.0,302400.0,674770.551016
153,SDC-1450,item:773474,0.0,67200000.0,11330909.0
154,M-1430,item:268967,0.0,646800.0,61669.714285
154,M-1810,item:268091,0.0,302400.0,674283.081632
154,SDC-1450,item:773474,0.0,67200000.0,11330909.0
155,M-1430,item:268967,0.0,646800.0,61669.714285
155,M-1810,item:268091,0.0,302400.0,668027.102044
155,SDC-1450,item:773474,0.0,67200000.0,11330909.0
156,M-1430,item:268967,0.0,646800.0,61669.714285
156,M-1810,item:268091,0.0,302400.0,656269.836744
156,SDC-1450,item:773474,0.0,67200000.0,11330909.0
157,M-1430,item:268967,0.0,646800.0,61669.714285
157,M-1810,item:268091,0.0,302400.0,646911.244905
157,SDC-1450,item:773474,0.0,67200000.0,11330909.0
158,M-1430,item:268967,0.0,646800.0,42364.081633
158,M-1810,item:268091,0.0,302400.0,645291.653059
158,SDC-1450,item:773474,0.0,67200000.0,11330909.0
159,M-1430,item:268967,107800.0,754600.0,107800.0
159,M-1810,item:268091,0.0,302400.0,645291.653059
159,SDC-1450,item:773474,0.0,67200000.0,11330909.0
160,M-1430,item:268967,0.0,754600.0,100049.653062
160,M-1810,item:268091,0.0,302400.0,638756.816324
160,SDC-1450,item:773474,0.0,67200000.0,11330909.0
161,M-1430,item:268967,0.0,754600.0,66654.489799
161,M-1810,item:268091,0.0,302400.0,629509.224487
161,SDC-1450,item:773474,0.0,67200000.0,11330909.0
162,M-1430,item:268967,0.0,754600.0,7222.775515
162,M-1810,item:268091,0.0,302400.0,611340.551017
162,SDC-1450,item:773474,0.0,67200000.0,11330909.0
163,M-1430,item:268967,107800.0,862400.0,107800.0
163,M-1810,item:268091,0.0,302400.0,593824.897955
163,SDC-1450,item:773474,0.0,67200000.0,11330909.0
164,M-1430,item:268967,0.0,862400.0,107800.0
164,M-1810,item:268091,0.0,302400.0,562336.346934
164,SDC-1450,item:773474,0.0,67200000.0,11330909.0
165,M-1430,item:268967,0.0,862400.0,107800.0
165,M-1810,item:268091,0.0,302400.0,551998.755099
165,SDC-1450,item:773474,0.0,67200000.0,11330909.0
166,M-1430,item:268967,0.0,862400.0,107800.0
166,M-1810,item:268091,0.0,302400.0,551998.755099
166,SDC-1450,item:773474,0.0,67200000.0,11330909.0
