day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,26580.399988,1802.63847,810.12594,5.388626,353.952769,3.631481,2311.394649,4.716041,2.376794,14.356497,1.820549,270.177374,0.681028,0.068902,0.033406,8.609057,0.10719,1.766513,2303.14194,1142.29046,8.09379,914.144944,983317.340955
43,105.558808,26957.537488,1778.88847,786.37594,5.200289,348.917769,3.441481,2082.095096,4.677471,2.367573,14.346855,1.812543,234.074402,0.681637,0.067938,0.033457,8.57338,0.109913,1.718301,2279.39194,1118.54046,7.83254,913.890999,983315.206667
44,105.143203,25524.414988,1755.13847,762.62594,5.200287,348.785167,3.451481,1852.795544,4.638901,2.356228,14.467862,1.793635,156.934402,0.682246,0.070018,0.036167,8.537703,0.109405,1.717007,2255.64194,1094.79046,7.57129,904.248499,983313.072085
45,104.727598,24091.292488,1756.38847,738.87594,5.01195,349.050167,3.446385,1852.795541,4.640931,2.347007,14.458219,1.755369,320.929723,0.670675,0.069054,0.036218,8.502025,0.109476,1.668795,2231.89194,1071.04046,7.536889,902.725999,983311.410155
46,104.311992,24468.429988,1753.79847,770.12594,5.220112,348.917565,3.256385,1623.495988,4.602361,2.338328,14.534813,1.793523,368.512923,0.67037,0.06809,0.035254,8.466348,0.112975,1.671332,2208.14194,1067.29046,7.275639,893.083499,983309.275206
47,103.896387,24845.567488,1730.04847,746.37594,5.031775,343.882565,3.256384,1846.756707,4.563791,2.330716,14.351605,1.803673,291.372923,0.693512,0.067126,0.035304,8.430671,0.112396,1.67387,2208.39194,1043.54046,7.550364,893.590999,983307.140145
48,103.480781,25222.704988,1706.29847,807.62594,4.843437,338.847565,3.066384,1617.457155,4.525221,2.301788,14.168398,1.808428,338.956123,0.694121,0.066161,0.035177,8.394994,0.111818,1.625657,2184.64194,1019.79046,7.515962,894.098499,983305.043665
49,103.065176,25599.842488,1682.54847,783.87594,4.6551,333.812565,2.876384,1617.457154,4.486651,2.294176,14.034845,1.808365,386.539323,0.69473,0.065197,0.034213,8.359316,0.113198,1.577445,2160.89194,996.04046,7.254712,884.455999,983302.908466
50,102.64957,25976.979988,1683.79847,853.9815,4.466762,328.777565,2.876384,1388.157602,4.448081,2.286563,13.995728,1.765036,558.845723,0.683159,0.065171,0.033249,8.323639,0.115918,1.529232,2161.14194,972.29046,7.79096,884.963499,983300.773224
51,102.233965,24543.857488,1660.04847,830.2315,4.278425,323.742565,3.241365,1846.513221,4.409511,2.277881,13.848179,1.752981,481.705723,0.671588,0.064207,0.032285,8.287962,0.114565,1.573634,2137.39194,973.54046,7.784079,875.320999,983298.637952
52,101.81836,26731.254988,1636.29847,806.4815,4.090087,318.707565,3.236269,1846.513221,4.370941,2.286464,13.808098,1.743638,529.288923,0.660017,0.063243,0.03132,8.252285,0.114311,1.576171,2137.64194,949.79046,7.797829,881.268899,983296.502658
53,101.402754,27108.392488,1612.54847,783.759941,4.1,318.572521,3.801249,2075.812773,4.332371,2.295368,13.923904,1.779173,622.86,0.660626,0.062279,0.032259,8.216607,0.11287,1.576169,2113.89194,986.11299,7.756579,871.626399,983294.367348
54,100.987149,25675.269988,1589.826912,820.009941,4.29825,318.837521,3.811249,2305.112249,4.293801,2.266441,13.885334,1.785875,622.86,0.649055,0.061314,0.032132,8.18093,0.113444,1.527957,2090.14194,962.36299,8.031568,861.983899,983292.232026
55,100.571543,24242.147488,1604.476912,796.259941,4.506412,313.802521,3.811249,2534.411786,4.255231,2.295063,14.233412,1.779024,622.86,0.637484,0.062202,0.032183,8.145253,0.112865,1.624356,2066.39194,977.01299,8.292818,852.341399,983290.096696
56,100.155938,23683.349347,1619.126912,802.509941,4.318075,308.767521,3.811049,2534.363475,4.216661,2.315312,14.303228,1.778072,622.86,0.625913,0.061238,0.032157,8.109576,0.114986,1.576144,2042.64194,978.26299,8.567818,842.698899,983288.390817
57,99.740332,24060.486847,1633.776912,778.759941,4.129737,308.762217,4.001049,2534.363475,4.178091,2.356161,14.197161,1.737089,562.429657,0.638092,0.062227,0.032157,8.073898,0.113058,1.576093,2018.89194,954.51299,8.567818,833.056399,983286.255476
58,99.324727,24441.498781,1648.426912,785.009941,4.129737,303.727217,3.811049,2305.063923,4.139521,2.335683,14.031696,1.73187,485.289657,0.626521,0.061263,0.032157,8.038221,0.113042,1.626843,1995.14194,955.541432,8.306568,823.413899,983284.264348
59,98.909122,26481.051279,1624.676912,791.259941,4.843359,309.892478,3.811049,2305.063923,4.100951,2.306756,13.996018,1.688161,408.149657,0.624997,0.060299,0.031193,8.002544,0.111114,1.673786,1971.39194,931.791432,8.567818,813.813796,983282.129001
60,98.493516,26858.188779,1624.676912,767.509941,4.655022,304.857478,3.621049,2305.063922,4.102981,2.298077,13.828239,1.689747,331.009657,0.613426,0.059334,0.031244,7.966867,0.109185,1.625573,1947.64194,908.041432,8.567763,804.171296,983279.993654
61,98.077911,29045.586279,1639.326912,773.759941,4.85228,309.494469,3.431049,2305.063922,4.064411,2.309648,13.71926,1.696979,253.869657,0.601855,0.05837,0.03028,7.931189,0.109825,1.577361,1923.89194,922.691432,8.306513,794.528796,983277.965669
62,98.099785,27612.463779,1615.576912,750.009941,4.85228,307.967922,3.431049,2075.76437,4.025841,2.300969,13.664298,1.727428,234.0744,0.590284,0.057406,0.029315,7.895512,0.108505,1.625573,1900.14194,898.941432,8.045263,794.526765,983275.935592
63,97.684179,26179.341279,1591.826912,756.259941,4.663942,302.932922,3.241049,2075.76437,3.987271,2.280492,13.647905,1.688858,156.9344,0.578713,0.057381,0.029315,7.859835,0.107927,1.577361,1876.39194,875.191432,7.784013,784.884265,983275.252575
64,97.268574,26556.478779,1568.076912,732.509941,4.475605,302.269914,3.051049,2075.76437,3.989301,2.318757,13.501339,1.675358,329.2408,0.579322,0.056416,0.029366,7.824158,0.107927,1.571012,1876.64194,896.353123,7.522763,784.579765,983273.538207
65,96.852968,25123.356279,1544.326912,708.759941,4.287267,297.234914,3.440048,2075.76437,3.950731,2.310078,13.688882,1.652836,252.1008,0.591502,0.055452,0.029417,7.78848,0.105998,1.571012,1876.89194,872.603123,7.261513,774.937265,983271.486112
66,96.437363,27310.753779,1520.576912,685.009941,4.09893,300.340714,3.250048,2075.76437,3.949696,2.3014,13.823386,1.616422,299.684,0.579931,0.056518,0.030381,7.752803,0.104648,1.5228,1853.14194,848.853123,7.796387,765.294765,983269.350761
67,96.021757,27902.098294,1558.226912,661.259941,4.673855,295.305714,3.250048,2305.063922,3.911126,2.281151,13.674407,1.575377,471.9904,0.56836,0.056569,0.030381,7.717126,0.10407,1.569719,1869.71994,825.103123,7.796387,755.652265,983267.215409
68,95.606152,26468.975794,1572.876912,667.509941,4.485517,290.270714,3.250048,2305.063922,3.872556,2.292189,13.682121,1.534397,519.5736,0.56836,0.056569,0.030432,7.681449,0.102141,1.56337,1845.96994,822.513123,7.796387,746.009765,983265.080057
69,95.190547,28656.373294,1549.126912,643.759941,4.673855,290.535714,3.440048,2075.76437,3.833986,2.28351,13.498913,1.49792,442.4336,0.556789,0.056543,0.029468,7.645771,0.100213,1.662333,1822.21994,798.763123,7.796387,746.517265,983262.944705
70,95.190547,29033.510794,1525.376912,648.212318,4.673854,296.100714,3.250048,2075.76437,3.795416,2.272168,13.462272,1.496648,490.0168,0.545218,0.056594,0.030432,7.610094,0.104247,1.655984,1798.46994,775.013123,7.535137,736.874765,983260.809353
71,94.774941,27612.055569,1501.626912,654.462318,4.857224,291.065714,3.630048,2534.363475,3.756846,2.292415,13.462257,1.527427,622.86,0.533647,0.05563,0.031366,7.611972,0.105561,1.655984,1798.71994,789.663123,7.796387,736.616143,983259.161241
72,94.796815,26178.933069,1481.593461,634.914696,4.867136,298.762867,3.63004,2763.663027,3.718276,2.263487,13.590406,1.496343,622.86,0.545218,0.05568,0.032304,7.576295,0.107312,1.607772,1833.836756,866.683235,8.05063,742.564043,983257.561578
73,94.38121,24745.810569,1457.843461,611.164696,4.862176,293.727867,3.63004,2763.663027,3.679706,2.243238,13.90282,1.493922,622.86,0.533647,0.054716,0.032279,7.540617,0.105962,1.655984,1858.086756,842.933235,8.04375,732.921543,983255.532973
74,93.965604,23312.688069,1434.093461,587.414696,5.238851,298.601303,3.82,2763.663027,3.679706,2.223446,13.758183,1.467848,622.86,0.522076,0.054716,0.031314,7.50494,0.105992,1.706734,1882.336756,819.183235,7.7825,723.279043,983253.397621
75,93.549999,23689.825569,1410.343461,593.664696,5.427189,293.566303,3.82,2534.363475,3.681736,2.214767,13.703221,1.458206,545.72,0.522076,0.053752,0.031314,7.469263,0.104642,1.754947,1882.586756,819.183235,7.7825,713.636543,983251.787261
76,93.134393,22256.703069,1386.593461,599.914696,5.238851,296.672103,3.82,2534.363475,3.681736,2.246588,13.648253,1.455795,546.804832,0.521766,0.052788,0.031314,7.433586,0.104064,1.706734,1858.836756,833.833235,7.7825,729.758904,983249.651909
77,92.718788,24444.100569,1362.843461,576.164696,5.422138,296.53705,3.82,2763.663027,3.720306,2.237909,13.869066,1.453446,469.664832,0.510195,0.051823,0.031187,7.397908,0.104835,1.754937,1859.086756,848.483235,7.52125,720.116404,983247.625163
78,92.303183,23010.978069,1402.493461,552.414696,5.422138,299.64285,4.01,2992.96258,3.681736,2.229231,13.85061,1.438983,392.524832,0.510804,0.050859,0.031186,7.362231,0.105444,1.754937,1859.336756,848.483235,7.52125,730.012459,983245.986427
79,91.887577,23388.115569,1378.743461,528.664696,5.610475,294.60785,4.2,2992.96258,3.72132,2.220553,14.012102,1.51509,315.384832,0.522062,0.050859,0.031186,7.364109,0.106216,1.706724,1906.262532,824.733235,7.52125,720.369959,983243.957575
80,91.471972,23765.253069,1393.393461,534.914696,5.98715,289.57285,4.01,2763.663027,3.799456,2.232124,13.917121,1.512045,238.244832,0.521697,0.051818,0.033166,7.365987,0.105637,1.658512,1882.512532,824.733235,7.26,720.429061,983243.748011
81,91.056366,22332.130569,1414.555153,541.164696,5.798813,284.53785,4.01,2763.663027,3.760886,2.223446,14.083916,1.504814,161.104832,0.510126,0.050854,0.033166,7.330309,0.105561,1.805687,1882.762532,820.955738,7.52125,720.170423,983243.129797
82,90.640761,20899.008069,1441.83504,577.414696,5.610475,284.80285,4.01,2534.363475,3.801486,2.203196,14.157199,1.543384,156.9344,0.510735,0.050854,0.032201,7.294632,0.104982,1.757474,1859.012532,835.605738,7.26,710.527923,983240.994444
83,90.225155,23086.405569,1418.08504,583.664696,5.422138,279.76785,3.82,2305.063922,3.762916,2.182947,14.13884,1.5699,329.2408,0.522294,0.051792,0.032176,7.258955,0.105754,1.757474,1835.262532,835.605738,7.26,716.475823,983238.859092
84,89.80955,23463.543069,1455.73879,581.782231,5.422138,291.01445,3.82,2305.063922,3.762916,2.194518,14.010595,1.557847,252.1008,0.522294,0.051665,0.03314,7.223278,0.105754,1.75722,1811.512532,850.255738,6.99875,706.833323,983238.214734
85,89.393945,23840.680569,1431.98879,588.032231,5.610475,291.27945,3.63,2075.76437,3.724346,2.193375,14.137383,1.519214,424.4072,0.522294,0.050701,0.03314,7.1876,0.105576,1.853645,1811.762532,889.905738,7.26,697.190823,983236.079382
86,88.978339,24067.163632,1446.63879,624.282231,5.610475,301.87945,3.63,2075.76437,3.726376,2.193832,14.028892,1.483562,347.2672,0.532031,0.051665,0.032176,7.151923,0.104256,1.805433,1788.012532,904.555738,7.26,687.548323,983234.050092
87,88.562734,24444.301132,1422.88879,600.532231,5.798813,306.309379,3.63,1846.464817,3.687806,2.185154,13.845685,1.476837,519.5736,0.543602,0.051665,0.032226,7.116246,0.103485,1.805433,1788.262532,880.805738,7.26,677.905823,983231.91474
88,88.147128,24821.438632,1399.13879,576.782231,5.798812,301.274379,3.44,2075.76437,3.649236,2.196725,13.717439,1.500944,567.1568,0.543602,0.051665,0.034155,7.149103,0.104256,1.75722,1764.512532,895.455738,6.99875,683.853723,983231.273853
89,87.731523,25198.576132,1395.38879,553.032231,5.798812,296.239379,3.44,2075.76437,3.610666,2.188046,13.755045,1.592547,614.74,0.532031,0.052604,0.033191,7.113426,0.102907,1.709008,1740.762532,871.705738,6.99875,674.211223,983229.1385
90,87.315917,25575.713632,1410.03879,589.282231,5.610475,301.406777,3.25,2075.76437,3.610666,2.179368,13.663441,1.599779,622.86,0.532031,0.051639,0.032226,7.150981,0.102328,1.660795,1717.012532,942.244047,6.99875,664.568723,983227.531867
91,86.900312,26164.248694,1386.28879,655.532231,5.798812,296.371777,3.06,2534.363475,3.572096,2.187814,13.645121,1.609422,622.86,0.555782,0.051639,0.032226,7.115303,0.102328,1.660795,1693.262532,918.494047,6.99875,654.926223,983225.82357
92,86.484707,26541.386194,1362.53879,690.673477,5.610475,300.743768,3.06,2534.363475,3.60965,2.199385,13.974894,1.710414,622.86,0.555782,0.051639,0.031262,7.079626,0.102907,1.612583,1717.512532,937.577498,6.99875,645.283723,983225.208064
93,86.069101,25108.263694,1356.277099,696.923477,5.422137,295.708768,2.87,2992.96258,3.57108,2.204941,13.846166,1.664612,622.86,0.544211,0.052604,0.030298,7.043949,0.102328,1.56437,1717.762532,952.227498,6.7375,635.641223,983223.072712
94,85.653496,25485.401194,1352.499602,673.173477,5.2338,295.973768,2.87,2763.663027,3.53251,2.204708,14.120978,1.640506,545.72,0.544211,0.051639,0.029334,7.008272,0.105028,1.612583,1694.012532,952.227498,6.99875,625.998723,983222.593075
95,85.23789,24052.278694,1328.749602,649.423477,5.2338,290.938768,3.63,2534.363475,3.53251,2.202272,14.120978,1.715235,546.804832,0.544211,0.051639,0.030298,6.972594,0.104256,1.612583,1670.262532,928.477498,6.99875,616.356223,983220.475705
96,84.822285,22619.156194,1304.999602,685.673477,5.422137,285.903768,3.63,2992.96258,3.568031,2.182023,13.974412,1.691129,469.664832,0.544211,0.050675,0.031262,6.936917,0.105414,1.660795,1670.512532,904.727498,6.99875,616.863723,983218.556633
97,84.406679,21411.994948,1281.249602,720.077854,5.610475,280.868768,3.44,3222.262132,3.529461,2.161774,13.865451,1.753547,392.524832,0.544211,0.05169,0.032226,6.93596,0.106748,1.660795,1694.762532,923.094047,6.99875,607.221223,983216.421281
98,84.428553,19978.872448,1333.269715,755.123099,5.98715,283.241398,3.25,2992.96258,3.529461,2.209808,13.920414,1.743904,315.384832,0.544211,0.05169,0.031262,6.937838,0.106169,1.612583,1695.012532,899.344047,7.26,638.402007,983214.501633
99,84.012948,18545.749948,1357.019715,731.373099,6.175487,278.206398,3.25,2763.663027,3.490891,2.221379,13.809998,1.741487,238.244832,0.544211,0.050726,0.030298,6.937838,0.106169,1.659525,1671.262532,878.421544,7.26,638.402007,983212.90003
100,84.034822,17112.627448,1333.269715,707.623099,5.98715,273.171398,3.44,2534.363475,3.490851,2.241628,14.231375,1.765593,161.104832,0.555471,0.051689,0.029334,6.973515,0.106941,1.611313,1695.512532,1030.025294,7.26,652.722682,983211.129782
101,83.619216,17489.764948,1333.269715,743.873099,5.98715,273.436398,3.44,2992.96258,3.529419,2.23295,14.139771,1.719791,156.9344,0.5439,0.053618,0.028369,6.937838,0.107519,1.611313,1695.762532,1006.275294,6.99875,643.080182,983210.916247
102,83.203611,17866.902448,1309.519715,720.123099,5.798812,276.542198,3.25,2763.663027,3.490849,2.27051,13.956564,1.763182,204.5176,0.5439,0.053618,0.028369,6.902161,0.110026,1.611313,1672.012532,982.525294,6.7375,633.437682,983210.382159
103,82.788006,16433.779948,1324.169715,726.373099,5.610475,280.900541,3.63,2763.663027,3.52434,2.241582,13.882316,1.748718,252.1008,0.532329,0.054582,0.027405,6.902161,0.110026,1.5631,1648.262532,986.055181,6.47625,633.437682,983212.846682
104,82.80988,15000.657448,1300.419715,702.623099,5.422137,275.865541,3.63,2763.663027,3.52434,2.247824,13.900629,1.775235,299.684,0.520758,0.053618,0.027405,6.866483,0.10924,1.514888,1648.512532,962.305181,6.215,654.898792,983212.416611
105,82.394274,15377.794948,1276.669715,678.873099,5.2338,270.830541,3.82,2763.663027,3.52434,2.256959,13.900629,1.727023,347.2672,0.509187,0.054582,0.028369,6.830806,0.110899,1.514888,1624.762532,964.95,6.215,645.256292,983210.281259
