day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
15,47.5,65.0858,331.5659,350.6134,279.6867,2346.008,1048748.1151,41581.9567,1086.1521,126.8785,160.0,2573.68,129.3842,3668.0035
16,52.5,111.1658,272.9001,538.4589,281.9126,2376.807,1047114.8265,41519.1797,1098.1591,127.4417,160.0,2085.5175,77.0042,3371.2222
17,60.0,42.0458,290.8543,306.329,285.5101,2355.6565,1044514.4226,41423.2336,1083.9503,127.6247,160.0442,1255.815,24.6242,3074.441
18,55.0,0.0,345.8543,749.2285,289.4125,2369.0192,1041445.3442,41289.5516,1098.2482,121.0749,142.8426,312.2471,0.0,2777.6597
19,50.0,42.6125,353.2418,543.7708,292.5955,2393.8267,1037953.2619,41150.7619,1164.9761,131.1226,1373.9655,160.0,4.5084,1033.2545
20,45.0,44.3409,353.9009,177.7932,291.224,1381.6181,1035293.5069,41056.0421,728.7563,124.9196,2449.8562,160.0,348.1857,140.0
21,40.0,46.08,347.8209,610.2997,284.2136,459.3861,1034212.2481,41003.5642,303.659,103.3848,2429.92,160.0,1637.3976,132.4892
22,47.5,23.04,372.2809,383.532,281.6981,524.8631,1032662.4242,40945.2822,342.5445,99.5962,2429.92,160.0442,3042.1217,118.1653
23,52.5,42.6125,382.1684,347.9873,283.368,560.7102,1030858.3816,40880.8723,351.5138,101.0288,2429.92,142.8426,4550.2251,107.7486
24,60.0,65.0858,377.0826,532.3937,286.5632,1774.4625,1029186.2365,40815.3646,910.236,113.5158,2429.92,1373.9655,4775.2478,97.332
25,55.0,0.0,432.0826,1770.7907,290.1746,2382.787,1029263.3726,40807.3633,1199.1438,119.9942,2429.92,2449.8562,3915.7918,614.9078
26,50.0,46.08,436.0026,233.3698,293.1469,2301.9045,1027825.2606,40760.3555,1158.81,135.2142,2511.0948,2429.92,3080.6489,1081.3663
27,45.0,44.3516,436.6511,1889.1013,291.623,2224.3622,1028271.2602,40793.0947,1128.2438,155.7202,2589.92,2429.92,2147.9414,1583.9775
28,40.0,84.6583,391.9928,2649.4346,284.5023,2185.4221,1029664.8089,40832.9523,1117.2712,152.9364,2589.92,2429.92,1130.3858,2111.97
29,47.5,46.08,393.4128,410.5157,281.907,2221.3839,1028623.0702,40793.9385,1129.6978,152.9276,2584.91,2429.92,278.8194,2639.9625
30,47.5,46.08,394.8328,2325.5082,280.769,2205.8785,1029472.3646,40825.9872,1083.0716,135.9926,1751.9816,2429.92,287.5702,3167.955
31,47.5,44.3409,397.9918,2415.8295,281.3567,2305.153,1030383.3991,40857.7703,1095.861,129.4611,840.1106,2511.0948,301.2954,3695.9475
32,47.5,0.0,445.4918,4026.4847,282.4133,2354.125,1032975.6003,40964.4796,1089.6318,127.2895,161.3793,2589.92,240.3576,4241.44
33,47.5,63.3467,429.6451,1943.8055,283.4006,2353.4534,1033423.1418,40998.0921,1091.155,127.4944,166.5603,2589.92,182.9735,3885.8836
34,47.5,19.0058,458.1393,488.6959,284.1863,2332.1611,1032477.8003,40961.0733,1076.4701,127.4058,168.48,2584.91,128.708,3510.5195
35,47.5,21.3116,484.3278,398.3714,284.7764,2419.7799,1030516.203,40889.0613,1137.4672,128.3466,168.48,1751.9816,76.3628,3135.1654
36,47.5,43.0843,488.7435,2015.8556,285.2098,2353.0269,1029308.4076,40853.9078,1091.7308,127.7424,169.2753,840.1106,24.0178,2759.8133
37,47.5,65.521,470.7224,112.9599,285.5253,2301.7374,1025550.287,40717.621,1097.8199,120.3485,398.6035,161.3793,16.8409,1994.7234
38,47.5,109.4103,408.8121,2830.5943,285.754,2251.8088,1024523.3282,40655.4797,1143.3678,133.9049,1933.7375,166.5603,19.565,126.5359
39,47.5,21.8878,434.4243,2185.9464,285.9197,467.1594,1024800.3377,40669.563,343.9332,114.5363,2579.3637,168.48,921.0598,139.3178
40,47.5,21.888,460.0364,3394.7349,286.0396,450.6323,1026303.47,40732.7631,337.1256,105.7448,2568.32,168.48,2438.0205,126.2969
41,47.5,21.888,485.6484,315.9876,286.1264,418.6123,1024762.688,40674.8544,318.2278,102.5661,2568.32,169.2753,3954.0244,113.2761
42,47.5,43.776,489.3724,2159.9361,286.1893,681.6197,1024999.4913,40687.8029,420.5961,104.7204,2568.32,398.6035,5194.1845,100.2553
43,47.5,21.888,514.9844,1951.4588,286.2347,2254.2096,1024946.77,40696.3144,1129.0951,120.4466,2568.085,1933.7375,4853.1006,87.2344
44,47.5,43.776,518.7084,1923.3199,286.2676,2405.6994,1025331.8787,40724.3529,1196.9702,123.9383,2577.6056,2579.3637,3887.933,587.9826
45,47.5,0.0,566.2084,388.6516,286.2914,2365.1479,1024258.3609,40684.085,1185.8273,142.6987,2667.651,2568.32,2929.2719,1055.985
46,47.5,153.216,460.4924,6411.2997,286.3086,2280.2452,1029142.99,40864.6142,1141.4061,156.7002,2719.84,2568.32,2014.2406,1583.9775
47,47.5,21.888,486.1044,443.1218,286.3211,2255.9846,1028216.0528,40825.626,1125.7013,156.459,2719.84,2568.32,1150.5795,2111.97
48,47.5,65.664,467.9404,4122.3936,286.3301,2321.6487,1030855.9853,40933.4814,1170.2558,156.5523,2691.6243,2568.085,315.1341,2639.9625
49,47.5,65.664,449.7764,1916.817,286.3366,2268.1061,1031355.6418,40966.099,1095.1369,139.7913,1814.4675,2577.6056,316.0035,3167.955
50,47.5,65.664,431.6124,863.5383,286.3413,2334.7502,1030821.7185,40929.0797,1080.5759,133.7604,856.1585,2667.651,305.731,3695.9475
51,47.5,0.0,479.1124,684.942,286.3448,2374.4503,1030184.6313,40891.3857,1093.2345,127.9223,161.3528,2719.84,245.8552,4241.44
52,47.5,21.888,504.7244,4110.5123,286.3472,2376.0748,1032949.5367,40998.8598,1107.0943,128.0425,166.535,2719.84,188.4752,3891.2752
53,47.5,0.0,552.2244,2030.6638,286.349,2354.1868,1033651.0676,41035.3686,1091.9448,127.8627,168.48,2691.6243,134.1852,3515.9237
54,47.5,109.44,490.2844,2570.9453,286.3503,2354.1868,1033906.2844,41037.8383,1091.9449,127.8628,168.48,1814.4675,81.8402,3140.5721
55,47.5,21.888,515.8964,366.231,286.3512,2309.5355,1031132.5427,40930.401,1061.39,127.4266,168.99,856.1585,29.4952,2765.2205
56,47.5,43.776,519.6204,4706.9037,286.3519,2285.4126,1032007.9086,40978.7419,1097.7974,122.8941,416.9529,161.3528,17.7823,2002.8409
57,47.5,21.888,545.2324,4071.3136,286.3524,2295.566,1032264.1788,40988.7103,1174.3131,137.3789,1944.971,166.535,26.967,134.6534
58,47.5,43.776,548.9564,2229.2665,286.3528,541.5865,1032485.5211,41001.0319,393.8,117.9509,2583.8,168.48,934.1917,139.4219
59,47.5,21.888,574.5684,3575.9959,286.353,450.6351,1034170.2221,41081.0489,337.2597,107.2818,2571.07,168.48,2451.477,126.4011
60,47.5,0.0,622.0684,4413.8501,286.3532,444.6647,1036721.7488,41168.2522,334.9748,104.0191,2568.32,168.99,3967.7662,113.3803
61,47.5,131.328,538.2404,751.2035,286.3533,716.7445,1035444.1913,41111.4549,435.3087,105.0896,2568.32,416.9529,5194.1281,100.3594
62,47.5,87.552,498.1884,318.4446,286.3534,2194.0483,1033766.8109,41047.8275,1082.5317,119.8584,2568.1096,1944.971,4847.8403,87.3386
63,47.5,65.664,480.0244,761.5906,286.3535,2362.8132,1033017.4968,41004.8846,1166.8031,123.2874,2576.604,2583.8,3882.9019,588.1826
64,47.5,0.0,527.5244,3860.2118,286.3536,2352.8045,1035430.6959,41108.3109,1173.5003,139.0545,2656.4321,2571.07,2924.2408,1055.985
65,47.5,0.0,575.0244,338.9962,286.3536,2302.1581,1034373.4561,41069.1039,1156.3802,153.3489,2713.2967,2568.32,2005.4198,1583.9775
66,47.5,109.44,513.0844,606.6633,286.3536,2321.6489,1033454.1403,41030.8151,1171.3862,157.1192,2719.84,2568.32,1135.2154,2111.97
67,47.5,109.44,451.1444,2449.7307,286.3536,2255.9849,1034446.0816,41068.9767,1124.2532,155.7373,2683.5762,2568.1096,307.8181,2639.9625
68,47.5,0.0,498.6444,1995.368,286.3537,2267.1212,1035089.9944,41102.3799,1094.5665,139.4934,1809.4364,2576.604,306.6965,3167.955
69,47.5,21.888,524.2564,657.3194,286.3537,2368.2248,1034348.0648,41065.1741,1107.2163,131.3471,850.8645,2656.4321,307.6264,3695.9475
70,47.5,0.0,571.7564,5733.2318,286.3537,2338.5928,1038790.4117,41244.0939,1075.5644,125.9931,161.3047,2713.2967,253.3519,4241.44
71,47.5,43.776,575.4804,2769.2418,286.3537,2419.8508,1040146.5649,41275.8951,1137.548,128.48,166.4889,2719.84,195.3961,3894.418
72,47.5,65.664,557.3164,281.5786,286.3537,2332.2988,1039048.1031,41239.7781,1076.7177,127.6443,168.48,2683.5762,141.0601,3519.0665
73,47.5,87.552,517.2644,2789.4589,286.3537,2310.4108,1039584.2937,41253.8082,1061.4902,127.4254,168.48,1809.4364,88.7151,3143.7149
74,47.5,21.888,542.8764,2121.4588,286.3537,2353.5534,1038514.6362,41220.5714,1091.8683,127.862,168.738,850.8645,36.3701,2768.3633
75,47.5,43.776,546.6004,568.0869,286.3537,2269.7417,1035267.463,41090.7009,1097.5658,123.3815,430.9232,161.3047,23.7517,2008.8751
76,47.5,0.0,594.1004,2187.4767,286.3537,2273.6337,1033684.5855,41029.7807,1159.233,140.7437,1948.8748,166.4889,42.396,140.6876
77,47.5,21.888,619.7124,584.7059,286.3537,460.6808,1032367.533,40979.5582,336.1316,120.5784,2589.7675,168.48,946.6018,139.5261
78,47.5,43.776,623.4364,2279.4968,286.3537,494.4111,1032688.2476,40995.449,367.9534,110.9803,2577.0375,168.48,2464.1285,126.5053
79,47.5,21.888,649.0484,141.5791,286.3537,428.5023,1030961.8725,40939.0246,321.7853,105.4282,2568.32,168.738,3980.6697,113.4844
80,47.5,87.552,608.9964,2219.1586,286.3537,729.2407,1031196.9998,40951.5099,434.7109,105.2146,2568.32,430.9232,5194.0046,100.4636
81,47.5,21.888,634.6084,243.9498,286.3537,2256.8159,1029449.3099,40890.9317,1126.8688,120.487,2568.1538,1948.8748,4851.2103,87.4428
82,47.5,65.664,616.4444,729.7611,286.3537,2385.4864,1028650.516,40848.301,1182.2794,123.3085,2575.7303,2589.7675,3886.1512,588.3826
83,47.5,87.552,576.3924,2123.0843,286.3537,2384.5912,1029211.3599,40877.1386,1191.8277,137.0232,2647.2395,2577.0375,2927.4901,1055.985
84,47.5,0.0,623.8924,2285.1258,286.3537,2259.0792,1030145.0879,40912.9716,1125.7439,147.3949,2702.8742,2568.32,2007.7919,1583.9775
85,47.5,21.888,649.5044,2566.9193,286.3537,2255.9849,1031341.9803,40949.8033,1125.7038,156.4625,2719.84,2568.32,1127.228,2111.97
86,47.5,43.776,653.2284,652.255,286.3537,2321.6489,1030533.7542,40915.9581,1169.9449,156.3986,2683.8084,2568.1538,299.5984,2639.9625
87,47.5,153.216,547.5124,384.2802,286.3537,2244.352,1029436.2074,40875.5241,1079.136,139.1627,1812.6857,2575.7303,296.3777,3167.955
88,47.5,0.0,595.0124,536.8949,286.3537,2359.7583,1028595.7855,40835.0016,1104.3773,129.1593,854.0246,2647.2395,306.5078,3695.9475
89,47.5,0.0,642.5124,349.8632,286.3537,2373.1789,1027608.8353,40797.1146,1102.7653,123.8353,161.2181,2702.8742,261.8854,4241.44
90,47.5,0.0,690.0124,237.4072,286.3537,2354.1868,1026545.3299,40759.9928,1091.8622,127.8217,166.4057,2719.84,203.0125,3897.5608
91,47.5,65.664,671.8484,318.3896,286.3537,2376.0748,1025438.3114,40724.1473,1107.1726,128.0821,168.48,2683.8084,148.5932,3522.2093
92,47.5,87.552,631.7964,2937.4013,286.3537,2332.2988,1026102.8939,40724.9782,1076.7177,127.6443,168.48,1812.6857,96.2482,3146.8577
93,47.5,65.664,613.6324,2415.7534,286.3537,2332.0164,1025309.3496,40697.0998,1076.6788,127.6415,168.48,854.0246,43.9032,2771.5062
94,47.5,21.888,639.2444,353.0262,286.3537,2291.5465,1021846.2036,40565.0847,1112.676,123.8728,428.409,161.2181,30.5177,2014.9093
95,47.5,21.888,664.8564,2376.6821,286.3537,2273.5538,1020430.6436,40502.724,1159.3633,144.2046,1952.534,166.4057,43.0683,146.7218
96,47.5,43.776,668.5804,2069.0763,286.3537,510.4261,1020524.2554,40518.6935,369.615,124.8073,2596.53,168.48,943.3136,139.6303
97,47.5,43.776,672.3044,2649.4559,286.3537,407.4365,1021305.5276,40535.0866,307.5226,113.9246,2583.8,168.48,2461.0817,126.6094
98,47.5,43.776,676.0284,2045.1012,286.3537,428.7471,1021460.2466,40552.9436,322.0322,107.063,2571.07,168.48,3977.8809,113.5886
99,47.5,43.776,679.7524,2047.1619,286.3537,732.2774,1021561.132,40568.8272,435.4937,106.8953,2568.32,428.409,5194.5736,100.5678
100,47.5,21.888,705.3644,509.1589,286.3537,2253.9195,1020085.3275,40512.3052,1125.5248,120.4596,2568.2337,1952.534,4854.5817,87.5469
101,47.5,21.888,730.9764,2624.328,286.3537,2386.1799,1021230.9166,40546.8269,1182.5004,123.1328,2574.9878,2596.53,3889.402,588.5826
102,47.5,65.664,712.8124,4141.9353,286.3537,2406.6712,1023816.262,40654.9715,1207.125,136.9437,2646.5258,2583.8,2930.7409,1055.985
103,47.5,21.888,738.4244,2073.396,286.3537,2272.5495,1024504.3564,40690.142,1129.8205,143.0312,2688.1917,2571.07,2010.2571,1583.9775
104,47.5,43.776,742.1484,4089.8074,286.3537,2299.7609,1027156.6488,40794.7176,1155.897,153.3249,2713.2967,2568.32,1122.846,2111.97
105,47.5,65.664,723.9844,446.4594,286.3537,2255.9849,1026189.2189,40763.6671,1124.2718,155.7466,2684.0421,2568.2337,288.4396,2639.9625
106,47.5,109.44,662.0444,314.7475,286.3537,2265.4505,1025043.1954,40725.4729,1094.1937,139.2897,1815.9365,2574.9878,283.0241,3167.955
107,47.5,0.0,709.5444,2415.2275,286.3537,2380.8845,1026058.3861,40760.3855,1119.445,129.2923,857.2754,2646.5258,293.9148,3695.9475
108,47.5,43.776,713.2684,2395.9514,286.3537,2316.3963,1027118.9482,40794.4604,1067.7187,119.7398,161.0616,2688.1917,263.9433,4241.44
109,47.5,65.664,695.1044,584.1885,286.3537,2370.1074,1026313.7601,40760.0855,1105.0124,126.4072,166.2556,2713.2967,210.3215,3900.7037
110,47.5,87.552,655.0524,291.1063,286.3537,2332.2988,1025203.4039,40724.0363,1076.7177,127.6443,168.48,2684.0421,155.1762,3525.3521
111,47.5,0.0,702.5524,1993.1823,286.3537,2397.9628,1024946.1702,40727.719,1122.4001,128.301,168.48,1815.9365,102.8312,3150.0005
112,47.5,21.888,728.1644,1029.8567,286.3537,2376.0748,1022767.8617,40623.0443,1107.1726,128.0821,168.48,857.2754,50.4862,2774.649
113,47.5,65.664,710.0004,2185.839,286.3537,2247.7772,1021139.1891,40561.4169,1082.1376,143.7236,426.5405,161.0616,36.4914,2020.9435
114,47.5,65.664,691.8364,487.3665,286.3537,2251.5217,1017813.3375,40431.8507,1144.1619,232.0749,1953.9128,166.2556,48.7466,152.756
115,47.5,43.776,695.5604,2061.4496,286.3537,472.4429,1017938.8884,40444.5085,342.2382,215.5366,2606.1276,168.48,940.0014,139.7344
116,47.5,21.888,721.1724,4311.6382,286.3537,473.7663,1020335.1375,40533.6805,353.8296,205.8341,2593.3976,168.48,2458.0108,126.7136
117,47.5,21.888,746.7844,1056.0589,286.3537,428.7471,1019522.7021,40476.5395,322.4161,198.1721,2580.6676,168.48,3974.81,113.6928
118,47.5,0.0,794.2844,3843.7926,286.3537,734.9204,1021459.0455,40566.6238,436.2392,157.0326,2570.3258,426.5405,5194.9656,100.6719
119,47.5,87.552,754.2324,939.4033,286.3537,2294.799,1020306.6172,40505.6689,1154.6361,120.8702,2568.32,1953.9128,4857.7661,87.6511
120,47.5,87.552,714.1804,468.9508,286.3537,2364.9044,1019262.9248,40468.6521,1167.4705,122.7584,2574.394,2606.1276,3892.4078,588.7826
121,47.5,65.664,696.0164,2087.4069,286.3537,2363.0872,1019848.7393,40499.7313,1176.7457,136.2438,2645.9575,2593.3976,2933.7467,1055.985
122,47.5,21.888,721.6284,184.9055,286.3537,2326.1764,1018601.5473,40462.089,1163.3397,141.5589,2679.84,2580.6676,2012.5584,1583.9775
123,47.5,43.776,725.3524,2410.7015,286.3537,2278.5257,1019598.8239,40500.0786,1140.4792,147.5893,2702.8742,2570.3258,1125.1473,2111.97
124,47.5,21.888,750.9644,2677.9766,286.3537,2255.9849,1020906.7736,40536.7337,1124.2714,155.7464,2684.0308,2568.32,280.3926,2639.9625
125,47.5,43.776,754.6884,4060.4705,286.3537,2286.63,1023549.4812,40650.0888,1109.2709,139.4292,1818.9423,2574.394,272.6981,3167.955
126,47.5,0.0,802.1884,2560.8955,286.3537,2336.4245,1024756.0841,40683.4951,1088.8486,128.7804,860.2812,2645.9575,284.2718,3695.9475
127,47.5,65.664,784.0244,337.3412,286.3537,2330.8718,1023713.1352,40647.1905,1080.3353,117.8753,160.8372,2679.84,262.6234,4241.44
128,47.5,43.776,787.7484,8179.3891,286.3537,2382.49,1030502.2357,40910.9802,1116.9319,124.0248,166.0401,2702.8742,218.6892,3903.8465
129,47.5,43.776,791.4724,1057.7392,286.3537,2332.2988,1030202.2771,40879.8366,1076.7879,170.1519,170.2365,2684.0308,162.4113,3528.4949
130,47.5,87.552,751.4204,2086.9654,286.3537,2354.1868,1029999.8802,40885.3628,1092.0904,215.7116,172.1101,1818.9423,110.0663,3153.1433
131,47.5,43.776,755.1444,1932.5933,286.3537,2332.2988,1028751.0261,40848.4377,1076.8629,215.4927,172.1101,860.2812,57.7213,2777.7918
132,47.5,43.776,758.8684,550.0147,286.3537,2269.4284,1025485.6393,40714.5528,1097.3385,211.9423,427.0349,160.8372,43.2629,2026.9777
133,47.5,21.888,784.4804,5793.1909,286.3537,2295.0908,1027463.7881,40797.1032,1174.482,232.7192,1951.5837,166.0401,55.7459,158.7902
134,47.5,21.888,810.0924,421.3033,286.3537,478.2357,1025966.8031,40740.3064,345.0446,140.1954,2608.93,170.2365,938.1524,139.8386
135,47.5,43.776,813.8164,2251.4084,286.3537,452.4663,1026306.7519,40756.7492,338.9399,121.589,2596.53,172.1101,2455.4632,126.8178
136,47.5,21.888,839.4284,2194.164,286.3537,494.4111,1026567.6517,40770.653,368.2239,114.6755,2583.8,172.1101,3972.2624,113.7969
137,47.5,65.664,821.2644,4013.1914,286.3537,710.6498,1028633.4792,40855.7254,419.8683,109.882,2571.07,427.0349,5195.413,100.7761
138,47.5,87.552,781.2124,4337.0087,286.3537,2232.5086,1030940.8694,40939.4101,1109.7829,121.8976,2568.32,1951.5837,4861.1107,87.7553
139,47.5,43.776,784.9364,586.6354,286.3537,2387.5553,1030037.8453,40901.1501,1182.9473,122.7999,2573.7339,2608.93,3895.4249,588.9826
140,47.5,21.888,810.5484,205.1897,286.3537,2319.5032,1028833.7511,40860.633,1146.3628,135.4802,2645.3015,2596.53,2936.7638,1055.985
141,47.5,21.888,836.1604,689.4134,286.3537,2326.3833,1028093.9839,40829.5262,1163.3814,141.561,2679.84,2583.8,2014.7207,1583.9775
142,47.5,43.776,839.8844,708.2762,286.3537,2270.0282,1027397.6968,40799.1503,1129.3122,143.006,2688.1917,2571.07,1127.3096,2111.97
143,47.5,0.0,887.3844,4058.8428,286.3537,2299.7609,1030062.8007,40912.9893,1154.4646,152.6087,2677.4875,2568.32,275.7077,2639.9625
144,47.5,21.888,912.9964,312.8313,286.3537,2242.0217,1029025.564,40877.9005,1078.6814,175.2479,1823.462,2573.7339,259.3197,3167.955
145,47.5,43.776,916.7204,5790.4263,286.3537,2401.2602,1033349.7285,41058.5138,1134.4831,217.1805,866.9284,2645.3015,271.7216,3695.9475
146,47.5,131.328,832.8924,340.1735,286.3537,2352.9501,1032220.9497,41024.1453,1095.7385,205.9405,164.269,2679.84,250.0387,4241.44
147,47.5,87.552,792.8404,944.2437,286.3537,2303.4356,1031799.5288,40990.3513,1066.7392,207.5544,169.4798,2688.1917,220.787,3906.9893
148,47.5,0.0,840.3404,736.5369,286.3537,2304.4434,1031244.9439,40952.5129,1059.5641,213.6435,172.1101,2677.4875,169.57,3531.6377
149,47.5,0.0,887.8404,1077.9777,286.3537,2397.9628,1030080.031,40885.6123,1122.4275,144.8792,169.165,1823.462,116.6492,3156.2862
150,47.5,21.888,913.4524,242.048,286.3537,2332.2988,1027169.1669,40781.5838,1076.7177,127.6443,168.48,866.9284,64.3042,2780.9346
151,47.5,65.664,895.2884,3952.1688,286.3537,2269.2381,1027287.6764,40786.7603,1097.0664,124.3515,421.1935,164.269,49.2383,2033.0119
152,47.5,43.776,899.0124,4127.9604,286.3537,2273.0201,1027605.1367,40802.2602,1158.984,144.9096,1945.7423,169.4798,61.9037,164.8244
153,47.5,65.664,880.8484,2244.4272,286.3537,527.8046,1027837.7389,40815.0321,378.2069,131.8279,2609.2569,172.1101,941.2855,139.9428
154,47.5,43.776,884.5724,420.8106,286.3537,475.0601,1026320.6097,40757.1918,354.6611,125.2209,2602.4975,169.165,2452.8702,126.9219
155,47.5,21.888,910.1844,133.1278,286.3537,450.6351,1024562.4432,40698.8728,338.0076,117.4985,2589.7675,168.48,3969.6694,113.9011
156,47.5,0.0,957.6844,1925.2902,286.3537,729.6414,1024580.4092,40712.2221,433.9873,113.3327,2577.0375,421.1935,5195.8371,100.8803
157,47.5,21.888,983.2964,2175.1152,286.3537,2213.6917,1024805.0021,40724.6637,1095.2796,123.2801,2568.32,1945.7423,4864.4312,87.8594
158,47.5,43.776,987.0204,796.486,286.3537,2366.5907,1024133.9937,40693.3914,1168.0568,122.7688,2573.8166,2609.2569,3898.442,589.1826
159,47.5,153.216,881.3044,803.8661,286.3537,2385.7627,1023334.1951,40655.7045,1192.2908,166.9471,2645.3339,2602.4975,2939.7809,1055.985
160,47.5,21.888,906.9164,713.516,286.3537,2326.566,1022624.3076,40620.8089,1163.5634,229.4112,2683.4701,2589.7675,2016.3189,1583.9775
161,47.5,0.0,954.4164,584.3408,286.3537,2301.6229,1021820.3853,40585.8899,1147.7201,229.1618,2683.4701,2577.0375,1128.9078,2111.97
162,47.5,65.664,936.2524,4100.0767,286.3537,2278.5257,1024483.1432,40689.6382,1139.192,234.7215,2670.6951,2568.32,277.3059,2639.9625
163,47.5,87.552,896.2004,834.3835,286.3537,2285.7017,1023856.3774,40653.2656,1109.293,227.2248,1828.6066,2573.8166,247.6414,3167.955
164,47.5,21.888,921.8124,197.1046,286.3537,2377.9862,1022633.3842,40616.5912,1118.7595,155.3879,867.4104,2645.3339,261.4828,3695.9475
165,47.5,65.664,903.6484,5016.9028,286.3537,2331.2302,1026273.2537,40726.3495,1080.3927,117.8714,160.4638,2683.4701,239.7422,4241.44
166,47.5,43.776,907.3724,150.1581,286.3537,2295.8188,1025105.1533,40689.6426,1063.9435,117.6217,165.6817,2683.4701,218.8422,3910.1321
167,47.5,87.552,867.3204,545.1942,286.3537,2338.714,1024229.7039,40653.8882,1086.5745,123.6359,168.48,2670.6951,177.1447,3534.7805
168,47.5,43.776,871.0444,2060.804,286.3537,2354.1868,1024054.5859,40654.6909,1091.9452,127.8632,168.48,1828.6066,123.3067,3159.429
169,47.5,0.0,918.5444,3718.5415,286.3537,2332.2988,1024642.5854,40694.3224,1076.7177,127.6443,168.48,867.4104,70.9617,2784.0774
170,47.5,43.776,922.2684,552.3573,286.3537,2269.07,1021379.5412,40560.5312,1096.9144,124.2887,418.2395,160.4638,56.0078,2039.0461
171,47.5,0.0,969.7684,2245.107,286.3537,2294.7467,1019831.4941,40501.4542,1174.0608,145.0657,1942.7882,165.6817,68.8343,170.8586
172,47.5,87.552,929.7164,674.2813,286.3537,511.7094,1018485.1981,40441.2844,365.6721,131.651,2609.22,168.48,945.1923,140.0
173,47.5,43.776,933.4404,5853.5096,286.3537,453.1351,1022422.9214,40601.2006,339.6532,128.1756,2608.32,168.48,2451.1958,127.0261
174,47.5,43.776,937.1644,3828.7569,286.3537,406.8591,1024384.096,40692.2782,307.8445,133.6585,2597.0632,168.48,3967.055,114.0053
175,47.5,65.664,919.0004,2326.1278,286.3537,748.633,1024714.4987,40708.9567,448.2799,202.924,2587.3416,418.2395,5196.2398,100.9844
176,47.5,0.0,966.5004,353.0994,286.3537,2211.2878,1023138.4868,40646.4682,1094.3586,212.7368,2574.7001,1942.7882,4867.7304,87.9636
177,47.5,65.664,948.3364,2187.827,286.3537,2416.6367,1023784.4194,40670.1664,1200.8358,212.7561,2577.5081,2609.22,3901.4591,589.3826
178,47.5,21.888,973.9484,2190.8521,286.3537,2342.1092,1024554.2298,40704.4267,1162.0079,223.0764,2647.8043,2608.32,2942.798,1055.985
179,47.5,21.888,999.5604,2228.7211,286.3537,2304.7287,1025389.5903,40740.4791,1148.3044,203.9039,2682.4251,2597.0632,2019.3135,1583.9775
180,47.5,65.664,981.3964,2505.2798,286.3537,2323.6215,1026428.3318,40775.1434,1162.8246,141.5334,2679.84,2587.3416,1131.9024,2111.97
181,47.5,21.888,1007.0084,206.6092,286.3537,2291.9162,1025233.0958,40734.9807,1143.1074,142.5087,2652.3825,2574.7001,280.3005,2639.9625
