day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,24770.139988,1802.63847,810.12594,5.398737,349.580779,3.621281,2312.368975,4.716041,2.387908,14.31407,1.7648,270.177374,0.680053,0.068978,0.032341,8.609057,0.104776,1.812184,2276.994382,1163.45046,8.09379,905.772172,983318.815703
43,105.558808,25147.277488,1778.88847,786.37594,5.2104,344.545779,3.811233,2312.36896,4.677471,2.378686,14.304428,1.763836,193.037374,0.680662,0.068014,0.032391,8.57338,0.107498,1.812184,2253.244382,1139.70046,7.83254,905.518227,983316.681415
44,105.143203,23714.154988,1755.13847,762.62594,5.022062,339.510779,3.821233,2312.368882,4.638901,2.367342,14.172322,1.744928,156.934402,0.681271,0.070095,0.033178,8.537703,0.106991,1.810891,2229.494382,1115.95046,7.57129,895.875727,983314.546832
45,104.727598,24091.292488,1756.38847,738.87594,4.833725,339.775779,3.816137,2312.368496,4.640931,2.365656,14.199321,1.706663,196.206523,0.6697,0.06913,0.033229,8.502025,0.107833,1.762678,2205.744382,1092.20046,7.536889,894.353227,983313.858924
46,104.311992,28088.949988,1753.79847,770.12594,5.041887,339.643178,3.626137,2541.668048,4.602361,2.336728,14.275914,1.713511,243.789723,0.658129,0.068166,0.032264,8.466348,0.10864,1.813377,2181.994382,1088.45046,7.275639,884.710727,983311.723975
47,103.896387,26659.701922,1730.04847,746.37594,5.230224,334.608178,3.625136,2993.010891,4.563791,2.329116,14.129309,1.782785,291.372923,0.681271,0.067202,0.032315,8.430671,0.106711,1.765165,2185.244382,1064.70046,7.550637,885.218227,983309.588914
48,103.480781,28847.099422,1706.29847,807.62594,5.041887,329.573178,3.435136,2763.711338,4.525221,2.300188,13.983225,1.78753,463.679323,0.68188,0.066238,0.032188,8.394994,0.104783,1.811854,2161.494382,1040.95046,7.516235,885.725727,983307.492434
49,103.065176,27413.976922,1682.54847,783.87594,4.853549,324.538178,3.245136,2534.411786,4.486651,2.292576,13.849672,1.748896,511.262523,0.682489,0.066288,0.032239,8.359316,0.105376,1.763641,2137.744382,1017.20046,7.254985,876.083227,983305.357235
50,102.64957,27791.114422,1683.79847,793.9815,4.665212,319.503178,3.245136,2534.411786,4.448081,2.325462,13.9388,1.705567,558.845723,0.670918,0.066262,0.032239,8.323639,0.106747,1.715429,2140.994382,993.45046,7.529974,866.440727,983303.221993
51,102.233965,26357.991922,1660.04847,770.2315,4.476874,314.468178,3.620117,2534.411786,4.409511,2.316779,13.791251,1.659765,606.428923,0.659347,0.065298,0.031275,8.287962,0.106168,1.75983,2117.244382,994.70046,7.523094,856.798227,983301.086721
52,101.81836,26735.129422,1636.29847,746.4815,4.475882,309.433178,3.615021,2534.363475,4.370941,2.316693,14.057771,1.643203,622.86,0.647776,0.064334,0.03031,8.252285,0.105914,1.81058,2147.494382,970.95046,7.798094,862.746127,983298.951427
53,101.402754,27326.473938,1612.54847,753.759941,4.287545,309.298134,3.990002,2534.363475,4.332371,2.345847,14.144553,1.649938,622.86,0.636205,0.06337,0.030285,8.216607,0.104473,1.762368,2123.744382,1007.27299,7.756844,853.103627,983296.816117
54,100.987149,27703.611438,1589.826912,790.009941,4.485787,304.263134,4.190002,2534.363475,4.334401,2.316919,14.069342,1.65664,622.86,0.624634,0.062405,0.030158,8.18093,0.108487,1.714155,2099.994382,983.52299,7.770594,843.461127,983294.680795
55,100.571543,26270.488938,1604.476912,796.259941,4.693949,299.228134,4.000002,2763.663028,4.295831,2.325292,14.289175,1.637736,622.86,0.624634,0.063293,0.030209,8.145253,0.107168,1.858767,2076.244382,959.77299,7.509344,833.818627,983292.545465
56,100.155938,27521.950797,1619.126912,802.509941,4.693949,294.193134,4.000002,3222.262133,4.257261,2.296365,14.230773,1.698648,545.72,0.613063,0.062329,0.030183,8.109576,0.105818,1.810555,2052.494382,961.02299,7.523094,824.176127,983290.930862
57,99.740332,31519.608297,1633.776912,778.759941,4.505612,289.158134,4.000002,2992.96258,4.218691,2.276572,14.124705,1.650435,545.72,0.613672,0.063318,0.029219,8.073898,0.103889,1.762342,2028.744382,999.42299,7.261844,814.533627,983288.795522
58,99.324727,30086.485797,1610.026912,815.009941,4.317274,284.123134,4.000002,2763.663028,4.180121,2.247645,13.95924,1.670591,485.289657,0.602101,0.062354,0.028255,8.038221,0.102524,1.813092,2004.994382,976.701432,7.000594,804.891127,983286.804393
59,98.909122,28653.363297,1624.676912,791.259941,4.842599,283.990532,3.810002,2534.363475,4.141551,2.259109,13.795318,1.638936,408.149657,0.60271,0.06139,0.027291,8.002544,0.104451,1.811822,1981.244382,952.951432,6.739344,795.291024,983284.669047
60,98.493516,27220.240797,1600.926912,767.509941,5.030738,284.255532,3.620002,2534.363475,4.143581,2.250431,13.938991,1.640521,331.009657,0.591139,0.060426,0.027341,7.966867,0.103679,1.811822,1957.494382,967.601432,6.739344,785.648524,983282.533699
61,98.077911,27597.378297,1615.576912,743.759941,5.228948,288.892523,4.000002,2534.363475,4.105011,2.221503,13.983231,1.599541,253.869657,0.579568,0.059461,0.026377,7.931189,0.107011,1.76361,1933.744382,982.251432,7.261844,776.006024,983280.505715
62,98.099785,26164.255797,1591.826912,780.009941,5.040611,283.857523,4.190002,2305.063922,4.066441,2.201711,13.800024,1.603463,234.0744,0.579568,0.058497,0.026372,7.895512,0.106846,1.715397,1909.994382,996.901432,7.261789,766.363524,983278.475638
63,97.684179,26541.393297,1568.076912,786.259941,4.852273,278.822523,4.000002,2075.76437,4.027871,2.210161,13.783631,1.593821,156.9344,0.579568,0.058472,0.025408,7.859835,0.104917,1.715397,1886.244382,1029.039741,7.000539,756.721024,983277.79262
64,97.268574,26918.530797,1544.326912,792.509941,4.663936,278.159514,4.000002,2305.063922,4.068471,2.207949,13.618745,1.558664,329.2408,0.580177,0.057507,0.025459,7.824158,0.105689,1.709049,1887.517411,1050.201432,7.523039,765.805079,983276.078252
65,96.852968,27295.668297,1520.576912,798.759941,4.475598,273.124514,4.390002,2305.063922,4.029901,2.179021,13.751132,1.536138,376.824,0.592966,0.057506,0.026474,7.78848,0.10781,1.660836,1863.767411,1026.451432,7.261789,756.162579,983274.026157
66,96.437363,27672.805797,1535.226912,775.009941,4.475598,268.089514,4.390002,2305.063922,4.028866,2.210841,13.713324,1.567216,424.4072,0.581395,0.057557,0.026474,7.752803,0.10646,1.612624,1840.017411,1002.701432,7.275539,746.520079,983271.890806
67,96.021757,26239.683297,1572.876912,781.259941,4.673848,263.054514,4.200002,2075.76437,3.990296,2.210841,13.56675,1.591256,347.2672,0.569824,0.057608,0.027438,7.717126,0.104531,1.659543,1841.267411,978.951432,7.536789,736.877579,983269.755454
68,95.606152,26616.820797,1549.126912,757.509941,4.485511,258.019514,4.010002,2305.063922,3.951726,2.230557,13.666068,1.543043,394.8504,0.58138,0.057608,0.028452,7.681449,0.10781,1.653195,1817.517411,955.201432,7.275539,727.235079,983267.620103
69,95.190547,26993.958297,1561.780662,733.759941,4.673848,258.284514,4.010002,2534.363475,3.913156,2.242128,13.52143,1.508977,567.1568,0.569809,0.058547,0.028452,7.645771,0.107231,1.703944,1793.767411,969.851432,7.791158,737.384997,983265.484751
70,94.774941,27371.095797,1538.030662,740.009941,4.862184,258.549514,3.820002,2305.063922,3.874586,2.291076,13.484787,1.536635,490.0168,0.558238,0.058598,0.027487,7.610094,0.105866,1.703944,1770.017411,984.501432,7.529908,737.126359,983263.349399
71,94.359336,26149.37086,1514.280662,716.259941,4.857224,253.514514,4.01,2305.063922,3.874383,2.282398,13.649654,1.569824,537.6,0.58138,0.058597,0.027457,7.611972,0.107952,1.703944,1773.267411,960.751432,7.268658,752.458137,983261.701286
72,94.38121,24716.24836,1528.930662,692.509941,5.055474,253.779514,4.39,2305.063922,3.835813,2.253471,13.758613,1.560435,545.72,0.569809,0.058597,0.028395,7.576295,0.109124,1.703944,1803.517411,962.001432,7.261651,768.048521,983259.995367
73,93.965604,23283.12586,1505.180662,668.759941,5.238851,248.744514,4.2,3222.262132,3.797243,2.244771,13.869502,1.584541,545.72,0.558238,0.057633,0.028395,7.540617,0.107196,1.655732,1836.352189,938.251432,7.7825,758.406021,983257.860015
74,93.549999,25470.52336,1519.830662,675.009941,5.427189,248.60947,4.01,2992.96258,3.758673,2.265477,14.455766,1.582538,622.86,0.546667,0.056669,0.029359,7.50494,0.107805,1.706482,1839.602189,952.901432,7.52125,748.763521,983255.724663
75,93.134393,29468.18086,1496.080662,709.462318,5.238851,243.57447,4.01,3222.262132,3.760703,2.245228,14.565555,1.543968,622.86,0.545143,0.055705,0.029359,7.469263,0.107226,1.658269,1815.852189,929.151432,7.52125,739.121021,983253.693867
76,92.718788,29845.31836,1472.330662,737.579854,5.615526,238.53947,4.01,2992.96258,3.722133,2.224978,14.382348,1.541557,546.804832,0.544833,0.055705,0.029359,7.433586,0.107997,1.610057,1792.102189,905.401432,8.04375,739.652982,983251.558515
77,92.303183,30222.45586,1525.380662,713.829854,5.610475,238.404418,4.01,2992.96258,3.683563,2.224969,14.255067,1.512692,469.664832,0.533262,0.05474,0.030197,7.397908,0.106069,1.561844,1768.352189,920.051432,8.305,730.010482,983251.026495
78,91.887577,28801.000635,1526.630662,690.079854,5.610475,238.404418,3.82,3451.561685,3.644993,2.213398,14.200104,1.46689,392.524832,0.533871,0.053776,0.030171,7.362231,0.106099,1.561844,1744.602189,934.701432,8.305,746.108382,983249.387759
79,91.471972,27367.878135,1502.880662,666.329854,5.422138,243.439418,3.82,3222.262132,3.684577,2.213169,14.105105,1.497577,315.384832,0.533561,0.052812,0.0321,7.364109,0.104749,1.513632,1747.852189,910.951432,8.305,761.698782,983247.252407
80,91.056366,27745.015635,1479.130662,672.579854,5.422138,238.404418,3.82,2992.96258,3.683543,2.204491,14.010124,1.487934,238.244832,0.544766,0.051848,0.033166,7.365987,0.102821,1.561844,1751.102189,925.601432,8.04375,761.757885,983247.215079
81,90.640761,26311.893135,1461.892353,708.829854,5.422138,238.669418,3.63,2763.663027,3.644973,2.22474,14.121977,1.449364,234.0744,0.544766,0.050883,0.032201,7.330309,0.102745,1.564382,1727.352189,901.851432,7.7825,752.115385,983246.490103
82,90.640761,24878.770635,1438.142353,715.079854,5.610475,238.934418,3.44,2763.663027,3.647003,2.213168,13.93877,1.463828,281.6576,0.545375,0.049919,0.031237,7.294632,0.101897,1.516169,1703.602189,878.101432,8.04375,742.472885,983244.888507
83,90.225155,25108.063132,1414.392353,721.329854,5.610475,233.899418,3.25,2534.363475,3.608433,2.213168,13.773883,1.50963,329.2408,0.545375,0.049893,0.031211,7.258955,0.104018,1.564382,1706.852189,854.351432,8.305,748.420785,983242.753155
84,89.80955,23674.940632,1439.392353,727.579854,5.610475,233.236407,3.25,2305.063922,3.569863,2.192918,13.590676,1.478292,376.824,0.545375,0.048929,0.031211,7.223278,0.10344,1.564382,1683.102189,850.573935,8.305,748.420785,983241.148553
85,89.393945,24052.078132,1415.642353,733.829854,5.422138,233.501407,3.63,2534.363475,3.569863,2.204489,13.479295,1.468586,424.4072,0.545375,0.047965,0.032176,7.1876,0.102684,1.612594,1681.024718,890.223935,8.04375,747.914554,983239.013201
86,88.978339,24429.215632,1467.662465,798.875099,5.422138,247.477258,3.82,2534.363475,3.610462,2.254123,13.478803,1.512484,471.9904,0.566683,0.047965,0.031211,7.187412,0.103293,1.660807,1657.274718,904.873935,8.56625,738.272054,983236.877849
87,88.562734,22996.093132,1467.662465,775.125099,5.422138,242.442258,4.01,2763.663027,3.571892,2.245445,13.460482,1.520224,394.8504,0.566683,0.047965,0.031262,7.151735,0.103293,1.660807,1660.524718,919.523935,8.305,752.987147,983234.742497
88,88.147128,21562.970632,1471.192353,751.375099,5.422138,237.407258,3.82,2763.663027,3.533322,2.257016,13.40552,1.563615,567.1568,0.566683,0.047,0.031262,7.184592,0.102521,1.612594,1636.774718,895.773935,8.04375,753.494647,983234.208637
89,87.731523,20129.848132,1467.442353,791.827476,5.2338,240.513058,3.82,2763.663027,3.494752,2.257016,13.387199,1.602185,490.0168,0.555112,0.046975,0.031262,7.148915,0.103099,1.612594,1664.828696,872.023935,8.04375,743.852147,983232.073285
90,87.315917,20506.985632,1520.492353,796.968722,5.045463,245.680457,3.63,2763.663027,3.456182,2.268587,13.368879,1.594953,537.6,0.555112,0.047939,0.030298,7.150793,0.104256,1.612594,1641.078696,851.990485,8.305,734.209647,983230.466651
91,87.315917,20884.123132,1496.742353,803.218722,5.2338,244.180408,3.63,2534.363475,3.456182,2.277032,13.570407,1.553973,545.72,0.578863,0.048903,0.030298,7.115115,0.108306,1.612594,1617.328696,890.390485,8.8275,724.567147,983228.865135
92,86.900312,21107.709778,1511.392353,779.468722,5.2338,248.525879,3.44,2992.96258,3.455167,2.248105,13.423841,1.623627,468.58,0.578863,0.047939,0.029334,7.079438,0.106956,1.660807,1674.578696,866.640485,8.8275,714.924647,983227.191639
93,86.484707,21693.348425,1487.642353,755.718722,5.045462,243.490879,3.82,2763.663027,3.455167,2.265232,13.277275,1.683892,545.72,0.567292,0.047939,0.028369,7.043761,0.105028,1.660807,1650.828696,905.040485,8.56625,705.282147,983226.550886
94,86.473761,20260.225925,1526.042353,731.968722,5.2338,247.336936,4.2,2534.363475,3.416597,2.24475,13.277275,1.691124,545.72,0.567292,0.047939,0.028369,7.008084,0.107149,1.612594,1627.078696,919.690485,8.8275,711.230047,983226.071249
95,86.058156,22447.623425,1540.692353,736.373099,5.045462,242.301936,4.01,2763.663027,3.378027,2.224957,13.368879,1.650144,546.804832,0.590434,0.047939,0.030298,6.972406,0.106571,1.564382,1603.328696,915.023935,8.56625,717.177947,983223.953879
96,85.64255,21014.500925,1516.942353,772.623099,5.045462,238.519479,4.2,2763.663027,3.380057,2.224957,13.350558,1.613984,469.664832,0.602005,0.046975,0.031262,6.936729,0.107921,1.56438,1606.578696,891.273935,8.305,717.685447,983221.928041
97,85.226945,23051.243987,1516.942353,748.873099,5.2338,233.484479,4.2,3222.262132,3.380057,2.245207,13.388164,1.599261,392.524832,0.590434,0.04799,0.031262,6.971449,0.107134,1.516167,1632.296231,918.553823,8.04375,708.042947,983219.792689
98,84.811339,21618.121487,1493.192353,755.123099,5.2338,228.449479,4.01,2992.96258,3.341487,2.223815,13.333201,1.55346,315.384832,0.578863,0.04799,0.031262,6.973327,0.105205,1.56437,1608.546231,942.303823,7.7825,713.990847,983218.08657
99,84.395734,20184.998987,1507.842353,761.373099,5.2338,223.414479,4.2,2763.663027,3.302917,2.215136,13.33271,1.551047,238.244832,0.578863,0.04799,0.030298,6.93765,0.103277,1.5631,1584.796231,918.553823,7.7825,723.930818,983218.266786
100,84.417608,18751.876487,1503.175803,767.623099,5.045462,226.520279,4.2,2534.363475,3.264347,2.206458,13.222785,1.512477,161.104832,0.590123,0.04799,0.029334,6.901973,0.105977,1.5631,1588.046231,894.803823,7.7825,722.661094,983217.409301
101,84.002003,19129.013987,1517.825803,773.873099,4.857125,226.785279,4.2,2305.063922,3.225777,2.215091,13.460955,1.478728,281.6576,0.578552,0.047025,0.028369,6.866295,0.105205,1.5631,1618.296231,871.053823,8.04375,713.018594,983215.273949
102,83.586397,21316.411487,1494.075803,750.123099,4.857125,226.785279,4.2,2534.363475,3.187207,2.206412,13.5892,1.478728,329.2408,0.566981,0.046061,0.028369,6.866295,0.107134,1.5631,1621.546231,876.557716,7.7825,713.016562,983214.623473
103,83.586397,23521.269094,1494.075803,756.373099,5.045462,221.750279,4.58,2763.663027,3.182128,2.226662,13.551594,1.452211,376.824,0.566981,0.046061,0.031262,6.830618,0.105784,1.659525,1597.796231,891.207716,8.04375,703.374062,983215.593326
104,83.608271,23898.406594,1470.325803,762.623099,4.857125,232.996879,4.58,2763.663027,3.182128,2.206869,13.405028,1.444979,424.4072,0.55541,0.047025,0.031262,6.794941,0.106347,1.611313,1574.046231,867.457716,7.7825,709.321962,983215.361169
105,83.192666,22465.284094,1446.575803,768.873099,4.857125,227.961879,4.39,2534.363475,3.143558,2.247824,13.533273,1.466675,347.2672,0.55541,0.046061,0.030298,6.759264,0.106271,1.659525,1630.761008,908.502535,7.52125,699.679462,983213.652887
