day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
19,115.46446,31755.750282,2298.27981,1148.27981,6.885459,454.37532,4.186238,798.513478,5.5622,2.621745,16.604385,2.309125,537.6,0.86478,0.086275,0.045675,9.38875,0.123221,2.38525,2725.0,1475.0,9.35,1106.35,983392.456875
20,115.060001,32246.753146,2298.27977,1150.16681,6.702173,449.475364,4.001334,620.361102,5.5216,2.61261,16.411535,2.258375,537.6,0.86478,0.086275,0.045675,9.351195,0.121191,2.38525,2700.0,1450.0,9.075,1096.2,983392.054575
21,114.699123,32029.184218,2277.65717,1129.54421,6.736886,445.103373,4.036354,466.255139,5.481,2.58216,16.39225,2.207625,537.6,0.8526,0.08526,0.04466,9.31364,0.120582,2.3345,2675.0,1425.0,9.075,1086.05,983391.652275
22,114.294463,30633.804433,2254.53265,1106.41969,6.553508,440.200974,4.051358,242.99442,5.481,2.55171,16.1994,2.194938,456.4,0.84042,0.084245,0.043645,9.276085,0.120582,2.28375,2650.0,1400.0,8.8,1075.9,983391.249975
23,113.856983,29125.254433,2229.53265,1081.41969,6.355258,434.900974,3.851358,46.62647,5.4404,2.585205,16.141545,2.18225,618.8,0.84042,0.08323,0.04263,9.23853,0.118552,2.233,2625.0,1375.0,8.525,1065.75,983390.847675
24,113.69091,28552.58888,2220.042319,1096.929359,6.47825,432.889024,3.775435,-0.0,5.3998,2.585205,15.948695,2.1315,537.6,0.82824,0.082215,0.041615,9.200975,0.117943,2.18225,2600.0,1350.0,8.8,1055.6,983390.445375
25,113.69091,28552.58888,2220.042319,1096.929359,6.66064,432.889024,3.975435,-0.0,5.3592,2.554755,15.755845,2.085825,537.6,0.81606,0.08323,0.0406,9.16342,0.120176,2.1315,2575.0,1325.0,8.525,1045.45,983390.043075
26,113.446223,27708.838705,2206.059518,1082.946558,6.748006,429.92467,4.063572,0.0,5.3186,2.524305,15.832985,2.035075,618.8,0.80388,0.082215,0.039585,9.125865,0.118146,2.08075,2550.0,1300.0,8.25,1035.3,983389.640775
27,113.446223,27708.838705,2206.059518,1082.946558,6.748006,440.10067,4.423572,0.0,5.278,2.536485,15.910125,1.997013,618.8,0.7917,0.0812,0.039585,9.08831,0.118958,2.1315,2525.0,1275.0,8.25,1025.15,983389.238475
28,113.283098,29032.026233,2196.737653,1073.624693,6.674084,438.124435,4.348998,0.0,5.2374,2.51517,15.717275,2.017313,537.6,0.77952,0.080185,0.03857,9.050755,0.117537,2.1315,2500.0,1250.0,8.525,1015.0,983388.856289
29,113.201535,28750.776175,2192.076719,1068.963759,6.835373,437.136317,4.51171,0.0,5.1968,2.48472,15.524425,1.966563,618.8,0.76734,0.07917,0.037555,9.0132,0.115507,2.1315,2475.0,1275.0,8.25,1004.85,983388.453989
