day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
43,105.558808,21526.757488,1814.760216,769.95994,5.2104,344.545779,3.076408,2311.467147,4.677471,2.335,14.557406,1.7658,234.074402,0.669152,0.068014,0.030412,8.57338,0.108183,1.81193,2269.660382,1123.28446,8.84175,905.518227,983315.206667
44,105.143203,20093.634988,1791.010216,746.20994,5.022062,339.510779,3.086408,2082.167594,4.638901,2.323655,14.393483,1.756534,156.934402,0.669761,0.070095,0.031199,8.537703,0.108239,1.810637,2245.910382,1099.53446,8.5805,895.875727,983313.072085
45,104.727598,18660.512488,1792.260216,722.45994,4.833725,339.775779,3.081312,2534.365427,4.640931,2.342112,14.383841,1.720679,196.206523,0.65819,0.06913,0.031249,8.502025,0.107731,1.762425,2222.160382,1075.78446,8.31925,894.353227,983312.384176
46,104.311992,19037.649988,1773.254216,753.70994,4.843637,339.643178,3.081304,2305.065874,4.602361,2.333433,14.460434,1.722773,243.789723,0.646619,0.068166,0.030285,8.466348,0.107224,1.764962,2198.410382,1072.03446,8.058,884.710727,983310.249227
47,103.896387,17608.401922,1749.504216,729.95994,4.6553,334.608178,3.660302,2305.065874,4.563791,2.325821,14.405466,1.766494,416.096123,0.670674,0.067202,0.030336,8.430671,0.106645,1.71675,2204.660382,1048.28446,8.07175,885.218227,983308.114167
48,103.480781,19795.799422,1725.754216,791.20994,4.848498,329.573178,3.660302,2305.065874,4.525221,2.296893,14.259382,1.802588,463.679323,0.671283,0.066238,0.030209,8.394994,0.104717,1.71548,2180.910382,1024.53446,8.037348,885.725727,983306.017687
49,103.065176,20172.936922,1702.004216,767.45994,4.848498,324.538178,3.660302,2075.766321,4.486651,2.298416,14.125829,1.754376,386.539323,0.671892,0.066288,0.03026,8.359316,0.103961,1.667267,2157.160382,1000.78446,8.037293,876.083227,983303.882487
50,102.64957,18739.814422,1703.254216,773.70994,5.012035,319.503178,3.660302,2075.764389,4.448081,2.311053,14.086712,1.720436,558.845723,0.660321,0.065324,0.029295,8.323639,0.10391,1.619055,2163.410382,977.03446,8.051043,866.440727,983301.747246
51,102.233965,19116.951922,1679.504216,749.95994,4.823698,314.468178,4.035282,2305.063923,4.409511,2.282125,13.975767,1.717391,606.428923,0.64875,0.06436,0.028331,8.287962,0.104674,1.711669,2139.660382,978.28446,8.298533,856.798227,983299.611974
52,101.81836,21304.349422,1655.754216,726.20994,4.63536,309.433178,4.035282,2534.363475,4.370941,2.321993,13.95262,1.676281,529.288923,0.637179,0.063396,0.028382,8.252285,0.105268,1.711618,2115.910382,954.53446,8.566526,862.746127,983297.476679
53,101.402754,23491.746922,1632.004216,719.904382,4.635352,304.398178,4.600223,2305.063923,4.332371,2.333543,14.039402,1.673424,622.86,0.637179,0.062431,0.028357,8.216607,0.103826,1.663405,2092.160382,1006.61635,8.525276,853.103627,983295.341369
54,100.987149,22058.624422,1664.098657,756.154382,4.645265,299.363178,4.410223,2534.363475,4.334401,2.313294,14.368673,1.713875,622.86,0.637179,0.061467,0.027392,8.18093,0.103212,1.703999,2068.410382,1006.61635,8.539026,843.461127,983293.206047
55,100.571543,20625.501922,1717.148657,732.404382,4.853427,294.328178,4.220223,2763.663028,4.295831,2.341916,14.463638,1.685074,622.86,0.625608,0.062355,0.028407,8.145253,0.104592,1.848611,2044.660382,982.86635,8.539025,833.818627,983291.070717
56,100.155938,21876.963781,1721.811516,798.654382,4.853427,289.293178,4.575004,2763.663028,4.257261,2.333238,14.405236,1.741343,545.72,0.614037,0.061391,0.029341,8.109576,0.104014,1.851149,2020.910382,984.11635,8.552775,824.176127,983289.456115
57,99.740332,24064.361281,1736.461516,774.904382,5.040773,284.258178,4.385004,2992.96258,4.218691,2.333694,14.388844,1.695541,545.72,0.614646,0.06238,0.028376,8.073898,0.104588,1.899359,1997.160382,960.36635,8.291525,814.533627,983287.320774
58,99.324727,22631.238781,1712.711516,787.502038,4.852435,279.223178,4.385004,2763.663028,4.180121,2.304767,14.259037,1.718107,468.58,0.603075,0.061416,0.027412,8.038221,0.103222,1.950099,1973.410382,954.060792,8.030275,804.891127,983285.329645
59,98.909122,25032.843297,1688.961516,763.752038,5.590858,279.090576,4.385004,2992.96258,4.141551,2.275839,14.516465,1.681631,408.149657,0.603684,0.060451,0.026448,8.002544,0.102644,1.997042,1949.660382,991.714542,7.769025,795.291024,983283.194299
60,98.493516,25409.980797,1665.211516,740.002038,5.40252,279.355576,4.195004,2992.96258,4.143581,2.274697,14.385327,1.683524,331.009657,0.592113,0.059487,0.027463,7.966867,0.102065,1.948829,1925.910382,1006.364542,7.507775,785.648524,983281.058951
61,98.077911,25787.118297,1679.861516,716.252038,5.412433,283.992567,4.195004,2763.663027,4.145611,2.305984,14.538913,1.647364,253.869657,0.60338,0.059482,0.026499,7.931189,0.102096,1.900617,1902.160382,1021.014542,7.507775,791.596424,983279.030967
62,98.099785,26164.255797,1694.511516,722.502038,5.788909,278.957567,4.19,2763.663027,4.107041,2.307506,14.483951,1.634358,234.0744,0.613427,0.058518,0.026498,7.895512,0.102126,1.852404,1878.410382,997.264542,7.246525,781.953924,983277.00089
63,97.684179,26541.393297,1670.761516,729.691735,5.977245,273.922567,4.0,2534.363475,4.068471,2.327523,14.522328,1.636766,281.6576,0.613427,0.058492,0.027462,7.859835,0.100776,1.804192,1854.660382,973.514542,6.985275,772.311424,983276.317873
64,97.268574,28728.790797,1647.011516,735.941735,5.977245,268.887567,4.0,2992.96258,4.070501,2.325311,14.33912,1.608854,329.2408,0.601856,0.057528,0.028477,7.824158,0.100197,1.804192,1830.910382,978.1774,6.724025,781.395479,983274.603505
65,96.852968,27295.668297,1623.261516,712.191735,5.788908,269.152567,4.2,2992.96258,4.031931,2.336882,14.397936,1.633087,376.824,0.614645,0.056564,0.028528,7.78848,0.098847,1.804192,1807.160382,954.4274,6.462775,771.752979,983272.976999
66,96.437363,29483.065797,1599.511516,718.441735,5.60057,266.790842,4.2,2763.663027,4.107002,2.348453,14.495798,1.599072,424.4072,0.614645,0.056615,0.028527,7.752803,0.100968,1.852404,1783.410382,930.6774,6.999025,762.110479,983270.841647
67,96.021757,28049.943297,1637.161516,694.691735,5.79386,274.931642,4.39,2763.663027,4.068432,2.319525,14.693887,1.574901,347.2672,0.603074,0.05565,0.027563,7.717126,0.099618,1.804192,1814.660382,906.9274,6.999025,752.467979,983268.706296
68,95.606152,26616.820797,1613.411516,700.941735,5.605523,269.896642,4.58,2534.363475,4.029862,2.290598,14.549249,1.565258,519.5736,0.603074,0.054686,0.028578,7.681449,0.100283,1.846056,1790.910382,903.289786,6.737775,758.415879,983266.570944
69,95.190547,30626.145572,1589.661516,737.191735,5.605523,270.161642,4.39,2992.96258,3.991292,2.26167,14.532857,1.517046,442.4336,0.591503,0.054737,0.028451,7.645771,0.099512,1.896806,1767.160382,879.539786,6.99875,758.923379,983264.435592
70,94.774941,31003.283072,1565.911516,743.441735,5.605523,270.426642,4.58,2763.663027,3.991284,2.270348,14.514536,1.519076,614.74,0.579932,0.055752,0.027487,7.610094,0.098162,1.848593,1773.410382,855.789786,6.99875,758.66474,983262.30024
71,94.359336,31232.575569,1542.161516,719.691735,5.417185,265.391642,4.58,2534.363475,3.952714,2.26167,14.478859,1.556828,537.6,0.579871,0.054788,0.027456,7.611972,0.097583,1.848593,1779.660382,832.039786,6.7375,758.406118,983260.652128
72,94.38121,29799.453069,1518.411516,725.941735,5.615435,273.219379,4.39,2534.363475,3.914144,2.241421,14.496215,1.520858,622.86,0.5683,0.053823,0.027456,7.576295,0.100106,1.8473,1845.910382,853.523238,6.99875,758.405712,983258.946208
73,93.965604,28366.330569,1494.661516,702.191735,5.610475,268.184379,4.39,2305.063922,3.875574,2.252992,14.735349,1.49193,622.86,0.568297,0.052859,0.027456,7.540617,0.101486,1.895513,1882.160382,832.339786,6.7375,764.353612,983256.810856
74,93.549999,27144.605632,1470.911516,738.441735,5.610475,276.190135,4.39,2534.363475,3.837004,2.270759,14.552141,1.458624,622.86,0.556726,0.052859,0.026492,7.50494,0.100166,1.89805,1888.410382,846.989786,6.47625,764.353612,983254.675504
75,93.134393,27521.743132,1470.911516,807.821885,5.422138,271.155135,4.39,2305.063922,3.876588,2.311257,14.368934,1.514056,545.72,0.555203,0.052859,0.025528,7.469263,0.099588,1.946263,1864.660382,861.639786,6.47625,754.711112,983252.540152
76,92.718788,31519.400632,1485.561516,784.071885,5.610475,266.120135,4.39,2534.363475,3.838018,2.302579,14.204047,1.465843,545.72,0.554892,0.053823,0.024564,7.433586,0.099588,2.042688,1870.910382,876.289786,6.47625,755.243073,983250.4048
77,92.303183,30086.278132,1500.211516,790.321885,5.610475,265.985082,4.58,2992.96258,3.799448,2.273652,14.076766,1.502442,469.664832,0.543321,0.052859,0.025401,7.397908,0.100938,1.994475,1853.508038,890.939786,6.7375,745.600573,983248.484821
78,91.887577,28653.155632,1556.40288,796.571885,5.422138,260.950082,4.58,2763.663027,3.760878,2.273652,13.911879,1.475874,392.524832,0.54393,0.051895,0.02634,7.362231,0.102318,1.946263,1889.758038,905.589786,6.47625,746.108073,983246.846085
79,91.471972,27220.033132,1532.65288,802.821885,5.610475,255.915082,4.58,2763.663027,3.83903,2.261852,13.813038,1.506751,315.384832,0.532359,0.050931,0.026314,7.364109,0.100968,1.946263,1896.008038,881.839786,6.215,752.055973,983244.710733
80,91.056366,27446.516194,1508.90288,779.071885,5.610475,250.880082,4.39,2992.96258,3.837996,2.27053,13.846302,1.552553,238.244832,0.543565,0.049966,0.028344,7.365987,0.104247,1.89805,1872.258038,858.089786,6.215,767.705476,983244.733655
81,90.640761,26013.393694,1485.15288,785.321885,5.798813,264.320882,4.39,2763.663027,3.799426,2.261852,13.866551,1.550143,234.0744,0.531994,0.049002,0.028344,7.330309,0.104541,1.900588,1848.508038,834.339786,5.95375,767.70546,983244.008679
82,90.225155,28200.791194,1461.40288,816.080423,5.610475,259.285882,4.2,2534.363475,3.801456,2.273423,13.719985,1.512713,156.9344,0.532603,0.048038,0.028344,7.294632,0.106393,1.900588,1824.758038,834.339786,6.215,758.06296,983241.980093
83,89.80955,28577.928694,1476.05288,792.330423,5.610475,272.326638,4.39,2305.063922,3.762886,2.264745,13.536778,1.512713,329.2408,0.521032,0.048012,0.030247,7.258955,0.105814,1.852375,1801.008038,848.989786,6.215,764.01086,983240.059445
84,89.393945,28955.066194,1477.30288,768.580423,5.610475,277.768237,4.39,2534.363475,3.724316,2.256067,13.35357,1.546462,376.824,0.521032,0.047048,0.029283,7.223278,0.107743,1.852375,1777.258038,863.639786,6.47625,754.36836,983237.924092
85,88.978339,27521.943694,1453.55288,834.830423,5.422138,278.033237,4.39,2763.663027,3.685746,2.296565,13.297152,1.503007,424.4072,0.509461,0.046084,0.029283,7.1876,0.107581,1.900588,1813.508038,903.289786,6.7375,753.098632,983235.78874
86,88.562734,31519.601194,1468.20288,812.116123,5.610475,289.585907,4.2,3222.262132,3.687776,2.297022,13.388264,1.546904,347.2672,0.519198,0.046084,0.030247,7.189478,0.107418,1.900588,1789.758038,917.939786,7.52125,743.456132,983233.653388
87,88.147128,31896.738694,1482.85288,788.366123,5.610475,284.550907,4.01,3222.262132,3.649206,2.268094,13.498188,1.508841,519.5736,0.519198,0.046895,0.032226,7.153801,0.10549,1.852375,1766.008038,894.189786,7.52125,733.813632,983231.518036
88,87.731523,30463.616194,1459.10288,764.616123,5.610475,279.515907,3.82,3222.262132,3.610636,2.239167,13.479868,1.549822,442.4336,0.507627,0.045931,0.032226,7.155679,0.106261,1.804163,1742.258038,870.439786,7.52125,734.321132,983229.919447
89,87.315917,29030.493694,1455.35288,803.948273,5.422138,274.480907,3.82,2992.96258,3.572066,2.218916,13.463475,1.540179,614.74,0.507627,0.046869,0.036083,7.120001,0.10819,1.852375,1718.508038,891.42797,7.26,771.449832,983227.784094
90,86.900312,29407.631194,1493.75288,780.198273,5.2338,282.886707,4.01,2763.663027,3.533496,2.198438,13.353549,1.561875,622.86,0.507627,0.047833,0.036083,7.121879,0.10819,1.804163,1724.758038,906.07797,6.99875,761.807332,983226.604378
91,86.484707,29784.768694,1470.00288,816.448273,5.2338,277.851707,3.82,2763.663027,3.494926,2.198205,13.463474,1.532947,622.86,0.508236,0.046869,0.035119,7.121841,0.10684,1.75595,1701.008038,908.503856,6.99875,767.755232,983224.575793
92,86.069101,30161.906194,1446.25288,795.732423,5.045463,277.188698,3.82,2534.363475,3.49391,2.177956,13.518436,1.566442,622.86,0.496665,0.046869,0.034155,7.086164,0.106068,1.75595,1737.258038,923.153856,6.7375,789.293532,983222.479102
93,85.653496,30539.043694,1487.078766,771.982423,5.045463,272.153698,4.01,2305.063922,3.45534,2.195083,13.387778,1.661978,622.86,0.485094,0.046869,0.034155,7.050487,0.10414,1.707738,1713.508038,939.615672,6.99875,789.293532,983220.55489
94,85.64255,29105.921194,1463.328766,778.232423,4.857125,272.418698,4.01,2534.363475,3.41677,2.252705,13.497703,1.676442,545.72,0.508236,0.047808,0.034155,7.01481,0.103561,1.75595,1689.758038,915.865672,6.99875,779.651032,983220.075253
95,85.64255,29329.507841,1439.578766,754.482423,4.857125,275.524498,3.82,2534.363475,3.3782,2.253162,13.717552,1.661978,469.664832,0.508236,0.047808,0.036083,6.979132,0.101633,1.804163,1666.008038,916.664329,6.7375,770.008532,983219.452589
96,85.226945,28104.886487,1415.828766,760.732423,5.422137,270.489498,3.82,2763.663027,3.38023,2.232913,13.699212,1.647515,469.664832,0.508236,0.048772,0.037048,6.979132,0.101054,1.804163,1642.258038,931.314329,6.99875,786.106432,983218.272046
97,84.811339,26671.763987,1392.078766,736.982423,5.610475,265.454498,3.82,2534.363475,3.34166,2.232913,13.645214,1.681263,392.524832,0.496665,0.050751,0.037048,6.978175,0.101617,1.804163,1618.508038,945.964329,7.26,776.463932,983219.153736
98,84.395734,25238.641487,1368.328766,713.232423,5.610475,269.732826,3.63,2534.363475,3.30309,2.23177,14.04827,1.700548,315.384832,0.485094,0.051716,0.038012,6.980053,0.101617,1.900588,1594.758038,922.214329,7.26,766.821432,983219.152916
99,83.980129,23805.518987,1344.578766,689.482423,5.610475,264.697826,3.44,2534.363475,3.30309,2.243341,14.04827,1.693316,238.244832,0.496665,0.050751,0.037048,6.944376,0.100267,1.852375,1601.008038,898.464329,7.26,772.769332,983218.05191
100,84.002003,22372.396487,1421.378766,666.864123,5.610475,267.874434,3.44,2534.363475,3.26452,2.324338,14.121553,1.676442,161.104832,0.496355,0.05075,0.036083,6.908698,0.101617,1.804163,1637.258038,913.114329,6.99875,771.499608,983217.194424
101,83.586397,22749.533987,1397.628766,673.114123,5.610475,276.280234,3.25,2534.363475,3.22595,2.304089,14.011629,1.673996,208.688032,0.507926,0.051715,0.035119,6.873021,0.102389,1.804163,1643.508038,913.114329,6.7375,787.090008,983216.553818
102,83.586397,21316.411487,1373.878766,676.446273,5.610475,271.245234,3.06,2305.063922,3.18738,2.283607,14.231478,1.734254,329.2408,0.519497,0.05075,0.035119,6.873021,0.104241,1.75595,1649.758038,927.764329,6.7375,793.037908,983214.524529
103,83.170792,21693.548987,1388.528766,682.696273,5.610475,266.210234,3.25,2305.063922,3.182301,2.274929,14.121553,1.686042,252.1008,0.519497,0.05075,0.035119,6.837344,0.103469,1.804163,1656.008038,927.838443,6.47625,783.395408,983214.426626
104,83.192666,20260.426487,1364.778766,658.946273,5.610475,261.175234,3.44,2075.76437,3.143731,2.272493,13.938346,1.642651,424.4072,0.519497,0.05075,0.035119,6.801667,0.104032,1.804162,1632.258038,904.088443,6.99875,773.752908,983212.291274
105,82.77706,20637.563987,1364.778766,695.196273,5.610475,256.140234,3.44,2075.76437,3.105161,2.243565,14.102267,1.635419,471.9904,0.519497,0.051715,0.034155,6.801665,0.104535,1.804162,1698.508038,900.961043,6.7375,764.110408,983210.582216
