day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
14,117.619037,39005.330068,2421.40433,1284.35633,7.703236,476.237718,5.171235,2070.013342,5.718761,2.77875,17.452958,2.591101,557.946772,0.936108,0.092138,0.051619,9.608679,0.129628,2.580951,2871.40433,1596.40433,10.685448,1165.790158,983375.25868
15,117.214377,37765.902282,2398.27981,1261.23181,7.519859,475.57532,4.986238,1846.752623,5.681206,2.7719,17.274576,2.544158,557.909354,0.924842,0.091199,0.05068,9.573941,0.130202,2.580698,2848.27981,1573.27981,10.431078,1156.401603,983373.061909
16,116.776898,36257.352282,2373.27981,1236.23181,7.321609,470.27532,4.786238,1846.752623,5.640606,2.74145,17.081726,2.528933,618.8,0.912662,0.090184,0.049665,9.536386,0.129485,2.529948,2823.27981,1548.27981,10.156078,1146.251603,983370.879489
17,116.339418,34748.802282,2348.27981,1211.23181,7.321609,464.97532,4.771142,1846.752623,5.637358,2.728052,16.888876,2.478183,537.6,0.900482,0.089169,0.04865,9.498831,0.128064,2.529948,2798.27981,1523.27981,10.107926,1136.101603,983368.663215
18,115.901939,33240.252282,2323.27981,1186.23181,7.281959,459.67532,4.571142,2226.744481,5.596758,2.738623,16.696026,2.432001,537.6,0.888302,0.088154,0.04865,9.461276,0.126034,2.479198,2773.27981,1498.27981,10.107926,1125.951603,983366.410218
19,115.46446,31731.702282,2298.27981,1161.23181,7.247246,454.37532,4.571142,2226.744481,5.556158,2.729488,16.503176,2.383598,618.8,0.876122,0.087139,0.047635,9.423721,0.127158,2.428448,2748.27981,1498.27981,9.832926,1115.801603,983364.127266
20,115.060001,30337.017646,2275.16681,1166.61881,7.06396,449.475364,4.386238,2003.594985,5.518623,2.701336,16.324882,2.339024,624.928976,0.874605,0.086201,0.046697,9.389001,0.125281,2.422129,2725.16681,1475.16681,9.578683,1106.417725,983361.821706
21,114.699123,29092.608718,2254.54421,1145.99621,6.900423,445.103373,4.421257,2269.007044,5.485132,2.676218,16.300794,2.29716,633.017795,0.864558,0.085363,0.045859,9.358021,0.125027,2.422129,2704.54421,1454.54421,9.604835,1098.044949,983359.535246
22,114.294463,27697.228933,2231.41969,1122.87169,6.717045,440.200974,4.236261,2269.007044,5.447578,2.648052,16.160982,2.272289,557.909354,0.853292,0.084424,0.044921,9.323284,0.12315,2.375186,2681.41969,1431.41969,9.350465,1088.656394,983357.319547
23,113.856983,26188.678933,2206.41969,1097.87169,6.518795,434.900974,4.036261,2269.007044,5.406978,2.617602,16.103127,2.221539,618.8,0.841112,0.083409,0.043906,9.285729,0.122541,2.324436,2656.41969,1406.41969,9.350465,1078.506394,983355.123431
24,113.419504,24680.128933,2181.41969,1097.87169,6.320545,429.600974,3.836261,2269.007044,5.366378,2.59446,16.146503,2.170789,618.8,0.828932,0.082394,0.042891,9.248174,0.120511,2.273686,2631.41969,1381.41969,9.075465,1068.356394,983352.897246
25,112.982024,24116.265013,2156.41969,1072.87169,6.304685,424.300974,3.636261,2733.635698,5.325778,2.56401,15.953653,2.122576,537.6,0.816752,0.083206,0.041876,9.210619,0.119902,2.222936,2606.41969,1356.41969,8.800465,1058.206394,983350.637077
26,112.544545,22607.715013,2131.41969,1047.87169,6.473099,419.000974,3.436261,2492.267748,5.285178,2.554875,15.760803,2.071826,618.8,0.804572,0.082191,0.040861,9.173064,0.117872,2.172186,2581.41969,1331.41969,8.800465,1048.056394,983348.348936
27,112.140087,22932.777376,2108.30669,1024.75869,6.289813,424.277018,3.411357,2510.486202,5.247642,2.566156,15.582509,2.036338,543.728976,0.793311,0.081253,0.039922,9.138343,0.117416,2.226766,2558.30669,1308.30669,8.546222,1038.672516,983346.039621
28,111.779208,23408.115449,2087.68409,1004.13609,6.309653,419.905027,3.246376,3017.266211,5.214151,2.541037,15.558421,2.077768,476.746772,0.795444,0.080416,0.040023,9.107364,0.115741,2.184903,2537.68409,1287.68409,8.319374,1030.299741,983343.846524
29,111.374548,22012.735663,2064.55957,981.01157,6.324526,415.002629,3.26138,3258.634161,5.176597,2.512872,15.418609,2.066206,476.709354,0.795444,0.079477,0.039085,9.072626,0.113864,2.13796,2522.68659,1301.021741,8.340004,1020.911185,983341.628858
30,110.961132,22306.908706,2040.934666,957.386666,6.300717,409.994149,3.072381,3030.542375,5.13823,2.503706,15.371361,2.064239,548.157871,0.783934,0.078518,0.03914,9.037137,0.111945,2.090001,2499.061686,1277.396837,8.08013,1011.319474,983339.43132
31,110.545964,22595.042915,2017.209685,962.161685,6.112578,404.964453,3.047562,3241.957713,5.099701,2.496124,15.188347,2.051603,622.941262,0.772375,0.077555,0.038177,9.001497,0.112049,2.04184,2475.336705,1253.671856,7.819155,1001.687132,983337.230134
32,110.130446,24601.716357,1993.464689,983.416689,6.12253,399.930514,2.857602,3012.706471,5.061139,2.488518,15.140173,2.052373,622.876252,0.760806,0.07659,0.03805,8.965828,0.111542,1.993637,2451.591709,1229.92686,7.55796,992.046664,983335.019382
33,109.714858,24888.401245,1969.71569,959.66769,5.934201,394.895726,2.66761,2783.416581,5.02257,2.489356,14.956973,2.01685,545.739503,0.749236,0.076641,0.037086,8.930152,0.110222,1.945427,2452.84271,1206.177861,7.551091,982.40457,983332.799414
34,109.299256,23455.290823,1945.96589,964.41789,6.112528,389.860769,2.877612,2554.11896,4.984001,2.460429,14.773767,1.975806,622.86065,0.737665,0.075677,0.036122,8.894475,0.108294,1.897215,2429.09291,1218.908061,7.791692,972.762151,983330.572067
35,108.883652,22022.170738,1922.21593,940.66793,6.122441,384.825777,2.687612,2324.819794,4.945431,2.474132,14.648415,1.965656,622.86013,0.726094,0.074713,0.036173,8.858798,0.106365,1.849002,2405.34295,1208.110101,7.805442,963.119668,983328.339171
36,108.468046,22308.795721,1898.465938,916.917938,5.934104,379.790779,2.881612,2565.946268,4.906861,2.445204,14.632973,1.924866,589.017367,0.714523,0.073749,0.035208,8.823121,0.108593,1.898482,2381.592958,1220.840109,8.582047,953.477171,983326.102196
37,108.052441,20875.673318,1874.71594,893.16794,5.944016,374.755779,3.246508,2336.646731,4.868291,2.455174,14.574634,1.916619,511.877372,0.702952,0.072784,0.034244,8.787443,0.106665,1.85027,2357.842959,1197.090111,9.125167,943.834672,983324.212806
38,107.636836,21162.297837,1850.96594,869.41794,5.755679,369.720779,3.641504,2565.888314,4.829721,2.472681,14.465655,1.870944,434.737373,0.691381,0.07182,0.03328,8.751766,0.105954,1.950477,2354.09296,1173.340111,9.39316,934.192172,983321.97071
39,107.22123,21448.922341,1855.29054,845.66794,5.567341,364.685779,3.8263,2577.956712,4.791151,2.452888,14.448284,1.835419,357.597374,0.69132,0.070856,0.032316,8.716089,0.10879,1.902264,2330.34296,1186.070111,9.40691,924.549672,983319.727055
40,106.805625,20683.174469,1831.54054,821.91794,5.577254,359.650779,3.8363,2547.762547,4.752581,2.474995,14.527337,1.787206,280.457374,0.691015,0.069892,0.031351,8.680412,0.108034,1.854052,2331.59296,1187.320111,9.14566,925.057172,983317.482271
41,106.390019,20969.798969,1832.79054,821.16794,5.552453,354.615779,4.011281,2541.61249,4.754611,2.446067,14.437469,1.738994,230.371724,0.691624,0.069942,0.032417,8.644734,0.107278,1.805839,2307.84296,1163.570111,8.88441,915.414672,983315.236671
42,105.974414,21256.423469,1809.04054,825.91794,5.547402,349.580779,3.821281,2541.612487,4.716041,2.426275,14.424933,1.737843,254.447885,0.680053,0.068978,0.032391,8.609057,0.105349,1.808377,2284.09296,1162.820111,8.62316,905.772172,983314.542845
43,105.558808,21543.047969,1785.29054,802.16794,5.359064,344.545779,3.631281,2541.612472,4.677471,2.417054,14.415291,1.736878,295.794925,0.680662,0.068014,0.033279,8.57338,0.108681,1.760164,2260.34296,1139.070111,8.36191,905.518227,983312.296226
44,105.143203,21829.672469,1761.54054,778.41794,5.170727,339.510779,3.831281,2312.312919,4.638901,2.388126,14.289938,1.71797,218.654925,0.681271,0.070095,0.034066,8.573379,0.106752,1.758871,2236.59296,1115.320111,8.10066,895.875727,983310.049297
45,104.727598,22116.296969,1737.79054,754.66794,4.982389,339.775779,3.826185,2312.312919,4.640931,2.38644,14.280296,1.679705,260.001965,0.6697,0.06913,0.035132,8.537702,0.107595,1.710659,2212.84296,1128.050111,8.341259,894.353227,983309.325183
46,104.311992,24122.668469,1726.99254,755.91794,5.354089,334.740779,3.836185,2083.013367,4.602361,2.357513,14.356889,1.676721,301.349005,0.658129,0.068166,0.034167,8.502025,0.108979,1.803222,2189.09296,1124.300111,8.080009,884.710727,983307.077868
47,103.896387,22689.545969,1703.24254,732.16794,5.354089,329.705779,4.000165,2534.365795,4.563791,2.370149,14.228605,1.748405,461.183085,0.670004,0.067202,0.034218,8.466348,0.108401,1.755009,2165.34296,1100.550111,8.093759,885.218227,983304.830436
48,103.480781,24695.917469,1679.49254,761.91794,5.165751,324.670779,3.810165,2534.365408,4.525221,2.341222,14.082521,1.767804,502.530125,0.670613,0.066238,0.033254,8.43067,0.106472,1.852448,2170.09296,1076.800111,8.059357,885.725727,983302.623615
49,103.065176,23262.794969,1655.74254,738.16794,5.175664,319.635779,3.810157,2305.065856,4.486651,2.353858,13.899313,1.724349,543.877165,0.671222,0.066288,0.033305,8.394993,0.106528,1.804236,2146.34296,1053.050111,8.059346,876.083227,983300.376037
50,102.64957,23549.419469,1656.99254,764.209734,4.987326,314.600779,3.620157,2305.065856,4.448081,2.362763,13.840911,1.678483,585.224205,0.669699,0.066262,0.03234,8.359316,0.106021,1.756023,2122.59296,1029.300111,8.073096,866.440727,983298.128414
51,102.233965,23836.043969,1633.24254,740.459734,4.987326,309.565779,3.830157,2305.065856,4.409511,2.354085,13.821608,1.664019,622.86,0.658128,0.065298,0.031376,8.323639,0.105442,1.758561,2127.34296,1030.550111,7.811846,856.798227,983295.880759
52,101.81836,24122.668469,1609.49254,745.209734,4.986334,304.530779,3.825061,2534.363475,4.370941,2.353998,13.923268,1.620246,622.86,0.646557,0.064334,0.030412,8.287961,0.104864,1.857523,2132.09296,1006.800111,7.550596,847.155727,983293.633081
53,101.402754,22689.545969,1585.74254,729.586754,4.797997,304.395735,4.380002,2763.663028,4.332371,2.365569,13.875055,1.594121,622.86,0.634986,0.06337,0.029448,8.252284,0.103422,1.857521,2108.34296,1047.604711,7.509346,837.513227,983291.385386
54,100.987149,22976.170469,1570.119559,734.336754,4.996247,304.263134,4.770002,2534.363475,4.334401,2.336642,13.799844,1.600823,622.86,0.623415,0.062405,0.028483,8.216607,0.104737,1.809309,2084.59296,1023.854711,7.784346,827.870727,983289.137679
55,100.571543,21543.047969,1582.849559,710.586754,5.204409,299.228134,4.580002,2534.363475,4.295831,2.336413,13.780074,1.572657,545.72,0.611844,0.062456,0.027519,8.18093,0.103417,1.95518,2060.84296,1000.104711,7.523096,818.228227,983286.889963
56,100.155938,25269.166469,1595.579559,743.836754,5.016072,294.193134,4.580002,2305.063923,4.257261,2.307486,13.868232,1.631349,544.174743,0.600273,0.061492,0.029397,8.145252,0.105538,1.95518,2037.09296,1001.354711,7.261846,808.585727,983285.190381
57,99.740332,27275.537969,1608.309559,748.586754,4.827734,289.158134,4.960002,2305.063923,4.218691,2.316621,13.890383,1.583136,467.034743,0.600882,0.062481,0.029397,8.109575,0.105462,1.906968,2013.34296,977.604711,7.000596,798.943227,983282.942655
58,99.324727,27562.162469,1584.559559,810.336754,4.827726,284.123134,4.770002,2075.76437,4.180121,2.325525,13.780844,1.603292,389.894743,0.589311,0.062481,0.028433,8.073898,0.106025,1.909505,1989.59296,961.98173,6.739346,789.300727,983280.846729
59,98.909122,28473.954365,1597.289559,815.086754,5.224226,283.990532,4.580002,1846.464818,4.141551,2.336989,13.745167,1.575506,312.754743,0.58992,0.061517,0.027468,8.038221,0.108724,1.908236,1965.84296,938.23173,6.739346,794.469107,983278.598997
60,98.493516,27040.831865,1633.769559,791.336754,5.224028,288.627523,4.580002,2305.063923,4.143581,2.308062,13.645845,1.532241,235.614743,0.578349,0.060553,0.030412,8.002543,0.107374,1.860023,1942.09296,950.96173,6.739346,784.826607,983276.351262
61,98.077911,27916.079602,1646.499559,767.586754,5.422238,288.892523,4.77,2534.363475,4.105011,2.299384,13.979833,1.498492,230.235697,0.566778,0.059588,0.030285,7.966866,0.109919,1.811811,1918.34296,963.69173,6.478096,775.184107,983274.216542
62,98.099785,26482.957102,1622.749559,772.336754,5.233901,283.857523,4.58,2534.363475,4.066441,2.29984,14.059865,1.526521,271.582737,0.578346,0.058624,0.03028,7.931189,0.109754,1.811811,1894.59296,976.42173,6.739346,765.541607,983272.079619
63,97.684179,27504.430356,1635.46173,777.086754,5.045563,278.822523,4.39,2305.063923,4.06644,2.270913,13.915228,1.485667,194.442737,0.566775,0.058599,0.029316,7.895512,0.110348,1.763598,1870.84296,968.540906,6.739346,755.899107,983271.360653
64,97.268574,26071.307856,1636.71173,781.836754,5.045563,273.787523,4.2,2075.76437,4.06847,2.259566,13.896907,1.450319,354.276817,0.567384,0.058472,0.028351,7.859834,0.108419,1.763598,1847.09296,1024.68173,7.261846,764.983161,983270.663905
65,96.852968,24638.185356,1612.96173,786.586754,4.857226,268.752523,4.2,1846.464818,4.0299,2.230638,14.120898,1.446315,395.623857,0.580173,0.058471,0.028402,7.824157,0.107841,1.763598,1823.34296,1024.05625,7.000596,764.98308,983268.503805
66,96.437363,24924.809856,1625.69173,791.336754,5.045563,263.717523,4.2,1846.464818,4.028866,2.22196,14.130815,1.431596,318.483857,0.568602,0.059486,0.029366,7.78848,0.106491,1.715386,1799.59296,1025.30625,7.014346,755.34058,983266.256067
67,96.021757,25211.434356,1661.42173,767.586754,5.045563,258.682523,4.2,2075.76437,3.990296,2.193033,13.984249,1.395371,359.830897,0.557031,0.060501,0.029366,7.752803,0.107262,1.762305,1829.34296,1001.55625,6.753096,745.69808,983264.008328
68,95.606152,25498.058856,1674.15173,772.336754,4.857226,253.647523,4.01,1846.464817,3.951726,2.192499,13.991963,1.383001,519.664977,0.557019,0.060501,0.031344,7.717125,0.105334,1.804169,1805.59296,977.80625,6.491846,750.86646,983261.760589
69,95.190547,29224.177356,1650.40173,792.909409,4.857226,253.912523,3.82,1617.165265,3.913156,2.20407,13.847325,1.364857,561.012017,0.545448,0.061313,0.031344,7.681448,0.104755,1.806706,1810.34296,954.05625,7.007466,751.37396,983259.512851
70,94.774941,29510.801856,1626.65173,797.659409,4.668888,254.177523,3.82,2075.76437,3.874586,2.221198,13.664118,1.363587,483.872017,0.533877,0.061363,0.03038,7.645771,0.106089,1.806706,1786.59296,930.30625,7.007466,751.115322,983257.265112
71,94.359336,29797.426356,1602.90173,773.909409,4.663928,249.142523,4.01,2075.76437,3.874383,2.21252,13.518033,1.451457,525.219057,0.557019,0.060399,0.031314,7.610094,0.105978,1.758494,1791.34296,930.30625,7.007466,765.66758,983255.530257
72,93.94373,28364.303856,1579.15173,750.159409,4.673841,244.107523,4.2,2075.76437,3.835813,2.212519,13.626993,1.410857,545.72,0.56859,0.061389,0.031288,7.574416,0.105962,1.710281,1824.59296,993.03625,7.000459,770.83596,983253.8464
73,93.528125,26931.181356,1555.40173,783.409409,4.673841,239.072523,4.2,2075.76437,3.797243,2.212498,13.627957,1.374698,622.86,0.56859,0.063317,0.030324,7.538739,0.105384,1.662069,1829.34296,1042.24625,7.782502,761.19346,983252.048124
74,93.112519,27217.805856,1531.65173,788.159409,4.862178,238.937479,4.01,2075.76437,3.758673,2.282376,13.70124,1.384875,622.86,0.56859,0.062353,0.030324,7.503062,0.105414,1.712819,1834.09296,1054.97625,7.782502,761.193053,983249.800385
75,92.696914,25784.683356,1507.90173,792.909409,5.238853,233.902479,3.82,2305.063922,3.760703,2.282376,13.792709,1.339073,545.72,0.567066,0.062353,0.031288,7.467385,0.103486,1.664606,1810.34296,1067.70625,7.782502,751.550553,983247.662706
76,92.281309,24351.560856,1509.15173,792.747356,5.238853,236.601239,3.82,2305.063922,3.722133,2.334446,13.865991,1.339073,514.428639,0.566756,0.061388,0.033216,7.431707,0.103486,1.616394,1786.59296,1043.95625,8.043752,741.908053,983245.414967
77,91.865703,24638.185356,1521.88173,768.997356,5.610477,236.466186,4.01,3222.262132,3.683563,2.314187,13.830314,1.321943,437.288639,0.555185,0.060424,0.03309,7.39603,0.101557,1.568181,1762.84296,1056.68625,8.043752,732.265553,983243.62452
78,91.450098,23205.062856,1498.13173,773.747356,5.610475,231.431186,4.01,3222.262132,3.644993,2.314187,13.811993,1.288194,360.148639,0.555794,0.060424,0.033064,7.360353,0.106023,1.519969,1739.09296,1062.95625,7.782502,732.773053,983241.899534
79,91.471972,24694.279566,1474.38173,778.497356,5.422138,226.396186,3.82,3222.262132,3.647023,2.313959,13.73724,1.405663,283.008639,0.567054,0.05946,0.033064,7.362231,0.105445,1.471756,1772.34296,1039.20625,7.521252,723.130553,983239.651795
80,91.056366,23261.157066,1450.63173,783.247356,5.422138,221.361186,3.82,2992.96258,3.645988,2.305281,13.590674,1.367093,205.868639,0.566689,0.058496,0.035094,7.364108,0.103516,1.423544,1748.59296,1075.68625,7.521252,714.549656,983239.612503
81,90.640761,21828.034566,1450.781324,787.997356,5.2338,235.722394,3.82,2992.96258,3.607418,2.276353,13.535712,1.323702,153.23168,0.57826,0.057531,0.035094,7.328431,0.10479,1.570719,1724.84296,1092.65502,7.260002,704.907156,983238.961751
82,90.640761,20394.912066,1427.031324,800.348646,5.045463,235.987394,3.82,2992.96258,3.609448,2.285486,13.445071,1.333027,174.981081,0.59044,0.056567,0.03413,7.292754,0.105292,1.522506,1701.09296,1068.90502,6.998752,695.264656,983236.714012
83,90.225155,22401.283566,1403.281324,805.098646,4.857125,235.987394,3.63,2992.96258,3.570878,2.285486,13.390109,1.359544,334.815161,0.578869,0.056541,0.036033,7.257077,0.104714,1.474294,1677.34296,1081.63502,7.260002,700.433036,983234.466273
84,89.80955,24357.482603,1441.011324,825.578711,5.045463,235.324383,3.44,2763.663027,3.532308,2.276808,13.316826,1.330616,257.675161,0.578869,0.055577,0.035068,7.221399,0.105292,1.570719,1653.59296,1057.88502,6.998752,690.790536,983234.324745
85,89.393945,22924.360103,1417.261324,801.828711,5.2338,235.589383,3.44,2534.363475,3.493738,2.26813,13.480256,1.32091,299.022201,0.567298,0.054613,0.035068,7.185722,0.107236,1.570719,1657.917559,1034.13502,6.737502,693.476081,983232.077006
86,88.978339,23210.984603,1429.991324,835.078711,5.2338,251.091781,3.82,2534.363475,3.495768,2.248337,13.699614,1.396146,458.856281,0.577035,0.055577,0.035068,7.185534,0.107267,1.522506,1634.167559,1083.34502,6.737502,698.644461,983229.829267
87,88.562734,21989.091184,1406.241324,811.328711,5.798813,253.790541,3.82,2305.063922,3.457198,2.280158,14.066028,1.414796,381.716281,0.577035,0.056541,0.036083,7.149857,0.107267,1.522506,1638.917559,1059.59502,6.476252,689.001961,983227.581527
88,88.147128,22275.715684,1382.491324,787.578711,5.610475,248.755541,3.82,2305.063922,3.418628,2.258766,14.047707,1.407565,541.550361,0.589215,0.055577,0.038012,7.151735,0.108424,1.474294,1615.167559,1035.84502,6.47625,689.509461,983225.333788
89,87.731523,22562.340184,1378.741324,792.328711,5.422138,243.720541,4.01,2075.76437,3.380058,2.279015,13.937781,1.511221,582.897401,0.589215,0.058495,0.038976,7.116058,0.107073,1.426081,1591.417559,1012.09502,6.99875,679.866961,983223.086049
90,87.315917,21944.540548,1427.951324,797.078711,5.2338,248.887939,3.82,1846.464817,3.380058,2.258766,13.791215,1.477473,622.86,0.577644,0.058495,0.038012,7.117935,0.105145,1.474294,1596.167559,988.34502,6.99875,670.224461,983223.068586
91,86.900312,22231.165048,1404.201324,773.328711,5.2338,243.852939,3.63,2305.063922,3.341488,2.238284,13.699611,1.5064,545.72,0.589215,0.05753,0.03994,7.082258,0.104566,1.467945,1572.417559,972.21174,6.99875,660.581961,983221.382771
92,86.484707,24237.536548,1380.451324,778.078711,5.2338,253.23341,3.63,2305.063922,3.340472,2.278782,13.717932,1.645321,545.72,0.589215,0.056566,0.041869,7.046581,0.103795,1.516158,1627.384754,984.94174,6.7375,650.939461,983219.287096
93,86.069101,22804.414048,1356.701324,754.328711,5.045462,248.19841,3.63,2992.96258,3.301902,2.27566,13.772894,1.64291,545.72,0.577644,0.056566,0.041869,7.010904,0.102445,1.467945,1603.634754,984.94174,6.47625,641.296961,983217.039356
94,86.058156,23091.038548,1418.765074,730.578711,5.045462,243.16341,3.63,3222.262132,3.263332,2.275427,14.102668,1.650142,468.58,0.589215,0.05753,0.040905,6.975226,0.102445,1.56437,1608.384754,984.94174,6.215,631.654461,983216.534475
95,85.64255,23377.663048,1395.015074,735.328711,5.2338,245.86217,4.01,2992.96258,3.263332,2.293241,13.974423,1.659784,545.72,0.577644,0.056566,0.040905,6.939549,0.102445,1.56437,1600.457409,989.63297,6.215,630.207158,983214.305665
96,85.226945,21944.540548,1371.265074,711.578711,5.2338,248.56093,4.01,2763.663027,3.265362,2.264313,13.791215,1.695944,471.074075,0.577339,0.056566,0.040905,6.903872,0.101095,1.516158,1576.707409,965.88297,6.215,630.714658,983212.397955
97,84.811339,23950.912048,1383.995074,744.828711,5.2338,243.52593,3.82,2763.663027,3.265362,2.252742,13.809536,1.760772,393.934075,0.565768,0.056566,0.040905,6.933894,0.102815,1.56437,1605.045356,967.71672,6.215,621.072158,983210.150216
98,84.395734,22517.789548,1433.205074,781.248729,5.2338,243.79093,3.82,3222.262132,3.265362,2.252742,13.809536,1.758361,316.794075,0.565768,0.058495,0.03994,6.935772,0.102815,1.516158,1581.295356,943.96672,6.7375,641.051418,983210.152415
99,83.980129,24524.161048,1482.415074,814.498729,5.2338,238.75593,3.63,2992.96258,3.226792,2.232493,13.662479,1.782467,239.654075,0.565768,0.05753,0.038976,6.935772,0.104165,1.5631,1557.545356,943.96672,7.26,631.408918,983208.768703
100,84.002003,29970.026548,1518.895074,790.748729,5.422137,246.48969,3.82,2763.663027,3.188222,2.223815,13.882328,1.79452,162.514075,0.623922,0.056566,0.038012,6.935772,0.103586,1.514888,1562.295356,956.69672,7.52125,674.571833,983207.866086
101,83.586397,31976.398048,1591.855074,795.498729,5.798812,251.126681,3.82,2763.663027,3.149652,2.223769,13.93729,1.748718,153.23168,0.612351,0.05753,0.038976,6.900095,0.103586,1.514888,1538.545356,969.42672,7.26,674.571833,983206.067895
102,83.170792,30543.275548,1604.585074,798.045627,5.798812,246.091681,3.63,2534.363475,3.111082,2.20352,13.882328,1.714969,194.57872,0.60078,0.056566,0.038012,6.864417,0.107443,1.514888,1514.795356,982.15672,6.99875,664.929333,983205.383184
103,82.755186,32549.647048,1617.315074,802.795627,5.610475,253.604484,3.63,2305.063922,3.072512,2.194841,13.954646,1.712559,354.4128,0.589209,0.055602,0.03994,6.82874,0.10725,1.466675,1491.045356,1032.68,6.99875,655.286833,983205.729737
104,82.77706,34556.018548,1593.565074,779.045627,5.610475,256.303244,3.63,2305.063922,3.033942,2.203976,13.844721,1.700506,395.75984,0.589209,0.055602,0.038976,6.793063,0.105885,1.466675,1467.295356,1008.93,6.99875,660.455213,983204.824925
105,82.361455,34842.643048,1569.815074,755.295627,5.422137,251.268244,4.01,2305.063922,3.033942,2.270966,13.679834,1.67881,437.10688,0.577638,0.056566,0.040905,6.793061,0.107235,1.418463,1500.545356,985.18,6.7375,650.812713,983204.147745
