day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
29,47.5,46.08,393.4128,169.719,281.907,2211.6715,1027330.6188,40793.8938,1128.2408,152.6164,2574.2073,2429.92,279.2385,2639.9625
30,47.5,46.08,394.8328,2545.198,280.769,2123.1462,1028484.7396,40825.9566,1081.41,136.6655,1826.9945,2428.877,287.9893,3167.955
31,47.5,44.3409,397.9918,2140.1753,281.3567,2223.8325,1029200.0319,40857.7393,1096.9577,131.6725,970.0306,2505.428,328.2809,3695.9475
32,47.5,0.0,445.4918,4190.9914,282.4133,2278.9212,1032024.3871,40964.4658,1091.6389,129.6412,291.2993,2577.2301,343.6642,4241.44
33,47.5,40.3067,452.6851,2200.6021,283.4006,2298.1783,1032795.1034,40998.0953,1108.1722,130.0774,298.0819,2573.68,361.497,3885.8836
34,47.5,44.3516,455.8335,343.324,284.1863,2269.6926,1031735.4129,40959.5033,1092.8643,130.1162,309.9657,2574.2073,381.9235,3510.5195
35,47.5,83.955,419.3785,3100.0133,284.7764,2368.208,1032543.5477,40994.8772,1112.2154,131.2594,314.64,1826.9945,329.5433,3135.1654
36,47.5,0.0,466.8785,323.4814,285.2098,2394.028,1029775.6729,40885.7838,1099.4161,131.565,314.64,970.0306,235.3505,2759.8133
37,47.5,0.0,514.3785,47.1497,285.5253,2395.3642,1026051.6553,40749.4868,1106.3451,117.7412,480.4249,291.2993,199.1129,1994.7234
38,47.5,131.1793,430.6992,2560.1865,285.754,2379.9896,1024732.5197,40687.3213,1150.3195,128.9147,1929.6748,298.0819,158.1004,126.5359
39,47.5,43.775,434.4242,922.85,285.9197,624.7973,1023703.8251,40630.0461,366.4563,110.058,2568.32,309.9657,932.0278,139.3178
40,47.5,21.888,460.0362,5457.3592,286.0396,600.1039,1027262.0423,40766.2868,356.3159,103.8889,2568.32,314.64,2308.4879,126.2969
41,47.5,43.776,463.7602,846.7617,286.1264,556.3287,1026233.4591,40709.7355,324.575,102.8143,2536.006,314.64,3717.2875,113.2761
42,47.5,87.552,423.7082,6011.7416,286.1893,792.4243,1030245.994,40868.737,437.5317,104.2305,2488.4228,480.4249,4918.224,100.2553
43,47.5,21.888,449.3202,170.3066,286.2347,2218.7447,1028446.3025,40804.4008,1093.9565,117.5423,2440.6046,1929.6748,4619.7707,87.2344
44,47.5,0.0,496.8202,2085.8219,286.2676,2339.1981,1029097.2198,40832.246,1173.0837,121.562,2451.557,2568.32,3702.5326,587.9826
45,47.5,21.8878,522.4324,255.1474,286.2914,2312.8735,1027923.0198,40790.622,1176.7979,143.5946,2542.102,2568.32,2796.8942,1055.985
46,47.5,87.552,482.3804,428.1293,286.3086,2254.55,1026884.5942,40754.5579,1148.6021,153.6171,2578.5326,2536.006,1944.7519,1583.9775
47,47.5,43.776,486.1044,2383.1886,286.3211,2186.0678,1027868.7688,40789.021,1102.1869,152.8366,2573.68,2488.4228,1134.6219,2111.97
48,47.5,109.44,424.1644,5805.9309,286.3301,2224.3416,1032122.3438,40968.0909,1131.8854,153.2203,2573.68,2440.6046,324.4919,2639.9625
49,47.5,0.0,471.6644,3743.6968,286.3366,2163.2152,1034497.7569,41072.4159,1105.1103,139.9715,1827.0112,2451.557,321.4899,3167.955
50,47.5,21.888,497.2764,180.6738,286.3413,2280.0543,1033257.1012,41035.3836,1127.5301,138.3011,974.8442,2542.102,325.7461,3695.9475
51,47.5,0.0,544.7764,2118.3251,286.3448,2260.6137,1034032.6695,41070.082,1079.1508,129.8877,291.2728,2578.5326,342.5096,4241.44
52,47.5,131.328,460.9484,4302.9754,286.3472,2277.4078,1036839.2161,41176.3626,1093.7075,130.184,297.6772,2573.68,360.3496,3891.2752
53,47.5,21.888,486.5604,2647.2581,286.349,2291.2123,1038085.1075,41211.3406,1108.2998,130.5607,309.6015,2573.68,381.2796,3515.9237
54,47.5,65.664,468.3964,426.3863,286.3503,2343.203,1036265.5265,41142.0254,1096.9679,131.1816,314.64,1827.0112,331.8016,3140.5721
55,47.5,21.888,494.0084,165.0475,286.3512,2350.2715,1033368.8537,41035.837,1069.0552,131.2524,314.64,974.8442,237.4774,2765.2205
56,47.5,43.776,497.7324,2384.7882,286.3519,2395.3462,1031939.51,40972.9683,1106.3677,118.7333,479.5311,291.2728,199.2337,2002.8409
57,47.5,21.888,523.3444,4206.1785,286.3524,2401.4945,1032353.4451,40983.0258,1165.5021,130.0971,1928.7811,297.6772,158.6249,134.6534
58,47.5,65.664,505.1804,474.0158,286.3528,590.4013,1030889.9216,40922.9687,340.2957,110.2147,2568.32,309.6015,929.9737,139.4219
59,47.5,21.888,530.7924,3629.9353,286.353,578.2187,1032643.8224,41005.1324,341.1125,103.7043,2568.32,314.64,2306.7439,126.4011
60,47.5,0.0,578.2924,1225.2307,286.3532,556.3307,1032037.7068,40946.8994,324.6118,102.8488,2536.4896,314.64,3715.0599,113.3803
61,47.5,21.888,603.9044,2406.3265,286.3533,877.1683,1032421.4845,40960.7344,497.1669,105.1055,2488.9064,479.5311,4918.9229,100.3594
62,47.5,43.776,607.6284,2168.7203,286.3534,2237.8243,1032577.668,40970.4496,1107.9068,117.7562,2441.1128,1928.7811,4623.2546,87.3386
63,47.5,109.44,545.6884,357.512,286.3535,2319.5725,1031411.3638,40929.8014,1158.4398,120.8717,2449.6293,2568.32,3705.8995,588.1826
64,47.5,65.664,527.5244,324.7368,286.3536,2247.402,1030331.2381,40891.5141,1131.1584,142.0821,2540.5982,2568.32,2799.9113,1055.985
65,47.5,43.776,531.2484,2015.7432,286.3536,2232.6869,1030947.5047,40924.6798,1133.397,153.4104,2578.8824,2536.4896,1945.8989,1583.9775
66,47.5,21.888,556.8604,475.2255,286.3536,2295.8578,1029931.7553,40885.6238,1178.3749,153.9381,2573.68,2488.9064,1135.7689,2111.97
67,47.5,21.888,582.4724,2676.0299,286.3536,2224.3418,1031143.5126,40925.0807,1131.8872,153.2229,2573.68,2441.1128,325.6389,2639.9625
68,47.5,0.0,629.9724,3950.9737,286.3537,2140.3624,1033748.0968,41029.4469,1089.3333,139.3629,1829.0813,2449.6293,321.572,3167.955
69,47.5,21.888,655.5844,3749.8417,286.3537,2234.4754,1036122.5955,41136.062,1096.5429,137.5004,977.8613,2540.5982,326.719,3695.9475
70,47.5,153.216,549.8684,282.301,286.3537,2282.5479,1034886.4341,41099.0647,1094.3863,130.1071,291.2247,2578.8824,343.4074,4241.44
71,47.5,21.888,575.4804,2010.8143,286.3537,2299.6176,1035487.1309,41125.7131,1108.9645,130.3992,297.296,2573.68,361.2474,3894.418
72,47.5,0.0,622.9804,183.9635,286.3537,2269.3243,1034314.4202,41090.8123,1093.0598,130.3359,309.2797,2573.68,382.1314,3519.0665
73,47.5,43.776,626.7044,581.3726,286.3537,2342.2939,1032674.734,41028.6927,1096.9227,131.1728,314.64,1829.0813,333.2786,3143.7149
74,47.5,87.552,586.6524,2549.8248,286.3537,2394.0475,1032054.594,41007.3549,1099.5103,131.6904,314.64,977.8613,238.9165,2768.3633
75,47.5,43.776,590.3764,2109.7591,286.3537,2395.3001,1030350.223,40948.2718,1106.3101,119.5226,478.3209,291.2247,198.9139,2008.8751
76,47.5,65.664,572.2124,2583.491,286.3537,2401.1285,1029097.6958,40886.8688,1165.4006,130.8831,1927.5709,297.296,158.6844,140.6876
77,47.5,43.776,575.9364,2413.7002,286.3537,597.5922,1029587.9333,40904.3392,343.5522,110.6871,2568.32,309.2797,927.3227,139.5261
78,47.5,0.0,623.4364,540.7363,286.3537,578.2187,1028274.5238,40850.2867,341.1125,103.7044,2568.32,314.64,2304.3214,126.5053
79,47.5,21.888,649.0484,436.6066,286.3537,578.2187,1026835.0966,40794.7494,339.8393,103.0678,2536.4896,314.64,3712.6374,113.4844
80,47.5,65.664,630.8844,2331.3065,286.3537,764.8319,1027215.8856,40808.4649,419.6824,103.9822,2488.9064,478.3209,4919.5175,100.4636
81,47.5,65.664,612.7204,3923.6846,286.3537,2191.1519,1029152.5526,40893.5783,1076.1065,117.2904,2441.157,1927.5709,4626.7013,87.4428
82,47.5,21.888,638.3324,5881.9675,286.3537,2364.919,1033551.0202,41066.3582,1189.3834,120.8792,2447.9377,2568.32,3709.2254,588.3826
83,47.5,0.0,685.8324,636.1829,286.3537,2400.81,1032688.2047,41023.5469,1237.7965,142.8527,2539.2809,2568.32,2802.9284,1055.985
84,47.5,0.0,733.3324,1019.9695,286.3537,2188.9551,1032398.0276,40989.8839,1102.9634,152.9793,2579.1912,2536.4896,1947.2535,1583.9775
85,47.5,218.88,561.9524,2546.9539,286.3537,2230.2897,1033325.3148,41028.2188,1132.7057,153.2824,2573.68,2488.9064,1137.1235,2111.97
86,47.5,0.0,609.4524,443.8155,286.3537,2224.5548,1032326.5681,40991.5097,1131.9166,153.225,2573.68,2441.157,326.9935,2639.9625
87,47.5,0.0,656.9524,737.8994,286.3537,2160.584,1031695.3223,40957.2799,1104.076,139.2509,1832.0984,2447.9377,321.6454,3167.955
88,47.5,21.888,682.5644,581.0255,286.3537,2232.8718,1030901.3579,40919.3209,1096.0803,137.1848,980.8784,2539.2809,328.3934,3695.9475
89,47.5,65.664,664.4004,2350.4227,286.3537,2326.4071,1031775.4925,40957.9352,1124.8546,130.5439,291.1381,2579.1912,345.015,4241.44
90,47.5,21.888,690.0124,337.1345,286.3537,2256.1258,1030747.8134,40920.3346,1078.5334,129.9567,296.9167,2573.68,362.855,3897.5608
91,47.5,109.44,628.0724,2156.0248,286.3537,2291.2123,1031414.9241,40959.6496,1108.2759,130.5491,308.9956,2573.68,383.6558,3522.2093
92,47.5,21.888,653.6844,253.9856,286.3537,2342.2939,1029472.756,40893.9706,1096.9227,131.1728,314.64,1832.0984,334.5189,3146.8577
93,47.5,87.552,613.6324,2285.7138,286.3537,2415.9355,1028568.722,40860.7128,1114.7378,131.9093,314.64,980.8784,240.1568,2771.5062
94,47.5,21.888,639.2444,2324.6143,286.3537,2373.3289,1027123.8942,40798.4877,1091.0095,119.995,476.9115,291.1381,198.6332,2014.9093
95,47.5,21.888,664.8564,634.8064,286.3537,2356.9884,1024012.0585,40662.95,1134.8341,131.1338,1926.1615,296.9167,158.7794,146.7218
96,47.5,43.776,668.5804,2360.604,286.3537,625.353,1024419.998,40677.3459,361.5614,111.0474,2568.32,308.9956,924.6696,139.6303
97,47.5,43.776,672.3044,244.0312,286.3537,579.3735,1022764.9045,40622.7649,341.5216,103.9867,2568.32,314.64,2301.8983,126.6094
98,47.5,21.888,697.9164,693.4168,286.3537,600.1067,1021559.4874,40566.8022,355.0668,103.2866,2536.4896,314.64,3710.2143,113.5886
99,47.5,43.776,701.6404,552.5386,286.3537,783.8235,1020162.2041,40508.6736,433.5627,104.1721,2488.9064,476.9115,4920.1115,100.5678
100,47.5,109.44,639.7004,4432.9615,286.3537,2275.8075,1022474.7796,40594.7366,1135.6725,118.1386,2441.2369,1926.1615,4630.1119,87.5469
101,47.5,0.0,687.2004,4059.1984,286.3537,2344.418,1025093.7213,40696.3355,1174.5887,120.2794,2446.4728,2568.32,3712.5154,588.5826
102,47.5,131.328,603.3724,2255.3434,286.3537,2291.562,1025832.5382,40728.1473,1161.7121,141.0864,2538.1466,2568.32,2805.9455,1055.985
103,47.5,21.888,628.9844,592.2536,286.3537,2210.923,1025069.874,40697.3173,1118.2179,153.2044,2579.4641,2536.4896,1948.7916,1583.9775
104,47.5,43.776,632.7084,4301.001,286.3537,2208.4017,1027949.1123,40804.9021,1117.4782,153.0635,2573.68,2488.9064,1138.6616,2111.97
105,47.5,21.888,658.3204,232.5496,286.3537,2224.8276,1026717.0074,40771.1153,1131.9541,153.2278,2573.68,2441.2369,328.5316,2639.9625
106,47.5,21.888,683.9324,285.6446,286.3537,2180.989,1025588.8986,40731.012,1118.8836,139.1837,1835.1155,2446.4728,321.7112,3167.955
107,47.5,0.0,731.4324,2260.3415,286.3537,2253.3323,1026473.691,40769.804,1110.9076,137.1312,983.8955,2538.1466,329.8844,3695.9475
108,47.5,65.664,713.2684,4031.7905,286.3537,2282.7813,1029074.9098,40877.4475,1094.4237,130.1045,290.9816,2579.4641,346.4465,4241.44
109,47.5,43.776,716.9924,2219.7718,286.3537,2256.3767,1029907.7185,40914.5998,1078.5515,129.951,296.5051,2573.68,364.2865,3900.7037
110,47.5,0.0,764.4924,336.3101,286.3537,2269.3243,1028887.3545,40877.2531,1093.0384,130.3252,308.7446,2573.68,384.9371,3525.3521
111,47.5,109.44,702.5524,2415.3273,286.3537,2364.1819,1028999.1931,40885.1604,1112.1501,131.3917,314.64,1835.1155,335.5492,3150.0005
112,47.5,43.776,706.2764,1203.7337,286.3537,2394.0475,1027082.7722,40781.5671,1099.5103,131.6904,314.64,983.8955,241.1871,2774.649
113,47.5,43.776,710.0004,485.2552,286.3537,2373.1787,1023776.6973,40647.808,1090.9489,140.6547,476.1546,290.9816,198.3884,2020.9435
114,47.5,65.664,691.8364,352.257,286.3537,2378.4813,1020315.7361,40517.0163,1150.0797,219.8031,1928.206,296.5051,158.9401,152.756
115,47.5,0.0,739.3364,2294.4248,286.3537,630.9049,1020695.2383,40530.6803,364.3677,198.9513,2571.9501,308.7446,922.0477,139.7344
116,47.5,21.888,764.9484,531.7404,286.3537,624.4811,1019302.755,40473.4648,372.5935,192.5985,2571.9501,314.64,2299.5077,126.7136
117,47.5,43.776,768.6724,510.3738,286.3537,534.4427,1017960.807,40417.6478,309.5295,190.4784,2540.1197,314.64,3707.8237,113.6928
118,47.5,87.552,728.6204,2150.7251,286.3537,780.927,1018120.1944,40431.047,432.2958,152.6833,2490.9122,476.1546,4920.738,100.6719
119,47.5,21.888,754.2324,2797.5523,286.3537,2251.023,1018912.7744,40442.9085,1119.1013,117.8925,2441.3232,1928.206,4633.5485,87.6511
120,47.5,43.776,757.9564,3654.7187,286.3537,2389.419,1021040.2144,40538.2234,1205.4284,120.3804,2445.241,2571.9501,3715.7734,588.7826
121,47.5,21.888,783.5684,2093.3436,286.3537,2291.754,1021729.9017,40568.07,1161.7729,140.4944,2537.2067,2571.9501,2808.9626,1055.985
122,47.5,87.552,743.5164,2368.671,286.3537,2232.9552,1022658.6708,40607.9799,1133.484,153.4296,2579.705,2540.1197,1950.4917,1583.9775
123,47.5,65.664,725.3524,2158.0282,286.3537,2186.5137,1023397.8541,40645.2055,1102.2538,152.8462,2573.7571,2490.9122,1140.3617,2111.97
124,47.5,21.888,750.9644,4064.2387,286.3537,2225.0685,1025997.2736,40761.6072,1131.9872,153.2302,2573.68,2441.3232,330.2317,2639.9625
125,47.5,43.776,754.6884,2015.4853,286.3537,2135.892,1026622.8617,40795.9765,1088.0662,138.4994,1838.1326,2445.241,321.7702,3167.955
126,47.5,0.0,802.1884,809.692,286.3537,2252.0603,1026057.3897,40766.9625,1110.5625,136.8967,986.9126,2537.2067,331.2134,3695.9475
127,47.5,65.664,784.0244,897.9628,286.3537,2304.8848,1025501.9972,40730.0063,1109.6856,130.3211,290.7572,2579.705,347.7225,4241.44
128,47.5,43.776,787.7484,193.5833,286.3537,2300.4484,1024262.7866,40692.4517,1109.0262,130.3812,295.9816,2573.7571,365.5625,3903.8465
129,47.5,65.664,769.5844,5614.8811,286.3537,2247.4363,1028478.1295,40872.9635,1077.8693,172.6081,310.2054,2573.68,385.9976,3528.4949
130,47.5,0.0,817.0844,1963.0201,286.3537,2320.4059,1028295.7181,40877.9124,1081.8404,218.8023,318.2701,1838.1326,336.3141,3153.1433
131,47.5,65.664,798.9204,1050.1533,286.3537,2415.9355,1026184.0459,40778.1704,1114.883,219.7576,318.2701,986.9126,241.952,2777.7918
132,47.5,43.776,802.6444,632.0507,286.3537,2394.8512,1023001.9665,40646.4552,1106.1754,209.1945,477.2149,290.7572,198.1017,2026.9777
133,47.5,43.776,806.3684,867.7373,286.3537,2465.5307,1019987.1736,40514.1319,1210.8376,221.2036,1926.4649,295.9816,159.1679,158.7902
134,47.5,65.664,788.2044,613.4058,286.3537,592.6379,1018661.3151,40459.5814,336.4563,120.1143,2569.1612,310.2054,919.5331,139.8386
135,47.5,109.44,726.2644,3830.6838,286.3537,581.8811,1020528.2283,40546.8886,342.4099,104.5999,2568.32,318.2701,2297.2227,126.8178
136,47.5,0.0,773.7644,569.6092,286.3537,578.2187,1019247.3217,40493.5132,339.8393,103.0678,2536.4896,318.2701,3705.5387,113.7969
137,47.5,21.888,799.3764,2675.7458,286.3537,734.2546,1020047.0712,40508.6662,400.4135,103.6764,2488.9064,477.2149,4921.4701,100.7761
138,47.5,21.888,824.9884,274.2572,286.3537,2313.7906,1018249.2321,40448.9979,1163.4366,118.5201,2441.3232,1926.4649,4637.177,87.7553
139,47.5,21.888,850.6004,4326.8307,286.3537,2303.3927,1021157.494,40557.1857,1145.0018,119.1168,2443.8139,2569.1612,3719.0744,588.9826
140,47.5,153.216,744.8844,568.3674,286.3537,2270.058,1020209.8469,40517.0027,1146.5983,139.5385,2536.0717,2568.32,2811.9797,1055.985
141,47.5,21.888,770.4964,2253.7112,286.3537,2211.2741,1021108.2746,40552.6165,1118.3096,153.2184,2579.9888,2536.4896,1951.8911,1583.9775
142,47.5,0.0,817.9964,3967.1606,286.3537,2230.2897,1023674.6485,40656.8494,1132.7201,153.2896,2574.0409,2488.9064,1141.7611,2111.97
143,47.5,0.0,865.4964,2769.3332,286.3537,2247.2404,1024977.9548,40692.9014,1147.2538,153.4519,2573.68,2441.3232,331.6311,2639.9625
144,47.5,43.776,869.2204,2151.4796,286.3537,2156.2114,1025716.9441,40722.6439,1102.9036,174.7736,1842.6522,2443.8139,321.7864,3167.955
145,47.5,43.776,872.9444,1925.1074,286.3537,2228.6115,1026246.4022,40756.3211,1095.0329,224.2211,993.5598,2536.0717,332.79,3695.9475
146,47.5,87.552,832.8924,2032.2844,286.3537,2326.9631,1026780.7289,40790.4741,1125.0887,218.3863,294.189,2579.9888,349.2341,4241.44
147,47.5,0.0,880.3924,2031.2272,286.3537,2300.8548,1027422.7986,40829.1744,1109.2189,218.2294,299.3998,2574.0409,367.0741,3906.9893
148,47.5,21.888,906.0044,2630.8219,286.3537,2247.5636,1028697.7258,40864.696,1077.9402,217.9393,311.5401,2573.68,387.3188,3531.6377
149,47.5,0.0,953.5044,71.6082,286.3537,2320.4059,1026628.4221,40793.9089,1081.7226,147.5322,315.325,1842.6522,337.1016,3156.2862
150,47.5,65.664,935.3404,3802.2988,286.3537,2415.9355,1027275.5426,40832.0305,1114.7378,131.9093,314.64,993.5598,242.7395,2780.9346
151,47.5,109.44,873.4004,2696.3386,286.3537,2416.5489,1026072.9171,40774.0686,1121.159,122.2082,472.0792,294.189,197.576,2033.0119
152,47.5,65.664,855.2364,2693.9891,286.3537,2377.7753,1024957.3181,40713.3965,1149.6826,133.1227,1921.3292,299.3998,158.8461,164.8244
153,47.5,109.44,793.2964,968.3061,286.3537,619.8013,1023915.6233,40660.4268,354.3482,111.9084,2570.1939,311.5401,916.7247,139.9428
154,47.5,0.0,840.7964,2607.2044,286.3537,605.1806,1024641.2817,40677.3516,358.1374,105.164,2568.32,315.325,2294.6341,126.9219
155,47.5,87.552,800.7444,601.1778,286.3537,556.3307,1023323.5617,40622.5037,324.6118,102.8489,2536.4896,314.64,3702.9501,113.9011
156,47.5,0.0,848.2444,2674.7118,286.3537,775.1342,1024096.4466,40637.9561,429.5214,104.0852,2488.9064,472.0792,4921.8986,100.8803
157,47.5,21.888,873.8564,2206.8132,286.3537,2267.1182,1024274.6449,40647.7468,1131.6345,118.0534,2441.3232,1921.3292,4640.5019,87.8594
158,47.5,21.888,899.4684,347.7327,286.3537,2349.0155,1023157.3176,40608.1263,1176.1143,119.9947,2443.8966,2570.1939,3722.0959,589.1826
159,47.5,65.664,881.3044,2446.0193,286.3537,2292.9449,1024151.034,40640.1993,1162.1578,169.9438,2534.7649,2568.32,2814.9968,1055.985
160,47.5,87.552,841.2524,2116.4559,286.3537,2211.4568,1024846.3521,40673.4445,1118.4918,241.0687,2583.6234,2536.4896,1952.1625,1583.9775
161,47.5,0.0,888.7524,522.8215,286.3537,2230.2897,1023968.3869,40639.5186,1132.8655,241.1381,2577.6755,2488.9064,1142.0325,2111.97
162,47.5,43.776,892.4764,2074.6139,286.3537,2247.2448,1024533.1933,40674.5009,1147.3996,241.3003,2577.3101,2441.3232,331.9025,2639.9625
163,47.5,65.664,874.3124,507.8963,286.3537,2112.3394,1023652.494,40638.4476,1072.6053,225.875,1847.7969,2443.8966,319.1407,3167.955
164,47.5,21.888,899.9244,281.0254,286.3537,2269.7117,1022515.6386,40605.0867,1124.544,162.7328,994.0418,2534.7649,332.9276,3695.9475
165,47.5,109.44,837.9844,2854.7949,286.3537,2283.3552,1023899.6473,40645.1154,1094.5154,130.0983,290.3838,2583.6234,349.2602,4241.44
166,47.5,0.0,885.4844,3936.4021,286.3537,2300.8548,1026450.5265,40751.0052,1109.0669,130.3777,295.6017,2577.6755,367.1002,3910.1321
167,47.5,21.888,911.0964,3668.4404,286.3537,2225.6839,1028789.4936,40857.2001,1062.5683,129.872,307.9012,2577.3101,387.1769,3534.7805
168,47.5,43.776,914.8204,508.6809,286.3537,2342.2939,1027095.8313,40792.2985,1096.9227,131.1728,314.64,1847.7969,336.9513,3159.429
169,47.5,43.776,918.5444,2168.1374,286.3537,2372.1595,1026176.7604,40758.6344,1084.2829,131.4715,314.64,994.0418,242.5892,2784.0774
170,47.5,21.888,944.1564,2703.2956,286.3537,2438.2688,1025042.2139,40698.8045,1136.233,122.3441,469.0882,290.3838,197.5746,2039.0461
171,47.5,87.552,904.1044,275.2477,286.3537,2377.6139,1021482.3554,40564.0569,1149.5304,133.0398,1918.3382,295.6017,159.0058,170.8586
172,47.5,65.664,885.9404,685.3224,286.3537,713.1378,1020100.5886,40507.2701,417.9483,112.8056,2570.12,307.9012,913.8694,140.0
173,47.5,65.664,867.7764,2413.7161,286.3537,561.3307,1020612.0865,40526.2139,327.6563,104.7081,2568.32,314.64,2292.0197,127.0261
174,47.5,0.0,915.2764,2097.3305,286.3537,556.3307,1020878.0712,40535.3372,324.6331,115.7514,2537.0228,314.64,3700.3357,114.0053
175,47.5,0.0,962.7764,3737.0708,286.3537,772.2378,1022713.3412,40621.3786,428.3159,189.7625,2492.448,469.0882,4922.3014,100.9844
176,47.5,65.664,944.6124,2169.1927,286.3537,2220.4458,1022855.7692,40634.7224,1099.9777,205.4351,2444.9533,1918.3382,4643.8011,87.9636
177,47.5,65.664,926.4484,2435.9836,286.3537,2349.0155,1023782.843,40662.4167,1176.262,207.8312,2447.5881,2570.12,3725.113,589.3826
178,47.5,21.888,952.0604,2030.1905,286.3537,2271.11,1024427.2513,40698.843,1147.0812,226.3125,2537.3076,2568.32,2818.0139,1055.985
179,47.5,43.776,955.7844,2704.4119,286.3537,2233.3955,1025731.9816,40744.1849,1133.6877,215.9992,2582.5784,2537.0228,1955.2265,1583.9775
180,47.5,65.664,937.6204,775.1292,286.3537,2208.5123,1025066.8865,40712.6696,1117.5151,153.0719,2574.0454,2492.448,1145.0965,2111.97
