day,node_id,item_id,produced_qty,cum_produced_qty,stock_end_of_day
71,M-1430,item:268967,0.0,539000.0,107800.0
71,M-1810,item:268091,0.0,302400.0,278704.040817
71,SDC-1450,item:773474,0.0,67200000.0,11330909.0
72,M-1430,item:268967,0.0,539000.0,102430.142847
72,M-1810,item:268091,0.0,302400.0,260553.020403
72,SDC-1450,item:773474,0.0,67200000.0,11330909.0
73,M-1430,item:268967,0.0,539000.0,94103.204062
73,M-1810,item:268091,0.0,302400.0,260553.020403
73,SDC-1450,item:773474,0.0,67200000.0,11330909.0
74,M-1430,item:268967,0.0,539000.0,88403.959167
74,M-1810,item:268091,0.0,302400.0,252202.816321
74,SDC-1450,item:773474,0.0,67200000.0,11330909.0
75,M-1430,item:268967,0.0,539000.0,88403.959167
75,M-1810,item:268091,0.0,302400.0,239030.081627
75,SDC-1450,item:773474,0.0,67200000.0,11330909.0
76,M-1430,item:268967,0.0,539000.0,88403.959167
76,M-1810,item:268091,0.0,302400.0,273089.653055
76,SDC-1450,item:773474,0.0,67200000.0,11330909.0
77,M-1430,item:268967,0.0,539000.0,88403.959167
77,M-1810,item:268091,0.0,302400.0,264025.326529
77,SDC-1450,item:773474,0.0,67200000.0,11330909.0
78,M-1430,item:268967,0.0,539000.0,87911.428569
78,M-1810,item:268091,0.0,302400.0,264025.326529
78,SDC-1450,item:773474,0.0,67200000.0,11330909.0
79,M-1430,item:268967,0.0,539000.0,85751.326544
79,M-1810,item:268091,0.0,302400.0,262285.571427
79,SDC-1450,item:773474,0.0,67200000.0,11330909.0
80,M-1430,item:268967,0.0,539000.0,79779.877565
80,M-1810,item:268091,0.0,302400.0,251546.816324
80,SDC-1450,item:773474,0.0,67200000.0,11330909.0
81,M-1430,item:268967,0.0,539000.0,71689.489792
81,M-1810,item:268091,0.0,302400.0,240952.999998
81,SDC-1450,item:773474,0.0,67200000.0,11330909.0
82,M-1430,item:268967,0.0,539000.0,65011.0612
82,M-1810,item:268091,0.0,302400.0,217033.469386
82,SDC-1450,item:773474,0.0,67200000.0,11330909.0
83,M-1430,item:268967,0.0,539000.0,61686.224461
83,M-1810,item:268091,0.0,302400.0,190279.7551
83,SDC-1450,item:773474,0.0,67200000.0,11330909.0
84,M-1430,item:268967,0.0,539000.0,60327.857131
84,M-1810,item:268091,0.0,302400.0,173915.285712
84,SDC-1450,item:773474,0.0,67200000.0,11330909.0
85,M-1430,item:268967,0.0,539000.0,58965.57142
85,M-1810,item:268091,0.0,302400.0,173915.285712
85,SDC-1450,item:773474,0.0,67200000.0,11330909.0
86,M-1430,item:268967,0.0,539000.0,52940.999994
86,M-1810,item:268091,0.0,302400.0,173301.571426
86,SDC-1450,item:773474,0.0,67200000.0,11330909.0
87,M-1430,item:268967,0.0,539000.0,42743.632647
87,M-1810,item:268091,0.0,302400.0,167683.877548
87,SDC-1450,item:773474,0.0,67200000.0,11330909.0
88,M-1430,item:268967,0.0,539000.0,26963.530606
88,M-1810,item:268091,0.0,302400.0,158162.5102
88,SDC-1450,item:773474,0.0,67200000.0,11330909.0
89,M-1430,item:268967,0.0,539000.0,15750.408159
89,M-1810,item:268091,0.0,302400.0,150228.040811
89,SDC-1450,item:773474,0.0,67200000.0,11330909.0
90,M-1430,item:268967,0.0,539000.0,15750.408159
90,M-1810,item:268091,0.0,302400.0,138749.367341
90,SDC-1450,item:773474,0.0,67200000.0,11330909.0
91,M-1430,item:268967,0.0,539000.0,15750.408159
91,M-1810,item:268091,0.0,302400.0,132147.551013
91,SDC-1450,item:773474,0.0,67200000.0,11330909.0
92,M-1430,item:268967,0.0,539000.0,15750.408159
92,M-1810,item:268091,0.0,302400.0,132147.551013
92,SDC-1450,item:773474,0.0,67200000.0,11330909.0
93,M-1430,item:268967,0.0,539000.0,14556.999996
93,M-1810,item:268091,0.0,302400.0,273942.551013
93,SDC-1450,item:773474,0.0,67200000.0,11330909.0
94,M-1430,item:268967,0.0,539000.0,11690.83673
94,M-1810,item:268091,0.0,302400.0,273942.551013
94,SDC-1450,item:773474,0.0,67200000.0,11330909.0
95,M-1430,item:268967,0.0,539000.0,3693.285709
95,M-1810,item:268091,0.0,302400.0,273942.551013
95,SDC-1450,item:773474,0.0,67200000.0,11330909.0
96,M-1430,item:268967,107800.0,646800.0,107800.0
96,M-1810,item:268091,0.0,302400.0,277852.897956
96,SDC-1450,item:773474,0.0,67200000.0,11330909.0
97,M-1430,item:268967,0.0,646800.0,89739.897961
97,M-1810,item:268091,0.0,302400.0,260158.224491
97,SDC-1450,item:773474,0.0,67200000.0,11330909.0
98,M-1430,item:268967,0.0,646800.0,89739.897961
98,M-1810,item:268091,0.0,302400.0,236854.714287
98,SDC-1450,item:773474,0.0,67200000.0,11330909.0
99,M-1430,item:268967,0.0,646800.0,88129.857142
99,M-1810,item:268091,0.0,302400.0,220053.918366
99,SDC-1450,item:773474,0.0,67200000.0,11330909.0
100,M-1430,item:268967,0.0,646800.0,79729.816324
100,M-1810,item:268091,0.0,302400.0,215671.204076
100,SDC-1450,item:773474,0.0,67200000.0,11330909.0
101,M-1430,item:268967,0.0,646800.0,72939.816325
101,M-1810,item:268091,0.0,302400.0,215671.204076
101,SDC-1450,item:773474,0.0,67200000.0,11330909.0
102,M-1430,item:268967,0.0,646800.0,72939.816325
102,M-1810,item:268091,0.0,302400.0,212113.65306
102,SDC-1450,item:773474,0.0,67200000.0,11330909.0
103,M-1430,item:268967,0.0,646800.0,72939.816325
103,M-1810,item:268091,0.0,302400.0,197031.183677
103,SDC-1450,item:773474,0.0,67200000.0,11330909.0
104,M-1430,item:268967,0.0,646800.0,72939.816325
104,M-1810,item:268091,0.0,302400.0,169526.632662
104,SDC-1450,item:773474,0.0,67200000.0,11330909.0
105,M-1430,item:268967,0.0,646800.0,72939.816325
105,M-1810,item:268091,0.0,302400.0,162861.571431
105,SDC-1450,item:773474,0.0,67200000.0,11330909.0
106,M-1430,item:268967,0.0,646800.0,72939.816325
106,M-1810,item:268091,0.0,302400.0,273302.244895
106,SDC-1450,item:773474,0.0,67200000.0,11330909.0
107,M-1430,item:268967,0.0,646800.0,72939.816325
107,M-1810,item:268091,0.0,302400.0,399733.428571
107,SDC-1450,item:773474,0.0,67200000.0,11330909.0
108,M-1430,item:268967,0.0,646800.0,72939.816325
108,M-1810,item:268091,0.0,302400.0,380328.571431
108,SDC-1450,item:773474,0.0,67200000.0,11330909.0
109,M-1430,item:268967,0.0,646800.0,72939.816325
109,M-1810,item:268091,0.0,302400.0,372856.163269
109,SDC-1450,item:773474,0.0,67200000.0,11330909.0
110,M-1430,item:268967,0.0,646800.0,72939.816325
110,M-1810,item:268091,0.0,302400.0,372856.163269
110,SDC-1450,item:773474,0.0,67200000.0,11330909.0
111,M-1430,item:268967,0.0,646800.0,72939.816325
111,M-1810,item:268091,0.0,302400.0,421656.163269
111,SDC-1450,item:773474,0.0,67200000.0,11330909.0
112,M-1430,item:268967,0.0,646800.0,72939.816325
112,M-1810,item:268091,0.0,302400.0,421656.163269
112,SDC-1450,item:773474,0.0,67200000.0,11330909.0
113,M-1430,item:268967,0.0,646800.0,72939.816325
113,M-1810,item:268091,0.0,302400.0,563451.163269
113,SDC-1450,item:773474,0.0,67200000.0,11330909.0
114,M-1430,item:268967,0.0,646800.0,72939.816325
114,M-1810,item:268091,0.0,302400.0,563451.163269
114,SDC-1450,item:773474,0.0,67200000.0,11330909.0
115,M-1430,item:268967,0.0,646800.0,72939.816325
115,M-1810,item:268091,0.0,302400.0,563451.163269
115,SDC-1450,item:773474,0.0,67200000.0,11330909.0
116,M-1430,item:268967,0.0,646800.0,72939.816325
116,M-1810,item:268091,0.0,302400.0,563451.163269
116,SDC-1450,item:773474,0.0,67200000.0,11330909.0
117,M-1430,item:268967,0.0,646800.0,72939.816325
117,M-1810,item:268091,0.0,302400.0,563451.163269
117,SDC-1450,item:773474,0.0,67200000.0,11330909.0
118,M-1430,item:268967,0.0,646800.0,72939.816325
118,M-1810,item:268091,0.0,302400.0,563451.163269
118,SDC-1450,item:773474,0.0,67200000.0,11330909.0
119,M-1430,item:268967,0.0,646800.0,72939.816325
119,M-1810,item:268091,0.0,302400.0,600246.163269
119,SDC-1450,item:773474,0.0,67200000.0,11330909.0
120,M-1430,item:268967,0.0,646800.0,72939.816325
120,M-1810,item:268091,0.0,302400.0,600246.163269
120,SDC-1450,item:773474,0.0,67200000.0,11330909.0
121,M-1430,item:268967,0.0,646800.0,72939.816325
121,M-1810,item:268091,0.0,302400.0,600246.163269
121,SDC-1450,item:773474,0.0,67200000.0,11330909.0
122,M-1430,item:268967,0.0,646800.0,72939.816325
122,M-1810,item:268091,0.0,302400.0,600246.163269
122,SDC-1450,item:773474,0.0,67200000.0,11330909.0
123,M-1430,item:268967,0.0,646800.0,72939.816325
123,M-1810,item:268091,0.0,302400.0,600246.163269
123,SDC-1450,item:773474,0.0,67200000.0,11330909.0
124,M-1430,item:268967,0.0,646800.0,72939.816325
124,M-1810,item:268091,0.0,302400.0,599251.102037
124,SDC-1450,item:773474,0.0,67200000.0,11330909.0
125,M-1430,item:268967,0.0,646800.0,72939.816325
125,M-1810,item:268091,0.0,302400.0,587833.918355
125,SDC-1450,item:773474,0.0,67200000.0,11330909.0
126,M-1430,item:268967,0.0,646800.0,72939.816325
126,M-1810,item:268091,0.0,302400.0,566960.857129
126,SDC-1450,item:773474,0.0,67200000.0,11330909.0
127,M-1430,item:268967,0.0,646800.0,72939.816325
127,M-1810,item:268091,0.0,302400.0,535608.040802
127,SDC-1450,item:773474,0.0,67200000.0,11330909.0
128,M-1430,item:268967,0.0,646800.0,72939.816325
128,M-1810,item:268091,0.0,302400.0,535608.040802
128,SDC-1450,item:773474,0.0,67200000.0,11330909.0
129,M-1430,item:268967,0.0,646800.0,72939.816325
129,M-1810,item:268091,0.0,302400.0,534812.346924
129,SDC-1450,item:773474,0.0,67200000.0,11330909.0
130,M-1430,item:268967,0.0,646800.0,72939.816325
130,M-1810,item:268091,0.0,302400.0,533440.183667
130,SDC-1450,item:773474,0.0,67200000.0,11330909.0
131,M-1430,item:268967,0.0,646800.0,72939.816325
131,M-1810,item:268091,0.0,302400.0,520613.061218
131,SDC-1450,item:773474,0.0,67200000.0,11330909.0
132,M-1430,item:268967,0.0,646800.0,72939.816325
132,M-1810,item:268091,0.0,302400.0,494921.04081
132,SDC-1450,item:773474,0.0,67200000.0,11330909.0
133,M-1430,item:268967,0.0,646800.0,72939.816325
133,M-1810,item:268091,0.0,302400.0,609357.081626
133,SDC-1450,item:773474,0.0,67200000.0,11330909.0
134,M-1430,item:268967,0.0,646800.0,72939.816325
134,M-1810,item:268091,0.0,302400.0,712962.612238
134,SDC-1450,item:773474,0.0,67200000.0,11330909.0
135,M-1430,item:268967,0.0,646800.0,72939.816325
135,M-1810,item:268091,0.0,302400.0,707166.102034
135,SDC-1450,item:773474,0.0,67200000.0,11330909.0
136,M-1430,item:268967,0.0,646800.0,72939.816325
136,M-1810,item:268091,0.0,302400.0,707166.102034
136,SDC-1450,item:773474,0.0,67200000.0,11330909.0
137,M-1430,item:268967,0.0,646800.0,72939.816325
137,M-1810,item:268091,0.0,302400.0,701926.061218
137,SDC-1450,item:773474,0.0,67200000.0,11330909.0
138,M-1430,item:268967,0.0,646800.0,72939.816325
138,M-1810,item:268091,0.0,302400.0,685564.510197
138,SDC-1450,item:773474,0.0,67200000.0,11330909.0
139,M-1430,item:268967,0.0,646800.0,72939.816325
139,M-1810,item:268091,0.0,302400.0,658078.612238
139,SDC-1450,item:773474,0.0,67200000.0,11330909.0
140,M-1430,item:268967,0.0,646800.0,72939.816325
140,M-1810,item:268091,0.0,302400.0,641067.122442
140,SDC-1450,item:773474,0.0,67200000.0,11330909.0
141,M-1430,item:268967,0.0,646800.0,72939.816325
141,M-1810,item:268091,0.0,302400.0,640411.510197
141,SDC-1450,item:773474,0.0,67200000.0,11330909.0
142,M-1430,item:268967,0.0,646800.0,72939.816325
142,M-1810,item:268091,0.0,302400.0,640411.510197
142,SDC-1450,item:773474,0.0,67200000.0,11330909.0
143,M-1430,item:268967,0.0,646800.0,72939.816325
143,M-1810,item:268091,0.0,302400.0,636935.387748
143,SDC-1450,item:773474,0.0,67200000.0,11330909.0
144,M-1430,item:268967,0.0,646800.0,72939.816325
144,M-1810,item:268091,0.0,302400.0,627468.306116
144,SDC-1450,item:773474,0.0,67200000.0,11330909.0
145,M-1430,item:268967,0.0,646800.0,72939.816325
145,M-1810,item:268091,0.0,302400.0,757202.326523
145,SDC-1450,item:773474,0.0,67200000.0,11330909.0
146,M-1430,item:268967,0.0,646800.0,72939.816325
146,M-1810,item:268091,0.0,302400.0,732807.755093
146,SDC-1450,item:773474,0.0,67200000.0,11330909.0
147,M-1430,item:268967,0.0,646800.0,72939.816325
147,M-1810,item:268091,0.0,302400.0,707998.244889
147,SDC-1450,item:773474,0.0,67200000.0,11330909.0
148,M-1430,item:268967,0.0,646800.0,72939.816325
148,M-1810,item:268091,0.0,302400.0,695010.061219
148,SDC-1450,item:773474,0.0,67200000.0,11330909.0
149,M-1430,item:268967,0.0,646800.0,72939.816325
149,M-1810,item:268091,0.0,302400.0,694145.816323
149,SDC-1450,item:773474,0.0,67200000.0,11330909.0
150,M-1430,item:268967,0.0,646800.0,72939.816325
150,M-1810,item:268091,0.0,302400.0,686176.938776
150,SDC-1450,item:773474,0.0,67200000.0,11330909.0
151,M-1430,item:268967,0.0,646800.0,72939.816325
151,M-1810,item:268091,0.0,302400.0,672234.897961
151,SDC-1450,item:773474,0.0,67200000.0,11330909.0
152,M-1430,item:268967,0.0,646800.0,72939.816325
152,M-1810,item:268091,0.0,302400.0,664710.857145
152,SDC-1450,item:773474,0.0,67200000.0,11330909.0
153,M-1430,item:268967,0.0,646800.0,72939.816325
153,M-1810,item:268091,0.0,302400.0,664710.857145
153,SDC-1450,item:773474,0.0,67200000.0,11330909.0
154,M-1430,item:268967,0.0,646800.0,72939.816325
154,M-1810,item:268091,0.0,302400.0,664710.857145
154,SDC-1450,item:773474,0.0,67200000.0,11330909.0
155,M-1430,item:268967,0.0,646800.0,72939.816325
155,M-1810,item:268091,0.0,302400.0,664710.857145
155,SDC-1450,item:773474,0.0,67200000.0,11330909.0
156,M-1430,item:268967,0.0,646800.0,72939.816325
156,M-1810,item:268091,0.0,302400.0,663013.285716
156,SDC-1450,item:773474,0.0,67200000.0,11330909.0
157,M-1430,item:268967,0.0,646800.0,66833.693878
157,M-1810,item:268091,0.0,302400.0,658668.510205
157,SDC-1450,item:773474,0.0,67200000.0,11330909.0
158,M-1430,item:268967,0.0,646800.0,36257.959187
158,M-1810,item:268091,0.0,302400.0,654650.244898
158,SDC-1450,item:773474,0.0,67200000.0,11330909.0
159,M-1430,item:268967,107800.0,754600.0,107800.0
159,M-1810,item:268091,0.0,302400.0,644312.653058
159,SDC-1450,item:773474,0.0,67200000.0,11330909.0
160,M-1430,item:268967,0.0,754600.0,63791.693876
160,M-1810,item:268091,0.0,302400.0,624400.959177
160,SDC-1450,item:773474,0.0,67200000.0,11330909.0
161,M-1430,item:268967,0.0,754600.0,30396.530612
161,M-1810,item:268091,0.0,302400.0,624400.959177
161,SDC-1450,item:773474,0.0,67200000.0,11330909.0
162,M-1430,item:268967,0.0,754600.0,14973.122452
162,M-1810,item:268091,0.0,302400.0,620588.142854
162,SDC-1450,item:773474,0.0,67200000.0,11330909.0
163,M-1430,item:268967,0.0,754600.0,14973.122452
163,M-1810,item:268091,0.0,302400.0,608180.755102
163,SDC-1450,item:773474,0.0,67200000.0,11330909.0
164,M-1430,item:268967,0.0,754600.0,14973.122452
164,M-1810,item:268091,0.0,302400.0,598020.673466
164,SDC-1450,item:773474,0.0,67200000.0,11330909.0
165,M-1430,item:268967,0.0,754600.0,10931.428574
165,M-1810,item:268091,0.0,302400.0,573327.224484
165,SDC-1450,item:773474,0.0,67200000.0,11330909.0
166,M-1430,item:268967,107800.0,862400.0,107800.0
166,M-1810,item:268091,0.0,302400.0,533539.938768
166,SDC-1450,item:773474,0.0,67200000.0,11330909.0
