day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,22959.879988,1802.63847,810.12594,5.200487,353.952769,3.466501,2769.752123,4.716041,2.415672,14.356497,1.844918,270.177374,0.669457,0.068902,0.032391,8.609057,0.106012,1.766513,2276.994382,1152.96246,8.09379,914.144944,983317.340955
43,105.558808,23337.017488,1778.88847,786.37594,5.01215,348.917769,3.276501,2769.703812,4.677471,2.427238,14.346855,1.836912,193.037374,0.670066,0.067938,0.032442,8.57338,0.108735,1.718301,2253.244382,1129.21246,8.093515,913.890999,983315.206667
44,105.143203,23714.154988,1755.13847,762.62594,4.823812,348.785167,3.286501,2763.664979,4.638901,2.415893,14.3078,1.861385,273.346523,0.670675,0.070018,0.033229,8.537703,0.112062,1.717007,2229.494382,1143.86246,8.059114,904.248499,983313.072085
45,104.727598,24091.292488,1756.38847,738.87594,4.635475,349.050167,3.471397,2534.365427,4.640931,2.406672,14.298158,1.82312,320.929723,0.659104,0.069054,0.033279,8.502025,0.111555,1.710659,2205.744382,1120.11246,7.797864,902.725999,983311.410155
46,104.311992,24468.429988,1753.79847,770.12594,4.645387,348.917565,3.281397,2534.365424,4.602361,2.377745,14.374751,1.827611,243.789723,0.658799,0.06809,0.032315,8.466348,0.11155,1.713196,2181.994382,1154.76246,7.536614,893.083499,983309.275206
47,103.896387,24845.567488,1730.04847,746.37594,4.45705,343.882565,3.291397,2534.363491,4.563791,2.387715,14.191543,1.817207,416.096123,0.682854,0.067126,0.032366,8.430671,0.109621,1.715734,2188.244382,1131.01246,7.550364,893.590999,983307.140145
48,103.480781,23412.444988,1706.29847,807.62594,4.466962,338.847565,3.101397,2305.063939,4.525221,2.358787,14.133141,1.819554,463.679323,0.683463,0.066161,0.032239,8.394994,0.109043,1.667521,2164.494382,1107.26246,7.515962,894.098499,983305.043665
49,103.065176,22193.529503,1682.54847,783.87594,4.466962,333.812565,3.290395,2075.764386,4.486651,2.36031,13.999589,1.771342,511.262523,0.684072,0.065197,0.032239,8.359316,0.107723,1.619309,2140.744382,1083.51246,7.254712,884.455999,983302.908466
50,102.64957,22570.667003,1683.79847,781.79847,4.466962,328.777565,3.290395,1846.464834,4.448081,2.372947,13.960472,1.759416,558.845723,0.672501,0.064233,0.031275,8.323639,0.107672,1.571096,2146.994382,1059.76246,7.268462,884.963499,983300.773224
51,102.233965,21137.544503,1660.04847,788.04847,4.466962,323.742565,3.630357,1846.464834,4.409511,2.344019,13.886011,1.751549,606.428923,0.66093,0.063269,0.031249,8.287962,0.105744,1.615498,2123.244382,1049.34046,7.261582,875.320999,983298.637952
52,101.81836,23324.942003,1636.29847,764.29847,4.46696,318.707565,3.440357,1846.464834,4.370941,2.343933,13.702804,1.712534,622.86,0.649359,0.062304,0.0313,8.252285,0.106337,1.567285,2099.494382,1025.59046,7.000332,875.320593,983296.502658
53,101.402754,25512.339503,1612.54847,753.759941,4.852556,313.672565,3.815338,1617.165281,4.332371,2.355504,13.911082,1.709677,545.72,0.649968,0.06134,0.032239,8.216607,0.106246,1.567275,2075.744382,1072.767089,6.959082,865.678093,983294.367348
54,100.987149,24079.217003,1589.826912,820.009941,4.862468,313.937565,3.625338,1387.865729,4.293801,2.366968,13.964115,1.716379,622.86,0.638397,0.061339,0.031274,8.18093,0.108133,1.566005,2051.994382,1049.017089,7.234082,856.035593,983292.232026
55,100.571543,24456.354503,1604.476912,796.259941,5.630552,308.902565,3.625338,1387.865729,4.255231,2.375341,13.930836,1.684152,622.86,0.626826,0.062227,0.031325,8.145253,0.108904,1.710617,2058.244382,1025.267089,6.972832,846.393093,983290.096696
56,100.155938,25707.816363,1619.126912,802.509941,5.630552,303.867565,3.435338,1846.464818,4.216661,2.36612,14.000679,1.685611,622.86,0.615255,0.061263,0.030361,8.109576,0.108326,1.713155,2034.494382,1064.917089,6.986582,836.750593,983288.390817
57,99.740332,26084.953863,1633.776912,778.759941,5.442215,302.341018,3.245338,2534.363475,4.178091,2.354996,14.05757,1.683193,562.429657,0.615864,0.063216,0.030361,8.073898,0.106397,1.713155,2010.744382,1041.167089,6.986582,827.108093,983286.255476
58,99.324727,26314.24636,1610.026912,815.009941,5.253877,297.306018,3.245138,2763.663028,4.139521,2.334519,13.892104,1.651981,485.289657,0.604293,0.062252,0.029397,8.038221,0.105032,1.810824,1986.994382,1050.81065,6.986582,817.465593,983284.264348
59,98.909122,26691.38386,1586.276912,791.259941,5.615664,297.173416,3.245138,2992.96258,4.100951,2.305591,13.728182,1.622722,408.149657,0.60277,0.061288,0.028432,8.002544,0.103682,1.809555,1963.244382,1065.46065,6.979575,807.86549,983282.129001
60,98.493516,27068.52136,1562.526912,767.509941,5.427327,296.510408,3.245138,2992.96258,4.102981,2.276664,13.560402,1.617394,331.009657,0.591199,0.061262,0.028483,7.966867,0.103103,1.761342,1939.494382,1080.11065,6.718325,813.81339,983279.993654
61,98.077911,27449.533294,1577.176912,743.759941,5.625577,301.147399,3.055138,2992.96258,4.105011,2.288235,13.691027,1.578822,253.869657,0.579628,0.061262,0.029447,7.931189,0.106976,1.71313,1915.744382,1094.76065,6.457075,804.17089,983277.965669
62,98.099785,26016.410794,1553.426912,720.009941,5.437239,296.112399,3.055138,2992.96258,4.066441,2.34137,13.636065,1.598676,176.729657,0.579628,0.060298,0.030412,7.895512,0.108356,1.712876,1891.994382,1071.01065,6.457075,794.52839,983275.935592
63,97.684179,26393.548294,1529.676912,726.259941,5.248902,291.077399,3.055098,3451.561685,4.027871,2.320892,13.619672,1.569749,281.6576,0.568057,0.060273,0.030412,7.859835,0.106428,1.664663,1898.244382,1047.26065,6.457075,784.88589,983275.252575
64,97.268574,26770.685794,1505.926912,702.509941,5.248902,290.942355,3.050002,3451.561685,4.029901,2.31868,13.601216,1.544246,329.2408,0.556486,0.059308,0.032386,7.824158,0.105078,1.616451,1874.494382,1046.62365,6.195825,784.58139,983273.538207
65,96.852968,25337.563294,1482.176912,712.962318,5.437033,291.207355,3.630002,3222.262132,3.991331,2.310002,13.62339,1.510624,252.1008,0.557095,0.058344,0.034339,7.78848,0.105078,1.616451,1850.744382,1061.27365,5.934575,774.93889,983272.975674
66,96.437363,25714.700794,1458.426912,689.212318,5.60057,286.172355,3.630002,2992.96258,4.028866,2.289753,13.746323,1.47903,424.4072,0.557034,0.060369,0.033375,7.752803,0.104499,1.616451,1856.994382,1037.52365,6.470825,765.29639,983270.840323
67,96.021757,27902.098294,1496.076912,695.462318,5.79882,286.172355,3.63,2763.663027,3.990296,2.260825,13.98208,1.433163,347.2672,0.545463,0.059405,0.032411,7.717126,0.103149,1.664663,1858.244382,1013.77365,6.463945,771.24429,983268.704971
68,95.606152,26680.373357,1472.326912,701.712318,5.79882,294.180553,3.82,2763.663027,3.951726,2.231898,13.837443,1.428342,394.8504,0.533892,0.058441,0.033426,7.681449,0.102642,1.658314,1834.494382,990.02365,6.463945,761.60179,983266.569619
69,95.190547,32488.290857,1448.576912,729.829854,5.987158,294.445553,3.63,2534.363475,3.951726,2.252147,13.852386,1.387361,567.1568,0.522321,0.058491,0.032461,7.645771,0.10322,1.660852,1810.744382,966.27365,6.463945,762.10929,983264.543003
70,94.774941,31055.168357,1424.826912,736.079854,5.987158,300.010553,3.63,2534.363475,3.951726,2.258389,13.851896,1.389391,614.74,0.522321,0.058542,0.032461,7.610094,0.101292,1.702716,1786.994382,942.52365,6.463945,752.46679,983262.407651
71,94.359336,29622.045857,1439.476912,712.329854,5.79882,294.975553,3.82,2992.96258,3.913156,2.249711,13.85286,1.453014,622.86,0.522321,0.057578,0.033395,7.611972,0.102063,1.654503,1823.244382,918.77365,6.723819,752.208168,983260.759539
72,94.38121,28188.923357,1454.126912,688.579854,5.99707,295.240553,3.82,2763.663027,3.874586,2.220783,13.797898,1.424082,545.72,0.522321,0.058593,0.032431,7.576295,0.102464,1.654503,1889.494382,926.847592,6.985069,742.565668,983258.731545
73,93.965604,26755.800857,1471.615221,694.829854,6.175488,290.205553,3.63,2763.663027,3.836016,2.212105,13.780541,1.414439,622.86,0.51075,0.059531,0.033369,7.540617,0.102494,1.606291,1925.744382,903.097592,6.723819,732.923168,983256.596193
74,93.549999,28943.198357,1447.865221,731.079854,5.98715,290.070509,3.63,2763.663027,3.797446,2.241444,13.764149,1.378722,545.72,0.499179,0.058567,0.034333,7.50494,0.103103,1.608828,1931.994382,879.347592,6.462569,723.280668,983254.460841
75,93.134393,29320.335857,1462.515221,765.532231,5.798813,286.334157,3.63,2534.363475,3.799476,2.232765,13.892394,1.390547,622.86,0.499167,0.058567,0.035297,7.469263,0.105225,1.705202,1938.244382,855.597592,6.462569,713.638168,983252.325489
76,92.718788,27898.880632,1438.765221,771.782231,6.175488,281.299157,3.44,2763.663027,3.794397,2.232765,13.927869,1.378494,545.72,0.498856,0.058567,0.034333,7.433586,0.105224,1.65699,1914.494382,870.247592,6.723818,714.170129,983250.296904
77,92.303183,26465.758132,1415.015221,748.032231,5.98715,282.488233,3.82,2534.363475,3.755827,2.224087,13.818889,1.414716,469.664832,0.487285,0.057603,0.034206,7.397908,0.105995,1.705202,1920.744382,884.897592,6.985068,704.527629,983248.376925
78,91.887577,26842.895632,1454.665221,724.282231,5.98715,282.488233,4.01,2534.363475,3.717257,2.224087,13.654002,1.373735,392.524832,0.487894,0.057603,0.033242,7.362231,0.104676,1.65699,1926.994382,861.147592,6.723818,714.423684,983246.738189
79,91.471972,25409.773132,1430.915221,729.423477,5.798813,285.594033,3.82,2534.363475,3.795411,2.255907,13.743193,1.370546,315.384832,0.487894,0.056638,0.032278,7.364109,0.102747,1.705202,1933.244382,837.397592,6.985068,704.781184,983244.602837
80,91.056366,23976.650632,1407.165221,705.673477,5.610475,280.559033,3.63,2534.363475,3.834977,2.287728,13.739816,1.434997,238.244832,0.49879,0.055674,0.032328,7.365987,0.10331,1.705202,1909.494382,813.647592,6.723818,720.430687,983245.912604
81,90.640761,24353.788132,1383.415221,711.923477,5.798813,282.931663,3.63,2534.363475,3.796407,2.299299,14.034875,1.394016,234.0744,0.487219,0.05471,0.032328,7.365047,0.105934,1.70774,1885.744382,789.897592,6.737568,720.172048,983245.187627
82,90.225155,24730.925632,1359.665221,688.173477,5.98715,277.896663,3.44,2305.063922,3.798437,2.279049,13.869984,1.427765,156.9344,0.487828,0.053746,0.031364,7.32937,0.107284,1.70774,1861.994382,766.147592,7.260068,710.529548,983243.052275
83,89.80955,23297.803132,1335.915221,664.423477,5.798813,272.861663,3.63,2305.063922,3.759867,2.250122,13.815022,1.430111,204.5176,0.487828,0.05372,0.032302,7.293692,0.107284,1.70774,1838.244382,742.397592,7.521307,741.710332,983243.922768
84,89.393945,23674.940632,1375.565221,640.673477,5.610475,272.861663,3.82,2305.063922,3.721297,2.221194,13.76006,1.454217,376.824,0.476257,0.053593,0.032302,7.258015,0.107863,1.804165,1844.494382,718.647592,7.260057,732.067832,983242.425555
85,88.978339,25711.683694,1351.815221,646.923477,5.422138,273.126663,3.63,2534.363475,3.682727,2.220052,14.05173,1.420405,424.4072,0.474733,0.052629,0.031338,7.222338,0.109243,1.755952,1842.416912,758.297592,7.521252,722.425332,983240.290203
86,88.562734,24278.561194,1366.465221,623.173477,5.610475,283.726663,3.82,2305.063922,3.684757,2.220508,14.144771,1.428109,347.2672,0.496041,0.051664,0.030374,7.224216,0.108502,1.70774,1818.666912,772.947592,7.782502,712.782832,983238.154851
87,88.147128,22845.438694,1381.115221,599.423477,5.798813,286.832463,3.82,2305.063922,3.646187,2.220508,14.286512,1.438259,394.8504,0.48447,0.0507,0.031389,7.223259,0.106574,1.659527,1794.916912,749.197592,7.782502,703.140332,983236.019499
88,88.147041,25032.836194,1357.365221,665.673477,5.610475,289.938263,3.63,2305.063922,3.607617,2.21183,14.268164,1.423795,442.4336,0.48447,0.049736,0.031389,7.225137,0.105224,1.659527,1771.166912,725.447592,7.782502,709.088232,983234.322917
89,87.731435,23599.713694,1428.41897,641.923477,5.422138,293.446694,3.63,2305.063922,3.569047,2.203152,14.216095,1.435846,490.0168,0.472899,0.050674,0.030425,7.189459,0.105224,1.70774,1776.212157,778.497592,7.521252,715.036132,983232.292121
90,87.31583,22166.591194,1470.53552,708.173477,5.2338,298.746694,3.63,2305.063922,3.530477,2.203152,14.087849,1.399686,622.86,0.496041,0.050674,0.02946,7.191337,0.103295,1.70774,1782.462157,793.147592,8.04375,720.984032,983230.685488
91,86.900224,22543.728694,1446.78552,718.577854,5.2338,298.746694,3.82,2075.76437,3.491907,2.231847,13.904642,1.365684,622.86,0.508221,0.04971,0.02946,7.15566,0.101945,1.70774,1758.712157,769.397592,8.04375,711.341532,983228.550135
92,86.484619,21128.066301,1423.03552,723.623099,5.610475,306.224485,3.82,1846.464817,3.529461,2.202919,13.776397,1.457033,622.86,0.508221,0.050547,0.028496,7.119983,0.105802,1.70774,1794.962157,807.797592,8.04375,717.289432,983226.453444
93,86.069014,19694.943801,1437.68552,729.873099,5.798812,301.189485,3.82,1846.464817,3.490891,2.199797,13.775914,1.452212,545.72,0.508221,0.051511,0.028496,7.084305,0.104452,1.70774,1771.212157,784.047592,8.04375,748.470232,983224.735625
94,85.653408,21882.341301,1413.93552,706.123099,5.610475,301.454485,4.01,1846.464817,3.490891,2.179315,13.885839,1.493192,622.86,0.508221,0.051511,0.02946,7.048628,0.106188,1.659527,1747.462157,781.681053,7.7825,738.827732,983225.750726
95,85.653408,20449.218801,1428.58552,682.373099,5.422137,312.701085,3.82,1617.165265,3.52946,2.175736,13.830876,1.483549,546.804832,0.508221,0.050547,0.030298,7.012951,0.105609,1.611315,1723.712157,781.681053,7.7825,729.185232,983223.633356
96,85.653408,22636.616301,1404.83552,692.729476,5.422137,315.806885,3.82,1387.865712,3.603347,2.184415,13.702631,1.483549,469.664832,0.519792,0.049583,0.030298,6.977274,0.105031,1.611315,1728.853403,757.931053,7.52125,729.692732,983221.607518
97,85.237803,24670.462948,1419.48552,698.979476,5.2338,310.771885,3.82,1387.865712,3.603347,2.204664,13.776878,1.519709,392.524832,0.508221,0.050598,0.032226,6.976317,0.103665,1.659525,1735.103403,734.181053,7.52125,761.513869,983219.472166
98,85.675282,23237.340448,1419.48552,705.229476,5.422137,305.736885,3.82,1387.865712,3.603347,2.183272,13.721916,1.599259,315.384832,0.531058,0.049634,0.032226,6.978194,0.104437,1.707737,1711.353403,772.581053,7.26,751.871369,983218.938039
99,85.259677,23614.477948,1395.73552,681.479476,5.422137,300.701885,3.82,1617.165265,3.564777,2.163023,13.666954,1.637829,238.244832,0.531058,0.048669,0.032226,6.942517,0.103087,1.659525,1699.786432,748.831053,7.26,742.228869,983217.443188
100,85.281551,22181.355448,1399.265408,717.729476,5.610475,295.666885,4.01,1846.464817,3.603347,2.183272,13.886803,1.741486,234.0744,0.542319,0.048669,0.031262,6.90684,0.101737,1.707737,1706.036432,763.481053,6.99875,756.549545,983215.672941
101,84.865945,22558.492948,1375.515408,752.085853,5.610475,295.931885,4.01,1846.464817,3.564777,2.174594,13.776878,1.710148,281.6576,0.565461,0.048669,0.030298,6.871163,0.105015,1.659525,1742.286432,816.531053,7.26,756.549545,983213.537589
102,85.281551,24954.391594,1351.765408,728.335853,5.422137,290.896885,3.82,1846.464817,3.526207,2.165915,13.757575,1.673989,329.2408,0.55389,0.047705,0.030298,6.835485,0.104244,1.707737,1718.536432,907.981053,7.26,746.907045,983211.508299
103,84.865945,25331.529094,1328.015408,704.585853,5.610475,285.861885,4.01,1617.165265,3.521129,2.186165,13.62933,1.633008,252.1008,0.542319,0.047705,0.031262,6.799808,0.103665,1.707737,1694.786432,908.77718,7.26,737.264545,983211.410396
104,84.45034,23898.406594,1304.265408,770.835853,5.422137,288.967685,3.82,1617.165265,3.482559,2.256047,13.665971,1.652293,424.4072,0.530748,0.047705,0.030298,6.764131,0.105575,1.707737,1671.036432,911.237027,7.52125,736.631138,983210.875239
105,84.034734,24275.544094,1280.515408,747.085853,5.2338,283.932685,3.82,1846.464817,3.482559,2.247369,13.611009,1.669168,471.9904,0.519177,0.047705,0.029334,6.728454,0.106656,1.659525,1675.39281,908.109627,7.26,768.266532,983210.231918
