day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,22959.879988,1819.36594,810.12594,5.002237,353.952769,3.831389,2311.505872,4.675441,2.404295,14.494404,1.801154,270.177374,0.668538,0.071891,0.032391,8.609057,0.109818,1.715763,2276.994382,1142.29046,8.080038,914.144944,983317.446294
43,105.558808,25147.277488,1795.61594,786.37594,4.8139,348.917769,3.841389,2540.757037,4.636871,2.415861,14.523331,1.795686,234.074402,0.669147,0.070927,0.032442,8.57338,0.113962,1.667551,2253.244382,1143.54046,7.818788,913.890999,983315.312006
44,105.143203,23714.154988,1771.86594,792.62594,4.789099,348.785167,3.851389,2311.457484,4.598301,2.424766,14.484276,1.820134,156.934402,0.669756,0.073008,0.033229,8.537703,0.113957,1.666257,2229.494382,1119.79046,7.817412,904.248499,983313.177424
45,104.727598,22281.032488,1771.777778,768.87594,4.784139,349.050167,4.036285,2305.307428,4.600331,2.415544,14.474634,1.784089,320.929723,0.658185,0.072043,0.033279,8.502025,0.112028,1.618045,2205.744382,1096.04046,7.556162,902.725999,983311.515494
46,104.311992,24468.429988,1748.027778,800.12594,4.794052,348.917565,4.036285,2763.906529,4.561761,2.407932,14.551227,1.753194,243.789723,0.65788,0.071079,0.032315,8.466348,0.111521,1.569832,2181.994382,1092.29046,7.294912,893.083499,983309.380545
47,103.896387,23039.181922,1724.277778,776.37594,4.605714,343.882565,4.036283,2992.964528,4.523191,2.400319,14.36802,1.722617,291.372923,0.669755,0.070115,0.032366,8.430671,0.113606,1.57237,2158.244382,1068.54046,7.583662,893.590999,983307.245484
48,103.480781,21606.059422,1700.527778,807.62594,4.600663,338.847565,3.846283,2763.664976,4.484621,2.371392,14.202641,1.727375,463.679323,0.670364,0.069151,0.032239,8.394994,0.113529,1.566021,2134.494382,1044.79046,7.549261,894.098499,983305.149004
49,103.065176,20172.936922,1676.777778,783.87594,4.600663,333.812565,3.656283,2534.365423,4.446051,2.351599,14.209802,1.712734,386.539323,0.670973,0.069125,0.032239,8.359316,0.112819,1.517809,2110.744382,1038.528769,7.288011,884.455999,983303.013805
50,102.64957,18739.814422,1678.027778,781.79847,4.986257,328.777565,3.466283,2534.363491,4.407481,2.364236,14.276268,1.674164,434.122523,0.659402,0.068161,0.031275,8.323639,0.112768,1.516516,2116.994382,1014.778769,7.301761,884.963499,983300.878563
51,102.233965,19116.951922,1654.277778,758.04847,4.797919,323.742565,3.831264,2534.363475,4.368911,2.335309,14.165359,1.664014,606.428923,0.65939,0.067197,0.03031,8.287962,0.11084,1.560917,2093.244382,1016.028769,7.29488,875.320999,983298.743291
52,101.81836,21304.349422,1630.527778,734.29847,4.609582,318.707565,4.01626,2763.663028,4.330341,2.375178,14.110396,1.671876,622.86,0.647819,0.066232,0.029346,8.252285,0.112783,1.512704,2069.494382,992.278769,7.29488,890.910993,983296.607997
53,101.402754,21681.486922,1606.777778,711.576912,4.619494,313.672565,4.381041,2763.663028,4.291771,2.34625,14.325424,1.671417,622.86,0.648428,0.065268,0.0313,8.216607,0.111342,1.512694,2045.744382,1053.601299,7.25363,881.268493,983294.472687
54,100.987149,20248.364422,1621.427778,777.826912,4.629407,308.637565,4.38004,2534.363475,4.253201,2.364899,14.250212,1.688408,622.86,0.636857,0.064304,0.031274,8.18093,0.113264,1.464482,2021.994382,1092.001299,7.52863,871.625993,983292.337365
55,100.571543,18815.241922,1674.477778,754.076912,5.025867,303.602565,4.38004,2534.363475,4.214631,2.373272,14.383748,1.674449,622.86,0.625286,0.065192,0.03031,8.145253,0.112685,1.612924,2028.244382,1068.251299,7.26738,861.983493,983290.202035
56,100.155938,20066.703781,1673.840778,790.326912,4.83753,298.567565,4.38004,2305.063923,4.176061,2.364593,14.20054,1.752089,622.86,0.613715,0.064228,0.030284,8.109576,0.114806,1.564712,2004.494382,1107.901299,7.810373,852.340993,983288.496156
57,99.740332,20443.841281,1688.490778,766.576912,4.83753,297.041018,4.19004,2534.363475,4.137491,2.335666,14.055903,1.737618,562.429657,0.614324,0.064278,0.030283,8.073898,0.112878,1.66342,1980.744382,1084.151299,7.775972,842.698493,983286.360815
58,99.324727,20820.978781,1664.740778,772.826912,4.649192,292.006018,4.19004,2305.063923,4.098921,2.315188,13.926096,1.760172,485.289657,0.602753,0.063314,0.029319,8.038221,0.110949,1.71417,1956.994382,1061.42974,7.775696,833.055993,983284.369687
59,98.909122,19602.063297,1640.990778,749.076912,5.387654,291.873416,4.19004,2305.063923,4.060351,2.305977,14.073627,1.718873,408.149657,0.612495,0.06235,0.028355,8.002544,0.110371,1.712901,1933.244382,1099.82974,7.514446,823.45589,983282.234341
60,98.493516,21789.460797,1617.240778,725.326912,5.199317,286.838416,4.38004,2305.063923,4.10091,2.277049,14.034092,1.71348,331.009657,0.600924,0.061386,0.028355,7.966867,0.109792,1.7129,1909.494382,1114.47974,7.253196,813.81339,983280.098993
61,98.077911,22166.598297,1631.890778,701.576912,5.209229,291.475408,4.19004,2305.063923,4.06234,2.308869,14.053359,1.679412,253.869657,0.612434,0.061386,0.028355,7.931189,0.109214,1.664688,1885.744382,1135.641432,7.775696,819.76129,983278.071008
62,98.099785,26164.255797,1646.540778,677.826912,5.397567,286.440408,4.19004,2534.363475,4.02377,2.300191,13.998396,1.664059,176.729657,0.612434,0.060421,0.028355,7.895512,0.107894,1.616475,1861.994382,1111.891432,7.775696,810.11879,983276.040931
63,97.684179,26541.393297,1622.790778,654.076912,5.585904,281.405408,4.19,2763.663027,3.9852,2.279713,13.908721,1.620668,281.6576,0.612434,0.060396,0.02739,7.859835,0.105966,1.568263,1838.244382,1088.141432,7.775696,800.47629,983275.357914
64,97.268574,30539.050797,1599.040778,690.326912,5.397567,281.405408,4.19,2763.663027,3.98723,2.308865,13.725514,1.631325,329.2408,0.600863,0.060396,0.028405,7.824158,0.105966,1.616475,1814.494382,1126.541432,7.514446,815.76219,983273.643546
65,96.852968,29105.928297,1575.290778,666.576912,5.397559,276.370408,4.39,2534.363475,3.94866,2.340685,13.610764,1.606901,376.824,0.601472,0.059432,0.028456,7.78848,0.104646,1.568263,1790.744382,1102.791432,7.253196,806.11969,983273.081013
66,96.437363,29483.065797,1553.219181,642.826912,5.397558,271.335408,4.2,2534.363475,3.985161,2.340685,13.737804,1.568077,424.4072,0.601472,0.060497,0.027492,7.752803,0.104068,1.568263,1766.994382,1079.041432,7.528196,796.47719,983270.945662
67,96.021757,29860.203297,1590.869181,649.076912,5.794058,274.441208,4.39,2534.363475,3.985161,2.311758,13.934913,1.524621,347.2672,0.602081,0.059533,0.026528,7.717126,0.102139,1.568263,1768.244382,1055.291432,7.266946,786.83469,983268.81031
68,95.606152,30448.73836,1585.999181,655.326912,5.794058,269.406208,4.39,2534.363475,3.946591,2.303079,13.787382,1.488462,394.8504,0.602081,0.058569,0.026578,7.681449,0.100789,1.561914,1774.494382,1091.101432,7.005696,777.19219,983266.674958
69,95.190547,30825.87586,1562.249181,661.576912,6.358873,269.671208,4.2,2534.363475,3.946591,2.31465,13.640816,1.44266,567.1568,0.59051,0.057605,0.025614,7.645771,0.101561,1.612664,1750.744382,1067.351432,6.744446,777.69969,983264.97455
70,94.774941,29392.75336,1538.499181,727.826912,6.54721,275.236208,4.2,2763.663027,3.908021,2.323785,13.640809,1.4589,490.0168,0.59051,0.05664,0.025614,7.610094,0.100211,1.606316,1756.994382,1043.601432,6.483196,768.05719,983262.839198
71,94.359336,31432.305857,1540.033817,764.076912,6.358873,270.201208,4.2,2534.363475,3.869451,2.315107,13.641773,1.499063,537.6,0.602081,0.056691,0.025584,7.611972,0.102332,1.558103,1763.244382,1019.851432,6.221946,767.798568,983261.191086
72,94.38121,29999.183357,1516.283817,740.326912,6.368785,265.166208,4.01,2763.663027,3.830881,2.286179,13.458565,1.496207,622.86,0.59051,0.055727,0.026599,7.576295,0.101545,1.55681,1829.494382,996.101432,6.483196,758.156068,983259.163092
73,93.965604,30376.320857,1492.533817,742.646824,6.363825,260.131208,4.01,2763.663027,3.792311,2.257252,13.45953,1.525134,622.86,0.578939,0.054763,0.027538,7.540617,0.100967,1.55681,1895.744382,972.351432,6.221946,748.513568,983257.02774
74,93.549999,30753.458357,1468.783817,748.896824,6.175488,265.004643,4.01,2763.663027,3.753741,2.266387,13.539562,1.496712,545.72,0.567368,0.055778,0.026573,7.50494,0.101576,1.559348,1901.994382,948.601432,5.960696,738.871068,983254.892388
75,93.134393,29320.335857,1507.183817,755.146824,5.98715,261.268292,4.2,2534.363475,3.755771,2.277958,13.649487,1.50166,622.86,0.555797,0.054813,0.026573,7.469263,0.100997,1.559348,1878.244382,924.851432,6.483196,729.228568,983252.757036
76,92.718788,27898.880632,1483.433817,791.396824,5.798813,256.233292,4.2,2763.663027,3.717201,2.298207,13.557787,1.46309,546.804832,0.555487,0.054813,0.026573,7.433586,0.103119,1.654503,1854.494382,901.101432,6.744446,729.760529,983250.728451
77,92.303183,28276.018132,1459.683817,797.646824,5.798813,261.398239,4.2,2534.363475,3.678631,2.289529,13.430506,1.501722,469.664832,0.543916,0.053849,0.026446,7.397908,0.107168,1.702715,1830.744382,915.751432,6.744446,720.118029,983248.701706
78,91.887577,28653.155632,1474.333817,773.896824,5.798813,266.433239,4.39,2763.663027,3.640061,2.289529,13.32058,1.501088,392.524832,0.568276,0.052885,0.028375,7.362231,0.105849,1.750877,1866.994382,892.001432,6.744446,730.014084,983247.06297
79,91.471972,27220.033132,1450.583817,837.144447,6.175488,261.398239,4.2,2992.96258,3.679645,2.3011,13.557302,1.526763,315.384832,0.556705,0.051921,0.027411,7.364109,0.10392,1.79909,1873.244382,868.251432,6.744446,720.371584,983244.927618
80,91.056366,25786.910632,1426.833817,813.394447,6.363825,256.363239,4.2,2992.96258,3.717181,2.289529,13.553924,1.536404,238.244832,0.56852,0.050956,0.028476,7.365987,0.104499,1.79909,1849.494382,882.901432,6.744446,720.430687,983245.150518
81,90.640761,24353.788132,1403.083817,819.644447,6.175487,264.769039,4.01,2763.663027,3.717181,2.280851,13.497979,1.570153,234.0744,0.556949,0.049992,0.027512,7.330309,0.103636,1.801627,1825.744382,859.151432,6.744446,720.172048,983244.425541
82,90.225155,26541.185632,1379.333817,795.894447,6.363825,259.734039,4.01,2763.663027,3.678611,2.251923,13.333089,1.591848,281.6576,0.557558,0.049028,0.026548,7.294632,0.104214,1.753415,1801.994382,873.801432,7.005696,710.529548,983242.290189
83,89.80955,26918.323132,1355.583817,772.144447,6.175487,259.598995,3.82,2992.96258,3.640041,2.243245,13.296447,1.647293,204.5176,0.545987,0.049966,0.027486,7.258955,0.102864,1.705202,1778.244382,850.051432,7.005685,716.400258,983243.160682
84,89.393945,27295.460632,1375.353817,778.394447,6.175487,254.563995,3.82,2763.663027,3.601471,2.214317,13.149688,1.632829,376.824,0.544463,0.049839,0.028451,7.223278,0.104214,1.65699,1784.494382,826.301432,7.005685,706.757758,983241.557406
85,88.978339,29332.203694,1352.631223,784.644447,5.98715,254.828995,3.82,2763.663027,3.601471,2.221853,13.351683,1.589374,424.4072,0.532892,0.049839,0.027486,7.1876,0.102894,1.608777,1782.416912,857.658816,7.7825,697.115258,983239.422054
86,88.562734,31519.601194,1405.681223,760.894447,5.98715,265.693995,3.63,2763.663027,3.603501,2.22231,13.243687,1.563365,347.2672,0.531368,0.049839,0.026522,7.151923,0.102925,1.608777,1758.666912,872.308816,8.04375,687.472758,983237.286702
87,88.147128,30086.478694,1497.131223,737.144447,5.798812,268.799795,3.63,2763.663027,3.564931,2.22231,13.738212,1.62363,519.5736,0.519797,0.049814,0.029466,7.116246,0.102925,1.608777,1734.916912,848.558816,8.04375,677.830258,983235.15135
88,88.147041,28653.356194,1473.381223,713.394447,5.610475,263.764795,3.44,2534.363475,3.526361,2.213631,13.939714,1.62122,567.1568,0.519797,0.048849,0.028501,7.080569,0.102153,1.608777,1723.349941,824.808816,8.305,692.545351,983233.454768
89,87.731435,27220.233694,1508.031223,719.644447,5.422137,262.264747,3.44,2992.96258,3.487791,2.204953,13.812433,1.650137,614.74,0.508226,0.048823,0.027537,7.044891,0.103503,1.705202,1699.599941,839.458816,8.305,698.493251,983231.423972
90,87.31583,25787.111194,1535.551413,755.894447,5.422137,280.077538,3.63,2763.663027,3.449221,2.225659,13.647546,1.647726,537.6,0.508226,0.047859,0.028374,7.046769,0.102925,1.705202,1675.849941,815.708816,8.305,688.850751,983229.606837
91,86.900224,27974.508694,1511.801413,766.298824,5.422137,275.042538,3.63,2763.663027,3.410651,2.216981,13.75747,1.604335,622.86,0.508226,0.046895,0.02741,7.011092,0.101575,1.705202,1652.099941,834.075366,8.305,694.798651,983227.471485
92,86.484619,26749.887341,1488.051413,742.548824,5.2338,274.379529,3.63,2534.363475,3.448205,2.208303,13.770966,1.649883,622.86,0.508226,0.045931,0.030298,6.975415,0.1035,1.705202,1658.349941,925.525366,8.04375,700.746551,983225.374794
93,86.069014,27127.024841,1502.701413,748.798824,5.422137,269.344529,3.63,2534.363475,3.409635,2.212716,13.605597,1.645061,545.72,0.519797,0.046895,0.031262,6.939737,0.101572,1.65699,1634.599941,901.775366,7.7825,700.746551,983226.195269
94,85.653408,25693.902341,1517.351413,725.048824,5.2338,269.609529,3.44,2305.063922,3.371065,2.221162,13.715521,1.71738,622.86,0.508226,0.046895,0.030298,6.90406,0.1008,1.608777,1610.849941,878.025366,7.52125,706.694451,983227.210371
95,85.237803,24260.779841,1493.601413,701.298824,5.045462,264.574529,3.44,2075.76437,3.409633,2.241868,13.697201,1.690863,546.804832,0.496655,0.04593,0.029334,6.868383,0.1008,1.608777,1617.099941,854.275366,7.52125,697.051951,983226.587706
96,85.237803,28104.886487,1494.549723,677.548824,5.2338,259.539529,3.44,2075.76437,3.483724,2.250537,13.605597,1.666757,469.664832,0.496655,0.04593,0.028369,6.868382,0.098872,1.755952,1653.349941,868.925366,7.26,707.762356,983226.163361
97,84.822197,26671.763987,1509.199723,755.981853,5.422137,261.936683,3.25,2075.76437,3.445154,2.250537,13.643203,1.645061,392.524832,0.485084,0.046869,0.030298,6.867426,0.099435,1.804162,1658.395187,868.925366,6.99875,698.119856,983224.028009
98,84.844071,25238.641487,1523.849723,732.231853,5.422137,265.042483,3.25,1846.464817,3.406584,2.229145,13.551599,1.659525,315.384832,0.485084,0.046868,0.029334,6.869303,0.100206,1.75595,1634.645187,845.175366,6.7375,704.067756,983223.600121
99,84.428466,25615.778987,1500.099723,737.373099,5.422137,260.007483,3.44,2305.063922,3.40555,2.200217,13.441674,1.657114,238.244832,0.473513,0.045904,0.029334,6.833626,0.098278,1.707737,1610.895187,859.825366,6.99875,694.425256,983222.105271
100,84.45034,25992.916487,1500.099723,713.623099,5.422137,254.972483,3.44,2075.76437,3.40555,2.200217,13.423354,1.731844,234.0744,0.473203,0.044939,0.028369,6.797949,0.100206,1.804162,1617.145187,836.075366,6.7375,693.155532,983220.335023
101,84.034734,29990.573987,1476.349723,723.979476,5.422137,255.237483,3.44,2075.76437,3.36698,2.17129,13.240146,1.729433,281.6576,0.461632,0.044939,0.027405,6.762272,0.105413,1.75595,1593.395187,836.075366,6.99875,683.513032,983219.787624
102,83.619129,30367.711487,1452.599723,700.229476,5.2338,250.202483,3.44,2075.76437,3.36698,2.179735,13.09358,1.727023,329.2408,0.461632,0.044939,0.026441,6.726594,0.105413,1.75595,1569.645187,812.325366,6.7375,689.460932,983217.758335
103,83.203524,30744.848987,1505.649723,676.479476,5.422137,258.337979,3.63,2075.76437,3.361901,2.191306,12.965335,1.71738,376.824,0.461632,0.044939,0.026441,6.690917,0.10927,1.804162,1575.895187,812.325366,6.7375,679.818432,983217.232831
104,82.787918,31121.986487,1481.899723,682.729476,5.2338,261.443779,3.44,2075.76437,3.356822,2.22069,12.965335,1.705327,299.684,0.473203,0.044939,0.026441,6.65524,0.109833,1.804162,1633.305187,826.975366,7.26,670.175932,983215.202928
105,82.372313,29688.863987,1501.618874,688.979476,5.045462,257.661322,3.25,1846.464817,3.318252,2.209119,12.966299,1.714969,347.2672,0.461632,0.044939,0.026441,6.619563,0.112457,1.804162,1639.555187,829.620184,7.52125,686.220926,983213.49387
