day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
27,54.34856,187408.871159,3105.77825,3105.77825,24.628822,658.424989,24.846226,21296.166974,5.043784,7.003691,24.934054,6.30473,3172.928976,1.513135,0.126095,0.126095,4.6655,0.368078,6.30473,3105.77825,3105.77825,34.163561,1260.945969,679440.0
28,55.737599,192198.662232,3185.15565,3185.15565,25.258284,675.252998,25.481245,21097.061587,5.172693,7.130856,25.546371,6.465866,3105.946772,1.551808,0.129317,0.129317,4.784741,0.375696,6.465866,3185.15565,3185.15565,35.036712,1293.173194,697320.0
29,57.082857,196837.482446,3262.03113,3262.03113,25.867907,691.5506,26.096249,20873.800867,5.297539,7.246287,26.139389,6.621923,3172.891559,1.589262,0.132438,0.132438,4.900223,0.383518,6.621923,3262.03113,3262.03113,35.882342,1324.384639,715200.0
30,58.419358,201446.108489,3338.406226,3338.406226,26.473561,707.74212,26.70725,20645.709081,5.421572,7.38371,26.728546,6.776965,3096.157871,1.626472,0.135539,0.135539,5.014954,0.38972,6.776965,3338.406226,3338.406226,36.722468,1355.392928,733080.0
31,59.754108,206048.695698,3414.681245,3414.681245,27.078422,723.912424,27.31745,20416.651082,5.545442,7.516035,27.336699,6.931803,3094.207574,1.663633,0.138636,0.138636,5.129534,0.397227,6.931803,3414.681245,3414.681245,37.561494,1386.360586,750960.0
32,61.088508,210650.07514,3490.936249,3490.936249,27.683124,740.078485,27.92749,20187.39984,5.66928,7.608913,27.92493,7.086601,3094.142564,1.700784,0.141732,0.141732,5.244084,0.405374,7.086601,3490.936249,3490.936249,38.400299,1417.320117,768840.0
33,62.422838,215251.213028,3567.18725,3567.18725,28.287795,756.243697,28.537498,19958.10995,5.793112,7.701787,28.717989,7.24139,3093.739503,1.737934,0.144828,0.144828,5.358629,0.411566,7.24139,3567.18725,3567.18725,39.23906,1448.278023,786720.0
34,63.757153,219852.302606,3643.43745,3643.43745,28.892459,772.408739,29.1475,19728.81233,5.916942,7.814376,29.587367,7.396178,3170.86065,1.775083,0.147924,0.147924,5.473172,0.418929,7.396178,3643.43745,3643.43745,40.077812,1479.235605,804600.0
35,65.091466,224453.382521,3719.68749,3719.68749,29.497122,788.573748,29.7575,19499.513164,6.040772,7.952769,32.651753,7.550966,3170.86013,1.812232,0.151019,0.151019,5.587715,0.427949,7.550966,3719.68749,3719.68749,40.916562,1510.193121,822480.0
36,66.425778,229054.460504,3795.937498,3795.937498,30.101784,804.73875,30.3675,19270.213689,6.164602,8.070473,33.239946,7.705753,3093.720156,1.849381,0.154115,0.154115,5.702257,0.435796,7.705753,3795.937498,3795.937498,41.755312,1541.150624,840360.0
37,67.760091,233655.538101,3872.1875,3872.1875,30.706447,820.90375,30.9775,19040.914152,6.288432,8.163346,33.828139,7.860541,3170.860005,1.88653,0.157211,0.157211,5.8168,0.443569,7.860541,3872.1875,3872.1875,42.594062,1572.108125,858239.929871
38,69.094403,238256.61562,3948.4375,3948.4375,31.311109,837.06875,31.5875,18850.836914,6.412262,8.32199,39.493587,8.015328,3093.720006,1.923679,0.160307,0.160307,5.931343,0.450384,8.015328,3948.4375,3948.4375,43.432812,1603.065625,876119.449753
39,70.428715,236823.493124,4024.6875,4024.6875,31.915772,853.23375,31.3975,18621.537362,6.536092,9.645042,40.126713,8.170116,3170.86,1.960828,0.163402,0.163402,6.045886,0.45157,8.170116,4024.6875,4024.6875,44.271562,1634.023125,893998.573675
40,71.763027,235390.370625,4100.9375,4100.9375,32.520434,869.39875,31.2075,18392.237809,6.659922,9.690486,40.865705,8.326584,3170.86,1.997977,0.166498,0.166498,6.160428,0.453391,8.324903,4100.9375,4100.9375,45.110312,1664.980625,911877.383632
41,73.097339,233957.248125,4177.1875,4177.1875,33.125097,885.56375,31.0175,18162.938257,6.783752,9.698098,41.622628,8.481372,3093.72,2.035126,0.169594,0.169594,6.274971,0.453898,8.479691,4177.1875,4177.1875,45.949062,1695.938125,929755.958817
42,74.431651,232524.125625,4253.4375,4253.4375,33.729759,901.72875,30.8275,17933.638704,6.907582,9.733414,59.744376,8.636159,3093.72,2.072275,0.17269,0.17269,6.389514,0.457657,8.634478,4253.4375,4253.4375,46.787812,1726.895625,947634.362023
43,75.765964,231091.003125,4329.6875,4329.6875,34.522759,917.89375,30.6375,17704.339152,7.031412,9.760743,60.494985,8.790947,3170.86,2.109424,0.175785,0.175785,6.504057,0.459959,8.789266,4329.6875,4329.6875,47.626562,1757.853125,965512.640205
44,77.100276,229657.880625,4405.9375,4405.9375,35.127422,934.05875,30.4475,17475.039599,7.155242,9.785938,61.083178,8.945734,3170.86,2.146573,0.178881,0.178881,6.618599,0.462319,8.944053,4405.9375,4405.9375,48.465312,1788.810625,983390.827757
45,78.434588,228224.758125,4482.1875,4482.1875,35.732084,950.22375,30.2575,17475.039599,7.279072,9.793551,61.843059,9.100522,3170.86,2.183722,0.181977,0.181977,6.733142,0.462826,9.098841,4482.1875,4482.1875,49.304063,1819.768125,1001268.949686
46,79.7689,226791.635625,4558.4375,4558.4375,36.336747,966.38875,30.0675,17475.039599,7.402902,9.881318,62.601436,9.255309,3170.86,2.220871,0.185073,0.185073,6.847685,0.463334,9.253628,4558.4375,4558.4375,50.142813,1850.725625,1019147.024117
47,81.103212,228224.758028,4634.6875,4634.6875,36.973625,982.55375,29.91,17245.740046,7.526732,9.910722,63.20935,9.410097,3170.86,2.25802,0.188168,0.188168,6.962228,0.468549,9.408416,4634.6875,4634.6875,50.981563,1881.683125,1037025.064174
48,82.437524,228224.758024,4710.9375,4710.9375,37.578288,998.71875,29.72,17016.440494,7.650562,9.944524,63.797542,9.564884,3093.72,2.295169,0.191264,0.191264,7.07677,0.472464,9.563203,4710.9375,4710.9375,51.820313,1912.640625,1054903.079358
49,83.771837,226791.635524,4787.1875,4787.1875,38.18295,1014.88375,29.53,17016.440494,7.774392,9.952137,64.528842,9.719672,3093.72,2.332318,0.19436,0.19436,7.191313,0.475778,9.717991,4787.1875,4787.1875,52.659063,1943.598125,1072781.076542
50,85.106149,225358.513024,4863.4375,4863.4375,38.787613,1031.04875,29.53,17245.740046,7.898222,9.979998,65.373525,9.87687,3093.72,2.369467,0.197456,0.197456,7.305856,0.478345,9.872778,4863.4375,4863.4375,53.497813,1974.555625,1090659.060702
51,86.440461,223925.390524,4939.6875,4939.6875,39.392275,1047.21375,29.34,17245.740046,8.022052,10.016305,66.028736,10.031657,3170.86,2.406616,0.200551,0.200551,7.420399,0.479562,10.027566,4939.6875,4939.6875,54.336563,2005.513125,1108537.035438
52,87.774773,222492.268024,5015.9375,5015.9375,39.203938,1063.37875,29.15,17475.039583,8.145882,10.023918,66.076949,10.212454,3093.72,2.443765,0.203647,0.203647,7.534941,0.480778,10.230566,5015.9375,5015.9375,54.336562,2036.470625,1126415.003354
53,89.109085,221059.145524,5092.1875,5096.250002,39.0156,1084.57875,28.96,17245.740031,8.269712,10.051246,66.697052,10.393251,3170.86,2.480914,0.206743,0.206743,7.649484,0.481864,10.385353,5092.1875,5092.1875,54.075312,2067.428125,1144292.966336
54,90.443397,222492.268024,5168.4375,5172.500002,38.827263,1100.74375,28.96,17245.740031,8.393542,10.102832,66.745264,10.540299,3170.86,2.518063,0.209839,0.209839,7.764027,0.528899,10.540141,5168.4375,5168.4375,54.075312,2098.385625,1162170.925746
55,91.77771,221059.145524,5244.6875,5248.750002,38.638925,1116.90875,29.15,17475.039583,8.517372,10.138229,67.348617,10.684937,3170.86,2.555212,0.212934,0.212934,7.87857,0.530756,10.694928,5244.6875,5244.6875,53.814062,2129.343125,1180048.882573
56,93.112022,221059.145504,5320.9375,5348.750002,38.450588,1133.07375,28.96,17245.740031,8.641202,10.201706,67.39683,10.829574,3170.86,2.592361,0.21603,0.21603,7.993112,0.535619,10.849716,5320.9375,5320.9375,53.552812,2160.300625,1197926.83753
57,94.446334,222492.268004,5397.1875,5448.750002,38.26225,1149.23875,28.77,17245.740027,8.765032,10.251841,67.484576,10.974212,3093.72,2.62951,0.219126,0.219126,8.107655,0.537477,11.004503,5397.1875,5397.1875,53.291562,2191.258125,1215804.791134
58,95.780646,222492.268004,5473.4375,5525.000002,38.073913,1165.40375,28.77,17016.440475,8.888862,10.259454,67.696693,11.118849,3170.86,2.666659,0.222222,0.222222,8.222198,0.537984,11.159291,5473.4375,5473.4375,53.552812,2222.215625,1233682.743759
59,97.114958,221059.145504,5549.6875,5601.250002,38.26225,1181.56875,28.96,17475.03958,9.012692,10.267066,67.889489,11.263487,3093.72,2.703808,0.225317,0.225317,8.336741,0.544455,11.314078,5549.6875,5549.6875,53.291562,2253.173125,1251560.695675
60,98.44927,221059.145504,5625.9375,5677.500002,38.073913,1197.73375,28.77,17475.03958,9.136522,10.294928,67.992664,11.444284,3170.86,2.740957,0.228413,0.228413,8.451283,0.54824,11.468866,5625.9375,5649.6875,53.030312,2284.130625,1269438.647079
61,99.783583,219871.1625,5725.9375,5753.750002,37.885575,1213.89875,28.58,17704.339132,9.260352,10.343039,68.350263,11.598564,3170.86,2.789677,0.231509,0.231509,8.565826,0.551448,11.623653,5702.1875,5749.6875,52.769062,2315.088125,1287316.598112
62,101.117895,218438.04,5802.1875,5853.750002,37.697238,1230.06375,28.58,17704.339132,9.384182,10.370901,68.585366,11.776379,3093.72,2.826826,0.234605,0.235569,8.680369,0.554655,11.826653,5778.4375,5825.9375,52.769062,2346.045625,1305194.548877
63,102.452207,217004.9175,5878.4375,5930.000002,37.697238,1246.22875,28.39,17933.638685,9.508012,10.41899,68.977932,11.925108,3093.72,2.863975,0.2377,0.239629,8.794912,0.558441,11.989688,5878.4375,5902.1875,52.507812,2377.003125,1323072.499448
64,103.786519,217004.9175,5954.6875,5906.250002,37.5089,1262.39375,28.2,17704.339132,9.631842,10.446309,69.190047,11.920287,3170.86,2.912695,0.240796,0.238665,8.909454,0.559573,11.941475,5954.6875,5978.4375,52.246562,2407.960625,1340950.449877
65,105.120831,217004.9175,6030.9375,5882.500002,37.320563,1278.55875,28.01,17704.339132,9.755672,10.453921,69.557522,11.874485,3093.72,2.949844,0.243892,0.2377,9.023997,0.562887,11.893263,6030.9375,6054.6875,52.246562,2438.918125,1358828.400206
66,106.455143,218438.04,6107.1875,5858.750002,37.132225,1294.72375,28.01,17475.03958,9.879502,10.461534,69.936239,11.835915,3093.72,2.986993,0.246988,0.2377,9.13854,0.563394,11.84505,6107.1875,6130.9375,52.246562,2469.875625,1376706.35046
67,107.789456,218438.04,6183.4375,5835.000002,37.132225,1310.88875,27.82,17704.339132,10.003332,10.510205,70.112697,11.831094,3170.86,3.024142,0.250083,0.236736,9.253083,0.56448,11.796838,6183.4375,6230.9375,51.985312,2500.833125,1394584.300662
68,109.123768,218438.04,6283.4375,5835.000002,37.132225,1327.05375,28.01,17704.339132,10.127162,10.538067,70.224543,11.792524,3170.86,3.061291,0.253179,0.235772,9.367625,0.566175,11.84505,6259.6875,6307.1875,51.724062,2531.790625,1412462.250825
69,110.45808,218438.04,6359.6875,5858.750002,37.132225,1343.21875,28.2,17475.03958,10.250992,10.565929,70.334004,11.746722,3170.86,3.09844,0.256275,0.234808,9.482168,0.569382,11.84505,6335.9375,6383.4375,51.985312,2562.748125,1430340.20096
70,112.207998,217004.9175,6435.9375,5835.000002,37.132225,1365.28,28.01,17475.03958,10.413392,10.59379,70.601101,11.766007,3170.86,3.135589,0.259371,0.233843,9.596711,0.573074,11.84505,6412.1875,6459.6875,51.724062,2603.348125,1448218.151074
71,113.54231,217004.9175,6512.1875,5811.250002,37.320563,1381.445,27.82,17475.03958,10.537222,10.610081,70.870785,11.732258,3170.86,3.184309,0.263431,0.233843,9.711254,0.573582,11.796838,6488.4375,6535.9375,51.724062,2634.305625,1466096.101175
72,114.876622,215571.795,6588.4375,5787.500002,37.132225,1397.61,27.82,17704.339132,10.661052,10.665621,71.094009,11.691278,3170.86,3.221458,0.266526,0.233843,9.825796,0.576018,11.748625,6564.6875,6612.1875,51.462812,2665.263125,1483974.051264
73,116.210934,218438.04,6664.6875,5835.000002,36.943888,1413.775,27.82,17475.03958,10.784882,10.72241,71.142221,11.688867,3093.72,3.258607,0.270586,0.233843,9.940339,0.57723,11.700413,6640.9375,6712.1875,51.462812,2696.220625,1501852.001346
74,117.545246,217004.9175,6740.9375,5835.000002,36.75555,1429.94,28.01,17475.03958,10.908712,10.75895,71.219747,11.640654,3093.72,3.295756,0.273682,0.233843,10.054882,0.578863,11.700413,6717.1875,6788.4375,51.462812,2727.178125,1519729.951423
75,118.879558,215571.795,6840.9375,5835.000002,36.943888,1446.105,27.82,17245.740027,11.032542,10.786812,71.340277,11.597263,3170.86,3.367618,0.277742,0.233843,10.169425,0.583999,11.6522,6793.4375,6888.4375,51.24625,2758.135625,1537607.901495
76,120.213871,215571.795,6917.1875,5811.250002,36.75555,1462.27,27.63,17475.03958,11.194942,10.803103,71.608335,11.570746,3170.86,3.404767,0.280838,0.232879,10.283967,0.58642,11.603988,6869.6875,6964.6875,51.24625,2789.093125,1555485.851565
77,121.548183,214138.6725,6993.4375,5811.25,37.320563,1478.435,28.01,17475.03958,11.357342,10.871463,71.593871,11.602084,3170.86,3.453487,0.283934,0.231915,10.39851,0.584491,11.6522,6945.9375,6964.6875,51.24625,2820.050625,1573363.801632
78,122.882495,212705.55,7069.6875,5787.5,37.320563,1494.6,27.82,17245.740027,11.481172,10.899325,71.780936,11.587621,3170.86,3.502207,0.287029,0.231915,10.513053,0.583026,11.6522,7022.1875,6940.9375,50.985,2851.008125,1591241.751698
79,124.216807,211272.4275,7145.9375,5787.5,37.132225,1510.765,27.82,17016.440475,11.6116,10.927187,71.857111,11.580389,3170.86,3.539356,0.290125,0.230951,10.627596,0.581775,11.6522,7098.4375,6917.1875,50.72375,2881.965625,1609119.701763
80,125.551119,209839.305,7222.1875,5787.5,36.943888,1526.93,27.82,17016.440475,11.73543,10.98085,72.007534,11.602084,3170.86,3.576505,0.293221,0.229986,10.742138,0.581775,11.603988,7174.6875,6893.4375,50.4625,2912.923125,1626997.651827
81,126.885431,208406.1825,7298.4375,5763.75,36.75555,1543.095,27.82,16787.140922,11.85926,11.008712,72.106805,11.604495,3093.72,3.613654,0.298245,0.229986,10.856681,0.582338,11.603988,7250.9375,6869.6875,50.985,2943.880625,1644875.601891
82,128.219744,206973.06,7398.4375,5740.0,36.943888,1574.365,28.01,16787.140922,11.98309,11.036574,72.214384,11.609316,3170.86,3.662374,0.301341,0.230951,10.971224,0.58041,11.603988,7374.6875,6869.6875,50.72375,2984.480625,1662753.551954
83,129.554056,205539.9375,7474.6875,5716.25,36.75555,1590.53,28.01,16557.84137,12.10692,11.084685,72.144956,11.58521,3170.86,3.699523,0.304437,0.231915,11.085767,0.579104,11.555775,7450.9375,6845.9375,50.4625,3015.438125,1680631.502017
84,130.888368,204106.815,7550.9375,5716.25,36.567213,1606.695,28.01,16557.84137,12.23075,11.092297,72.093562,11.58521,3170.86,3.736672,0.310425,0.231116,11.200309,0.579487,11.555775,7527.1875,6869.6875,50.4625,3046.395625,1698509.452079
85,132.22268,204494.240625,7627.1875,5740.0,36.75555,1622.86,28.2,16787.140922,12.35458,11.137287,71.987494,11.565418,3170.86,3.773821,0.314485,0.230151,11.314852,0.578908,11.603988,7603.4375,6845.9375,50.4625,3077.353125,1716387.402142
86,133.556992,203061.118125,7703.4375,5740.0,36.75555,1644.06,28.01,16557.84137,12.47841,11.173827,71.991351,11.531669,3170.86,3.81097,0.318545,0.229187,11.429395,0.57698,11.603988,7679.6875,6826.250002,50.20125,3117.953125,1734265.352204
87,134.891304,201627.995625,7779.6875,5740.0,37.132225,1665.26,28.58,17016.440475,12.60224,11.201689,72.232751,11.49792,3170.86,3.87324,0.321641,0.230151,11.543938,0.576208,11.6522,7755.9375,6802.500002,49.94,3148.910625,1752143.302266
88,136.225617,201627.995625,7855.9375,5740.0,37.320563,1681.425,28.39,17245.740027,12.72607,11.22955,72.426025,11.488278,3093.72,3.910389,0.324737,0.230151,11.65848,0.575437,11.603988,7832.1875,6778.750002,50.4625,3199.153125,1770021.252328
89,137.559929,201627.995625,7932.1875,5716.25,37.5089,1697.59,28.96,17016.440475,12.8499,11.262009,72.721992,11.550954,3170.86,3.947538,0.328797,0.230151,11.773023,0.575536,11.603988,7908.4375,6802.500002,50.20125,3230.110625,1787899.20239
90,138.894241,200194.873125,8008.4375,5693.4375,37.320563,1713.755,28.77,16787.140922,12.97373,11.278963,72.803279,11.514794,3093.72,3.935967,0.331892,0.23208,11.887566,0.577465,11.555775,7984.6875,6826.250002,50.20125,3270.710625,1805777.152453
91,140.228553,200194.873125,8084.6875,5669.6875,37.320563,1734.955,28.58,16557.84137,13.09756,11.286575,72.843777,11.478635,3170.86,3.947538,0.338046,0.23208,12.002109,0.575536,11.6522,8084.6875,6802.500002,50.20125,3301.668125,1823655.102515
92,141.562865,198941.750625,8160.9375,5645.9375,37.5089,1756.155,28.58,16557.84137,13.22139,11.314437,73.163233,11.466582,3093.72,3.947538,0.341142,0.23208,12.116651,0.576678,11.603988,8160.9375,6802.500002,50.72375,3332.625625,1841533.052577
93,143.312783,197508.628125,8237.1875,5622.1875,37.320563,1782.39,28.77,16787.140922,13.34522,11.330728,73.130449,11.481046,3170.86,3.947538,0.344237,0.231116,12.231194,0.578799,11.603988,8260.9375,6778.750002,50.72375,3373.225625,1859411.002639
94,144.647095,196075.505625,8351.420454,5622.1875,37.132225,1798.555,28.96,16787.140922,13.46905,11.407766,73.024381,11.512384,3170.86,3.959109,0.347333,0.23208,12.345737,0.578028,11.603987,8338.125,6873.750002,50.4625,3404.183125,1877288.952701
95,145.981407,194642.383125,8475.170454,5622.1875,37.320563,1824.79,28.96,17016.440475,13.59288,11.484805,73.138163,11.550954,3170.86,3.959109,0.350429,0.231116,12.466382,0.576678,11.555775,8438.124998,6873.750002,50.20125,3435.140625,1895166.902763
96,147.315719,193209.260625,8551.420454,5598.4375,37.132225,1851.025,28.77,17245.740027,13.75528,11.509774,73.239567,11.509973,3093.72,3.947538,0.354489,0.230151,12.580925,0.577449,11.507562,8514.374998,6850.000002,49.94,3466.098125,1913044.852825
97,148.650032,191776.138125,8627.670454,5574.6875,37.132225,1872.225,28.77,17475.03958,13.87911,11.537635,73.16965,11.507563,3170.86,3.935967,0.357585,0.229187,12.695468,0.575521,11.507562,8590.624998,6826.250002,50.20125,3497.055625,1930922.802887
98,149.984344,190343.015625,8751.420454,5574.6875,37.132225,1888.39,28.58,17245.740027,14.00294,11.545248,73.338393,11.548543,3093.72,3.924396,0.36068,0.229187,12.810011,0.576099,11.45935,8690.624998,6826.250002,50.4625,3528.013125,1948800.752949
99,151.318656,188909.893125,8875.170454,5550.9375,37.132225,1904.555,28.39,17475.03958,14.12677,11.590466,73.488816,11.584703,3170.86,3.912825,0.363776,0.229187,12.924553,0.574171,11.507562,8790.624998,6826.250002,50.72375,3568.613125,1966678.703011
100,152.652968,187476.770625,8951.420454,5550.9375,37.132225,1930.79,28.2,17475.03958,14.2506,11.615435,73.694202,11.685949,3093.72,3.901254,0.367836,0.231116,13.039096,0.575521,11.507562,8866.874998,6802.500002,50.72375,3599.570625,1984556.653073
101,153.98728,186043.648125,9027.670454,5550.9375,37.132225,1946.955,28.2,17245.740027,14.413,11.672224,74.101115,11.666664,3170.86,3.889683,0.371896,0.231116,13.153639,0.576662,11.507562,8943.124998,6802.500002,50.985,3630.528125,2002434.603135
102,155.321592,184610.525625,9127.670454,5574.6875,36.943887,1968.155,28.01,17475.03958,14.5754,11.720335,74.141614,11.661843,3170.86,3.889683,0.375956,0.230151,13.268182,0.576084,11.45935,9019.374998,6778.750002,50.72375,3661.485625,2020312.553197
103,156.655905,183177.403125,9227.670454,5550.9375,36.943887,1968.155,27.82,17245.740027,14.69923,11.711657,73.995047,11.6522,3170.86,3.901254,0.374992,0.230151,13.382724,0.579555,11.45935,9095.624998,6778.750002,51.24625,3692.443125,2038190.503259
