day,node_id,item_id,consumed_qty,uom
2,M-1810,item:016332,0.01218,KG
2,M-1810,item:029313,0.001015,KG
2,M-1810,item:039668,0.001015,KG
2,M-1810,item:049371,0.037555,KG
2,M-1810,item:055703,0.00203,KG
2,M-1810,item:099439,0.05075,KG
2,M-1810,item:338928,25.0,UN
2,M-1810,item:338929,25.0,UN
2,M-1810,item:426331,0.275,UN
2,M-1810,item:693055,10.15,G
2,M-1810,item:693710,81.2,G
3,M-1430,item:038005,0.349984,KG
3,M-1430,item:042342,1206.84,UN
3,M-1430,item:333362,20.0,UN
3,M-1430,item:344135,20.0,UN
3,M-1430,item:708073,0.1586,KG
3,M-1430,item:730384,4.24,M
3,M-1430,item:734545,0.16,UN
3,M-1430,item:773474,193.09436,G
3,M-1810,item:001757,0.0406,KG
3,M-1810,item:001848,0.03045,KG
3,M-1810,item:001893,0.19285,KG
3,M-1810,item:002612,0.05075,KG
3,M-1810,item:016332,0.01218,KG
3,M-1810,item:029313,0.001015,KG
3,M-1810,item:039668,0.001015,KG
3,M-1810,item:049371,0.037555,KG
3,M-1810,item:055703,0.00203,KG
3,M-1810,item:099439,0.05075,KG
3,M-1810,item:338928,25.0,UN
3,M-1810,item:338929,25.0,UN
3,M-1810,item:426331,0.275,UN
3,M-1810,item:693055,10.15,G
3,M-1810,item:693710,81.2,G
4,M-1430,item:038005,0.349984,KG
4,M-1430,item:042342,1206.84,UN
4,M-1430,item:333362,20.0,UN
4,M-1430,item:344135,20.0,UN
4,M-1430,item:708073,0.1586,KG
4,M-1430,item:730384,4.24,M
4,M-1430,item:734545,0.16,UN
4,M-1430,item:773474,193.09436,G
4,M-1810,item:001757,0.0406,KG
4,M-1810,item:001848,0.03045,KG
4,M-1810,item:001893,0.19285,KG
4,M-1810,item:002612,0.05075,KG
4,M-1810,item:016332,0.01218,KG
4,M-1810,item:029313,0.001015,KG
4,M-1810,item:039668,0.001015,KG
4,M-1810,item:049371,0.037555,KG
4,M-1810,item:055703,0.00203,KG
4,M-1810,item:099439,0.05075,KG
4,M-1810,item:338928,25.0,UN
4,M-1810,item:338929,25.0,UN
4,M-1810,item:426331,0.275,UN
4,M-1810,item:693055,10.15,G
4,M-1810,item:693710,81.2,G
5,M-1430,item:038005,0.349984,KG
5,M-1430,item:042342,1206.84,UN
5,M-1430,item:333362,20.0,UN
5,M-1430,item:344135,20.0,UN
5,M-1430,item:708073,0.1586,KG
5,M-1430,item:730384,4.24,M
5,M-1430,item:734545,0.16,UN
5,M-1430,item:773474,193.09436,G
5,M-1810,item:001757,0.0406,KG
5,M-1810,item:001848,0.03045,KG
5,M-1810,item:001893,0.19285,KG
5,M-1810,item:002612,0.05075,KG
5,M-1810,item:016332,0.01218,KG
5,M-1810,item:029313,0.001015,KG
5,M-1810,item:039668,0.001015,KG
5,M-1810,item:049371,0.037555,KG
5,M-1810,item:055703,0.00203,KG
5,M-1810,item:099439,0.05075,KG
5,M-1810,item:338928,25.0,UN
5,M-1810,item:338929,25.0,UN
5,M-1810,item:426331,0.275,UN
5,M-1810,item:693055,10.15,G
5,M-1810,item:693710,81.2,G
6,M-1430,item:038005,0.349984,KG
6,M-1430,item:042342,1206.84,UN
6,M-1430,item:333362,20.0,UN
6,M-1430,item:344135,20.0,UN
6,M-1430,item:708073,0.1586,KG
6,M-1430,item:730384,4.24,M
6,M-1430,item:734545,0.16,UN
6,M-1430,item:773474,193.09436,G
6,M-1810,item:001757,0.0406,KG
6,M-1810,item:001848,0.03045,KG
6,M-1810,item:001893,0.19285,KG
6,M-1810,item:002612,0.05075,KG
6,M-1810,item:016332,0.01218,KG
6,M-1810,item:029313,0.001015,KG
6,M-1810,item:039668,0.001015,KG
6,M-1810,item:049371,0.037555,KG
6,M-1810,item:055703,0.00203,KG
6,M-1810,item:099439,0.05075,KG
6,M-1810,item:338928,25.0,UN
6,M-1810,item:338929,25.0,UN
6,M-1810,item:426331,0.275,UN
6,M-1810,item:693055,10.15,G
6,M-1810,item:693710,81.2,G
7,M-1430,item:038005,0.349984,KG
7,M-1430,item:042342,1206.84,UN
7,M-1430,item:333362,20.0,UN
7,M-1430,item:344135,20.0,UN
7,M-1430,item:708073,0.1586,KG
7,M-1430,item:730384,4.24,M
7,M-1430,item:734545,0.16,UN
7,M-1430,item:773474,193.09436,G
7,M-1810,item:001757,0.0406,KG
7,M-1810,item:001848,0.03045,KG
7,M-1810,item:001893,0.19285,KG
7,M-1810,item:002612,0.05075,KG
7,M-1810,item:016332,0.01218,KG
7,M-1810,item:029313,0.001015,KG
7,M-1810,item:039668,0.001015,KG
7,M-1810,item:049371,0.037555,KG
7,M-1810,item:055703,0.00203,KG
7,M-1810,item:099439,0.05075,KG
7,M-1810,item:338928,25.0,UN
7,M-1810,item:338929,25.0,UN
7,M-1810,item:426331,0.275,UN
7,M-1810,item:693055,10.15,G
7,M-1810,item:693710,81.2,G
8,M-1430,item:038005,0.349984,KG
8,M-1430,item:042342,1206.84,UN
8,M-1430,item:333362,20.0,UN
8,M-1430,item:344135,20.0,UN
8,M-1430,item:708073,0.1586,KG
8,M-1430,item:730384,4.24,M
8,M-1430,item:734545,0.16,UN
8,M-1430,item:773474,193.09436,G
8,M-1810,item:001757,0.0406,KG
8,M-1810,item:001848,0.03045,KG
8,M-1810,item:001893,0.19285,KG
8,M-1810,item:002612,0.05075,KG
8,M-1810,item:016332,0.01218,KG
8,M-1810,item:029313,0.001015,KG
8,M-1810,item:039668,0.001015,KG
8,M-1810,item:049371,0.037555,KG
8,M-1810,item:055703,0.00203,KG
8,M-1810,item:099439,0.05075,KG
8,M-1810,item:338928,25.0,UN
8,M-1810,item:338929,25.0,UN
8,M-1810,item:426331,0.275,UN
8,M-1810,item:693055,10.15,G
8,M-1810,item:693710,81.2,G
9,M-1430,item:038005,0.349984,KG
9,M-1430,item:042342,1206.84,UN
9,M-1430,item:333362,20.0,UN
9,M-1430,item:344135,20.0,UN
9,M-1430,item:708073,0.1586,KG
9,M-1430,item:730384,4.24,M
9,M-1430,item:734545,0.16,UN
9,M-1430,item:773474,193.09436,G
9,M-1810,item:001757,0.0406,KG
9,M-1810,item:001848,0.03045,KG
9,M-1810,item:001893,0.19285,KG
9,M-1810,item:002612,0.05075,KG
9,M-1810,item:016332,0.01218,KG
9,M-1810,item:029313,0.001015,KG
9,M-1810,item:039668,0.001015,KG
9,M-1810,item:049371,0.037555,KG
9,M-1810,item:055703,0.00203,KG
9,M-1810,item:099439,0.05075,KG
9,M-1810,item:338928,25.0,UN
9,M-1810,item:338929,25.0,UN
9,M-1810,item:426331,0.275,UN
9,M-1810,item:693055,10.15,G
9,M-1810,item:693710,81.2,G
10,M-1430,item:038005,0.349984,KG
10,M-1430,item:042342,1206.84,UN
10,M-1430,item:333362,20.0,UN
10,M-1430,item:344135,20.0,UN
10,M-1430,item:708073,0.1586,KG
10,M-1430,item:730384,4.24,M
10,M-1430,item:734545,0.16,UN
10,M-1430,item:773474,193.09436,G
10,M-1810,item:001757,0.0406,KG
10,M-1810,item:001848,0.03045,KG
10,M-1810,item:001893,0.19285,KG
10,M-1810,item:002612,0.05075,KG
10,M-1810,item:016332,0.01218,KG
10,M-1810,item:029313,0.001015,KG
10,M-1810,item:039668,0.001015,KG
10,M-1810,item:049371,0.037555,KG
10,M-1810,item:055703,0.00203,KG
10,M-1810,item:099439,0.05075,KG
10,M-1810,item:338928,25.0,UN
10,M-1810,item:338929,25.0,UN
10,M-1810,item:426331,0.275,UN
10,M-1810,item:693055,10.15,G
10,M-1810,item:693710,81.2,G
11,M-1430,item:038005,0.349984,KG
11,M-1430,item:042342,1206.84,UN
11,M-1430,item:333362,20.0,UN
11,M-1430,item:344135,20.0,UN
11,M-1430,item:708073,0.1586,KG
11,M-1430,item:730384,4.24,M
11,M-1430,item:734545,0.16,UN
11,M-1430,item:773474,193.09436,G
11,M-1810,item:001757,0.0406,KG
11,M-1810,item:001848,0.03045,KG
11,M-1810,item:001893,0.19285,KG
11,M-1810,item:002612,0.05075,KG
11,M-1810,item:016332,0.01218,KG
11,M-1810,item:029313,0.001015,KG
11,M-1810,item:039668,0.001015,KG
11,M-1810,item:049371,0.037555,KG
11,M-1810,item:055703,0.00203,KG
11,M-1810,item:099439,0.05075,KG
11,M-1810,item:338928,25.0,UN
11,M-1810,item:338929,25.0,UN
11,M-1810,item:426331,0.275,UN
11,M-1810,item:693055,10.15,G
11,M-1810,item:693710,81.2,G
12,M-1430,item:038005,0.349984,KG
12,M-1430,item:042342,1206.84,UN
12,M-1430,item:333362,20.0,UN
12,M-1430,item:344135,20.0,UN
12,M-1430,item:708073,0.1586,KG
12,M-1430,item:730384,4.24,M
12,M-1430,item:734545,0.16,UN
12,M-1430,item:773474,193.09436,G
12,M-1810,item:001757,0.0406,KG
12,M-1810,item:001848,0.03045,KG
12,M-1810,item:001893,0.19285,KG
12,M-1810,item:002612,0.05075,KG
12,M-1810,item:016332,0.01218,KG
12,M-1810,item:029313,0.001015,KG
12,M-1810,item:039668,0.001015,KG
12,M-1810,item:049371,0.037555,KG
12,M-1810,item:055703,0.00203,KG
12,M-1810,item:099439,0.05075,KG
12,M-1810,item:338928,25.0,UN
12,M-1810,item:338929,25.0,UN
12,M-1810,item:426331,0.275,UN
12,M-1810,item:693055,10.15,G
12,M-1810,item:693710,81.2,G
13,M-1430,item:038005,0.349984,KG
13,M-1430,item:042342,1206.84,UN
13,M-1430,item:333362,20.0,UN
13,M-1430,item:344135,20.0,UN
13,M-1430,item:708073,0.1586,KG
13,M-1430,item:730384,4.24,M
13,M-1430,item:734545,0.16,UN
13,M-1430,item:773474,193.09436,G
13,M-1810,item:001757,0.0406,KG
13,M-1810,item:001848,0.03045,KG
13,M-1810,item:001893,0.19285,KG
13,M-1810,item:002612,0.05075,KG
13,M-1810,item:016332,0.01218,KG
13,M-1810,item:029313,0.001015,KG
13,M-1810,item:039668,0.001015,KG
13,M-1810,item:049371,0.037555,KG
13,M-1810,item:055703,0.00203,KG
13,M-1810,item:099439,0.05075,KG
13,M-1810,item:338928,25.0,UN
13,M-1810,item:338929,25.0,UN
13,M-1810,item:426331,0.275,UN
13,M-1810,item:693055,10.15,G
13,M-1810,item:693710,81.2,G
14,M-1430,item:038005,0.349984,KG
14,M-1430,item:042342,1206.84,UN
14,M-1430,item:333362,20.0,UN
14,M-1430,item:344135,20.0,UN
14,M-1430,item:708073,0.1586,KG
14,M-1430,item:730384,4.24,M
14,M-1430,item:734545,0.16,UN
14,M-1430,item:773474,193.09436,G
14,M-1810,item:001757,0.0406,KG
14,M-1810,item:001848,0.03045,KG
14,M-1810,item:001893,0.19285,KG
14,M-1810,item:002612,0.05075,KG
14,M-1810,item:016332,0.01218,KG
14,M-1810,item:029313,0.001015,KG
14,M-1810,item:039668,0.001015,KG
14,M-1810,item:049371,0.037555,KG
14,M-1810,item:055703,0.00203,KG
14,M-1810,item:099439,0.05075,KG
14,M-1810,item:338928,25.0,UN
14,M-1810,item:338929,25.0,UN
14,M-1810,item:426331,0.275,UN
14,M-1810,item:693055,10.15,G
14,M-1810,item:693710,81.2,G
15,M-1430,item:038005,0.349984,KG
15,M-1430,item:042342,1206.84,UN
15,M-1430,item:333362,20.0,UN
15,M-1430,item:344135,20.0,UN
15,M-1430,item:708073,0.1586,KG
15,M-1430,item:730384,4.24,M
15,M-1430,item:734545,0.16,UN
15,M-1430,item:773474,193.09436,G
15,M-1810,item:001757,0.0406,KG
15,M-1810,item:001848,0.03045,KG
15,M-1810,item:001893,0.19285,KG
15,M-1810,item:002612,0.05075,KG
15,M-1810,item:016332,0.01218,KG
15,M-1810,item:029313,0.001015,KG
15,M-1810,item:039668,0.001015,KG
15,M-1810,item:049371,0.037555,KG
15,M-1810,item:055703,0.00203,KG
15,M-1810,item:099439,0.05075,KG
15,M-1810,item:338928,25.0,UN
15,M-1810,item:338929,25.0,UN
15,M-1810,item:426331,0.275,UN
15,M-1810,item:693055,10.15,G
15,M-1810,item:693710,81.2,G
16,M-1430,item:038005,0.349984,KG
16,M-1430,item:042342,1206.84,UN
16,M-1430,item:333362,20.0,UN
16,M-1430,item:344135,20.0,UN
16,M-1430,item:708073,0.1586,KG
16,M-1430,item:730384,4.24,M
16,M-1430,item:734545,0.16,UN
16,M-1430,item:773474,193.09436,G
16,M-1810,item:001757,0.0406,KG
16,M-1810,item:001848,0.03045,KG
16,M-1810,item:001893,0.19285,KG
16,M-1810,item:002612,0.05075,KG
16,M-1810,item:016332,0.01218,KG
16,M-1810,item:029313,0.001015,KG
16,M-1810,item:039668,0.001015,KG
16,M-1810,item:049371,0.037555,KG
16,M-1810,item:055703,0.00203,KG
16,M-1810,item:099439,0.05075,KG
16,M-1810,item:338928,25.0,UN
16,M-1810,item:338929,25.0,UN
16,M-1810,item:426331,0.275,UN
16,M-1810,item:693055,10.15,G
16,M-1810,item:693710,81.2,G
17,M-1430,item:038005,0.349984,KG
17,M-1430,item:042342,1206.84,UN
17,M-1430,item:333362,20.0,UN
17,M-1430,item:344135,20.0,UN
17,M-1430,item:708073,0.1586,KG
17,M-1430,item:730384,4.24,M
17,M-1430,item:734545,0.16,UN
17,M-1430,item:773474,193.09436,G
17,M-1810,item:001757,0.0406,KG
17,M-1810,item:001848,0.03045,KG
17,M-1810,item:001893,0.19285,KG
17,M-1810,item:002612,0.05075,KG
17,M-1810,item:016332,0.01218,KG
17,M-1810,item:029313,0.001015,KG
17,M-1810,item:039668,0.001015,KG
17,M-1810,item:049371,0.037555,KG
17,M-1810,item:055703,0.00203,KG
17,M-1810,item:099439,0.05075,KG
17,M-1810,item:338928,25.0,UN
17,M-1810,item:338929,25.0,UN
17,M-1810,item:426331,0.275,UN
17,M-1810,item:693055,10.15,G
17,M-1810,item:693710,81.2,G
18,M-1430,item:038005,0.349984,KG
18,M-1430,item:042342,1206.84,UN
18,M-1430,item:333362,20.0,UN
18,M-1430,item:344135,20.0,UN
18,M-1430,item:708073,0.1586,KG
18,M-1430,item:730384,4.24,M
18,M-1430,item:734545,0.16,UN
18,M-1430,item:773474,193.09436,G
18,M-1810,item:001757,0.0406,KG
18,M-1810,item:001848,0.03045,KG
18,M-1810,item:001893,0.19285,KG
18,M-1810,item:002612,0.05075,KG
18,M-1810,item:016332,0.01218,KG
18,M-1810,item:029313,0.001015,KG
18,M-1810,item:039668,0.001015,KG
18,M-1810,item:049371,0.037555,KG
18,M-1810,item:055703,0.00203,KG
18,M-1810,item:099439,0.05075,KG
18,M-1810,item:338928,25.0,UN
18,M-1810,item:338929,25.0,UN
18,M-1810,item:426331,0.275,UN
18,M-1810,item:693055,10.15,G
18,M-1810,item:693710,81.2,G
19,M-1430,item:038005,0.349984,KG
19,M-1430,item:042342,1206.84,UN
19,M-1430,item:333362,20.0,UN
19,M-1430,item:344135,20.0,UN
19,M-1430,item:708073,0.1586,KG
19,M-1430,item:730384,4.24,M
19,M-1430,item:734545,0.16,UN
19,M-1430,item:773474,193.09436,G
19,M-1810,item:001757,0.0406,KG
19,M-1810,item:001848,0.03045,KG
19,M-1810,item:001893,0.19285,KG
19,M-1810,item:002612,0.05075,KG
19,M-1810,item:016332,0.01218,KG
19,M-1810,item:029313,0.001015,KG
19,M-1810,item:039668,0.001015,KG
19,M-1810,item:049371,0.037555,KG
19,M-1810,item:055703,0.00203,KG
19,M-1810,item:099439,0.05075,KG
19,M-1810,item:338928,25.0,UN
19,M-1810,item:338929,25.0,UN
19,M-1810,item:426331,0.275,UN
19,M-1810,item:693055,10.15,G
19,M-1810,item:693710,81.2,G
20,M-1430,item:038005,0.349984,KG
20,M-1430,item:042342,1206.84,UN
20,M-1430,item:333362,20.0,UN
20,M-1430,item:344135,20.0,UN
20,M-1430,item:708073,0.1586,KG
20,M-1430,item:730384,4.24,M
20,M-1430,item:734545,0.16,UN
20,M-1430,item:773474,193.09436,G
20,M-1810,item:001757,0.0406,KG
20,M-1810,item:001848,0.03045,KG
20,M-1810,item:001893,0.19285,KG
20,M-1810,item:002612,0.05075,KG
20,M-1810,item:016332,0.01218,KG
20,M-1810,item:029313,0.001015,KG
20,M-1810,item:039668,0.001015,KG
20,M-1810,item:049371,0.037555,KG
20,M-1810,item:055703,0.00203,KG
20,M-1810,item:099439,0.05075,KG
20,M-1810,item:338928,25.0,UN
20,M-1810,item:338929,25.0,UN
20,M-1810,item:426331,0.275,UN
20,M-1810,item:693055,10.15,G
20,M-1810,item:693710,81.2,G
21,M-1430,item:038005,0.349984,KG
21,M-1430,item:042342,1206.84,UN
21,M-1430,item:333362,20.0,UN
21,M-1430,item:344135,20.0,UN
21,M-1430,item:708073,0.1586,KG
21,M-1430,item:730384,4.24,M
21,M-1430,item:734545,0.16,UN
21,M-1430,item:773474,193.09436,G
21,M-1810,item:001757,0.0406,KG
21,M-1810,item:001848,0.03045,KG
21,M-1810,item:001893,0.19285,KG
21,M-1810,item:002612,0.05075,KG
21,M-1810,item:016332,0.01218,KG
21,M-1810,item:029313,0.001015,KG
21,M-1810,item:039668,0.001015,KG
21,M-1810,item:049371,0.037555,KG
21,M-1810,item:055703,0.00203,KG
21,M-1810,item:099439,0.05075,KG
21,M-1810,item:338928,25.0,UN
21,M-1810,item:338929,25.0,UN
21,M-1810,item:426331,0.275,UN
21,M-1810,item:693055,10.15,G
21,M-1810,item:693710,81.2,G
22,M-1430,item:038005,0.349984,KG
22,M-1430,item:042342,1206.84,UN
22,M-1430,item:333362,20.0,UN
22,M-1430,item:344135,20.0,UN
22,M-1430,item:708073,0.1586,KG
22,M-1430,item:730384,4.24,M
22,M-1430,item:734545,0.16,UN
22,M-1430,item:773474,193.09436,G
22,M-1810,item:001757,0.0406,KG
22,M-1810,item:001848,0.03045,KG
22,M-1810,item:001893,0.19285,KG
22,M-1810,item:002612,0.05075,KG
22,M-1810,item:016332,0.01218,KG
22,M-1810,item:029313,0.001015,KG
22,M-1810,item:039668,0.001015,KG
22,M-1810,item:049371,0.037555,KG
22,M-1810,item:055703,0.00203,KG
22,M-1810,item:099439,0.05075,KG
22,M-1810,item:338928,25.0,UN
22,M-1810,item:338929,25.0,UN
22,M-1810,item:426331,0.275,UN
22,M-1810,item:693055,10.15,G
22,M-1810,item:693710,81.2,G
23,M-1430,item:038005,0.349984,KG
23,M-1430,item:042342,1206.84,UN
23,M-1430,item:333362,20.0,UN
23,M-1430,item:344135,20.0,UN
23,M-1430,item:708073,0.1586,KG
23,M-1430,item:730384,4.24,M
23,M-1430,item:734545,0.16,UN
23,M-1430,item:773474,193.09436,G
23,M-1810,item:001757,0.0406,KG
23,M-1810,item:001848,0.03045,KG
23,M-1810,item:001893,0.19285,KG
23,M-1810,item:002612,0.05075,KG
23,M-1810,item:016332,0.01218,KG
23,M-1810,item:029313,0.001015,KG
23,M-1810,item:039668,0.001015,KG
23,M-1810,item:049371,0.037555,KG
23,M-1810,item:055703,0.00203,KG
23,M-1810,item:099439,0.05075,KG
23,M-1810,item:338928,25.0,UN
23,M-1810,item:338929,25.0,UN
23,M-1810,item:426331,0.275,UN
23,M-1810,item:693055,10.15,G
23,M-1810,item:693710,81.2,G
24,M-1430,item:038005,0.349984,KG
24,M-1430,item:042342,1206.84,UN
24,M-1430,item:333362,20.0,UN
24,M-1430,item:344135,20.0,UN
24,M-1430,item:708073,0.1586,KG
24,M-1430,item:730384,4.24,M
24,M-1430,item:734545,0.16,UN
24,M-1430,item:773474,193.09436,G
24,M-1810,item:001757,0.0406,KG
24,M-1810,item:001848,0.03045,KG
24,M-1810,item:001893,0.19285,KG
24,M-1810,item:002612,0.05075,KG
24,M-1810,item:016332,0.01218,KG
24,M-1810,item:029313,0.001015,KG
24,M-1810,item:039668,0.001015,KG
24,M-1810,item:049371,0.037555,KG
24,M-1810,item:055703,0.00203,KG
24,M-1810,item:099439,0.05075,KG
24,M-1810,item:338928,25.0,UN
24,M-1810,item:338929,25.0,UN
24,M-1810,item:426331,0.275,UN
24,M-1810,item:693055,10.15,G
24,M-1810,item:693710,81.2,G
25,M-1430,item:038005,0.349984,KG
25,M-1430,item:042342,1206.84,UN
25,M-1430,item:333362,20.0,UN
25,M-1430,item:344135,20.0,UN
25,M-1430,item:708073,0.1586,KG
25,M-1430,item:730384,4.24,M
25,M-1430,item:734545,0.16,UN
25,M-1430,item:773474,193.09436,G
25,M-1810,item:001757,0.0406,KG
25,M-1810,item:001848,0.03045,KG
25,M-1810,item:001893,0.19285,KG
25,M-1810,item:002612,0.05075,KG
25,M-1810,item:016332,0.01218,KG
25,M-1810,item:029313,0.001015,KG
25,M-1810,item:039668,0.001015,KG
25,M-1810,item:049371,0.037555,KG
25,M-1810,item:055703,0.00203,KG
25,M-1810,item:099439,0.05075,KG
25,M-1810,item:338928,25.0,UN
25,M-1810,item:338929,25.0,UN
25,M-1810,item:426331,0.275,UN
25,M-1810,item:693055,10.15,G
25,M-1810,item:693710,81.2,G
26,M-1430,item:038005,0.349984,KG
26,M-1430,item:042342,1206.84,UN
26,M-1430,item:333362,20.0,UN
26,M-1430,item:344135,20.0,UN
26,M-1430,item:708073,0.1586,KG
26,M-1430,item:730384,4.24,M
26,M-1430,item:734545,0.16,UN
26,M-1430,item:773474,193.09436,G
26,M-1810,item:001757,0.0406,KG
26,M-1810,item:001848,0.03045,KG
26,M-1810,item:001893,0.19285,KG
26,M-1810,item:002612,0.05075,KG
26,M-1810,item:016332,0.01218,KG
26,M-1810,item:029313,0.001015,KG
26,M-1810,item:039668,0.001015,KG
26,M-1810,item:049371,0.037555,KG
26,M-1810,item:055703,0.00203,KG
26,M-1810,item:099439,0.05075,KG
26,M-1810,item:338928,25.0,UN
26,M-1810,item:338929,25.0,UN
26,M-1810,item:426331,0.275,UN
26,M-1810,item:693055,10.15,G
26,M-1810,item:693710,81.2,G
27,M-1430,item:038005,0.349984,KG
27,M-1430,item:042342,1206.84,UN
27,M-1430,item:333362,20.0,UN
27,M-1430,item:344135,20.0,UN
27,M-1430,item:708073,0.1586,KG
27,M-1430,item:730384,4.24,M
27,M-1430,item:734545,0.16,UN
27,M-1430,item:773474,193.09436,G
27,M-1810,item:001757,0.0406,KG
27,M-1810,item:001848,0.03045,KG
27,M-1810,item:001893,0.19285,KG
27,M-1810,item:002612,0.05075,KG
27,M-1810,item:016332,0.01218,KG
27,M-1810,item:029313,0.001015,KG
27,M-1810,item:039668,0.001015,KG
27,M-1810,item:049371,0.037555,KG
27,M-1810,item:055703,0.00203,KG
27,M-1810,item:099439,0.05075,KG
27,M-1810,item:338928,25.0,UN
27,M-1810,item:338929,25.0,UN
27,M-1810,item:426331,0.275,UN
27,M-1810,item:693055,10.15,G
27,M-1810,item:693710,81.2,G
28,M-1430,item:038005,0.349984,KG
28,M-1430,item:042342,1206.84,UN
28,M-1430,item:333362,20.0,UN
28,M-1430,item:344135,20.0,UN
28,M-1430,item:708073,0.1586,KG
28,M-1430,item:730384,4.24,M
28,M-1430,item:734545,0.16,UN
28,M-1430,item:773474,193.09436,G
28,M-1810,item:001757,0.0406,KG
28,M-1810,item:001848,0.03045,KG
28,M-1810,item:001893,0.19285,KG
28,M-1810,item:002612,0.05075,KG
28,M-1810,item:016332,0.01218,KG
28,M-1810,item:029313,0.001015,KG
28,M-1810,item:039668,0.001015,KG
28,M-1810,item:049371,0.037555,KG
28,M-1810,item:055703,0.00203,KG
28,M-1810,item:099439,0.05075,KG
28,M-1810,item:338928,25.0,UN
28,M-1810,item:338929,25.0,UN
28,M-1810,item:426331,0.275,UN
28,M-1810,item:693055,10.15,G
28,M-1810,item:693710,81.2,G
29,M-1430,item:038005,0.349984,KG
29,M-1430,item:042342,1206.84,UN
29,M-1430,item:333362,20.0,UN
29,M-1430,item:344135,20.0,UN
29,M-1430,item:708073,0.1586,KG
29,M-1430,item:730384,4.24,M
29,M-1430,item:734545,0.16,UN
29,M-1430,item:773474,193.09436,G
29,M-1810,item:001757,0.0406,KG
29,M-1810,item:001848,0.03045,KG
29,M-1810,item:001893,0.19285,KG
29,M-1810,item:002612,0.05075,KG
29,M-1810,item:016332,0.01218,KG
29,M-1810,item:029313,0.001015,KG
29,M-1810,item:039668,0.001015,KG
29,M-1810,item:049371,0.037555,KG
29,M-1810,item:055703,0.00203,KG
29,M-1810,item:099439,0.05075,KG
29,M-1810,item:338928,25.0,UN
29,M-1810,item:338929,25.0,UN
29,M-1810,item:426331,0.275,UN
29,M-1810,item:693055,10.15,G
29,M-1810,item:693710,81.2,G
