day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0951020A,M-1810,item:001757,5.693048,5.693048,84,84,1.0,KG
0,SDC-VD0519670A,M-1810,item:001848,2.98885,2.98885,38,38,1.0,KG
0,SDC-VD0951020A,M-1810,item:001848,1.280936,1.280936,40,40,1.0,KG
0,SDC-VD0910216A,M-1810,item:001893,18.929386,18.929386,22,22,1.0,KG
0,SDC-VD1091642A,M-1810,item:001893,5.408396,5.408396,24,24,1.0,KG
0,SDC-VD0518684A,M-1810,item:001893,2.704198,2.704198,47,47,1.0,KG
0,SDC-VD0910216A,M-1810,item:002612,4.981417,4.981417,44,44,1.0,KG
0,SDC-VD0990780A,M-1810,item:002612,1.423262,1.423262,18,18,1.0,KG
0,SDC-VD1091642A,M-1810,item:002612,0.355816,0.355816,52,52,1.0,KG
0,SDC-VD0500655A,M-1810,item:002612,0.355816,0.355816,22,22,1.0,KG
0,SDC-VD0514881A,M-1810,item:016332,1.707915,1.707915,55,55,1.0,KG
0,SDC-VD0519670A,M-1810,item:029313,0.142326,0.142326,24,24,1.0,KG
0,SDC-VD1096202A,M-1810,item:039668,0.142326,0.142326,53,53,1.0,KG
0,SDC-VD0914320A,M-1810,item:055703,0.199257,0.199257,27,27,1.0,KG
0,SDC-VD0964290A,M-1810,item:055703,0.085396,0.085396,84,84,1.0,KG
0,SDC-VD0505677A,M-1810,item:099439,7.11631,7.11631,19,19,1.0,KG
0,SDC-VD0901566A,M-1810,item:338928,10000.0,10000.0,140,140,1.0,UN
0,SDC-VD0914360C,M-1810,item:338929,3505.571651,3505.571651,32,32,1.0,UN
0,SDC-VD0989480A,M-1810,item:426331,38.561288,38.561288,27,27,1.0,UN
0,SDC-1450,M-1810,item:693055,1423.26209,1423.26209,83,83,1.0,G
0,SDC-VD0949099A,SDC-1450,item:021081,3.009543,3.009543,202,202,1.0,KG
0,SDC-VD0960508A,SDC-1450,item:021081,0.859869,0.859869,121,121,1.0,KG
0,SDC-VD0972460A,SDC-1450,item:021081,0.214967,0.214967,141,141,1.0,KG
0,SDC-VD0975221A,SDC-1450,item:021081,0.214967,0.214967,114,114,1.0,KG
