day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,57.355998,14490.523632,1127.63993,552.63993,3.375325,220.509665,1.921119,2908.623289,2.724487,1.26689,8.023639,1.131197,618.8,0.439766,0.043245,0.022437,4.679563,0.058069,1.121859,1352.63993,715.13993,4.429039,549.171811,491663.611853
11,56.918519,12981.973632,1102.63993,527.63993,3.177075,215.209665,1.721119,2667.255339,2.683887,1.23644,7.830789,1.080447,618.8,0.427586,0.04223,0.021422,4.642008,0.056039,1.071109,1327.63993,690.13993,4.154039,539.021811,491661.234679
12,56.481039,11473.423632,1077.63993,502.63993,2.978825,209.909665,1.521119,2667.255339,2.643287,1.20599,7.637939,1.029697,537.6,0.415406,0.041215,0.020407,4.604453,0.055323,1.020359,1302.63993,665.13993,3.879039,528.871811,491658.894502
13,56.076581,10078.738995,1054.52693,509.52693,2.795539,205.009709,1.336215,2643.211153,2.605752,1.177839,7.459646,0.982778,543.728977,0.404146,0.040276,0.019469,4.569733,0.053446,0.97344,1279.52693,642.02693,3.624796,519.487933,491656.580211
14,55.715702,8834.330068,1033.90433,518.90433,2.830251,200.637718,1.171235,2444.105766,2.572261,1.15272,7.300563,0.940914,633.017795,0.394098,0.039439,0.018632,4.538754,0.051772,0.931576,1258.90433,621.40433,3.397948,511.115158,491654.31834
15,55.311042,7603.110282,1010.77981,495.77981,2.646874,219.186748,0.986238,2443.994158,2.534706,1.14587,7.12218,0.893971,557.909354,0.382832,0.0385,0.018626,4.504016,0.10645,0.884633,1235.77981,598.27981,3.143578,501.726603,491652.148494
16,54.873563,6094.560282,985.77981,470.77981,2.448624,213.886748,0.970238,2202.626208,2.494106,1.11542,6.92933,0.843221,543.691559,0.370652,0.037485,0.017611,4.466461,0.10442,0.833883,1210.77981,573.27981,2.868578,491.576603,491650.015198
17,54.436083,4586.010282,960.77981,475.77981,2.250374,208.586748,0.970238,2250.899798,2.453506,2.231717,6.73648,0.792471,537.6,0.358472,0.03647,0.016596,4.428906,0.102999,0.783133,1185.77981,548.27981,2.593578,481.426603,491647.866324
18,53.998604,3077.460282,935.77981,450.77981,7.464349,203.286748,0.770238,2009.531848,2.412906,2.222582,6.54363,0.82622,537.6,0.346292,0.035455,0.015581,4.391351,0.100969,0.779302,1160.77981,523.27981,2.318578,471.276603,491645.694561
19,53.561125,1568.910282,910.77981,425.77981,7.266099,197.986748,0.570238,1768.163898,2.372306,2.192132,6.35078,0.77547,537.6,0.334112,0.03444,0.014566,4.353796,0.098939,0.728552,1135.77981,537.764485,2.043578,461.126603,491643.503026
20,53.156666,174.225646,887.66681,402.66681,7.281063,193.086792,0.385334,1545.014402,2.334771,2.181563,6.172487,0.72855,624.928976,0.886785,0.033502,0.013628,4.319076,0.097671,2.371608,1112.66681,514.651485,2.064335,451.742725,491641.296295
21,53.106141,0.0,884.779507,399.779507,7.258166,192.474684,0.562236,1981.766974,2.30128,2.156445,6.273267,0.699374,633.017795,0.876738,0.032664,0.012791,4.288096,0.095997,2.329744,1092.04421,494.028885,1.837486,443.369949,491639.112255
22,53.106141,0.0,884.779507,399.779507,7.456416,192.474684,0.562236,1981.766974,2.263726,2.128279,6.21908,0.657303,557.909354,0.865472,0.031726,0.011852,4.253359,0.096847,2.282801,1068.91969,470.904365,1.583117,433.981394,491637.317642
23,53.106141,0.0,884.779507,399.779507,7.456416,192.474684,0.562236,2223.134924,2.223126,2.117439,6.161225,0.609091,618.8,0.853292,0.030711,0.011674,4.215804,0.096238,2.232051,1043.91969,445.904365,1.308117,423.831394,491635.959837
24,53.106141,0.0,884.779507,429.779507,7.456416,192.474684,0.562236,2223.134924,2.182526,2.590632,6.006945,0.566713,618.8,0.841112,0.030629,0.010659,4.178249,0.095523,2.181301,1018.91969,420.904365,1.308117,413.681394,491634.960955
25,53.106141,0.0,884.779507,429.779507,7.456416,192.474684,0.74714,3170.38827,2.17948,2.560182,5.814095,0.518501,537.6,0.828932,0.083206,0.009644,4.140694,0.096227,2.130551,993.91969,395.904365,1.308117,403.531394,491634.233634
26,53.106141,0.0,884.779507,429.779507,7.838044,192.474684,0.74714,3894.49212,2.13888,2.549448,5.791916,0.467751,537.6,0.816752,0.082191,0.008629,4.103139,0.094197,2.079801,968.91969,433.242028,1.033117,393.381394,491633.706089
27,53.106141,0.0,884.779507,429.779507,7.838044,215.926113,5.092044,4135.86007,2.101344,2.521296,5.613622,0.420832,543.728976,0.805491,0.081253,0.007691,4.068418,0.092884,2.032882,945.80669,410.129028,1.031874,383.997516,491633.324008
28,53.106141,0.0,884.779507,429.779507,7.838044,239.377541,5.27704,4135.86007,2.067853,2.538808,5.45454,0.466188,633.017795,0.795444,0.080416,0.006854,4.037439,0.091209,1.991018,925.18409,389.506428,1.355025,375.624741,491633.047437
29,53.106141,0.0,884.779507,429.779507,8.036294,239.377541,5.67704,4135.86007,2.030299,2.530358,5.420248,0.421783,624.891559,0.784177,0.079477,0.005915,4.002701,0.092067,1.991018,902.05957,366.381908,1.375655,366.236185,491632.847281
30,53.106141,0.0,884.779507,429.779507,8.402957,239.377541,5.67704,4135.86007,1.991932,2.522898,5.430855,1.5589,623.266312,0.772667,0.078518,0.004956,3.967212,0.092022,1.993809,878.434666,342.757004,1.115781,356.644474,491632.70244
31,53.106141,0.0,884.779507,429.779507,8.402957,239.377541,5.87704,4135.86007,1.953403,2.494001,5.382836,1.548801,622.941262,0.761109,0.077555,0.003992,3.931572,0.090659,1.945648,854.709685,319.032023,1.129807,347.012132,491632.59763
32,53.106141,0.0,884.779507,459.779507,8.601207,239.377541,5.900138,4334.965457,1.914841,2.473525,5.326933,1.54259,622.876252,0.759587,0.07659,0.005058,3.895903,0.091324,1.939309,830.964689,295.287027,1.143612,337.371664,491632.521788
33,53.106141,0.0,884.779507,459.779507,8.601207,239.377541,6.100138,4334.965457,1.876273,2.465914,5.143733,1.553884,545.739503,0.748017,0.075626,0.004094,3.860227,0.090507,1.937789,807.21569,271.538028,0.882373,327.72957,491632.466908
34,53.106141,0.0,884.779507,459.779507,8.799457,239.377541,6.285042,4576.333407,1.837703,2.479617,5.095522,1.510747,622.86065,0.736446,0.074662,0.00313,3.82455,0.09,1.889577,783.46589,247.788228,0.621125,318.087151,491632.427197
35,53.106141,0.0,884.779507,459.779507,8.799457,239.377541,6.285042,4576.333407,1.799133,2.450689,5.04731,1.465072,545.72078,0.724875,0.073698,0.002166,3.788873,0.088071,1.841364,759.71593,224.038268,0.634875,333.130382,491632.398461
36,53.106141,0.0,884.779507,459.779507,8.799457,239.377541,6.650023,4799.482902,1.760563,2.421762,4.98897,1.490447,622.860026,0.713304,0.072734,0.001201,3.753196,0.088173,1.843902,735.965938,200.288276,0.373625,323.487885,491632.377668
37,53.106141,0.0,884.779507,459.779507,8.799457,239.377541,6.835019,4799.482902,1.721993,2.392834,4.805763,1.487909,622.860005,0.701733,0.071769,0.001252,3.717518,0.090258,1.795689,712.21594,176.538277,0.820442,313.845386,491632.362622
38,53.106141,0.0,884.779507,473.939507,9.161245,239.377541,6.835019,4799.482902,1.683423,2.363907,4.622555,1.442043,578.737373,0.702342,0.070805,0.000288,3.681841,0.090243,1.798227,718.46594,152.788278,1.067805,328.8886,491632.351734
39,53.106141,0.0,884.779507,473.939507,9.359495,239.377541,6.835019,4799.482902,1.671911,2.355273,4.567874,1.427653,555.713821,0.698888,0.070517,0.0,3.671193,0.091017,1.783837,711.377408,145.699746,1.264831,326.010656,491632.343856
40,53.106141,0.0,884.779507,473.939507,9.359495,239.377541,6.835019,4827.359,1.671911,2.376588,4.741439,1.436026,555.713821,0.698888,0.070517,0.0,3.671193,0.093047,1.783837,771.377408,145.699746,1.264831,326.010656,491632.338155
41,53.106141,0.0,928.41587,473.939507,9.523032,239.377541,7.035019,4827.359,1.633341,2.374378,4.984821,1.423211,478.573821,0.710764,0.071507,0.002081,3.67307,0.091119,1.735625,747.627408,121.949746,1.278581,316.368156,491632.33403
42,53.106141,0.0,928.41587,473.939507,9.523032,262.82897,7.2,4827.359,1.594771,2.374292,4.936608,1.377536,401.433821,0.699193,0.070543,0.001117,3.637393,0.090539,1.687412,723.877408,98.199746,1.017331,306.725656,491632.331045
43,53.106141,0.0,928.41587,473.939507,9.721282,262.82897,7.2,4827.359,1.593755,2.345364,5.007455,1.329323,324.293821,0.687622,0.069578,0.000152,3.601716,0.090031,1.6392,700.127408,74.449746,1.017056,297.083156,491632.328885
44,53.106141,0.0,928.41587,473.939507,9.721282,262.82897,7.2,4827.359,1.555185,2.366602,4.862818,1.361659,247.153821,0.676051,0.068614,0.034889,3.566039,0.090696,1.641737,676.377408,50.699746,0.755806,287.440656,491632.327322
45,53.467019,0.0,928.41587,473.939507,9.721282,262.82897,7.4,4827.359,1.516615,2.404251,4.67961,1.322835,170.013821,0.66448,0.06765,0.03666,3.530361,0.090188,1.593525,652.627408,26.949746,0.494556,302.483871,491632.326191
46,53.467019,0.0,928.41587,473.939507,9.904568,262.82897,7.4,4827.359,1.478045,2.375324,4.631398,1.353901,92.873821,0.652909,0.066686,0.035696,3.494684,0.089603,1.545312,628.877408,65.537408,0.233306,292.841371,491632.325373
47,53.467019,0.0,928.41587,473.939507,9.904568,262.82897,7.4,4827.359,1.443601,2.40019,4.631212,1.347446,23.984979,0.654755,0.065824,0.03585,3.462823,0.089911,1.553007,607.667789,44.327789,0.0,308.915979,491632.324781
48,53.467019,0.0,961.66678,473.939507,9.904568,262.82897,7.4,4827.359,1.443601,2.441211,4.834661,1.385062,23.984979,0.679115,0.065824,0.03585,3.462823,0.089911,1.553007,607.667789,44.327789,0.0,308.915979,491632.324352
49,53.467019,0.0,961.66678,473.939507,9.904568,262.82897,7.8,4827.359,1.431608,2.459458,4.941135,1.38758,0.0,0.686778,0.065525,0.037427,3.45173,0.090483,1.538016,617.275251,36.943251,0.45502,305.917857,491632.324042
50,53.467019,0.0,961.66678,473.939507,9.904568,262.82897,8.0,4827.359,1.431608,2.499952,5.052493,1.394937,0.0,0.686778,0.065525,0.037427,3.45173,0.090483,1.584935,617.275251,36.943251,0.709263,305.917857,491632.323818
51,53.467019,0.0,961.66678,473.939507,10.102818,262.82897,8.0,4827.359,1.470178,2.521267,5.087977,1.419436,0.0,0.686778,0.065525,0.040396,3.45173,0.091092,1.677549,617.275251,36.943251,1.505332,330.603571,491632.323656
52,53.467019,0.0,961.66678,473.939507,10.301068,262.82897,8.0,4827.359,1.50367,2.550118,5.182435,1.448109,0.0,0.686778,0.06654,0.042375,3.45173,0.091092,1.814494,617.275251,36.943251,1.766581,330.603571,491632.323538
53,53.467019,0.0,961.66678,473.939507,10.301068,262.82897,8.0,4827.359,1.50367,2.567013,5.348286,1.468409,0.0,0.686778,0.067555,0.045192,3.45173,0.11533,1.856358,617.275251,36.943251,9.274081,330.603571,491632.323453
54,53.467019,0.0,961.66678,473.939507,10.301068,262.82897,8.0,4827.359,1.50367,2.595712,12.870817,1.51421,0.0,0.686778,0.068518,0.046029,3.45173,0.118172,1.957858,617.275251,36.943251,9.274081,330.603571,491632.323392
55,53.467019,0.0,961.66678,473.939507,10.301068,286.280398,8.0,4827.359,1.50367,2.604158,13.034256,1.595091,0.0,0.686778,0.068518,0.048922,3.45173,0.118172,2.00607,617.275251,36.943251,9.549081,330.603571,491632.323347
56,53.467019,0.0,961.66678,473.939507,10.301068,286.280398,8.0,4827.359,1.50367,2.624407,13.070309,1.69608,0.0,0.698958,0.068518,0.049861,3.45173,0.119522,2.00607,647.275251,36.943251,10.03718,330.603571,491632.323315
57,53.467019,0.0,961.66678,473.939507,10.323964,286.280398,8.0,4827.359,1.54427,2.631942,13.397607,1.764113,0.0,0.709006,0.068518,0.051891,3.45173,0.122078,2.05682,647.275251,36.943251,10.57343,330.603571,491632.323292
58,53.467019,0.0,961.66678,473.939507,10.323964,286.280398,8.0,4827.359,1.54427,2.652191,13.397607,1.811195,0.0,0.709006,0.07037,0.052906,3.45173,0.123991,2.105033,647.275251,36.943251,10.57343,330.603571,491632.323275
59,53.467019,0.0,961.66678,473.939507,10.323964,286.280398,8.0,4827.359,1.54427,2.671898,13.45255,1.883006,0.0,0.721186,0.07037,0.052906,3.45173,0.125754,2.245861,647.275251,36.943251,10.57343,330.603571,491632.323263
60,53.467019,0.0,961.66678,473.939507,10.323964,286.280398,8.0,4827.359,1.54427,2.692147,14.525277,1.901062,0.0,0.721186,0.071309,0.054885,3.45173,0.128418,2.245861,647.275251,36.943251,10.651404,330.603571,491632.323254
61,53.467019,0.0,961.66678,473.939507,10.323964,286.280398,8.0,4827.359,1.54427,2.692147,14.544562,1.949338,0.0,0.731233,0.071309,0.0559,3.45173,0.128418,2.245861,647.275251,36.943251,10.651404,330.603571,491632.323247
62,53.467019,0.0,961.66678,473.939507,10.323964,286.280398,8.0,4827.359,1.54427,2.692147,14.544562,2.035387,0.0,0.731233,0.072273,0.0559,3.45173,0.133619,2.245861,647.275251,36.943251,10.905647,330.603571,491632.323243
63,53.467019,0.0,961.66678,473.939507,10.323964,286.280398,8.0,4827.359,1.62344,2.701282,14.744641,2.104483,0.0,0.754064,0.074227,0.0559,3.45173,0.134969,2.245861,647.275251,36.943251,11.160017,330.603571,491632.323239
64,53.467019,0.0,961.66678,473.939507,10.323964,286.280398,8.0,4827.359,1.697531,2.716461,14.979914,2.518793,0.0,0.766244,0.077094,0.057164,3.45173,0.13725,2.344823,647.275251,36.943251,11.41426,330.603571,491632.323237
65,53.467019,0.0,961.66678,473.939507,10.323964,286.280398,8.0,4827.359,1.697531,2.719051,15.371263,2.571817,0.0,0.789995,0.079047,0.058102,3.45173,0.141481,2.443786,647.275251,36.943251,11.756737,330.603571,491632.323235
66,53.467019,0.0,961.66678,473.939507,10.323964,286.280398,8.0,4827.359,1.697531,2.748434,15.419298,2.589248,0.0,0.789995,0.079047,0.059066,3.45173,0.141481,2.491998,647.275251,36.943251,12.244836,330.603571,491632.323234
67,53.467019,0.0,961.66678,473.939507,10.323964,286.280398,8.0,4827.359,1.697531,2.757569,15.419298,2.596543,0.0,0.801256,0.079986,0.059066,3.45173,0.14206,2.538918,647.275251,36.943251,12.781086,330.603571,491632.323233
68,53.467019,0.0,961.66678,473.939507,10.323964,286.280398,8.0,4827.359,1.735897,2.757569,15.591898,2.641202,0.0,0.801256,0.079986,0.060031,3.45173,0.143409,2.637878,647.275251,36.943251,12.781086,330.603571,491632.323232
69,53.467019,0.0,961.66678,473.939507,10.323964,286.280398,8.0,4827.359,1.735897,2.757569,15.812711,2.685101,0.0,0.812827,0.079986,0.060031,3.45173,0.143912,2.785043,647.275251,36.943251,12.781086,330.603571,491632.323232
70,53.467019,0.0,961.66678,473.939507,10.323964,286.280398,8.0,4827.359,1.776497,2.782902,15.86718,2.797339,0.0,0.824398,0.079986,0.060031,3.45173,0.143912,2.785043,647.275251,36.943251,13.014392,330.603571,491632.323232
71,82.080266,0.0,961.66678,473.939507,10.323964,286.280398,8.0,4827.359,1.776497,2.800482,16.18519,2.835198,0.0,0.824398,0.079986,0.060031,3.45173,0.14449,2.785043,647.275251,36.943251,13.014392,330.603571,491632.323231
72,82.080266,0.0,961.66678,473.939507,10.50725,286.280398,8.0,4827.359,1.852603,2.800482,16.266512,2.872315,0.0,0.836578,0.079986,0.060031,3.45173,0.14449,2.785043,647.275251,36.943251,13.275641,330.603571,491632.323231
73,82.080266,0.0,961.66678,473.939507,10.50725,286.280398,8.0,4827.359,1.852603,2.849629,18.452643,2.874725,0.0,0.848758,0.081863,0.060031,3.489285,0.145678,2.785043,647.275251,36.943251,13.275641,330.603571,491632.323231
74,82.080266,0.0,961.66678,473.939507,10.50725,286.280398,8.0,4827.359,1.852603,2.849629,18.566765,2.889684,0.0,0.860938,0.081863,0.060995,3.489285,0.145678,2.785043,647.275251,36.943251,13.275641,330.603571,491632.323231
75,82.080266,0.0,961.66678,473.939507,10.50725,286.280398,8.0,4827.359,1.893203,2.849629,18.621727,2.929482,0.0,0.895645,0.081863,0.060995,3.489285,0.148778,2.785043,647.275251,36.943251,13.536891,330.603571,491632.323231
76,82.080266,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.893203,2.895497,18.621727,2.943879,0.0,0.918787,0.083166,0.060995,3.489285,0.149965,2.785043,677.275251,36.943251,13.798141,330.603571,491632.323231
77,82.080266,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.930738,2.895497,18.675706,3.005601,0.0,0.930345,0.083166,0.060995,3.489285,0.149965,2.785043,677.275251,36.943251,13.798141,330.603571,491632.323231
78,82.080266,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.930738,2.895497,18.675706,3.073098,0.0,0.930345,0.083166,0.060995,3.489285,0.151122,2.835793,677.275251,36.943251,13.798141,330.603571,491632.323231
79,82.080266,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.930738,2.915746,18.752846,3.12562,0.0,0.940393,0.08413,0.060995,3.489285,0.151122,2.884006,677.275251,36.943251,14.05938,330.603571,491632.323231
80,82.080266,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.96809,2.935995,19.063807,3.135262,0.0,0.940393,0.08413,0.060995,3.52684,0.151701,2.884006,677.275251,36.943251,14.05938,330.603571,491632.323231
81,82.080266,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,2.020683,2.935995,19.082124,3.154288,0.0,0.940393,0.08413,0.060995,3.52684,0.151701,2.884006,677.275251,36.943251,14.05938,330.603571,491632.323231
82,82.441144,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,2.020683,2.935995,19.113941,3.166849,0.0,0.940393,0.08413,0.061959,3.52684,0.151701,2.934756,677.275251,36.943251,14.05938,330.603571,491796.483231
83,82.441144,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,2.020683,2.935995,19.146663,3.16926,0.0,0.940393,0.08413,0.061959,3.52684,0.151701,2.985506,677.275251,36.943251,14.05938,330.603571,491796.483231
84,82.441144,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,2.020683,2.959419,19.184269,3.178382,0.0,0.940393,0.08413,0.061959,3.52684,0.15231,3.081677,677.275251,36.943251,14.05938,330.603571,491796.483231
85,82.441144,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,2.020683,2.968098,19.202107,3.203545,0.0,0.940393,0.086058,0.061959,3.52684,0.152889,3.081677,677.275251,36.943251,14.31375,330.603571,491796.483231
86,82.441144,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,2.061283,2.968098,19.329677,3.218758,0.0,0.940393,0.089103,0.062898,3.562516,0.153452,3.081677,677.275251,36.943251,14.31375,330.603571,491796.483231
87,82.441144,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,2.098837,2.988347,19.366318,3.25491,0.0,0.940393,0.090118,0.062898,3.562516,0.153452,3.081677,677.275251,36.943251,14.575,330.603571,491796.483231
88,82.845603,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,2.098837,2.988347,19.438136,3.257308,0.0,0.943846,0.091133,0.062898,3.562516,0.15403,3.096066,677.275251,36.943251,14.575,330.603571,491796.483231
89,82.845603,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.098837,2.988347,19.600484,3.259461,0.0,0.956026,0.091133,0.062898,3.562516,0.15403,3.096066,677.275251,36.943251,14.575,330.603571,491796.483231
90,83.250263,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.174943,2.996979,19.746829,3.259461,0.0,0.956026,0.092098,0.062898,3.562516,0.154609,3.096066,677.275251,36.943251,14.575,330.603571,491796.483231
91,83.250263,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.249987,3.005658,19.766114,3.259461,0.0,0.967597,0.092098,0.062898,3.562516,0.154609,3.096066,677.275251,36.943251,14.575,330.603571,491796.483231
92,83.250263,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.290587,3.014793,19.766114,3.259461,0.0,0.990739,0.092098,0.062898,3.597253,0.154609,3.096066,677.275251,36.943251,14.575,330.603571,491796.483231
93,83.250263,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.290587,3.014793,19.785399,3.259461,0.0,0.990739,0.092098,0.062898,3.669546,0.155218,3.096066,677.275251,36.943251,14.575,330.603571,491796.483231
94,83.250263,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.290587,3.014793,19.785399,3.261872,0.0,0.990739,0.092098,0.063862,3.669546,0.155218,3.096066,677.275251,36.943251,14.575,330.603571,491796.483231
95,83.250263,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.302099,3.014793,19.785399,3.261872,0.0,1.002005,0.092098,0.063862,3.705223,0.155218,3.096066,677.275251,36.943251,14.575,330.603571,491796.483231
96,83.250263,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.302099,3.014793,19.823969,3.261872,0.0,1.013574,0.093062,0.064826,3.705223,0.156516,3.096066,677.275251,36.943251,14.575,330.603571,491796.483231
97,83.250263,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.302099,3.014793,19.843254,3.261872,0.0,1.013574,0.093062,0.064826,3.705223,0.156516,3.096066,677.275251,36.943251,14.575,330.603571,491796.483231
98,83.250263,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.302099,3.023928,19.843254,3.261872,0.0,1.013574,0.093899,0.064826,3.737084,0.156516,3.111057,677.275251,36.943251,14.575,330.603571,491796.483231
99,83.250263,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.342699,3.032605,19.861574,3.261872,0.0,1.036351,0.093899,0.064826,3.737084,0.156516,3.111057,677.275251,36.943251,14.575,330.603571,491796.483231
100,83.687742,0.0,1005.303143,473.939507,10.50725,333.183255,8.0,4827.359,2.342699,3.04174,19.861574,3.261872,0.0,1.036351,0.093899,0.065687,3.737084,0.157094,3.15927,677.275251,36.943251,14.575,330.603571,491796.483231
101,83.687742,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.342699,3.04174,19.879895,3.261872,0.0,1.036351,0.093899,0.065975,3.737084,0.157094,3.15927,677.275251,36.943251,14.575,330.603571,491796.483231
102,84.092402,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.413725,3.050875,19.879895,3.264282,0.0,1.036351,0.093899,0.065975,3.737084,0.157094,3.207482,677.275251,36.943251,14.575,330.603571,491796.483231
103,84.092402,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.413725,3.050875,19.879895,3.264282,0.0,1.036351,0.093899,0.065975,3.737084,0.157094,3.207482,677.275251,36.943251,14.575,330.603571,491796.483231
104,84.49686,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.492855,3.050875,19.898216,3.264282,0.0,1.036351,0.094863,0.065975,3.737084,0.157094,3.207482,677.275251,36.943251,14.575,330.603571,491796.483231
105,84.49686,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.492855,3.059554,19.916045,3.264282,0.0,1.036351,0.097653,0.065975,3.737084,0.157094,3.207482,677.275251,36.943251,14.575,330.603571,491796.483231
106,84.49686,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.492855,3.068003,19.916045,3.264282,0.0,1.036351,0.097653,0.065975,3.737084,0.157094,3.207482,677.275251,36.943251,14.575,330.603571,491796.483231
107,84.49686,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.492855,3.068003,19.916045,3.264282,0.0,1.036351,0.097653,0.065975,3.747733,0.157094,3.207482,677.275251,36.943251,14.575,330.603571,491796.483231
108,84.49686,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.492855,3.068003,19.916045,3.298031,0.0,1.036351,0.098592,0.065975,3.747733,0.157094,3.207482,677.275251,36.943251,14.575,330.603571,491796.483231
109,84.49686,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.492855,3.076682,19.916045,3.29875,0.0,1.036351,0.099556,0.065975,3.747733,0.157094,3.255694,677.275251,36.943251,14.575,330.603571,491796.483231
110,84.49686,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.492855,3.076682,19.916045,3.29875,0.0,1.046684,0.099556,0.065975,3.747733,0.157094,3.255694,677.275251,36.943251,14.575,330.603571,491796.483231
