day,node_id,item_id,consumed_qty,uom
2,M-1810,item:001893,0.161994,KG
2,M-1810,item:002612,0.04263,KG
2,M-1810,item:007923,68.208,G
2,M-1810,item:016332,0.010231,KG
2,M-1810,item:029313,0.000853,KG
2,M-1810,item:039668,0.000853,KG
2,M-1810,item:049371,0.031546,KG
2,M-1810,item:055703,0.001705,KG
2,M-1810,item:099439,0.04263,KG
2,M-1810,item:338928,21.0,UN
2,M-1810,item:338929,21.0,UN
2,M-1810,item:426331,0.231,UN
2,M-1810,item:693055,8.526,G
2,SDC-1450,item:021081,0.32184,KG
3,M-1430,item:038005,0.339484,KG
3,M-1430,item:042342,1170.6348,UN
3,M-1430,item:333362,19.4,UN
3,M-1430,item:344135,19.4,UN
3,M-1430,item:708073,0.153842,KG
3,M-1430,item:730384,4.1128,M
3,M-1430,item:734545,0.1552,UN
3,M-1430,item:773474,187.301529,G
3,M-1810,item:001757,0.031506,KG
3,M-1810,item:001848,0.023629,KG
3,M-1810,item:001893,0.149652,KG
3,M-1810,item:002612,0.039382,KG
3,M-1810,item:007923,63.0112,G
3,M-1810,item:016332,0.009452,KG
3,M-1810,item:029313,0.000788,KG
3,M-1810,item:039668,0.000788,KG
3,M-1810,item:049371,0.029143,KG
3,M-1810,item:055703,0.001575,KG
3,M-1810,item:099439,0.039382,KG
3,M-1810,item:338928,19.4,UN
3,M-1810,item:338929,19.4,UN
3,M-1810,item:426331,0.2134,UN
3,M-1810,item:693055,7.8764,G
3,SDC-1450,item:021081,0.257472,KG
4,M-1430,item:038005,0.230989,KG
4,M-1430,item:042342,796.5144,UN
4,M-1430,item:333362,13.2,UN
4,M-1430,item:344135,13.2,UN
4,M-1430,item:708073,0.104676,KG
4,M-1430,item:730384,2.7984,M
4,M-1430,item:734545,0.1056,UN
4,M-1430,item:773474,127.442278,G
4,M-1810,item:001757,0.021437,KG
4,M-1810,item:001848,0.016078,KG
4,M-1810,item:001893,0.101825,KG
4,M-1810,item:002612,0.026796,KG
4,M-1810,item:007923,42.8736,G
4,M-1810,item:016332,0.006431,KG
4,M-1810,item:029313,0.000536,KG
4,M-1810,item:039668,0.000536,KG
4,M-1810,item:049371,0.019829,KG
4,M-1810,item:055703,0.001072,KG
4,M-1810,item:099439,0.026796,KG
4,M-1810,item:338928,13.2,UN
4,M-1810,item:338929,13.2,UN
4,M-1810,item:426331,0.1452,UN
4,M-1810,item:693055,5.3592,G
4,SDC-1450,item:021081,0.193104,KG
5,M-1430,item:038005,0.128094,KG
5,M-1430,item:042342,441.70344,UN
5,M-1430,item:333362,7.32,UN
5,M-1430,item:344135,7.32,UN
5,M-1430,item:708073,0.058048,KG
5,M-1430,item:730384,1.55184,M
5,M-1430,item:734545,0.05856,UN
5,M-1430,item:773474,70.672536,G
5,M-1810,item:001757,0.011888,KG
5,M-1810,item:001848,0.008916,KG
5,M-1810,item:001893,0.056466,KG
5,M-1810,item:002612,0.01486,KG
5,M-1810,item:007923,23.77536,G
5,M-1810,item:016332,0.003566,KG
5,M-1810,item:029313,0.000297,KG
5,M-1810,item:039668,0.000297,KG
5,M-1810,item:049371,0.010996,KG
5,M-1810,item:055703,0.000594,KG
5,M-1810,item:099439,0.01486,KG
5,M-1810,item:338928,7.32,UN
5,M-1810,item:338929,7.32,UN
5,M-1810,item:426331,0.08052,UN
5,M-1810,item:693055,2.97192,G
5,SDC-1450,item:021081,0.14161,KG
6,M-1430,item:038005,0.046898,KG
6,M-1430,item:042342,161.71656,UN
6,M-1430,item:333362,2.68,UN
6,M-1430,item:344135,2.68,UN
6,M-1430,item:708073,0.021252,KG
6,M-1430,item:730384,0.56816,M
6,M-1430,item:734545,0.02144,UN
6,M-1430,item:773474,25.874644,G
6,M-1810,item:001757,0.004352,KG
6,M-1810,item:001848,0.003264,KG
6,M-1810,item:001893,0.020674,KG
6,M-1810,item:002612,0.00544,KG
6,M-1810,item:007923,8.70464,G
6,M-1810,item:016332,0.001306,KG
6,M-1810,item:029313,0.000109,KG
6,M-1810,item:039668,0.000109,KG
6,M-1810,item:049371,0.004026,KG
6,M-1810,item:055703,0.000218,KG
6,M-1810,item:099439,0.00544,KG
6,M-1810,item:338928,2.68,UN
6,M-1810,item:338929,2.68,UN
6,M-1810,item:426331,0.02948,UN
6,M-1810,item:693055,1.08808,G
6,SDC-1450,item:021081,0.102989,KG
7,M-1430,item:038005,0.0,KG
7,M-1430,item:042342,0.0,UN
7,M-1430,item:333362,0.0,UN
7,M-1430,item:344135,0.0,UN
7,M-1430,item:708073,0.0,KG
7,M-1430,item:730384,0.0,M
7,M-1430,item:734545,0.0,UN
7,M-1430,item:773474,0.0,G
7,M-1810,item:001757,0.0,KG
7,M-1810,item:001848,0.0,KG
7,M-1810,item:001893,0.0,KG
7,M-1810,item:002612,0.0,KG
7,M-1810,item:007923,0.0,G
7,M-1810,item:016332,0.0,KG
7,M-1810,item:029313,0.0,KG
7,M-1810,item:039668,0.0,KG
7,M-1810,item:049371,0.0,KG
7,M-1810,item:055703,0.0,KG
7,M-1810,item:099439,0.0,KG
7,M-1810,item:338928,0.0,UN
7,M-1810,item:338929,0.0,UN
7,M-1810,item:426331,0.0,UN
7,M-1810,item:693055,0.0,G
7,SDC-1450,item:021081,0.074667,KG
8,M-1430,item:038005,0.332484,KG
8,M-1430,item:042342,1146.498,UN
8,M-1430,item:333362,19.0,UN
8,M-1430,item:344135,19.0,UN
8,M-1430,item:708073,0.15067,KG
8,M-1430,item:730384,4.028,M
8,M-1430,item:734545,0.152,UN
8,M-1430,item:773474,183.439642,G
8,M-1810,item:001757,0.030856,KG
8,M-1810,item:001848,0.023142,KG
8,M-1810,item:001893,0.146566,KG
8,M-1810,item:002612,0.03857,KG
8,M-1810,item:007923,61.712,G
8,M-1810,item:016332,0.009257,KG
8,M-1810,item:029313,0.000771,KG
8,M-1810,item:039668,0.000771,KG
8,M-1810,item:049371,0.028542,KG
8,M-1810,item:055703,0.001543,KG
8,M-1810,item:099439,0.03857,KG
8,M-1810,item:338928,19.0,UN
8,M-1810,item:338929,19.0,UN
8,M-1810,item:426331,0.209,UN
8,M-1810,item:693055,7.714,G
8,SDC-1450,item:021081,0.336773,KG
9,M-1430,item:038005,0.367483,KG
9,M-1430,item:042342,1267.182,UN
9,M-1430,item:333362,21.0,UN
9,M-1430,item:344135,21.0,UN
9,M-1430,item:708073,0.16653,KG
9,M-1430,item:730384,4.452,M
9,M-1430,item:734545,0.168,UN
9,M-1430,item:773474,202.749078,G
9,M-1810,item:001757,0.034104,KG
9,M-1810,item:001848,0.025578,KG
9,M-1810,item:001893,0.161994,KG
9,M-1810,item:002612,0.04263,KG
9,M-1810,item:007923,68.208,G
9,M-1810,item:016332,0.010231,KG
9,M-1810,item:029313,0.000853,KG
9,M-1810,item:039668,0.000853,KG
9,M-1810,item:049371,0.031546,KG
9,M-1810,item:055703,0.001705,KG
9,M-1810,item:099439,0.04263,KG
9,M-1810,item:338928,21.0,UN
9,M-1810,item:338929,21.0,UN
9,M-1810,item:426331,0.231,UN
9,M-1810,item:693055,8.526,G
9,SDC-1450,item:021081,0.32184,KG
10,M-1430,item:038005,0.353483,KG
10,M-1430,item:042342,1218.9084,UN
10,M-1430,item:333362,20.2,UN
10,M-1430,item:344135,20.2,UN
10,M-1430,item:708073,0.160186,KG
10,M-1430,item:730384,4.2824,M
10,M-1430,item:734545,0.1616,UN
10,M-1430,item:773474,195.025304,G
10,M-1810,item:001757,0.032805,KG
10,M-1810,item:001848,0.024604,KG
10,M-1810,item:001893,0.155823,KG
10,M-1810,item:002612,0.041006,KG
10,M-1810,item:007923,65.6096,G
10,M-1810,item:016332,0.009841,KG
10,M-1810,item:029313,0.00082,KG
10,M-1810,item:039668,0.00082,KG
10,M-1810,item:049371,0.030344,KG
10,M-1810,item:055703,0.00164,KG
10,M-1810,item:099439,0.041006,KG
10,M-1810,item:338928,20.2,UN
10,M-1810,item:338929,20.2,UN
10,M-1810,item:426331,0.2222,UN
10,M-1810,item:693055,8.2012,G
10,SDC-1450,item:021081,0.254485,KG
11,M-1430,item:038005,0.244988,KG
11,M-1430,item:042342,844.788,UN
11,M-1430,item:333362,14.0,UN
11,M-1430,item:344135,14.0,UN
11,M-1430,item:708073,0.11102,KG
11,M-1430,item:730384,2.968,M
11,M-1430,item:734545,0.112,UN
11,M-1430,item:773474,135.166052,G
11,M-1810,item:001757,0.022736,KG
11,M-1810,item:001848,0.017052,KG
11,M-1810,item:001893,0.107996,KG
11,M-1810,item:002612,0.02842,KG
11,M-1810,item:007923,45.472,G
11,M-1810,item:016332,0.006821,KG
11,M-1810,item:029313,0.000568,KG
11,M-1810,item:039668,0.000568,KG
11,M-1810,item:049371,0.021031,KG
11,M-1810,item:055703,0.001137,KG
11,M-1810,item:099439,0.02842,KG
11,M-1810,item:338928,14.0,UN
11,M-1810,item:338929,14.0,UN
11,M-1810,item:426331,0.154,UN
11,M-1810,item:693055,5.684,G
11,SDC-1450,item:021081,0.190117,KG
12,M-1430,item:038005,0.139293,KG
12,M-1430,item:042342,480.32232,UN
12,M-1430,item:333362,7.96,UN
12,M-1430,item:344135,7.96,UN
12,M-1430,item:708073,0.063123,KG
12,M-1430,item:730384,1.68752,M
12,M-1430,item:734545,0.06368,UN
12,M-1430,item:773474,76.851555,G
12,M-1810,item:001757,0.012927,KG
12,M-1810,item:001848,0.009695,KG
12,M-1810,item:001893,0.061403,KG
12,M-1810,item:002612,0.016159,KG
12,M-1810,item:007923,25.85408,G
12,M-1810,item:016332,0.003878,KG
12,M-1810,item:029313,0.000323,KG
12,M-1810,item:039668,0.000323,KG
12,M-1810,item:049371,0.011958,KG
12,M-1810,item:055703,0.000646,KG
12,M-1810,item:099439,0.016159,KG
12,M-1810,item:338928,7.96,UN
12,M-1810,item:338929,7.96,UN
12,M-1810,item:426331,0.08756,UN
12,M-1810,item:693055,3.23176,G
12,SDC-1450,item:021081,0.13922,KG
13,M-1430,item:038005,0.055297,KG
13,M-1430,item:042342,190.68072,UN
13,M-1430,item:333362,3.16,UN
13,M-1430,item:344135,3.16,UN
13,M-1430,item:708073,0.025059,KG
13,M-1430,item:730384,0.66992,M
13,M-1430,item:734545,0.02528,UN
13,M-1430,item:773474,30.508909,G
13,M-1810,item:001757,0.005132,KG
13,M-1810,item:001848,0.003849,KG
13,M-1810,item:001893,0.024376,KG
13,M-1810,item:002612,0.006415,KG
13,M-1810,item:007923,10.26368,G
13,M-1810,item:016332,0.00154,KG
13,M-1810,item:029313,0.000128,KG
13,M-1810,item:039668,0.000128,KG
13,M-1810,item:049371,0.004747,KG
13,M-1810,item:055703,0.000257,KG
13,M-1810,item:099439,0.006415,KG
13,M-1810,item:338928,3.16,UN
13,M-1810,item:338929,3.16,UN
13,M-1810,item:426331,0.03476,UN
13,M-1810,item:693055,1.28296,G
13,SDC-1450,item:021081,0.101197,KG
14,M-1430,item:038005,0.0,KG
14,M-1430,item:042342,0.0,UN
14,M-1430,item:333362,0.0,UN
14,M-1430,item:344135,0.0,UN
14,M-1430,item:708073,0.0,KG
14,M-1430,item:730384,0.0,M
14,M-1430,item:734545,0.0,UN
14,M-1430,item:773474,0.0,G
14,M-1810,item:001757,0.0,KG
14,M-1810,item:001848,0.0,KG
14,M-1810,item:001893,0.0,KG
14,M-1810,item:002612,0.0,KG
14,M-1810,item:007923,0.0,G
14,M-1810,item:016332,0.0,KG
14,M-1810,item:029313,0.0,KG
14,M-1810,item:039668,0.0,KG
14,M-1810,item:049371,0.0,KG
14,M-1810,item:055703,0.0,KG
14,M-1810,item:099439,0.0,KG
14,M-1810,item:338928,0.0,UN
14,M-1810,item:338929,0.0,UN
14,M-1810,item:426331,0.0,UN
14,M-1810,item:693055,0.0,G
14,SDC-1450,item:021081,0.073353,KG
15,M-1430,item:038005,0.332484,KG
15,M-1430,item:042342,1146.498,UN
15,M-1430,item:333362,19.0,UN
15,M-1430,item:344135,19.0,UN
15,M-1430,item:708073,0.15067,KG
15,M-1430,item:730384,4.028,M
15,M-1430,item:734545,0.152,UN
15,M-1430,item:773474,183.439642,G
15,M-1810,item:001757,0.030856,KG
15,M-1810,item:001848,0.023142,KG
15,M-1810,item:001893,0.146566,KG
15,M-1810,item:002612,0.03857,KG
15,M-1810,item:007923,61.712,G
15,M-1810,item:016332,0.009257,KG
15,M-1810,item:029313,0.000771,KG
15,M-1810,item:039668,0.000771,KG
15,M-1810,item:049371,0.028542,KG
15,M-1810,item:055703,0.001543,KG
15,M-1810,item:099439,0.03857,KG
15,M-1810,item:338928,19.0,UN
15,M-1810,item:338929,19.0,UN
15,M-1810,item:426331,0.209,UN
15,M-1810,item:693055,7.714,G
15,SDC-1450,item:021081,0.336511,KG
16,M-1430,item:038005,0.367483,KG
16,M-1430,item:042342,1267.182,UN
16,M-1430,item:333362,21.0,UN
16,M-1430,item:344135,21.0,UN
16,M-1430,item:708073,0.16653,KG
16,M-1430,item:730384,4.452,M
16,M-1430,item:734545,0.168,UN
16,M-1430,item:773474,202.749078,G
16,M-1810,item:001757,0.034104,KG
16,M-1810,item:001848,0.025578,KG
16,M-1810,item:001893,0.161994,KG
16,M-1810,item:002612,0.04263,KG
16,M-1810,item:007923,68.208,G
16,M-1810,item:016332,0.010231,KG
16,M-1810,item:029313,0.000853,KG
16,M-1810,item:039668,0.000853,KG
16,M-1810,item:049371,0.031546,KG
16,M-1810,item:055703,0.001705,KG
16,M-1810,item:099439,0.04263,KG
16,M-1810,item:338928,21.0,UN
16,M-1810,item:338929,21.0,UN
16,M-1810,item:426331,0.231,UN
16,M-1810,item:693055,8.526,G
16,SDC-1450,item:021081,0.32184,KG
17,M-1430,item:038005,0.353483,KG
17,M-1430,item:042342,1218.9084,UN
17,M-1430,item:333362,20.2,UN
17,M-1430,item:344135,20.2,UN
17,M-1430,item:708073,0.160186,KG
17,M-1430,item:730384,4.2824,M
17,M-1430,item:734545,0.1616,UN
17,M-1430,item:773474,195.025304,G
17,M-1810,item:001757,0.032805,KG
17,M-1810,item:001848,0.024604,KG
17,M-1810,item:001893,0.155823,KG
17,M-1810,item:002612,0.041006,KG
17,M-1810,item:007923,65.6096,G
17,M-1810,item:016332,0.009841,KG
17,M-1810,item:029313,0.00082,KG
17,M-1810,item:039668,0.00082,KG
17,M-1810,item:049371,0.030344,KG
17,M-1810,item:055703,0.00164,KG
17,M-1810,item:099439,0.041006,KG
17,M-1810,item:338928,20.2,UN
17,M-1810,item:338929,20.2,UN
17,M-1810,item:426331,0.2222,UN
17,M-1810,item:693055,8.2012,G
17,SDC-1450,item:021081,0.254538,KG
18,M-1430,item:038005,0.244988,KG
18,M-1430,item:042342,844.788,UN
18,M-1430,item:333362,14.0,UN
18,M-1430,item:344135,14.0,UN
18,M-1430,item:708073,0.11102,KG
18,M-1430,item:730384,2.968,M
18,M-1430,item:734545,0.112,UN
18,M-1430,item:773474,135.166052,G
18,M-1810,item:001757,0.022736,KG
18,M-1810,item:001848,0.017052,KG
18,M-1810,item:001893,0.107996,KG
18,M-1810,item:002612,0.02842,KG
18,M-1810,item:007923,45.472,G
18,M-1810,item:016332,0.006821,KG
18,M-1810,item:029313,0.000568,KG
18,M-1810,item:039668,0.000568,KG
18,M-1810,item:049371,0.021031,KG
18,M-1810,item:055703,0.001137,KG
18,M-1810,item:099439,0.02842,KG
18,M-1810,item:338928,14.0,UN
18,M-1810,item:338929,14.0,UN
18,M-1810,item:426331,0.154,UN
18,M-1810,item:693055,5.684,G
18,SDC-1450,item:021081,0.19017,KG
19,M-1430,item:038005,0.139293,KG
19,M-1430,item:042342,480.32232,UN
19,M-1430,item:333362,7.96,UN
19,M-1430,item:344135,7.96,UN
19,M-1430,item:708073,0.063123,KG
19,M-1430,item:730384,1.68752,M
19,M-1430,item:734545,0.06368,UN
19,M-1430,item:773474,76.851555,G
19,M-1810,item:001757,0.012927,KG
19,M-1810,item:001848,0.009695,KG
19,M-1810,item:001893,0.061403,KG
19,M-1810,item:002612,0.016159,KG
19,M-1810,item:007923,25.85408,G
19,M-1810,item:016332,0.003878,KG
19,M-1810,item:029313,0.000323,KG
19,M-1810,item:039668,0.000323,KG
19,M-1810,item:049371,0.011958,KG
19,M-1810,item:055703,0.000646,KG
19,M-1810,item:099439,0.016159,KG
19,M-1810,item:338928,7.96,UN
19,M-1810,item:338929,7.96,UN
19,M-1810,item:426331,0.08756,UN
19,M-1810,item:693055,3.23176,G
19,SDC-1450,item:021081,0.139262,KG
20,M-1430,item:038005,0.055297,KG
20,M-1430,item:042342,190.68072,UN
20,M-1430,item:333362,3.16,UN
20,M-1430,item:344135,3.16,UN
20,M-1430,item:708073,0.025059,KG
20,M-1430,item:730384,0.66992,M
20,M-1430,item:734545,0.02528,UN
20,M-1430,item:773474,30.508909,G
20,M-1810,item:001757,0.005132,KG
20,M-1810,item:001848,0.003849,KG
20,M-1810,item:001893,0.024376,KG
20,M-1810,item:002612,0.006415,KG
20,M-1810,item:007923,10.26368,G
20,M-1810,item:016332,0.00154,KG
20,M-1810,item:029313,0.000128,KG
20,M-1810,item:039668,0.000128,KG
20,M-1810,item:049371,0.004747,KG
20,M-1810,item:055703,0.000257,KG
20,M-1810,item:099439,0.006415,KG
20,M-1810,item:338928,3.16,UN
20,M-1810,item:338929,3.16,UN
20,M-1810,item:426331,0.03476,UN
20,M-1810,item:693055,1.28296,G
20,SDC-1450,item:021081,0.101228,KG
21,M-1430,item:038005,0.0,KG
21,M-1430,item:042342,0.0,UN
21,M-1430,item:333362,0.0,UN
21,M-1430,item:344135,0.0,UN
21,M-1430,item:708073,0.0,KG
21,M-1430,item:730384,0.0,M
21,M-1430,item:734545,0.0,UN
21,M-1430,item:773474,0.0,G
21,M-1810,item:001757,0.0,KG
21,M-1810,item:001848,0.0,KG
21,M-1810,item:001893,0.0,KG
21,M-1810,item:002612,0.0,KG
21,M-1810,item:007923,0.0,G
21,M-1810,item:016332,0.0,KG
21,M-1810,item:029313,0.0,KG
21,M-1810,item:039668,0.0,KG
21,M-1810,item:049371,0.0,KG
21,M-1810,item:055703,0.0,KG
21,M-1810,item:099439,0.0,KG
21,M-1810,item:338928,0.0,UN
21,M-1810,item:338929,0.0,UN
21,M-1810,item:426331,0.0,UN
21,M-1810,item:693055,0.0,G
21,SDC-1450,item:021081,0.073376,KG
22,M-1430,item:038005,0.332484,KG
22,M-1430,item:042342,1146.498,UN
22,M-1430,item:333362,19.0,UN
22,M-1430,item:344135,19.0,UN
22,M-1430,item:708073,0.15067,KG
22,M-1430,item:730384,4.028,M
22,M-1430,item:734545,0.152,UN
22,M-1430,item:773474,183.439642,G
22,M-1810,item:001757,0.030856,KG
22,M-1810,item:001848,0.023142,KG
22,M-1810,item:001893,0.146566,KG
22,M-1810,item:002612,0.03857,KG
22,M-1810,item:007923,61.712,G
22,M-1810,item:016332,0.009257,KG
22,M-1810,item:029313,0.000771,KG
22,M-1810,item:039668,0.000771,KG
22,M-1810,item:049371,0.028542,KG
22,M-1810,item:055703,0.001543,KG
22,M-1810,item:099439,0.03857,KG
22,M-1810,item:338928,19.0,UN
22,M-1810,item:338929,19.0,UN
22,M-1810,item:426331,0.209,UN
22,M-1810,item:693055,7.714,G
22,SDC-1450,item:021081,0.336515,KG
23,M-1430,item:038005,0.367483,KG
23,M-1430,item:042342,1267.182,UN
23,M-1430,item:333362,21.0,UN
23,M-1430,item:344135,21.0,UN
23,M-1430,item:708073,0.16653,KG
23,M-1430,item:730384,4.452,M
23,M-1430,item:734545,0.168,UN
23,M-1430,item:773474,202.749078,G
23,M-1810,item:001757,0.034104,KG
23,M-1810,item:001848,0.025578,KG
23,M-1810,item:001893,0.161994,KG
23,M-1810,item:002612,0.04263,KG
23,M-1810,item:007923,68.208,G
23,M-1810,item:016332,0.010231,KG
23,M-1810,item:029313,0.000853,KG
23,M-1810,item:039668,0.000853,KG
23,M-1810,item:049371,0.031546,KG
23,M-1810,item:055703,0.001705,KG
23,M-1810,item:099439,0.04263,KG
23,M-1810,item:338928,21.0,UN
23,M-1810,item:338929,21.0,UN
23,M-1810,item:426331,0.231,UN
23,M-1810,item:693055,8.526,G
23,SDC-1450,item:021081,0.32184,KG
24,M-1430,item:038005,0.353483,KG
24,M-1430,item:042342,1218.9084,UN
24,M-1430,item:333362,20.2,UN
24,M-1430,item:344135,20.2,UN
24,M-1430,item:708073,0.160186,KG
24,M-1430,item:730384,4.2824,M
24,M-1430,item:734545,0.1616,UN
24,M-1430,item:773474,195.025304,G
24,M-1810,item:001757,0.032805,KG
24,M-1810,item:001848,0.024604,KG
24,M-1810,item:001893,0.155823,KG
24,M-1810,item:002612,0.041006,KG
24,M-1810,item:007923,65.6096,G
24,M-1810,item:016332,0.009841,KG
24,M-1810,item:029313,0.00082,KG
24,M-1810,item:039668,0.00082,KG
24,M-1810,item:049371,0.030344,KG
24,M-1810,item:055703,0.00164,KG
24,M-1810,item:099439,0.041006,KG
24,M-1810,item:338928,20.2,UN
24,M-1810,item:338929,20.2,UN
24,M-1810,item:426331,0.2222,UN
24,M-1810,item:693055,8.2012,G
24,SDC-1450,item:021081,0.254537,KG
25,M-1430,item:038005,0.244988,KG
25,M-1430,item:042342,844.788,UN
25,M-1430,item:333362,14.0,UN
25,M-1430,item:344135,14.0,UN
25,M-1430,item:708073,0.11102,KG
25,M-1430,item:730384,2.968,M
25,M-1430,item:734545,0.112,UN
25,M-1430,item:773474,135.166052,G
25,M-1810,item:001757,0.022736,KG
25,M-1810,item:001848,0.017052,KG
25,M-1810,item:001893,0.107996,KG
25,M-1810,item:002612,0.02842,KG
25,M-1810,item:007923,45.472,G
25,M-1810,item:016332,0.006821,KG
25,M-1810,item:029313,0.000568,KG
25,M-1810,item:039668,0.000568,KG
25,M-1810,item:049371,0.021031,KG
25,M-1810,item:055703,0.001137,KG
25,M-1810,item:099439,0.02842,KG
25,M-1810,item:338928,14.0,UN
25,M-1810,item:338929,14.0,UN
25,M-1810,item:426331,0.154,UN
25,M-1810,item:693055,5.684,G
25,SDC-1450,item:021081,0.190169,KG
26,M-1430,item:038005,0.139293,KG
26,M-1430,item:042342,480.32232,UN
26,M-1430,item:333362,7.96,UN
26,M-1430,item:344135,7.96,UN
26,M-1430,item:708073,0.063123,KG
26,M-1430,item:730384,1.68752,M
26,M-1430,item:734545,0.06368,UN
26,M-1430,item:773474,76.851555,G
26,M-1810,item:001757,0.012927,KG
26,M-1810,item:001848,0.009695,KG
26,M-1810,item:001893,0.061403,KG
26,M-1810,item:002612,0.016159,KG
26,M-1810,item:007923,25.85408,G
26,M-1810,item:016332,0.003878,KG
26,M-1810,item:029313,0.000323,KG
26,M-1810,item:039668,0.000323,KG
26,M-1810,item:049371,0.011958,KG
26,M-1810,item:055703,0.000646,KG
26,M-1810,item:099439,0.016159,KG
26,M-1810,item:338928,7.96,UN
26,M-1810,item:338929,7.96,UN
26,M-1810,item:426331,0.08756,UN
26,M-1810,item:693055,3.23176,G
26,SDC-1450,item:021081,0.139262,KG
27,M-1430,item:038005,0.055297,KG
27,M-1430,item:042342,190.68072,UN
27,M-1430,item:333362,3.16,UN
27,M-1430,item:344135,3.16,UN
27,M-1430,item:708073,0.025059,KG
27,M-1430,item:730384,0.66992,M
27,M-1430,item:734545,0.02528,UN
27,M-1430,item:773474,30.508909,G
27,M-1810,item:001757,0.005132,KG
27,M-1810,item:001848,0.003849,KG
27,M-1810,item:001893,0.024376,KG
27,M-1810,item:002612,0.006415,KG
27,M-1810,item:007923,10.26368,G
27,M-1810,item:016332,0.00154,KG
27,M-1810,item:029313,0.000128,KG
27,M-1810,item:039668,0.000128,KG
27,M-1810,item:049371,0.004747,KG
27,M-1810,item:055703,0.000257,KG
27,M-1810,item:099439,0.006415,KG
27,M-1810,item:338928,3.16,UN
27,M-1810,item:338929,3.16,UN
27,M-1810,item:426331,0.03476,UN
27,M-1810,item:693055,1.28296,G
27,SDC-1450,item:021081,0.101228,KG
28,M-1430,item:038005,0.0,KG
28,M-1430,item:042342,0.0,UN
28,M-1430,item:333362,0.0,UN
28,M-1430,item:344135,0.0,UN
28,M-1430,item:708073,0.0,KG
28,M-1430,item:730384,0.0,M
28,M-1430,item:734545,0.0,UN
28,M-1430,item:773474,0.0,G
28,M-1810,item:001757,0.0,KG
28,M-1810,item:001848,0.0,KG
28,M-1810,item:001893,0.0,KG
28,M-1810,item:002612,0.0,KG
28,M-1810,item:007923,0.0,G
28,M-1810,item:016332,0.0,KG
28,M-1810,item:029313,0.0,KG
28,M-1810,item:039668,0.0,KG
28,M-1810,item:049371,0.0,KG
28,M-1810,item:055703,0.0,KG
28,M-1810,item:099439,0.0,KG
28,M-1810,item:338928,0.0,UN
28,M-1810,item:338929,0.0,UN
28,M-1810,item:426331,0.0,UN
28,M-1810,item:693055,0.0,G
28,SDC-1450,item:021081,0.073375,KG
29,M-1430,item:038005,0.332484,KG
29,M-1430,item:042342,1146.498,UN
29,M-1430,item:333362,19.0,UN
29,M-1430,item:344135,19.0,UN
29,M-1430,item:708073,0.15067,KG
29,M-1430,item:730384,4.028,M
29,M-1430,item:734545,0.152,UN
29,M-1430,item:773474,183.439642,G
29,M-1810,item:001757,0.030856,KG
29,M-1810,item:001848,0.023142,KG
29,M-1810,item:001893,0.146566,KG
29,M-1810,item:002612,0.03857,KG
29,M-1810,item:007923,61.712,G
29,M-1810,item:016332,0.009257,KG
29,M-1810,item:029313,0.000771,KG
29,M-1810,item:039668,0.000771,KG
29,M-1810,item:049371,0.028542,KG
