day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,22959.879988,1795.42898,905.526256,4.982488,354.880779,4.411095,2540.65362,4.675441,2.421619,14.861073,1.768533,270.177374,0.741623,0.067912,0.03399,8.609057,0.105243,1.516594,2275.96594,1167.2789,7.592069,915.922172,983317.340955
43,105.558808,26957.537488,1771.67898,881.776256,4.794151,349.845779,4.221095,2540.412067,4.636871,2.423142,14.85143,1.760718,193.037374,0.730052,0.066948,0.034878,8.57338,0.110604,1.516592,2252.21594,1168.5289,8.155819,915.668227,983315.206667
44,105.143203,27334.674988,1747.92898,858.026256,4.605813,344.810779,4.231095,2311.112514,4.598301,2.394214,14.822503,1.750183,156.934402,0.718481,0.066999,0.036623,8.537703,0.109254,1.515298,2228.46594,1144.7789,8.169569,906.025727,983313.072085
45,104.727598,25901.552488,1724.17898,834.276256,4.600853,339.775779,4.041095,2540.412064,4.600331,2.384993,14.81286,1.747252,196.206523,0.70691,0.066035,0.036674,8.502025,0.111198,1.467086,2234.71594,1121.0289,7.908319,904.503227,983311.020546
46,104.311992,28088.949988,1723.54194,835.526256,4.759339,334.740779,3.851095,2540.412063,4.561761,2.37738,14.889453,1.716158,368.512923,0.695339,0.06507,0.03571,8.466348,0.112033,1.553351,2210.96594,1117.2789,7.922069,894.860727,983308.885597
47,103.896387,28466.087488,1699.79194,811.776256,4.769251,329.705779,4.026076,2540.411986,4.563791,2.348453,14.903913,1.67302,291.372923,0.695948,0.064106,0.034746,8.430671,0.110104,1.505139,2187.21594,1093.5289,7.935819,895.368227,983306.750536
48,103.480781,31527.809347,1676.04194,838.62301,4.580914,329.570735,3.836076,2534.373153,4.525221,2.319525,14.84895,1.634958,463.679323,0.696557,0.064157,0.03472,8.394994,0.111018,1.456926,2163.46594,1108.1789,8.162665,885.768124,983304.654057
49,103.065176,32119.153863,1652.29194,814.87301,4.7642,324.535735,3.836076,2305.0736,4.486651,2.330542,14.736129,1.760356,386.539323,0.697166,0.063193,0.033756,8.359316,0.112976,1.459464,2139.71594,1084.4289,7.901415,876.125624,983302.518857
50,102.64957,30689.905797,1653.54194,851.12301,4.972363,319.500735,3.836076,2305.0736,4.448081,2.321863,14.552922,1.712143,558.845723,0.685595,0.063243,0.032792,8.323639,0.111048,1.462001,2115.96594,1060.6789,7.894408,866.483124,983300.78658
51,102.233965,29256.783297,1629.79194,827.37301,4.784025,319.495431,3.646076,2534.373153,4.409511,2.292935,14.387552,1.703261,606.428923,0.674024,0.062279,0.032792,8.287962,0.109695,1.413789,2092.21594,1086.9289,7.633158,856.840624,983298.651308
52,101.81836,33254.440797,1606.04194,803.62301,4.793938,314.460431,3.656076,2534.36349,4.370941,2.294458,14.297877,1.697473,622.86,0.662453,0.061315,0.032843,8.252285,0.107766,1.462001,2068.46594,1101.5789,7.371908,857.348124,983296.516014
53,101.402754,33631.578297,1582.29194,809.87301,4.6056,309.425431,3.821017,2992.962595,4.332371,2.285779,14.314364,1.72305,622.86,0.650882,0.060351,0.032893,8.216607,0.106325,1.413789,2044.71594,1154.6289,7.584901,847.705624,983294.380703
54,100.987149,32198.455797,1558.54194,786.12301,4.803842,304.390431,3.631017,2763.663043,4.293801,2.256852,14.239153,1.722714,622.86,0.651491,0.059386,0.032944,8.21565,0.109725,1.467076,2020.96594,1130.8789,7.598651,838.063124,983292.245382
55,100.571543,30765.333297,1573.19194,776.83605,4.813755,299.355431,3.441017,2763.663028,4.255231,2.277938,14.261331,1.725314,545.72,0.63992,0.059437,0.032944,8.179973,0.109146,1.615485,1997.21594,1107.1289,7.337401,828.420624,983290.110052
56,100.155938,29332.210797,1549.44194,753.08605,4.813755,294.320431,3.451017,2992.96258,4.216661,2.249011,14.369744,1.677102,545.72,0.628349,0.058473,0.032995,8.144296,0.108567,1.615485,2003.46594,1108.3789,7.076151,818.778124,983288.495449
57,99.740332,29709.348297,1572.521908,729.33605,4.625417,289.285431,3.451017,2992.96258,4.178091,2.30043,14.44975,1.636184,562.429657,0.616778,0.058447,0.03401,8.108619,0.107811,1.618023,1979.71594,1132.084348,7.330521,809.135624,983286.360108
58,99.324727,28276.225797,1548.771908,735.58605,4.43708,289.152829,3.261017,2763.663027,4.139521,2.289086,14.428432,1.662185,485.289657,0.617387,0.057483,0.03401,8.072941,0.107024,1.716985,1955.96594,1185.134348,7.069271,799.493124,983284.36898
59,98.909122,28653.363297,1525.021908,711.83605,4.43708,289.020227,3.256013,2763.663027,4.100951,2.260158,14.41879,1.618793,408.149657,0.617082,0.056518,0.033046,8.037264,0.106445,1.715716,1932.21594,1161.384348,7.330521,789.850624,983282.233633
60,98.493516,32651.020797,1501.271908,688.08605,4.63533,293.392006,3.251009,2992.96258,4.102981,2.25993,14.687317,1.585172,331.009657,0.605511,0.055554,0.033046,8.001587,0.106444,1.667503,1908.46594,1137.634348,7.590395,780.208124,983280.098286
61,98.077911,31217.898297,1515.921908,664.33605,4.832588,298.957006,3.061009,2763.663027,4.064411,2.231002,14.761046,1.568297,253.869657,0.617679,0.056391,0.032081,7.96591,0.105865,1.619291,1884.71594,1175.408868,7.590394,770.565624,983278.070301
62,97.662305,29784.775797,1492.171908,670.58605,5.219175,293.922006,3.061001,2534.363475,4.025841,2.242573,14.577839,1.601248,234.0744,0.617677,0.056366,0.031117,7.930232,0.106637,1.619291,1860.96594,1151.658868,7.590394,760.923124,983276.356043
63,97.2467,30161.913297,1468.421908,646.83605,5.219175,288.887006,3.061001,2534.363475,4.020762,2.271958,14.413916,1.625037,281.6576,0.617677,0.056341,0.032055,7.894555,0.105835,1.617997,1837.21594,1127.908868,7.590394,751.280624,983274.220693
64,96.831094,28728.790797,1444.671908,713.08605,5.219175,283.852006,2.871001,2763.663027,4.020762,2.252165,14.266368,1.604178,329.2408,0.616153,0.057406,0.031091,7.858878,0.106398,1.617947,1813.46594,1104.158868,7.851644,750.976124,983272.190588
65,96.415489,27295.668297,1420.921908,689.33605,5.030838,278.817006,3.44,2763.663027,3.982192,2.231916,14.538743,1.590092,252.1008,0.616153,0.056442,0.031142,7.823201,0.107169,1.569734,1789.71594,1080.408868,7.590394,741.333624,983270.138493
66,95.999884,27672.805797,1473.204342,725.58605,5.214215,283.453996,3.25,2534.363475,3.943622,2.240594,14.572972,1.597003,174.9608,0.616153,0.056493,0.031142,7.787523,0.108519,1.572272,1765.96594,1056.658868,7.329144,731.691124,983269.463558
67,95.584278,28049.943297,1500.567049,708.610726,5.214215,278.418996,3.25,2534.363475,3.905052,2.22788,14.389765,1.584885,471.9904,0.639288,0.055529,0.031142,7.751846,0.1072,1.620484,1797.21594,1032.908868,7.817232,722.048624,983267.328207
68,95.168673,28427.080797,1515.217049,691.79332,5.214215,273.383996,3.06,2305.063922,3.866482,2.227647,14.206557,1.55323,394.8504,0.627717,0.055529,0.031193,7.716169,0.105271,1.757503,1803.46594,1009.158868,7.555982,712.406124,983265.192855
69,94.753067,26993.958297,1491.467049,698.04332,5.025877,273.648996,3.06,2534.363475,3.86648,2.19872,14.02335,1.5158,442.4336,0.627717,0.05634,0.032157,7.680492,0.103343,1.709291,1814.282342,1029.143516,7.294732,728.426833,983263.057503
70,94.337462,25560.835797,1506.117049,674.29332,5.214213,284.513996,3.06,2763.663027,3.865464,2.178927,13.858463,1.548787,614.74,0.616146,0.056391,0.031193,7.644814,0.101414,1.711828,1790.532342,1043.793516,7.033482,728.168195,983260.922151
71,93.921856,24127.713297,1482.367049,680.54332,5.214213,279.478996,3.06,2534.363475,3.826894,2.170249,13.840142,1.578235,537.6,0.616146,0.055427,0.031162,7.609137,0.102653,1.711828,1796.782342,1020.043516,7.294456,743.499973,983260.31142
72,93.506251,22694.590797,1535.417049,686.79332,5.610713,279.743996,3.44,2305.063922,3.788324,2.170249,14.000108,1.636453,622.86,0.604575,0.054463,0.032177,7.57346,0.103054,1.663616,1833.032342,1034.693516,7.294456,742.230245,983258.389682
73,93.090646,23071.728297,1535.417049,753.04332,5.610673,274.708996,3.25,2305.063922,3.749754,2.141322,14.104247,1.604859,545.72,0.604575,0.055427,0.031213,7.537783,0.101125,1.615403,1809.282342,1014.366816,7.294401,751.931767,983257.834518
74,92.67504,27280.78336,1511.667049,729.29332,5.610475,274.682476,3.82,2534.363475,3.711184,2.202065,14.43402,1.558992,545.72,0.593004,0.055478,0.031213,7.502105,0.103855,1.617941,1815.532342,1027.339316,7.294401,742.289267,983256.080788
75,92.259435,27657.92086,1487.917049,705.54332,5.422138,269.647476,3.82,2534.363475,3.713214,2.222314,14.543945,1.554298,622.86,0.581433,0.054513,0.032176,7.466428,0.101927,1.617941,1821.782342,1041.989316,7.555651,732.646767,983254.049993
76,91.843829,26224.79836,1464.167049,711.79332,5.422138,264.612476,3.82,2305.063922,3.674644,2.213636,14.360737,1.547066,545.72,0.581123,0.054513,0.03314,7.430751,0.101348,1.569728,1798.032342,1018.239316,8.078151,723.004267,983251.914641
77,91.428224,28412.19586,1445.751698,718.04332,5.422138,264.477423,4.01,2305.063922,3.674644,2.225207,14.449866,1.581322,469.664832,0.569552,0.053549,0.03314,7.395074,0.099998,1.569728,1774.282342,1037.065064,8.56625,728.952167,983251.118979
78,91.012618,28801.000635,1449.000066,754.29332,5.2338,259.442423,4.39,2305.063922,3.676674,2.216529,14.358261,1.552268,392.524832,0.570161,0.053549,0.032176,7.359396,0.101927,1.521516,1750.532342,1013.315064,8.8275,729.459667,983250.532972
79,90.597013,27367.878135,1425.250066,730.54332,5.045463,254.407423,4.39,2075.76437,3.678704,2.196279,14.502411,1.55683,315.384832,0.55859,0.052585,0.032176,7.434505,0.100577,1.521516,1781.183451,989.565064,8.56625,719.817167,983248.39762
80,90.181407,27594.361197,1401.500066,736.79332,5.2338,254.672423,4.39,2534.363475,3.67767,2.20785,14.447449,1.544904,238.244832,0.558225,0.05258,0.032227,7.436383,0.101927,1.521516,1792.768099,989.565064,8.305,710.174667,983246.803524
81,89.765802,27971.498697,1401.181316,773.04332,5.2338,249.637423,4.2,2305.063922,3.6391,2.206708,14.429128,1.506334,234.0744,0.558225,0.051615,0.032227,7.400705,0.10111,1.524053,1799.018099,965.815064,8.04375,700.532167,983244.668172
82,89.787676,28348.636197,1402.431316,749.29332,5.045463,244.602423,4.39,2534.363475,3.6391,2.215384,14.430091,1.484321,156.9344,0.546654,0.050651,0.031263,7.365028,0.102384,1.475841,1775.268099,965.815064,7.7825,690.889667,983242.959886
83,89.372071,30388.188694,1378.681316,725.54332,4.857125,239.567423,4.58,2763.663027,3.60053,2.206706,14.393449,1.508427,329.2408,0.535083,0.05159,0.031237,7.329351,0.103155,1.475841,1753.726374,942.065064,7.7825,681.247167,983240.824534
84,88.956465,28955.066194,1379.931316,731.79332,4.857125,234.532423,4.39,2763.663027,3.56196,2.206477,14.338487,1.525302,252.1008,0.546654,0.053492,0.033216,7.293674,0.103155,1.52253,1729.976374,942.065064,8.04375,690.88926,983239.210585
85,88.54086,27521.943694,1356.181316,738.04332,5.045463,234.797423,4.39,2992.96258,3.599495,2.197799,14.263748,1.527649,424.4072,0.546654,0.053543,0.033216,7.257996,0.105114,1.474317,1736.226374,918.315064,8.305,681.24676,983237.075233
86,88.125254,26088.821194,1370.831316,774.29332,4.857125,248.503223,4.96,2763.663027,3.601525,2.20937,14.210222,1.560763,471.9904,0.567962,0.052579,0.033216,7.222319,0.104535,1.474317,1742.476374,944.174073,8.8275,680.097561,983235.364132
87,87.709649,24655.698694,1370.831316,750.54332,5.045463,248.288992,4.96,2534.363475,3.562955,2.189578,14.430071,1.514961,394.8504,0.567962,0.052553,0.033216,7.186642,0.102607,1.426105,1718.726374,920.424073,8.56625,670.455061,983233.22878
88,87.294043,23222.576194,1385.481316,726.79332,5.2338,243.253992,4.77,2305.063922,3.524385,2.16065,14.265184,1.534246,442.4336,0.567962,0.051589,0.035144,7.150965,0.100678,1.426105,1694.976374,896.674073,8.305,660.812561,983233.014962
89,86.878438,23808.214841,1381.731316,733.04332,5.045462,261.989476,4.58,2305.063922,3.485815,2.140401,14.081977,1.565584,490.0168,0.567962,0.051563,0.036109,7.115287,0.100663,1.377892,1671.226374,923.672441,8.04375,682.350861,983232.343398
90,86.462833,24185.352341,1396.381316,709.29332,4.857125,262.254476,4.39,2305.063922,3.52337,2.120152,14.063656,1.58728,537.6,0.556391,0.053492,0.036109,7.117165,0.100663,1.376599,1647.476374,940.890939,7.7825,691.359954,983230.31379
91,86.047227,24562.489841,1372.631316,775.54332,4.857125,257.219476,4.2,2534.363475,3.4848,2.148846,13.880448,1.584869,622.86,0.556391,0.053491,0.035144,7.081488,0.103363,1.418463,1632.684865,936.517639,7.7825,681.717454,983228.712269
92,86.047227,23129.367341,1390.704616,751.79332,4.668787,256.556467,4.2,2305.063922,3.483784,2.119919,13.91709,1.6162,545.72,0.579533,0.052526,0.03418,7.045811,0.105291,1.418463,1638.934865,951.167639,7.52125,672.074954,983228.096764
93,85.631622,23506.504841,1366.954616,758.04332,4.857125,251.521467,4.01,2075.76437,3.522354,2.127911,13.862127,1.623432,545.72,0.579533,0.051562,0.035144,7.010133,0.106641,1.466675,1675.184865,965.817639,7.52125,662.432454,983225.961412
94,85.216016,25693.902341,1343.204616,743.251811,4.857125,251.521467,3.82,2075.76437,3.522354,2.136357,13.972052,1.618611,545.72,0.591104,0.052526,0.035144,7.012011,0.107413,1.418463,1681.434865,966.112192,7.26,652.789954,983224.240719
95,84.800411,25917.488987,1319.454616,719.501811,4.857125,254.627267,3.82,2075.76437,3.483784,2.165741,14.301825,1.608969,546.804832,0.591104,0.054455,0.037073,6.976334,0.106834,1.466675,1657.684865,966.112192,7.52125,658.737854,983222.22409
96,84.384805,24484.366487,1295.704616,725.751811,5.2338,253.964259,3.63,2305.063922,3.445214,2.166198,14.356296,1.671645,469.664832,0.579533,0.054506,0.036109,6.940657,0.106641,1.418463,1663.934865,942.362192,7.26,659.245354,983220.625323
97,83.9692,23051.243987,1310.354616,702.001811,5.2338,248.929259,3.63,2763.663027,3.447244,2.177769,14.429578,1.693274,392.524832,0.579533,0.054506,0.037073,6.935959,0.107783,1.418463,1640.184865,918.612192,6.99875,675.553282,983218.489971
98,83.553595,23428.381487,1363.404616,730.546668,5.2338,260.175859,3.44,2763.663027,3.442165,2.18934,14.521181,1.647472,315.384832,0.567962,0.054506,0.037073,6.937836,0.105854,1.37025,1616.434865,894.862192,6.99875,666.674279,983218.063144
99,83.137989,25615.778987,1416.454616,706.796668,5.045462,260.175859,3.44,2534.363475,3.403595,2.160412,14.374615,1.67881,238.244832,0.556391,0.05547,0.037048,6.902159,0.105276,1.418463,1592.684865,871.112192,6.7375,666.674279,983216.144073
100,83.159863,25992.916487,1454.854616,683.046668,4.857125,255.140859,3.63,2534.363475,3.365025,2.18934,14.246351,1.673989,234.0744,0.567651,0.054506,0.036083,6.866482,0.104697,1.418463,1597.047572,847.362192,6.99875,665.404554,983215.393355
101,82.744258,24559.793987,1469.504616,719.296668,5.045462,254.868651,3.63,2534.363475,3.403595,2.198018,14.099746,1.673989,281.6576,0.55608,0.05547,0.035119,6.830805,0.105854,1.418463,1603.297572,862.012192,6.7375,671.352454,983213.258003
102,82.328652,23126.671487,1445.754616,695.546668,5.045462,257.974451,3.44,2305.063922,3.365025,2.177723,13.95318,1.719791,329.2408,0.544509,0.054506,0.035119,6.795127,0.105854,1.514888,1609.547572,876.662192,6.7375,661.709954,983211.229408
103,81.913047,21711.009094,1422.004616,701.796668,4.857125,253.00226,3.44,2534.363475,3.326455,2.189294,13.879897,1.707738,252.1008,0.55608,0.053541,0.036083,6.75945,0.105083,1.514888,1615.797572,915.062192,6.47625,667.657854,983211.12163
104,81.497441,25708.666594,1398.254616,678.046668,4.668787,264.24886,3.44,2534.363475,3.287885,2.215553,13.733331,1.707738,424.4072,0.55608,0.054556,0.036083,6.723773,0.103154,1.5631,1592.047572,891.312192,6.47625,658.015354,983210.675348
