day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,22959.879988,1802.63847,810.12594,5.398737,349.580779,3.436445,2993.012842,4.716041,2.408136,14.31407,1.7648,270.177374,0.668543,0.068978,0.032315,8.609057,0.104776,1.812184,2276.994382,1163.45046,8.09379,905.772172,983317.446294
43,105.558808,23337.017488,1778.88847,786.37594,5.2104,344.545779,3.246445,2763.71329,4.677471,2.419163,14.304428,1.763836,193.037374,0.669152,0.068014,0.032366,8.57338,0.107498,1.763972,2253.244382,1139.70046,8.093515,905.518227,983315.312006
44,105.143203,23714.154988,1755.13847,762.62594,5.185599,339.510779,3.256445,2534.413737,4.638901,2.407819,14.268075,1.788309,273.346523,0.669761,0.070095,0.033152,8.537703,0.108339,1.810637,2229.494382,1154.35046,7.832265,895.875727,983313.177424
45,104.727598,24091.292488,1756.38847,738.87594,4.997262,339.775779,3.63034,2305.114185,4.640931,2.406133,14.258433,1.750044,196.206523,0.65819,0.06913,0.033203,8.502025,0.109146,1.762425,2205.744382,1130.60046,7.571015,894.353227,983312.489515
46,104.311992,24468.429988,1753.79847,770.12594,5.205424,339.643178,3.44034,2305.114182,4.602361,2.377205,14.335026,1.752137,243.789723,0.646619,0.068166,0.032239,8.466348,0.109953,1.764962,2181.994382,1126.85046,7.309765,884.710727,983310.354566
47,103.896387,26655.827488,1730.04847,746.37594,5.017087,334.608178,3.25034,2534.363491,4.563791,2.389735,14.151818,1.792483,416.096123,0.658494,0.067202,0.03229,8.430671,0.108024,1.71675,2183.244382,1103.10046,7.323515,885.218227,983308.219506
48,103.480781,27032.964988,1706.29847,807.62594,4.828749,329.573178,3.06034,2305.063939,4.525221,2.360808,14.005734,1.79483,338.956123,0.659103,0.066238,0.032163,8.394994,0.109298,1.757344,2159.494382,1079.35046,7.289114,885.725727,983306.123026
49,103.065176,25814.049503,1682.54847,783.87594,4.823789,324.538178,3.06034,2075.764386,4.486651,2.353195,13.88809,1.749016,511.262523,0.659712,0.066288,0.033178,8.359316,0.108541,1.709131,2135.744382,1055.60046,7.027864,876.083227,983303.987826
50,102.64957,24380.927003,1683.79847,823.9815,4.823789,319.503178,3.06034,1846.464834,4.448081,2.365832,13.848973,1.739435,558.845723,0.648141,0.066262,0.032213,8.323639,0.109912,1.660919,2144.71372,1031.85046,7.302809,866.440727,983301.852585
51,102.233965,22947.804503,1660.04847,830.2315,4.823789,314.468178,3.435321,1846.464834,4.409511,2.336905,13.738064,1.698442,606.428923,0.63657,0.065298,0.031249,8.287962,0.107983,1.70532,2120.96372,1033.10046,7.295928,856.798227,983299.717313
52,101.81836,25135.202003,1636.29847,806.4815,4.823787,309.433178,3.620225,1617.165281,4.370941,2.336818,13.711478,1.672747,622.86,0.624999,0.064334,0.031244,8.252285,0.107227,1.707858,2101.997411,1009.35046,7.309678,872.388221,983297.582019
53,101.402754,27322.599503,1612.54847,783.759941,4.823787,309.298134,3.995206,1617.165281,4.332371,2.368634,14.054751,1.669891,622.86,0.613428,0.06337,0.031219,8.216607,0.105785,1.659645,2078.247411,1045.67299,7.783921,862.745721,983295.446708
54,100.987149,25889.477003,1589.826912,880.009941,4.8337,304.263134,4.005206,1387.865729,4.334401,2.377539,14.107785,1.676593,545.72,0.601857,0.063369,0.030255,8.18093,0.10575,1.611433,2054.497411,1041.00644,8.058921,853.103221,983293.311387
55,100.571543,28076.874503,1604.476912,856.259941,5.2302,299.228134,4.005206,1846.464834,4.295831,2.385912,14.074505,1.665298,545.72,0.590286,0.064257,0.030305,8.145253,0.10713,1.756045,2066.747411,1017.25644,7.797671,843.460721,983291.176056
56,100.155938,29328.336363,1619.126912,862.509941,5.041862,294.193134,3.815206,2075.76437,4.257261,2.356984,14.144348,1.690228,545.72,0.589982,0.063292,0.029341,8.145065,0.105202,1.707832,2042.997411,1056.90644,7.811421,833.818221,983289.561454
57,99.740332,29705.473863,1633.776912,838.759941,4.853525,289.158134,3.625206,2075.76437,4.218691,2.36611,14.239809,1.719154,545.72,0.590591,0.065246,0.029341,8.109388,0.103273,1.707832,2019.247411,1033.15644,8.03827,824.175721,983287.426113
58,99.324727,29934.76636,1610.026912,845.009941,4.665187,284.123134,3.625005,2305.063923,4.180121,2.357432,14.074344,1.74172,485.289657,0.57902,0.064282,0.028377,8.07371,0.103258,1.758582,1995.497411,1010.434882,7.77702,814.533221,983285.434984
59,98.909122,28501.64386,1586.276912,821.259941,5.026975,283.990532,3.435005,2534.363475,4.141551,2.348754,13.910421,1.710014,408.149657,0.579629,0.063317,0.027413,8.038033,0.102471,1.757312,1971.747411,986.684882,7.77702,804.933118,983283.299638
60,98.493516,30689.04136,1562.526912,797.509941,5.21428,289.15793,3.435005,2992.96258,4.143581,2.319826,13.778318,1.702275,331.009657,0.568058,0.062353,0.027463,8.002356,0.101893,1.7091,1947.997411,1001.334882,7.51577,795.290618,983281.164291
61,98.077911,29259.793294,1577.176912,773.759941,5.41253,293.794921,3.430002,2992.96258,4.105011,2.311148,13.804335,1.668208,253.869657,0.556487,0.062353,0.027463,7.966679,0.10581,1.660887,1924.247411,1015.984882,7.51577,785.648118,983279.136306
62,98.099785,29636.930794,1553.426912,750.009941,5.224193,288.759921,3.240002,2763.663027,4.066441,2.36078,13.621127,1.652855,234.0744,0.556426,0.061389,0.028427,7.931001,0.107191,1.612675,1900.497411,992.234882,7.51577,776.005618,983277.106229
63,97.684179,30014.068294,1529.676912,756.259941,5.41253,283.724921,3.050002,2763.663027,4.027871,2.340302,13.47649,1.669723,281.6576,0.544855,0.062302,0.028427,7.895324,0.105262,1.564462,1912.747411,968.484882,7.51577,766.363118,983276.423212
64,97.268574,34011.725794,1505.926912,762.509941,5.41253,278.689921,3.240002,2763.663027,4.029901,2.33809,13.458034,1.64181,329.2408,0.545464,0.061338,0.029442,7.859647,0.103912,1.51625,1888.997411,989.646573,7.25452,791.037572,983274.708844
65,96.852968,32578.603294,1482.176912,802.962318,5.600661,273.654921,3.820002,2763.663027,3.991331,2.329412,13.499493,1.617829,252.1008,0.558253,0.060374,0.030457,7.82397,0.102562,1.468037,1865.247411,965.896573,6.99327,781.395072,983274.146311
66,96.437363,32955.740794,1458.426912,779.212318,5.600661,268.619921,4.010002,2534.363475,3.990296,2.309162,13.352435,1.586234,299.684,0.546682,0.060424,0.029493,7.788292,0.106034,1.468037,1877.497411,965.896573,7.26827,771.752572,983272.010959
67,96.021757,33332.878294,1496.076912,755.462318,5.798911,263.584921,4.39,2534.363475,3.951726,2.3202,13.86685,1.542778,347.2672,0.546682,0.060475,0.028529,7.752615,0.105448,1.611372,1878.747411,942.146573,7.26139,762.110072,983269.875608
68,95.606152,32111.153357,1472.326912,761.712318,5.798911,266.690721,4.2,2534.363475,3.95071,2.291273,13.837922,1.506619,519.5736,0.535111,0.059511,0.029544,7.716938,0.105445,1.653236,1854.997411,918.396573,7.00014,752.467572,983267.740256
69,95.190547,30678.030857,1448.576912,789.829854,5.798911,266.955721,4.01,2534.363475,3.95071,2.360698,13.729926,1.467985,567.1568,0.535111,0.058547,0.02858,7.681261,0.105445,1.703986,1831.247411,933.046573,6.73889,768.565472,983266.039848
70,94.774941,29244.908357,1463.226912,796.079854,6.175586,267.220721,4.01,2763.663027,3.95071,2.389626,13.546719,1.535039,614.74,0.535111,0.058597,0.02858,7.645583,0.10408,1.703985,1807.497411,909.296573,6.73889,768.306834,983263.904496
71,94.359336,29622.045857,1477.876912,772.329854,5.987249,262.185721,4.2,2534.363475,3.91214,2.360698,13.419438,1.563407,537.6,0.52354,0.057633,0.030478,7.647461,0.102151,1.655773,1848.451161,885.546573,6.737514,768.048212,983262.256384
72,94.38121,28188.923357,1454.126912,748.579854,6.185499,262.450721,4.2,2305.063922,3.87357,2.331771,13.308548,1.525091,622.86,0.52354,0.056669,0.030452,7.611784,0.10313,1.60756,1921.701161,961.600323,7.260014,773.996112,983260.550464
73,93.965604,30376.320857,1471.615221,724.829854,6.368876,257.415721,4.01,2305.063922,3.835,2.302843,13.419437,1.549197,622.86,0.511969,0.056669,0.030451,7.576107,0.101202,1.559348,1958.951161,937.850323,6.998764,764.353612,983258.415112
74,93.549999,30753.458357,1486.265221,819.875099,6.180539,257.280677,3.82,2305.063922,3.79643,2.3033,13.364475,1.515891,545.72,0.500398,0.055705,0.031415,7.540429,0.103932,1.561885,2007.201161,914.100323,6.998764,754.711112,983256.27976
75,93.134393,29320.335857,1500.915221,854.327476,5.992201,252.245677,3.82,2305.063922,3.79846,2.274373,13.309512,1.549462,622.86,0.510433,0.055705,0.031415,7.504752,0.103354,1.561835,2019.451161,890.350323,6.998764,745.068612,983254.144408
76,92.718788,27898.880632,1477.165221,830.577476,6.180539,247.210677,3.63,2305.063922,3.75989,2.294622,13.126305,1.515713,545.72,0.510123,0.055705,0.030451,7.469075,0.103353,1.513622,1995.701161,905.000323,7.782513,745.600573,983252.115823
77,92.303183,26465.758132,1453.415221,806.827476,6.175488,248.399753,4.01,2075.76437,3.72132,2.294622,13.108929,1.551935,469.664832,0.498552,0.05474,0.031288,7.433398,0.103353,1.610047,1971.951161,919.650323,7.782513,735.958073,983250.089078
78,91.887577,26842.895632,1493.065221,783.077476,6.175488,246.873206,4.58,1846.464817,3.68275,2.294622,12.944042,1.549524,392.524832,0.499161,0.05474,0.032227,7.39772,0.103384,1.561835,1976.814891,915.872826,7.782513,736.465573,983248.450342
79,91.471972,27220.033132,1493.065221,789.327476,6.363825,249.979006,4.39,2075.76437,3.760905,2.294393,13.197137,1.546716,315.384832,0.52199,0.053776,0.032227,7.399598,0.102805,1.513622,1989.064891,892.122826,8.305013,726.823073,983247.809721
80,91.056366,27597.170632,1469.315221,765.577476,6.175488,244.944006,4.39,2534.363475,3.75987,2.285715,13.446872,1.590105,238.244832,0.521624,0.052812,0.033293,7.401476,0.106855,1.513622,1965.314891,868.372826,8.305013,726.882176,983246.415413
81,90.640761,27974.308132,1452.076912,771.827476,6.363825,250.217486,4.2,2534.363475,3.7213,2.277037,13.851374,1.553946,234.0744,0.510053,0.051848,0.032328,7.365799,0.105429,1.564372,1941.564891,844.622826,8.305013,717.239676,983245.690437
82,90.225155,26541.185632,1428.326912,748.077476,6.552163,250.482486,4.01,2305.063922,3.7619,2.256788,13.686483,1.594927,281.6576,0.533804,0.052812,0.031364,7.330121,0.10651,1.564372,1917.814891,859.272826,8.305013,723.187576,983243.555085
83,89.80955,25108.063132,1404.576912,724.327476,6.363825,245.447486,4.01,2305.063922,3.72333,2.277037,13.631521,1.594927,329.2408,0.522233,0.052786,0.031338,7.294444,0.10651,1.564372,1894.064891,835.522826,8.566252,754.36836,983242.889883
84,89.80955,23674.940632,1444.226912,700.577476,6.363825,244.784475,4.01,2305.063922,3.68476,2.256788,13.484955,1.585284,376.824,0.52071,0.051822,0.033267,7.258767,0.10651,1.612584,1870.314891,811.772826,8.305002,744.72586,983241.179118
85,89.393945,24052.078132,1420.476912,676.827476,6.175488,245.049475,3.82,2305.063922,3.68476,2.236538,13.556776,1.58281,299.684,0.509139,0.051817,0.032302,7.22309,0.10519,1.612584,1868.237421,813.022826,8.043752,743.456132,983239.043766
86,88.978339,26239.475632,1473.526912,653.077476,5.98715,265.586873,4.01,2075.76437,3.68679,2.257244,13.611247,1.588103,347.2672,0.518876,0.050853,0.031338,7.187412,0.106378,1.612584,1844.487421,827.672826,8.827502,733.813632,983236.908414
87,88.562734,24806.353132,1449.776912,629.327476,5.98715,268.692673,3.82,2075.76437,3.64822,2.236995,13.720979,1.600664,394.8504,0.507305,0.049888,0.032353,7.151735,0.105028,1.564372,1820.737421,803.922826,8.566252,724.171132,983234.773062
88,88.147128,26993.750632,1426.026912,695.577476,5.98715,271.798473,3.63,1846.464817,3.60965,2.208068,13.702631,1.564504,567.1568,0.518876,0.048924,0.032353,7.153613,0.105606,1.564372,1796.987421,780.172826,8.566252,724.678632,983234.173404
89,87.731523,27220.233694,1458.680662,701.827476,5.798812,270.298425,3.44,2075.76437,3.57108,2.219639,13.592706,1.540395,490.0168,0.507305,0.048898,0.031389,7.117936,0.105028,1.660797,1773.237421,850.711135,8.305002,715.036132,983232.142608
90,87.315917,29407.631194,1500.797211,738.077476,5.610475,274.935416,3.44,2075.76437,3.53251,2.23121,13.556065,1.528342,537.6,0.542018,0.048898,0.031262,7.119813,0.103678,1.612584,1785.487421,826.961135,8.56625,720.984032,983230.535975
91,86.900312,27974.508694,1477.047211,744.327476,5.422137,274.935416,3.63,2534.363475,3.49394,2.230977,13.720951,1.5154,622.86,0.542627,0.047934,0.031262,7.084136,0.102906,1.612584,1761.737421,803.211135,8.305,711.341532,983228.400623
92,86.484707,26558.846301,1453.297211,720.577476,5.422137,274.272407,3.63,2305.063922,3.492924,2.210728,13.697806,1.594697,622.86,0.542627,0.047934,0.031262,7.048459,0.106763,1.612584,1773.987421,868.037532,8.04375,701.699032,983226.303932
93,86.484707,25125.723801,1429.547211,756.827476,5.610475,269.237407,3.82,2305.063922,3.454354,2.23539,13.642844,1.589876,545.72,0.542627,0.04697,0.031262,7.012782,0.107921,1.612584,1786.237421,844.287532,8.04375,707.646932,983224.586112
94,86.473761,25502.861301,1444.197211,733.077476,5.422137,276.934561,4.01,2075.76437,3.454354,2.243836,13.917655,1.640499,545.72,0.531056,0.04697,0.034155,6.977104,0.11062,1.564372,1762.487421,844.287532,7.7825,698.004432,983227.095958
95,86.058156,25879.998801,1458.847211,737.481853,5.2338,280.040361,3.82,2305.063922,3.454353,2.264542,13.862693,1.626035,545.72,0.531056,0.046005,0.033191,6.941427,0.110042,1.564372,1738.737421,844.287532,7.7825,688.361932,983226.473294
96,85.64255,26257.136301,1435.097211,742.623099,5.2338,275.005361,4.2,2075.76437,3.494953,2.293469,13.862693,1.650141,469.664832,0.531056,0.045041,0.032226,6.90575,0.108113,1.516159,1774.737421,820.537532,7.52125,704.459832,983226.338308
97,85.226945,26480.722948,1411.347211,718.873099,5.045462,269.970361,4.2,1846.464817,3.456383,2.302148,13.735412,1.647472,392.524832,0.531056,0.04702,0.031262,6.904793,0.107326,1.56437,1750.987421,858.937532,7.26,720.690569,983224.202956
98,85.226945,26857.860448,1411.347211,725.123099,5.045462,264.935361,4.2,1846.464817,3.456383,2.289434,13.735412,1.659525,315.384832,0.531056,0.046056,0.030298,6.906671,0.106748,1.660795,1727.237421,873.411135,6.99875,711.048069,983222.283308
99,84.811339,27234.997948,1387.597211,701.373099,4.857125,259.900361,4.2,2075.76437,3.417813,2.269185,13.570033,1.666757,238.244832,0.531056,0.045092,0.029334,6.870993,0.105977,1.707737,1739.487421,888.061135,7.26,701.405569,983221.395793
100,84.833213,25801.875448,1429.527099,736.610345,4.857125,262.272991,4.58,2075.76437,3.417813,2.240257,13.918128,1.746308,234.0744,0.530745,0.045092,0.028369,6.835316,0.105398,1.707737,1751.737421,902.711135,6.99875,700.135845,983220.538308
101,84.417608,26179.012948,1408.604596,742.860345,5.045462,262.537991,4.39,2534.363475,3.379243,2.251828,13.789786,1.707738,281.6576,0.553887,0.044128,0.028369,6.799639,0.105398,1.659525,1727.987421,979.511135,6.7375,690.493345,983218.402956
102,84.417608,28574.911594,1384.854596,749.110345,4.857125,257.502991,4.2,2534.363475,3.379243,2.24315,13.606578,1.671578,329.2408,0.542316,0.043163,0.027405,6.799639,0.104819,1.707737,1704.237421,1021.441023,6.7375,680.850845,983216.373666
103,84.002003,27141.789094,1399.504596,725.360345,4.857125,252.467991,4.01,2534.363475,3.412734,2.214222,13.569937,1.628187,252.1008,0.542316,0.045092,0.028369,6.763962,0.104819,1.75595,1680.487421,1021.441023,6.7375,702.389145,983215.848773
104,84.023877,29329.186594,1375.754596,761.610345,4.668787,255.573791,3.82,2534.363475,3.407655,2.263856,13.423371,1.613723,424.4072,0.553887,0.045092,0.029334,6.728284,0.105382,1.852375,1656.737421,997.691023,6.47625,701.755738,983215.420345
105,83.608271,27896.064094,1352.004596,767.860345,4.668787,255.573791,4.01,2305.063922,3.407655,2.244063,13.423371,1.657114,471.9904,0.542316,0.045092,0.028369,6.728284,0.107235,1.852375,1632.987421,1000.335841,6.47625,733.391132,983216.271741
