day,node_id,item_id,consumed_qty,uom
2,M-1810,item:001893,0.038261,KG
2,M-1810,item:002612,0.010069,KG
2,M-1810,item:007923,16.11008,G
2,M-1810,item:016332,0.002417,KG
2,M-1810,item:029313,0.000201,KG
2,M-1810,item:039668,0.000201,KG
2,M-1810,item:049371,0.007451,KG
2,M-1810,item:055703,0.000403,KG
2,M-1810,item:099439,0.010069,KG
2,M-1810,item:338928,4.96,UN
2,M-1810,item:338929,4.96,UN
2,M-1810,item:426331,0.05456,UN
2,M-1810,item:693055,2.01376,G
2,SDC-1450,item:021081,0.0,KG
3,M-1430,item:038005,0.506776,KG
3,M-1430,item:042342,1747.50432,UN
3,M-1430,item:333362,28.96,UN
3,M-1430,item:344135,28.96,UN
3,M-1430,item:708073,0.229653,KG
3,M-1430,item:730384,6.13952,M
3,M-1430,item:734545,0.23168,UN
3,M-1430,item:773474,279.600633,G
3,M-1810,item:001757,0.009406,KG
3,M-1810,item:001848,0.007055,KG
3,M-1810,item:001893,0.044679,KG
3,M-1810,item:002612,0.011758,KG
3,M-1810,item:007923,18.812416,G
3,M-1810,item:016332,0.002822,KG
3,M-1810,item:029313,0.000235,KG
3,M-1810,item:039668,0.000235,KG
3,M-1810,item:049371,0.008701,KG
3,M-1810,item:055703,0.00047,KG
3,M-1810,item:099439,0.011758,KG
3,M-1810,item:338928,5.792,UN
3,M-1810,item:338929,5.792,UN
3,M-1810,item:426331,0.063712,UN
3,M-1810,item:693055,2.351552,G
3,SDC-1450,item:021081,0.0,KG
4,M-1430,item:038005,0.486337,KG
4,M-1430,item:042342,1677.024864,UN
4,M-1430,item:333362,27.792,UN
4,M-1430,item:344135,27.792,UN
4,M-1430,item:708073,0.220391,KG
4,M-1430,item:730384,5.891904,M
4,M-1430,item:734545,0.222336,UN
4,M-1430,item:773474,268.323923,G
4,M-1810,item:001757,0.009027,KG
4,M-1810,item:001848,0.00677,KG
4,M-1810,item:001893,0.042877,KG
4,M-1810,item:002612,0.011284,KG
4,M-1810,item:007923,18.053683,G
4,M-1810,item:016332,0.002708,KG
4,M-1810,item:029313,0.000226,KG
4,M-1810,item:039668,0.000226,KG
4,M-1810,item:049371,0.00835,KG
4,M-1810,item:055703,0.000451,KG
4,M-1810,item:099439,0.011284,KG
4,M-1810,item:338928,5.5584,UN
4,M-1810,item:338929,5.5584,UN
4,M-1810,item:426331,0.061142,UN
4,M-1810,item:693055,2.25671,G
4,SDC-1450,item:021081,0.0,KG
5,M-1430,item:038005,0.447251,KG
5,M-1430,item:042342,1542.244973,UN
5,M-1430,item:333362,25.5584,UN
5,M-1430,item:344135,25.5584,UN
5,M-1430,item:708073,0.202678,KG
5,M-1430,item:730384,5.418381,M
5,M-1430,item:734545,0.204467,UN
5,M-1430,item:773474,246.759145,G
5,M-1810,item:001757,0.008301,KG
5,M-1810,item:001848,0.006226,KG
5,M-1810,item:001893,0.039431,KG
5,M-1810,item:002612,0.010377,KG
5,M-1810,item:007923,16.602737,G
5,M-1810,item:016332,0.00249,KG
5,M-1810,item:029313,0.000208,KG
5,M-1810,item:039668,0.000208,KG
5,M-1810,item:049371,0.007679,KG
5,M-1810,item:055703,0.000415,KG
5,M-1810,item:099439,0.010377,KG
5,M-1810,item:338928,5.11168,UN
5,M-1810,item:338929,5.11168,UN
5,M-1810,item:426331,0.056228,UN
5,M-1810,item:693055,2.075342,G
5,SDC-1450,item:021081,0.0,KG
6,M-1430,item:038005,0.404435,KG
6,M-1430,item:042342,1394.604995,UN
6,M-1430,item:333362,23.11168,UN
6,M-1430,item:344135,23.11168,UN
6,M-1430,item:708073,0.183276,KG
6,M-1430,item:730384,4.899676,M
6,M-1430,item:734545,0.184893,UN
6,M-1430,item:773474,223.136753,G
6,M-1810,item:001757,0.007507,KG
6,M-1810,item:001848,0.00563,KG
6,M-1810,item:001893,0.035657,KG
6,M-1810,item:002612,0.009383,KG
6,M-1810,item:007923,15.013347,G
6,M-1810,item:016332,0.002252,KG
6,M-1810,item:029313,0.000188,KG
6,M-1810,item:039668,0.000188,KG
6,M-1810,item:049371,0.006944,KG
6,M-1810,item:055703,0.000375,KG
6,M-1810,item:099439,0.009383,KG
6,M-1810,item:338928,4.622336,UN
6,M-1810,item:338929,4.622336,UN
6,M-1810,item:426331,0.050846,UN
6,M-1810,item:693055,1.876668,G
6,SDC-1450,item:021081,0.0,KG
7,M-1430,item:038005,0.360874,KG
7,M-1430,item:042342,1244.392999,UN
7,M-1430,item:333362,20.622336,UN
7,M-1430,item:344135,20.622336,UN
7,M-1430,item:708073,0.163535,KG
7,M-1430,item:730384,4.371935,M
7,M-1430,item:734545,0.164979,UN
7,M-1430,item:773474,199.102839,G
7,M-1810,item:001757,0.006698,KG
7,M-1810,item:001848,0.005024,KG
7,M-1810,item:001893,0.031816,KG
7,M-1810,item:002612,0.008373,KG
7,M-1810,item:007923,13.396269,G
7,M-1810,item:016332,0.002009,KG
7,M-1810,item:029313,0.000167,KG
7,M-1810,item:039668,0.000167,KG
7,M-1810,item:049371,0.006196,KG
7,M-1810,item:055703,0.000335,KG
7,M-1810,item:099439,0.008373,KG
7,M-1810,item:338928,4.124467,UN
7,M-1810,item:338929,4.124467,UN
7,M-1810,item:426331,0.045369,UN
7,M-1810,item:693055,1.674534,G
7,SDC-1450,item:021081,0.0,KG
8,M-1430,item:038005,0.404659,KG
8,M-1430,item:042342,1395.3766,UN
8,M-1430,item:333362,23.124467,UN
8,M-1430,item:344135,23.124467,UN
8,M-1430,item:708073,0.183377,KG
8,M-1430,item:730384,4.902387,M
8,M-1430,item:734545,0.184996,UN
8,M-1430,item:773474,223.26021,G
8,M-1810,item:001757,0.007511,KG
8,M-1810,item:001848,0.005633,KG
8,M-1810,item:001893,0.035676,KG
8,M-1810,item:002612,0.009389,KG
8,M-1810,item:007923,15.021654,G
8,M-1810,item:016332,0.002253,KG
8,M-1810,item:029313,0.000188,KG
8,M-1810,item:039668,0.000188,KG
8,M-1810,item:049371,0.006948,KG
8,M-1810,item:055703,0.000376,KG
8,M-1810,item:099439,0.009389,KG
8,M-1810,item:338928,4.624893,UN
8,M-1810,item:338929,4.624893,UN
8,M-1810,item:426331,0.050874,UN
8,M-1810,item:693055,1.877707,G
8,SDC-1450,item:021081,0.0,KG
9,M-1430,item:038005,0.448415,KG
9,M-1430,item:042342,1546.25732,UN
9,M-1430,item:333362,25.624893,UN
9,M-1430,item:344135,25.624893,UN
9,M-1430,item:708073,0.203205,KG
9,M-1430,item:730384,5.432477,M
9,M-1430,item:734545,0.204999,UN
9,M-1430,item:773474,247.40112,G
9,M-1810,item:001757,0.008323,KG
9,M-1810,item:001848,0.006242,KG
9,M-1810,item:001893,0.039534,KG
9,M-1810,item:002612,0.010404,KG
9,M-1810,item:007923,16.645931,G
9,M-1810,item:016332,0.002497,KG
9,M-1810,item:029313,0.000208,KG
9,M-1810,item:039668,0.000208,KG
9,M-1810,item:049371,0.007699,KG
9,M-1810,item:055703,0.000416,KG
9,M-1810,item:099439,0.010404,KG
9,M-1810,item:338928,5.124979,UN
9,M-1810,item:338929,5.124979,UN
9,M-1810,item:426331,0.056375,UN
9,M-1810,item:693055,2.080741,G
9,SDC-1450,item:021081,0.0,KG
10,M-1430,item:038005,0.509663,KG
10,M-1430,item:042342,1757.459464,UN
10,M-1430,item:333362,29.124979,UN
10,M-1430,item:344135,29.124979,UN
10,M-1430,item:708073,0.230961,KG
10,M-1430,item:730384,6.174495,M
10,M-1430,item:734545,0.233,UN
10,M-1430,item:773474,281.193456,G
10,M-1810,item:001757,0.00946,KG
10,M-1810,item:001848,0.007095,KG
10,M-1810,item:001893,0.044934,KG
10,M-1810,item:002612,0.011825,KG
10,M-1810,item:007923,18.919586,G
10,M-1810,item:016332,0.002838,KG
10,M-1810,item:029313,0.000236,KG
10,M-1810,item:039668,0.000236,KG
10,M-1810,item:049371,0.00875,KG
10,M-1810,item:055703,0.000473,KG
10,M-1810,item:099439,0.011825,KG
10,M-1810,item:338928,5.824996,UN
10,M-1810,item:338929,5.824996,UN
10,M-1810,item:426331,0.064075,UN
10,M-1810,item:693055,2.364948,G
10,SDC-1450,item:021081,0.0,KG
11,M-1430,item:038005,0.486914,KG
11,M-1430,item:042342,1679.015893,UN
11,M-1430,item:333362,27.824996,UN
11,M-1430,item:344135,27.824996,UN
11,M-1430,item:708073,0.220652,KG
11,M-1430,item:730384,5.898899,M
11,M-1430,item:734545,0.2226,UN
11,M-1430,item:773474,268.642487,G
11,M-1810,item:001757,0.009038,KG
11,M-1810,item:001848,0.006778,KG
11,M-1810,item:001893,0.042928,KG
11,M-1810,item:002612,0.011297,KG
11,M-1810,item:007923,18.075117,G
11,M-1810,item:016332,0.002711,KG
11,M-1810,item:029313,0.000226,KG
11,M-1810,item:039668,0.000226,KG
11,M-1810,item:049371,0.00836,KG
11,M-1810,item:055703,0.000452,KG
11,M-1810,item:099439,0.011297,KG
11,M-1810,item:338928,5.564999,UN
11,M-1810,item:338929,5.564999,UN
11,M-1810,item:426331,0.061215,UN
11,M-1810,item:693055,2.25939,G
11,SDC-1450,item:021081,0.0,KG
12,M-1430,item:038005,0.447366,KG
12,M-1430,item:042342,1542.643179,UN
12,M-1430,item:333362,25.564999,UN
12,M-1430,item:344135,25.564999,UN
12,M-1430,item:708073,0.20273,KG
12,M-1430,item:730384,5.41978,M
12,M-1430,item:734545,0.20452,UN
12,M-1430,item:773474,246.822857,G
12,M-1810,item:001757,0.008304,KG
12,M-1810,item:001848,0.006228,KG
12,M-1810,item:001893,0.039442,KG
12,M-1810,item:002612,0.010379,KG
12,M-1810,item:007923,16.607023,G
12,M-1810,item:016332,0.002491,KG
12,M-1810,item:029313,0.000208,KG
12,M-1810,item:039668,0.000208,KG
12,M-1810,item:049371,0.007681,KG
12,M-1810,item:055703,0.000415,KG
12,M-1810,item:099439,0.010379,KG
12,M-1810,item:338928,5.113,UN
12,M-1810,item:338929,5.113,UN
12,M-1810,item:426331,0.056243,UN
12,M-1810,item:693055,2.075878,G
12,SDC-1450,item:021081,0.0,KG
13,M-1430,item:038005,0.404458,KG
13,M-1430,item:042342,1394.684636,UN
13,M-1430,item:333362,23.113,UN
13,M-1430,item:344135,23.113,UN
13,M-1430,item:708073,0.183286,KG
13,M-1430,item:730384,4.899956,M
13,M-1430,item:734545,0.184904,UN
13,M-1430,item:773474,223.149495,G
13,M-1810,item:001757,0.007507,KG
13,M-1810,item:001848,0.00563,KG
13,M-1810,item:001893,0.035659,KG
13,M-1810,item:002612,0.009384,KG
13,M-1810,item:007923,15.014205,G
13,M-1810,item:016332,0.002252,KG
13,M-1810,item:029313,0.000188,KG
13,M-1810,item:039668,0.000188,KG
13,M-1810,item:049371,0.006944,KG
13,M-1810,item:055703,0.000375,KG
13,M-1810,item:099439,0.009384,KG
13,M-1810,item:338928,4.6226,UN
13,M-1810,item:338929,4.6226,UN
13,M-1810,item:426331,0.050849,UN
13,M-1810,item:693055,1.876776,G
13,SDC-1450,item:021081,0.0,KG
14,M-1430,item:038005,0.360879,KG
14,M-1430,item:042342,1244.408927,UN
14,M-1430,item:333362,20.6226,UN
14,M-1430,item:344135,20.6226,UN
14,M-1430,item:708073,0.163537,KG
14,M-1430,item:730384,4.371991,M
14,M-1430,item:734545,0.164981,UN
14,M-1430,item:773474,199.105387,G
14,M-1810,item:001757,0.006698,KG
14,M-1810,item:001848,0.005024,KG
14,M-1810,item:001893,0.031817,KG
14,M-1810,item:002612,0.008373,KG
14,M-1810,item:007923,13.396441,G
14,M-1810,item:016332,0.002009,KG
14,M-1810,item:029313,0.000167,KG
14,M-1810,item:039668,0.000167,KG
14,M-1810,item:049371,0.006196,KG
14,M-1810,item:055703,0.000335,KG
14,M-1810,item:099439,0.008373,KG
14,M-1810,item:338928,4.12452,UN
14,M-1810,item:338929,4.12452,UN
14,M-1810,item:426331,0.04537,UN
14,M-1810,item:693055,1.674555,G
14,SDC-1450,item:021081,0.0,KG
15,M-1430,item:038005,0.40466,KG
15,M-1430,item:042342,1395.379785,UN
15,M-1430,item:333362,23.12452,UN
15,M-1430,item:344135,23.12452,UN
15,M-1430,item:708073,0.183377,KG
15,M-1430,item:730384,4.902398,M
15,M-1430,item:734545,0.184996,UN
15,M-1430,item:773474,223.260719,G
15,M-1810,item:001757,0.007511,KG
15,M-1810,item:001848,0.005633,KG
15,M-1810,item:001893,0.035677,KG
15,M-1810,item:002612,0.009389,KG
15,M-1810,item:007923,15.021688,G
15,M-1810,item:016332,0.002253,KG
15,M-1810,item:029313,0.000188,KG
15,M-1810,item:039668,0.000188,KG
15,M-1810,item:049371,0.006948,KG
15,M-1810,item:055703,0.000376,KG
15,M-1810,item:099439,0.009389,KG
15,M-1810,item:338928,4.624904,UN
15,M-1810,item:338929,4.624904,UN
15,M-1810,item:426331,0.050874,UN
15,M-1810,item:693055,1.877711,G
15,SDC-1450,item:021081,0.0,KG
16,M-1430,item:038005,0.448415,KG
16,M-1430,item:042342,1546.257957,UN
16,M-1430,item:333362,25.624904,UN
16,M-1430,item:344135,25.624904,UN
16,M-1430,item:708073,0.203205,KG
16,M-1430,item:730384,5.43248,M
16,M-1430,item:734545,0.204999,UN
16,M-1430,item:773474,247.401222,G
16,M-1810,item:001757,0.008323,KG
16,M-1810,item:001848,0.006242,KG
16,M-1810,item:001893,0.039534,KG
16,M-1810,item:002612,0.010404,KG
16,M-1810,item:007923,16.645938,G
16,M-1810,item:016332,0.002497,KG
16,M-1810,item:029313,0.000208,KG
16,M-1810,item:039668,0.000208,KG
16,M-1810,item:049371,0.007699,KG
16,M-1810,item:055703,0.000416,KG
16,M-1810,item:099439,0.010404,KG
16,M-1810,item:338928,5.124981,UN
16,M-1810,item:338929,5.124981,UN
16,M-1810,item:426331,0.056375,UN
16,M-1810,item:693055,2.080742,G
16,SDC-1450,item:021081,0.0,KG
17,M-1430,item:038005,0.509663,KG
17,M-1430,item:042342,1757.459591,UN
17,M-1430,item:333362,29.124981,UN
17,M-1430,item:344135,29.124981,UN
17,M-1430,item:708073,0.230961,KG
17,M-1430,item:730384,6.174496,M
17,M-1430,item:734545,0.233,UN
17,M-1430,item:773474,281.193476,G
17,M-1810,item:001757,0.00946,KG
17,M-1810,item:001848,0.007095,KG
17,M-1810,item:001893,0.044934,KG
17,M-1810,item:002612,0.011825,KG
17,M-1810,item:007923,18.919588,G
17,M-1810,item:016332,0.002838,KG
17,M-1810,item:029313,0.000236,KG
17,M-1810,item:039668,0.000236,KG
17,M-1810,item:049371,0.00875,KG
17,M-1810,item:055703,0.000473,KG
17,M-1810,item:099439,0.011825,KG
17,M-1810,item:338928,5.824996,UN
17,M-1810,item:338929,5.824996,UN
17,M-1810,item:426331,0.064075,UN
17,M-1810,item:693055,2.364948,G
17,SDC-1450,item:021081,0.0,KG
18,M-1430,item:038005,0.486915,KG
18,M-1430,item:042342,1679.015918,UN
18,M-1430,item:333362,27.824996,UN
18,M-1430,item:344135,27.824996,UN
18,M-1430,item:708073,0.220652,KG
18,M-1430,item:730384,5.898899,M
18,M-1430,item:734545,0.2226,UN
18,M-1430,item:773474,268.642491,G
18,M-1810,item:001757,0.009038,KG
18,M-1810,item:001848,0.006778,KG
18,M-1810,item:001893,0.042928,KG
18,M-1810,item:002612,0.011297,KG
18,M-1810,item:007923,18.075118,G
18,M-1810,item:016332,0.002711,KG
18,M-1810,item:029313,0.000226,KG
18,M-1810,item:039668,0.000226,KG
18,M-1810,item:049371,0.00836,KG
18,M-1810,item:055703,0.000452,KG
18,M-1810,item:099439,0.011297,KG
18,M-1810,item:338928,5.564999,UN
18,M-1810,item:338929,5.564999,UN
18,M-1810,item:426331,0.061215,UN
18,M-1810,item:693055,2.25939,G
18,SDC-1450,item:021081,0.0,KG
19,M-1430,item:038005,0.447366,KG
19,M-1430,item:042342,1542.643184,UN
19,M-1430,item:333362,25.564999,UN
19,M-1430,item:344135,25.564999,UN
19,M-1430,item:708073,0.20273,KG
19,M-1430,item:730384,5.41978,M
19,M-1430,item:734545,0.20452,UN
19,M-1430,item:773474,246.822858,G
19,M-1810,item:001757,0.008304,KG
19,M-1810,item:001848,0.006228,KG
19,M-1810,item:001893,0.039442,KG
19,M-1810,item:002612,0.010379,KG
19,M-1810,item:007923,16.607024,G
19,M-1810,item:016332,0.002491,KG
19,M-1810,item:029313,0.000208,KG
19,M-1810,item:039668,0.000208,KG
19,M-1810,item:049371,0.007681,KG
19,M-1810,item:055703,0.000415,KG
19,M-1810,item:099439,0.010379,KG
19,M-1810,item:338928,5.113,UN
19,M-1810,item:338929,5.113,UN
19,M-1810,item:426331,0.056243,UN
19,M-1810,item:693055,2.075878,G
19,SDC-1450,item:021081,0.0,KG
20,M-1430,item:038005,0.404458,KG
20,M-1430,item:042342,1394.684637,UN
20,M-1430,item:333362,23.113,UN
20,M-1430,item:344135,23.113,UN
20,M-1430,item:708073,0.183286,KG
20,M-1430,item:730384,4.899956,M
20,M-1430,item:734545,0.184904,UN
20,M-1430,item:773474,223.149496,G
20,M-1810,item:001757,0.007507,KG
20,M-1810,item:001848,0.00563,KG
20,M-1810,item:001893,0.035659,KG
20,M-1810,item:002612,0.009384,KG
20,M-1810,item:007923,15.014205,G
20,M-1810,item:016332,0.002252,KG
20,M-1810,item:029313,0.000188,KG
20,M-1810,item:039668,0.000188,KG
20,M-1810,item:049371,0.006944,KG
20,M-1810,item:055703,0.000375,KG
20,M-1810,item:099439,0.009384,KG
20,M-1810,item:338928,4.6226,UN
20,M-1810,item:338929,4.6226,UN
20,M-1810,item:426331,0.050849,UN
20,M-1810,item:693055,1.876776,G
20,SDC-1450,item:021081,0.0,KG
21,M-1430,item:038005,0.360879,KG
21,M-1430,item:042342,1244.408927,UN
21,M-1430,item:333362,20.6226,UN
21,M-1430,item:344135,20.6226,UN
21,M-1430,item:708073,0.163537,KG
21,M-1430,item:730384,4.371991,M
21,M-1430,item:734545,0.164981,UN
21,M-1430,item:773474,199.105387,G
21,M-1810,item:001757,0.006698,KG
21,M-1810,item:001848,0.005024,KG
21,M-1810,item:001893,0.031817,KG
21,M-1810,item:002612,0.008373,KG
21,M-1810,item:007923,13.396441,G
21,M-1810,item:016332,0.002009,KG
21,M-1810,item:029313,0.000167,KG
21,M-1810,item:039668,0.000167,KG
21,M-1810,item:049371,0.006196,KG
21,M-1810,item:055703,0.000335,KG
21,M-1810,item:099439,0.008373,KG
21,M-1810,item:338928,4.12452,UN
21,M-1810,item:338929,4.12452,UN
21,M-1810,item:426331,0.04537,UN
21,M-1810,item:693055,1.674555,G
21,SDC-1450,item:021081,0.0,KG
22,M-1430,item:038005,0.40466,KG
22,M-1430,item:042342,1395.379785,UN
22,M-1430,item:333362,23.12452,UN
22,M-1430,item:344135,23.12452,UN
22,M-1430,item:708073,0.183377,KG
22,M-1430,item:730384,4.902398,M
22,M-1430,item:734545,0.184996,UN
22,M-1430,item:773474,223.260719,G
22,M-1810,item:001757,0.007511,KG
22,M-1810,item:001848,0.005633,KG
22,M-1810,item:001893,0.035677,KG
22,M-1810,item:002612,0.009389,KG
22,M-1810,item:007923,15.021688,G
22,M-1810,item:016332,0.002253,KG
22,M-1810,item:029313,0.000188,KG
22,M-1810,item:039668,0.000188,KG
22,M-1810,item:049371,0.006948,KG
22,M-1810,item:055703,0.000376,KG
22,M-1810,item:099439,0.009389,KG
22,M-1810,item:338928,4.624904,UN
22,M-1810,item:338929,4.624904,UN
22,M-1810,item:426331,0.050874,UN
22,M-1810,item:693055,1.877711,G
22,SDC-1450,item:021081,0.0,KG
23,M-1430,item:038005,0.448415,KG
23,M-1430,item:042342,1546.257957,UN
23,M-1430,item:333362,25.624904,UN
23,M-1430,item:344135,25.624904,UN
23,M-1430,item:708073,0.203205,KG
23,M-1430,item:730384,5.43248,M
23,M-1430,item:734545,0.204999,UN
23,M-1430,item:773474,247.401222,G
23,M-1810,item:001757,0.008323,KG
23,M-1810,item:001848,0.006242,KG
23,M-1810,item:001893,0.039534,KG
23,M-1810,item:002612,0.010404,KG
23,M-1810,item:007923,16.645938,G
23,M-1810,item:016332,0.002497,KG
23,M-1810,item:029313,0.000208,KG
23,M-1810,item:039668,0.000208,KG
23,M-1810,item:049371,0.007699,KG
23,M-1810,item:055703,0.000416,KG
23,M-1810,item:099439,0.010404,KG
23,M-1810,item:338928,5.124981,UN
23,M-1810,item:338929,5.124981,UN
23,M-1810,item:426331,0.056375,UN
23,M-1810,item:693055,2.080742,G
23,SDC-1450,item:021081,0.0,KG
24,M-1430,item:038005,0.509663,KG
24,M-1430,item:042342,1757.459591,UN
24,M-1430,item:333362,29.124981,UN
24,M-1430,item:344135,29.124981,UN
24,M-1430,item:708073,0.230961,KG
24,M-1430,item:730384,6.174496,M
24,M-1430,item:734545,0.233,UN
24,M-1430,item:773474,281.193476,G
24,M-1810,item:001757,0.00946,KG
24,M-1810,item:001848,0.007095,KG
24,M-1810,item:001893,0.044934,KG
24,M-1810,item:002612,0.011825,KG
24,M-1810,item:007923,18.919588,G
24,M-1810,item:016332,0.002838,KG
24,M-1810,item:029313,0.000236,KG
24,M-1810,item:039668,0.000236,KG
24,M-1810,item:049371,0.00875,KG
24,M-1810,item:055703,0.000473,KG
24,M-1810,item:099439,0.011825,KG
24,M-1810,item:338928,5.824996,UN
24,M-1810,item:338929,5.824996,UN
24,M-1810,item:426331,0.064075,UN
24,M-1810,item:693055,2.364948,G
24,SDC-1450,item:021081,0.0,KG
25,M-1430,item:038005,0.486915,KG
25,M-1430,item:042342,1679.015918,UN
25,M-1430,item:333362,27.824996,UN
25,M-1430,item:344135,27.824996,UN
25,M-1430,item:708073,0.220652,KG
25,M-1430,item:730384,5.898899,M
25,M-1430,item:734545,0.2226,UN
25,M-1430,item:773474,268.642491,G
25,M-1810,item:001757,0.009038,KG
25,M-1810,item:001848,0.006778,KG
25,M-1810,item:001893,0.042928,KG
25,M-1810,item:002612,0.011297,KG
25,M-1810,item:007923,18.075118,G
25,M-1810,item:016332,0.002711,KG
25,M-1810,item:029313,0.000226,KG
25,M-1810,item:039668,0.000226,KG
25,M-1810,item:049371,0.00836,KG
25,M-1810,item:055703,0.000452,KG
25,M-1810,item:099439,0.011297,KG
25,M-1810,item:338928,5.564999,UN
25,M-1810,item:338929,5.564999,UN
25,M-1810,item:426331,0.061215,UN
25,M-1810,item:693055,2.25939,G
25,SDC-1450,item:021081,0.0,KG
26,M-1430,item:038005,0.447366,KG
26,M-1430,item:042342,1542.643184,UN
26,M-1430,item:333362,25.564999,UN
26,M-1430,item:344135,25.564999,UN
26,M-1430,item:708073,0.20273,KG
26,M-1430,item:730384,5.41978,M
26,M-1430,item:734545,0.20452,UN
26,M-1430,item:773474,246.822858,G
26,M-1810,item:001757,0.008304,KG
26,M-1810,item:001848,0.006228,KG
26,M-1810,item:001893,0.039442,KG
26,M-1810,item:002612,0.010379,KG
26,M-1810,item:007923,16.607024,G
26,M-1810,item:016332,0.002491,KG
26,M-1810,item:029313,0.000208,KG
26,M-1810,item:039668,0.000208,KG
26,M-1810,item:049371,0.007681,KG
26,M-1810,item:055703,0.000415,KG
26,M-1810,item:099439,0.010379,KG
26,M-1810,item:338928,5.113,UN
26,M-1810,item:338929,5.113,UN
26,M-1810,item:426331,0.056243,UN
26,M-1810,item:693055,2.075878,G
26,SDC-1450,item:021081,0.0,KG
27,M-1430,item:038005,0.404458,KG
27,M-1430,item:042342,1394.684637,UN
27,M-1430,item:333362,23.113,UN
27,M-1430,item:344135,23.113,UN
27,M-1430,item:708073,0.183286,KG
27,M-1430,item:730384,4.899956,M
27,M-1430,item:734545,0.184904,UN
27,M-1430,item:773474,223.149496,G
27,M-1810,item:001757,0.007507,KG
27,M-1810,item:001848,0.00563,KG
27,M-1810,item:001893,0.035659,KG
27,M-1810,item:002612,0.009384,KG
27,M-1810,item:007923,15.014205,G
27,M-1810,item:016332,0.002252,KG
27,M-1810,item:029313,0.000188,KG
27,M-1810,item:039668,0.000188,KG
27,M-1810,item:049371,0.006944,KG
27,M-1810,item:055703,0.000375,KG
27,M-1810,item:099439,0.009384,KG
27,M-1810,item:338928,4.6226,UN
27,M-1810,item:338929,4.6226,UN
27,M-1810,item:426331,0.050849,UN
27,M-1810,item:693055,1.876776,G
27,SDC-1450,item:021081,0.0,KG
28,M-1430,item:038005,0.360879,KG
28,M-1430,item:042342,1244.408927,UN
28,M-1430,item:333362,20.6226,UN
28,M-1430,item:344135,20.6226,UN
28,M-1430,item:708073,0.163537,KG
28,M-1430,item:730384,4.371991,M
28,M-1430,item:734545,0.164981,UN
28,M-1430,item:773474,199.105387,G
28,M-1810,item:001757,0.006698,KG
28,M-1810,item:001848,0.005024,KG
28,M-1810,item:001893,0.031817,KG
28,M-1810,item:002612,0.008373,KG
28,M-1810,item:007923,13.396441,G
28,M-1810,item:016332,0.002009,KG
28,M-1810,item:029313,0.000167,KG
28,M-1810,item:039668,0.000167,KG
28,M-1810,item:049371,0.006196,KG
28,M-1810,item:055703,0.000335,KG
28,M-1810,item:099439,0.008373,KG
28,M-1810,item:338928,4.12452,UN
28,M-1810,item:338929,4.12452,UN
28,M-1810,item:426331,0.04537,UN
28,M-1810,item:693055,1.674555,G
28,SDC-1450,item:021081,0.0,KG
29,M-1430,item:038005,0.40466,KG
29,M-1430,item:042342,1395.379785,UN
29,M-1430,item:333362,23.12452,UN
29,M-1430,item:344135,23.12452,UN
29,M-1430,item:708073,0.183377,KG
29,M-1430,item:730384,4.902398,M
29,M-1430,item:734545,0.184996,UN
