day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,22959.879988,1802.63847,810.12594,5.398737,349.580779,3.246485,2763.90661,4.716041,2.40803,14.31407,1.7648,270.177374,0.668543,0.069937,0.031376,8.609057,0.104769,1.812184,2276.994382,1149.48246,8.09379,905.772172,983317.762312
43,105.558808,23337.017488,1778.88847,786.37594,5.2104,344.545779,3.056485,2534.607057,4.677471,2.398808,14.304428,1.763836,234.074402,0.669152,0.068973,0.031427,8.57338,0.107491,1.763972,2253.244382,1125.73246,8.059389,905.518227,983315.628024
44,105.143203,23714.154988,1755.13847,762.62594,5.022062,339.510779,3.256485,2305.307505,4.638901,2.387464,14.172322,1.778641,156.934402,0.669761,0.071054,0.032214,8.573379,0.108298,1.762678,2229.494382,1101.98246,8.058013,895.875727,983313.493441
45,104.727598,22281.032488,1756.38847,738.87594,5.2054,339.775779,3.251389,2076.007952,4.640931,2.385778,14.199321,1.742723,320.929723,0.65819,0.070089,0.032264,8.537702,0.107791,1.714466,2205.744382,1114.71246,7.796763,894.353227,983312.805533
46,104.311992,26278.689988,1753.79847,770.12594,5.413562,339.643178,3.251389,2534.607041,4.602361,2.35685,14.275914,1.744816,243.789723,0.646619,0.069125,0.0313,8.502025,0.109176,1.717003,2181.994382,1110.96246,7.535513,884.710727,983310.670584
47,103.896387,24849.441922,1730.04847,746.37594,5.225225,334.608178,3.251389,2534.365488,4.563791,2.369487,14.092707,1.792394,291.372923,0.658494,0.068161,0.031351,8.466348,0.108597,1.668791,2188.244382,1087.21246,7.549263,885.218227,983308.535523
48,103.480781,27036.839422,1706.29847,807.62594,5.036887,329.573178,3.061389,2305.065935,4.525221,2.340559,13.946622,1.794741,463.679323,0.659103,0.067197,0.031224,8.43067,0.106668,1.667521,2164.494382,1063.46246,7.514862,885.725727,983306.439043
49,103.065176,27413.976922,1682.54847,783.87594,4.84855,324.538178,3.061381,2075.766383,4.486651,2.353196,13.81307,1.789742,386.539323,0.659712,0.068186,0.031275,8.394993,0.108612,1.619309,2140.744382,1055.581636,7.514851,876.083227,983304.303844
50,102.64957,25980.854422,1683.79847,793.9815,4.847558,319.503178,3.061381,2305.065858,4.448081,2.365833,13.89882,1.746413,558.845723,0.648141,0.06816,0.03031,8.359316,0.111332,1.571096,2146.994382,1031.831636,7.528601,866.440727,983302.168602
51,102.233965,24547.731922,1660.04847,770.2315,4.65922,314.468178,3.436362,2534.365407,4.409511,2.336905,13.751272,1.707843,606.428923,0.648129,0.067196,0.029346,8.323639,0.112104,1.66371,2153.244382,1033.081636,7.52172,856.798227,983300.03333
52,101.81836,26735.129422,1636.29847,776.4815,4.470883,309.433178,3.616262,2534.363475,4.370941,2.336819,13.761328,1.724141,622.86,0.636558,0.066232,0.028382,8.287961,0.11185,1.666248,2159.494382,1009.331636,7.79672,862.746127,983297.898036
53,101.402754,27112.266922,1612.54847,783.759941,4.282545,309.298134,4.371042,2305.063923,4.332371,2.365973,13.84811,1.723683,622.86,0.624987,0.065268,0.028357,8.252284,0.111758,1.666246,2135.744382,1050.136236,8.01672,853.103627,983295.762726
54,100.987149,27489.404422,1589.826912,820.009941,4.669132,304.263134,4.760002,2534.363475,4.334401,2.337045,13.901144,1.730385,622.86,0.624987,0.064303,0.029168,8.216607,0.115,1.618033,2111.994382,1026.386236,8.03047,843.461127,983293.627404
55,100.571543,26056.281922,1604.476912,796.259941,4.877295,299.228134,4.570002,2534.363475,4.295831,2.365668,13.996109,1.701838,622.86,0.613416,0.065191,0.030183,8.18093,0.11368,1.714433,2088.244382,1002.636236,8.29172,833.818627,983291.492074
56,100.155938,29118.003781,1619.126912,832.509941,4.688957,294.193134,4.380002,2534.363475,4.257261,2.35699,14.065947,1.738768,545.72,0.601845,0.064227,0.030183,8.145252,0.113102,1.714433,2064.494382,1003.886236,8.30547,824.176127,983289.877471
57,99.740332,31305.401281,1633.776912,808.759941,4.688957,289.158134,4.570002,2534.363475,4.218691,2.366124,14.088098,1.690556,562.429657,0.602454,0.065216,0.031147,8.109575,0.111752,1.714179,2040.744382,980.136236,8.04422,814.533627,983287.742131
58,99.324727,31682.538781,1610.026912,815.009941,4.68895,284.123134,4.380002,2534.363475,4.180121,2.357446,13.959274,1.71311,485.289657,0.590883,0.065216,0.032111,8.073898,0.111736,1.716716,2016.994382,964.513255,8.043945,804.891127,983285.751002
59,98.909122,33722.091279,1586.276912,821.259941,5.025936,283.990532,4.380002,2305.063923,4.141551,2.368484,13.795351,1.70556,408.149657,0.602758,0.064252,0.031146,8.038221,0.112315,1.715446,1993.244382,940.763255,7.782695,795.291024,983283.615656
60,98.493516,35909.488779,1586.276912,827.509941,5.214274,284.255532,4.190002,2763.663027,4.18211,2.359805,13.792459,1.707146,331.009657,0.591187,0.063288,0.031197,8.002543,0.111736,1.667234,1969.494382,917.013255,7.782695,785.648524,983281.480308
61,98.077911,34476.366279,1600.926912,833.759941,5.224186,288.892523,4.19,2992.96258,4.14354,2.351127,13.818475,1.71196,253.869657,0.591127,0.062324,0.030233,7.966866,0.111025,1.619021,1945.744382,929.743255,7.782695,776.006024,983279.452323
62,98.099785,33043.243779,1577.176912,810.009941,5.035849,283.857523,4.57,2992.96258,4.10497,2.331335,13.763513,1.730356,176.729657,0.579556,0.061359,0.029269,7.931189,0.109706,1.619021,1921.994382,905.993255,7.782695,766.363524,983277.422247
63,97.684179,31610.121279,1553.426912,816.259941,5.035849,278.822523,4.38,3222.262132,4.10497,2.319535,13.74712,1.718303,281.6576,0.579556,0.061334,0.028304,7.895512,0.109127,1.667234,1898.244382,882.243255,7.782695,756.721024,983276.739229
64,97.268574,33797.518779,1529.676912,792.509941,4.847511,278.159514,4.19,2992.96258,4.107,2.326001,13.600554,1.690391,329.2408,0.580165,0.06037,0.029319,7.859834,0.109127,1.660885,1874.494382,901.904079,8.305195,765.805079,983275.024861
65,96.852968,32364.396279,1505.926912,798.759941,4.847511,273.124514,4.77,2763.663027,4.06843,2.297074,13.770259,1.732955,252.1008,0.604525,0.059405,0.030334,7.824157,0.109127,1.612673,1850.744382,878.154079,8.305195,765.804997,983272.972766
66,96.437363,30931.273779,1482.176912,775.009941,4.659174,268.089514,4.58,2763.663027,4.067395,2.268146,14.062185,1.735111,299.684,0.592954,0.06042,0.02937,7.78848,0.107199,1.56446,1826.994382,901.392849,8.580195,756.162497,983270.837415
67,96.021757,31308.411279,1519.826912,751.259941,4.857424,263.054514,4.39,2763.663027,4.028825,2.259468,13.878978,1.698887,347.2672,0.581383,0.060471,0.02937,7.752803,0.10662,1.61138,1858.244382,914.122849,8.318945,746.519997,983268.702063
68,95.606152,31685.548779,1534.476912,727.509941,4.669086,258.019514,4.2,2534.363475,3.990255,2.271039,14.142217,1.653085,394.8504,0.569812,0.059507,0.031349,7.717125,0.104692,1.653244,1834.494382,890.372849,8.580139,736.877497,983266.566711
69,95.190547,30264.093553,1547.130662,703.759941,4.668888,258.284514,4.01,2305.063922,3.951685,2.262361,14.034213,1.643125,567.1568,0.558241,0.058542,0.033278,7.681448,0.102763,1.655781,1840.744382,866.622849,8.318889,752.975397,983265.953662
70,95.190547,34261.751053,1523.380662,710.009941,4.480551,258.549514,4.01,2305.063922,3.913115,2.233433,13.851006,1.618384,490.0168,0.54667,0.058593,0.032314,7.645771,0.102748,1.607569,1816.994382,842.872849,8.057639,752.716759,983263.818311
71,94.774941,34488.234116,1499.630662,746.259941,4.480551,253.514514,4.01,2763.663027,3.874545,2.224755,13.832666,1.651574,537.6,0.546669,0.057629,0.032283,7.647649,0.100819,1.559356,1823.244382,855.602849,8.057639,752.458137,983262.170198
72,94.796815,33055.111616,1475.880662,722.509941,4.867138,253.779514,3.82,2763.663027,3.874545,2.224754,13.813381,1.618079,545.72,0.546669,0.057629,0.032257,7.611971,0.107391,1.511144,1859.494382,856.852849,8.050632,758.406037,983260.464278
73,94.38121,33646.456132,1452.130662,750.627477,5.050516,248.744514,3.63,3222.262132,3.835975,2.216076,13.94259,1.58433,545.72,0.535098,0.057629,0.033222,7.576294,0.10662,1.462931,1895.744382,833.102849,7.789382,748.763537,983258.435674
74,93.965604,34023.593632,1428.380662,726.877477,5.42719,253.61795,3.63,2992.96258,3.797405,2.277276,14.015873,1.551021,622.86,0.535098,0.056665,0.03515,7.540617,0.105301,1.513681,1901.994382,845.832849,7.789382,748.763131,983256.300322
75,93.549999,32590.471132,1404.630662,763.127477,5.42719,248.58295,3.82,2992.96258,3.799435,2.288847,13.869307,1.502809,622.86,0.533574,0.056665,0.036114,7.50494,0.103372,1.513681,1878.244382,918.792849,8.050632,749.480659,983254.16497
76,93.134393,32967.608632,1419.280662,739.377477,5.238853,243.54795,3.63,2763.663027,3.799427,2.25992,13.704324,1.464239,546.804832,0.533264,0.057629,0.037079,7.469262,0.103372,1.512411,1884.494382,895.042849,8.311882,765.60302,983252.029618
77,92.718788,31745.883694,1395.530662,715.627477,5.233802,243.412897,3.63,2763.663027,3.760857,2.251241,13.577043,1.447427,469.664832,0.521693,0.056665,0.036952,7.433585,0.101444,1.512411,1890.744382,907.772849,8.050632,781.19342,983250.002872
78,92.303183,32123.021194,1396.780662,691.877477,5.2338,238.377897,3.82,2763.663027,3.722287,2.230992,13.595364,1.416089,392.524832,0.522302,0.0557,0.036926,7.397908,0.102053,1.560573,1896.994382,920.502849,7.789382,781.70092,983248.364136
79,91.887577,30689.898694,1373.030662,698.127477,5.2338,244.67576,3.63,2534.363475,3.761871,2.239442,13.463723,1.497589,315.384832,0.533563,0.054736,0.035962,7.399786,0.101474,1.560573,1933.244382,896.752849,7.528132,772.05842,983246.228784
80,91.471972,31067.036194,1349.280662,674.377477,5.422138,244.67576,3.44,2534.363475,3.760837,2.210514,13.3321,1.459019,238.244832,0.533197,0.053772,0.037028,7.401663,0.101474,1.560573,1939.494382,873.002849,7.528132,772.117523,983244.941143
81,91.056366,29633.913694,1332.042353,680.627477,5.422138,244.94076,3.25,2305.063922,3.722267,2.190265,13.187463,1.418038,234.0744,0.521626,0.052808,0.036063,7.365986,0.102748,1.611323,1915.744382,856.869569,7.528132,772.117507,983244.216166
82,90.640761,28200.791194,1308.292353,689.282231,5.422138,245.20576,3.44,2534.363475,3.724297,2.210514,13.022575,1.42527,281.6576,0.522235,0.051843,0.035099,7.330309,0.10325,1.563111,1891.994382,833.119569,7.789382,762.475007,983242.50788
83,90.640761,28577.928694,1284.542353,665.532231,5.422138,240.17076,3.25,2305.063922,3.685727,2.222085,12.876009,1.567497,329.2408,0.510664,0.052782,0.037002,7.294632,0.105178,1.659536,1868.244382,809.369569,7.528132,783.936116,983240.372528
84,90.225155,28955.066194,1309.542353,671.782231,5.2338,239.50775,3.25,2305.063922,3.647157,2.213407,12.765892,1.589192,376.824,0.510664,0.051818,0.037002,7.258954,0.105178,1.659536,1844.494382,785.619569,7.528132,774.293616,983239.919888
85,89.80955,29332.203694,1324.192353,678.032231,5.422137,244.80775,3.25,2534.363475,3.647157,2.213407,12.672832,1.548148,424.4072,0.522235,0.050853,0.037002,7.223277,0.105787,1.707748,1842.416912,786.869569,7.521252,773.787385,983237.784536
86,89.393945,27899.081194,1377.242353,684.282231,5.2338,260.310147,3.44,2534.363475,3.687757,2.222542,12.65402,1.616151,471.9904,0.543541,0.052782,0.036038,7.1876,0.106396,1.804173,1818.666912,799.599569,7.521252,764.144885,983235.649184
87,88.978339,26465.958694,1353.492353,660.532231,5.422137,255.275147,3.44,2763.663027,3.649187,2.234113,13.405034,1.590142,394.8504,0.543541,0.052782,0.036088,7.151923,0.105817,1.852375,1794.916912,775.849569,7.521252,754.502385,983233.513832
88,88.562734,25032.836194,1329.742353,636.782231,5.422137,250.240147,3.44,2763.663027,3.610617,2.225435,13.221827,1.657639,567.1568,0.555112,0.051818,0.035124,7.18478,0.105817,1.852375,1771.166912,752.099569,7.52125,755.009885,983232.872944
89,88.147128,23599.713694,1325.992353,643.032231,5.2338,245.205147,3.63,2763.663027,3.572047,2.216757,13.240146,1.688967,490.0168,0.543541,0.051792,0.035124,7.149103,0.105817,1.852375,1747.416912,728.349569,7.7825,745.856991,983231.155817
90,87.731523,22166.591194,1340.642353,619.282231,5.2338,245.470147,3.44,2763.663027,3.533477,2.228328,13.221825,1.647987,537.6,0.543541,0.051792,0.03416,7.15098,0.106396,1.852375,1723.666912,741.079569,8.04375,736.214491,983229.549184
91,87.315917,20733.468694,1316.892353,625.532231,5.422137,243.970099,3.44,2534.363475,3.494907,2.228095,13.221825,1.647987,545.72,0.54415,0.051792,0.033196,7.115303,0.108517,1.804163,1699.916912,790.289569,8.8275,726.571991,983228.908557
92,86.900312,20957.055341,1397.22224,601.782231,5.2338,259.58869,3.25,2763.663027,3.493891,2.199167,13.09358,1.736924,545.72,0.54415,0.050828,0.033191,7.079626,0.107743,1.804163,1718.349941,790.289569,8.56625,716.929491,983226.917665
93,86.484707,21542.693987,1373.47224,578.032231,5.2338,254.55369,3.44,2534.363475,3.455321,2.216295,13.020297,1.768262,545.72,0.54415,0.050828,0.033191,7.043949,0.107164,1.75595,1694.599941,766.539569,8.305,707.286991,983226.243676
94,86.473761,20109.571487,1373.47224,583.173477,5.2338,266.540547,3.82,2305.063922,3.416751,2.195813,13.038618,1.732102,622.86,0.54415,0.049863,0.032226,7.008271,0.107164,1.707738,1670.849941,803.019569,8.56625,697.644491,983225.764039
95,86.058156,20486.708987,1349.72224,589.423477,5.422137,269.646347,4.01,2763.663027,3.416751,2.196269,12.983655,1.724871,546.804832,0.555721,0.050828,0.032226,6.972594,0.106586,1.659525,1647.099941,783.960799,8.56625,688.001991,983223.646669
96,85.64255,20863.846487,1325.97224,625.673477,5.422137,272.137537,4.01,2534.363475,3.418781,2.176011,12.947014,1.698354,469.664832,0.54415,0.050828,0.032226,6.936917,0.108514,1.611313,1653.349941,796.690799,8.305,688.509491,983221.620831
97,85.226945,21240.983987,1343.460549,601.923477,5.422137,267.102537,4.2,2992.96258,3.457351,2.176011,13.259431,1.714969,392.524832,0.54415,0.050878,0.033191,6.93596,0.107727,1.5631,1659.599941,798.524549,8.305,678.866991,983219.485479
98,84.811339,21618.121487,1358.110549,636.968722,5.2338,262.067537,4.01,2992.96258,3.457351,2.171975,13.204469,1.671578,315.384832,0.532579,0.050877,0.032226,6.937838,0.109077,1.5631,1635.849941,834.51202,8.305,693.308192,983218.099661
99,84.395734,21995.258987,1372.760549,703.218722,5.045462,257.032537,3.82,2763.663027,3.418781,2.163297,13.240619,1.705327,238.244832,0.521008,0.049913,0.031262,6.90216,0.107149,1.611313,1612.099941,810.76202,8.305,703.248163,983216.785134
100,84.417608,20562.136487,1425.810549,709.468722,4.857125,251.997537,3.82,2763.663027,3.418781,2.154619,13.222298,1.666757,161.104832,0.55541,0.049913,0.032226,6.866483,0.108499,1.659525,1648.349941,787.01202,8.305,717.568838,983216.034416
101,84.417608,20939.273987,1440.460549,745.718722,5.045462,259.670166,3.63,2763.663027,3.457351,2.154619,13.460468,1.623366,208.688032,0.543839,0.049913,0.032226,6.830806,0.10657,1.707737,1624.599941,799.74202,8.56625,723.516738,983213.899064
102,84.002002,23126.671487,1493.510549,721.968722,4.857125,254.635166,3.44,2534.363475,3.457351,2.16619,13.607034,1.649883,329.2408,0.532268,0.049913,0.033191,6.795129,0.108499,1.75595,1630.849941,836.22202,8.305,713.874238,983212.29472
103,83.586397,23521.269094,1469.760549,728.218722,5.045462,254.629862,3.63,2305.063922,3.452272,2.145941,13.570392,1.613723,376.824,0.520697,0.048949,0.035119,6.759451,0.109077,1.707737,1607.099941,848.95202,8.305,704.231738,983211.769827
104,83.608271,25708.666594,1446.010549,704.468722,4.857125,249.594862,3.44,2305.063922,3.413702,2.152183,13.588713,1.606491,424.4072,0.509126,0.049913,0.034155,6.759451,0.110412,1.659525,1583.349941,825.20202,8.305,694.589238,983211.550476
105,83.192665,24275.544094,1422.260549,710.718722,5.045462,244.559862,3.25,2075.76437,3.413702,2.161318,13.460468,1.596849,471.9904,0.509126,0.050877,0.033191,6.75945,0.110336,1.611312,1649.599941,910.874191,8.04375,684.946738,983209.842195
