day,node_id,item_id,produced_qty,cum_produced_qty,stock_end_of_day
71,M-1430,item:268967,107800.0,539000.0,107800.0
71,M-1810,item:268091,0.0,302400.0,305094.775498
71,SDC-1450,item:773474,0.0,67200000.0,11330909.0
72,M-1430,item:268967,0.0,539000.0,91408.918365
72,M-1810,item:268091,0.0,302400.0,285206.08162
72,SDC-1450,item:773474,0.0,67200000.0,11330909.0
73,M-1430,item:268967,0.0,539000.0,83081.97958
73,M-1810,item:268091,0.0,302400.0,252724.571416
73,SDC-1450,item:773474,0.0,67200000.0,11330909.0
74,M-1430,item:268967,0.0,539000.0,83081.97958
74,M-1810,item:268091,0.0,302400.0,237872.326531
74,SDC-1450,item:773474,0.0,67200000.0,11330909.0
75,M-1430,item:268967,0.0,539000.0,83081.97958
75,M-1810,item:268091,0.0,302400.0,209847.346951
75,SDC-1450,item:773474,0.0,67200000.0,11330909.0
76,M-1430,item:268967,0.0,539000.0,83081.97958
76,M-1810,item:268091,0.0,302400.0,243906.918379
76,SDC-1450,item:773474,0.0,67200000.0,11330909.0
77,M-1430,item:268967,0.0,539000.0,83081.97958
77,M-1810,item:268091,0.0,302400.0,203518.836746
77,SDC-1450,item:773474,0.0,67200000.0,11330909.0
78,M-1430,item:268967,0.0,539000.0,83081.97958
78,M-1810,item:268091,0.0,302400.0,203518.836746
78,SDC-1450,item:773474,0.0,67200000.0,11330909.0
79,M-1430,item:268967,0.0,539000.0,83081.97958
79,M-1810,item:268091,0.0,302400.0,203518.836746
79,SDC-1450,item:773474,0.0,67200000.0,11330909.0
80,M-1430,item:268967,0.0,539000.0,81939.97959
80,M-1810,item:268091,0.0,302400.0,203518.836746
80,SDC-1450,item:773474,0.0,67200000.0,11330909.0
81,M-1430,item:268967,0.0,539000.0,76518.938781
81,M-1810,item:268091,0.0,302400.0,203518.836746
81,SDC-1450,item:773474,0.0,67200000.0,11330909.0
82,M-1430,item:268967,0.0,539000.0,67680.408164
82,M-1810,item:268091,0.0,302400.0,203518.836746
82,SDC-1450,item:773474,0.0,67200000.0,11330909.0
83,M-1430,item:268967,0.0,539000.0,62943.612245
83,M-1810,item:268091,0.0,302400.0,203518.836746
83,SDC-1450,item:773474,0.0,67200000.0,11330909.0
84,M-1430,item:268967,0.0,539000.0,58915.897951
84,M-1810,item:268091,0.0,302400.0,200668.999998
84,SDC-1450,item:773474,0.0,67200000.0,11330909.0
85,M-1430,item:268967,0.0,539000.0,54937.857126
85,M-1810,item:268091,0.0,302400.0,184186.591821
85,SDC-1450,item:773474,0.0,67200000.0,11330909.0
86,M-1430,item:268967,0.0,539000.0,50325.24488
86,M-1810,item:268091,0.0,302400.0,156819.163249
86,SDC-1450,item:773474,0.0,67200000.0,11330909.0
87,M-1430,item:268967,0.0,539000.0,48768.204073
87,M-1810,item:268091,0.0,302400.0,156819.163249
87,SDC-1450,item:773474,0.0,67200000.0,11330909.0
88,M-1430,item:268967,0.0,539000.0,41628.428573
88,M-1810,item:268091,0.0,302400.0,156819.163249
88,SDC-1450,item:773474,0.0,67200000.0,11330909.0
89,M-1430,item:268967,0.0,539000.0,30415.306125
89,M-1810,item:268091,0.0,302400.0,156819.163249
89,SDC-1450,item:773474,0.0,67200000.0,11330909.0
90,M-1430,item:268967,0.0,539000.0,30415.306125
90,M-1810,item:268091,0.0,302400.0,156205.204077
90,SDC-1450,item:773474,0.0,67200000.0,11330909.0
91,M-1430,item:268967,0.0,539000.0,26151.346933
91,M-1810,item:268091,0.0,302400.0,152533.632659
91,SDC-1450,item:773474,0.0,67200000.0,11330909.0
92,M-1430,item:268967,0.0,539000.0,16114.040803
92,M-1810,item:268091,0.0,302400.0,146905.000005
92,SDC-1450,item:773474,0.0,67200000.0,11330909.0
93,M-1430,item:268967,0.0,539000.0,14556.999996
93,M-1810,item:268091,0.0,302400.0,280986.938779
93,SDC-1450,item:773474,0.0,67200000.0,11330909.0
94,M-1430,item:268967,0.0,539000.0,11327.204086
94,M-1810,item:268091,0.0,302400.0,280986.938779
94,SDC-1450,item:773474,0.0,67200000.0,11330909.0
95,M-1430,item:268967,0.0,539000.0,1772.612258
95,M-1810,item:268091,0.0,302400.0,280164.448976
95,SDC-1450,item:773474,0.0,67200000.0,11330909.0
96,M-1430,item:268967,107800.0,646800.0,107800.0
96,M-1810,item:268091,0.0,302400.0,277030.408152
96,SDC-1450,item:773474,0.0,67200000.0,11330909.0
97,M-1430,item:268967,0.0,646800.0,99658.122433
97,M-1810,item:268091,0.0,302400.0,266047.877548
97,SDC-1450,item:773474,0.0,67200000.0,11330909.0
98,M-1430,item:268967,0.0,646800.0,86684.938758
98,M-1810,item:268091,0.0,302400.0,243566.857148
98,SDC-1450,item:773474,0.0,67200000.0,11330909.0
99,M-1430,item:268967,0.0,646800.0,75156.673467
99,M-1810,item:268091,0.0,302400.0,209893.877564
99,SDC-1450,item:773474,0.0,67200000.0,11330909.0
100,M-1430,item:268967,0.0,646800.0,69811.591852
100,M-1810,item:268091,0.0,302400.0,198799.020415
100,SDC-1450,item:773474,0.0,67200000.0,11330909.0
101,M-1430,item:268967,0.0,646800.0,69811.591852
101,M-1810,item:268091,0.0,302400.0,198799.020415
101,SDC-1450,item:773474,0.0,67200000.0,11330909.0
102,M-1430,item:268967,0.0,646800.0,69811.591852
102,M-1810,item:268091,0.0,302400.0,198799.020415
102,SDC-1450,item:773474,0.0,67200000.0,11330909.0
103,M-1430,item:268967,0.0,646800.0,69811.591852
103,M-1810,item:268091,0.0,302400.0,198799.020415
103,SDC-1450,item:773474,0.0,67200000.0,11330909.0
104,M-1430,item:268967,0.0,646800.0,69811.591852
104,M-1810,item:268091,0.0,302400.0,188166.653061
104,SDC-1450,item:773474,0.0,67200000.0,11330909.0
105,M-1430,item:268967,0.0,646800.0,69811.591852
105,M-1810,item:268091,0.0,302400.0,155786.755094
105,SDC-1450,item:773474,0.0,67200000.0,11330909.0
106,M-1430,item:268967,0.0,646800.0,69811.591852
106,M-1810,item:268091,0.0,302400.0,251144.959175
106,SDC-1450,item:773474,0.0,67200000.0,11330909.0
107,M-1430,item:268967,0.0,646800.0,69811.591852
107,M-1810,item:268091,0.0,302400.0,353291.632652
107,SDC-1450,item:773474,0.0,67200000.0,11330909.0
108,M-1430,item:268967,0.0,646800.0,69811.591852
108,M-1810,item:268091,0.0,302400.0,309602.265313
108,SDC-1450,item:773474,0.0,67200000.0,11330909.0
109,M-1430,item:268967,0.0,646800.0,69811.591852
109,M-1810,item:268091,0.0,302400.0,309602.265313
109,SDC-1450,item:773474,0.0,67200000.0,11330909.0
110,M-1430,item:268967,0.0,646800.0,69811.591852
110,M-1810,item:268091,0.0,302400.0,309602.265313
110,SDC-1450,item:773474,0.0,67200000.0,11330909.0
111,M-1430,item:268967,0.0,646800.0,69811.591852
111,M-1810,item:268091,0.0,302400.0,358402.265313
111,SDC-1450,item:773474,0.0,67200000.0,11330909.0
112,M-1430,item:268967,0.0,646800.0,69811.591852
112,M-1810,item:268091,0.0,302400.0,358402.265313
112,SDC-1450,item:773474,0.0,67200000.0,11330909.0
113,M-1430,item:268967,0.0,646800.0,69811.591852
113,M-1810,item:268091,0.0,302400.0,500197.265313
113,SDC-1450,item:773474,0.0,67200000.0,11330909.0
114,M-1430,item:268967,0.0,646800.0,69811.591852
114,M-1810,item:268091,0.0,302400.0,500197.265313
114,SDC-1450,item:773474,0.0,67200000.0,11330909.0
115,M-1430,item:268967,0.0,646800.0,69811.591852
115,M-1810,item:268091,0.0,302400.0,500197.265313
115,SDC-1450,item:773474,0.0,67200000.0,11330909.0
116,M-1430,item:268967,0.0,646800.0,69811.591852
116,M-1810,item:268091,0.0,302400.0,500197.265313
116,SDC-1450,item:773474,0.0,67200000.0,11330909.0
117,M-1430,item:268967,0.0,646800.0,69811.591852
117,M-1810,item:268091,0.0,302400.0,500197.265313
117,SDC-1450,item:773474,0.0,67200000.0,11330909.0
118,M-1430,item:268967,0.0,646800.0,69811.591852
118,M-1810,item:268091,0.0,302400.0,500197.265313
118,SDC-1450,item:773474,0.0,67200000.0,11330909.0
119,M-1430,item:268967,0.0,646800.0,69811.591852
119,M-1810,item:268091,0.0,302400.0,536992.265313
119,SDC-1450,item:773474,0.0,67200000.0,11330909.0
120,M-1430,item:268967,0.0,646800.0,69811.591852
120,M-1810,item:268091,0.0,302400.0,536992.265313
120,SDC-1450,item:773474,0.0,67200000.0,11330909.0
121,M-1430,item:268967,0.0,646800.0,69811.591852
121,M-1810,item:268091,0.0,302400.0,536992.265313
121,SDC-1450,item:773474,0.0,67200000.0,11330909.0
122,M-1430,item:268967,0.0,646800.0,69811.591852
122,M-1810,item:268091,0.0,302400.0,536992.265313
122,SDC-1450,item:773474,0.0,67200000.0,11330909.0
123,M-1430,item:268967,0.0,646800.0,69811.591852
123,M-1810,item:268091,0.0,302400.0,536992.265313
123,SDC-1450,item:773474,0.0,67200000.0,11330909.0
124,M-1430,item:268967,0.0,646800.0,69811.591852
124,M-1810,item:268091,0.0,302400.0,536992.265313
124,SDC-1450,item:773474,0.0,67200000.0,11330909.0
125,M-1430,item:268967,0.0,646800.0,69811.591852
125,M-1810,item:268091,0.0,302400.0,536992.265313
125,SDC-1450,item:773474,0.0,67200000.0,11330909.0
126,M-1430,item:268967,0.0,646800.0,69811.591852
126,M-1810,item:268091,0.0,302400.0,536992.265313
126,SDC-1450,item:773474,0.0,67200000.0,11330909.0
127,M-1430,item:268967,0.0,646800.0,69811.591852
127,M-1810,item:268091,0.0,302400.0,536992.265313
127,SDC-1450,item:773474,0.0,67200000.0,11330909.0
128,M-1430,item:268967,0.0,646800.0,69811.591852
128,M-1810,item:268091,0.0,302400.0,536992.265313
128,SDC-1450,item:773474,0.0,67200000.0,11330909.0
129,M-1430,item:268967,0.0,646800.0,69811.591852
129,M-1810,item:268091,0.0,302400.0,536992.265313
129,SDC-1450,item:773474,0.0,67200000.0,11330909.0
130,M-1430,item:268967,0.0,646800.0,69811.591852
130,M-1810,item:268091,0.0,302400.0,534235.877545
130,SDC-1450,item:773474,0.0,67200000.0,11330909.0
131,M-1430,item:268967,0.0,646800.0,69811.591852
131,M-1810,item:268091,0.0,302400.0,521408.755096
131,SDC-1450,item:773474,0.0,67200000.0,11330909.0
132,M-1430,item:268967,0.0,646800.0,69811.591852
132,M-1810,item:268091,0.0,302400.0,507748.163259
132,SDC-1450,item:773474,0.0,67200000.0,11330909.0
133,M-1430,item:268967,0.0,646800.0,69811.591852
133,M-1810,item:268091,0.0,302400.0,621388.510197
133,SDC-1450,item:773474,0.0,67200000.0,11330909.0
134,M-1430,item:268967,0.0,646800.0,69811.591852
134,M-1810,item:268091,0.0,302400.0,712166.918361
134,SDC-1450,item:773474,0.0,67200000.0,11330909.0
135,M-1430,item:268967,0.0,646800.0,69811.591852
135,M-1810,item:268091,0.0,302400.0,696005.918361
135,SDC-1450,item:773474,0.0,67200000.0,11330909.0
136,M-1430,item:268967,0.0,646800.0,69811.591852
136,M-1810,item:268091,0.0,302400.0,668729.081626
136,SDC-1450,item:773474,0.0,67200000.0,11330909.0
137,M-1430,item:268967,0.0,646800.0,69811.591852
137,M-1810,item:268091,0.0,302400.0,668729.081626
137,SDC-1450,item:773474,0.0,67200000.0,11330909.0
138,M-1430,item:268967,0.0,646800.0,69811.591852
138,M-1810,item:268091,0.0,302400.0,663527.714279
138,SDC-1450,item:773474,0.0,67200000.0,11330909.0
139,M-1430,item:268967,0.0,646800.0,69811.591852
139,M-1810,item:268091,0.0,302400.0,663527.714279
139,SDC-1450,item:773474,0.0,67200000.0,11330909.0
140,M-1430,item:268967,0.0,646800.0,69811.591852
140,M-1810,item:268091,0.0,302400.0,663351.653054
140,SDC-1450,item:773474,0.0,67200000.0,11330909.0
141,M-1430,item:268967,0.0,646800.0,69811.591852
141,M-1810,item:268091,0.0,302400.0,652045.571422
141,SDC-1450,item:773474,0.0,67200000.0,11330909.0
142,M-1430,item:268967,0.0,646800.0,69811.591852
142,M-1810,item:268091,0.0,302400.0,634984.061217
142,SDC-1450,item:773474,0.0,67200000.0,11330909.0
143,M-1430,item:268967,0.0,646800.0,69811.591852
143,M-1810,item:268091,0.0,302400.0,619873.877544
143,SDC-1450,item:773474,0.0,67200000.0,11330909.0
144,M-1430,item:268967,0.0,646800.0,69811.591852
144,M-1810,item:268091,0.0,302400.0,612358.122443
144,SDC-1450,item:773474,0.0,67200000.0,11330909.0
145,M-1430,item:268967,0.0,646800.0,69811.591852
145,M-1810,item:268091,0.0,302400.0,749686.571422
145,SDC-1450,item:773474,0.0,67200000.0,11330909.0
146,M-1430,item:268967,0.0,646800.0,69811.591852
146,M-1810,item:268091,0.0,302400.0,737337.979585
146,SDC-1450,item:773474,0.0,67200000.0,11330909.0
147,M-1430,item:268967,0.0,646800.0,69811.591852
147,M-1810,item:268091,0.0,302400.0,720044.224483
147,SDC-1450,item:773474,0.0,67200000.0,11330909.0
148,M-1430,item:268967,0.0,646800.0,69811.591852
148,M-1810,item:268091,0.0,302400.0,702525.81632
148,SDC-1450,item:773474,0.0,67200000.0,11330909.0
149,M-1430,item:268967,0.0,646800.0,69811.591852
149,M-1810,item:268091,0.0,302400.0,672321.836728
149,SDC-1450,item:773474,0.0,67200000.0,11330909.0
150,M-1430,item:268967,0.0,646800.0,69811.591852
150,M-1810,item:268091,0.0,302400.0,669825.38775
150,SDC-1450,item:773474,0.0,67200000.0,11330909.0
151,M-1430,item:268967,0.0,646800.0,69811.591852
151,M-1810,item:268091,0.0,302400.0,669825.38775
151,SDC-1450,item:773474,0.0,67200000.0,11330909.0
152,M-1430,item:268967,0.0,646800.0,69811.591852
152,M-1810,item:268091,0.0,302400.0,669825.38775
152,SDC-1450,item:773474,0.0,67200000.0,11330909.0
153,M-1430,item:268967,0.0,646800.0,69811.591852
153,M-1810,item:268091,0.0,302400.0,669825.38775
153,SDC-1450,item:773474,0.0,67200000.0,11330909.0
154,M-1430,item:268967,0.0,646800.0,69811.591852
154,M-1810,item:268091,0.0,302400.0,669825.38775
154,SDC-1450,item:773474,0.0,67200000.0,11330909.0
155,M-1430,item:268967,0.0,646800.0,69811.591852
155,M-1810,item:268091,0.0,302400.0,668514.571429
155,SDC-1450,item:773474,0.0,67200000.0,11330909.0
156,M-1430,item:268967,0.0,646800.0,69811.591852
156,M-1810,item:268091,0.0,302400.0,661702.469395
156,SDC-1450,item:773474,0.0,67200000.0,11330909.0
157,M-1430,item:268967,0.0,646800.0,66833.693878
157,M-1810,item:268091,0.0,302400.0,651856.408171
157,SDC-1450,item:773474,0.0,67200000.0,11330909.0
158,M-1430,item:268967,0.0,646800.0,39386.18366
158,M-1810,item:268091,0.0,302400.0,644804.183674
158,SDC-1450,item:773474,0.0,67200000.0,11330909.0
159,M-1430,item:268967,107800.0,754600.0,107800.0
159,M-1810,item:268091,0.0,302400.0,641278.693868
159,SDC-1450,item:773474,0.0,67200000.0,11330909.0
160,M-1430,item:268967,0.0,754600.0,60663.469403
160,M-1810,item:268091,0.0,302400.0,635231.326518
160,SDC-1450,item:773474,0.0,67200000.0,11330909.0
161,M-1430,item:268967,0.0,754600.0,60663.469403
161,M-1810,item:268091,0.0,302400.0,623461.857137
161,SDC-1450,item:773474,0.0,67200000.0,11330909.0
162,M-1430,item:268967,0.0,754600.0,48368.285716
162,M-1810,item:268091,0.0,302400.0,620588.142854
162,SDC-1450,item:773474,0.0,67200000.0,11330909.0
163,M-1430,item:268967,0.0,754600.0,9644.816315
163,M-1810,item:268091,0.0,302400.0,609119.857142
163,SDC-1450,item:773474,0.0,67200000.0,11330909.0
164,M-1430,item:268967,107800.0,862400.0,107800.0
164,M-1810,item:268091,0.0,302400.0,583678.673471
164,SDC-1450,item:773474,0.0,67200000.0,11330909.0
165,M-1430,item:268967,0.0,862400.0,107800.0
165,M-1810,item:268091,0.0,302400.0,583487.30612
165,SDC-1450,item:773474,0.0,67200000.0,11330909.0
166,M-1430,item:268967,0.0,862400.0,107800.0
166,M-1810,item:268091,0.0,302400.0,568202.102034
