day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,22959.879988,1802.63847,810.12594,5.388626,353.952769,3.470504,2083.302863,4.716041,2.376794,14.467855,1.822896,270.177374,0.681028,0.068902,0.033406,8.609057,0.108533,1.766513,2276.994382,1132.71794,8.09379,914.144944,983317.340955
43,105.558808,23337.017488,1778.88847,786.37594,5.200289,348.917769,3.280504,1854.00331,4.677471,2.387822,14.458213,1.81489,234.074402,0.681637,0.067938,0.034294,8.57338,0.111256,1.718301,2253.244382,1108.96794,7.83254,913.890999,983315.206667
44,105.143203,23714.154988,1755.13847,762.62594,5.200287,348.785167,3.290504,2305.355815,4.638901,2.376477,14.419158,1.795982,273.346523,0.682246,0.070018,0.036045,8.537703,0.110748,1.717007,2229.494382,1085.21794,7.83254,904.248499,983313.072085
45,104.727598,22281.032488,1756.38847,738.87594,5.01195,349.050167,3.285408,2076.056262,4.640931,2.386972,14.409516,1.757717,196.206523,0.670675,0.069054,0.036096,8.502025,0.110819,1.668795,2205.744382,1061.46794,7.57129,902.725999,983311.410155
46,104.311992,22658.169988,1753.79847,770.12594,5.383649,348.917565,3.095408,1846.75671,4.602361,2.398543,14.613678,1.793523,243.789723,0.67037,0.06809,0.035132,8.466348,0.112975,1.713196,2181.994382,1057.71794,7.31004,893.083499,983309.275206
47,103.896387,23035.307488,1730.04847,746.37594,5.195312,343.882565,3.260387,2076.056185,4.563791,2.39093,14.430471,1.803673,416.096123,0.682245,0.067126,0.035182,8.430671,0.111046,1.715734,2188.244382,1033.96794,7.584765,893.590999,983307.140145
48,103.480781,23412.444988,1706.29847,807.62594,5.006974,338.847565,3.070387,2076.056185,4.525221,2.362003,14.375508,1.808428,463.679323,0.682854,0.066161,0.035055,8.394994,0.109118,1.667521,2164.494382,1010.21794,7.550364,894.098499,983305.043665
49,103.065176,21979.322488,1682.54847,783.87594,4.818637,333.812565,3.260387,1846.756632,4.486651,2.37464,14.278597,1.805763,511.262523,0.683463,0.065197,0.034091,8.359316,0.107798,1.619309,2140.744382,986.46794,7.289114,884.455999,983302.908466
50,102.64957,20546.199988,1683.79847,823.9815,4.630299,328.777565,3.070387,2076.056185,4.448081,2.367027,14.23948,1.762434,558.845723,0.671892,0.065171,0.033127,8.323639,0.111869,1.571096,2146.994382,962.71794,7.564112,884.963499,983300.773224
51,102.233965,20923.337488,1660.04847,830.2315,4.441962,323.742565,3.245367,2305.112252,4.409511,2.358345,14.128573,1.750316,606.428923,0.660321,0.064207,0.033127,8.287962,0.10994,1.615498,2123.244382,952.29594,7.557231,875.320999,983298.637952
52,101.81836,24920.994988,1636.29847,806.4815,4.44097,318.707565,3.240271,2763.711357,4.370941,2.387177,14.070171,1.718863,622.86,0.64875,0.064202,0.033127,8.252285,0.109184,1.618035,2129.494382,928.54594,7.570981,881.268899,983296.502658
53,101.402754,26960.547485,1612.54847,783.759941,4.450882,318.572521,3.805252,2763.711341,4.332371,2.378498,14.021959,1.720826,622.86,0.649359,0.063238,0.034066,8.216607,0.107742,1.618033,2105.744382,986.776454,7.529731,871.626399,983294.367348
54,100.987149,27337.684985,1589.826912,820.009941,4.460795,318.837521,4.005252,2534.411789,4.293801,2.349571,13.946747,1.727529,545.72,0.637788,0.062273,0.03404,8.18093,0.107737,1.569821,2081.994382,963.026454,7.80472,861.983899,983292.232026
55,100.571543,25908.436919,1604.476912,796.259941,4.668957,318.704919,3.815252,2534.411789,4.255231,2.378193,13.913468,1.689339,545.72,0.626217,0.063161,0.035055,8.145253,0.107159,1.714433,2058.244382,954.042123,7.80472,852.341399,983290.096696
56,100.155938,25349.638779,1619.126912,802.509941,4.48062,313.669919,3.815052,2534.363478,4.216661,2.349266,14.01896,1.688388,622.86,0.614646,0.062197,0.034091,8.109576,0.10658,1.714433,2034.494382,955.292123,8.072713,842.698899,983288.390817
57,99.740332,25726.776279,1633.776912,808.759941,4.48062,313.664615,3.625052,2534.363478,4.178091,2.390114,13.912893,1.652226,545.72,0.626826,0.063186,0.033127,8.073898,0.107895,1.714382,2010.744382,931.542123,8.065833,833.056399,983286.255476
58,99.324727,26103.913779,1610.026912,815.009941,4.292282,308.629615,3.435052,2305.063926,4.139521,2.387219,13.784069,1.647007,485.289657,0.615255,0.062222,0.032162,8.038221,0.106529,1.765132,1986.994382,959.408207,7.804583,823.413899,983284.264348
59,98.909122,24670.791279,1586.276912,791.259941,4.842367,308.497013,3.245052,2305.063926,4.100951,2.358292,13.748392,1.603298,408.149657,0.613731,0.061258,0.031198,8.002544,0.104601,1.763862,1963.244382,935.658207,8.065833,813.813796,983282.129001
60,98.493516,25047.928779,1604.643461,767.509941,4.837407,307.834005,3.435052,2305.063926,4.102981,2.349614,13.612429,1.607612,331.009657,0.60216,0.060294,0.032213,7.966867,0.102672,1.71565,1939.494382,911.908207,8.065778,804.171296,983279.993654
61,98.077911,25425.066279,1619.293461,743.759941,5.223994,312.470996,3.435052,2534.363475,4.064411,2.340935,13.668144,1.60279,253.869657,0.590589,0.059329,0.031249,7.931189,0.101962,1.667437,1915.744382,918.878207,8.065778,794.528796,983277.965669
62,98.099785,26016.410794,1595.543461,720.009941,5.412332,310.944449,3.245052,2305.063923,4.025841,2.312007,13.484936,1.599491,176.729657,0.590589,0.058365,0.030285,7.895512,0.101992,1.619225,1891.994382,925.848207,7.804528,794.526765,983275.935592
63,97.684179,26393.548294,1571.793461,726.259941,5.412332,305.909449,3.055052,2534.363475,3.987271,2.291529,13.505185,1.572974,281.6576,0.590589,0.05834,0.031249,7.859835,0.101414,1.571012,1868.244382,932.818207,8.065778,784.884265,983275.252575
64,97.268574,24960.425794,1548.043461,732.509941,5.223994,300.874449,2.865052,2534.363475,3.989301,2.309545,13.358619,1.605149,204.5176,0.602464,0.05834,0.032264,7.824158,0.100064,1.5228,1844.494382,991.190724,8.065778,784.579765,983273.644921
65,96.852968,25337.563294,1524.293461,708.759941,5.035657,295.839449,2.875052,2305.063923,3.950731,2.280618,13.528324,1.632486,252.1008,0.603073,0.057375,0.033279,7.78848,0.098135,1.474587,1850.744382,994.522285,8.065778,774.937265,983271.592826
66,96.437363,25714.700794,1500.543461,685.009941,4.847319,290.804449,2.875052,2075.76437,3.949696,2.292189,13.568715,1.603305,299.684,0.591502,0.058441,0.032315,7.752803,0.100064,1.474587,1826.994382,1001.492285,8.340778,765.294765,983269.457475
67,96.021757,26091.838294,1538.193461,661.259941,5.045569,285.769449,2.870048,1846.464818,3.911126,2.263261,13.419736,1.559849,471.9904,0.579931,0.059456,0.032315,7.717126,0.100064,1.569465,1858.244382,977.742285,8.567626,771.242665,983267.322123
68,95.606152,28279.235794,1514.443461,667.509941,5.045569,280.734449,2.680048,1617.165265,3.872556,2.254583,13.519054,1.537836,519.5736,0.56836,0.06042,0.03333,7.681449,0.099485,1.563116,1834.494382,953.992285,8.567626,777.190565,983265.186772
69,95.190547,26846.113294,1490.693461,643.759941,4.857232,280.999449,2.870048,2305.063922,3.833986,2.245905,13.500733,1.536566,567.1568,0.56836,0.061258,0.03333,7.645771,0.100256,1.613866,1810.744382,930.242285,8.306376,777.698065,983263.05142
70,94.774941,25412.990794,1466.943461,620.009941,4.668894,301.064377,3.060048,2075.76437,3.795416,2.23479,13.335846,1.502435,490.0168,0.556789,0.062273,0.032365,7.610094,0.098891,1.752155,1786.994382,906.492285,8.306376,768.055565,983260.916068
71,94.359336,25790.128294,1443.193461,596.259941,4.857224,301.064377,3.440048,1846.464817,3.756846,2.234789,13.300169,1.545267,537.6,0.545218,0.062273,0.033299,7.611972,0.104021,1.703943,1823.244382,913.462285,8.305,767.796943,983259.267955
72,94.38121,27977.525794,1419.443461,572.509941,4.867136,301.329377,3.63004,2075.76437,3.718276,2.223218,13.116961,1.509361,545.72,0.545218,0.063262,0.033273,7.576295,0.103843,1.65573,1859.494382,946.467762,8.04375,773.744843,983257.668292
73,93.965604,28354.663294,1395.693461,582.962318,5.050514,302.568024,3.63004,1846.464817,3.679706,2.19429,13.5393,1.473191,622.86,0.533647,0.062298,0.033248,7.540617,0.103843,1.607518,1895.744382,922.717762,7.7825,764.102343,983255.95993
74,93.549999,34011.926357,1371.943461,559.212318,5.427189,302.43298,4.01,2305.063922,3.641136,2.214996,13.541229,1.485687,545.72,0.545157,0.061334,0.032284,7.50494,0.103103,1.610055,1931.994382,908.944359,7.52125,754.459843,983253.824578
75,93.134393,32578.803857,1348.193461,565.462318,5.427189,297.39798,4.2,2075.76437,3.643166,2.214996,13.486267,1.447117,622.86,0.545157,0.061334,0.032284,7.469263,0.103874,1.561843,1908.244382,920.537996,7.26,744.817343,983252.107451
76,92.718788,31145.681357,1324.443461,541.712318,5.238851,298.660843,4.77,2305.063922,3.604596,2.21495,13.559544,1.507383,545.72,0.556418,0.06037,0.032284,7.469263,0.104645,1.51363,1884.494382,934.81398,7.26,745.349304,983249.972099
77,92.303183,29712.558857,1300.693461,517.962318,5.2338,306.66659,4.77,2075.76437,3.604596,2.246771,13.688754,1.490571,468.58,0.556418,0.059405,0.033121,7.433586,0.102717,1.561833,1860.744382,972.50398,7.26,751.297204,983247.945354
78,91.887577,30089.696357,1340.343461,494.212318,5.045463,309.77239,4.58,2305.063922,3.566026,2.258342,13.706939,1.521909,392.524832,0.580169,0.058441,0.03312,7.397908,0.106604,1.51362,1836.994382,948.75398,6.99875,776.783659,983246.306618
79,91.471972,32277.093857,1316.593461,500.462318,4.857125,304.73739,4.39,2534.363475,3.60561,2.229414,13.828412,1.582918,315.384832,0.591427,0.057477,0.032156,7.399786,0.104676,1.51235,1843.244382,955.72398,6.99875,767.141159,983244.277765
80,91.056366,30843.971357,1292.843461,505.603564,4.668788,299.70239,4.2,2763.663027,3.645176,2.261234,13.696789,1.599145,238.244832,0.602633,0.056513,0.032206,7.401664,0.106026,1.464138,1849.494382,931.97398,6.7375,767.200261,983244.388199
81,90.640761,31221.108857,1275.605153,511.853564,4.48045,302.07502,4.2,2534.363475,3.606606,2.281255,13.99183,1.584682,234.0744,0.591062,0.055548,0.032206,7.365987,0.109228,1.514888,1855.744382,908.22398,6.7375,766.941623,983243.663223
82,90.225155,33619.903919,1314.005153,518.103564,4.48045,302.34002,4.2,2305.063922,3.608636,2.289933,13.936868,1.553026,156.9344,0.591671,0.056513,0.033166,7.330309,0.108649,1.466675,1831.994382,884.47398,6.7375,757.299123,983241.527871
83,89.80955,35807.301419,1290.255153,494.353564,4.292113,297.30502,4.01,2075.76437,3.570066,2.261005,14.101716,1.618113,204.5176,0.591659,0.057451,0.034104,7.294632,0.107299,1.466675,1808.244382,860.72398,6.7375,778.837423,983239.499285
84,89.393945,34374.178919,1291.505153,492.471099,4.48045,292.27002,4.01,2075.76437,3.531496,2.289933,13.95515,1.627755,252.1008,0.580088,0.058288,0.035068,7.258955,0.107878,1.514888,1784.494382,882.853369,6.99875,769.194923,983237.363933
85,88.978339,32941.056419,1291.505153,468.721099,4.48045,300.67582,4.01,1846.464817,3.492926,2.309039,13.825448,1.671083,299.684,0.580088,0.058288,0.034104,7.223278,0.109258,1.514888,1812.416912,920.543369,6.7375,759.552423,983235.228581
86,88.978339,33318.193919,1343.525265,444.971099,4.857125,306.24082,4.2,1846.464817,3.494956,2.297925,14.229938,1.702929,347.2672,0.612967,0.058288,0.034104,7.1876,0.107939,1.466675,1788.666912,927.513369,6.7375,773.993623,983233.517479
87,88.562734,31885.071419,1319.775265,451.221099,4.857125,301.20582,4.2,1846.464817,3.456386,2.268998,14.339862,1.698615,394.8504,0.624538,0.057324,0.036083,7.151923,0.10736,1.466675,1764.916912,942.036282,6.47625,764.351123,983231.382127
88,88.147128,30463.616194,1339.747768,427.471099,5.2338,297.423363,4.39,1846.464817,3.417816,2.280569,14.431466,1.662456,567.1568,0.624538,0.058288,0.035119,7.153801,0.108132,1.5631,1741.166912,979.726282,6.47625,754.708623,983229.246775
89,87.731523,29030.493694,1335.997768,490.718722,5.045463,292.388363,4.77,1846.464817,3.379246,2.277676,14.688921,1.693794,490.0168,0.612967,0.059226,0.034155,7.118124,0.109482,1.611313,1747.416912,955.976282,6.47625,760.656523,983227.111423
90,87.315917,27597.371194,1350.647768,496.968722,4.857125,292.653363,4.58,2305.063922,3.340676,2.257427,14.688921,1.686562,537.6,0.601396,0.059226,0.033191,7.120001,0.108903,1.611313,1753.666912,954.849617,6.47625,751.014023,983225.93186
91,86.900312,27974.508694,1365.297768,503.218722,5.045463,287.618363,4.39,2075.76437,3.302106,2.245623,14.945411,1.691383,622.86,0.602005,0.058262,0.034155,7.120001,0.11006,1.611313,1759.916912,931.099617,6.47625,751.014023,983223.796508
92,86.484707,30161.906194,1341.547768,509.468722,4.857125,286.955354,4.2,1846.464817,3.30109,2.277443,14.963732,1.700772,545.72,0.602005,0.057298,0.033191,7.084324,0.109289,1.5631,1778.349941,942.394379,6.7375,751.014023,983221.699817
93,86.069101,30385.492841,1359.036077,515.718722,5.045463,281.920354,4.2,1846.464817,3.26252,2.29457,14.816684,1.65497,545.72,0.602005,0.057298,0.033191,7.048647,0.111217,1.514888,1754.599941,918.644379,6.47625,741.86113,983219.564465
94,85.653496,28952.370341,1335.286077,521.968722,5.045463,287.220354,4.2,2075.76437,3.22395,2.303016,15.109333,1.640506,545.72,0.590434,0.056334,0.033191,7.01297,0.110639,1.466675,1730.849941,919.827853,6.7375,740.985823,983219.084828
95,85.23789,27519.247841,1311.536077,528.218722,5.422137,282.185354,4.39,2075.76437,3.18538,2.312151,14.962767,1.597115,545.72,0.578863,0.056334,0.035119,6.977292,0.110443,1.466675,1707.099941,927.554964,6.7375,731.343323,983216.967458
96,84.822285,28104.886487,1287.786077,594.468722,5.2338,285.291154,4.39,2305.063922,3.220901,2.283223,14.944446,1.551313,469.664832,0.567292,0.056334,0.036083,6.941615,0.110443,1.418463,1683.349941,903.804964,6.7375,741.493323,983215.048367
97,84.406679,26671.763987,1264.036077,600.718722,5.422137,292.767569,4.39,2075.76437,3.182331,2.271652,15.037014,1.592035,392.524832,0.555721,0.056384,0.035119,6.971637,0.109077,1.37025,1659.599941,880.054964,7.26,747.441223,983214.407721
98,84.428553,27048.901487,1240.286077,576.968722,5.610475,287.732569,4.58,1846.464817,3.143761,2.258939,14.853807,1.601677,315.384832,0.54415,0.05542,0.034155,6.973515,0.108499,1.418463,1635.849941,887.024964,7.26,737.798723,983212.594573
99,84.012948,25615.778987,1216.536077,587.373099,5.798812,282.697569,4.58,2534.363475,3.105191,2.258939,14.96324,1.620955,238.244832,0.54415,0.05542,0.035119,6.937838,0.108885,1.418463,1642.099941,863.274964,7.52125,728.156223,983210.992969
100,84.034822,24182.656487,1192.786077,593.623099,5.798812,287.732569,4.77,2534.363475,3.143721,2.25026,14.816674,1.584796,161.104832,0.543839,0.055419,0.038012,6.902161,0.108306,1.37025,1648.349941,839.524964,7.7825,736.82647,983209.222722
101,83.619216,29990.573987,1169.036077,599.873099,5.798812,287.997569,4.77,2305.063922,3.143719,2.258939,14.70675,1.630598,156.9344,0.532268,0.055419,0.037048,6.866483,0.109077,1.37025,1624.599941,846.494964,7.7825,727.18397,983207.08737
102,83.203611,28557.451487,1145.286077,576.123099,5.610475,282.962569,4.58,2534.363475,3.105149,2.27051,14.560184,1.618545,329.2408,0.532268,0.055419,0.036083,6.830806,0.110427,1.37025,1600.849941,853.464964,7.7825,717.54147,983205.058684
103,83.203611,30744.848987,1145.286077,552.373099,5.422137,286.068369,4.39,2305.063922,3.10007,2.27051,14.486901,1.584796,376.824,0.520697,0.054455,0.037048,6.795129,0.109656,1.418463,1577.099941,829.714964,7.7825,707.89897,983204.533791
104,83.225485,31121.986487,1121.536077,528.623099,5.610475,281.033369,4.39,2075.76437,3.0615,2.299894,14.358648,1.570332,424.4072,0.532268,0.055419,0.037048,6.795129,0.108869,1.418463,1583.349941,805.964964,7.52125,713.769679,983202.71628
105,82.80988,33309.383987,1136.186077,534.873099,5.610475,275.998369,4.39,1846.464817,3.02293,2.300351,14.431931,1.534173,471.9904,0.520697,0.054455,0.038012,6.795129,0.108793,1.514888,1589.599941,843.654964,7.7825,704.127179,983200.580927
