day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,25644.464347,1802.63847,840.12594,6.102204,349.580779,3.610387,1612.643476,4.716041,2.420934,14.070599,1.791561,348.77642,0.668543,0.068927,0.03229,8.609057,0.109462,1.862957,2276.994382,1178.72594,8.121312,912.944569,983317.340955
43,105.558808,26021.601847,1778.88847,816.37594,5.913867,344.545779,3.610347,1624.711874,4.677471,2.392006,14.060957,1.790596,271.63642,0.656972,0.067963,0.031326,8.57338,0.111372,1.862955,2253.244382,1161.487631,7.860062,912.690624,983315.206667
44,105.143203,28208.999347,1755.13847,792.62594,5.889067,339.510779,3.620347,1852.803583,4.638901,2.363079,13.935604,1.805437,319.21962,0.657581,0.070044,0.032113,8.537703,0.111443,1.861662,2229.494382,1137.737631,7.598812,903.048124,983313.072085
45,104.727598,28586.136847,1756.38847,768.87594,5.700729,339.775779,3.430347,1852.803196,4.640931,2.361393,13.752397,1.777322,366.80282,0.64601,0.06908,0.034016,8.502025,0.114808,1.81345,2205.744382,1113.987631,7.612562,901.525624,983312.384176
46,104.311992,32583.794347,1753.79847,770.12594,5.710642,334.740779,3.640347,1623.503644,4.602361,2.332465,14.091554,1.843751,414.38602,0.634439,0.068115,0.033051,8.466348,0.1143,1.815987,2181.994382,1110.237631,7.351312,891.883124,983310.249227
47,103.896387,32964.806281,1730.04847,746.37594,6.087308,329.705779,3.450347,1623.503643,4.563791,2.324853,14.303205,1.848508,586.69242,0.646309,0.068166,0.032087,8.430671,0.112372,1.767775,2158.244382,1086.487631,7.351036,892.390624,983308.114167
48,103.480781,31531.683781,1706.29847,747.62594,5.898971,324.670779,3.260347,1617.46481,4.525221,2.295925,14.15712,1.852692,622.86,0.646918,0.067202,0.031123,8.394994,0.110443,1.766505,2164.494382,1062.737631,7.577883,892.898124,983306.017687
49,103.065176,31760.976279,1682.54847,723.87594,6.097221,319.635779,3.270347,1388.165257,4.486651,2.315564,13.973913,1.853891,622.86,0.647527,0.068268,0.031174,8.359316,0.112422,1.760157,2140.744382,1038.987631,7.316633,883.255624,983303.882487
50,102.64957,32138.113779,1683.79847,721.79847,5.908883,314.600779,3.080347,1158.865705,4.448081,2.368699,13.902063,1.815321,622.86,0.635956,0.067303,0.030209,8.323639,0.112168,1.711944,2116.994382,1015.237631,7.330383,873.613124,983301.747246
51,102.233965,30704.991279,1660.04847,728.04847,5.720546,309.565779,3.290347,1387.923704,4.409511,2.368462,13.718856,1.78614,622.86,0.624385,0.067176,0.029245,8.287962,0.110239,1.710651,2093.244382,1054.887631,7.069133,863.970624,983299.611974
52,101.81836,34702.648779,1636.29847,704.29847,5.917804,304.530779,3.100347,1617.165284,4.370941,2.357338,13.695683,1.752023,622.86,0.612814,0.067171,0.028281,8.252285,0.108311,1.662438,2069.494382,1031.137631,7.069133,854.328124,983297.476679
53,101.402754,33269.526279,1612.54847,681.576912,5.729466,299.495779,3.275328,1846.464836,4.332371,2.389159,13.818124,1.716306,599.534283,0.601243,0.066207,0.027317,8.216607,0.10687,1.614226,2045.744382,1067.460161,7.027883,844.685624,983295.341369
54,100.987149,35456.923779,1589.826912,687.826912,5.739379,299.363178,3.250308,2075.764389,4.334401,2.38048,13.742913,1.713625,522.394283,0.589672,0.065243,0.026352,8.18093,0.108184,1.566013,2021.994382,1043.710161,7.041633,835.043124,983293.206047
55,100.571543,34023.801279,1604.476912,694.076912,5.947541,299.628178,3.060308,2075.764389,4.295831,2.369138,14.021581,1.714386,445.254283,0.578101,0.066258,0.026352,8.145253,0.109564,1.711895,1998.244382,1019.960161,7.041633,825.400624,983291.070717
56,100.155938,32590.678779,1580.726912,670.326912,5.759204,294.593178,3.245012,2763.663031,4.257261,2.381774,13.963179,1.716477,368.114283,0.57871,0.065293,0.026327,8.109576,0.107636,1.711895,1974.494382,1021.210161,7.570876,815.758124,983289.456115
57,99.740332,32967.816279,1595.376912,646.576912,5.570866,294.587873,3.055012,2992.96258,4.218691,2.382124,13.978603,1.673019,290.974283,0.579319,0.066283,0.025363,8.073898,0.106316,1.711844,1950.744382,997.460161,7.825245,806.115624,983287.320774
58,99.324727,33344.953779,1571.626912,682.826912,5.382529,289.552873,3.245012,2992.96258,4.180121,2.362332,13.976571,1.689636,234.0744,0.567748,0.066333,0.024398,8.038221,0.104951,1.714382,1926.994382,1013.138603,7.563995,796.473124,983285.329645
59,98.909122,31911.831279,1586.276912,689.076912,5.392441,289.420272,3.430008,2992.96258,4.141551,2.371467,13.831934,1.677583,156.9344,0.568357,0.065369,0.023434,8.002544,0.103601,1.763862,1903.244382,989.388603,7.302745,786.830624,983283.194299
60,98.493516,30478.708779,1562.526912,665.326912,5.392441,289.685272,3.620008,3222.262132,4.184181,2.360122,13.922078,1.674665,176.241489,0.556786,0.064405,0.024423,7.966867,0.102829,1.810782,1879.494382,965.638603,7.041495,777.188124,983281.058951
61,98.077911,30855.846279,1577.176912,641.576912,5.778989,289.950272,3.620008,2992.96258,4.145611,2.351444,14.090126,1.631273,348.547889,0.545215,0.064405,0.024423,7.931189,0.10458,1.762569,1855.744382,980.288603,7.302745,767.545624,983279.030967
62,98.099785,29422.723779,1553.426912,647.826912,5.590652,284.915272,4.19,2992.96258,4.107041,2.331652,14.291524,1.630384,271.407889,0.557395,0.063441,0.024423,7.895512,0.104002,1.714357,1831.994382,1033.338603,7.30269,757.903124,983277.00089
63,97.684179,27989.601279,1529.676912,654.076912,5.402314,279.880272,4.0,2992.96258,4.068471,2.322973,14.274168,1.596763,318.991089,0.545824,0.063415,0.023459,7.859835,0.103423,1.666144,1838.244382,1047.988603,7.30269,748.260624,983276.317873
64,97.268574,30176.998779,1530.926912,660.326912,5.213977,274.845272,4.0,2992.96258,4.070501,2.323409,14.109281,1.595126,366.574289,0.554347,0.062451,0.02351,7.824158,0.102845,1.666144,1814.494382,1027.955153,7.57769,757.344679,983274.603505
65,96.852968,34174.656279,1507.176912,636.576912,5.025639,269.810272,4.2,2763.663027,4.031931,2.363364,14.2597,1.59677,538.880689,0.590278,0.061487,0.023561,7.78848,0.104194,1.617932,1790.744382,1027.329673,7.31644,747.702179,983272.976999
66,96.437363,34551.793779,1509.82173,612.826912,4.837302,264.775272,4.2,2534.363475,3.993361,2.363364,14.168,1.591688,586.463889,0.601849,0.060522,0.022596,7.752803,0.103423,1.569719,1766.994382,1028.579673,8.112564,738.059679,983270.841647
67,96.021757,38549.451279,1547.47173,589.076912,4.847214,267.881072,4.01,2534.363475,3.954791,2.343115,14.076388,1.545821,509.323889,0.601544,0.059558,0.022596,7.717126,0.102844,1.569465,1768.244382,1004.829673,8.600651,728.417179,983268.706296
68,95.606152,40736.848779,1562.12173,565.326912,4.847214,262.846072,3.82,2763.663027,3.916221,2.314187,13.930787,1.508392,545.72,0.613113,0.058594,0.022647,7.681449,0.102073,1.611329,1744.494382,981.079673,8.339401,718.774679,983266.570944
69,95.190547,41113.986279,1538.37173,571.576912,4.658877,263.111072,4.01,2763.663027,3.916219,2.28526,13.914394,1.491895,545.72,0.601542,0.058569,0.023611,7.645771,0.102073,1.662079,1720.744382,957.329673,8.078151,719.282179,983264.435592
70,95.190547,39680.863779,1538.37173,547.826912,4.658877,268.411072,4.01,2763.663027,3.877649,2.256332,13.80447,1.491514,545.72,0.613113,0.058619,0.023611,7.610094,0.102844,1.662079,1696.994382,933.579673,7.816901,719.02354,983262.30024
71,94.774941,38247.741279,1514.62173,584.076912,4.470539,263.376072,3.82,2534.363475,3.839079,2.267903,13.714312,1.487847,622.86,0.613113,0.057655,0.023581,7.611972,0.104158,1.613866,1673.244382,909.829673,7.555651,718.764918,983260.652128
72,94.796815,36814.618779,1490.87173,590.326912,4.668789,258.341072,3.82,2305.063922,3.800509,2.288152,13.726843,1.478458,599.963921,0.601542,0.058645,0.024519,7.576295,0.107421,1.565654,1739.494382,911.079673,7.294401,711.043446,983260.019789
73,94.38121,35595.703294,1473.633421,594.779289,4.480452,253.306072,3.63,2305.063922,3.761939,2.299723,13.702737,1.507375,522.823921,0.589971,0.05768,0.024519,7.540617,0.107421,1.517441,1745.744382,911.079673,7.033151,711.043365,983257.884437
74,93.965604,34162.580794,1488.283421,571.029289,4.668789,248.271072,3.82,2075.76437,3.723369,2.372042,13.519529,1.471659,445.683921,0.58991,0.056716,0.027412,7.50494,0.108802,1.568191,1721.994382,925.729673,6.771901,701.400865,983255.749085
75,93.549999,32729.458294,1464.533421,607.279289,4.480452,244.53472,3.82,2305.063922,3.765999,2.343115,13.666095,1.457195,368.543921,0.588386,0.05768,0.027412,7.469263,0.112836,1.568191,1728.244382,1002.529673,7.033151,707.348765,983253.718289
76,93.134393,31507.733357,1479.183421,673.529289,4.668789,239.49972,3.63,2075.76437,3.727429,2.339943,13.539287,1.411393,291.403921,0.576815,0.056716,0.028376,7.433586,0.110908,1.568191,1704.494382,978.779673,7.033151,728.887065,983251.582937
77,92.718788,30086.278132,1493.833421,649.779289,4.480452,245.588752,3.44,2534.363475,3.688859,2.351514,13.412006,1.411076,214.263921,0.565244,0.055752,0.030178,7.397908,0.111679,1.616404,1680.744382,993.429673,7.52125,754.119965,983250.309076
78,92.303183,28653.155632,1470.083421,630.183666,4.292114,240.553752,3.25,2534.363475,3.650289,2.380442,13.392585,1.411076,156.9344,0.565853,0.055752,0.03208,7.362231,0.110359,1.616404,1656.994382,969.679673,7.52125,747.049068,983248.354521
79,91.887577,27220.033132,1483.703534,696.433666,4.103777,239.890743,3.63,2305.063922,3.650289,2.359964,13.298078,1.425982,175.829036,0.565853,0.054788,0.03208,7.399785,0.108431,1.568191,1663.244382,945.929673,7.26,737.406568,983246.219169
80,91.471972,27597.170632,1525.633421,672.683666,4.103777,242.996543,3.44,2534.363475,3.649255,2.331037,13.499606,1.452487,348.135436,0.58863,0.053823,0.033145,7.401662,0.109781,1.616404,1669.494382,960.579673,6.99875,727.764068,983244.720479
81,91.056366,27974.308132,1501.883421,708.933666,4.103777,248.561543,3.25,2534.363475,3.610685,2.318323,13.663491,1.438023,395.718636,0.58863,0.052859,0.033145,7.365985,0.109705,1.715366,1675.744382,936.829673,7.52125,718.121568,983245.493746
82,90.640761,26541.185632,1478.133421,685.183666,4.668789,243.526543,3.44,2534.363475,3.612715,2.318321,13.626848,1.430791,318.578636,0.60081,0.051895,0.03314,7.330308,0.110131,1.667154,1651.994382,913.079673,7.52125,708.479068,983243.465141
83,90.225155,26918.323132,1454.383421,721.433666,4.857127,238.491543,3.44,2534.363475,3.574145,2.309643,13.516885,1.46695,366.161836,0.600797,0.051869,0.034079,7.294631,0.110902,1.667154,1688.244382,916.60956,7.26,714.426968,983241.329789
84,89.80955,27295.460632,1494.033421,719.551201,5.2338,245.969333,3.25,2305.063922,3.535575,2.300964,13.480243,1.491057,413.745036,0.612368,0.051843,0.034079,7.258953,0.108974,1.714097,1664.494382,916.60956,7.7825,714.426561,983243.668509
85,89.393945,27672.598132,1470.283421,725.801201,5.422138,246.234333,3.44,2075.76437,3.497005,2.292286,13.350542,1.495814,586.051436,0.612368,0.050879,0.034079,7.223276,0.107624,1.714097,1662.416912,980.00956,8.04375,713.156834,983241.533157
86,88.978339,26239.475632,1484.933421,760.846447,5.2338,266.508047,3.44,1846.464817,3.499035,2.301421,13.36837,1.476656,622.86,0.633676,0.051843,0.033114,7.187599,0.107654,1.810522,1638.666912,956.25956,8.04375,703.514334,983239.503867
87,88.562734,24806.353132,1461.183421,737.096447,5.2338,261.473047,3.63,1617.165265,3.460465,2.301421,13.530845,1.512181,622.86,0.622105,0.051843,0.035094,7.151922,0.105726,1.762309,1614.916912,932.50956,8.04375,693.871834,983237.368515
88,88.147128,26993.750632,1475.833421,803.346447,5.610475,256.438047,3.63,1846.464817,3.45943,2.272494,13.347637,1.598964,545.72,0.622714,0.051843,0.034129,7.153799,0.106497,1.714097,1591.166912,911.587057,7.7825,694.379334,983235.33991
89,87.731523,27370.888132,1472.083421,791.779476,5.422137,259.543847,3.44,1846.464817,3.42086,2.284065,13.292675,1.601374,622.86,0.611143,0.050879,0.034129,7.118122,0.107639,1.714097,1625.619289,887.837057,8.04375,700.327234,983233.204558
90,87.315917,29558.285632,1448.333421,828.029476,5.422137,254.508847,3.63,2305.063922,3.419844,2.275386,13.237713,1.62307,545.72,0.611143,0.049914,0.034129,7.12,0.10706,1.714097,1601.869289,881.575366,8.56625,690.684734,983233.081201
91,86.900312,28125.163132,1424.583421,834.279476,5.610475,253.008798,3.82,2534.363475,3.419844,2.275154,13.18275,1.647176,600.739333,0.599572,0.049914,0.033165,7.084323,0.106482,1.755961,1578.119289,857.825366,8.56625,696.632634,983231.159382
92,86.484707,28519.760739,1439.233421,810.529476,5.422137,273.527345,4.2,2534.363475,3.418828,2.254904,13.072825,1.692089,523.599333,0.588001,0.04895,0.032201,7.048645,0.10706,1.755961,1614.369289,891.558816,8.305,686.990134,983230.543876
93,86.069101,28896.898239,1432.97173,786.779476,5.422137,268.492345,4.2,2305.063922,3.459428,2.31253,13.017863,1.684857,446.459333,0.611143,0.047986,0.031237,7.012968,0.109568,1.755961,1654.821666,932.635213,8.04375,677.347634,983228.835553
94,86.058156,27463.775739,1409.22173,763.029476,5.610475,268.757345,4.2,2075.76437,3.459428,2.312297,12.999542,1.663162,369.319333,0.634285,0.04895,0.030272,6.977291,0.108218,1.707748,1631.071666,908.885213,8.04375,667.705134,983228.355916
95,85.64255,29651.173239,1385.47173,769.279476,5.422137,263.722345,4.2,1846.464817,3.459428,2.312297,12.94458,1.650791,292.179333,0.634285,0.050879,0.030272,6.941614,0.108793,1.659536,1637.321666,932.635213,7.7825,673.653034,983226.238545
96,85.226945,33648.830739,1361.72173,775.529476,5.422137,263.059337,4.01,2075.76437,3.420858,2.338332,12.798014,1.648381,215.039333,0.657123,0.051843,0.030323,6.905936,0.107443,1.611323,1613.571666,908.885213,7.52125,698.87213,983224.639778
97,84.811339,33875.313801,1337.97173,751.779476,5.422137,258.024337,3.82,2305.063922,3.459428,2.309405,13.000505,1.751131,233.189573,0.645552,0.050879,0.030323,6.905936,0.106078,1.611323,1589.821666,885.135213,7.26,704.82003,983222.611193
98,84.395734,34098.900448,1337.97173,758.029476,5.422137,258.289337,3.82,2534.363475,3.45435,2.300726,13.238675,1.727025,175.08464,0.645552,0.049914,0.029359,6.870259,0.106849,1.611313,1566.071666,899.608816,7.52125,710.76793,983220.798057
99,83.980129,32665.777948,1337.97173,764.279476,5.422137,253.254337,4.2,2992.96258,3.41578,2.292048,13.055467,1.743897,347.39104,0.633981,0.051817,0.030298,6.834582,0.104921,1.5631,1542.321666,875.858816,7.52125,720.41043,983220.649731
100,84.002003,31441.156594,1389.02548,740.529476,5.2338,248.219337,4.39,2763.663027,3.415739,2.300726,13.40549,1.731844,394.97424,0.644931,0.051816,0.032226,6.798905,0.105692,1.659525,1578.571666,875.858816,7.26,734.731105,983219.792245
101,83.586397,30008.034094,1389.02548,776.779476,5.2338,253.519337,4.2,2534.363475,3.415739,2.280477,13.258924,1.707738,442.55744,0.63336,0.05278,0.031262,6.763227,0.106463,1.659525,1554.821666,890.508816,7.52125,725.088605,983217.763661
102,83.170792,30385.171594,1365.27548,753.029476,5.2338,248.484337,4.01,2763.663027,3.377169,2.280477,13.112358,1.700506,490.14064,0.621789,0.051816,0.030298,6.72755,0.107042,1.611313,1559.866911,866.758816,7.52125,725.086574,983215.628309
103,82.755186,28952.049094,1341.52548,729.279476,5.2338,243.449337,4.2,2534.363475,3.377169,2.260228,13.112358,1.690863,413.00064,0.610218,0.051816,0.029334,6.691873,0.105692,1.5631,1564.271288,843.008816,7.52125,731.034474,983217.347306
104,82.339581,32949.706594,1317.77548,733.683853,5.2338,245.84649,4.2,2305.063922,3.415739,2.278041,13.075716,1.722201,460.58384,0.598647,0.051816,0.028369,6.656196,0.107042,1.611313,1540.521288,819.258816,7.26,731.024316,983215.638871
105,81.923975,31516.584094,1294.02548,739.933853,5.045462,240.81149,4.39,2075.76437,3.377169,2.278041,13.075716,1.719791,622.86,0.587076,0.050852,0.029334,6.620518,0.106463,1.659525,1545.758534,821.903635,6.99875,731.024316,983213.929813
