day,node_id,item_id,arrived_qty,uom
3,M-1810,item:055703,0.0,KG
3,M-1810,item:099439,0.0,KG
3,M-1810,item:338928,0.0,UN
3,M-1810,item:338929,0.0,UN
3,M-1810,item:426331,0.0,UN
3,M-1810,item:693055,0.0,G
3,M-1810,item:693710,72.7552,G
4,M-1430,item:038005,0.0,KG
4,M-1430,item:042342,0.0,UN
4,M-1430,item:333362,0.0,UN
4,M-1430,item:344135,0.0,UN
4,M-1430,item:708073,0.0,KG
4,M-1430,item:730384,4.24,M
4,M-1430,item:734545,0.0,UN
4,M-1430,item:773474,0.0,G
4,M-1810,item:001757,0.0,KG
4,M-1810,item:001848,0.0,KG
4,M-1810,item:001893,0.0,KG
4,M-1810,item:002612,0.0,KG
4,M-1810,item:016332,0.0,KG
4,M-1810,item:029313,0.0,KG
4,M-1810,item:039668,0.0,KG
4,M-1810,item:049371,0.0,KG
4,M-1810,item:055703,0.001819,KG
4,M-1810,item:099439,0.0,KG
4,M-1810,item:338928,0.0,UN
4,M-1810,item:338929,0.0,UN
4,M-1810,item:426331,0.0,UN
4,M-1810,item:693055,0.0,G
4,M-1810,item:693710,66.51904,G
5,M-1430,item:038005,0.0,KG
5,M-1430,item:042342,0.0,UN
5,M-1430,item:333362,0.0,UN
5,M-1430,item:344135,23.52,UN
5,M-1430,item:708073,0.0,KG
5,M-1430,item:730384,0.0,M
5,M-1430,item:734545,0.0,UN
5,M-1430,item:773474,0.0,G
5,M-1810,item:001757,0.0,KG
5,M-1810,item:001848,0.0,KG
5,M-1810,item:001893,0.0,KG
5,M-1810,item:002612,0.0,KG
5,M-1810,item:016332,0.0,KG
5,M-1810,item:029313,0.0,KG
5,M-1810,item:039668,0.0,KG
5,M-1810,item:049371,0.0,KG
5,M-1810,item:055703,0.0,KG
5,M-1810,item:099439,0.0,KG
5,M-1810,item:338928,0.0,UN
5,M-1810,item:338929,0.0,UN
5,M-1810,item:426331,0.0,UN
5,M-1810,item:693055,0.0,G
5,M-1810,item:693710,146.92393,G
6,M-1430,item:038005,0.0,KG
6,M-1430,item:042342,0.0,UN
6,M-1430,item:333362,0.0,UN
6,M-1430,item:344135,0.0,UN
6,M-1430,item:708073,0.0,KG
6,M-1430,item:730384,0.0,M
6,M-1430,item:734545,0.0,UN
6,M-1430,item:773474,0.0,G
6,M-1810,item:001757,0.0,KG
6,M-1810,item:001848,0.0,KG
6,M-1810,item:001893,0.185136,KG
6,M-1810,item:002612,0.0,KG
6,M-1810,item:016332,0.0,KG
6,M-1810,item:029313,0.0,KG
6,M-1810,item:039668,0.0,KG
6,M-1810,item:049371,0.033649,KG
6,M-1810,item:055703,0.0,KG
6,M-1810,item:099439,0.0,KG
6,M-1810,item:338928,24.0,UN
6,M-1810,item:338929,24.0,UN
6,M-1810,item:426331,0.0,UN
6,M-1810,item:693055,0.0,G
6,M-1810,item:693710,81.2,G
7,M-1430,item:038005,0.0,KG
7,M-1430,item:042342,0.0,UN
7,M-1430,item:333362,0.0,UN
7,M-1430,item:344135,0.0,UN
7,M-1430,item:708073,0.0,KG
7,M-1430,item:730384,0.0,M
7,M-1430,item:734545,0.0,UN
7,M-1430,item:773474,0.0,G
7,M-1810,item:001757,0.0,KG
7,M-1810,item:001848,0.024945,KG
7,M-1810,item:001893,0.0,KG
7,M-1810,item:002612,0.0,KG
7,M-1810,item:016332,0.0,KG
7,M-1810,item:029313,0.000909,KG
7,M-1810,item:039668,0.0,KG
7,M-1810,item:049371,0.0,KG
7,M-1810,item:055703,0.0,KG
7,M-1810,item:099439,0.0,KG
7,M-1810,item:338928,0.0,UN
7,M-1810,item:338929,22.4,UN
7,M-1810,item:426331,0.22528,UN
7,M-1810,item:693055,0.0,G
7,M-1810,item:693710,0.0,G
8,M-1430,item:038005,0.377982,KG
8,M-1430,item:042342,0.0,UN
8,M-1430,item:333362,0.0,UN
8,M-1430,item:344135,0.0,UN
8,M-1430,item:708073,0.35685,KG
8,M-1430,item:730384,0.0,M
8,M-1430,item:734545,0.0,UN
8,M-1430,item:773474,180.0,G
8,M-1810,item:001757,0.03326,KG
8,M-1810,item:001848,0.0,KG
8,M-1810,item:001893,0.0,KG
8,M-1810,item:002612,0.0,KG
8,M-1810,item:016332,0.0,KG
8,M-1810,item:029313,0.0,KG
8,M-1810,item:039668,0.0,KG
8,M-1810,item:049371,0.0,KG
8,M-1810,item:055703,0.0,KG
8,M-1810,item:099439,0.0,KG
8,M-1810,item:338928,0.0,UN
8,M-1810,item:338929,0.0,UN
8,M-1810,item:426331,0.238656,UN
8,M-1810,item:693055,0.0,G
8,M-1810,item:693710,81.2,G
9,M-1430,item:038005,0.437479,KG
9,M-1430,item:042342,180.0,UN
9,M-1430,item:333362,0.0,UN
9,M-1430,item:344135,0.0,UN
9,M-1430,item:708073,0.0,KG
9,M-1430,item:730384,0.0,M
9,M-1430,item:734545,0.1728,UN
9,M-1430,item:773474,0.0,G
9,M-1810,item:001757,0.038228,KG
9,M-1810,item:001848,0.028671,KG
9,M-1810,item:001893,0.0,KG
9,M-1810,item:002612,0.0,KG
9,M-1810,item:016332,0.0,KG
9,M-1810,item:029313,0.0,KG
9,M-1810,item:039668,0.001015,KG
9,M-1810,item:049371,0.0,KG
9,M-1810,item:055703,0.0,KG
9,M-1810,item:099439,0.090294,KG
9,M-1810,item:338928,0.0,UN
9,M-1810,item:338929,0.0,UN
9,M-1810,item:426331,0.0,UN
9,M-1810,item:693055,0.0,G
9,M-1810,item:693710,81.2,G
10,M-1430,item:038005,0.0,KG
10,M-1430,item:042342,0.0,UN
10,M-1430,item:333362,0.0,UN
10,M-1430,item:344135,25.0,UN
10,M-1430,item:708073,0.171288,KG
10,M-1430,item:730384,0.0,M
10,M-1430,item:734545,0.0,UN
10,M-1430,item:773474,0.0,G
10,M-1810,item:001757,0.0,KG
10,M-1810,item:001848,0.056515,KG
10,M-1810,item:001893,0.0,KG
10,M-1810,item:002612,0.0,KG
10,M-1810,item:016332,0.0,KG
10,M-1810,item:029313,0.0,KG
10,M-1810,item:039668,0.0,KG
10,M-1810,item:049371,0.030765,KG
10,M-1810,item:055703,0.0,KG
10,M-1810,item:099439,0.0,KG
10,M-1810,item:338928,67.6352,UN
10,M-1810,item:338929,0.0,UN
10,M-1810,item:426331,0.0,UN
10,M-1810,item:693055,0.0,G
10,M-1810,item:693710,81.2,G
11,M-1430,item:038005,0.0,KG
11,M-1430,item:042342,0.0,UN
11,M-1430,item:333362,0.0,UN
11,M-1430,item:344135,0.0,UN
11,M-1430,item:708073,0.0,KG
11,M-1430,item:730384,9.8792,M
11,M-1430,item:734545,0.0,UN
11,M-1430,item:773474,0.0,G
11,M-1810,item:001757,0.0,KG
11,M-1810,item:001848,0.0,KG
11,M-1810,item:001893,0.0,KG
11,M-1810,item:002612,0.0,KG
11,M-1810,item:016332,0.009978,KG
11,M-1810,item:029313,0.0,KG
11,M-1810,item:039668,0.000974,KG
11,M-1810,item:049371,0.0,KG
11,M-1810,item:055703,0.0,KG
11,M-1810,item:099439,0.047785,KG
11,M-1810,item:338928,0.0,UN
11,M-1810,item:338929,20.48,UN
11,M-1810,item:426331,0.0,UN
11,M-1810,item:693055,18.05888,G
11,M-1810,item:693710,81.2,G
12,M-1430,item:038005,0.393703,KG
12,M-1430,item:042342,0.0,UN
12,M-1430,item:333362,0.0,UN
12,M-1430,item:344135,20.0,UN
12,M-1430,item:708073,0.19825,KG
12,M-1430,item:730384,10.28624,M
12,M-1430,item:734545,0.0,UN
12,M-1430,item:773474,0.0,G
12,M-1810,item:001757,0.035234,KG
12,M-1810,item:001848,0.0,KG
12,M-1810,item:001893,0.0,KG
12,M-1810,item:002612,0.05075,KG
12,M-1810,item:016332,0.010913,KG
12,M-1810,item:029313,0.0,KG
12,M-1810,item:039668,0.000881,KG
12,M-1810,item:049371,0.0,KG
12,M-1810,item:055703,0.0,KG
12,M-1810,item:099439,0.05075,KG
12,M-1810,item:338928,20.48,UN
12,M-1810,item:338929,0.0,UN
12,M-1810,item:426331,0.275,UN
12,M-1810,item:693055,0.0,G
12,M-1810,item:693710,0.0,G
13,M-1430,item:038005,0.437479,KG
13,M-1430,item:042342,0.0,UN
13,M-1430,item:333362,0.0,UN
13,M-1430,item:344135,0.0,UN
13,M-1430,item:708073,0.19825,KG
13,M-1430,item:730384,5.3,M
13,M-1430,item:734545,0.0,UN
13,M-1430,item:773474,0.0,G
13,M-1810,item:001757,0.0,KG
13,M-1810,item:001848,0.0,KG
13,M-1810,item:001893,0.181581,KG
13,M-1810,item:002612,0.0,KG
13,M-1810,item:016332,0.0,KG
13,M-1810,item:029313,0.002009,KG
13,M-1810,item:039668,0.0,KG
13,M-1810,item:049371,0.0,KG
13,M-1810,item:055703,0.0,KG
13,M-1810,item:099439,0.0,KG
13,M-1810,item:338928,0.0,UN
13,M-1810,item:338929,66.424,UN
13,M-1810,item:426331,0.2464,UN
13,M-1810,item:693055,10.15,G
13,M-1810,item:693710,79.550024,G
14,M-1430,item:038005,0.0,KG
14,M-1430,item:042342,0.0,UN
14,M-1430,item:333362,0.0,UN
14,M-1430,item:344135,0.0,UN
14,M-1430,item:708073,0.0,KG
14,M-1430,item:730384,0.0,M
14,M-1430,item:734545,0.0,UN
14,M-1430,item:773474,13.09436,G
14,M-1810,item:001757,0.0406,KG
14,M-1810,item:001848,0.0,KG
14,M-1810,item:001893,0.0,KG
14,M-1810,item:002612,0.0,KG
14,M-1810,item:016332,0.01057,KG
14,M-1810,item:029313,0.002687,KG
14,M-1810,item:039668,0.0,KG
14,M-1810,item:049371,0.0,KG
14,M-1810,item:055703,0.001663,KG
14,M-1810,item:099439,0.0,KG
14,M-1810,item:338928,0.0,UN
14,M-1810,item:338929,0.0,UN
14,M-1810,item:426331,0.0,UN
14,M-1810,item:693055,9.0944,G
14,M-1810,item:693710,139.657766,G
15,M-1430,item:038005,0.0,KG
15,M-1430,item:042342,3017.1,UN
15,M-1430,item:333362,46.6,UN
15,M-1430,item:344135,25.0,UN
15,M-1430,item:708073,0.19825,KG
15,M-1430,item:730384,5.3,M
15,M-1430,item:734545,0.4,UN
15,M-1430,item:773474,0.0,G
15,M-1810,item:001757,0.0,KG
15,M-1810,item:001848,0.026426,KG
15,M-1810,item:001893,0.0,KG
15,M-1810,item:002612,0.041574,KG
15,M-1810,item:016332,0.011468,KG
15,M-1810,item:029313,0.0,KG
15,M-1810,item:039668,0.001015,KG
15,M-1810,item:049371,0.070147,KG
15,M-1810,item:055703,0.0,KG
15,M-1810,item:099439,0.0,KG
15,M-1810,item:338928,0.0,UN
15,M-1810,item:338929,0.0,UN
15,M-1810,item:426331,0.275,UN
15,M-1810,item:693055,0.0,G
15,M-1810,item:693710,70.481392,G
16,M-1430,item:038005,0.349984,KG
16,M-1430,item:042342,0.0,UN
16,M-1430,item:333362,25.0,UN
16,M-1430,item:344135,0.0,UN
16,M-1430,item:708073,0.0,KG
16,M-1430,item:730384,4.769661,M
16,M-1430,item:734545,0.0,UN
16,M-1430,item:773474,482.7359,G
16,M-1810,item:001757,0.0406,KG
16,M-1810,item:001848,0.03045,KG
16,M-1810,item:001893,0.365644,KG
16,M-1810,item:002612,0.140265,KG
16,M-1810,item:016332,0.0,KG
16,M-1810,item:029313,0.0,KG
16,M-1810,item:039668,0.002658,KG
16,M-1810,item:049371,0.071352,KG
16,M-1810,item:055703,0.005887,KG
16,M-1810,item:099439,0.0,KG
16,M-1810,item:338928,0.0,UN
16,M-1810,item:338929,0.0,UN
16,M-1810,item:426331,1.033909,UN
16,M-1810,item:693055,8.808576,G
16,M-1810,item:693710,0.0,G
17,M-1430,item:038005,0.0,KG
17,M-1430,item:042342,0.0,UN
17,M-1430,item:333362,50.0,UN
17,M-1430,item:344135,0.0,UN
17,M-1430,item:708073,0.0,KG
17,M-1430,item:730384,0.0,M
17,M-1430,item:734545,0.16,UN
17,M-1430,item:773474,448.715236,G
17,M-1810,item:001757,0.0,KG
17,M-1810,item:001848,0.0,KG
17,M-1810,item:001893,0.360213,KG
17,M-1810,item:002612,0.0,KG
17,M-1810,item:016332,0.0,KG
17,M-1810,item:029313,0.0,KG
17,M-1810,item:039668,0.0,KG
17,M-1810,item:049371,0.0,KG
17,M-1810,item:055703,0.0,KG
17,M-1810,item:099439,0.044043,KG
17,M-1810,item:338928,0.0,UN
17,M-1810,item:338929,21.696,UN
17,M-1810,item:426331,0.0,UN
17,M-1810,item:693055,0.0,G
17,M-1810,item:693710,81.2,G
18,M-1430,item:038005,0.0,KG
18,M-1430,item:042342,0.0,UN
18,M-1430,item:333362,0.0,UN
18,M-1430,item:344135,25.0,UN
18,M-1430,item:708073,0.0,KG
18,M-1430,item:730384,0.0,M
18,M-1430,item:734545,0.0,UN
18,M-1430,item:773474,0.0,G
18,M-1810,item:001757,0.074607,KG
18,M-1810,item:001848,0.0,KG
18,M-1810,item:001893,0.188931,KG
18,M-1810,item:002612,0.05075,KG
18,M-1810,item:016332,0.02436,KG
18,M-1810,item:029313,0.0,KG
18,M-1810,item:039668,0.0,KG
18,M-1810,item:049371,0.0,KG
18,M-1810,item:055703,0.003695,KG
18,M-1810,item:099439,0.0,KG
18,M-1810,item:338928,25.0,UN
18,M-1810,item:338929,0.0,UN
18,M-1810,item:426331,0.275,UN
18,M-1810,item:693055,0.0,G
18,M-1810,item:693710,238.857878,G
19,M-1430,item:038005,0.437479,KG
19,M-1430,item:042342,1026.84,UN
19,M-1430,item:333362,30.12,UN
19,M-1430,item:344135,0.0,UN
19,M-1430,item:708073,0.334643,KG
19,M-1430,item:730384,5.192304,M
19,M-1430,item:734545,0.195936,UN
19,M-1430,item:773474,407.425393,G
19,M-1810,item:001757,0.0406,KG
19,M-1810,item:001848,0.024969,KG
19,M-1810,item:001893,0.0,KG
19,M-1810,item:002612,0.05075,KG
19,M-1810,item:016332,0.0,KG
19,M-1810,item:029313,0.000913,KG
19,M-1810,item:039668,0.0,KG
19,M-1810,item:049371,0.0,KG
19,M-1810,item:055703,0.00203,KG
19,M-1810,item:099439,0.045472,KG
19,M-1810,item:338928,30.614806,UN
19,M-1810,item:338929,25.0,UN
19,M-1810,item:426331,0.25894,UN
19,M-1810,item:693055,0.0,G
19,M-1810,item:693710,0.0,G
20,M-1430,item:038005,1.26911,KG
20,M-1430,item:042342,1309.417539,UN
20,M-1430,item:333362,64.88,UN
20,M-1430,item:344135,0.0,UN
20,M-1430,item:708073,0.0,KG
20,M-1430,item:730384,5.3,M
20,M-1430,item:734545,0.0,UN
20,M-1430,item:773474,0.0,G
20,M-1810,item:001757,0.0406,KG
20,M-1810,item:001848,0.0,KG
20,M-1810,item:001893,0.0,KG
20,M-1810,item:002612,0.14452,KG
20,M-1810,item:016332,0.0,KG
20,M-1810,item:029313,0.001896,KG
20,M-1810,item:039668,0.000956,KG
20,M-1810,item:049371,0.037555,KG
20,M-1810,item:055703,0.0,KG
20,M-1810,item:099439,0.0,KG
20,M-1810,item:338928,0.0,UN
20,M-1810,item:338929,0.0,UN
20,M-1810,item:426331,0.0,UN
20,M-1810,item:693055,9.556915,G
20,M-1810,item:693710,81.2,G
21,M-1430,item:038005,0.437479,KG
21,M-1430,item:042342,0.0,UN
21,M-1430,item:333362,34.612001,UN
21,M-1430,item:344135,24.492003,UN
21,M-1430,item:708073,0.0,KG
21,M-1430,item:730384,0.0,M
21,M-1430,item:734545,0.773599,UN
21,M-1430,item:773474,0.0,G
21,M-1810,item:001757,0.0,KG
21,M-1810,item:001848,0.029831,KG
21,M-1810,item:001893,0.0,KG
21,M-1810,item:002612,0.0,KG
21,M-1810,item:016332,0.0,KG
21,M-1810,item:029313,0.0,KG
21,M-1810,item:039668,0.001015,KG
21,M-1810,item:049371,0.0,KG
21,M-1810,item:055703,0.001911,KG
21,M-1810,item:099439,0.0,KG
21,M-1810,item:338928,0.0,UN
21,M-1810,item:338929,0.0,UN
21,M-1810,item:426331,0.275,UN
21,M-1810,item:693055,10.15,G
21,M-1810,item:693710,0.0,G
22,M-1430,item:038005,0.411581,KG
22,M-1430,item:042342,3017.1,UN
22,M-1430,item:333362,0.0,UN
22,M-1430,item:344135,75.0,UN
22,M-1430,item:708073,0.19825,KG
22,M-1430,item:730384,0.0,M
22,M-1430,item:734545,0.163997,UN
22,M-1430,item:773474,0.0,G
22,M-1810,item:001757,0.038976,KG
22,M-1810,item:001848,0.0609,KG
22,M-1810,item:001893,0.19285,KG
22,M-1810,item:002612,0.041614,KG
22,M-1810,item:016332,0.011693,KG
22,M-1810,item:029313,0.001015,KG
22,M-1810,item:039668,0.0,KG
22,M-1810,item:049371,0.030795,KG
22,M-1810,item:055703,0.0,KG
22,M-1810,item:099439,0.0,KG
22,M-1810,item:338928,50.0,UN
22,M-1810,item:338929,0.0,UN
22,M-1810,item:426331,0.0,UN
22,M-1810,item:693055,29.110174,G
22,M-1810,item:693710,233.824829,G
23,M-1430,item:038005,0.437479,KG
23,M-1430,item:042342,3017.1,UN
23,M-1430,item:333362,23.52,UN
23,M-1430,item:344135,50.0,UN
23,M-1430,item:708073,0.0,KG
23,M-1430,item:730384,0.0,M
23,M-1430,item:734545,0.4,UN
23,M-1430,item:773474,0.0,G
23,M-1810,item:001757,0.080375,KG
23,M-1810,item:001848,0.0,KG
23,M-1810,item:001893,0.157983,KG
23,M-1810,item:002612,0.0,KG
23,M-1810,item:016332,0.0,KG
23,M-1810,item:029313,0.0,KG
23,M-1810,item:039668,0.002919,KG
23,M-1810,item:049371,0.036792,KG
23,M-1810,item:055703,0.00203,KG
23,M-1810,item:099439,0.151219,KG
23,M-1810,item:338928,17.8848,UN
23,M-1810,item:338929,0.0,UN
23,M-1810,item:426331,0.258931,UN
23,M-1810,item:693055,9.134351,G
23,M-1810,item:693710,66.582961,G
24,M-1430,item:038005,0.0,KG
24,M-1430,item:042342,0.0,UN
24,M-1430,item:333362,0.0,UN
24,M-1430,item:344135,0.0,UN
24,M-1430,item:708073,0.19825,KG
24,M-1430,item:730384,8.946319,M
24,M-1430,item:734545,0.179987,UN
24,M-1430,item:773474,227.271938,G
24,M-1810,item:001757,0.0812,KG
24,M-1810,item:001848,0.03045,KG
24,M-1810,item:001893,0.57855,KG
24,M-1810,item:002612,0.0,KG
24,M-1810,item:016332,0.010961,KG
24,M-1810,item:029313,0.0,KG
24,M-1810,item:039668,0.0,KG
24,M-1810,item:049371,0.146525,KG
24,M-1810,item:055703,0.00203,KG
24,M-1810,item:099439,0.0,KG
24,M-1810,item:338928,0.0,UN
24,M-1810,item:338929,0.0,UN
24,M-1810,item:426331,0.275,UN
24,M-1810,item:693055,0.0,G
24,M-1810,item:693710,0.0,G
25,M-1430,item:038005,0.874959,KG
25,M-1430,item:042342,2736.630968,UN
25,M-1430,item:333362,72.498401,UN
25,M-1430,item:344135,60.12,UN
25,M-1430,item:708073,0.19825,KG
25,M-1430,item:730384,0.0,M
25,M-1430,item:734545,0.0,UN
25,M-1430,item:773474,0.0,G
25,M-1810,item:001757,0.036537,KG
25,M-1810,item:001848,0.0,KG
25,M-1810,item:001893,0.360243,KG
25,M-1810,item:002612,0.04872,KG
25,M-1810,item:016332,0.01218,KG
25,M-1810,item:029313,0.000832,KG
25,M-1810,item:039668,0.0,KG
25,M-1810,item:049371,0.0,KG
25,M-1810,item:055703,0.0,KG
25,M-1810,item:099439,0.05075,KG
25,M-1810,item:338928,74.492003,UN
25,M-1810,item:338929,0.0,UN
25,M-1810,item:426331,0.247482,UN
25,M-1810,item:693055,8.32287,G
25,M-1810,item:693710,76.457878,G
26,M-1430,item:038005,0.0,KG
26,M-1430,item:042342,1719.348649,UN
26,M-1430,item:333362,50.0,UN
26,M-1430,item:344135,21.6,UN
26,M-1430,item:708073,0.178412,KG
26,M-1430,item:730384,5.192305,M
26,M-1430,item:734545,0.2,UN
26,M-1430,item:773474,0.0,G
26,M-1810,item:001757,0.0,KG
26,M-1810,item:001848,0.0609,KG
26,M-1810,item:001893,0.0,KG
26,M-1810,item:002612,0.0,KG
26,M-1810,item:016332,0.01218,KG
26,M-1810,item:029313,0.0,KG
26,M-1810,item:039668,0.001928,KG
26,M-1810,item:049371,0.070153,KG
26,M-1810,item:055703,0.003776,KG
26,M-1810,item:099439,0.045672,KG
26,M-1810,item:338928,6.122804,UN
26,M-1810,item:338929,6.122804,UN
26,M-1810,item:426331,0.0,UN
26,M-1810,item:693055,0.0,G
26,M-1810,item:693710,70.481392,G
27,M-1430,item:038005,0.0,KG
27,M-1430,item:042342,1420.449908,UN
27,M-1430,item:333362,35.119923,UN
27,M-1430,item:344135,60.37968,UN
27,M-1430,item:708073,0.194222,KG
27,M-1430,item:730384,10.6,M
27,M-1430,item:734545,0.2,UN
27,M-1430,item:773474,681.952666,G
27,M-1810,item:001757,0.0,KG
27,M-1810,item:001848,0.026431,KG
27,M-1810,item:001893,0.0,KG
27,M-1810,item:002612,0.041614,KG
27,M-1810,item:016332,0.0,KG
27,M-1810,item:029313,0.001015,KG
27,M-1810,item:039668,0.001837,KG
27,M-1810,item:049371,0.035361,KG
27,M-1810,item:055703,0.00203,KG
27,M-1810,item:099439,0.05075,KG
27,M-1810,item:338928,0.0,UN
27,M-1810,item:338929,50.0,UN
27,M-1810,item:426331,0.0,UN
27,M-1810,item:693055,10.15,G
27,M-1810,item:693710,0.0,G
28,M-1430,item:038005,1.208137,KG
28,M-1430,item:042342,4119.246232,UN
28,M-1430,item:333362,0.0,UN
28,M-1430,item:344135,0.0,UN
28,M-1430,item:708073,0.0,KG
28,M-1430,item:730384,4.600386,M
28,M-1430,item:734545,0.2,UN
28,M-1430,item:773474,0.0,G
28,M-1810,item:001757,0.0,KG
28,M-1810,item:001848,0.0,KG
28,M-1810,item:001893,0.0,KG
28,M-1810,item:002612,0.047786,KG
28,M-1810,item:016332,0.036045,KG
28,M-1810,item:029313,0.002986,KG
28,M-1810,item:039668,0.0,KG
28,M-1810,item:049371,0.036792,KG
28,M-1810,item:055703,0.004019,KG
28,M-1810,item:099439,0.1015,KG
28,M-1810,item:338928,75.0,UN
28,M-1810,item:338929,55.614806,UN
28,M-1810,item:426331,0.0,UN
28,M-1810,item:693055,9.943753,G
28,M-1810,item:693710,81.2,G
29,M-1430,item:038005,0.379731,KG
29,M-1430,item:042342,3107.291971,UN
29,M-1430,item:333362,0.0,UN
29,M-1430,item:344135,0.0,UN
29,M-1430,item:708073,0.59475,KG
29,M-1430,item:730384,10.069661,M
29,M-1430,item:734545,0.37648,UN
29,M-1430,item:773474,482.7359,G
29,M-1810,item:001757,0.033291,KG
29,M-1810,item:001848,0.086525,KG
29,M-1810,item:001893,0.0,KG
29,M-1810,item:002612,0.05075,KG
29,M-1810,item:016332,0.010572,KG
29,M-1810,item:029313,0.000994,KG
29,M-1810,item:039668,0.0,KG
29,M-1810,item:049371,0.0,KG
29,M-1810,item:055703,0.001665,KG
29,M-1810,item:099439,0.0,KG
29,M-1810,item:338928,16.375597,UN
29,M-1810,item:338929,48.490797,UN
29,M-1810,item:426331,0.0,UN
29,M-1810,item:693055,0.0,G
29,M-1810,item:693710,162.4,G
