day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
14,117.619037,39005.330068,2421.40433,1271.40433,7.703236,476.237718,5.171235,2070.013342,5.718761,2.77875,17.452958,2.591101,557.946772,0.936108,0.092138,0.051619,9.608679,0.129628,2.580951,2871.40433,1596.40433,10.685448,1165.790158,983377.435916
15,117.214377,37789.950282,2398.27981,1248.27981,7.519859,475.57532,4.986238,1846.752623,5.681206,2.7719,17.274576,2.544158,557.909354,0.924842,0.091199,0.05068,9.573941,0.130202,2.580698,2848.27981,1573.27981,10.431078,1156.401603,983375.432461
16,116.776898,36281.400282,2373.27981,1223.27981,7.321609,470.27532,4.786238,1846.752623,5.640606,2.74145,17.081726,2.493408,618.8,0.912662,0.090184,0.049665,9.536386,0.128172,2.580698,2823.27981,1548.27981,10.156078,1146.251603,983373.442094
17,116.339418,34772.850282,2348.27981,1198.27981,7.321609,464.97532,4.586238,1846.752623,5.637358,2.728052,16.888876,2.442658,537.6,0.900482,0.089169,0.04865,9.498831,0.126751,2.529948,2798.27981,1523.27981,10.156078,1136.101603,983371.420853
18,115.901939,33264.300282,2323.27981,1173.27981,7.281959,459.67532,4.386238,1605.384673,5.596758,2.697602,16.696026,2.393938,456.4,0.888302,0.088154,0.047635,9.461276,0.124721,2.479198,2773.27981,1498.27981,10.156078,1125.951603,983369.366118
19,115.46446,31755.750282,2298.27981,1148.27981,7.083709,459.275267,4.186238,2269.007044,5.556158,2.667152,16.503176,2.350419,618.8,0.876122,0.087139,0.04662,9.423721,0.124672,2.428448,2748.27981,1498.27981,9.881078,1115.801603,983367.284067
20,115.060001,30361.065646,2275.16681,1125.16681,6.900423,454.375311,4.001334,2045.857548,5.518623,2.639,16.324882,2.303499,624.928976,0.874605,0.086201,0.045682,9.389001,0.122795,2.463993,2725.16681,1475.16681,9.626835,1106.417725,983365.181396
21,114.699123,29116.656718,2254.54421,1104.54421,6.736886,450.00332,4.221258,1846.752161,5.485132,2.613882,16.435789,2.261635,633.017795,0.864558,0.085363,0.044844,9.358021,0.12112,2.422129,2704.54421,1454.54421,9.652986,1098.044949,983363.096144
22,114.294463,27721.276933,2231.41969,1081.41969,6.553508,445.100922,4.036262,1864.859392,5.447578,2.585716,16.382212,2.21723,624.891559,0.853292,0.084424,0.043906,9.323284,0.119243,2.422105,2681.41969,1445.30673,9.398617,1088.656394,983361.075426
23,113.856983,26212.726933,2206.41969,1056.41969,6.355258,439.800922,4.036262,2063.964779,5.406978,2.555266,16.189362,2.16648,618.8,0.841112,0.083409,0.042891,9.285729,0.118527,2.371355,2656.41969,1420.30673,9.123617,1088.656394,983359.072569
24,113.419504,24704.176933,2181.41969,1056.41969,6.157008,434.500922,4.036262,2063.964779,5.366378,2.532124,16.12138,2.117823,537.6,0.828932,0.082394,0.041876,9.248174,0.116497,2.320605,2631.41969,1395.30673,8.848617,1078.506394,983357.042289
25,112.982024,23195.626933,2156.41969,1031.41969,6.324434,429.200922,4.021258,2045.857533,5.325778,2.501674,15.92853,2.067073,537.6,0.816752,0.083206,0.040861,9.210619,0.117309,2.269855,2606.41969,1370.30673,8.573617,1068.356394,983354.981014
26,112.544545,21687.076933,2131.41969,1006.41969,6.309561,423.900922,3.821258,2492.156524,5.285178,2.512255,15.847038,2.051848,537.6,0.804572,0.082191,0.039846,9.173064,0.1167,2.219105,2581.41969,1345.30673,8.298617,1058.206394,983352.89423
27,112.140087,20292.392296,2108.30669,983.30669,6.126275,429.176966,4.196354,2269.007028,5.247642,2.503819,15.688029,2.048647,624.928976,0.793311,0.081253,0.038907,9.138343,0.115996,2.273686,2558.30669,1322.19373,8.319374,1048.822516,983350.788135
28,111.779208,19047.983369,2087.68409,962.68409,5.962738,424.804975,4.216277,2552.637541,5.214151,2.500016,15.528946,2.00932,557.946772,0.795444,0.080416,0.039009,9.107364,0.118228,2.282572,2537.68409,1301.57113,8.092525,1040.449741,983348.700405
29,111.374548,17652.603583,2064.55957,939.55957,5.977611,419.902576,4.231281,2528.482209,5.176597,2.47185,15.350564,1.967452,557.909354,0.795444,0.079477,0.039085,9.072626,0.117771,2.235629,2514.55957,1278.44661,8.113155,1031.061185,983346.677894
30,110.961132,16227.029626,2040.934666,915.934666,5.790265,420.194097,4.042281,2765.019092,5.13823,2.482391,15.168321,1.988324,548.157871,0.783934,0.078518,0.039141,9.037137,0.117167,2.187671,2490.934666,1254.821706,8.08013,1021.469474,983344.673738
31,110.545964,14795.416835,2017.209685,892.209685,5.602126,419.53639,3.852482,2759.221813,5.099701,2.474809,15.158872,2.013749,622.941262,0.772375,0.077555,0.038178,9.001497,0.117164,2.139509,2467.209685,1231.096725,7.819155,1011.837132,983342.666257
32,110.130446,13362.596277,1993.464689,913.464689,5.413828,414.502451,4.062522,2771.338521,5.061139,2.445888,15.04609,2.003021,622.876252,0.760806,0.07659,0.037214,8.965828,0.115799,2.142057,2443.464689,1207.351729,7.55796,1002.196664,983340.650051
33,109.714858,12109.534165,1969.71569,889.71569,5.423749,409.467663,4.64243,3266.152481,5.02257,2.445813,14.86289,1.975111,622.86325,0.749236,0.076565,0.036249,8.930152,0.115291,2.195346,2444.71569,1183.60273,7.296721,992.55457,983338.62544
34,109.299256,10676.423743,1945.96589,865.96589,5.39895,404.432706,4.452431,3266.106102,4.984001,2.457906,14.814679,1.939457,622.86065,0.748931,0.0756,0.035285,8.894475,0.113972,2.147134,2434.85293,1159.85293,7.035473,982.912151,983336.5941
35,108.883652,9243.303658,1922.21593,842.21593,5.37415,404.300112,4.462431,3036.806936,4.945431,2.491315,14.766467,1.926769,622.86013,0.73736,0.074636,0.034321,8.858798,0.113357,2.098922,2411.10297,1136.10297,7.049224,973.269668,983334.557698
36,108.468046,7810.181641,1898.465938,818.465938,5.369099,404.16507,4.621412,3035.599247,4.906861,2.462388,14.718254,1.878557,545.720156,0.725789,0.073672,0.034372,8.823121,0.11285,2.050709,2387.352978,1112.352978,7.317344,963.627171,983332.517578
37,108.052441,6377.059238,1874.71594,819.71594,5.364139,404.43007,4.616408,2806.29971,4.868291,2.495796,14.646405,1.9114,545.720031,0.714218,0.072708,0.034422,8.787443,0.110921,2.002497,2363.60298,1088.60298,7.056094,964.134672,983330.554676
38,107.636836,4943.936757,1850.96594,795.96594,5.572301,399.395071,4.426408,2577.000161,4.829721,2.466869,14.463197,1.863188,622.860001,0.702647,0.072682,0.033458,8.751766,0.110915,2.055784,2359.85298,1064.85298,7.557942,954.492172,983328.509884
39,107.22123,3510.814261,1827.21594,772.21594,5.582214,394.360071,4.236408,2799.908103,4.791151,2.464659,14.443365,1.817321,622.86,0.691076,0.072733,0.033509,8.716089,0.108987,2.007572,2336.10298,1041.10298,7.296692,944.849672,983326.463671
40,106.805625,2077.691762,1803.46594,748.46594,5.393876,389.325071,4.435408,3222.273824,4.752581,2.444136,14.665143,1.771646,622.86,0.679505,0.071768,0.032545,8.680412,0.107667,2.010109,2337.35298,1042.35298,7.310442,935.207172,983324.416428
41,106.390019,644.569262,1804.71594,747.71594,5.591928,384.290071,4.245408,2992.974271,4.714011,2.435351,14.690985,1.77069,545.72,0.667934,0.070804,0.032595,8.644734,0.106348,1.961897,2313.60298,1018.60298,7.049192,925.564672,983322.368441
42,106.203094,0.0,1794.034006,737.034006,5.50722,382.025501,4.159952,3348.432576,4.675441,2.442276,14.546347,1.766959,622.86,0.656363,0.070855,0.031631,8.609057,0.104922,1.913684,2289.85298,1017.85298,6.787942,915.922172,983321.714154
43,106.203094,0.0,1794.034006,737.034006,5.70547,382.025501,4.324933,3577.730196,4.636871,2.413349,14.498135,1.778682,622.86,0.644792,0.069891,0.030667,8.57338,0.106584,1.916222,2266.10298,1019.10298,6.526692,906.279672,983319.890826
44,106.203094,0.0,1794.034006,750.921046,5.893799,382.025501,4.324933,3807.029746,4.598301,2.402004,14.366494,1.741188,622.86,0.645401,0.068926,0.031453,8.537703,0.105828,1.868009,2242.35298,995.35298,6.519812,896.637172,983318.477204
45,106.203094,0.0,1794.034006,750.921046,5.893799,382.025501,4.524933,3807.029746,4.600331,2.373077,14.234388,1.702922,622.86,0.63383,0.067962,0.031504,8.502025,0.10532,1.819797,2218.60298,971.60298,6.258562,895.114672,983317.802272
46,106.203094,0.0,1794.034006,750.921046,6.092049,386.927899,4.899797,4036.329298,4.561761,2.361732,14.221852,1.725616,545.72,0.634439,0.068013,0.03054,8.466348,0.103392,1.771584,2194.85298,967.85298,6.251555,885.472172,983317.036039
47,106.203094,0.0,1794.034006,750.921046,6.092049,386.927899,5.089597,4036.329298,4.560726,2.374369,14.17364,1.717432,545.72,0.646309,0.067049,0.03054,8.430671,0.104797,1.82208,2171.10298,944.10298,6.265305,885.979672,983316.479599
48,106.203094,0.0,1794.034006,775.921046,6.092049,392.227899,5.464593,4265.62885,4.522156,2.345441,14.00827,1.709438,622.86,0.659098,0.067099,0.029575,8.394994,0.103447,1.82081,2147.35298,943.46594,6.773917,876.337172,983316.113519
49,106.203094,0.0,1794.034006,775.921046,6.453837,392.227899,5.464593,4265.62885,4.524186,2.343765,13.998628,1.688376,622.86,0.647527,0.066135,0.030464,8.359316,0.102082,1.819541,2123.60298,919.71594,6.512667,876.844672,983315.821613
50,106.203094,0.0,1819.034006,798.921046,6.840384,392.227899,5.464593,4368.75991,4.485616,2.357468,14.096976,1.67854,545.72,0.635956,0.065171,0.030514,8.323639,0.102852,1.819539,2099.85298,895.96594,6.251417,867.202172,983316.0226
51,106.150894,0.0,1816.051009,820.938049,7.558984,395.967495,5.630729,4339.959916,4.447046,2.348785,14.321631,1.642823,622.86,0.624385,0.064207,0.030488,8.287962,0.101532,1.81319,2076.10298,872.21594,5.990167,857.559672,983315.869714
52,106.150894,0.0,1816.051009,820.938049,7.757234,395.967495,5.630729,4339.959916,4.408476,2.378626,14.593482,1.630897,622.86,0.624994,0.063242,0.029524,8.252285,0.104252,1.764977,2052.35298,871.46594,5.728917,847.917172,983315.707587
53,106.150894,0.0,1816.051009,820.938049,8.307359,400.975974,6.020727,4339.959916,4.369906,2.349698,14.579487,1.582684,545.72,0.624689,0.062278,0.02856,8.216607,0.10342,1.767515,2028.60298,847.71594,5.948906,838.274672,983315.576037
54,106.150894,0.0,1839.163969,820.938049,8.307359,406.275974,6.020727,4368.75991,4.331336,2.329447,14.629081,1.56574,622.86,0.636559,0.061314,0.027596,8.18093,0.10207,1.719302,2004.85298,823.96594,6.718748,838.01605,983315.476913
55,106.150894,0.0,1839.163969,857.938049,8.703859,406.275974,6.020727,4368.75991,4.292766,2.30052,14.540852,1.587337,622.86,0.624988,0.061365,0.027591,8.145253,0.101492,1.809379,1981.10298,800.21594,6.711741,837.757411,983315.404098
56,106.150894,0.0,1839.163969,857.938049,8.703859,411.575974,6.185708,4598.059463,4.254196,2.300977,14.541816,1.621443,622.86,0.635644,0.061339,0.026626,8.109576,0.101547,1.761166,1957.35298,801.46594,6.711741,828.114911,983315.351109
57,106.150894,0.0,1839.163969,857.938049,9.085486,411.575974,6.185708,4598.059463,4.215626,2.272049,14.397179,1.585474,545.72,0.624073,0.060375,0.028529,8.073898,0.102968,1.761156,1933.60298,802.71594,6.450491,818.472411,983315.312682
58,106.150894,0.0,1839.163969,857.938049,9.085486,421.51093,6.565708,4598.059463,4.177056,2.284686,14.651642,1.544557,622.86,0.624071,0.059411,0.027565,8.038221,0.101618,1.761156,1909.85298,778.96594,6.189241,808.829911,983315.4233
59,106.150894,0.0,1862.163969,857.938049,9.273824,423.7755,6.9557,4598.059463,4.138486,2.304913,14.647781,1.546016,545.72,0.632594,0.059461,0.02858,8.002544,0.10104,1.808025,1886.10298,755.21594,5.927991,819.487411,983315.403156
60,106.150894,0.0,1862.163969,881.051009,9.462161,429.0755,7.041155,4598.059463,4.140516,2.28512,14.626564,1.567075,545.72,0.621023,0.058497,0.029416,7.966867,0.099689,1.759812,1862.35298,731.46594,6.216741,809.844911,983315.388578
61,106.150894,0.0,1862.163969,881.051009,9.462161,429.0755,7.231155,4827.359,4.101946,2.256193,14.84592,1.557809,545.72,0.609452,0.057533,0.029416,7.931189,0.104444,1.7116,1838.60298,707.71594,6.182339,800.202411,983315.378029
62,106.150894,0.0,1887.163969,926.051009,9.462161,429.0755,7.231155,4827.359,4.063376,2.247515,14.662713,1.538333,545.72,0.597881,0.056569,0.028452,7.895512,0.105209,1.7116,1814.85298,683.96594,6.697682,790.559911,983315.370396
63,106.150894,0.0,1887.163969,926.051009,9.462161,429.0755,7.255019,4827.359,4.062342,2.267718,14.739853,1.538967,622.86,0.597881,0.056543,0.02939,7.859835,0.10463,1.663387,1791.10298,660.21594,6.958877,780.917411,983315.769016
64,106.150894,0.0,1887.163969,946.051009,9.462161,434.3755,7.255019,4827.359,4.023772,2.29596,14.721524,1.561414,622.86,0.59849,0.056517,0.028426,7.824158,0.105203,1.665925,1767.35298,636.46594,6.697627,810.301466,983315.765019
65,106.150894,0.0,1887.163969,946.051009,9.645539,434.3755,7.645019,4827.359,3.985202,2.326181,14.755753,1.525123,545.72,0.586919,0.055553,0.02939,7.78848,0.105975,1.617712,1743.60298,635.8289,7.220127,800.658966,983315.842053
66,106.150894,0.0,1901.051009,946.051009,10.022214,434.3755,7.835019,4827.359,3.946632,2.337752,14.826606,1.522445,468.58,0.586614,0.054589,0.028426,7.752803,0.105203,1.617712,1719.85298,612.0789,7.783877,791.016466,983317.278274
67,106.150894,0.0,1924.051009,971.051009,10.022214,434.3755,7.835019,4827.359,3.94663,2.308825,14.823211,1.54883,622.86,0.575043,0.053625,0.030354,7.754681,0.103275,1.663338,1696.10298,613.3289,7.522627,781.373966,983317.378584
68,106.511773,0.0,1924.051009,996.051009,10.045869,434.3755,7.835019,4827.359,3.90806,2.318416,14.696894,1.517987,622.86,0.563472,0.05266,0.030405,7.719004,0.105396,1.615126,1672.35298,589.5789,7.522627,771.731466,983317.377488
69,106.511773,0.0,1924.051009,996.051009,10.045869,435.007896,7.835019,4827.359,3.86949,2.370486,14.659577,1.520773,545.72,0.588441,0.051696,0.030405,7.683326,0.104046,1.662069,1648.60298,565.8289,7.522627,762.088966,983317.793105
70,106.872651,0.0,1924.051009,1021.051009,10.234206,440.307896,8.0,4827.359,3.83092,2.361808,14.530349,1.530542,545.72,0.600012,0.051747,0.029441,7.647649,0.107249,1.703933,1624.85298,542.0789,7.783877,752.446466,983317.792532
71,106.872651,0.0,1924.051009,1021.051009,10.234206,450.237547,8.0,4827.359,3.79235,2.33288,14.621817,1.591328,545.72,0.588441,0.052584,0.030375,7.611972,0.10667,1.703932,1626.10298,532.21594,7.783877,742.803966,983317.963823
72,106.872651,0.0,1924.051009,1046.051009,10.234206,450.237547,8.0,4827.359,3.75378,2.324202,14.621527,1.613023,622.86,0.588441,0.052635,0.030425,7.576295,0.108659,1.703932,1622.35298,508.46594,7.783877,733.161466,983318.068656
73,106.872651,0.0,1924.051009,1046.051009,10.234206,450.237547,8.0,4827.359,3.71521,2.376271,14.890526,1.60097,545.72,0.57687,0.051671,0.03139,7.540617,0.108081,1.65572,1598.60298,484.71594,7.522627,733.668966,983319.479783
74,106.872651,0.0,1924.051009,1046.051009,10.234206,450.237547,8.0,4827.359,3.67664,2.367593,14.725639,1.567221,622.86,0.565299,0.050706,0.032379,7.542495,0.10869,1.65572,1574.85298,460.96594,7.261377,743.514466,983319.486203
75,106.872651,0.0,1949.051009,1046.051009,10.234206,450.237547,8.0,4827.359,3.67867,2.367593,14.542432,1.52383,622.86,0.565908,0.050757,0.031415,7.506818,0.108111,1.607507,1576.10298,437.21594,7.000127,754.171966,983319.486089
76,106.820451,0.0,1946.068012,1043.068012,10.210551,454.905152,7.976136,4798.559006,3.6401,2.338665,14.395866,1.52624,622.86,0.58905,0.050757,0.034282,7.508696,0.110037,1.65572,1575.35298,413.46594,7.000127,744.529466,983319.486007
77,106.820451,0.0,1946.068012,1043.068012,10.295259,454.905152,7.976136,4798.559006,3.639066,2.318416,14.744924,1.52624,545.72,0.600621,0.050757,0.03517,7.473018,0.109296,1.65572,1551.60298,389.71594,7.261377,745.036966,983319.434453
78,106.820451,0.0,1946.068012,1043.068012,10.295259,454.905152,7.976136,4798.559006,3.639066,2.309738,14.726602,1.551234,622.86,0.612192,0.050808,0.035145,7.437341,0.108555,1.65572,1552.85298,390.96594,7.000127,743.767241,983319.872775
79,106.820451,0.0,1946.068012,1043.068012,10.295259,459.940152,7.976136,4798.559006,3.600496,2.30684,14.543394,1.505432,622.86,0.600621,0.049844,0.03418,7.439219,0.107783,1.65572,1529.10298,392.21594,6.738877,753.612741,983319.831548
80,106.820451,0.0,1946.068012,1043.068012,10.295259,465.240152,7.976136,4798.559006,3.600496,2.315519,14.396828,1.516215,545.72,0.600256,0.048879,0.034053,7.514329,0.105855,1.607507,1505.35298,382.35298,6.738877,743.970241,983320.762325
81,106.820451,0.0,1946.068012,1043.068012,10.295259,465.240152,7.976136,4798.559006,3.561926,2.335539,14.213621,1.525857,622.86,0.600256,0.047915,0.033089,7.478652,0.103926,1.607507,1481.60298,383.60298,7.26,734.327741,983320.836362
82,106.820451,0.0,1971.068012,1043.068012,10.295259,465.240152,7.976136,4798.559006,3.523356,2.324425,14.263757,1.489697,545.72,0.623087,0.047915,0.033089,7.442974,0.102577,1.703932,1507.85298,379.85298,6.99875,724.685241,983320.819872
83,106.820451,0.0,1994.068012,1043.068012,10.295259,465.240152,8.0,4798.559006,3.525386,2.344674,14.22808,1.50175,622.86,0.611516,0.046951,0.033089,7.407297,0.103348,1.65572,1484.10298,356.10298,7.26,715.042741,983320.90806
84,106.820451,0.0,1994.068012,1066.068012,10.295259,470.275143,8.0,4798.559006,3.524351,2.364691,14.154797,1.482465,545.72,0.599945,0.048751,0.032125,7.37162,0.104698,1.702663,1485.35298,352.35298,7.26,705.400241,983320.899402
85,106.820451,0.0,1994.068012,1066.068012,10.295259,470.275143,8.0,4798.559006,3.524351,2.343299,14.154797,1.509109,622.86,0.588374,0.047787,0.032125,7.335943,0.106048,1.750875,1461.60298,328.60298,7.26,695.757741,983320.893136
86,106.820451,0.0,2019.068012,1079.955052,10.295259,480.477541,8.0,4798.559006,3.485781,2.332185,14.319684,1.497049,545.72,0.576803,0.049766,0.031161,7.300265,0.107976,1.702663,1437.85298,327.85298,7.26,696.265241,983321.393112
87,106.820451,0.0,2019.068012,1079.955052,10.295259,485.51148,8.0,4798.559006,3.447211,2.303257,14.302308,1.497556,622.86,0.588374,0.049766,0.032176,7.264588,0.107961,1.849837,1414.10298,304.10298,6.99875,686.622741,983321.389831
88,106.820451,0.0,2019.068012,1103.068012,10.295259,485.51148,8.0,4798.559006,3.480702,2.314828,14.375591,1.485503,545.72,0.588374,0.048802,0.031211,7.228911,0.108524,1.946262,1390.35298,305.35298,6.99875,686.368797,983321.790697
89,106.820451,0.0,2039.068012,1103.068012,10.295259,490.54648,8.0,4798.559006,3.480702,2.326399,14.412233,1.533081,622.86,0.576803,0.049639,0.030247,7.193234,0.106595,1.946262,1366.60298,304.71594,6.7375,676.726297,983322.197003
90,107.257931,0.0,2059.068012,1128.068012,10.483595,490.54648,8.0,4798.559006,3.442132,2.335534,14.522157,1.494511,622.86,0.565232,0.048675,0.030247,7.157556,0.104667,1.946262,1342.85298,280.96594,6.99875,675.203797,983324.012585
91,107.257931,0.0,2059.068012,1128.068012,10.483595,495.581479,8.0,4798.559006,3.442132,2.306607,14.430553,1.484869,545.72,0.565232,0.048649,0.030247,7.159434,0.104088,1.89805,1344.10298,282.21594,6.7375,665.561297,983324.011686
92,107.257931,0.0,2059.068012,1128.068012,10.483595,499.95347,8.0,4798.559006,3.442132,2.306607,14.375591,1.533031,622.86,0.553661,0.047685,0.030247,7.123757,0.10351,1.849837,1320.35298,258.46594,6.7375,675.457352,983324.048149
93,107.257931,0.0,2072.955052,1128.068012,10.483595,499.95347,8.0,4798.559006,3.442132,2.34307,14.229025,1.522754,545.72,0.54209,0.048649,0.032226,7.08808,0.102931,1.849837,1358.60298,234.71594,6.7375,665.814852,983324.047678
94,107.205731,0.0,2069.972055,1125.085015,10.45994,499.321074,7.976136,4798.559006,3.403562,2.354641,14.230462,1.489005,622.86,0.530519,0.047685,0.031262,7.052402,0.102769,1.852375,1334.85298,210.96594,7.7825,656.172352,983324.14751
95,107.205731,0.0,2094.972055,1125.085015,10.45994,499.321074,7.976136,4798.559006,3.364992,2.37489,14.249747,1.594438,545.72,0.518948,0.047685,0.033191,7.016725,0.101419,1.852375,1311.10298,187.21594,8.04375,655.91373,983326.637978
96,107.205731,0.0,2094.972055,1150.085015,10.45994,505.25347,7.976136,4798.559006,3.398483,2.366212,14.213105,1.649883,622.86,0.507377,0.048522,0.032226,6.981048,0.101419,1.852375,1287.35298,177.35298,8.04375,656.42123,983326.930381
97,107.205731,0.0,2094.972055,1175.085015,10.45994,510.28847,7.976136,4798.559006,3.359913,2.357533,14.139784,1.60167,622.86,0.507377,0.048522,0.033191,6.945371,0.10489,1.804162,1263.60298,153.60298,8.04375,656.92873,983327.004605
98,107.64321,0.0,2094.972055,1198.085015,10.45994,510.28847,7.976136,4798.559006,3.354834,2.366212,14.066501,1.579974,622.86,0.55427,0.050451,0.034155,6.909693,0.105662,1.75595,1239.85298,129.85298,8.04375,647.28623,983326.999925
99,107.64321,0.0,2118.085015,1198.085015,10.45994,510.28847,7.976136,4827.359,3.316264,2.395139,14.04818,1.555868,545.72,0.55427,0.049487,0.033191,6.874016,0.10489,1.707737,1216.10298,106.10298,8.04375,655.91373,983327.069064
100,108.485147,0.0,2118.085015,1198.085015,10.45994,515.190868,7.976136,4827.359,3.277694,2.415388,13.993218,1.512477,622.86,0.542699,0.048522,0.032226,6.838339,0.102962,1.707737,1192.35298,82.35298,8.04375,646.27123,983327.140162
101,108.485147,0.0,2141.085015,1198.085015,10.45994,515.190868,7.976136,4827.359,3.239124,2.415388,14.029377,1.522119,622.86,0.542389,0.048522,0.032226,6.802662,0.102383,1.707737,1168.60298,58.60298,7.7825,636.62873,983327.130757
102,108.485147,0.0,2141.085015,1223.085015,10.45994,515.190868,7.976136,4827.359,3.200554,2.415388,14.048661,1.666757,622.86,0.55396,0.047558,0.032226,6.766984,0.102414,1.707737,1144.85298,34.85298,7.52125,626.98623,983327.227271
103,108.485147,0.0,2141.085015,1248.085015,10.45994,515.190868,7.976136,4827.359,3.161984,2.386461,13.918003,1.649883,545.72,0.565519,0.046594,0.031262,6.731307,0.103185,1.659525,1121.10298,11.10298,7.52125,617.34373,983328.2541
104,108.485147,0.0,2141.085015,1248.085015,10.45994,520.490868,7.976136,4827.359,3.123414,2.37489,13.734796,1.649883,622.86,0.565519,0.046645,0.031262,6.69563,0.101256,1.75595,1097.35298,10.46594,7.26,617.85123,983328.352619
105,108.485147,0.0,2141.085015,1248.085015,10.45994,520.490868,7.976136,4827.359,3.106417,2.382392,13.910552,1.662385,666.006626,0.571991,0.04622,0.030837,6.679908,0.103685,1.782917,1106.88704,0.0,7.144875,613.602058,983328.4524
106,108.887628,0.0,2141.085015,1248.085015,10.45994,520.490868,7.976136,4827.359,3.106417,2.382392,14.331438,1.734704,700.0,0.571991,0.048148,0.032766,6.679908,0.106192,1.782917,1106.88704,0.0,7.667375,613.602058,983329.778592
