day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0520132A,M-1430,item:038005,0.349984,0.349984,115,115,1.0,KG
0,SDC-VD0914690A,M-1430,item:042342,180.0,180.0,9,9,1.0,UN
0,SDC-VD0525412A,M-1430,item:333362,20.0,20.0,54,54,1.0,UN
0,SDC-VD0993480A,M-1430,item:344135,20.0,20.0,19,19,1.0,UN
0,SDC-VD0520115A,M-1430,item:708073,0.1586,0.1586,11,11,1.0,KG
0,SDC-VD0508918A,M-1430,item:730384,4.24,4.24,9,9,1.0,M
0,SDC-VD1095770A,M-1430,item:734545,0.16,0.16,16,16,1.0,UN
0,SDC-1450,M-1430,item:773474,193.09436,193.09436,4,4,1.0,G
0,SDC-VD0951020A,M-1810,item:001757,0.03248,0.03248,87,87,1.0,KG
0,SDC-VD0519670A,M-1810,item:001848,0.017052,0.017052,10,10,1.0,KG
0,SDC-VD0951020A,M-1810,item:001848,0.007308,0.007308,15,15,1.0,KG
0,SDC-VD0910216A,M-1810,item:001893,0.107996,0.107996,33,33,1.0,KG
0,SDC-VD1091642A,M-1810,item:001893,0.030856,0.030856,44,44,1.0,KG
0,SDC-VD0518684A,M-1810,item:001893,0.015428,0.015428,36,36,1.0,KG
0,SDC-VD0910216A,M-1810,item:002612,0.02842,0.02842,18,18,1.0,KG
0,SDC-VD0990780A,M-1810,item:002612,0.00812,0.00812,39,39,1.0,KG
0,SDC-VD1091642A,M-1810,item:002612,0.00203,0.00203,42,42,1.0,KG
0,SDC-VD0500655A,M-1810,item:002612,0.00203,0.00203,11,11,1.0,KG
0,SDC-VD0514881A,M-1810,item:016332,0.009744,0.009744,12,12,1.0,KG
0,SDC-VD0519670A,M-1810,item:029313,0.000812,0.000812,15,15,1.0,KG
0,SDC-VD1096202A,M-1810,item:039668,0.000812,0.000812,26,26,1.0,KG
0,SDC-VD0520132A,M-1810,item:049371,0.030044,0.030044,73,73,1.0,KG
0,SDC-VD0914320A,M-1810,item:055703,0.001137,0.001137,9,9,1.0,KG
0,SDC-VD0964290A,M-1810,item:055703,0.000487,0.000487,32,32,1.0,KG
0,SDC-VD0505677A,M-1810,item:099439,0.0406,0.0406,12,12,1.0,KG
0,SDC-VD0901566A,M-1810,item:338928,20.0,20.0,23,23,1.0,UN
0,SDC-VD0914360C,M-1810,item:338929,20.0,20.0,28,28,1.0,UN
