day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom,transport_cost_basis,transport_cost_units,transport_cost
-79,SDC-VD0975221A,SDC-1450,item:021081,40000.0,40000.0,231,152,1.0,KG,opening_order_book,0.0,0.0
-102,SDC-VD0960508A,SDC-1450,item:021081,100000.0,100000.0,262,160,1.0,KG,opening_order_book,0.0,0.0
-88,SDC-VD0949099A,SDC-1450,item:021081,40000.0,40000.0,262,174,1.0,KG,opening_order_book,0.0,0.0
-88,SDC-VD0960508A,SDC-1450,item:021081,100000.0,100000.0,262,174,1.0,KG,opening_order_book,0.0,0.0
-58,SDC-VD0972460A,SDC-1450,item:021081,20000.0,20000.0,232,174,1.0,KG,opening_order_book,0.0,0.0
-58,SDC-VD0975221A,SDC-1450,item:021081,20000.0,20000.0,232,174,1.0,KG,opening_order_book,0.0,0.0
-72,SDC-VD0949099A,SDC-1450,item:021081,40000.0,40000.0,262,190,1.0,KG,opening_order_book,0.0,0.0
-59,SDC-VD0960508A,SDC-1450,item:021081,100000.0,100000.0,263,204,1.0,KG,opening_order_book,0.0,0.0
-45,SDC-VD0949099A,SDC-1450,item:021081,40000.0,40000.0,277,232,1.0,KG,opening_order_book,0.0,0.0
-45,SDC-VD0960508A,SDC-1450,item:021081,100000.0,100000.0,277,232,1.0,KG,opening_order_book,0.0,0.0
-26,SDC-VD0949099A,SDC-1450,item:021081,20000.0,20000.0,273,247,1.0,KG,opening_order_book,0.0,0.0
-19,SDC-VD0960508A,SDC-1450,item:021081,100000.0,100000.0,272,253,1.0,KG,opening_order_book,0.0,0.0
-11,SDC-VD0960508A,SDC-1450,item:021081,20000.0,20000.0,272,261,1.0,KG,opening_order_book,0.0,0.0
0,SDC-VD0520132A,M-1430,item:038005,10000.0,10000.0,154,154,1.0,KG,lot,1.0,0.03992
0,SDC-VD0914690A,M-1430,item:042342,30000000.0,30000000.0,26,26,1.0,UN,lot,1.0,0.09302
0,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,75,1.0,UN,lot,4.0,0.27768
1,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,76,1.0,UN,lot,4.0,0.27768
2,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,77,1.0,UN,lot,4.0,0.27768
3,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,78,1.0,UN,lot,4.0,0.27768
4,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,79,1.0,UN,lot,4.0,0.27768
5,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,80,1.0,UN,lot,4.0,0.27768
6,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,81,1.0,UN,lot,4.0,0.27768
7,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,82,1.0,UN,lot,4.0,0.27768
8,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,83,1.0,UN,lot,4.0,0.27768
9,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,84,1.0,UN,lot,4.0,0.27768
10,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,85,1.0,UN,lot,4.0,0.27768
11,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,86,1.0,UN,lot,4.0,0.27768
12,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,87,1.0,UN,lot,4.0,0.27768
13,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,88,1.0,UN,lot,4.0,0.27768
14,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,89,1.0,UN,lot,4.0,0.27768
15,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,90,1.0,UN,lot,4.0,0.27768
16,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,91,1.0,UN,lot,4.0,0.27768
17,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,92,1.0,UN,lot,4.0,0.27768
18,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,93,1.0,UN,lot,4.0,0.27768
19,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,94,1.0,UN,lot,4.0,0.27768
20,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,95,1.0,UN,lot,4.0,0.27768
21,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,96,1.0,UN,lot,4.0,0.27768
22,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,97,1.0,UN,lot,4.0,0.27768
23,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,98,1.0,UN,lot,4.0,0.27768
24,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,99,1.0,UN,lot,4.0,0.27768
25,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,100,1.0,UN,lot,4.0,0.27768
26,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,101,1.0,UN,lot,4.0,0.27768
27,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,102,1.0,UN,lot,4.0,0.27768
28,SDC-VD0525412A,M-1430,item:333362,20000.0,20000.0,75,103,1.0,UN,lot,4.0,0.27768
29,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,104,1.0,UN,lot,3.0,0.20826
30,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,105,1.0,UN,lot,3.0,0.20826
31,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,106,1.0,UN,lot,3.0,0.20826
32,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,107,1.0,UN,lot,3.0,0.20826
33,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,108,1.0,UN,lot,3.0,0.20826
34,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,109,1.0,UN,lot,3.0,0.20826
35,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,110,1.0,UN,lot,3.0,0.20826
36,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,111,1.0,UN,lot,3.0,0.20826
37,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,112,1.0,UN,lot,3.0,0.20826
38,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,113,1.0,UN,lot,3.0,0.20826
39,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,114,1.0,UN,lot,3.0,0.20826
40,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,115,1.0,UN,lot,3.0,0.20826
41,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,116,1.0,UN,lot,3.0,0.20826
42,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,117,1.0,UN,lot,3.0,0.20826
43,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,118,1.0,UN,lot,3.0,0.20826
44,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,119,1.0,UN,lot,3.0,0.20826
45,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,120,1.0,UN,lot,3.0,0.20826
46,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,121,1.0,UN,lot,3.0,0.20826
47,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,122,1.0,UN,lot,3.0,0.20826
48,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,123,1.0,UN,lot,3.0,0.20826
49,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,124,1.0,UN,lot,3.0,0.20826
50,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,125,1.0,UN,lot,3.0,0.20826
51,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,126,1.0,UN,lot,3.0,0.20826
52,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,127,1.0,UN,lot,3.0,0.20826
53,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,128,1.0,UN,lot,3.0,0.20826
54,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,129,1.0,UN,lot,3.0,0.20826
55,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,130,1.0,UN,lot,3.0,0.20826
56,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,131,1.0,UN,lot,3.0,0.20826
57,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,132,1.0,UN,lot,3.0,0.20826
58,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,133,1.0,UN,lot,3.0,0.20826
59,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,134,1.0,UN,lot,3.0,0.20826
60,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,135,1.0,UN,lot,3.0,0.20826
61,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,136,1.0,UN,lot,3.0,0.20826
62,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,137,1.0,UN,lot,3.0,0.20826
63,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,138,1.0,UN,lot,3.0,0.20826
64,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,139,1.0,UN,lot,3.0,0.20826
65,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,140,1.0,UN,lot,3.0,0.20826
66,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,141,1.0,UN,lot,3.0,0.20826
67,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,142,1.0,UN,lot,3.0,0.20826
68,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,143,1.0,UN,lot,3.0,0.20826
69,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,144,1.0,UN,lot,3.0,0.20826
70,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,145,1.0,UN,lot,3.0,0.20826
71,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,146,1.0,UN,lot,3.0,0.20826
72,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,147,1.0,UN,lot,3.0,0.20826
73,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,148,1.0,UN,lot,3.0,0.20826
74,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,149,1.0,UN,lot,3.0,0.20826
75,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,150,1.0,UN,lot,3.0,0.20826
76,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,151,1.0,UN,lot,3.0,0.20826
77,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,152,1.0,UN,lot,3.0,0.20826
78,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,153,1.0,UN,lot,3.0,0.20826
79,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,154,1.0,UN,lot,3.0,0.20826
80,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,155,1.0,UN,lot,3.0,0.20826
81,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,156,1.0,UN,lot,3.0,0.20826
82,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,157,1.0,UN,lot,3.0,0.20826
83,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,158,1.0,UN,lot,3.0,0.20826
84,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,159,1.0,UN,lot,3.0,0.20826
85,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,160,1.0,UN,lot,3.0,0.20826
86,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,161,1.0,UN,lot,3.0,0.20826
87,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,162,1.0,UN,lot,3.0,0.20826
88,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,163,1.0,UN,lot,3.0,0.20826
89,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,75,164,1.0,UN,lot,3.0,0.20826
0,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,44,1.0,UN,lot,1.0,0.065
1,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,45,1.0,UN,lot,1.0,0.065
3,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,47,1.0,UN,lot,1.0,0.065
4,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,48,1.0,UN,lot,1.0,0.065
6,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,50,1.0,UN,lot,1.0,0.065
7,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,51,1.0,UN,lot,1.0,0.065
9,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,53,1.0,UN,lot,1.0,0.065
10,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,54,1.0,UN,lot,1.0,0.065
12,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,56,1.0,UN,lot,1.0,0.065
13,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,57,1.0,UN,lot,1.0,0.065
14,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,58,1.0,UN,lot,1.0,0.065
16,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,60,1.0,UN,lot,1.0,0.065
17,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,61,1.0,UN,lot,1.0,0.065
19,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,63,1.0,UN,lot,1.0,0.065
20,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,64,1.0,UN,lot,1.0,0.065
22,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,66,1.0,UN,lot,1.0,0.065
23,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,67,1.0,UN,lot,1.0,0.065
25,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,69,1.0,UN,lot,1.0,0.065
26,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,70,1.0,UN,lot,1.0,0.065
27,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,71,1.0,UN,lot,1.0,0.065
29,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,73,1.0,UN,lot,1.0,0.065
30,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,74,1.0,UN,lot,1.0,0.065
32,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,76,1.0,UN,lot,1.0,0.065
33,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,77,1.0,UN,lot,1.0,0.065
35,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,79,1.0,UN,lot,1.0,0.065
36,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,80,1.0,UN,lot,1.0,0.065
38,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,82,1.0,UN,lot,1.0,0.065
39,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,83,1.0,UN,lot,1.0,0.065
40,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,84,1.0,UN,lot,1.0,0.065
42,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,86,1.0,UN,lot,1.0,0.065
43,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,87,1.0,UN,lot,1.0,0.065
45,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,89,1.0,UN,lot,1.0,0.065
46,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,90,1.0,UN,lot,1.0,0.065
48,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,92,1.0,UN,lot,1.0,0.065
49,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,93,1.0,UN,lot,1.0,0.065
51,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,95,1.0,UN,lot,1.0,0.065
52,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,44,96,1.0,UN,lot,1.0,0.065
0,SDC-VD0520115A,M-1430,item:708073,5000.0,5000.0,27,27,1.0,KG,lot,1.0,0.1134
7,SDC-VD0520115A,M-1430,item:708073,5000.0,5000.0,27,34,1.0,KG,lot,1.0,0.1134
13,SDC-VD0520115A,M-1430,item:708073,5000.0,5000.0,27,40,1.0,KG,lot,1.0,0.1134
20,SDC-VD0520115A,M-1430,item:708073,5000.0,5000.0,27,47,1.0,KG,lot,1.0,0.1134
26,SDC-VD0520115A,M-1430,item:708073,5000.0,5000.0,27,53,1.0,KG,lot,1.0,0.1134
33,SDC-VD0520115A,M-1430,item:708073,5000.0,5000.0,27,60,1.0,KG,lot,1.0,0.1134
0,SDC-VD0508918A,M-1430,item:730384,370000.0,370000.0,71,71,1.0,M,lot,1.0,0.04032
83,SDC-VD0508918A,M-1430,item:730384,370000.0,370000.0,71,154,1.0,M,lot,1.0,0.04032
0,SDC-VD1095770A,M-1430,item:734545,6300.0,6300.0,21,21,1.0,UN,lot,1.0,0.05756
8,SDC-VD1095770A,M-1430,item:734545,6300.0,6300.0,21,29,1.0,UN,lot,1.0,0.05756
17,SDC-VD1095770A,M-1430,item:734545,6300.0,6300.0,21,38,1.0,UN,lot,1.0,0.05756
25,SDC-VD1095770A,M-1430,item:734545,6300.0,6300.0,21,46,1.0,UN,lot,1.0,0.05756
0,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,10,1.0,G,lot,0.25,0.02494
1,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,11,1.0,G,lot,0.25,0.02494
2,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,12,1.0,G,lot,0.25,0.02494
3,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,13,1.0,G,lot,0.25,0.02494
4,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,14,1.0,G,lot,0.25,0.02494
5,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,15,1.0,G,lot,0.25,0.02494
6,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,16,1.0,G,lot,0.25,0.02494
7,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,17,1.0,G,lot,0.25,0.02494
8,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,18,1.0,G,lot,0.25,0.02494
9,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,19,1.0,G,lot,0.25,0.02494
10,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,20,1.0,G,lot,0.25,0.02494
11,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,21,1.0,G,lot,0.25,0.02494
0,SDC-VD0951020A,M-1810,item:001757,100.0,100.0,84,84,1.0,KG,lot,1.0,0.1314
0,SDC-VD0519670A,M-1810,item:001848,4000.0,4000.0,21,21,1.0,KG,lot,1.0,0.03094
0,SDC-VD0910216A,M-1810,item:001893,23920.0,23920.0,28,28,1.0,KG,lot,1.0,0.06348
0,SDC-VD0910216A,M-1810,item:002612,22500.0,22500.0,35,35,1.0,KG,lot,1.0,0.06348
0,SDC-VD0514881A,M-1810,item:016332,1100.0,1100.0,49,49,1.0,KG,lot,1.0,0.37312
0,SDC-VD0519670A,M-1810,item:029313,300.0,300.0,56,56,1.0,KG,lot,1.0,0.03094
0,SDC-VD1096202A,M-1810,item:039668,450.0,450.0,35,35,1.0,KG,lot,1.0,0.13108
0,SDC-VD0520132A,M-1810,item:049371,1600.0,1600.0,147,147,1.0,KG,lot,1.0,0.13626
0,SDC-VD0914320A,M-1810,item:055703,300.0,300.0,20,20,1.0,KG,lot,1.0,0.05086
0,SDC-VD0505677A,M-1810,item:099439,4200.0,4200.0,33,33,1.0,KG,lot,1.0,0.17246
0,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,88,88,1.0,UN,lot,1.0,0.13994
4,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,88,92,1.0,UN,lot,1.0,0.13994
8,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,88,96,1.0,UN,lot,1.0,0.13994
12,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,88,100,1.0,UN,lot,1.0,0.13994
15,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,88,103,1.0,UN,lot,1.0,0.13994
19,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,88,107,1.0,UN,lot,1.0,0.13994
23,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,88,111,1.0,UN,lot,1.0,0.13994
27,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,88,115,1.0,UN,lot,1.0,0.13994
31,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,88,119,1.0,UN,lot,1.0,0.13994
35,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,88,123,1.0,UN,lot,1.0,0.13994
39,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,88,127,1.0,UN,lot,1.0,0.13994
42,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,88,130,1.0,UN,lot,1.0,0.13994
46,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,88,134,1.0,UN,lot,1.0,0.13994
50,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,88,138,1.0,UN,lot,1.0,0.13994
