day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
27,45.0,44.3516,436.6511,1889.1013,291.623,2224.3622,1028264.6639,40792.8309,1128.2438,155.7202,2589.92,2429.92,2148.3605,1583.9775
28,40.0,84.6583,391.9928,2649.4346,284.5023,2185.4221,1029657.9328,40832.6772,1117.2712,152.9364,2589.92,2429.92,1130.805,2111.97
29,47.5,46.08,393.4128,410.5157,281.907,2221.3839,1028615.923,40793.6526,1129.6978,152.9276,2584.91,2429.92,279.2385,2639.9625
30,47.5,46.08,394.8328,2325.5082,280.769,2205.8785,1029464.9488,40825.6905,1083.0716,135.9926,1751.9816,2429.92,287.9893,3167.955
31,47.5,44.3409,397.9918,2415.8295,281.3567,2306.7721,1030375.7142,40857.4629,1096.423,129.9035,840.1106,2511.9113,300.8979,3695.9475
32,47.5,0.0,445.4918,4026.4847,282.4133,2356.045,1032967.6452,40964.1614,1090.2983,127.814,161.3793,2589.92,239.1576,4241.44
33,47.5,63.3467,429.6451,1943.8055,283.4006,2355.3734,1033414.9152,40997.7631,1091.8214,128.019,166.5603,2589.92,179.8535,3885.8836
34,47.5,19.0058,458.1393,488.6959,284.1863,2334.0811,1032469.3015,40960.7334,1077.1365,127.9304,168.48,2584.91,123.668,3510.5195
35,47.5,21.3116,484.3278,398.3714,284.7764,2421.6999,1030507.4313,40888.7104,1138.1337,128.8711,168.48,1751.9816,69.4028,3135.1654
36,47.5,43.0843,488.7435,2015.8556,285.2098,2354.9469,1029299.3624,40853.5459,1092.3972,128.2669,169.2753,840.1106,15.1378,2759.8133
37,47.5,65.521,470.7224,112.9599,285.5253,2303.6574,1025540.968,40717.2483,1098.0543,114.9717,387.8035,161.3793,16.8409,1994.7234
38,47.5,109.4103,408.8121,2830.5943,285.754,2253.7288,1024513.7351,40655.0959,1143.5254,127.479,1921.0175,166.5603,19.565,126.5359
39,47.5,21.8878,434.4243,2179.5444,285.9197,467.0832,1024786.1477,40668.9954,343.465,108.4809,2568.32,168.48,921.0598,139.3178
40,47.5,21.888,460.0364,3394.7349,286.0396,437.9023,1026304.266,40732.7949,332.707,102.2668,2568.32,168.48,2438.0205,126.2969
41,47.5,21.888,485.6484,315.9876,286.1264,416.7786,1024766.5222,40675.0078,317.5913,102.0651,2568.32,169.2753,3954.0244,113.2761
42,47.5,43.776,489.3724,2159.9361,286.1893,681.6197,1024993.5531,40687.5654,420.5961,104.7204,2568.32,387.8035,5194.1845,100.2553
43,47.5,21.888,514.9844,1951.4588,286.2347,2254.2096,1024929.1392,40695.6092,1129.0951,120.4466,2568.085,1921.0175,4853.1006,87.2344
44,47.5,43.776,518.7084,1923.3199,286.2676,2401.0329,1025309.0925,40723.4414,1195.5053,124.7788,2581.477,2568.32,3887.933,587.9826
45,47.5,0.0,566.2084,388.6516,286.2914,2360.4567,1024240.444,40683.3684,1184.5914,146.7776,2677.4615,2568.32,2929.2719,1055.985
46,47.5,153.216,460.4924,6544.2309,286.3086,2280.2452,1029257.7295,40864.2199,1141.4061,156.7002,2719.84,2568.32,2023.5984,1583.9775
47,47.5,21.888,486.1044,420.3218,286.3211,2234.0966,1028330.5176,40825.2206,1110.4738,156.2401,2719.84,2568.32,1159.9373,2111.97
48,47.5,87.552,446.0524,4019.5584,286.3301,2321.6487,1030845.4521,40933.0601,1170.2558,156.5523,2691.6243,2568.085,324.4919,2639.9625
49,47.5,0.0,493.5524,1998.6762,286.3366,2293.7106,1031469.5571,40965.6716,1111.6544,141.0256,1814.4675,2581.477,321.4899,3167.955
50,47.5,21.888,519.1644,511.3396,286.3413,2388.8374,1030581.3363,40928.6272,1114.6098,137.0152,856.1585,2677.4615,301.5618,3695.9475
51,47.5,65.664,501.0004,580.2828,286.3448,2332.5943,1029819.2512,40890.9173,1063.446,128.0091,161.3528,2719.84,241.1853,4241.44
52,47.5,87.552,460.9484,4153.3763,286.3472,2356.1068,1032583.8818,40998.3803,1092.5333,128.3482,166.535,2719.84,181.8853,3891.2752
53,47.5,21.888,486.5604,2429.3948,286.349,2377.9948,1033639.1809,41034.8931,1107.8387,128.6061,168.48,2691.6243,125.6753,3515.9237
54,47.5,0.0,534.0604,2202.3058,286.3503,2334.2188,1033657.7235,41037.0586,1077.3839,128.1685,168.48,1814.4675,71.4103,3140.5721
55,47.5,0.0,581.5604,598.4921,286.3512,2333.3435,1031115.0562,40929.7015,1077.2839,128.1701,168.99,856.1585,17.1453,2765.2205
56,47.5,43.776,585.2844,6893.9246,286.3519,2352.9966,1034108.7682,41050.5309,1143.6131,116.7916,403.623,161.3528,16.8423,2002.8409
57,47.5,65.664,567.1204,1977.8698,286.3524,2275.598,1032250.3438,40988.1569,1159.1045,128.8381,1928.7811,166.535,26.967,134.6534
58,47.5,65.664,548.9564,395.2135,286.3528,498.7006,1030662.1431,40928.0968,363.0348,109.2977,2568.32,168.48,934.1917,139.4219
59,47.5,87.552,508.9044,1808.411,286.353,416.0171,1030551.3809,40936.2952,317.5036,102.0823,2568.32,168.48,2451.477,126.4011
60,47.5,21.888,534.5164,2144.2072,286.3532,416.5067,1030842.0791,40951.391,317.571,102.0872,2568.32,168.99,3967.7662,113.3803
61,47.5,87.552,494.4644,732.3522,286.3533,738.6325,1029554.3436,40894.1866,450.5362,105.3085,2568.32,403.623,5194.1281,100.3594
62,47.5,0.0,541.9644,253.4635,286.3534,2215.9363,1027861.5715,40829.9436,1097.7591,120.0773,2568.1096,1928.7811,4847.8403,87.3386
63,47.5,21.888,567.5764,2137.2849,286.3535,2424.6997,1028452.8099,40858.9483,1211.2922,124.5214,2579.5493,2568.32,3882.9019,588.1826
64,47.5,65.664,549.4124,5919.8937,286.3536,2294.9852,1032918.0004,41035.2915,1138.938,145.2581,2675.6079,2568.32,2924.2408,1055.985
65,47.5,43.776,553.1364,2294.8619,286.3536,2280.2701,1033795.3755,41068.4851,1141.4145,156.7054,2719.84,2568.32,2016.6973,1583.9775
66,47.5,43.776,556.8604,2447.637,286.3536,2299.7609,1034805.2227,41103.184,1156.1587,156.9003,2719.84,2568.32,1153.0362,2111.97
67,47.5,131.328,473.0324,946.1865,286.3536,2277.8729,1034248.6571,41070.2425,1139.4807,155.9561,2683.5762,2568.1096,325.6389,2639.9625
68,47.5,0.0,520.5324,311.5538,286.3537,2269.9487,1033208.4809,41031.2982,1095.5479,140.2659,1809.4364,2579.5493,321.572,3167.955
69,47.5,0.0,568.0324,727.207,286.3537,2365.1465,1032580.8521,40994.4855,1098.5176,136.2672,850.8645,2675.6079,303.4439,3695.9475
70,47.5,43.776,571.7564,3880.0438,286.3537,2368.3683,1035103.1602,41100.7827,1093.5296,128.3669,161.3047,2719.84,242.9923,4241.44
71,47.5,43.776,575.4804,1138.9692,286.3537,2377.9948,1034874.366,41065.0071,1107.7594,128.5668,166.4889,2719.84,183.6923,3894.418
72,47.5,21.888,601.0924,337.4004,286.3537,2356.1068,1033852.4273,41028.8686,1092.6116,128.3878,168.48,2683.5762,127.4362,3519.0665
73,47.5,109.44,539.1524,967.3125,286.3537,2377.9948,1032475.9089,40969.4728,1107.8391,128.6067,168.48,1809.4364,73.1712,3143.7149
74,47.5,21.888,564.7644,2266.9177,286.3537,2311.6974,1031597.0355,40934.7045,1062.0798,127.9488,168.738,850.8645,18.9062,2768.3633
75,47.5,0.0,612.2644,2279.7316,286.3537,2293.5497,1030082.2081,40874.1279,1112.9607,117.3076,418.4468,161.3047,16.8442,2008.8751
76,47.5,21.888,637.8764,2265.4793,286.3537,2297.4417,1028532.3705,40805.3665,1174.2747,129.8463,1927.5709,166.4889,42.396,140.6876
77,47.5,87.552,597.8244,445.8054,286.3537,462.4244,1027010.6624,40747.966,335.8789,109.3354,2568.32,168.48,946.6018,139.5261
78,47.5,87.552,557.7724,2278.0211,286.3537,459.7931,1027323.911,40762.9352,347.9586,102.5201,2568.32,168.48,2464.1285,126.5053
79,47.5,21.888,583.3844,102.2843,286.3537,394.3768,1025595.4867,40706.0436,302.3102,101.8659,2568.32,168.738,3980.6697,113.4844
80,47.5,21.888,608.9964,396.6649,286.3537,751.1287,1024039.5352,40646.8857,449.9384,105.4335,2568.32,418.4468,5194.0046,100.4636
81,47.5,43.776,612.7204,2036.6876,286.3537,2256.8159,1024042.4185,40659.2463,1126.8688,120.487,2568.1538,1927.5709,4851.2103,87.4428
82,47.5,65.664,594.5564,2489.1687,286.3537,2382.4942,1024985.729,40688.3679,1181.3259,123.6534,2577.8577,2568.32,3886.1512,588.3826
83,47.5,0.0,642.0564,2517.2095,286.3537,2382.7292,1026022.4995,40717.9169,1199.8812,145.3659,2673.9817,2568.32,2927.4901,1055.985
84,47.5,43.776,645.7804,380.9878,286.3537,2258.4263,1025008.7545,40679.6445,1126.1959,156.487,2719.84,2568.32,2018.2842,1583.9775
85,47.5,43.776,649.5044,5599.0001,286.3537,2234.0969,1029238.3649,40861.0945,1110.4763,156.2437,2719.84,2568.32,1154.6231,2111.97
86,47.5,65.664,631.3404,753.1129,286.3537,2255.9849,1028577.234,40828.1492,1124.2625,155.7419,2683.8084,2568.1538,326.9935,2639.9625
87,47.5,87.552,591.2884,548.9699,286.3537,2268.2823,1027686.9662,40799.2119,1095.0724,139.9396,1812.6857,2577.8577,321.6454,3167.955
88,47.5,0.0,638.7884,2106.098,286.3537,2429.2069,1028369.8727,40833.7692,1143.7432,136.6111,854.0246,2673.9817,305.1183,3695.9475
89,47.5,21.888,664.4004,2186.3543,286.3537,2368.6837,1029220.0507,40869.3869,1093.5749,128.3683,161.2181,2719.84,244.5999,4241.44
90,47.5,43.776,668.1244,469.2893,286.3537,2334.2188,1028367.1766,40831.5276,1077.3011,128.1274,166.4057,2719.84,185.2999,3897.5608
91,47.5,0.0,715.6244,3956.5646,286.3537,2377.9948,1030963.7223,40943.2017,1107.8391,128.6067,168.48,2683.8084,128.9606,3522.2093
92,47.5,109.44,653.6844,1049.5182,286.3537,2356.1068,1029695.4589,40878.5564,1092.6116,128.3878,168.48,1812.6857,74.6956,3146.8577
93,47.5,43.776,657.4084,636.4043,286.3537,2377.7124,1027098.5787,40772.3795,1107.8002,128.6038,168.48,854.0246,20.4306,2771.5062
94,47.5,65.664,639.2444,2329.3561,286.3537,2249.6905,1025613.3119,40713.3993,1082.4185,117.5541,416.6864,161.2181,16.8477,2014.9093
95,47.5,0.0,686.7444,2591.8712,286.3537,2253.5858,1024457.3541,40652.3032,1143.7473,130.0998,1926.1615,166.4057,42.1283,146.7218
96,47.5,87.552,646.6924,524.3038,286.3537,534.2341,1022939.3426,40594.6016,384.3805,110.1362,2568.32,168.48,943.3136,139.6303
97,47.5,0.0,694.1924,2657.0147,286.3537,417.1719,1023763.6865,40611.6974,317.9988,154.4498,2570.4723,168.48,2461.0817,126.6094
98,47.5,43.776,697.9164,2258.9849,286.3537,416.0171,1024147.5496,40629.5573,317.6488,189.9307,2571.9501,168.48,3977.8809,113.5886
99,47.5,87.552,657.8644,2140.7185,286.3537,726.0074,1024294.6702,40648.0728,433.4626,193.0306,2571.9501,416.6864,5194.5736,100.5678
100,47.5,21.888,683.4764,2045.6664,286.3537,2232.0315,1024353.1026,40659.1673,1110.4426,208.0891,2571.8638,1926.1615,4854.5817,87.5469
101,47.5,43.776,687.2004,366.1222,286.3537,2405.7692,1023171.2847,40618.9183,1197.1314,211.3397,2580.0229,2568.32,3889.402,588.5826
102,47.5,43.776,690.9244,385.0908,286.3537,2339.1452,1022079.7127,40582.9021,1169.4684,144.2508,2672.5746,2570.4723,2930.7409,1055.985
103,47.5,65.664,672.7604,2333.0057,286.3537,2258.5062,1022999.6445,40627.3461,1126.2121,156.4878,2719.84,2571.9501,2020.0559,1583.9775
104,47.5,0.0,720.2604,2141.388,286.3537,2321.6489,1023727.8488,40659.9421,1171.3862,157.1192,2719.84,2571.9501,1156.3948,2111.97
105,47.5,21.888,745.8724,2075.9144,286.3537,2255.9849,1024437.0053,40695.9551,1124.2718,155.7466,2684.0421,2571.8638,328.5316,2639.9625
106,47.5,131.328,662.0444,2162.5428,286.3537,2266.7993,1025120.2444,40730.9313,1094.6619,139.6582,1815.9365,2580.0229,321.7112,3167.955
107,47.5,21.888,687.6564,599.8767,286.3537,2384.0034,1024320.7215,40697.4343,1112.8974,135.9055,857.2754,2672.5746,306.6093,3695.9475
108,47.5,21.888,713.2684,2495.7696,286.3537,2369.0676,1025479.915,40731.2756,1093.6311,128.369,161.0616,2719.84,246.0314,4241.44
109,47.5,43.776,716.9924,257.3562,286.3537,2377.9948,1024369.5078,40693.8547,1107.7501,128.5622,166.2556,2719.84,186.7314,3900.7037
110,47.5,21.888,742.6044,652.7473,286.3537,2356.1068,1023663.3818,40654.133,1092.6163,131.2206,168.5971,2684.0421,130.2419,3525.3521
111,47.5,21.888,768.2164,5743.3641,286.3537,2377.9948,1027157.2139,40801.6933,1107.9707,208.259,171.7714,1815.9365,75.9769,3150.0005
112,47.5,43.776,771.9404,3192.5149,286.3537,2377.9948,1027119.6756,40770.1035,1107.9843,216.455,172.1101,857.2754,21.7119,2774.649
113,47.5,131.328,688.1124,4011.015,286.3537,2227.8092,1027273.315,40782.7663,1067.2463,205.7808,418.2851,161.0616,16.8539,2020.9435
114,47.5,65.664,669.9484,2296.0212,286.3537,2297.2177,1025710.5181,40723.7223,1174.255,218.9905,1928.206,166.2556,41.8392,152.756
115,47.5,43.776,673.6724,408.9817,286.3537,496.2509,1024160.9006,40665.1621,356.7565,192.4604,2571.7375,168.5971,940.0014,139.7344
116,47.5,21.888,699.2844,4245.7878,286.3537,418.5035,1026553.8814,40755.1863,318.3844,102.6903,2568.32,171.7714,2458.0108,126.7136
117,47.5,43.776,703.0084,112.1992,286.3537,416.0171,1024794.3141,40697.4343,317.5036,102.0823,2568.32,172.1101,3974.81,113.6928
118,47.5,21.888,728.6204,390.9848,286.3537,722.683,1023262.1518,40638.9926,431.9114,105.149,2568.32,418.2851,5194.9656,100.6719
119,47.5,0.0,776.1204,3953.1616,286.3537,2229.135,1025254.7543,40722.1645,1108.9537,120.2135,2568.32,1928.206,4857.7661,87.6511
120,47.5,43.776,779.8444,947.0739,286.3537,2406.9942,1024655.7547,40683.9868,1197.3708,123.1546,2575.161,2571.7375,3892.4078,588.7826
121,47.5,87.552,739.7924,2360.3361,286.3537,2339.3372,1025493.2999,40715.9725,1169.5195,143.654,2671.3938,2568.32,2933.7467,1055.985
122,47.5,43.776,743.5164,1766.9728,286.3537,2302.4264,1025819.7064,40741.6594,1156.6961,156.927,2719.84,2568.32,2021.7447,1583.9775
123,47.5,43.776,747.2404,787.3198,286.3537,2299.7609,1025169.2365,40709.1405,1156.1587,156.9003,2719.84,2568.32,1158.0836,2111.97
124,47.5,0.0,794.7404,2065.7118,286.3537,2255.9849,1025886.5346,40745.4791,1124.2714,155.7464,2684.0308,2568.32,330.2317,2639.9625
125,47.5,87.552,754.6884,314.859,286.3537,2309.2543,1024716.8877,40706.34,1124.8183,178.7816,1820.5511,2575.161,321.7702,3167.955
126,47.5,0.0,802.1884,4503.7838,286.3537,2338.9554,1027889.1789,40813.3899,1082.2421,223.0814,863.9113,2671.3938,307.9383,3695.9475
127,47.5,131.328,718.3604,904.37,286.3537,2391.1598,1027324.7948,40777.6646,1109.0367,216.4338,164.4673,2719.84,247.3074,4241.44
128,47.5,0.0,765.8604,4115.9826,286.3537,2356.1068,1030139.8648,40887.477,1092.6592,216.1874,169.6702,2719.84,188.0074,3903.8465
129,47.5,65.664,747.6964,653.6703,286.3537,2334.2188,1029413.9493,40858.0284,1077.5293,216.0173,172.1101,2684.0308,131.3024,3528.4949
130,47.5,21.888,773.3084,475.8892,286.3537,2356.1068,1027667.5076,40789.2749,1092.6399,145.5349,169.1886,1820.5511,77.0374,3153.1433
131,47.5,43.776,777.0324,256.7437,286.3537,2399.8828,1024677.7593,40685.7965,1123.0666,128.8255,168.48,863.9113,22.7724,2777.7918
132,47.5,43.776,780.7564,1979.8093,286.3537,2227.5724,1022891.1225,40623.307,1066.986,118.4604,412.936,164.4673,16.8629,2026.9777
133,47.5,65.664,762.5924,2253.9305,286.3537,2297.0108,1021289.5901,40559.5876,1173.9984,131.67,1922.8348,169.6702,42.0759,158.7902
134,47.5,21.888,788.2044,2240.4051,286.3537,480.1557,1021613.3057,40574.3729,344.1051,109.8216,2568.7823,172.1101,937.2124,139.8386
135,47.5,21.888,813.8164,406.5905,286.3537,419.6795,1020163.2813,40519.8397,318.801,102.9779,2568.32,169.1886,2455.4632,126.8178
136,47.5,21.888,839.4284,277.6942,286.3537,503.5691,1018496.2669,40465.7898,378.4136,102.9579,2568.32,168.48,3972.2624,113.7969
137,47.5,65.664,821.2644,502.708,286.3537,697.9198,1017052.4977,40409.0846,415.3397,104.9014,2568.32,412.936,5195.413,100.7761
138,47.5,131.328,737.4364,4381.478,286.3537,2226.2386,1019339.7345,40494.8791,1107.6066,120.1846,2568.32,1922.8348,4861.1107,87.7553
139,47.5,0.0,784.9364,2495.8446,286.3537,2364.7439,1020374.5257,40527.0369,1167.5027,184.926,2576.3206,2568.7823,3895.4249,588.9826
140,47.5,43.776,788.6604,396.4155,286.3537,2317.6412,1019314.801,40487.3107,1154.4788,230.5408,2673.605,2568.32,2936.7638,1055.985
141,47.5,0.0,836.1604,4103.3162,286.3537,2302.6333,1022021.3863,40598.6566,1156.883,244.7774,2723.4701,2568.32,2023.1441,1583.9775
142,47.5,21.888,861.7724,4591.1591,286.3537,2299.7609,1025196.9184,40714.999,1156.3039,244.7487,2723.4701,2568.32,1159.483,2111.97
143,47.5,21.888,887.3844,4245.069,286.3537,2255.9849,1028071.9605,40823.095,1124.4166,243.5947,2687.6609,2568.32,331.6311,2639.9625
144,47.5,43.776,891.1084,465.7812,286.3537,2285.7977,1027122.4975,40786.5496,1109.0763,139.3234,1821.9594,2576.3206,321.7864,3167.955
145,47.5,109.44,829.1684,4025.6274,286.3537,2359.2826,1029687.9545,40896.1916,1096.877,135.1468,863.2983,2673.605,309.5148,3695.9475
146,47.5,0.0,876.6684,727.3969,286.3537,2391.3501,1029081.0824,40863.5686,1108.9219,128.5834,160.6389,2723.4701,248.8189,4241.44
147,47.5,87.552,836.6164,4156.7913,286.3537,2377.9948,1031829.9645,40970.9712,1107.7339,128.554,165.8497,2723.4701,189.5189,3906.9893
148,47.5,21.888,862.2284,2038.1773,286.3537,2334.2188,1032535.6874,41001.8707,1077.3841,128.1689,168.48,2687.6609,132.6237,3531.6377
149,47.5,43.776,865.9524,647.241,286.3537,2356.1068,1030940.0845,40936.0682,1092.6116,128.3878,168.48,1821.9594,78.3587,3156.2862
150,47.5,65.664,847.7884,3790.0978,286.3537,2334.2188,1031529.5893,40975.1369,1077.3841,128.1689,168.48,863.2983,24.0937,2780.9346
151,47.5,0.0,895.2884,274.8136,286.3537,2271.1581,1028032.5027,40844.093,1097.3424,119.5413,411.4304,160.6389,16.8708,2033.0119
152,47.5,65.664,877.1244,2059.0232,286.3537,2253.0521,1026278.033,40783.419,1143.4464,131.8755,1921.3292,165.8497,42.2662,164.8244
153,47.5,21.888,902.7364,413.2126,286.3537,529.7246,1024719.4734,40724.1592,377.4109,171.5698,2572.6964,168.48,934.378,139.9428
154,47.5,43.776,906.4604,889.847,286.3537,530.531,1023614.9132,40673.8876,395.5837,192.2658,2571.9501,168.48,2452.8702,126.9219
155,47.5,21.888,932.0724,2332.5312,286.3537,394.1291,1024117.0107,40688.2569,302.4214,189.7119,2571.9501,168.48,3969.6694,113.9011
156,47.5,0.0,979.5724,357.9417,286.3537,716.9114,1022573.1254,40629.9693,429.3653,192.9397,2571.9501,411.4304,5195.8371,100.8803
157,47.5,131.328,895.7444,4155.3451,286.3537,2179.5662,1024681.6157,40713.6149,1075.9497,207.5662,2571.9501,1921.3292,4864.4312,87.8594
158,47.5,43.776,899.4684,2444.8369,286.3537,2410.3667,1025577.8249,40747.1766,1198.5118,123.2066,2573.8166,2572.6964,3898.442,589.1826
159,47.5,43.776,903.1924,2226.1754,286.3537,2340.5281,1026327.3749,40780.6201,1169.8411,141.7974,2667.3703,2571.9501,2939.7809,1055.985
160,47.5,21.888,928.8044,4040.2153,286.3537,2280.928,1028974.9362,40888.5623,1141.5471,156.712,2719.84,2571.9501,2023.4155,1583.9775
161,47.5,65.664,910.6404,2191.6122,286.3537,2277.8729,1029733.3008,40925.9206,1140.9312,156.6814,2719.84,2571.9501,1159.7544,2111.97
162,47.5,65.664,892.4764,653.4773,286.3537,2277.8729,1028953.5305,40892.21,1139.4989,155.9652,2684.0308,2571.9501,331.9025,2639.9625
163,47.5,43.776,896.2004,680.3099,286.3537,2263.8137,1028238.9924,40857.3105,1093.9203,139.1576,1824.9765,2573.8166,319.1407,3167.955
164,47.5,43.776,899.9244,4053.3606,286.3537,2378.4948,1030871.5991,40965.2775,1111.2621,134.7879,866.3154,2667.3703,309.6525,3695.9475
165,47.5,21.888,925.5364,4403.4322,286.3537,2369.6302,1033937.8691,41075.0161,1093.7213,128.3627,160.4638,2719.84,248.845,4241.44
166,47.5,87.552,885.4844,330.644,286.3537,2334.2188,1032902.5738,41044.0067,1077.2722,128.1129,165.6817,2719.84,189.545,3910.1321
167,47.5,0.0,932.9844,702.9326,286.3537,2356.1068,1032268.7041,41005.6701,1092.7178,192.6458,171.1353,2684.0308,132.4817,3534.7805
168,47.5,0.0,980.4844,414.4252,286.3537,2399.8828,1030441.7532,40936.1557,1123.2118,216.6739,172.1101,1824.9765,78.2167,3159.429
169,47.5,87.552,940.4324,1249.7673,286.3537,2377.9948,1028426.7314,40830.6867,1107.9843,216.455,172.1101,866.3154,23.9517,2784.0774
170,47.5,21.888,966.0444,2533.6155,286.3537,2270.99,1027166.8334,40771.5541,1097.334,207.3067,412.0696,160.4638,16.8778,2039.0461
171,47.5,43.776,969.7684,321.0596,286.3537,2252.8907,1023696.5629,40642.2481,1143.4394,219.6409,1921.9683,165.6817,42.4343,170.8586
172,47.5,87.552,929.7164,718.8561,286.3537,513.6294,1022397.2222,40583.9565,364.7746,110.8105,2570.12,171.1353,931.5223,140.0
173,47.5,21.888,955.3284,4033.7509,286.3537,421.0171,1024575.8863,40674.5709,319.2749,103.305,2568.32,172.1101,2450.2558,127.0261
174,47.5,43.776,959.0524,1968.0033,286.3537,437.9051,1024649.3231,40690.139,332.7311,102.3012,2568.32,172.1101,3967.055,114.0053
175,47.5,43.776,962.7764,167.9495,286.3537,692.127,1022897.8512,40632.7108,412.6455,104.8434,2568.32,412.0696,5196.2398,100.9844
176,47.5,0.0,1010.2764,2529.1454,286.3537,2286.1098,1023400.8511,40644.2199,1150.5948,120.7833,2568.32,1921.9683,4867.7304,87.9636
177,47.5,65.664,992.1124,2392.0842,286.3537,2366.5907,1024265.4432,40676.0415,1168.0593,122.7569,2573.878,2570.12,3901.4591,589.3826
178,47.5,65.664,973.9484,3754.6068,286.3537,2318.6932,1026540.6512,40779.6805,1154.6711,141.6179,2667.5763,2568.32,2942.798,1055.985
179,47.5,65.664,955.7844,722.7243,286.3537,2259.0907,1025846.0626,40750.3808,1126.3299,156.4936,2719.84,2568.32,2026.4795,1583.9775
180,47.5,21.888,981.3964,2638.2027,286.3537,2299.8715,1027068.2484,40791.7599,1156.181,156.9014,2719.84,2568.32,1162.8184,2111.97
181,47.5,0.0,1028.8964,2035.9421,286.3537,2255.9849,1027755.9481,40825.9063,1124.3665,213.2928,2686.4088,2568.32,334.9665,2639.9625
