day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
14,117.619037,39005.330068,2421.40433,1292.56433,7.703236,476.237718,5.171235,2070.013342,5.718761,2.77875,17.452958,2.591101,557.946772,0.936108,0.092138,0.051619,9.608679,0.129628,2.580951,2871.40433,1596.40433,10.685448,1165.790158,983375.25868
15,117.214377,37774.110282,2398.27981,1269.43981,7.519859,475.57532,4.986238,1846.752623,5.681206,2.7719,17.274576,2.544158,557.909354,0.924842,0.091199,0.05068,9.573941,0.130202,2.580698,2848.27981,1573.27981,10.431078,1156.401603,983373.061909
16,116.776898,36265.560282,2373.27981,1244.43981,7.321609,470.27532,4.786238,1846.752623,5.640606,2.74145,17.081726,2.528933,618.8,0.912662,0.090184,0.049665,9.536386,0.129485,2.529948,2823.27981,1548.27981,10.156078,1146.251603,983370.879489
17,116.339418,34757.010282,2348.27981,1219.43981,7.321609,464.97532,4.771142,1846.752623,5.637358,2.728052,16.888876,2.478183,537.6,0.900482,0.089169,0.04865,9.498831,0.128064,2.529948,2798.27981,1523.27981,10.107926,1136.101603,983368.663215
18,115.901939,33248.460282,2323.27981,1194.43981,7.281959,459.67532,4.571142,2226.744481,5.596758,2.738623,16.696026,2.432001,537.6,0.888302,0.088154,0.04865,9.461276,0.126034,2.479198,2773.27981,1498.27981,10.107926,1125.951603,983366.410218
19,115.46446,31739.910282,2298.27981,1169.43981,7.247246,454.37532,4.571142,2226.744481,5.556158,2.729488,16.503176,2.383598,618.8,0.876122,0.087139,0.047635,9.423721,0.127158,2.428448,2748.27981,1498.27981,9.832926,1115.801603,983364.127266
20,115.060001,30345.225646,2275.16681,1176.32681,7.06396,449.475364,4.386238,2003.594985,5.518623,2.701336,16.324882,2.339024,624.928976,0.874605,0.086201,0.046697,9.389001,0.125281,2.422129,2725.16681,1475.16681,9.578683,1106.417725,983361.821706
21,114.699123,29100.816718,2254.54421,1155.70421,6.900423,445.103373,4.421257,2269.007044,5.485132,2.676218,16.300794,2.29716,633.017795,0.864558,0.085363,0.045859,9.358021,0.125027,2.422129,2704.54421,1454.54421,9.604835,1098.044949,983359.535246
22,114.294463,27705.436933,2231.41969,1132.57969,6.717045,440.200974,4.236261,2269.007044,5.447578,2.648052,16.160982,2.272289,624.891559,0.853292,0.084424,0.044921,9.323284,0.12315,2.375186,2681.41969,1431.41969,9.350465,1088.656394,983357.319547
23,113.856983,26196.886933,2206.41969,1107.57969,6.518795,434.900974,4.036261,2269.007044,5.406978,2.617602,16.103127,2.221539,543.691559,0.841112,0.083409,0.043906,9.285729,0.122541,2.324436,2656.41969,1406.41969,9.350465,1078.506394,983355.123431
24,113.419504,24688.336933,2181.41969,1107.57969,6.320545,429.600974,3.836261,2269.007044,5.366378,2.59446,16.146503,2.170789,618.8,0.828932,0.082394,0.042891,9.248174,0.120511,2.273686,2631.41969,1381.41969,9.075465,1068.356394,983352.897246
25,112.982024,24174.193333,2156.41969,1082.57969,6.304685,424.300974,3.636261,2733.635698,5.325778,2.56401,15.953653,2.122576,537.6,0.816752,0.083206,0.041876,9.210619,0.119902,2.222936,2606.41969,1356.41969,8.800465,1058.206394,983350.637077
26,112.544545,22665.643333,2131.41969,1057.57969,6.473099,419.000974,3.436261,2492.267748,5.285178,2.554875,15.760803,2.071826,618.8,0.804572,0.082191,0.040861,9.173064,0.117872,2.172186,2581.41969,1331.41969,9.027314,1048.056394,983348.348936
27,112.140087,23081.218696,2108.30669,1034.46669,6.289813,424.277018,3.411357,2269.118252,5.247642,2.566156,15.582509,2.036338,543.728976,0.793311,0.081253,0.039922,9.138343,0.117416,2.226766,2558.30669,1308.30669,8.773071,1038.672516,983346.039621
28,111.779208,23647.069769,2087.68409,1013.84409,6.309653,419.905027,3.246376,2775.898261,5.214151,2.541037,15.683289,2.077768,476.746772,0.795444,0.080416,0.040023,9.107364,0.115741,2.184903,2537.68409,1287.68409,8.546222,1030.299741,983343.846524
29,111.374548,22251.689983,2064.55957,990.71957,6.324526,415.002629,3.26138,2794.005491,5.176597,2.534187,15.543476,2.066206,476.709354,0.795444,0.079477,0.039085,9.072626,0.113864,2.13796,2515.588012,1264.55957,8.566852,1020.911185,983341.628858
30,110.961132,22636.376026,2040.934666,967.094666,6.498967,409.994149,3.072381,2789.174425,5.13823,2.525021,15.361234,2.064239,623.266312,0.783934,0.078518,0.03914,9.037137,0.111945,2.090001,2491.963108,1240.934666,8.306978,1011.319474,983339.43132
31,110.545964,23015.023235,2017.209685,943.369685,6.310828,404.964453,3.047562,3000.589763,5.099701,2.517439,15.178219,2.051603,622.941262,0.772375,0.077555,0.038177,9.001497,0.112049,2.04184,2468.238127,1217.209685,8.046004,1001.687132,983337.230134
32,110.130446,25202.722677,1993.464689,964.624689,6.32078,399.930514,2.857602,3012.706471,5.061139,2.509833,15.26504,2.052373,622.876252,0.760806,0.07659,0.03805,8.965828,0.111542,1.993637,2444.493131,1193.464689,7.784809,992.046664,983335.019382
33,109.714858,25579.920565,1969.71569,940.87569,6.132451,394.895726,2.66761,2783.416581,5.02257,2.502222,15.081841,2.046155,545.739503,0.749236,0.076641,0.037086,8.930152,0.110222,1.945427,2445.744132,1169.71569,7.777939,982.40457,983332.799414
34,109.299256,24146.810143,1945.96589,947.12589,6.127401,389.860769,3.062608,2777.37968,4.984001,2.473294,14.937205,2.005111,622.86065,0.737665,0.075677,0.036122,8.894475,0.108294,1.897215,2421.994332,1184.36589,7.791692,972.762151,983330.572067
35,108.883652,22713.690058,1922.21593,923.37593,6.137314,384.825777,2.872608,2789.448464,4.945431,2.465682,14.811853,1.994961,545.72078,0.726094,0.074713,0.035158,8.858798,0.106365,1.849002,2398.244372,1181.77593,7.805442,963.119668,983328.339171
36,108.468046,23090.828041,1898.465938,899.625938,5.948976,379.790779,3.066608,2560.148989,4.906861,2.436754,14.796411,1.951824,511.878017,0.714523,0.073749,0.034193,8.823121,0.105858,1.85154,2374.49438,1196.425938,8.307047,953.477171,983326.102196
37,108.052441,21657.705638,1874.71594,875.87594,5.958889,374.755779,3.431504,2330.849452,4.868291,2.446725,14.738072,1.943576,434.738022,0.702952,0.072784,0.033229,8.787443,0.103929,1.803327,2350.744381,1172.67594,8.595797,943.834672,983324.212806
38,107.636836,22034.843157,1850.96594,852.12594,5.770551,369.720779,3.641504,2758.036966,4.870321,2.43538,14.629093,1.897901,434.737373,0.691381,0.07182,0.032265,8.751766,0.105125,1.903534,2346.994382,1172.05046,8.86379,934.192172,983321.97071
39,107.22123,22411.980661,1848.88847,828.37594,5.582214,364.685779,3.451504,2770.105364,4.831751,2.415588,14.500363,1.862376,357.597374,0.67981,0.070856,0.031301,8.716089,0.107961,1.855322,2323.244382,1186.70046,8.87754,924.549672,983319.727055
40,106.805625,24015.864987,1825.13847,804.62594,5.592126,359.650779,3.626485,2770.104977,4.793181,2.416379,14.452151,1.814164,280.457374,0.679505,0.070851,0.030336,8.680412,0.106033,1.857859,2324.494382,1187.95046,8.61629,925.057172,983317.482271
41,106.390019,22582.742488,1826.38847,803.87594,5.403789,354.615779,3.436485,2763.954921,4.754611,2.427822,14.362283,1.765951,203.317374,0.680114,0.070901,0.031402,8.644734,0.105276,1.809647,2300.744382,1164.20046,8.35504,915.414672,983315.236671
42,105.974414,22959.879988,1802.63847,810.12594,5.398737,349.580779,3.246485,2763.90661,4.716041,2.40803,14.31407,1.7648,153.231724,0.668543,0.069937,0.031376,8.609057,0.104769,1.812184,2276.994382,1163.45046,8.09379,905.772172,983313.434012
43,105.558808,23337.017488,1778.88847,786.37594,5.2104,344.545779,3.056485,2534.607057,4.677471,2.398808,14.304428,1.763836,177.307885,0.669152,0.068973,0.031427,8.57338,0.107491,1.763972,2253.244382,1139.70046,8.059389,905.518227,983311.187393
44,105.143203,25524.414988,1755.13847,762.62594,5.022062,339.510779,3.256485,2305.307505,4.638901,2.387464,14.172322,1.788284,218.654925,0.669761,0.071054,0.032214,8.573379,0.108298,1.762678,2229.494382,1115.95046,8.058013,895.875727,983308.940464
45,104.727598,24091.292488,1756.38847,738.87594,5.2054,339.775779,3.251389,2076.007952,4.640931,2.385778,14.162679,1.752365,260.001965,0.65819,0.070089,0.032264,8.537702,0.107791,1.714466,2205.744382,1130.60046,7.796763,894.353227,983308.21635
46,104.311992,28088.949988,1753.79847,770.12594,5.413562,339.643178,3.061389,2076.007949,4.602361,2.35685,14.239273,1.754459,301.349005,0.646619,0.069125,0.0313,8.502025,0.109176,1.717003,2181.994382,1126.85046,7.535513,884.710727,983305.969035
47,103.896387,26655.827488,1730.04847,746.37594,5.225225,334.608178,3.061389,2075.766396,4.563791,2.369487,14.056065,1.797215,461.183085,0.658494,0.068161,0.031351,8.466348,0.108597,1.668791,2188.244382,1103.10046,7.549263,885.218227,983303.721603
48,103.480781,30653.484988,1706.29847,807.62594,5.036887,329.573178,2.871389,1846.466843,4.525221,2.340559,13.909981,1.799563,502.530125,0.659103,0.067197,0.031224,8.43067,0.106668,1.667521,2164.494382,1079.35046,7.514862,885.725727,983301.514782
49,103.065176,31030.622488,1682.54847,783.87594,4.84855,324.538178,2.871381,1617.167291,4.486651,2.332947,13.776428,1.784921,543.877165,0.659712,0.068186,0.031275,8.394993,0.105912,1.619309,2140.744382,1073.088769,7.514851,876.083227,983299.267204
50,102.64957,29597.499988,1683.79847,793.9815,4.847558,319.503178,2.681381,1846.466766,4.448081,2.365833,13.862179,1.775341,585.224205,0.648141,0.06816,0.03031,8.359316,0.107282,1.571096,2146.994382,1049.338769,7.528601,866.440727,983297.019581
51,102.233965,28164.377488,1660.04847,800.2315,4.65922,314.468178,3.056362,1846.466766,4.409511,2.336905,13.71463,1.736771,622.86,0.648129,0.067196,0.029346,8.323639,0.106704,1.66371,2153.244382,1050.588769,7.52172,856.798227,983294.771926
52,101.81836,33972.294988,1636.29847,806.4815,4.470883,309.433178,3.236262,2075.764386,4.370941,2.336819,13.688045,1.753069,622.86,0.636558,0.066232,0.028382,8.287961,0.1078,1.71446,2159.494382,1026.838769,7.53547,861.966607,983292.524248
53,101.402754,34563.639503,1612.54847,843.759941,4.470883,309.298134,3.801042,2305.063939,4.332371,2.345724,14.031318,1.75261,622.86,0.624987,0.065268,0.028357,8.252284,0.107708,1.714458,2135.744382,1063.161299,7.49422,852.324107,983290.276553
54,100.987149,33130.517003,1589.826912,880.009941,4.85747,304.263134,4.190002,2305.063939,4.334401,2.337045,14.084351,1.759313,622.86,0.624987,0.064303,0.029168,8.216607,0.109793,1.666246,2111.994382,1063.161299,7.76922,842.681607,983288.028846
55,100.571543,31697.394503,1604.476912,856.259941,5.065632,299.228134,4.190002,2075.764386,4.295831,2.365668,14.179317,1.721123,621.314743,0.613416,0.065191,0.030183,8.18093,0.109823,1.762645,2088.244382,1039.411299,7.76922,833.039107,983285.78113
56,100.155938,32948.856363,1619.126912,892.509941,5.065632,294.193134,4.000002,2763.663028,4.257261,2.33674,14.249155,1.758053,544.174743,0.601845,0.064227,0.030183,8.145252,0.107895,1.714433,2064.494382,1040.661299,8.04422,823.396607,983284.081549
57,99.740332,35136.253863,1633.776912,868.759941,4.877295,289.158134,3.810002,2992.96258,4.218691,2.325626,14.307947,1.709841,467.034743,0.602454,0.065216,0.032111,8.109575,0.106545,1.762391,2040.744382,1040.661299,8.04422,813.754107,983281.833822
58,99.324727,33703.131363,1610.026912,875.009941,4.877287,284.123134,3.810002,2763.663028,4.180121,2.296698,14.179123,1.732395,389.894743,0.590883,0.065216,0.032111,8.073898,0.105179,1.813141,2016.994382,1017.93974,8.043945,804.111607,983279.737897
59,98.909122,32270.008863,1586.276912,851.259941,5.214274,283.990532,3.810002,2992.96258,4.141551,2.327985,14.143446,1.695918,312.754743,0.602758,0.064252,0.031146,8.038221,0.104601,1.811871,1993.244382,994.18974,7.782695,802.664304,983277.490164
60,98.493516,32647.146363,1562.526912,857.509941,5.025936,284.255532,3.620002,2992.96258,4.18211,2.299058,14.012308,1.690272,235.614743,0.591187,0.063288,0.031197,8.002543,0.105372,1.811871,1969.494382,970.43974,7.521445,793.021804,983275.242429
61,98.077911,31217.898297,1577.176912,863.759941,5.224186,288.892523,4.0,2992.96258,4.14354,2.27013,14.038324,1.678211,158.474743,0.602698,0.062324,0.030233,7.966866,0.107168,1.763659,1945.744382,985.08974,7.521445,783.379304,983273.107709
62,98.099785,29784.775797,1553.426912,840.009941,5.035849,283.857523,4.0,3222.262132,4.10497,2.250338,13.855116,1.674912,271.582737,0.591127,0.061359,0.030233,7.931189,0.105849,1.715446,1921.994382,961.33974,7.521445,773.736804,983270.970786
63,97.684179,28351.653297,1529.676912,846.259941,4.847511,278.822523,3.81,2992.96258,4.10497,2.22986,13.710479,1.636342,194.442737,0.579556,0.061334,0.029269,7.895512,0.10392,1.715446,1898.244382,937.58974,7.260195,764.094304,983270.25182
64,97.268574,28728.790797,1505.926912,822.509941,4.659174,278.159514,3.62,2992.96258,4.107,2.227648,13.545592,1.598787,354.276817,0.580165,0.06037,0.030284,7.859834,0.101992,1.709098,1874.494382,962.467981,7.521445,773.178359,983268.447222
65,96.852968,30916.188297,1482.176912,798.759941,4.470836,273.124514,3.82,2763.663027,4.06843,2.239219,13.751938,1.641351,395.623857,0.592954,0.059405,0.030334,7.824157,0.101992,1.660885,1850.744382,938.717981,7.521445,773.178277,983266.287122
66,96.437363,29483.065797,1458.426912,775.009941,4.659174,268.089514,3.82,2763.663027,4.067395,2.25079,13.952261,1.607348,318.483857,0.592954,0.06042,0.02937,7.78848,0.100642,1.660885,1826.994382,914.967981,7.796445,763.535777,983264.039384
67,96.021757,31670.463297,1496.076912,751.259941,4.857424,263.054514,3.63,2534.363475,4.028825,2.230541,13.915619,1.571124,359.830897,0.581383,0.060471,0.028406,7.752803,0.101413,1.659592,1828.244382,891.217981,7.535195,753.893277,983261.791645
68,95.606152,35668.120797,1510.726912,787.509941,4.857424,258.019514,3.63,2763.663027,3.990255,2.221862,13.922368,1.532554,401.177937,0.569812,0.060471,0.029421,7.717125,0.101413,1.653244,1804.494382,867.467981,7.535139,744.250777,983259.543907
69,95.190547,34234.998297,1486.976912,763.759941,5.233901,258.284514,3.82,2763.663027,3.990255,2.233433,13.851006,1.493666,561.012017,0.558241,0.059507,0.029421,7.681448,0.101413,1.655781,1780.744382,843.717981,7.273889,759.569157,983258.898592
70,94.774941,32801.875797,1463.226912,740.009941,5.233901,263.584514,3.63,2763.663027,3.951685,2.221862,13.741081,1.502674,483.872017,0.569812,0.059557,0.028457,7.645771,0.103326,1.655781,1786.994382,843.717981,7.273889,759.310519,983256.650853
71,94.359336,31368.753297,1439.476912,746.259941,5.045563,258.549514,3.82,2534.363475,3.913115,2.253683,13.759383,1.535864,525.219057,0.581382,0.058593,0.028426,7.647649,0.106026,1.607569,1823.244382,819.967981,7.273889,773.862777,983254.915998
72,94.38121,29935.630797,1415.726912,722.509941,5.243813,258.814514,4.01,2534.363475,3.874545,2.29418,13.868343,1.502369,622.86,0.581382,0.057629,0.029365,7.611971,0.110477,1.607569,1889.494382,857.621731,7.266882,779.031157,983253.120293
73,93.965604,28502.508297,1391.976912,748.829854,5.238853,253.779514,3.82,2534.363475,3.835975,2.285502,13.979232,1.533707,545.72,0.569811,0.056665,0.0284,7.576294,0.109127,1.559356,1925.744382,833.871731,7.266882,769.388657,983250.872554
74,93.549999,29091.04336,1368.226912,755.079854,5.238853,258.65295,3.82,2763.663027,3.797405,2.35538,14.052515,1.500398,622.86,0.569811,0.0557,0.029365,7.540617,0.109158,1.610106,1931.994382,848.521731,7.005632,769.388251,983248.624815
75,93.134393,31278.44086,1344.476912,761.329854,5.050516,253.61795,3.82,2763.663027,3.799435,2.37563,14.034194,1.500398,545.72,0.568287,0.056665,0.031293,7.50494,0.108579,1.561894,1938.244382,863.171731,7.266882,759.745751,983246.377076
76,92.718788,29845.31836,1359.126912,767.579854,4.862178,248.58295,3.82,2992.96258,3.799427,2.37563,13.887531,1.488345,514.428639,0.567977,0.057629,0.030329,7.469262,0.108579,1.560624,1944.494382,839.421731,7.789382,764.914131,983245.702751
77,92.303183,28423.863135,1335.376912,743.829854,4.857127,249.772026,3.63,3222.262132,3.760857,2.366951,13.888496,1.461891,437.288639,0.556406,0.056665,0.03213,7.433585,0.109929,1.608836,1950.744382,854.071731,8.311882,779.725011,983245.14273
78,91.887577,26990.740635,1336.626912,754.234231,4.857125,244.737026,3.44,3222.262132,3.722287,2.358273,13.705288,1.449837,360.148639,0.557015,0.056665,0.032105,7.397908,0.108609,1.608786,1926.994382,830.321731,8.050632,780.232511,983243.417745
79,91.471972,25557.618135,1350.247024,760.484231,4.857125,247.842826,3.44,2992.96258,3.761871,2.337795,13.62861,1.497589,283.008639,0.568276,0.0557,0.032105,7.399786,0.106681,1.560573,1933.244382,806.571731,7.789382,780.232511,983241.170006
80,91.056366,25784.101197,1353.776912,766.734231,4.668788,242.807826,3.25,2763.663027,3.760837,2.308868,13.625232,1.485536,205.868639,0.56791,0.054736,0.033171,7.401663,0.106102,1.656998,1969.494382,782.821731,7.528132,771.651613,983239.702314
81,90.640761,24350.978697,1336.538603,802.984231,4.857125,251.213626,3.06,2763.663027,3.722267,2.308868,13.792048,1.437323,153.23168,0.56791,0.053772,0.032206,7.365986,0.107376,1.659536,1945.744382,785.498128,7.528132,771.651597,983238.93918
82,90.225155,22917.856197,1312.788603,809.234231,4.668788,251.478626,3.44,2992.96258,3.724297,2.27994,13.62716,1.437323,293.468121,0.568519,0.052808,0.032206,7.330309,0.109228,1.611323,1921.994382,761.748128,7.789382,762.009097,983236.916193
83,89.80955,23147.148694,1289.038603,785.484231,4.857125,246.443626,3.63,2763.663027,3.685727,2.291511,13.443953,1.449376,216.328121,0.556948,0.052782,0.033145,7.294632,0.109806,1.659536,1898.244382,803.678016,7.528132,781.988357,983234.668454
84,89.393945,23524.286194,1328.688603,820.625477,5.045463,253.921415,3.44,2534.363475,3.647157,2.262584,13.44376,1.509642,376.162201,0.556948,0.051818,0.033145,7.258954,0.109806,1.659536,1874.494382,799.900519,7.528132,772.345857,983235.653006
85,88.978339,22091.163694,1304.938603,796.875477,5.2338,254.186415,3.44,2763.663027,3.608587,2.253906,13.442303,1.475829,417.509241,0.568519,0.050853,0.035073,7.223277,0.109065,1.611323,1872.416912,839.550519,8.043752,771.07613,983233.405267
86,88.562734,24278.561194,1357.988603,831.920722,5.2338,264.653813,3.63,2992.96258,3.610617,2.291968,13.588378,1.49562,458.856281,0.601396,0.051818,0.034109,7.1876,0.109674,1.707748,1848.666912,854.200519,8.566252,761.43363,983231.157528
87,88.147128,22845.438694,1357.988603,808.170722,5.2338,259.618813,3.63,3222.262132,3.572047,2.28329,14.266109,1.508181,381.716281,0.589825,0.050853,0.035124,7.151923,0.109674,1.75595,1824.916912,830.450519,8.305002,760.332525,983228.909789
88,87.731523,21412.316194,1334.238603,844.420722,5.422137,262.724613,3.82,2992.96258,3.533477,2.254362,14.119543,1.575678,541.550361,0.578254,0.049889,0.035124,7.18478,0.107746,1.707738,1801.166912,809.528016,8.305,760.840025,983228.347832
89,87.315917,19979.193694,1366.892353,820.670722,5.2338,265.830413,3.82,2992.96258,3.494907,2.245684,13.972976,1.599774,464.410361,0.566683,0.049863,0.036088,7.149103,0.106396,1.659525,1805.619289,809.528016,8.04375,751.197525,983226.54033
90,86.900312,18546.071194,1429.042353,826.920722,5.2338,266.095413,3.63,2763.663027,3.456337,2.257255,14.0829,1.556383,505.757401,0.555112,0.049863,0.036088,7.15098,0.104468,1.611313,1781.869289,785.778016,8.04375,741.555025,983224.849137
91,86.900312,17112.948694,1405.292353,833.170722,5.045462,264.595365,3.63,2534.363475,3.417767,2.265701,14.174504,1.50817,545.72,0.578863,0.048899,0.035124,7.115303,0.105239,1.5631,1758.119289,800.428016,8.56625,731.912525,983222.713783
92,86.484707,17490.086194,1458.342353,809.420722,5.045462,263.932356,3.44,2305.063922,3.416751,2.257022,14.009617,1.585054,622.86,0.578863,0.047935,0.036083,7.079626,0.103886,1.611313,1806.552318,838.828016,8.305,722.270025,983220.618107
93,86.069101,17867.223694,1455.350068,785.670722,4.857125,258.897356,3.63,2534.363475,3.416751,2.303077,13.82641,1.599518,545.72,0.590434,0.046971,0.036083,7.043949,0.107164,1.659525,1817.004696,859.585731,8.04375,712.627525,983220.358149
94,86.058156,16434.101194,1470.000068,761.920722,4.857125,262.743413,3.82,2305.063922,3.378181,2.291273,13.643202,1.56818,545.72,0.590434,0.046006,0.036083,7.008271,0.107164,1.659525,1823.254696,874.235731,8.04375,702.985025,983219.853268
95,85.64255,15000.978694,1446.250068,738.170722,4.668787,259.007061,4.01,2534.363475,3.339611,2.280159,13.863051,1.534431,548.214075,0.578863,0.046971,0.037048,6.972594,0.106586,1.659525,1799.504696,869.569181,7.7825,693.342525,983217.624457
96,85.226945,15378.116194,1422.500068,804.420722,4.857125,253.972061,3.82,2305.063922,3.341641,2.259901,13.936334,1.527199,471.074075,0.567292,0.046971,0.036083,6.936917,0.106586,1.659525,1775.754696,884.219181,7.52125,693.850025,983215.491996
97,84.811339,15755.253694,1439.988376,810.670722,4.857125,253.972061,3.82,2305.063922,3.341641,2.259901,13.992261,1.507656,393.934075,0.567292,0.047021,0.035119,6.93596,0.107149,1.611313,1752.004696,860.469181,7.26,684.207525,983213.356643
98,84.811339,16132.391194,1416.238376,816.920722,5.045462,257.077861,3.82,2534.363475,3.303071,2.238509,13.809053,1.461854,316.794075,0.555721,0.04702,0.034155,6.937838,0.10657,1.5631,1728.254696,860.469181,6.99875,694.21459,983211.560729
99,84.395734,16509.528694,1430.888376,823.170722,4.857125,252.042861,3.82,2305.063922,3.264501,2.238509,13.808562,1.493192,239.654075,0.555721,0.04702,0.033191,6.90216,0.104642,1.514888,1704.504696,836.719181,6.7375,698.396053,983210.289403
100,84.417608,15076.406194,1426.221827,799.420722,4.668787,247.007861,3.63,2763.663027,3.264501,2.238509,13.698637,1.478728,230.37168,0.566981,0.047984,0.036083,6.866483,0.104642,1.466675,1710.754696,836.719181,6.47625,697.126329,983209.386787
101,84.833213,17263.803694,1440.871827,775.670722,4.668787,252.307861,3.63,2763.663027,3.225931,2.209581,13.808562,1.457033,271.71872,0.55541,0.04702,0.035119,6.830806,0.10522,1.5631,1687.004696,889.769181,6.7375,687.483829,983207.139048
102,84.417608,15830.681194,1493.921827,781.920722,4.48045,247.272861,3.82,2534.363475,3.225931,2.180654,13.698637,1.498013,313.06576,0.543839,0.04702,0.034155,6.830806,0.104642,1.514888,1722.049941,866.019181,6.47625,677.841329,983205.337888
103,84.002002,16225.278801,1470.171827,762.277099,4.292112,247.267557,3.82,2763.663027,3.259422,2.180654,13.588713,1.5631,354.4128,0.532268,0.04702,0.034155,6.795129,0.104449,1.466675,1698.299941,880.669181,6.7375,683.009709,983206.808334
104,84.023876,16602.416301,1446.421827,738.527099,4.103775,250.373357,3.63,2763.663027,3.259422,2.20136,13.442147,1.553458,277.2728,0.532268,0.047984,0.033191,6.759451,0.104433,1.418463,1674.549941,880.669181,6.47625,673.367209,983205.453974
105,83.608271,16979.553801,1422.671827,744.777099,4.103775,245.338357,3.63,2534.363475,3.259422,2.201816,13.27726,1.553458,318.61984,0.532268,0.04702,0.032226,6.75945,0.103007,1.37025,1710.799941,921.713999,6.7375,663.724709,983203.767353
