day,node_id,item_id,produced_qty,cum_produced_qty,stock_end_of_day
71,M-1430,item:268967,107800.0,1078000.0,107800.0
71,M-1810,item:268091,0.0,302400.0,293017.142857
71,SDC-1450,item:773474,0.0,67200000.0,11663514.0
72,M-1430,item:268967,107800.0,1185800.0,107800.0
72,M-1810,item:268091,0.0,302400.0,289748.448979
72,SDC-1450,item:773474,0.0,67200000.0,11663514.0
73,M-1430,item:268967,107800.0,1293600.0,107800.0
73,M-1810,item:268091,0.0,302400.0,279967.918368
73,SDC-1450,item:773474,0.0,67200000.0,11663514.0
74,M-1430,item:268967,107800.0,1401400.0,107800.0
74,M-1810,item:268091,0.0,302400.0,260573.306123
74,SDC-1450,item:773474,0.0,67200000.0,11663514.0
75,M-1430,item:268967,107800.0,1509200.0,107800.0
75,M-1810,item:268091,0.0,302400.0,257181.102041
75,SDC-1450,item:773474,0.0,67200000.0,11663514.0
76,M-1430,item:268967,107800.0,1617000.0,107800.0
76,M-1810,item:268091,0.0,302400.0,301021.20408
76,SDC-1450,item:773474,0.0,67200000.0,11663514.0
77,M-1430,item:268967,107800.0,1724800.0,107800.0
77,M-1810,item:268091,0.0,302400.0,273805.857141
77,SDC-1450,item:773474,0.0,67200000.0,11663514.0
78,M-1430,item:268967,107800.0,1832600.0,107800.0
78,M-1810,item:268091,0.0,302400.0,232547.897956
78,SDC-1450,item:773474,0.0,67200000.0,11663514.0
79,M-1430,item:268967,107800.0,1940400.0,107800.0
79,M-1810,item:268091,0.0,302400.0,232547.897956
79,SDC-1450,item:773474,0.0,67200000.0,11663514.0
80,M-1430,item:268967,107800.0,2048200.0,107800.0
80,M-1810,item:268091,0.0,302400.0,232547.897956
80,SDC-1450,item:773474,0.0,67200000.0,11663514.0
81,M-1430,item:268967,107800.0,2156000.0,107800.0
81,M-1810,item:268091,0.0,302400.0,232547.897956
81,SDC-1450,item:773474,0.0,67200000.0,11663514.0
82,M-1430,item:268967,107800.0,2263800.0,107800.0
82,M-1810,item:268091,0.0,302400.0,227627.285712
82,SDC-1450,item:773474,0.0,67200000.0,11663514.0
83,M-1430,item:268967,107800.0,2371600.0,107800.0
83,M-1810,item:268091,0.0,302400.0,209278.673468
83,SDC-1450,item:773474,0.0,67200000.0,11663514.0
84,M-1430,item:268967,107800.0,2479400.0,107800.0
84,M-1810,item:268091,0.0,302400.0,200668.999998
84,SDC-1450,item:773474,0.0,67200000.0,11663514.0
85,M-1430,item:268967,107800.0,2587200.0,107800.0
85,M-1810,item:268091,0.0,302400.0,178426.755099
85,SDC-1450,item:773474,0.0,67200000.0,11663514.0
86,M-1430,item:268967,107800.0,2695000.0,107800.0
86,M-1810,item:268091,0.0,302400.0,151059.326527
86,SDC-1450,item:773474,0.0,67200000.0,11663514.0
87,M-1430,item:268967,0.0,2695000.0,48768.204073
87,M-1810,item:268091,0.0,302400.0,140930.163262
87,SDC-1450,item:773474,0.0,67200000.0,11663514.0
88,M-1430,item:268967,107800.0,2802800.0,107800.0
88,M-1810,item:268091,0.0,302400.0,126283.612242
88,SDC-1450,item:773474,0.0,67200000.0,11663514.0
89,M-1430,item:268967,0.0,2802800.0,37555.081625
89,M-1810,item:268091,0.0,302400.0,126283.612242
89,SDC-1450,item:773474,0.0,67200000.0,11663514.0
90,M-1430,item:268967,0.0,2802800.0,37555.081625
90,M-1810,item:268091,0.0,302400.0,126283.612242
90,SDC-1450,item:773474,0.0,67200000.0,11663514.0
91,M-1430,item:268967,0.0,2802800.0,37555.081625
91,M-1810,item:268091,0.0,302400.0,126283.612242
91,SDC-1450,item:773474,0.0,67200000.0,11663514.0
92,M-1430,item:268967,0.0,2802800.0,37555.081625
92,M-1810,item:268091,0.0,302400.0,126283.612242
92,SDC-1450,item:773474,0.0,67200000.0,11663514.0
93,M-1430,item:268967,0.0,2802800.0,37555.081625
93,M-1810,item:268091,0.0,302400.0,268078.612242
93,SDC-1450,item:773474,0.0,67200000.0,11663514.0
94,M-1430,item:268967,0.0,2802800.0,37555.081625
94,M-1810,item:268091,0.0,302400.0,268078.612242
94,SDC-1450,item:773474,0.0,67200000.0,11663514.0
95,M-1430,item:268967,0.0,2802800.0,37555.081625
95,M-1810,item:268091,0.0,302400.0,268078.612242
95,SDC-1450,item:773474,0.0,67200000.0,11663514.0
96,M-1430,item:268967,0.0,2802800.0,37555.081625
96,M-1810,item:268091,0.0,302400.0,277852.897956
96,SDC-1450,item:773474,0.0,67200000.0,11663514.0
97,M-1430,item:268967,0.0,2802800.0,37555.081625
97,M-1810,item:268091,0.0,302400.0,266047.877548
97,SDC-1450,item:773474,0.0,67200000.0,11663514.0
98,M-1430,item:268967,0.0,2802800.0,37555.081625
98,M-1810,item:268091,0.0,302400.0,242744.367344
98,SDC-1450,item:773474,0.0,67200000.0,11663514.0
99,M-1430,item:268967,0.0,2802800.0,37555.081625
99,M-1810,item:268091,0.0,302400.0,242744.367344
99,SDC-1450,item:773474,0.0,67200000.0,11663514.0
100,M-1430,item:268967,0.0,2802800.0,37555.081625
100,M-1810,item:268091,0.0,302400.0,232471.999998
100,SDC-1450,item:773474,0.0,67200000.0,11663514.0
101,M-1430,item:268967,0.0,2802800.0,37555.081625
101,M-1810,item:268091,0.0,302400.0,222741.408162
101,SDC-1450,item:773474,0.0,67200000.0,11663514.0
102,M-1430,item:268967,0.0,2802800.0,37555.081625
102,M-1810,item:268091,0.0,302400.0,212113.65306
102,SDC-1450,item:773474,0.0,67200000.0,11663514.0
103,M-1430,item:268967,0.0,2802800.0,37555.081625
103,M-1810,item:268091,0.0,302400.0,189960.979592
103,SDC-1450,item:773474,0.0,67200000.0,11663514.0
104,M-1430,item:268967,0.0,2802800.0,37555.081625
104,M-1810,item:268091,0.0,302400.0,166013.979593
104,SDC-1450,item:773474,0.0,67200000.0,11663514.0
105,M-1430,item:268967,0.0,2802800.0,37555.081625
105,M-1810,item:268091,0.0,302400.0,144266.448979
105,SDC-1450,item:773474,0.0,67200000.0,11663514.0
106,M-1430,item:268967,0.0,2802800.0,37555.081625
106,M-1810,item:268091,0.0,302400.0,239624.65306
106,SDC-1450,item:773474,0.0,67200000.0,11663514.0
107,M-1430,item:268967,0.0,2802800.0,37555.081625
107,M-1810,item:268091,0.0,302400.0,353291.632652
107,SDC-1450,item:773474,0.0,67200000.0,11663514.0
108,M-1430,item:268967,0.0,2802800.0,37555.081625
108,M-1810,item:268091,0.0,302400.0,349255.591836
108,SDC-1450,item:773474,0.0,67200000.0,11663514.0
109,M-1430,item:268967,0.0,2802800.0,37555.081625
109,M-1810,item:268091,0.0,302400.0,349255.591836
109,SDC-1450,item:773474,0.0,67200000.0,11663514.0
110,M-1430,item:268967,0.0,2802800.0,37555.081625
110,M-1810,item:268091,0.0,302400.0,349255.591836
110,SDC-1450,item:773474,0.0,67200000.0,11663514.0
111,M-1430,item:268967,0.0,2802800.0,37555.081625
111,M-1810,item:268091,0.0,302400.0,398055.591836
111,SDC-1450,item:773474,0.0,67200000.0,11663514.0
112,M-1430,item:268967,0.0,2802800.0,37555.081625
112,M-1810,item:268091,0.0,302400.0,398055.591836
112,SDC-1450,item:773474,0.0,67200000.0,11663514.0
113,M-1430,item:268967,0.0,2802800.0,37555.081625
113,M-1810,item:268091,0.0,302400.0,539850.591836
113,SDC-1450,item:773474,0.0,67200000.0,11663514.0
114,M-1430,item:268967,0.0,2802800.0,37555.081625
114,M-1810,item:268091,0.0,302400.0,539850.591836
114,SDC-1450,item:773474,0.0,67200000.0,11663514.0
115,M-1430,item:268967,0.0,2802800.0,37555.081625
115,M-1810,item:268091,0.0,302400.0,539850.591836
115,SDC-1450,item:773474,0.0,67200000.0,11663514.0
116,M-1430,item:268967,0.0,2802800.0,37555.081625
116,M-1810,item:268091,0.0,302400.0,539850.591836
116,SDC-1450,item:773474,0.0,67200000.0,11663514.0
117,M-1430,item:268967,0.0,2802800.0,37555.081625
117,M-1810,item:268091,0.0,302400.0,539850.591836
117,SDC-1450,item:773474,0.0,67200000.0,11663514.0
118,M-1430,item:268967,0.0,2802800.0,37555.081625
118,M-1810,item:268091,0.0,302400.0,539850.591836
118,SDC-1450,item:773474,0.0,67200000.0,11663514.0
119,M-1430,item:268967,0.0,2802800.0,37555.081625
119,M-1810,item:268091,0.0,302400.0,576645.591836
119,SDC-1450,item:773474,0.0,67200000.0,11663514.0
120,M-1430,item:268967,0.0,2802800.0,37555.081625
120,M-1810,item:268091,0.0,302400.0,576645.591836
120,SDC-1450,item:773474,0.0,67200000.0,11663514.0
121,M-1430,item:268967,0.0,2802800.0,37555.081625
121,M-1810,item:268091,0.0,302400.0,576645.591836
121,SDC-1450,item:773474,0.0,67200000.0,11663514.0
122,M-1430,item:268967,0.0,2802800.0,37555.081625
122,M-1810,item:268091,0.0,302400.0,576645.591836
122,SDC-1450,item:773474,0.0,67200000.0,11663514.0
123,M-1430,item:268967,0.0,2802800.0,37555.081625
123,M-1810,item:268091,0.0,302400.0,576645.591836
123,SDC-1450,item:773474,0.0,67200000.0,11663514.0
124,M-1430,item:268967,0.0,2802800.0,37555.081625
124,M-1810,item:268091,0.0,302400.0,576645.591836
124,SDC-1450,item:773474,0.0,67200000.0,11663514.0
125,M-1430,item:268967,0.0,2802800.0,37555.081625
125,M-1810,item:268091,0.0,302400.0,576645.591836
125,SDC-1450,item:773474,0.0,67200000.0,11663514.0
126,M-1430,item:268967,0.0,2802800.0,37555.081625
126,M-1810,item:268091,0.0,302400.0,576645.591836
126,SDC-1450,item:773474,0.0,67200000.0,11663514.0
127,M-1430,item:268967,0.0,2802800.0,37555.081625
127,M-1810,item:268091,0.0,302400.0,567898.285709
127,SDC-1450,item:773474,0.0,67200000.0,11663514.0
128,M-1430,item:268967,0.0,2802800.0,37555.081625
128,M-1810,item:268091,0.0,302400.0,548642.408153
128,SDC-1450,item:773474,0.0,67200000.0,11663514.0
129,M-1430,item:268967,0.0,2802800.0,37555.081625
129,M-1810,item:268091,0.0,302400.0,537482.224479
129,SDC-1450,item:773474,0.0,67200000.0,11663514.0
130,M-1430,item:268967,0.0,2802800.0,37555.081625
130,M-1810,item:268091,0.0,302400.0,523075.693871
130,SDC-1450,item:773474,0.0,67200000.0,11663514.0
131,M-1430,item:268967,0.0,2802800.0,37555.081625
131,M-1810,item:268091,0.0,302400.0,507002.224488
131,SDC-1450,item:773474,0.0,67200000.0,11663514.0
132,M-1430,item:268967,0.0,2802800.0,37555.081625
132,M-1810,item:268091,0.0,302400.0,477268.163268
132,SDC-1450,item:773474,0.0,67200000.0,11663514.0
133,M-1430,item:268967,0.0,2802800.0,37555.081625
133,M-1810,item:268091,0.0,302400.0,605315.040814
133,SDC-1450,item:773474,0.0,67200000.0,11663514.0
134,M-1430,item:268967,0.0,2802800.0,37555.081625
134,M-1810,item:268091,0.0,302400.0,725915.040814
134,SDC-1450,item:773474,0.0,67200000.0,11663514.0
135,M-1430,item:268967,0.0,2802800.0,37555.081625
135,M-1810,item:268091,0.0,302400.0,724160.571422
135,SDC-1450,item:773474,0.0,67200000.0,11663514.0
136,M-1430,item:268967,0.0,2802800.0,37555.081625
136,M-1810,item:268091,0.0,302400.0,711290.265295
136,SDC-1450,item:773474,0.0,67200000.0,11663514.0
137,M-1430,item:268967,0.0,2802800.0,37555.081625
137,M-1810,item:268091,0.0,302400.0,689055.755091
137,SDC-1450,item:773474,0.0,67200000.0,11663514.0
138,M-1430,item:268967,0.0,2802800.0,37555.081625
138,M-1810,item:268091,0.0,302400.0,668570.04081
138,SDC-1450,item:773474,0.0,67200000.0,11663514.0
139,M-1430,item:268967,0.0,2802800.0,37555.081625
139,M-1810,item:268091,0.0,302400.0,636959.979589
139,SDC-1450,item:773474,0.0,67200000.0,11663514.0
140,M-1430,item:268967,0.0,2802800.0,37555.081625
140,M-1810,item:268091,0.0,302400.0,636942.959181
140,SDC-1450,item:773474,0.0,67200000.0,11663514.0
141,M-1430,item:268967,0.0,2802800.0,37555.081625
141,M-1810,item:268091,0.0,302400.0,636942.959181
141,SDC-1450,item:773474,0.0,67200000.0,11663514.0
142,M-1430,item:268967,0.0,2802800.0,37555.081625
142,M-1810,item:268091,0.0,302400.0,636942.959181
142,SDC-1450,item:773474,0.0,67200000.0,11663514.0
143,M-1430,item:268967,0.0,2802800.0,37555.081625
143,M-1810,item:268091,0.0,302400.0,636935.387748
143,SDC-1450,item:773474,0.0,67200000.0,11663514.0
144,M-1430,item:268967,0.0,2802800.0,37555.081625
144,M-1810,item:268091,0.0,302400.0,627460.734684
144,SDC-1450,item:773474,0.0,67200000.0,11663514.0
145,M-1430,item:268967,0.0,2802800.0,37555.081625
145,M-1810,item:268091,0.0,302400.0,747727.673458
145,SDC-1450,item:773474,0.0,67200000.0,11663514.0
146,M-1430,item:268967,0.0,2802800.0,37555.081625
146,M-1810,item:268091,0.0,302400.0,744853.734686
146,SDC-1450,item:773474,0.0,67200000.0,11663514.0
147,M-1430,item:268967,0.0,2802800.0,37555.081625
147,M-1810,item:268091,0.0,302400.0,729518.877548
147,SDC-1450,item:773474,0.0,67200000.0,11663514.0
148,M-1430,item:268967,0.0,2802800.0,37555.081625
148,M-1810,item:268091,0.0,302400.0,719819.571422
148,SDC-1450,item:773474,0.0,67200000.0,11663514.0
149,M-1430,item:268967,0.0,2802800.0,37555.081625
149,M-1810,item:268091,0.0,302400.0,697434.693868
149,SDC-1450,item:773474,0.0,67200000.0,11663514.0
150,M-1430,item:268967,0.0,2802800.0,37555.081625
150,M-1810,item:268091,0.0,302400.0,667945.183662
150,SDC-1450,item:773474,0.0,67200000.0,11663514.0
151,M-1430,item:268967,0.0,2802800.0,37555.081625
151,M-1810,item:268091,0.0,302400.0,641317.57142
151,SDC-1450,item:773474,0.0,67200000.0,11663514.0
152,M-1430,item:268967,0.0,2802800.0,37555.081625
152,M-1810,item:268091,0.0,302400.0,641317.57142
152,SDC-1450,item:773474,0.0,67200000.0,11663514.0
153,M-1430,item:268967,0.0,2802800.0,37555.081625
153,M-1810,item:268091,0.0,302400.0,641317.57142
153,SDC-1450,item:773474,0.0,67200000.0,11663514.0
154,M-1430,item:268967,0.0,2802800.0,37555.081625
154,M-1810,item:268091,0.0,302400.0,641317.57142
154,SDC-1450,item:773474,0.0,67200000.0,11663514.0
155,M-1430,item:268967,0.0,2802800.0,37555.081625
155,M-1810,item:268091,0.0,302400.0,641317.57142
155,SDC-1450,item:773474,0.0,67200000.0,11663514.0
156,M-1430,item:268967,0.0,2802800.0,37555.081625
156,M-1810,item:268091,0.0,302400.0,641317.57142
156,SDC-1450,item:773474,0.0,67200000.0,11663514.0
157,M-1430,item:268967,0.0,2802800.0,37555.081625
157,M-1810,item:268091,0.0,302400.0,641317.57142
157,SDC-1450,item:773474,0.0,67200000.0,11663514.0
158,M-1430,item:268967,0.0,2802800.0,37555.081625
158,M-1810,item:268091,0.0,302400.0,641317.57142
158,SDC-1450,item:773474,0.0,67200000.0,11663514.0
159,M-1430,item:268967,0.0,2802800.0,37555.081625
159,M-1810,item:268091,0.0,302400.0,641317.57142
159,SDC-1450,item:773474,0.0,67200000.0,11663514.0
160,M-1430,item:268967,0.0,2802800.0,37555.081625
160,M-1810,item:268091,0.0,302400.0,638756.816324
160,SDC-1450,item:773474,0.0,67200000.0,11663514.0
161,M-1430,item:268967,0.0,2802800.0,37555.081625
161,M-1810,item:268091,0.0,302400.0,629509.224487
161,SDC-1450,item:773474,0.0,67200000.0,11663514.0
162,M-1430,item:268967,0.0,2802800.0,37555.081625
162,M-1810,item:268091,0.0,302400.0,611340.551017
162,SDC-1450,item:773474,0.0,67200000.0,11663514.0
163,M-1430,item:268967,0.0,2802800.0,37555.081625
163,M-1810,item:268091,0.0,302400.0,584577.306118
163,SDC-1450,item:773474,0.0,67200000.0,11663514.0
164,M-1430,item:268967,0.0,2802800.0,37555.081625
164,M-1810,item:268091,0.0,302400.0,571257.428567
164,SDC-1450,item:773474,0.0,67200000.0,11663514.0
165,M-1430,item:268967,0.0,2802800.0,37555.081625
165,M-1810,item:268091,0.0,302400.0,570167.428569
