day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,21149.619988,1802.63847,793.70994,5.398737,349.580779,3.431389,2763.954843,4.716041,2.408136,14.31407,1.7648,270.177374,0.668543,0.068978,0.034213,8.609057,0.104776,1.812184,2276.994382,1163.45046,8.09379,905.772172,983317.446294
43,105.558808,21526.757488,1778.88847,769.95994,5.2104,344.545779,3.241389,2763.906533,4.677471,2.419702,14.304428,1.763836,193.037374,0.669152,0.068014,0.034263,8.57338,0.107498,1.763972,2253.244382,1139.70046,7.83254,905.518227,983315.312006
44,105.143203,21903.894988,1755.13847,746.20994,5.185599,339.510779,3.251389,2534.60698,4.638901,2.408357,14.140505,1.81239,273.346523,0.669761,0.070095,0.03505,8.537703,0.106991,1.762678,2229.494382,1154.35046,7.57129,895.875727,983313.177424
45,104.727598,22281.032488,1756.38847,722.45994,4.997262,339.775779,3.436285,2305.307428,4.640931,2.406672,14.130863,1.774125,196.206523,0.65819,0.06913,0.035101,8.502025,0.107798,1.714466,2205.744382,1130.60046,7.31004,894.353227,983312.489515
46,104.311992,24468.429988,1753.79847,753.70994,5.38871,339.643178,3.246285,2305.307424,4.602361,2.377744,14.207456,1.776218,243.789723,0.646619,0.068166,0.034137,8.466348,0.107866,1.717003,2181.994382,1126.85046,7.04879,884.710727,983310.354566
47,103.896387,24845.567488,1730.04847,729.95994,5.200373,334.608178,3.245284,2534.363491,4.563791,2.370132,14.024248,1.816564,416.096123,0.658494,0.067202,0.034187,8.430671,0.105937,1.668791,2188.244382,1103.10046,7.06254,885.218227,983308.219506
48,103.480781,25222.704988,1706.29847,791.20994,5.012035,329.573178,3.055284,2305.063939,4.525221,2.341204,13.878164,1.821309,338.956123,0.659103,0.066238,0.03406,8.394994,0.105861,1.709385,2164.494382,1079.35046,7.028139,885.725727,983306.123026
49,103.065176,24003.789503,1682.54847,767.45994,5.007075,324.538178,3.055284,2075.764386,4.486651,2.333592,13.76052,1.782688,386.539323,0.659712,0.066288,0.035075,8.359316,0.106448,1.661173,2140.744382,1073.088769,6.766889,876.083227,983303.987826
50,102.64957,22570.667003,1683.79847,803.70994,5.007075,319.503178,3.055284,1846.464834,4.448081,2.346228,13.721403,1.770762,558.845723,0.648141,0.065324,0.034111,8.323639,0.107818,1.61296,2146.994382,1049.338769,6.780639,866.440727,983301.852585
51,102.233965,21137.544503,1660.04847,809.95994,5.007075,314.468178,3.430265,1846.464834,4.409511,2.317301,13.610494,1.727371,481.705723,0.648129,0.06436,0.033147,8.287962,0.105889,1.657362,2123.244382,1050.588769,7.033633,856.798227,983299.717313
52,101.81836,23324.942003,1636.29847,786.20994,5.007073,309.433178,3.240265,1846.464834,4.370941,2.317214,13.459103,1.701676,622.86,0.636558,0.063396,0.032183,8.252285,0.106483,1.659899,2129.494382,1026.838769,7.047383,872.388221,983297.582019
53,101.402754,25512.339503,1612.54847,779.904382,5.007073,304.398178,3.805045,1846.464834,4.332371,2.328785,13.802376,1.69882,622.86,0.624987,0.062431,0.033121,8.216607,0.105042,1.659889,2105.744382,1063.161299,7.521626,862.745721,983295.446708
54,100.987149,24079.217003,1589.826912,852.502038,5.016986,299.363178,3.815045,1617.165281,4.334401,2.33769,13.85541,1.705522,622.86,0.613416,0.061467,0.032157,8.18093,0.107668,1.611676,2081.994382,1058.494749,7.796626,853.103221,983293.311387
55,100.571543,24456.354503,1604.476912,828.752038,5.601784,294.328178,3.815045,1846.464834,4.295831,2.346063,13.82213,1.694227,622.86,0.601845,0.062355,0.032208,8.145253,0.109049,1.756288,2088.244382,1034.744749,7.535376,843.460721,983291.176056
56,100.155938,27518.076363,1619.126912,835.002038,5.600792,289.293178,3.625045,2305.063923,4.257261,2.317136,13.891973,1.723963,622.86,0.60154,0.061391,0.031243,8.109576,0.10712,1.708076,2064.494382,1074.394749,7.810376,833.818221,983289.561454
57,99.740332,27895.213863,1633.776912,811.252038,5.412454,287.766631,3.435045,2305.063923,4.218691,2.36618,13.950792,1.745587,562.429657,0.602149,0.063344,0.032207,8.073898,0.105192,1.708076,2040.744382,1050.644749,8.037224,824.175721,983287.426113
58,99.324727,28124.50636,1610.026912,817.502038,5.224117,282.731631,3.245045,2534.363475,4.180121,2.337253,13.785327,1.751926,485.289657,0.590578,0.06238,0.031242,8.038221,0.103826,1.758826,2016.994382,1027.923191,8.036949,814.533221,983285.434984
59,98.909122,30311.90386,1586.276912,793.752038,5.397566,282.599029,3.055045,2763.663028,4.141551,2.317004,13.621405,1.746609,408.149657,0.591187,0.061416,0.030278,8.002544,0.10304,1.757556,1993.244382,1042.573191,8.036949,804.933118,983283.299638
60,98.493516,30689.04136,1562.526912,800.002038,5.209229,292.801427,3.055045,2534.363475,4.18211,2.288076,13.489302,1.74128,331.009657,0.579616,0.060451,0.030329,7.966867,0.102461,1.709344,1969.494382,1057.223191,7.775699,795.290618,983281.164291
61,98.077911,31070.053294,1577.176912,776.252038,5.407479,297.438419,3.240042,2534.363475,4.14354,2.259149,13.515318,1.714443,253.869657,0.568045,0.060451,0.030329,7.931189,0.107729,1.661131,1945.744382,1071.873191,7.775699,785.648118,983279.136306
62,98.099785,31447.190794,1553.426912,752.502038,5.219141,292.403419,3.050042,2534.363475,4.10497,2.320353,13.368752,1.699091,234.0744,0.556474,0.059487,0.031293,7.895512,0.109109,1.612919,1921.994382,1048.123191,7.775699,776.005618,983277.106229
63,97.684179,30014.068294,1529.676912,758.752038,5.030804,287.368419,3.050002,2534.363475,4.0664,2.320125,13.224114,1.718376,156.9344,0.544903,0.060401,0.030329,7.859835,0.108531,1.611626,1928.244382,1024.373191,7.775699,766.363118,983276.423212
64,97.268574,30391.205794,1505.926912,735.002038,4.842466,282.333419,2.860002,2534.363475,4.06843,2.317913,13.259773,1.690463,329.2408,0.545512,0.059436,0.032308,7.824158,0.107744,1.563413,1904.494382,1045.534882,7.514449,791.037572,983274.708844
65,96.852968,28958.083294,1482.176912,741.252038,4.842458,277.298419,3.250002,2534.363475,4.02986,2.329377,13.301232,1.673779,376.824,0.558301,0.058472,0.032359,7.78848,0.107744,1.515201,1880.744382,1060.184882,7.253199,796.985472,983274.146311
66,96.437363,32967.408069,1458.426912,717.502038,5.030796,273.562067,3.250002,2305.063922,4.028826,2.320699,13.190777,1.637365,299.684,0.54673,0.059482,0.031395,7.752803,0.108515,1.515201,1886.994382,1060.184882,7.266949,787.342972,983272.010959
67,96.021757,33344.545569,1496.076912,748.260575,5.229046,268.527067,3.63,2075.76437,3.990256,2.311487,13.430381,1.627658,347.2672,0.557991,0.059533,0.03043,7.717126,0.106587,1.563413,1888.244382,1036.434882,7.260069,777.700472,983269.875608
68,95.606152,33721.683069,1472.326912,784.510575,5.229046,271.632867,3.44,1846.464817,3.98924,2.291005,13.657268,1.589088,394.8504,0.54642,0.058569,0.031445,7.681449,0.104658,1.605277,1864.494382,1012.684882,7.260069,783.648372,983267.740256
69,95.190547,34098.820569,1448.576912,790.760575,5.228848,276.906347,3.44,2534.363475,3.98924,2.291005,13.677517,1.548044,567.1568,0.54642,0.058569,0.030481,7.645771,0.103308,1.704239,1840.744382,988.934882,6.998819,784.155872,983266.039848
70,94.774941,32665.698069,1424.826912,767.010575,5.417185,277.171347,3.44,2534.363475,3.98924,2.270756,13.567585,1.583759,614.74,0.54642,0.058619,0.029517,7.610094,0.10273,1.704239,1816.994382,965.184882,7.260069,783.897234,983263.904496
71,94.359336,31232.575569,1439.476912,743.260575,5.417185,272.136347,3.82,2305.063922,3.95067,2.262077,13.458625,1.612128,622.86,0.54642,0.057655,0.030451,7.611972,0.103501,1.656027,1853.244382,941.434882,6.998819,783.638612,983262.256384
72,94.38121,29799.453069,1454.126912,722.640726,5.615435,272.401347,3.82,2305.063922,3.9121,2.273648,13.347735,1.606655,545.72,0.54642,0.056691,0.029486,7.576295,0.10718,1.607814,1919.494382,979.088632,6.998819,789.586512,983260.550464
73,93.965604,28366.330569,1454.126912,788.890726,6.175488,267.366347,3.82,2763.663027,3.87353,2.244721,13.586869,1.599423,545.72,0.534849,0.055727,0.029486,7.540617,0.105252,1.559602,1955.744382,982.61852,6.998819,779.944012,983258.415112
74,93.549999,27144.605632,1430.376912,796.080423,5.98715,267.231303,4.01,2992.96258,3.83496,2.224928,13.531907,1.568525,622.86,0.523278,0.054762,0.030451,7.50494,0.104511,1.562139,1961.994382,958.86852,7.260069,785.891912,983256.27976
75,93.134393,27521.743132,1445.026912,802.330423,5.798813,262.196303,4.2,2763.663027,3.87556,2.21625,13.60519,1.554061,622.86,0.521754,0.054762,0.031415,7.469263,0.102582,1.513927,1968.244382,935.11852,6.998819,776.249412,983254.144408
76,92.718788,26088.620632,1421.276912,778.580423,5.98715,257.161303,4.2,2992.96258,3.83699,2.236499,13.458624,1.50826,545.72,0.533015,0.054762,0.030451,7.433586,0.102004,1.513927,1944.494382,953.485069,7.521318,776.781373,983252.009056
77,92.303183,26465.758132,1397.526912,754.830423,5.798813,258.350378,4.58,3222.262132,3.79842,2.236499,13.547752,1.50109,468.58,0.521444,0.053798,0.031288,7.397908,0.102004,1.562139,1950.744382,968.135069,7.260068,767.138873,983250.089077
78,91.887577,25032.635632,1398.776912,761.080423,5.610475,253.315378,4.58,3222.262132,3.75985,2.21625,13.419506,1.457699,392.524832,0.533563,0.053798,0.033191,7.362231,0.105313,1.562089,1926.994382,944.385069,6.998818,767.646373,983248.45034
79,91.471972,23599.513132,1375.026912,737.330423,5.422138,256.421178,4.58,2992.96258,3.838004,2.236271,13.252207,1.462122,315.384832,0.521992,0.052834,0.032227,7.364109,0.106663,1.562089,1933.244382,944.385069,6.998818,758.003873,983246.314988
80,91.056366,25636.256194,1351.276912,713.580423,5.610475,251.386178,4.39,2992.96258,3.836969,2.207343,13.373698,1.491048,238.244832,0.521627,0.05187,0.033293,7.365987,0.107434,1.658514,1938.289627,920.635069,6.737568,767.705476,983244.920681
81,90.640761,27823.653694,1334.038603,749.830423,5.798813,251.651178,4.39,2992.96258,3.836969,2.178416,13.686595,1.450068,234.0744,0.510056,0.050905,0.032328,7.330309,0.109286,1.661051,1914.539627,896.885069,6.476318,758.062976,983244.195704
82,90.225155,26390.531194,1310.288603,756.080423,5.798813,251.916178,4.58,2992.96258,3.838999,2.149488,13.558346,1.416319,156.9344,0.510665,0.049941,0.033293,7.294632,0.11056,1.660797,1890.789627,896.885069,6.737568,748.420476,983242.060352
83,89.80955,24957.408694,1286.538603,732.330423,5.610475,246.881178,4.77,2992.96258,3.800429,2.161059,13.393459,1.428372,204.5176,0.499094,0.049915,0.033267,7.258955,0.111138,1.70901,1867.039627,873.135069,6.737557,779.524069,983241.39515
84,89.393945,25334.546194,1326.188603,709.616123,5.422138,246.218168,4.77,2992.96258,3.761859,2.152381,13.503191,1.471763,376.824,0.49757,0.049915,0.032302,7.223278,0.110367,1.757222,1843.289627,869.357573,6.737557,769.881569,983241.07235
85,88.978339,23901.423694,1305.2661,685.866123,5.422138,246.483168,4.77,2992.96258,3.723289,2.163952,13.501729,1.437951,424.4072,0.49757,0.048951,0.034231,7.1876,0.110397,1.805434,1841.212157,870.607573,6.998752,768.611841,983238.936998
86,88.562734,24278.561194,1319.9161,662.116123,5.2338,265.091366,4.58,2763.663027,3.725319,2.193336,13.647804,1.409531,471.9904,0.518878,0.047987,0.035195,7.151923,0.110428,1.757222,1817.462157,923.657573,6.998752,758.969341,983236.801646
87,88.147128,22845.438694,1296.1661,638.366123,5.422137,265.091366,4.58,2992.96258,3.686749,2.173087,14.032404,1.407628,394.8504,0.507307,0.047961,0.035246,7.116246,0.109078,1.709009,1793.712157,899.907573,6.737502,749.326841,983234.666294
88,88.147041,21412.316194,1310.8161,704.616123,5.422137,268.197166,4.39,2992.96258,3.648179,2.184658,14.10566,1.400396,567.1568,0.495736,0.047961,0.034282,7.118124,0.109078,1.709009,1769.962157,914.557573,6.737502,749.834341,983235.561381
89,87.731435,21789.453694,1457.639962,680.866123,5.2338,268.197166,4.2,2763.663027,3.609609,2.155731,14.142302,1.429313,490.0168,0.495736,0.047935,0.03621,7.082446,0.109656,1.709009,1774.366534,914.557573,6.476252,750.131812,983233.530585
90,87.31583,23976.851194,1496.039962,747.116123,5.045462,272.834157,4.01,2534.363475,3.571039,2.17598,14.142302,1.400386,622.86,0.484165,0.047935,0.038012,7.084324,0.109656,1.660797,1780.616534,890.807573,6.47625,740.489312,983231.923952
91,87.31583,24353.988694,1472.289962,783.366123,4.857125,267.799157,3.82,2305.063922,3.532469,2.175747,14.215585,1.387444,622.86,0.484774,0.046971,0.038976,7.048647,0.112356,1.660797,1756.866534,905.457573,6.7375,730.846812,983229.895367
92,86.900224,24577.575341,1475.819849,759.616123,4.857125,267.136148,3.63,2075.76437,3.570024,2.175747,14.064194,1.437813,545.72,0.484774,0.046006,0.038976,7.01297,0.112356,1.660797,1793.116534,905.457573,6.7375,746.997618,983227.798676
93,86.484619,24954.712841,1494.186399,765.866123,4.668787,262.101148,3.82,2075.76437,3.570024,2.209088,13.917628,1.459508,545.72,0.496345,0.046006,0.038976,6.977292,0.112356,1.612584,1769.366534,881.707573,6.47625,737.355118,983227.231444
94,86.473674,23521.590341,1470.436399,742.116123,4.48045,269.773778,4.39,2075.76437,3.647164,2.217534,13.73442,1.476382,545.72,0.484774,0.046006,0.038012,6.941615,0.114285,1.564372,1745.616534,920.107573,6.99875,727.712618,983226.751807
95,86.058068,23898.727841,1485.086399,748.366123,4.292112,272.879578,4.2,2075.76437,3.647162,2.23824,13.7161,1.524595,546.804832,0.496345,0.04697,0.03994,6.905938,0.112935,1.564372,1721.866534,943.857573,6.7375,718.070118,983224.634437
96,85.642463,24275.865341,1461.336399,724.616123,4.292112,274.118224,4.2,1846.464817,3.687559,2.246909,13.733929,1.514952,469.664832,0.496345,0.046006,0.03994,6.870261,0.111585,1.516159,1698.116534,920.107573,6.7375,718.577618,983222.608599
97,85.226857,24653.002841,1455.074708,730.866123,4.292112,274.118224,4.2,1846.464817,3.687559,2.246909,13.753214,1.52453,392.524832,0.484774,0.047985,0.038976,6.869304,0.114269,1.516157,1704.366534,920.107573,6.47625,719.295146,983220.900315
98,85.226857,23219.880341,1455.074708,737.116123,4.292112,277.224024,4.39,2075.76437,3.687559,2.245766,13.991384,1.478728,315.384832,0.473203,0.047984,0.038012,6.871181,0.112341,1.516157,1680.616534,933.727685,6.215,709.652646,983219.087435
99,84.811252,21786.757841,1431.324708,713.366123,4.292112,272.189024,4.2,2075.76437,3.648989,2.245766,13.844818,1.510066,238.244832,0.484774,0.048949,0.037048,6.835504,0.110412,1.659525,1656.866534,909.977685,6.215,709.652646,983219.374217
100,85.248731,22163.895341,1407.574708,689.616123,4.668787,267.154024,4.2,2305.063922,3.610419,2.237088,14.046346,1.546226,161.104832,0.507606,0.048949,0.036083,6.799827,0.108484,1.611312,1663.116534,886.227685,5.95375,708.382922,983218.516732
101,84.833126,26161.552841,1383.824708,698.948273,4.668787,267.419024,4.01,2305.063922,3.571849,2.216838,13.991384,1.510066,281.6576,0.519177,0.047984,0.035119,6.76415,0.107712,1.707737,1673.520911,900.877685,6.215,714.330822,983216.38138
102,84.833126,24728.430341,1360.074708,702.280423,4.48045,262.384024,4.01,2075.76437,3.533279,2.228409,14.046249,1.495603,329.2408,0.507606,0.04702,0.035119,6.728472,0.108484,1.659525,1649.770911,903.554082,5.95375,720.278722,983214.35209
103,84.41752,23295.307841,1336.324708,705.564573,4.292112,262.37872,3.82,2075.76437,3.5282,2.216838,13.863042,1.471496,252.1008,0.507606,0.047984,0.034155,6.692795,0.107712,1.611312,1626.020911,879.804082,5.95375,710.636222,983214.254267
104,84.439394,25482.705341,1312.574708,681.814573,4.48045,265.48452,3.82,1846.464817,3.561691,2.217295,13.753117,1.466675,424.4072,0.519177,0.04702,0.034155,6.657118,0.106347,1.611312,1632.270911,856.054082,5.6925,700.993722,983212.331093
105,84.023789,24049.582841,1288.824708,688.064573,4.668787,265.48452,3.82,1846.464817,3.523121,2.197503,13.734797,1.541404,471.9904,0.519177,0.04702,0.033191,6.657118,0.10762,1.611312,1668.520911,897.0989,5.6925,691.351222,983211.687771
