day,node_id,item_id,consumed_qty,uom
29,M-1810,item:002612,0.043137,KG
29,M-1810,item:007923,69.02,G
29,M-1810,item:016332,0.010353,KG
29,M-1810,item:029313,0.000863,KG
29,M-1810,item:039668,0.000863,KG
29,M-1810,item:049371,0.031922,KG
29,M-1810,item:055703,0.001726,KG
29,M-1810,item:099439,0.043137,KG
29,M-1810,item:338928,21.25,UN
29,M-1810,item:338929,21.25,UN
29,M-1810,item:426331,0.23375,UN
29,M-1810,item:693055,8.6275,G
29,SDC-1450,item:021081,0.4023,KG
