day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
33,55.509869,8304.561058,1022.141892,627.141892,8.567697,378.144081,6.803415,0.0,1.838718,2.504758,14.740132,0.401289,545.739503,0.016906,0.021958,0.040963,3.860227,0.035238,1.950506,987.21569,349.71569,0.517834,327.72957,491686.824675
34,55.509869,8304.561058,1022.141892,627.141892,8.751075,378.144081,6.803415,0.0,1.800149,2.47583,14.749776,0.353077,545.736903,0.005335,0.020994,0.040837,3.82455,0.033309,1.902294,963.46589,325.96589,0.531586,318.087151,491686.422375
35,55.428307,8023.311,1017.480959,622.480959,8.912363,377.155963,6.966128,0.0,1.782365,2.521094,15.036536,0.330847,664.43271,0.0,0.020549,0.041407,3.8081,0.03445,1.880064,952.51537,315.01537,7.91863,313.64124,491686.020075
36,55.183619,7179.560825,1003.498158,608.498158,8.80148,374.191609,7.054265,0.0,1.782365,2.546213,15.229386,0.330847,700.0,0.0,0.021564,0.042422,3.8081,0.03445,1.880064,952.51537,315.01537,7.91863,313.64124,491685.617775
37,55.102057,6898.310767,998.837224,603.837224,8.87539,373.203491,7.016978,0.0,1.782365,2.546213,15.952552,0.483097,700.0,0.0,0.021564,0.043437,3.8081,0.03648,1.972678,952.51537,315.01537,8.19363,313.64124,491685.215475
38,55.020494,6617.060708,994.17629,599.17629,8.87539,372.215374,7.016978,0.0,1.743795,2.545451,15.769344,0.481804,622.860001,0.012789,0.0206,0.042473,3.772423,0.034551,1.966329,928.76537,291.26537,7.93238,303.99874,491684.813175
39,55.020494,6617.060708,994.17629,599.17629,8.912351,372.215374,7.016978,0.0,1.705225,2.541642,15.778987,0.433591,545.720001,0.001218,0.019636,0.041508,3.774301,0.036328,1.918117,905.01537,267.51537,7.897979,294.35624,491684.410875
40,54.775807,5773.310534,980.193489,585.193489,8.94931,369.25102,6.905116,0.0,1.666655,2.569017,15.754862,0.385379,622.86,0.02436,0.018672,0.040544,3.738623,0.038307,1.971404,881.26537,243.76537,7.636729,284.71374,491684.008575
41,54.531119,4929.560359,966.210688,571.210688,8.838426,366.286666,6.793253,0.0,1.628085,2.54009,15.749948,0.337166,545.72,0.024049,0.017707,0.03958,3.702946,0.038256,2.024692,857.51537,220.01537,7.375479,275.07124,491683.606275
42,54.531119,4929.560359,966.210688,571.210688,8.875388,366.286666,6.793253,0.0,1.589515,2.572062,15.759591,0.339704,586.029922,0.035864,0.016743,0.04057,3.667269,0.118998,1.976479,833.76537,196.26537,7.664229,265.42874,491683.203975
43,54.449557,4648.310301,961.549755,566.549755,8.838426,365.298548,6.793253,0.0,1.550945,2.573585,15.769233,0.342241,508.889922,0.314177,0.015779,0.039605,3.631592,0.1191,1.928267,810.01537,172.51537,7.662853,255.78624,491682.801675
44,54.367994,4367.060242,956.888821,561.888821,8.838426,364.31043,6.83054,0.0,1.512375,2.569776,15.586026,0.344779,431.749922,0.314786,0.01583,0.038641,3.595914,0.11909,1.928013,786.26537,148.76537,7.676603,246.14374,491682.399375
45,54.367994,4367.060242,956.888821,561.888821,8.838426,364.31043,6.83054,0.0,1.473805,2.571298,15.581201,0.296566,354.609922,0.326044,0.014865,0.037677,3.560237,0.117161,1.8798,762.51537,125.01537,7.669723,236.50124,491681.997075
46,54.204869,3804.560126,947.566954,552.566954,8.962754,362.334194,6.793253,0.0,1.475835,2.583874,15.843928,0.248354,277.469922,0.326653,0.013901,0.037677,3.52456,0.115233,1.831588,738.76537,101.26537,7.408473,226.85874,491681.594775
47,54.123307,3523.310068,942.90602,547.90602,8.925793,361.346076,6.867828,0.0,1.437265,2.583112,15.660721,0.200141,200.329922,0.315082,0.012937,0.037727,3.488883,0.113304,1.881045,715.01537,77.51537,7.147223,217.21624,491681.192475
48,54.041744,3242.060009,938.245086,543.245086,9.163252,360.357958,7.03054,0.0,1.398695,2.58296,15.660721,0.296565,123.189922,0.315691,0.013825,0.036763,3.453205,0.113252,1.927977,691.26537,53.76537,6.885973,207.57374,491680.790175
49,54.041744,3242.060009,938.245086,543.245086,9.361502,360.357958,7.03054,0.0,1.360125,2.554032,15.477513,0.248352,46.049922,0.315691,0.012861,0.035799,3.417528,0.119087,1.879765,667.51537,30.01537,7.140331,197.93124,491680.387875
50,53.960182,2960.809951,933.584153,538.584153,9.324541,359.36984,6.993253,0.0,1.3371,2.536764,15.368144,0.219571,0.0,0.320354,0.013224,0.035223,3.39623,0.119864,1.850984,653.337438,15.837438,7.259374,192.175,491679.985575
51,53.878619,2679.559893,928.923219,533.923219,9.28758,358.381722,6.955965,0.0,1.3371,2.565661,15.89846,0.219571,0.0,0.330401,0.013224,0.035223,3.39623,0.119864,1.850984,653.337438,15.837438,7.259374,192.175,491679.583275
52,53.715494,2117.059776,919.601352,524.601352,9.324541,356.405487,7.03054,0.0,1.3371,2.565661,15.89846,0.270321,0.0,0.330401,0.014239,0.035223,3.39623,0.119864,1.850984,653.337438,15.837438,7.788744,192.175,491679.180975
53,53.715494,2117.059776,919.601352,524.601352,9.324541,356.405487,7.142403,0.0,1.3371,2.626561,16.09131,0.270321,0.0,0.330401,0.014239,0.035223,3.39623,0.120753,1.850984,653.337438,15.837438,8.538037,192.175,491678.778675
54,53.715494,2117.059776,919.601352,524.601352,9.334565,356.405487,7.142403,0.0,1.3371,2.626561,16.09131,0.321071,0.0,0.354152,0.014239,0.035223,3.39623,0.128365,1.943597,653.337438,15.837438,8.813037,192.175,491678.376375
55,53.633932,1835.809718,914.940418,519.940418,9.297604,355.417369,7.142403,0.0,1.3371,2.684414,16.09131,0.321071,0.0,0.366332,0.014239,0.036238,3.39623,0.130242,2.042509,653.337438,15.837438,9.06728,192.175,491677.974075
56,53.633932,1835.809718,914.940418,519.940418,9.297604,355.417369,7.142403,0.0,1.3371,2.713342,16.09131,0.321071,0.0,0.377593,0.015254,0.036238,3.39623,0.13217,2.042509,653.337438,15.837438,9.06728,192.175,491677.571775
57,53.552369,1554.55966,910.279485,515.279485,9.260642,354.429251,7.105115,0.0,1.3777,2.742269,16.640925,0.411147,0.0,0.389164,0.016269,0.037253,3.39623,0.134099,2.089452,653.337438,15.837438,9.32853,192.175,491677.169475
58,53.470807,1273.309601,905.618551,510.618551,9.371526,353.441133,7.067828,0.0,1.3777,2.801647,17.195276,0.461897,0.0,0.389164,0.018223,0.037253,3.39623,0.134099,2.089452,653.337438,15.837438,9.555379,372.175,491676.767175
59,53.307682,710.809485,896.296684,501.296684,9.408487,351.464897,7.142391,0.0,1.3777,2.861018,17.378483,0.461897,0.0,0.389164,0.018223,0.038212,3.39623,0.136027,2.111681,653.337438,15.837438,9.816629,372.175,491676.364875
