day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,24770.139988,1802.63847,810.12594,5.586083,349.580779,3.656368,2081.974815,4.675441,2.394377,14.477508,1.797343,270.177374,0.680723,0.068978,0.030361,8.609057,0.107724,1.761434,2276.994382,1188.45046,8.841761,905.772172,983317.340955
43,105.558808,25147.277488,1778.88847,786.37594,5.397745,344.545779,3.666368,2081.974738,4.636871,2.36545,14.467866,1.830092,193.037374,0.681332,0.068014,0.030412,8.57338,0.110446,1.713222,2253.244382,1164.70046,8.580511,905.518227,983315.206667
44,105.143203,25524.414988,1755.13847,762.62594,5.209408,339.510779,3.676368,2540.523599,4.598301,2.374354,14.303943,1.811184,156.934402,0.681941,0.070095,0.032162,8.537703,0.111774,1.711928,2229.494382,1140.95046,8.319261,895.875727,983313.072085
45,104.727598,25901.552488,1756.38847,738.87594,5.2094,339.775779,3.671272,2534.373542,4.600331,2.372668,14.557514,1.772919,320.929723,0.67037,0.06913,0.032213,8.502025,0.111267,1.663716,2205.744382,1117.20046,8.058011,894.353227,983312.384176
46,104.311992,26278.689988,1753.79847,791.993475,5.219312,339.643178,3.481272,2763.673095,4.561761,2.36399,14.634107,1.749637,243.789723,0.67037,0.068166,0.031248,8.466348,0.110759,1.714415,2181.994382,1113.45046,7.796761,884.710727,983310.249227
47,103.896387,24845.567488,1730.04847,768.243475,5.030975,334.608178,3.671072,2992.972258,4.523191,2.356377,14.579145,1.795515,416.096123,0.682245,0.067202,0.032263,8.430671,0.110181,1.666203,2158.244382,1089.70046,7.810511,885.218227,983308.114167
48,103.480781,23412.444988,1706.29847,829.493475,5.229225,329.573178,3.671064,2763.672705,4.484621,2.347698,14.43306,1.809905,338.956123,0.682854,0.066238,0.032136,8.394994,0.108252,1.664933,2134.494382,1065.95046,8.037084,885.725727,983306.017687
49,103.065176,21979.322488,1682.54847,835.743475,5.040887,324.538178,3.481064,2534.373153,4.446051,2.380478,14.299508,1.76423,511.262523,0.683463,0.066288,0.033146,8.359316,0.107496,1.61672,2110.744382,1042.20046,7.775834,876.083227,983303.882487
50,102.64957,20546.199988,1683.79847,833.666005,4.85255,319.503178,3.480063,2534.363491,4.407481,2.372865,14.241106,1.727753,434.122523,0.671892,0.066339,0.032182,8.323639,0.107445,1.568508,2116.994382,1018.45046,7.789584,866.440727,983301.747246
51,102.233965,20923.337488,1660.04847,809.916005,4.85255,314.468178,4.045043,2305.063938,4.368911,2.343938,14.093557,1.699331,606.428923,0.660321,0.065375,0.031218,8.287962,0.106866,1.612909,2093.244382,1019.70046,8.037074,856.798227,983299.611974
52,101.81836,24920.994988,1636.29847,816.166005,4.85251,309.433178,3.855043,2075.764386,4.330341,2.383807,14.069736,1.693746,622.86,0.64875,0.064411,0.030254,8.252285,0.10611,1.612655,2069.494382,995.95046,7.775824,847.155727,983297.476679
53,101.402754,25298.132488,1612.54847,835.627477,4.664172,304.398178,4.030023,2305.063923,4.291771,2.375124,14.156518,1.690889,545.72,0.637179,0.063446,0.031243,8.216607,0.104669,1.564443,2045.744382,1032.27299,8.257019,837.513227,983295.341369
54,100.987149,27485.529988,1589.826912,841.877477,4.674085,307.503978,4.410023,2534.363475,4.293801,2.346197,14.229306,1.709645,545.72,0.637179,0.062482,0.030279,8.18093,0.104055,1.605037,2021.994382,1008.52299,8.270769,827.870727,983293.206047
55,100.571543,27862.667488,1604.476912,848.127477,5.065534,302.468978,4.220023,2763.663028,4.255231,2.395068,14.196027,1.675896,545.72,0.625608,0.06337,0.029315,8.145253,0.106785,1.749649,2028.244382,984.77299,8.009519,818.228227,983291.070717
56,100.155938,27303.869347,1619.126912,854.377477,4.877196,297.433978,4.195004,2763.663028,4.216661,2.406618,14.174264,1.7177,545.72,0.614037,0.062406,0.029289,8.109576,0.104857,1.701437,2004.494382,986.02299,8.277512,808.585727,983289.456115
57,99.740332,27681.006847,1633.776912,830.627477,4.688859,292.398978,4.005004,2534.363475,4.178091,2.386825,14.066268,1.681668,562.429657,0.614646,0.063395,0.029289,8.073898,0.104277,1.653224,1980.744382,1007.184681,8.016262,798.943227,983287.320774
58,99.324727,29868.404347,1610.026912,866.877477,4.500521,287.363978,4.005004,2534.363475,4.139521,2.357898,14.064707,1.701824,485.289657,0.603075,0.062431,0.028324,8.038221,0.102911,1.655762,1956.994382,984.463123,8.016261,789.300727,983285.329645
59,98.909122,28435.281847,1624.676912,843.127477,4.862308,287.231376,4.005004,3222.262133,4.100951,2.32897,14.02903,1.732843,408.149657,0.603684,0.061466,0.02736,8.002544,0.100983,1.654492,1933.244382,960.713123,7.755011,779.700624,983283.194299
60,98.493516,28816.293781,1600.926912,819.377477,4.862308,287.496376,4.005004,3222.262133,4.102981,2.327828,13.897892,1.756442,331.009657,0.592113,0.061466,0.028375,7.966867,0.099633,1.654491,1909.494382,975.363123,7.755011,770.058124,983281.058951
61,98.077911,27383.171281,1615.576912,795.627477,4.872221,289.414341,4.005004,3222.262133,4.064411,2.338865,13.923908,1.720282,253.869657,0.591808,0.060502,0.027411,7.931189,0.098313,1.654491,1885.744382,990.013123,7.755011,776.006024,983279.030967
62,98.099785,25950.048781,1591.826912,801.877477,4.872221,284.379341,4.0,3222.262132,4.025841,2.319073,13.868946,1.784417,176.729657,0.613426,0.059538,0.026447,7.895512,0.101044,1.654491,1861.994382,966.263123,7.755011,766.363524,983277.00089
63,97.684179,26327.186281,1568.076912,808.127477,4.872221,279.344341,4.0,3222.262132,3.987271,2.318844,13.724308,1.738615,281.6576,0.601855,0.059513,0.027411,7.859835,0.099724,1.654491,1838.244382,960.001432,7.755011,756.721024,983276.317873
64,97.268574,24894.063781,1544.326912,784.377477,5.060557,274.309341,4.0,3222.262132,3.989301,2.307497,13.541101,1.749273,204.5176,0.601855,0.059513,0.027462,7.824158,0.097796,1.657029,1844.494382,998.401432,7.493761,765.805079,983274.603505
65,96.852968,23460.941281,1520.576912,760.627477,4.872219,269.274341,4.01,2992.96258,3.950731,2.319068,13.691515,1.705881,376.824,0.614644,0.058548,0.027512,7.78848,0.097217,1.608816,1820.744382,974.651432,7.232511,756.162579,983272.55141
66,96.437363,22027.818781,1496.826912,766.877477,4.683882,264.239341,4.01,3222.262132,3.987232,2.327747,13.526136,1.739356,424.4072,0.603073,0.058599,0.026548,7.752803,0.097796,1.611354,1796.994382,950.901432,7.768761,756.162562,983270.837852
67,96.021757,26025.476281,1534.476912,743.127477,5.065509,259.204341,3.82,2992.96258,3.948662,2.307497,13.595845,1.705543,471.9904,0.591502,0.057635,0.025584,7.717126,0.097217,1.563141,1798.244382,927.151432,7.507511,746.520062,983268.702501
68,95.606152,26402.613781,1510.726912,719.377477,5.065509,262.310141,3.82,3222.262132,3.910092,2.319068,13.431922,1.659741,394.8504,0.592111,0.056671,0.025635,7.681449,0.100317,1.556793,1804.494382,941.801432,7.246261,736.877562,983266.567149
69,95.190547,26779.751281,1486.976912,695.627477,4.877172,262.575141,4.01,3222.262132,3.871522,2.316129,13.323926,1.65492,567.1568,0.58054,0.055706,0.026472,7.645771,0.098967,1.55933,1780.744382,992.855182,7.76875,737.385062,983264.431797
70,94.774941,27156.888781,1501.626912,701.877477,4.688834,262.840141,3.82,3222.262132,3.832952,2.3277,13.562096,1.637665,614.74,0.568969,0.056721,0.029415,7.610094,0.101088,1.511118,1756.994382,1016.605181,8.03,737.126424,983262.296445
71,94.359336,25723.766281,1477.876912,708.127477,4.688834,262.840141,3.63,2992.96258,3.794382,2.298773,13.398173,1.677828,537.6,0.580528,0.055757,0.029385,7.611972,0.104364,1.462905,1763.244382,992.855181,7.76875,736.867802,983260.648333
72,94.38121,24290.643781,1454.126912,714.377477,4.887084,257.805141,3.44,2992.96258,3.755812,2.290095,13.250642,1.644265,622.86,0.568957,0.054793,0.028421,7.576295,0.103577,1.461612,1799.494382,1070.905181,7.76875,727.988799,983258.620339
73,93.965604,24667.781281,1430.376912,690.627477,5.258799,257.805141,3.63,2763.663027,3.755812,2.261167,13.361531,1.665961,622.86,0.557386,0.053829,0.027456,7.540617,0.103577,1.4134,1865.744382,1047.155181,7.76875,718.346299,983256.484987
74,93.549999,25044.918781,1445.026912,696.877477,5.635276,257.670097,3.63,2763.663027,3.717242,2.250053,13.672887,1.668814,622.86,0.545815,0.052864,0.026492,7.50494,0.104957,1.560575,1871.994382,1023.405181,7.5075,724.294199,983254.349635
75,93.134393,25636.263297,1421.276912,703.127477,5.635276,252.635097,3.63,2534.363475,3.756826,2.261624,13.654528,1.659172,545.72,0.544292,0.0519,0.025528,7.469263,0.105536,1.608787,1848.244382,999.655181,7.76875,714.651699,983252.214283
76,92.718788,26013.400797,1435.926912,679.377477,5.635276,253.184428,3.82,2763.663027,3.718256,2.232696,13.489641,1.678457,546.804832,0.567121,0.051895,0.025528,7.433586,0.106307,1.608787,1824.494382,975.905181,7.76875,724.826079,983251.573674
77,92.303183,28200.798297,1412.176912,685.627477,5.823613,253.049375,3.63,2763.663027,3.679686,2.224018,13.527054,1.760858,469.664832,0.55555,0.050931,0.025401,7.397908,0.113057,1.657,1800.744382,990.555181,7.5075,715.183579,983249.546929
78,91.887577,26767.675797,1413.426912,661.877477,5.823613,256.155175,3.63,2763.663027,3.679686,2.224016,13.801864,1.770487,392.524832,0.556159,0.050931,0.025376,7.362231,0.112316,1.657,1806.994382,966.805181,7.24625,715.691079,983247.908193
79,91.471972,25334.553297,1389.676912,696.922722,6.011951,251.120175,3.44,2763.663027,3.71927,2.212217,13.812948,1.794133,315.384832,0.544588,0.049966,0.026314,7.364109,0.110387,1.753425,1843.244382,980.425294,7.24625,721.638979,983247.267572
80,91.056366,25563.845794,1404.326912,673.172722,5.823613,246.085175,3.63,3222.262132,3.795376,2.183289,13.974457,1.791722,238.244832,0.555793,0.049002,0.029309,7.365987,0.108459,1.753425,1819.494382,1057.225294,7.5075,721.698081,983247.290495
81,90.640761,24130.723294,1457.376912,679.422722,5.635276,251.076624,3.82,2992.96258,3.756806,2.174611,13.80957,1.760384,234.0744,0.544222,0.048038,0.029309,7.365987,0.108946,1.755962,1799.946759,1110.275294,8.305,721.697675,983248.029306
82,90.225155,22697.600794,1472.026912,715.672722,5.798813,246.041624,4.01,2992.96258,3.758836,2.165933,13.681324,1.82179,156.9344,0.556402,0.049002,0.028344,7.330309,0.10752,1.755962,1776.196759,1086.525294,8.56625,712.055175,983246.000711
83,89.80955,24884.998294,1448.276912,721.922722,5.798813,257.288224,4.2,2763.663027,3.720266,2.177504,13.516437,1.814558,329.2408,0.544831,0.048976,0.03314,7.294632,0.105591,1.70775,1782.446759,1062.775294,8.56625,718.003075,983244.304129
84,89.80955,23451.875794,1449.526912,728.172722,5.798813,264.766013,4.01,2992.96258,3.681696,2.168825,13.33323,1.766346,376.824,0.53326,0.048012,0.034104,7.258955,0.105591,1.70775,1758.696759,1077.425294,8.305,708.360575,983242.275544
85,89.393945,23889.756419,1425.776912,708.625099,5.610475,273.171813,4.01,2992.96258,3.643126,2.160147,13.588264,1.725302,424.4072,0.521689,0.047048,0.03314,7.223278,0.10485,1.70775,1786.619289,1081.50279,8.04375,716.733348,983240.567204
86,88.978339,27887.413919,1440.426912,714.875099,5.422138,288.674211,3.82,2763.663027,3.645156,2.157711,13.498097,1.735452,347.2672,0.542997,0.046083,0.03314,7.1876,0.103531,1.659537,1762.869289,1096.15279,7.7825,707.090848,983238.431852
87,88.562734,26454.291419,1416.676912,691.125099,5.422138,288.674211,3.82,2763.663027,3.645156,2.157711,13.608022,1.745041,519.5736,0.554568,0.046895,0.033191,7.151923,0.101602,1.611325,1739.119289,1072.40279,7.7825,697.448348,983236.719695
88,88.147128,25021.168919,1392.926912,725.577476,5.2338,283.639211,3.82,2534.363475,3.606586,2.128784,13.992757,1.716113,567.1568,0.554568,0.045931,0.032226,7.153801,0.102374,1.611325,1727.552318,1072.40279,7.7825,706.723041,983235.121106
89,87.731523,23588.046419,1412.926912,731.827476,5.2338,286.745011,3.82,2305.063922,3.645156,2.160604,13.846187,1.70647,490.0168,0.542997,0.045905,0.031262,7.118124,0.105652,1.659537,1703.802318,1048.65279,7.7825,712.670941,983232.985754
90,87.315917,22154.923919,1427.576912,708.077476,5.2338,295.150811,4.01,2305.063922,3.606586,2.160375,13.864508,1.692006,622.86,0.531426,0.04494,0.031262,7.120001,0.104302,1.611325,1680.052318,1063.30279,7.52125,703.028441,983232.330422
91,86.900312,20739.261526,1422.910362,748.481853,5.422137,290.115811,4.01,2075.76437,3.568016,2.18907,13.736263,1.684775,622.86,0.519855,0.043976,0.030298,7.084324,0.102374,1.563112,1656.302318,1039.55279,7.7825,693.385941,983230.621578
92,86.484707,21116.399026,1399.160362,753.623099,5.2338,289.452802,4.01,1846.464817,3.60557,2.186177,13.717942,1.735144,622.86,0.508284,0.043012,0.029334,7.048647,0.101024,1.563112,1690.754696,1015.80279,7.7825,699.333841,983228.524887
93,86.069101,19683.276526,1375.410362,729.873099,5.2338,284.417802,4.01,1617.165265,3.567,2.203305,13.990333,1.775236,622.86,0.508223,0.042048,0.029334,7.048647,0.101024,1.5149,1697.004696,1068.85279,7.52125,705.281741,983226.816525
94,86.058156,20060.414026,1351.660362,736.123099,5.045462,284.682802,4.01,1846.464817,3.52843,2.252249,14.063616,1.784878,545.72,0.496652,0.042987,0.028369,7.01297,0.102181,1.563112,1673.254696,1083.50279,7.52125,705.281741,983226.442687
95,85.64255,22094.260673,1327.910362,712.373099,5.2338,279.647802,4.01,1617.165265,3.52843,2.252705,14.265144,1.75354,546.804832,0.496652,0.042987,0.027405,6.977292,0.102759,1.563112,1649.504696,1059.75279,7.7825,695.639241,983224.432082
96,85.226945,20881.306594,1327.910362,688.623099,5.610475,290.894402,3.82,1846.464817,3.53046,2.252705,14.100258,1.741487,469.664832,0.485081,0.043951,0.028369,6.941615,0.101409,1.563112,1655.754696,1036.00279,8.04375,696.146741,983224.328055
97,84.811339,21258.444094,1304.160362,694.873099,5.610475,285.859402,3.63,2075.76437,3.49189,2.281633,14.009618,1.710149,392.524832,0.485081,0.042987,0.030298,6.940658,0.101201,1.659535,1632.004696,1012.25279,7.7825,686.504241,983223.821772
98,84.395734,19825.321594,1280.410362,671.123099,5.422137,280.824402,3.63,1846.464817,3.45332,2.289168,13.991297,1.671579,315.384832,0.485081,0.044915,0.029334,6.942536,0.101201,1.659535,1608.254696,988.50279,7.7825,692.452141,983222.857961
99,83.980129,18392.199094,1280.410362,647.373099,5.2338,275.789402,4.01,1846.464817,3.45332,2.28049,13.95562,1.6764,238.244832,0.496652,0.043951,0.029334,6.906859,0.099851,1.659525,1584.504696,964.75279,7.7825,692.450109,983223.144918
100,84.002003,18769.336594,1333.460362,623.623099,5.2338,275.789402,4.01,2075.76437,3.45332,2.320989,14.230431,1.722202,234.0744,0.496342,0.044966,0.029334,6.871181,0.100622,1.659525,1620.754696,1003.15279,7.52125,691.180385,983222.392881
101,84.002003,20956.734094,1351.826912,629.873099,5.045462,276.054402,3.82,1846.464817,3.41475,2.300739,14.083865,1.67881,281.6576,0.496342,0.044002,0.028369,6.835504,0.103322,1.611312,1597.004696,979.40279,7.26,681.537885,983221.858075
102,83.586397,21333.871594,1328.076912,640.229476,5.045462,271.019402,3.82,2075.76437,3.41475,2.280257,14.248752,1.67881,329.2408,0.519484,0.043037,0.028369,6.835504,0.105175,1.659525,1603.254696,955.65279,7.26,680.388685,983220.25376
103,83.170792,21711.009094,1304.326912,646.479476,4.857125,265.984402,4.2,2534.363475,3.409671,2.25133,14.102186,1.671578,252.1008,0.507913,0.043037,0.029334,6.799827,0.105753,1.659525,1609.504696,959.182678,6.99875,670.746185,983219.728867
104,82.755186,20277.886594,1280.576912,652.729476,4.668787,260.949402,4.01,2305.063922,3.371101,2.260465,14.19379,1.623366,299.684,0.519484,0.043037,0.028369,6.76415,0.104388,1.659525,1615.754696,959.182678,7.26,661.103685,983219.088261
105,82.339581,20655.024094,1256.826912,688.979476,4.668787,255.914402,3.82,2075.76437,3.332531,2.292285,14.247787,1.608902,347.2672,0.507913,0.042073,0.028369,6.728472,0.107397,1.659525,1592.004696,965.544046,7.26,666.974394,983217.059675
