day,node_id,item_id,produced_qty,cum_produced_qty,stock_end_of_day
70,SDC-1450,item:773474,0.0,19200000.0,12792210.0
71,M-1430,item:268967,0.0,107800.0,107800.0
71,M-1810,item:268091,0.0,144000.0,349221.061229
71,SDC-1450,item:773474,0.0,19200000.0,12792210.0
72,M-1430,item:268967,0.0,107800.0,107800.0
72,M-1810,item:268091,0.0,144000.0,335997.877556
72,SDC-1450,item:773474,0.0,19200000.0,12792210.0
73,M-1430,item:268967,0.0,107800.0,107800.0
73,M-1810,item:268091,0.0,144000.0,314842.367351
73,SDC-1450,item:773474,0.0,19200000.0,12792210.0
74,M-1430,item:268967,0.0,107800.0,107800.0
74,M-1810,item:268091,0.0,144000.0,293396.897961
74,SDC-1450,item:773474,0.0,19200000.0,12792210.0
75,M-1430,item:268967,0.0,107800.0,107800.0
75,M-1810,item:268091,0.0,144000.0,271661.469388
75,SDC-1450,item:773474,0.0,19200000.0,12792210.0
76,M-1430,item:268967,0.0,107800.0,107800.0
76,M-1810,item:268091,0.0,144000.0,310331.081632
76,SDC-1450,item:773474,0.0,19200000.0,12792210.0
77,M-1430,item:268967,0.0,107800.0,107800.0
77,M-1810,item:268091,0.0,144000.0,288015.734691
77,SDC-1450,item:773474,0.0,19200000.0,12792210.0
78,M-1430,item:268967,0.0,107800.0,107800.0
78,M-1810,item:268091,0.0,144000.0,265410.428567
78,SDC-1450,item:773474,0.0,19200000.0,12792210.0
79,M-1430,item:268967,0.0,107800.0,107800.0
79,M-1810,item:268091,0.0,144000.0,247206.999995
79,SDC-1450,item:773474,0.0,19200000.0,12792210.0
80,M-1430,item:268967,0.0,107800.0,107800.0
80,M-1810,item:268091,0.0,144000.0,231528.71428
80,SDC-1450,item:773474,0.0,19200000.0,12792210.0
81,M-1430,item:268967,0.0,107800.0,107800.0
81,M-1810,item:268091,0.0,144000.0,215748.142852
81,SDC-1450,item:773474,0.0,19200000.0,12792210.0
82,M-1430,item:268967,0.0,107800.0,107800.0
82,M-1810,item:268091,0.0,144000.0,199865.285709
82,SDC-1450,item:773474,0.0,19200000.0,12792210.0
83,M-1430,item:268967,0.0,107800.0,107800.0
83,M-1810,item:268091,0.0,144000.0,183880.142851
83,SDC-1450,item:773474,0.0,19200000.0,12792210.0
84,M-1430,item:268967,0.0,107800.0,107800.0
84,M-1810,item:268091,0.0,144000.0,167792.71428
84,SDC-1450,item:773474,0.0,19200000.0,12792210.0
85,M-1430,item:268967,0.0,107800.0,107800.0
85,M-1810,item:268091,0.0,144000.0,151602.999994
85,SDC-1450,item:773474,0.0,19200000.0,12792210.0
86,M-1430,item:268967,0.0,107800.0,107800.0
86,M-1810,item:268091,0.0,144000.0,150032.938769
86,SDC-1450,item:773474,0.0,19200000.0,12792210.0
87,M-1430,item:268967,0.0,107800.0,107800.0
87,M-1810,item:268091,0.0,144000.0,150032.938769
87,SDC-1450,item:773474,0.0,19200000.0,12792210.0
88,M-1430,item:268967,0.0,107800.0,107800.0
88,M-1810,item:268091,0.0,144000.0,150032.938769
88,SDC-1450,item:773474,0.0,19200000.0,12792210.0
89,M-1430,item:268967,0.0,107800.0,107800.0
89,M-1810,item:268091,0.0,144000.0,150032.938769
89,SDC-1450,item:773474,0.0,19200000.0,12792210.0
90,M-1430,item:268967,0.0,107800.0,107800.0
90,M-1810,item:268091,0.0,144000.0,150032.938769
90,SDC-1450,item:773474,0.0,19200000.0,12792210.0
91,M-1430,item:268967,0.0,107800.0,107800.0
91,M-1810,item:268091,0.0,144000.0,150032.938769
91,SDC-1450,item:773474,0.0,19200000.0,12792210.0
92,M-1430,item:268967,0.0,107800.0,107800.0
92,M-1810,item:268091,0.0,144000.0,150032.938769
92,SDC-1450,item:773474,0.0,19200000.0,12792210.0
93,M-1430,item:268967,0.0,107800.0,107800.0
93,M-1810,item:268091,0.0,144000.0,291827.938769
93,SDC-1450,item:773474,0.0,19200000.0,12792210.0
94,M-1430,item:268967,0.0,107800.0,107800.0
94,M-1810,item:268091,0.0,144000.0,291827.938769
94,SDC-1450,item:773474,0.0,19200000.0,12792210.0
95,M-1430,item:268967,0.0,107800.0,107800.0
95,M-1810,item:268091,0.0,144000.0,291827.938769
95,SDC-1450,item:773474,0.0,19200000.0,12792210.0
96,M-1430,item:268967,0.0,107800.0,107800.0
96,M-1810,item:268091,0.0,144000.0,301627.938769
96,SDC-1450,item:773474,0.0,19200000.0,12792210.0
97,M-1430,item:268967,0.0,107800.0,107800.0
97,M-1810,item:268091,0.0,144000.0,301627.938769
97,SDC-1450,item:773474,0.0,19200000.0,12792210.0
98,M-1430,item:268967,0.0,107800.0,107800.0
98,M-1810,item:268091,0.0,144000.0,301627.938769
98,SDC-1450,item:773474,0.0,19200000.0,12792210.0
99,M-1430,item:268967,0.0,107800.0,107800.0
99,M-1810,item:268091,0.0,144000.0,301627.938769
99,SDC-1450,item:773474,0.0,19200000.0,12792210.0
100,M-1430,item:268967,0.0,107800.0,107800.0
100,M-1810,item:268091,0.0,144000.0,301627.938769
100,SDC-1450,item:773474,0.0,19200000.0,12792210.0
101,M-1430,item:268967,0.0,107800.0,107800.0
101,M-1810,item:268091,0.0,144000.0,301627.938769
101,SDC-1450,item:773474,0.0,19200000.0,12792210.0
102,M-1430,item:268967,0.0,107800.0,107800.0
102,M-1810,item:268091,0.0,144000.0,271194.693877
102,SDC-1450,item:773474,0.0,19200000.0,12792210.0
103,M-1430,item:268967,0.0,107800.0,107800.0
103,M-1810,item:268091,0.0,144000.0,226762.836735
103,SDC-1450,item:773474,0.0,19200000.0,12792210.0
104,M-1430,item:268967,0.0,107800.0,107800.0
104,M-1810,item:268091,0.0,144000.0,181433.816327
104,SDC-1450,item:773474,0.0,19200000.0,12792210.0
105,M-1430,item:268967,0.0,107800.0,107800.0
105,M-1810,item:268091,0.0,144000.0,135207.632655
105,SDC-1450,item:773474,0.0,19200000.0,12792210.0
106,M-1430,item:268967,0.0,107800.0,107800.0
106,M-1810,item:268091,0.0,144000.0,229884.285717
106,SDC-1450,item:773474,0.0,19200000.0,12792210.0
107,M-1430,item:268967,0.0,107800.0,107800.0
107,M-1810,item:268091,0.0,144000.0,361084.693882
107,SDC-1450,item:773474,0.0,19200000.0,12792210.0
108,M-1430,item:268967,0.0,107800.0,107800.0
108,M-1810,item:268091,0.0,144000.0,361084.693882
108,SDC-1450,item:773474,0.0,19200000.0,12792210.0
109,M-1430,item:268967,0.0,107800.0,107800.0
109,M-1810,item:268091,0.0,144000.0,361084.693882
109,SDC-1450,item:773474,0.0,19200000.0,12792210.0
110,M-1430,item:268967,0.0,107800.0,107800.0
110,M-1810,item:268091,0.0,144000.0,361084.693882
110,SDC-1450,item:773474,0.0,19200000.0,12792210.0
111,M-1430,item:268967,0.0,107800.0,107800.0
111,M-1810,item:268091,0.0,144000.0,409884.693882
111,SDC-1450,item:773474,0.0,19200000.0,12792210.0
112,M-1430,item:268967,0.0,107800.0,107800.0
112,M-1810,item:268091,0.0,144000.0,409884.693882
112,SDC-1450,item:773474,0.0,19200000.0,12792210.0
113,M-1430,item:268967,0.0,107800.0,107800.0
113,M-1810,item:268091,0.0,144000.0,551679.693882
113,SDC-1450,item:773474,0.0,19200000.0,12792210.0
114,M-1430,item:268967,0.0,107800.0,107800.0
114,M-1810,item:268091,0.0,144000.0,551679.693882
114,SDC-1450,item:773474,0.0,19200000.0,12792210.0
115,M-1430,item:268967,0.0,107800.0,107800.0
115,M-1810,item:268091,0.0,144000.0,551679.693882
115,SDC-1450,item:773474,0.0,19200000.0,12792210.0
116,M-1430,item:268967,0.0,107800.0,107800.0
116,M-1810,item:268091,0.0,144000.0,551679.693882
116,SDC-1450,item:773474,0.0,19200000.0,12792210.0
117,M-1430,item:268967,0.0,107800.0,107800.0
117,M-1810,item:268091,0.0,144000.0,551679.693882
117,SDC-1450,item:773474,0.0,19200000.0,12792210.0
118,M-1430,item:268967,0.0,107800.0,107800.0
118,M-1810,item:268091,0.0,144000.0,551679.693882
118,SDC-1450,item:773474,0.0,19200000.0,12792210.0
119,M-1430,item:268967,0.0,107800.0,107800.0
119,M-1810,item:268091,0.0,144000.0,588474.693882
119,SDC-1450,item:773474,0.0,19200000.0,12792210.0
120,M-1430,item:268967,0.0,107800.0,107800.0
120,M-1810,item:268091,0.0,144000.0,588474.693882
120,SDC-1450,item:773474,0.0,19200000.0,12792210.0
121,M-1430,item:268967,0.0,107800.0,107800.0
121,M-1810,item:268091,0.0,144000.0,588474.693882
121,SDC-1450,item:773474,0.0,19200000.0,12792210.0
122,M-1430,item:268967,0.0,107800.0,107800.0
122,M-1810,item:268091,0.0,144000.0,588474.693882
122,SDC-1450,item:773474,0.0,19200000.0,12792210.0
123,M-1430,item:268967,0.0,107800.0,107800.0
123,M-1810,item:268091,0.0,144000.0,588474.693882
123,SDC-1450,item:773474,0.0,19200000.0,12792210.0
124,M-1430,item:268967,0.0,107800.0,107800.0
124,M-1810,item:268091,0.0,144000.0,588474.693882
124,SDC-1450,item:773474,0.0,19200000.0,12792210.0
125,M-1430,item:268967,0.0,107800.0,107800.0
125,M-1810,item:268091,0.0,144000.0,588474.693882
125,SDC-1450,item:773474,0.0,19200000.0,12792210.0
126,M-1430,item:268967,0.0,107800.0,107800.0
126,M-1810,item:268091,0.0,144000.0,588474.693882
126,SDC-1450,item:773474,0.0,19200000.0,12792210.0
127,M-1430,item:268967,0.0,107800.0,107800.0
127,M-1810,item:268091,0.0,144000.0,588474.693882
127,SDC-1450,item:773474,0.0,19200000.0,12792210.0
128,M-1430,item:268967,0.0,107800.0,107800.0
128,M-1810,item:268091,0.0,144000.0,588474.693882
128,SDC-1450,item:773474,0.0,19200000.0,12792210.0
129,M-1430,item:268967,0.0,107800.0,107800.0
129,M-1810,item:268091,0.0,144000.0,588474.693882
129,SDC-1450,item:773474,0.0,19200000.0,12792210.0
130,M-1430,item:268967,0.0,107800.0,107800.0
130,M-1810,item:268091,0.0,144000.0,588474.693882
130,SDC-1450,item:773474,0.0,19200000.0,12792210.0
131,M-1430,item:268967,0.0,107800.0,107800.0
131,M-1810,item:268091,0.0,144000.0,588474.693882
131,SDC-1450,item:773474,0.0,19200000.0,12792210.0
132,M-1430,item:268967,0.0,107800.0,107800.0
132,M-1810,item:268091,0.0,144000.0,581470.489784
132,SDC-1450,item:773474,0.0,19200000.0,12792210.0
133,M-1430,item:268967,0.0,107800.0,107800.0
133,M-1810,item:268091,0.0,144000.0,682120.265295
133,SDC-1450,item:773474,0.0,19200000.0,12792210.0
134,M-1430,item:268967,0.0,107800.0,107800.0
134,M-1810,item:268091,0.0,144000.0,760741.571419
134,SDC-1450,item:773474,0.0,19200000.0,12792210.0
135,M-1430,item:268967,0.0,107800.0,107800.0
135,M-1810,item:268091,0.0,144000.0,738695.22448
135,SDC-1450,item:773474,0.0,19200000.0,12792210.0
136,M-1430,item:268967,0.0,107800.0,107800.0
136,M-1810,item:268091,0.0,144000.0,728274.897949
136,SDC-1450,item:773474,0.0,19200000.0,12792210.0
137,M-1430,item:268967,0.0,107800.0,107800.0
137,M-1810,item:268091,0.0,144000.0,717851.734682
137,SDC-1450,item:773474,0.0,19200000.0,12792210.0
138,M-1430,item:268967,0.0,107800.0,107800.0
138,M-1810,item:268091,0.0,144000.0,707425.734681
138,SDC-1450,item:773474,0.0,19200000.0,12792210.0
139,M-1430,item:268967,0.0,107800.0,107800.0
139,M-1810,item:268091,0.0,144000.0,696996.897946
139,SDC-1450,item:773474,0.0,19200000.0,12792210.0
140,M-1430,item:268967,0.0,107800.0,107800.0
140,M-1810,item:268091,0.0,144000.0,686565.224475
140,SDC-1450,item:773474,0.0,19200000.0,12792210.0
141,M-1430,item:268967,0.0,107800.0,107800.0
141,M-1810,item:268091,0.0,144000.0,676130.71427
141,SDC-1450,item:773474,0.0,19200000.0,12792210.0
142,M-1430,item:268967,0.0,107800.0,107800.0
142,M-1810,item:268091,0.0,144000.0,662956.122434
142,SDC-1450,item:773474,0.0,19200000.0,12792210.0
143,M-1430,item:268967,0.0,107800.0,107800.0
143,M-1810,item:268091,0.0,144000.0,648136.346925
143,SDC-1450,item:773474,0.0,19200000.0,12792210.0
144,M-1430,item:268967,0.0,107800.0,107800.0
144,M-1810,item:268091,0.0,144000.0,633204.244885
144,SDC-1450,item:773474,0.0,19200000.0,12792210.0
145,M-1430,item:268967,0.0,107800.0,107800.0
145,M-1810,item:268091,0.0,144000.0,759939.816315
145,SDC-1450,item:773474,0.0,19200000.0,12792210.0
146,M-1430,item:268967,0.0,107800.0,107800.0
146,M-1810,item:268091,0.0,144000.0,744783.061215
146,SDC-1450,item:773474,0.0,19200000.0,12792210.0
147,M-1430,item:268967,0.0,107800.0,107800.0
147,M-1810,item:268091,0.0,144000.0,729513.979584
147,SDC-1450,item:773474,0.0,19200000.0,12792210.0
148,M-1430,item:268967,0.0,107800.0,107800.0
148,M-1810,item:268091,0.0,144000.0,714132.571422
148,SDC-1450,item:773474,0.0,19200000.0,12792210.0
149,M-1430,item:268967,0.0,107800.0,107800.0
149,M-1810,item:268091,0.0,144000.0,708127.61224
149,SDC-1450,item:773474,0.0,19200000.0,12792210.0
150,M-1430,item:268967,0.0,107800.0,107800.0
150,M-1810,item:268091,0.0,144000.0,707703.591835
150,SDC-1450,item:773474,0.0,19200000.0,12792210.0
151,M-1430,item:268967,0.0,107800.0,107800.0
151,M-1810,item:268091,0.0,144000.0,707546.795919
151,SDC-1450,item:773474,0.0,19200000.0,12792210.0
152,M-1430,item:268967,0.0,107800.0,107800.0
152,M-1810,item:268091,0.0,144000.0,707546.795919
152,SDC-1450,item:773474,0.0,19200000.0,12792210.0
153,M-1430,item:268967,0.0,107800.0,107800.0
153,M-1810,item:268091,0.0,144000.0,707546.795919
153,SDC-1450,item:773474,0.0,19200000.0,12792210.0
154,M-1430,item:268967,0.0,107800.0,107800.0
154,M-1810,item:268091,0.0,144000.0,707546.795919
154,SDC-1450,item:773474,0.0,19200000.0,12792210.0
155,M-1430,item:268967,0.0,107800.0,107800.0
155,M-1810,item:268091,0.0,144000.0,707546.795919
155,SDC-1450,item:773474,0.0,19200000.0,12792210.0
156,M-1430,item:268967,0.0,107800.0,107800.0
156,M-1810,item:268091,0.0,144000.0,707546.795919
156,SDC-1450,item:773474,0.0,19200000.0,12792210.0
157,M-1430,item:268967,0.0,107800.0,107800.0
157,M-1810,item:268091,0.0,144000.0,707546.795919
157,SDC-1450,item:773474,0.0,19200000.0,12792210.0
158,M-1430,item:268967,0.0,107800.0,107800.0
158,M-1810,item:268091,0.0,144000.0,707546.795919
158,SDC-1450,item:773474,0.0,19200000.0,12792210.0
159,M-1430,item:268967,0.0,107800.0,107800.0
159,M-1810,item:268091,0.0,144000.0,707546.795919
159,SDC-1450,item:773474,0.0,19200000.0,12792210.0
160,M-1430,item:268967,0.0,107800.0,107800.0
160,M-1810,item:268091,0.0,144000.0,707546.795919
160,SDC-1450,item:773474,0.0,19200000.0,12792210.0
161,M-1430,item:268967,0.0,107800.0,107800.0
161,M-1810,item:268091,0.0,144000.0,707546.795919
161,SDC-1450,item:773474,0.0,19200000.0,12792210.0
162,M-1430,item:268967,0.0,107800.0,107800.0
162,M-1810,item:268091,0.0,144000.0,707546.795919
162,SDC-1450,item:773474,0.0,19200000.0,12792210.0
163,M-1430,item:268967,0.0,107800.0,107800.0
163,M-1810,item:268091,0.0,144000.0,707546.795919
163,SDC-1450,item:773474,0.0,19200000.0,12792210.0
164,M-1430,item:268967,0.0,107800.0,107800.0
164,M-1810,item:268091,0.0,144000.0,694285.775504
164,SDC-1450,item:773474,0.0,19200000.0,12792210.0
165,M-1430,item:268967,0.0,107800.0,107800.0
165,M-1810,item:268091,0.0,144000.0,664349.673464
165,SDC-1450,item:773474,0.0,19200000.0,12792210.0
166,M-1430,item:268967,0.0,107800.0,30135.285721
166,M-1810,item:268091,0.0,144000.0,633853.102037
166,SDC-1450,item:773474,0.0,19200000.0,12792210.0
167,M-1430,item:268967,107800.0,215600.0,107800.0
167,M-1810,item:268091,0.0,144000.0,602796.061223
