day,node_id,item_id,produced_qty,cum_produced_qty,stock_end_of_day
71,M-1430,item:268967,0.0,322580.188679,0.0
71,M-1810,item:268091,0.0,302400.0,277080.938782
71,SDC-1450,item:773474,0.0,67200000.0,11330909.0
72,M-1430,item:268967,0.0,322580.188679,0.0
72,M-1810,item:268091,0.0,302400.0,266313.795922
72,SDC-1450,item:773474,0.0,67200000.0,11330909.0
73,M-1430,item:268967,0.0,322580.188679,0.0
73,M-1810,item:268091,0.0,302400.0,266313.795922
73,SDC-1450,item:773474,0.0,67200000.0,11330909.0
74,M-1430,item:268967,0.0,322580.188679,0.0
74,M-1810,item:268091,0.0,302400.0,266313.795922
74,SDC-1450,item:773474,0.0,67200000.0,11330909.0
75,M-1430,item:268967,0.0,322580.188679,0.0
75,M-1810,item:268091,0.0,302400.0,257181.102041
75,SDC-1450,item:773474,0.0,67200000.0,11330909.0
76,M-1430,item:268967,0.0,322580.188679,0.0
76,M-1810,item:268091,0.0,302400.0,304413.408163
76,SDC-1450,item:773474,0.0,67200000.0,11330909.0
77,M-1430,item:268967,0.0,322580.188679,0.0
77,M-1810,item:268091,0.0,302400.0,277198.061223
77,SDC-1450,item:773474,0.0,67200000.0,11330909.0
78,M-1430,item:268967,0.0,322580.188679,0.0
78,M-1810,item:268091,0.0,302400.0,249402.795917
78,SDC-1450,item:773474,0.0,67200000.0,11330909.0
79,M-1430,item:268967,0.0,322580.188679,0.0
79,M-1810,item:268091,0.0,302400.0,234490.30612
79,SDC-1450,item:773474,0.0,67200000.0,11330909.0
80,M-1430,item:268967,0.0,322580.188679,0.0
80,M-1810,item:268091,0.0,302400.0,234490.30612
80,SDC-1450,item:773474,0.0,67200000.0,11330909.0
81,M-1430,item:268967,0.0,322580.188679,0.0
81,M-1810,item:268091,0.0,302400.0,234490.30612
81,SDC-1450,item:773474,0.0,67200000.0,11330909.0
82,M-1430,item:268967,0.0,322580.188679,0.0
82,M-1810,item:268091,0.0,302400.0,227627.285712
82,SDC-1450,item:773474,0.0,67200000.0,11330909.0
83,M-1430,item:268967,0.0,322580.188679,0.0
83,M-1810,item:268091,0.0,302400.0,207336.265304
83,SDC-1450,item:773474,0.0,67200000.0,11330909.0
84,M-1430,item:268967,0.0,322580.188679,0.0
84,M-1810,item:268091,0.0,302400.0,180377.97959
84,SDC-1450,item:773474,0.0,67200000.0,11330909.0
85,M-1430,item:268967,0.0,322580.188679,0.0
85,M-1810,item:268091,0.0,302400.0,160078.142854
85,SDC-1450,item:773474,0.0,67200000.0,11330909.0
86,M-1430,item:268967,0.0,322580.188679,0.0
86,M-1810,item:268091,0.0,302400.0,153001.734691
86,SDC-1450,item:773474,0.0,67200000.0,11330909.0
87,M-1430,item:268967,819.811321,323400.0,819.811321
87,M-1810,item:268091,0.0,302400.0,153001.734691
87,SDC-1450,item:773474,0.0,67200000.0,11330909.0
88,M-1430,item:268967,107800.0,431200.0,107800.0
88,M-1810,item:268091,0.0,302400.0,153001.734691
88,SDC-1450,item:773474,0.0,67200000.0,11330909.0
89,M-1430,item:268967,107800.0,539000.0,107800.0
89,M-1810,item:268091,0.0,302400.0,153001.734691
89,SDC-1450,item:773474,0.0,67200000.0,11330909.0
90,M-1430,item:268967,107800.0,646800.0,107800.0
90,M-1810,item:268091,0.0,302400.0,153001.734691
90,SDC-1450,item:773474,0.0,67200000.0,11330909.0
91,M-1430,item:268967,0.0,646800.0,26151.346933
91,M-1810,item:268091,0.0,302400.0,153001.734691
91,SDC-1450,item:773474,0.0,67200000.0,11330909.0
92,M-1430,item:268967,0.0,646800.0,26151.346933
92,M-1810,item:268091,0.0,302400.0,150576.571423
92,SDC-1450,item:773474,0.0,67200000.0,11330909.0
93,M-1430,item:268967,0.0,646800.0,26151.346933
93,M-1810,item:268091,0.0,302400.0,287861.979583
93,SDC-1450,item:773474,0.0,67200000.0,11330909.0
94,M-1430,item:268967,0.0,646800.0,26151.346933
94,M-1810,item:268091,0.0,302400.0,281478.79591
94,SDC-1450,item:773474,0.0,67200000.0,11330909.0
95,M-1430,item:268967,0.0,646800.0,26151.346933
95,M-1810,item:268091,0.0,302400.0,275654.857136
95,SDC-1450,item:773474,0.0,67200000.0,11330909.0
96,M-1430,item:268967,0.0,646800.0,26151.346933
96,M-1810,item:268091,0.0,302400.0,272028.959182
96,SDC-1450,item:773474,0.0,67200000.0,11330909.0
97,M-1430,item:268967,0.0,646800.0,26151.346933
97,M-1810,item:268091,0.0,302400.0,252621.979594
97,SDC-1450,item:773474,0.0,67200000.0,11330909.0
98,M-1430,item:268967,0.0,646800.0,26151.346933
98,M-1810,item:268091,0.0,302400.0,235142.408164
98,SDC-1450,item:773474,0.0,67200000.0,11330909.0
99,M-1430,item:268967,0.0,646800.0,26151.346933
99,M-1810,item:268091,0.0,302400.0,225877.857139
99,SDC-1450,item:773474,0.0,67200000.0,11330909.0
100,M-1430,item:268967,0.0,646800.0,26151.346933
100,M-1810,item:268091,0.0,302400.0,223207.448973
100,SDC-1450,item:773474,0.0,67200000.0,11330909.0
101,M-1430,item:268967,0.0,646800.0,26151.346933
101,M-1810,item:268091,0.0,302400.0,220070.999996
101,SDC-1450,item:773474,0.0,67200000.0,11330909.0
102,M-1430,item:268967,0.0,646800.0,26151.346933
102,M-1810,item:268091,0.0,302400.0,206306.795917
102,SDC-1450,item:773474,0.0,67200000.0,11330909.0
103,M-1430,item:268967,0.0,646800.0,26151.346933
103,M-1810,item:268091,0.0,302400.0,183688.081637
103,SDC-1450,item:773474,0.0,67200000.0,11330909.0
104,M-1430,item:268967,0.0,646800.0,26151.346933
104,M-1810,item:268091,0.0,302400.0,165547.938781
104,SDC-1450,item:773474,0.0,67200000.0,11330909.0
105,M-1430,item:268967,0.0,646800.0,26151.346933
105,M-1810,item:268091,0.0,302400.0,148278.979592
105,SDC-1450,item:773474,0.0,67200000.0,11330909.0
106,M-1430,item:268967,0.0,646800.0,26151.346933
106,M-1810,item:268091,0.0,302400.0,266255.897953
106,SDC-1450,item:773474,0.0,67200000.0,11330909.0
107,M-1430,item:268967,0.0,646800.0,26151.346933
107,M-1810,item:268091,0.0,302400.0,375910.346932
107,SDC-1450,item:773474,0.0,67200000.0,11330909.0
108,M-1430,item:268967,0.0,646800.0,26151.346933
108,M-1810,item:268091,0.0,302400.0,363551.836734
108,SDC-1450,item:773474,0.0,67200000.0,11330909.0
109,M-1430,item:268967,0.0,646800.0,26151.346933
109,M-1810,item:268091,0.0,302400.0,363551.836734
109,SDC-1450,item:773474,0.0,67200000.0,11330909.0
110,M-1430,item:268967,0.0,646800.0,26151.346933
110,M-1810,item:268091,0.0,302400.0,363551.836734
110,SDC-1450,item:773474,0.0,67200000.0,11330909.0
111,M-1430,item:268967,0.0,646800.0,26151.346933
111,M-1810,item:268091,0.0,302400.0,412351.836734
111,SDC-1450,item:773474,0.0,67200000.0,11330909.0
112,M-1430,item:268967,0.0,646800.0,26151.346933
112,M-1810,item:268091,0.0,302400.0,412351.836734
112,SDC-1450,item:773474,0.0,67200000.0,11330909.0
113,M-1430,item:268967,0.0,646800.0,26151.346933
113,M-1810,item:268091,0.0,302400.0,554146.836734
113,SDC-1450,item:773474,0.0,67200000.0,11330909.0
114,M-1430,item:268967,0.0,646800.0,26151.346933
114,M-1810,item:268091,0.0,302400.0,554146.836734
114,SDC-1450,item:773474,0.0,67200000.0,11330909.0
115,M-1430,item:268967,0.0,646800.0,26151.346933
115,M-1810,item:268091,0.0,302400.0,554146.836734
115,SDC-1450,item:773474,0.0,67200000.0,11330909.0
116,M-1430,item:268967,0.0,646800.0,26151.346933
116,M-1810,item:268091,0.0,302400.0,554146.836734
116,SDC-1450,item:773474,0.0,67200000.0,11330909.0
117,M-1430,item:268967,0.0,646800.0,26151.346933
117,M-1810,item:268091,0.0,302400.0,554146.836734
117,SDC-1450,item:773474,0.0,67200000.0,11330909.0
118,M-1430,item:268967,0.0,646800.0,26151.346933
118,M-1810,item:268091,0.0,302400.0,554146.836734
118,SDC-1450,item:773474,0.0,67200000.0,11330909.0
119,M-1430,item:268967,0.0,646800.0,26151.346933
119,M-1810,item:268091,0.0,302400.0,590941.836734
119,SDC-1450,item:773474,0.0,67200000.0,11330909.0
120,M-1430,item:268967,0.0,646800.0,26151.346933
120,M-1810,item:268091,0.0,302400.0,590941.836734
120,SDC-1450,item:773474,0.0,67200000.0,11330909.0
121,M-1430,item:268967,0.0,646800.0,26151.346933
121,M-1810,item:268091,0.0,302400.0,590941.836734
121,SDC-1450,item:773474,0.0,67200000.0,11330909.0
122,M-1430,item:268967,0.0,646800.0,26151.346933
122,M-1810,item:268091,0.0,302400.0,590941.836734
122,SDC-1450,item:773474,0.0,67200000.0,11330909.0
123,M-1430,item:268967,0.0,646800.0,26151.346933
123,M-1810,item:268091,0.0,302400.0,590941.836734
123,SDC-1450,item:773474,0.0,67200000.0,11330909.0
124,M-1430,item:268967,0.0,646800.0,26151.346933
124,M-1810,item:268091,0.0,302400.0,590941.836734
124,SDC-1450,item:773474,0.0,67200000.0,11330909.0
125,M-1430,item:268967,0.0,646800.0,26151.346933
125,M-1810,item:268091,0.0,302400.0,588828.979587
125,SDC-1450,item:773474,0.0,67200000.0,11330909.0
126,M-1430,item:268967,0.0,646800.0,26151.346933
126,M-1810,item:268091,0.0,302400.0,576265.183664
126,SDC-1450,item:773474,0.0,67200000.0,11330909.0
127,M-1430,item:268967,0.0,646800.0,26151.346933
127,M-1810,item:268091,0.0,302400.0,555334.489786
127,SDC-1450,item:773474,0.0,67200000.0,11330909.0
128,M-1430,item:268967,0.0,646800.0,26151.346933
128,M-1810,item:268091,0.0,302400.0,536459.020402
128,SDC-1450,item:773474,0.0,67200000.0,11330909.0
129,M-1430,item:268967,0.0,646800.0,26151.346933
129,M-1810,item:268091,0.0,302400.0,506423.367344
129,SDC-1450,item:773474,0.0,67200000.0,11330909.0
130,M-1430,item:268967,0.0,646800.0,26151.346933
130,M-1810,item:268091,0.0,302400.0,504200.224487
130,SDC-1450,item:773474,0.0,67200000.0,11330909.0
131,M-1430,item:268967,0.0,646800.0,26151.346933
131,M-1810,item:268091,0.0,302400.0,504200.224487
131,SDC-1450,item:773474,0.0,67200000.0,11330909.0
132,M-1430,item:268967,0.0,646800.0,26151.346933
132,M-1810,item:268091,0.0,302400.0,504200.224487
132,SDC-1450,item:773474,0.0,67200000.0,11330909.0
133,M-1430,item:268967,0.0,646800.0,26151.346933
133,M-1810,item:268091,0.0,302400.0,635049.102034
133,SDC-1450,item:773474,0.0,67200000.0,11330909.0
134,M-1430,item:268967,0.0,646800.0,26151.346933
134,M-1810,item:268091,0.0,302400.0,729375.448969
134,SDC-1450,item:773474,0.0,67200000.0,11330909.0
135,M-1430,item:268967,0.0,646800.0,26151.346933
135,M-1810,item:268091,0.0,302400.0,724160.571422
135,SDC-1450,item:773474,0.0,67200000.0,11330909.0
136,M-1430,item:268967,0.0,646800.0,26151.346933
136,M-1810,item:268091,0.0,302400.0,713044.734687
136,SDC-1450,item:773474,0.0,67200000.0,11330909.0
137,M-1430,item:268967,0.0,646800.0,26151.346933
137,M-1810,item:268091,0.0,302400.0,690810.224483
137,SDC-1450,item:773474,0.0,67200000.0,11330909.0
138,M-1430,item:268967,0.0,646800.0,26151.346933
138,M-1810,item:268091,0.0,302400.0,668570.04081
138,SDC-1450,item:773474,0.0,67200000.0,11330909.0
139,M-1430,item:268967,0.0,646800.0,26151.346933
139,M-1810,item:268091,0.0,302400.0,657445.693871
139,SDC-1450,item:773474,0.0,67200000.0,11330909.0
140,M-1430,item:268967,0.0,646800.0,26151.346933
140,M-1810,item:268091,0.0,302400.0,635194.163258
140,SDC-1450,item:773474,0.0,67200000.0,11330909.0
141,M-1430,item:268967,0.0,646800.0,26151.346933
141,M-1810,item:268091,0.0,302400.0,635171.469381
141,SDC-1450,item:773474,0.0,67200000.0,11330909.0
142,M-1430,item:268967,0.0,646800.0,26151.346933
142,M-1810,item:268091,0.0,302400.0,624015.91836
142,SDC-1450,item:773474,0.0,67200000.0,11330909.0
143,M-1430,item:268967,0.0,646800.0,26151.346933
143,M-1810,item:268091,0.0,302400.0,624015.91836
143,SDC-1450,item:773474,0.0,67200000.0,11330909.0
144,M-1430,item:268967,0.0,646800.0,26151.346933
144,M-1810,item:268091,0.0,302400.0,624015.91836
144,SDC-1450,item:773474,0.0,67200000.0,11330909.0
145,M-1430,item:268967,0.0,646800.0,26151.346933
145,M-1810,item:268091,0.0,302400.0,757202.326523
145,SDC-1450,item:773474,0.0,67200000.0,11330909.0
146,M-1430,item:268967,0.0,646800.0,26151.346933
146,M-1810,item:268091,0.0,302400.0,736260.142849
146,SDC-1450,item:773474,0.0,67200000.0,11330909.0
147,M-1430,item:268967,0.0,646800.0,26151.346933
147,M-1810,item:268091,0.0,302400.0,711450.632646
147,SDC-1450,item:773474,0.0,67200000.0,11330909.0
148,M-1430,item:268967,0.0,646800.0,26151.346933
148,M-1810,item:268091,0.0,302400.0,695010.061219
148,SDC-1450,item:773474,0.0,67200000.0,11330909.0
149,M-1430,item:268967,0.0,646800.0,26151.346933
149,M-1810,item:268091,0.0,302400.0,690693.428567
149,SDC-1450,item:773474,0.0,67200000.0,11330909.0
150,M-1430,item:268967,0.0,646800.0,26151.346933
150,M-1810,item:268091,0.0,302400.0,683588.795915
150,SDC-1450,item:773474,0.0,67200000.0,11330909.0
151,M-1430,item:268967,0.0,646800.0,26151.346933
151,M-1810,item:268091,0.0,302400.0,683588.795915
151,SDC-1450,item:773474,0.0,67200000.0,11330909.0
152,M-1430,item:268967,0.0,646800.0,26151.346933
152,M-1810,item:268091,0.0,302400.0,683588.795915
152,SDC-1450,item:773474,0.0,67200000.0,11330909.0
153,M-1430,item:268967,0.0,646800.0,26151.346933
153,M-1810,item:268091,0.0,302400.0,680318.816325
153,SDC-1450,item:773474,0.0,67200000.0,11330909.0
154,M-1430,item:268967,0.0,646800.0,26151.346933
154,M-1810,item:268091,0.0,302400.0,671013.102042
154,SDC-1450,item:773474,0.0,67200000.0,11330909.0
155,M-1430,item:268967,0.0,646800.0,26151.346933
155,M-1810,item:268091,0.0,302400.0,659208.857146
155,SDC-1450,item:773474,0.0,67200000.0,11330909.0
156,M-1430,item:268967,0.0,646800.0,26151.346933
156,M-1810,item:268091,0.0,302400.0,659208.857146
156,SDC-1450,item:773474,0.0,67200000.0,11330909.0
157,M-1430,item:268967,0.0,646800.0,26151.346933
157,M-1810,item:268091,0.0,302400.0,658668.510205
157,SDC-1450,item:773474,0.0,67200000.0,11330909.0
158,M-1430,item:268967,0.0,646800.0,26151.346933
158,M-1810,item:268091,0.0,302400.0,654109.897957
158,SDC-1450,item:773474,0.0,67200000.0,11330909.0
159,M-1430,item:268967,0.0,646800.0,17502.734695
159,M-1810,item:268091,0.0,302400.0,643772.306117
159,SDC-1450,item:773474,0.0,67200000.0,11330909.0
160,M-1430,item:268967,107800.0,754600.0,107800.0
160,M-1810,item:268091,0.0,302400.0,623860.612236
160,SDC-1450,item:773474,0.0,67200000.0,11330909.0
161,M-1430,item:268967,0.0,754600.0,48253.489803
161,M-1810,item:268091,0.0,302400.0,609597.530606
161,SDC-1450,item:773474,0.0,67200000.0,11330909.0
162,M-1430,item:268967,0.0,754600.0,22216.938783
162,M-1810,item:268091,0.0,302400.0,606325.061224
162,SDC-1450,item:773474,0.0,67200000.0,11330909.0
163,M-1430,item:268967,107800.0,862400.0,107800.0
163,M-1810,item:268091,0.0,302400.0,606325.061224
163,SDC-1450,item:773474,0.0,67200000.0,11330909.0
164,M-1430,item:268967,0.0,862400.0,86012.04081
164,M-1810,item:268091,0.0,302400.0,598020.673466
164,SDC-1450,item:773474,0.0,67200000.0,11330909.0
165,M-1430,item:268967,0.0,862400.0,86012.04081
165,M-1810,item:268091,0.0,302400.0,575182.918362
165,SDC-1450,item:773474,0.0,67200000.0,11330909.0
166,M-1430,item:268967,0.0,862400.0,86012.04081
166,M-1810,item:268091,0.0,302400.0,545555.714282
166,SDC-1450,item:773474,0.0,67200000.0,11330909.0
