day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
23,84.195644,266193.074489,4811.406226,4811.406226,38.154451,1020.01812,35.29125,32936.165095,7.813724,5.519253,37.115188,9.767155,9660.770312,2.344117,0.195343,0.195343,7.227694,0.36795,9.767155,4811.406226,4811.406226,52.925468,1953.430928,965520.0
24,85.435899,264435.614898,4882.281245,4882.281245,38.71649,1035.043624,35.05825,32654.971619,7.928825,5.520319,37.661918,9.911031,9566.172374,2.378647,0.198221,0.198221,7.334163,0.368021,9.911031,4882.281245,4882.281245,53.705094,1982.206186,983400.0
25,86.698902,262756.59898,4954.456249,4954.456249,39.288838,1050.344725,34.83565,32386.329128,8.046037,5.522968,38.218676,10.057546,9559.026475,2.413811,0.201151,0.201151,7.442584,0.368198,10.057546,4954.456249,4954.456249,54.499019,2011.509237,1001280.0
26,88.001453,261213.955796,5028.89125,5028.89125,39.086108,1066.124945,34.63113,32139.50627,8.166919,5.52837,38.252887,10.198499,9570.589295,2.450076,0.204173,0.204173,7.5544,0.368558,10.208649,5028.89125,5028.89125,54.217804,2041.729847,1019160.0
27,89.346912,259819.271159,5105.77825,5105.77825,38.902822,1082.424989,34.446226,31916.356774,8.291784,5.536758,38.306013,10.34443,9585.893859,2.487535,0.207295,0.207295,7.6699,0.369117,10.36473,5105.77825,5105.77825,53.963561,2072.945969,1037040.0
28,90.735951,258574.862232,5185.15565,5185.15565,38.739284,1099.252998,34.281245,31717.251387,8.420693,5.54818,38.378351,10.495416,9677.017795,2.526208,0.210517,0.210517,7.789141,0.369879,10.525866,5185.15565,5185.15565,53.736712,2105.173194,1054920.0
29,92.081209,257179.482446,5262.03113,5262.03113,38.555907,1115.5506,34.096249,31493.990667,8.545539,5.556554,38.431388,10.641323,9601.909354,2.563662,0.213638,0.213638,7.904623,0.370437,10.681923,5262.03113,5262.03113,53.482342,2136.384639,1072800.0
30,93.41771,255753.908489,5338.406226,5338.406226,38.368561,1131.74212,33.90725,31265.898881,8.669572,5.564319,38.480566,10.786215,9667.266312,2.600872,0.216739,0.216739,8.019354,0.370955,10.836965,5338.406226,5338.406226,53.222468,2167.392928,1090680.0
31,94.75246,254322.295698,5414.681245,5414.681245,38.180422,1147.912424,33.71745,31036.840882,8.793442,5.592104,38.528971,10.930903,9590.207574,2.638033,0.219836,0.219836,8.133934,0.371464,10.991803,5414.681245,5414.681245,52.961494,2198.360586,1108560.0
32,96.08686,252889.47514,5490.936249,5390.936249,37.992124,1164.078485,33.52749,30807.58964,8.91728,5.599723,38.577222,10.882701,9589.817515,2.675184,0.222932,0.218872,8.248484,0.371972,10.943601,5490.936249,5490.936249,52.700299,2229.320117,1126440.0
33,97.42119,251456.413028,5567.18725,5367.18725,37.803795,1180.243697,33.337498,30578.29975,9.041112,5.607337,38.625442,10.83449,9666.86325,2.712334,0.226028,0.217908,8.363029,0.37248,10.89539,5567.18725,5567.18725,52.43906,2260.278023,1144320.0
34,98.755505,250023.302606,5643.43745,5343.43745,37.615459,1196.408739,33.1475,30349.00213,9.164942,5.634656,38.673656,10.786278,9666.86065,2.749483,0.229124,0.216944,8.477572,0.372987,10.847178,5643.43745,5643.43745,52.177812,2291.235605,1162200.0
35,100.089818,248590.182521,5719.68749,5319.68749,37.427122,1212.573748,32.9575,30119.702964,9.288772,5.642268,38.721869,10.738066,9589.72078,2.786632,0.232219,0.215979,8.592115,0.373495,10.798966,5719.68749,5719.68749,51.916562,2322.193121,1180080.0
36,101.42413,247157.060504,5795.937498,5295.937498,37.238784,1228.73875,32.7675,29890.403489,9.412602,5.649881,38.770082,10.689853,9589.720156,2.823781,0.235315,0.215015,8.706657,0.374002,10.750753,5795.937498,5795.937498,51.655312,2353.150624,1197960.0
37,102.758443,245723.938101,5872.1875,5272.1875,37.050447,1244.90375,32.5775,29661.103952,9.536432,5.675076,38.818294,10.641641,9666.860005,2.86093,0.238411,0.214051,8.8212,0.37451,10.702541,5872.1875,5872.1875,51.394062,2384.108125,1215840.0
38,104.092755,244290.81562,5948.4375,5248.4375,36.862109,1261.06875,32.3875,29431.804402,9.660262,5.702404,38.866507,10.593428,9666.860001,2.898079,0.241507,0.213087,8.935743,0.375017,10.654328,5948.4375,5948.4375,51.132812,2415.065625,1233720.0
39,105.427067,242857.693124,6024.6875,5224.6875,36.673772,1277.23375,32.1975,29202.50485,9.784092,5.730245,38.760439,10.545216,9589.720001,2.935228,0.244602,0.212122,9.050286,0.373089,10.606116,6024.6875,5924.6875,50.871562,2446.023125,1251600.0
40,106.761379,241424.570625,6100.9375,5200.9375,36.485434,1293.39875,32.0075,28973.205298,9.907922,5.778355,38.654372,10.497003,9589.72,2.972377,0.247698,0.211158,9.164828,0.37116,10.557903,6100.9375,5900.9375,50.610312,2476.980625,1269480.0
41,108.095691,239991.448125,6177.1875,5177.1875,36.297097,1309.56375,31.8175,28743.905746,10.031752,5.785967,38.67655,10.448791,9666.86,3.009526,0.250794,0.210194,9.279371,0.369232,10.509691,6177.1875,5877.1875,50.349062,2507.938125,1287360.0
42,109.430003,238558.325625,6253.4375,5153.4375,36.108759,1325.72875,31.6275,28514.606193,10.155582,5.823296,38.639668,10.400578,9589.72,3.046675,0.25389,0.20923,9.393914,0.367303,10.461478,6253.4375,5853.4375,50.087812,2538.895625,1305239.606196
43,110.764316,237125.203125,6329.6875,5129.6875,35.920422,1341.89375,31.4375,28285.306641,10.279412,5.851158,38.533601,10.352366,9589.72,3.083824,0.256985,0.208265,9.508457,0.365375,10.413266,6329.6875,5829.6875,49.826562,2569.853125,1323118.802405
44,112.098628,235692.080625,6405.9375,5105.9375,35.732084,1358.05875,31.2475,28056.007088,10.403242,5.85877,38.427533,10.304153,9589.72,3.120973,0.260081,0.207301,9.622999,0.363446,10.365053,6405.9375,5805.9375,49.565312,2600.810625,1340997.667386
45,113.43294,234258.958125,6482.1875,5082.1875,35.543747,1374.22375,31.0575,27826.707536,10.527072,5.886632,38.449711,10.255941,9589.72,3.109402,0.263177,0.206337,9.737542,0.361518,10.316841,6482.1875,5782.1875,49.304063,2631.768125,1358876.283139
46,114.767252,232825.835625,6558.4375,5058.4375,35.355409,1390.38875,30.8675,27597.407983,10.650902,5.894245,38.343644,10.207728,9589.72,3.097831,0.266273,0.205373,9.852085,0.359589,10.268628,6558.4375,5758.4375,49.042813,2662.725625,1376754.715907
47,116.101564,231392.713125,6634.6875,5034.6875,35.167072,1406.55375,30.6775,27368.108431,10.774732,5.901857,38.255897,10.159516,9589.72,3.08626,0.269368,0.204408,9.966628,0.357661,10.220416,6634.6875,5734.6875,48.781563,2693.683125,1394633.015538
48,117.435876,229959.590625,6710.9375,5010.9375,34.978734,1422.71875,30.4875,27359.057133,10.898562,5.929719,38.186471,10.111303,9589.72,3.074689,0.272464,0.203444,10.08117,0.355732,10.172203,6710.9375,5710.9375,48.520313,2724.640625,1412511.218627
49,118.770189,228526.468125,6787.1875,4987.1875,34.790397,1438.88375,30.2975,27359.057133,11.022392,5.957581,38.153686,10.063091,9589.72,3.063118,0.27556,0.20248,10.195713,0.353804,10.123991,6787.1875,5687.1875,48.259063,2755.598125,1430389.351802
50,120.104501,227093.345625,6863.4375,4963.4375,34.602059,1455.04875,30.1075,27359.057133,11.146222,5.985442,38.304109,10.014878,9589.72,3.051547,0.278656,0.201516,10.310256,0.351875,10.075778,6863.4375,5663.4375,47.997813,2786.555625,1448267.434372
51,121.438813,225660.223125,6939.6875,4939.6875,34.413722,1471.21375,29.9175,27588.356685,11.270052,5.993055,38.198042,9.966666,9666.86,3.039976,0.281751,0.200551,10.424799,0.349947,10.027566,6939.6875,5639.6875,47.736563,2817.513125,1466145.480319
52,122.773125,224227.100625,7015.9375,4915.9375,34.225384,1466.17875,29.7275,27817.656238,11.393882,5.997114,38.051476,9.918453,9589.72,3.028405,0.280787,0.199587,10.539341,0.348018,9.979353,7015.9375,5615.9375,47.475313,2848.470625,1484023.499765
53,124.107437,222793.978125,7092.1875,4892.1875,34.037047,1461.14375,29.5375,27817.656238,11.517712,5.976865,37.886589,9.870241,9666.86,3.016834,0.279823,0.198623,10.653884,0.34609,9.931141,7092.1875,5592.1875,47.214063,2879.428125,1501901.500034
54,125.441749,221360.855625,7168.4375,4868.4375,33.848709,1456.10875,29.3475,27817.656238,11.641542,5.988436,37.75979,9.822028,9589.72,3.005263,0.278859,0.197659,10.768427,0.344161,9.882928,7168.4375,5568.4375,46.952813,2910.385625,1519779.486426
55,126.776062,219927.733125,7144.6875,4844.6875,33.660372,1451.07375,29.1575,27817.656238,11.765372,6.037612,37.74147,9.773816,9589.72,2.993692,0.277894,0.196694,10.88297,0.342233,9.834716,7244.6875,5544.6875,46.691563,2941.343125,1537657.462776
56,128.110374,218494.610625,7120.9375,4820.9375,33.472034,1446.03875,28.9675,27817.656238,11.889202,6.017354,37.594904,9.725603,9666.86,2.982121,0.27693,0.19573,10.997512,0.340304,9.786503,7320.9375,5520.9375,46.430313,2972.300625,1555535.431861
57,129.444686,217061.488125,7097.1875,4797.1875,33.283697,1441.00375,28.7775,27588.356685,12.013032,5.988427,37.558262,9.677391,9666.86,2.97055,0.275966,0.194766,11.112055,0.338376,9.738291,7397.1875,5497.1875,46.169063,3003.258125,1573413.395688
58,130.778998,215628.365625,7073.4375,4773.4375,33.095359,1435.96875,28.5875,27359.057133,12.136862,5.968177,37.5033,9.629178,9666.86,2.958979,0.275002,0.193802,11.226598,0.336447,9.690078,7473.4375,5473.4375,45.907813,3034.215625,1591291.35571
59,132.11331,214195.243125,7049.6875,4749.6875,32.907022,1430.93375,28.3975,27588.356685,12.260692,5.99421,37.320092,9.580966,9666.86,2.947408,0.274037,0.192837,11.341141,0.334519,9.641866,7549.6875,5449.6875,45.646563,3065.173125,1609169.312979
60,133.447622,212762.120625,7025.9375,4725.9375,32.718684,1425.89875,28.2075,27588.356685,12.384522,6.054912,37.466658,9.532753,9589.72,2.935837,0.273073,0.191873,11.455683,0.33259,9.593653,7625.9375,5425.9375,45.385313,3096.130625,1627047.268257
61,134.781935,211328.998125,7002.1875,4702.1875,32.530347,1420.86375,28.0175,27817.656238,12.508352,6.072268,37.320092,9.484541,9666.86,2.924266,0.272109,0.190909,11.570226,0.330662,9.545441,7702.1875,5402.1875,45.124063,3127.088125,1644925.222093
62,136.116247,209895.875625,6978.4375,4678.4375,32.342009,1415.82875,27.8275,27817.656237,12.632182,6.043341,37.301772,9.436328,9589.72,2.912695,0.271145,0.189945,11.684769,0.328733,9.497228,7778.4375,5378.4375,44.862813,3158.045625,1662803.174885
63,137.450559,208462.753125,6954.6875,4654.6875,32.153672,1410.79375,27.6375,27588.356685,12.756012,6.034663,37.466658,9.388116,9589.72,2.901124,0.27018,0.18898,11.799312,0.326805,9.449016,7854.6875,5354.6875,44.601563,3189.003125,1680681.126923
64,138.784871,207029.630625,6930.9375,4630.9375,31.965334,1405.75875,27.4475,27359.057132,12.879842,6.054683,37.576583,9.339903,9666.86,2.889553,0.269216,0.188016,11.913854,0.324876,9.400803,7830.9375,5330.9375,44.340313,3179.360625,1698559.078415
65,140.119183,205596.508125,6907.1875,4607.1875,31.776997,1400.72375,27.2575,27817.656237,13.003672,6.025756,37.52162,9.291691,9589.72,2.877982,0.268252,0.187052,12.028397,0.322948,9.352591,7807.1875,5307.1875,44.079063,3169.718125,1716437.029512
66,141.453495,204163.385625,6883.4375,4583.4375,31.588659,1395.68875,27.0675,27817.656237,13.127502,5.996828,37.814751,9.243478,9589.72,2.866411,0.267288,0.186088,12.14294,0.321019,9.304378,7783.4375,5283.4375,43.817813,3160.075625,1734314.980323
67,142.787808,202730.263125,6859.6875,4559.6875,31.400322,1390.65375,26.8775,27817.656237,13.251332,5.996828,38.0346,9.195266,9666.86,2.85484,0.266323,0.185123,12.257483,0.319091,9.256166,7759.6875,5259.6875,43.556563,3150.433125,1752192.930926
68,144.12212,201297.140625,6835.9375,4535.9375,31.211984,1385.61875,26.6875,27817.656237,13.375162,5.967901,38.162845,9.147053,9589.72,2.843269,0.265359,0.184159,12.372025,0.317162,9.207953,7735.9375,5235.9375,43.295313,3140.790625,1770070.88138
69,145.456432,199864.018125,6812.1875,4512.1875,31.023647,1380.58375,26.4975,27817.656237,13.498992,5.959223,37.997959,9.098841,9666.86,2.831698,0.264395,0.183195,12.486568,0.315234,9.159741,7712.1875,5212.1875,43.034063,3131.148125,1787948.831726
70,146.790744,198430.895625,6788.4375,4488.4375,30.835309,1375.54875,26.3075,28046.95579,13.622822,5.970794,37.942996,9.050628,9589.72,2.820127,0.263431,0.182231,12.601111,0.314655,9.111528,7688.4375,5188.4375,42.772813,3121.505625,1805826.781993
71,148.125056,196997.773125,6764.6875,4464.6875,30.646972,1370.51375,26.1175,27817.656237,13.746652,5.979472,37.888034,9.002416,9666.86,2.808556,0.262466,0.181266,12.715654,0.314023,9.063316,7664.6875,5164.6875,42.511563,3111.863125,1823704.732204
72,149.459369,195564.650625,6740.9375,4440.9375,30.458634,1365.47875,25.9275,27817.656237,13.870482,5.979472,37.906355,8.954203,9666.86,2.796985,0.261502,0.180302,12.830196,0.312095,9.015103,7640.9375,5140.9375,42.250313,3102.220625,1841582.682373
73,150.793681,194131.528125,6717.1875,4417.1875,30.270297,1360.44375,25.7375,27817.656237,13.994312,5.967668,37.851393,8.905991,9589.72,2.785414,0.260538,0.179338,12.944739,0.311516,8.966891,7617.1875,5117.1875,41.989063,3092.578125,1859460.632513
74,152.127993,192698.405625,6693.4375,4393.4375,30.081959,1355.40875,25.5475,27588.356685,14.118142,5.987917,37.851393,8.857778,9666.86,2.773843,0.259574,0.178374,13.059282,0.309588,8.918678,7593.4375,5093.4375,41.727813,3082.935625,1877338.582631
75,153.462305,191265.283125,6669.6875,4369.6875,29.893622,1350.37375,25.3575,27359.057132,14.241972,5.987917,37.741468,8.809566,9666.86,2.762272,0.258609,0.177409,13.173825,0.308238,8.870466,7569.6875,5069.6875,41.466563,3073.293125,1895216.532734
76,154.796617,189832.160625,6645.9375,4345.9375,29.705284,1345.33875,25.1675,27129.75758,14.365802,5.986775,37.71471,8.761353,9666.86,2.750701,0.257645,0.176445,13.288367,0.307659,8.822253,7545.9375,5045.9375,41.205313,3063.650625,1913094.482825
77,156.130929,188399.038125,6622.1875,4322.1875,29.516947,1340.30375,24.9775,27359.057132,14.327232,6.035951,37.71471,8.713141,9666.86,2.73913,0.256681,0.175481,13.40291,0.305731,8.774041,7522.1875,5022.1875,40.944063,3054.008125,1930972.432909
78,157.465242,186965.915625,6598.4375,4298.4375,29.328609,1335.26875,24.7875,27129.75758,14.288662,6.02438,37.824635,8.664928,9589.72,2.727559,0.255717,0.174517,13.517453,0.303802,8.725828,7498.4375,4998.4375,40.682813,3044.365625,1948850.382986
79,158.799554,185532.793125,6574.6875,4274.6875,29.140272,1330.23375,24.5975,26900.458027,14.250092,6.015702,37.678069,8.616716,9589.72,2.715988,0.254752,0.173552,13.631996,0.303224,8.677616,7474.6875,4974.6875,40.421563,3034.723125,1966728.333059
80,160.133866,184099.670625,6550.9375,4250.9375,28.951934,1325.19875,24.4075,26900.458027,14.211522,6.015702,37.751352,8.568503,9589.72,2.704417,0.253788,0.172588,13.746538,0.301874,8.629403,7450.9375,4950.9375,40.160313,3025.080625,1984606.283129
81,161.468178,182666.548125,6527.1875,4227.1875,28.763597,1320.16375,24.2175,26900.458027,14.172952,6.015702,37.641427,8.520291,9589.72,2.692846,0.252824,0.171624,13.861081,0.299945,8.581191,7427.1875,4927.1875,39.899063,3015.438125,2002484.233197
82,162.80249,181233.425625,6503.4375,4203.4375,28.575259,1315.12875,24.0275,27129.75758,14.134382,6.02438,37.787993,8.472078,9589.72,2.681275,0.25186,0.17066,13.975624,0.298595,8.532978,7403.4375,4903.4375,39.637813,3005.795625,2020362.183264
83,164.136802,179800.303125,6479.6875,4179.6875,28.386922,1310.09375,23.8375,27129.75758,14.095812,6.004131,37.641427,8.423866,9666.86,2.669704,0.250895,0.169695,14.090167,0.301295,8.484766,7379.6875,4879.6875,39.376563,2996.153125,2038240.133329
84,165.471115,178367.180625,6455.9375,4155.9375,28.198584,1305.05875,23.6475,27129.75758,14.057242,5.995453,37.476541,8.375653,9589.72,2.658133,0.249931,0.168731,14.204709,0.300717,8.436553,7355.9375,4855.9375,39.115313,2986.510625,2056118.083393
85,166.805427,176934.058125,6432.1875,4132.1875,28.010247,1300.02375,23.4575,27588.356685,14.018672,6.02438,37.549824,8.327441,9666.86,2.646562,0.248967,0.167767,14.319252,0.298788,8.388341,7332.1875,4832.1875,38.854063,2976.868125,2073996.033456
86,168.139739,175500.935625,6408.4375,4108.4375,27.821909,1294.98875,23.2675,28046.95579,13.980102,6.004131,37.494861,8.279228,9666.86,2.634991,0.248003,0.166803,14.433795,0.29821,8.340128,7308.4375,4808.4375,38.592813,2967.225625,2091873.98352
87,169.474051,174067.813125,6384.6875,4084.6875,27.633572,1289.95375,23.0775,27817.656237,13.941532,5.99256,37.641427,8.231016,9666.86,2.62342,0.247038,0.165838,14.548338,0.298981,8.291916,7284.6875,4784.6875,38.331563,2957.583125,2109751.933582
88,170.808363,172634.690625,6360.9375,4060.9375,27.445234,1284.91875,22.8875,27817.656237,13.902962,5.963632,37.45822,8.182803,9589.72,2.611849,0.246074,0.164874,14.66288,0.299752,8.243703,7260.9375,4760.9375,38.070313,2947.940625,2127629.883645
89,172.142675,171201.568125,6337.1875,4037.1875,27.256897,1279.88375,22.6975,27817.656237,13.864392,5.99256,37.421578,8.134591,9666.86,2.600278,0.24511,0.16391,14.777423,0.297824,8.195491,7237.1875,4737.1875,37.809063,2938.298125,2145507.833707
90,173.476988,169768.445625,6313.4375,4013.4375,27.068559,1274.84875,22.5075,27588.356685,13.825822,6.012809,37.787993,8.086378,9666.86,2.588707,0.244146,0.162946,14.891966,0.301658,8.147278,7213.4375,4713.4375,37.547813,2928.655625,2163385.78377
91,174.8113,169561.02,6289.6875,3989.6875,26.880222,1269.81375,22.3175,27359.057132,13.787252,6.033058,37.733031,8.038166,9666.86,2.577136,0.243181,0.161981,15.006509,0.299729,8.099066,7189.6875,4689.6875,37.286563,2919.013125,2181263.733832
92,176.145612,169561.02,6265.9375,3965.9375,26.691884,1264.77875,22.1275,27359.057132,13.748682,6.02438,37.824635,7.989953,9666.86,2.565565,0.242217,0.161017,15.121051,0.302429,8.050853,7165.9375,4665.9375,37.025313,2909.370625,2199141.683894
93,177.479924,170994.1425,6242.1875,3942.1875,26.503547,1259.74375,22.1275,27588.356685,13.710112,6.015702,37.787993,7.941741,9666.86,2.553994,0.241253,0.160053,15.235594,0.300501,8.002641,7142.1875,4642.1875,36.764063,2899.728125,2217019.633956
94,178.814236,169561.02,6218.4375,3918.4375,26.315209,1254.70875,22.29,27817.656237,13.671542,5.995453,37.659748,7.893528,9666.86,2.542423,0.240289,0.159089,15.350137,0.304551,7.954428,7118.4375,4618.4375,36.502813,2890.085625,2234897.584018
95,180.148548,169561.02,6194.6875,3894.6875,26.126872,1249.67375,22.29,27588.356685,13.632972,6.007024,37.494861,7.845316,9666.86,2.530852,0.239324,0.158124,15.46468,0.302622,7.906216,7094.6875,4594.6875,36.241563,2880.443125,2252775.53408
96,181.482861,169561.02,6170.9375,3870.9375,25.938534,1244.63875,22.29,27359.057132,13.594402,5.995453,37.513182,7.797103,9666.86,2.519281,0.23836,0.15716,15.579222,0.303201,7.858003,7070.9375,4570.9375,35.980313,2870.800625,2270653.484143
97,182.817173,169561.02,6147.1875,3847.1875,25.750197,1239.60375,22.29,27588.356685,13.555832,5.986774,37.494861,7.748891,9666.86,2.50771,0.237396,0.156196,15.693765,0.303779,7.809791,7047.1875,4547.1875,35.719063,2861.158125,2288531.434205
98,184.151485,168127.8975,6123.4375,3823.4375,25.561859,1234.56875,22.1,27817.656237,13.517262,5.986774,37.384937,7.700678,9666.86,2.496139,0.236432,0.155232,15.808308,0.301851,7.761578,7023.4375,4523.4375,35.457813,2851.515625,2306409.384267
99,185.485797,168127.8975,6099.6875,3799.6875,25.373522,1229.53375,22.48,27817.656237,13.478692,6.007024,37.293333,7.652466,9589.72,2.484568,0.235467,0.154267,15.922851,0.303008,7.713366,6999.6875,4499.6875,35.196563,2841.873125,2324287.334329
100,186.820109,166694.775,6075.9375,3775.9375,25.185184,1224.49875,22.48,28046.95579,13.440122,6.007024,37.238371,7.604253,9589.72,2.472997,0.234503,0.153303,16.037393,0.301658,7.665153,6975.9375,4475.9375,34.935313,2832.230625,2342165.284391
101,188.154421,165261.6525,6052.1875,3752.1875,24.996847,1219.46375,22.29,28276.255343,13.401552,6.007024,37.769672,7.556041,9666.86,2.461426,0.233539,0.152339,16.151936,0.299729,7.616941,6952.1875,4452.1875,34.674063,2822.588125,2360043.234453
