day,node_id,item_id,arrived_qty,uom
3,M-1810,item:055703,0.001949,KG
3,M-1810,item:099439,0.0,KG
3,M-1810,item:338928,0.0,UN
3,M-1810,item:338929,0.0,UN
3,M-1810,item:426331,0.0,UN
3,M-1810,item:693055,0.0,G
3,M-1810,item:693710,112.25088,G
4,M-1430,item:038005,0.0,KG
4,M-1430,item:042342,0.0,UN
4,M-1430,item:333362,0.0,UN
4,M-1430,item:344135,8.8,UN
4,M-1430,item:708073,0.0,KG
4,M-1430,item:730384,0.0,M
4,M-1430,item:734545,0.0,UN
4,M-1430,item:773474,0.0,G
4,M-1810,item:001757,0.0,KG
4,M-1810,item:001848,0.0,KG
4,M-1810,item:001893,0.185136,KG
4,M-1810,item:002612,0.0,KG
4,M-1810,item:016332,0.0,KG
4,M-1810,item:029313,0.0,KG
4,M-1810,item:039668,0.0,KG
4,M-1810,item:049371,0.036053,KG
4,M-1810,item:055703,0.0,KG
4,M-1810,item:099439,0.0,KG
4,M-1810,item:338928,24.0,UN
4,M-1810,item:338929,24.0,UN
4,M-1810,item:426331,0.0,UN
4,M-1810,item:693055,0.0,G
4,M-1810,item:693710,0.0,G
5,M-1430,item:038005,0.0,KG
5,M-1430,item:042342,0.0,UN
5,M-1430,item:333362,0.0,UN
5,M-1430,item:344135,0.0,UN
5,M-1430,item:708073,0.1586,KG
5,M-1430,item:730384,0.0,M
5,M-1430,item:734545,0.0,UN
5,M-1430,item:773474,180.0,G
5,M-1810,item:001757,0.0,KG
5,M-1810,item:001848,0.012862,KG
5,M-1810,item:001893,0.0,KG
5,M-1810,item:002612,0.0,KG
5,M-1810,item:016332,0.0,KG
5,M-1810,item:029313,0.000974,KG
5,M-1810,item:039668,0.0,KG
5,M-1810,item:049371,0.0,KG
5,M-1810,item:055703,0.0,KG
5,M-1810,item:099439,0.0,KG
5,M-1810,item:338928,0.0,UN
5,M-1810,item:338929,24.0,UN
5,M-1810,item:426331,0.0,UN
5,M-1810,item:693055,0.0,G
5,M-1810,item:693710,25.568256,G
6,M-1430,item:038005,0.349984,KG
6,M-1430,item:042342,180.0,UN
6,M-1430,item:333362,0.0,UN
6,M-1430,item:344135,0.0,UN
6,M-1430,item:708073,0.0,KG
6,M-1430,item:730384,0.0,M
6,M-1430,item:734545,0.16,UN
6,M-1430,item:773474,0.0,G
6,M-1810,item:001757,0.017149,KG
6,M-1810,item:001848,0.0,KG
6,M-1810,item:001893,0.0,KG
6,M-1810,item:002612,0.0,KG
6,M-1810,item:016332,0.0,KG
6,M-1810,item:029313,0.0,KG
6,M-1810,item:039668,0.0,KG
6,M-1810,item:049371,0.0,KG
6,M-1810,item:055703,0.0,KG
6,M-1810,item:099439,0.070157,KG
6,M-1810,item:338928,0.0,UN
6,M-1810,item:338929,0.0,UN
6,M-1810,item:426331,0.202752,UN
6,M-1810,item:693055,0.0,G
6,M-1810,item:693710,23.822131,G
7,M-1430,item:038005,0.114795,KG
7,M-1430,item:042342,0.0,UN
7,M-1430,item:333362,6.00448,UN
7,M-1430,item:344135,0.0,UN
7,M-1430,item:708073,0.1586,KG
7,M-1430,item:730384,4.24,M
7,M-1430,item:734545,0.0,UN
7,M-1430,item:773474,0.0,G
7,M-1810,item:001757,0.0,KG
7,M-1810,item:001848,0.058464,KG
7,M-1810,item:001893,0.0,KG
7,M-1810,item:002612,0.0,KG
7,M-1810,item:016332,0.0,KG
7,M-1810,item:029313,0.000293,KG
7,M-1810,item:039668,0.000974,KG
7,M-1810,item:049371,0.015863,KG
7,M-1810,item:055703,0.0,KG
7,M-1810,item:099439,0.0,KG
7,M-1810,item:338928,24.0,UN
7,M-1810,item:338929,0.0,UN
7,M-1810,item:426331,0.0,UN
7,M-1810,item:693055,9.744,G
7,M-1810,item:693710,46.875967,G
8,M-1430,item:038005,0.0,KG
8,M-1430,item:042342,0.0,UN
8,M-1430,item:333362,0.0,UN
8,M-1430,item:344135,20.0,UN
8,M-1430,item:708073,0.0,KG
8,M-1430,item:730384,3.25632,M
8,M-1430,item:734545,0.0,UN
8,M-1430,item:773474,0.0,G
8,M-1810,item:001757,0.011911,KG
8,M-1810,item:001848,0.008933,KG
8,M-1810,item:001893,0.0,KG
8,M-1810,item:002612,0.0,KG
8,M-1810,item:016332,0.016838,KG
8,M-1810,item:029313,0.0,KG
8,M-1810,item:039668,0.0,KG
8,M-1810,item:049371,0.0,KG
8,M-1810,item:055703,0.0,KG
8,M-1810,item:099439,0.014889,KG
8,M-1810,item:338928,15.2064,UN
8,M-1810,item:338929,10.56,UN
8,M-1810,item:426331,0.0,UN
8,M-1810,item:693055,4.28736,G
8,M-1810,item:693710,0.0,G
9,M-1430,item:038005,0.0,KG
9,M-1430,item:042342,0.0,UN
9,M-1430,item:333362,6.0224,UN
9,M-1430,item:344135,0.0,UN
9,M-1430,item:708073,0.048468,KG
9,M-1430,item:730384,0.0,M
9,M-1430,item:734545,0.0,UN
9,M-1430,item:773474,0.0,G
9,M-1810,item:001757,0.012784,KG
9,M-1810,item:001848,0.0,KG
9,M-1810,item:001893,0.0,KG
9,M-1810,item:002612,0.0,KG
9,M-1810,item:016332,0.0,KG
9,M-1810,item:029313,0.000974,KG
9,M-1810,item:039668,0.00032,KG
9,M-1810,item:049371,0.0,KG
9,M-1810,item:055703,0.0,KG
9,M-1810,item:099439,0.0,KG
9,M-1810,item:338928,10.56,UN
9,M-1810,item:338929,0.0,UN
9,M-1810,item:426331,0.264,UN
9,M-1810,item:693055,0.0,G
9,M-1810,item:693710,46.775391,G
10,M-1430,item:038005,0.456938,KG
10,M-1430,item:042342,0.0,UN
10,M-1430,item:333362,20.0,UN
10,M-1430,item:344135,0.0,UN
10,M-1430,item:708073,0.099778,KG
10,M-1430,item:730384,1.295744,M
10,M-1430,item:734545,0.0,UN
10,M-1430,item:773474,13.09436,G
10,M-1810,item:001757,0.0,KG
10,M-1810,item:001848,0.0,KG
10,M-1810,item:001893,0.297462,KG
10,M-1810,item:002612,0.036064,KG
10,M-1810,item:016332,0.003835,KG
10,M-1810,item:029313,0.000748,KG
10,M-1810,item:039668,0.0,KG
10,M-1810,item:049371,0.0,KG
10,M-1810,item:055703,0.000857,KG
10,M-1810,item:099439,0.0,KG
10,M-1810,item:338928,14.432256,UN
10,M-1810,item:338929,14.534615,UN
10,M-1810,item:426331,0.264,UN
10,M-1810,item:693055,9.744,G
10,M-1810,item:693710,23.38574,G
11,M-1430,item:038005,0.0,KG
11,M-1430,item:042342,362.106066,UN
11,M-1430,item:333362,6.56,UN
11,M-1430,item:344135,0.0,UN
11,M-1430,item:708073,0.0,KG
11,M-1430,item:730384,1.276749,M
11,M-1430,item:734545,0.21248,UN
11,M-1430,item:773474,206.18872,G
11,M-1810,item:001757,0.0,KG
11,M-1810,item:001848,0.009588,KG
11,M-1810,item:001893,0.0,KG
11,M-1810,item:002612,0.0647,KG
11,M-1810,item:016332,0.007081,KG
11,M-1810,item:029313,0.0,KG
11,M-1810,item:039668,0.000721,KG
11,M-1810,item:049371,0.011825,KG
11,M-1810,item:055703,0.000585,KG
11,M-1810,item:099439,0.0,KG
11,M-1810,item:338928,0.0,UN
11,M-1810,item:338929,0.0,UN
11,M-1810,item:426331,0.0,UN
11,M-1810,item:693055,0.0,G
11,M-1810,item:693710,0.0,G
12,M-1430,item:038005,0.0,KG
12,M-1430,item:042342,994.549417,UN
12,M-1430,item:333362,32.112896,UN
12,M-1430,item:344135,0.0,UN
12,M-1430,item:708073,0.0,KG
12,M-1430,item:730384,0.0,M
12,M-1430,item:734545,0.0,UN
12,M-1430,item:773474,291.150238,G
12,M-1810,item:001757,0.038976,KG
12,M-1810,item:001848,0.017578,KG
12,M-1810,item:001893,0.060725,KG
12,M-1810,item:002612,0.0,KG
12,M-1810,item:016332,0.0,KG
12,M-1810,item:029313,0.000585,KG
12,M-1810,item:039668,0.000293,KG
12,M-1810,item:049371,0.0,KG
12,M-1810,item:055703,0.0,KG
12,M-1810,item:099439,0.0647,KG
12,M-1810,item:338928,0.0,UN
12,M-1810,item:338929,7.872,UN
12,M-1810,item:426331,0.0,UN
12,M-1810,item:693055,6.130145,G
12,M-1810,item:693710,23.385628,G
13,M-1430,item:038005,0.105073,KG
13,M-1430,item:042342,2233.68,UN
13,M-1430,item:333362,0.0,UN
13,M-1430,item:344135,6.112,UN
13,M-1430,item:708073,0.047587,KG
13,M-1430,item:730384,3.816995,M
13,M-1430,item:734545,0.0,UN
13,M-1430,item:773474,57.928654,G
13,M-1810,item:001757,0.0,KG
13,M-1810,item:001848,0.0,KG
13,M-1810,item:001893,0.055582,KG
13,M-1810,item:002612,0.0,KG
13,M-1810,item:016332,0.003508,KG
13,M-1810,item:029313,0.000292,KG
13,M-1810,item:039668,0.0,KG
13,M-1810,item:049371,0.010816,KG
13,M-1810,item:055703,0.0,KG
13,M-1810,item:099439,0.014618,KG
13,M-1810,item:338928,0.0,UN
13,M-1810,item:338929,14.427955,UN
13,M-1810,item:426331,0.0,UN
13,M-1810,item:693055,0.0,G
13,M-1810,item:693710,23.385606,G
14,M-1430,item:038005,0.0,KG
14,M-1430,item:042342,1026.84,UN
14,M-1430,item:333362,0.0,UN
14,M-1430,item:344135,6.000007,UN
14,M-1430,item:708073,0.0,KG
14,M-1430,item:730384,0.0,M
14,M-1430,item:734545,0.0,UN
14,M-1430,item:773474,0.0,G
14,M-1810,item:001757,0.038976,KG
14,M-1810,item:001848,0.0,KG
14,M-1810,item:001893,0.0,KG
14,M-1810,item:002612,0.0,KG
14,M-1810,item:016332,0.011693,KG
14,M-1810,item:029313,0.0,KG
14,M-1810,item:039668,0.00059,KG
14,M-1810,item:049371,0.0,KG
14,M-1810,item:055703,0.000585,KG
14,M-1810,item:099439,0.014627,KG
14,M-1810,item:338928,7.200215,UN
14,M-1810,item:338929,0.0,UN
14,M-1810,item:426331,0.0,UN
14,M-1810,item:693055,5.901403,G
14,M-1810,item:693710,23.385601,G
15,M-1430,item:038005,0.258991,KG
15,M-1430,item:042342,362.062813,UN
15,M-1430,item:333362,20.800036,UN
15,M-1430,item:344135,12.56448,UN
15,M-1430,item:708073,0.0,KG
15,M-1430,item:730384,1.27219,M
15,M-1430,item:734545,0.048896,UN
15,M-1430,item:773474,57.930038,G
15,M-1810,item:001757,0.011693,KG
15,M-1810,item:001848,0.0,KG
15,M-1810,item:001893,0.137001,KG
15,M-1810,item:002612,0.014616,KG
15,M-1810,item:016332,0.007016,KG
15,M-1810,item:029313,0.0,KG
15,M-1810,item:039668,0.000974,KG
15,M-1810,item:049371,0.046869,KG
15,M-1810,item:055703,0.00118,KG
15,M-1810,item:099439,0.0,KG
15,M-1810,item:338928,0.0,UN
15,M-1810,item:338929,7.200043,UN
15,M-1810,item:426331,0.0,UN
15,M-1810,item:693055,2.923203,G
15,M-1810,item:693710,90.42432,G
16,M-1430,item:038005,0.0,KG
16,M-1430,item:042342,0.0,UN
16,M-1430,item:333362,0.0,UN
16,M-1430,item:344135,12.001075,UN
16,M-1430,item:708073,0.0,KG
16,M-1430,item:730384,0.0,M
16,M-1430,item:734545,0.096001,UN
16,M-1430,item:773474,0.0,G
16,M-1810,item:001757,0.011693,KG
16,M-1810,item:001848,0.017539,KG
16,M-1810,item:001893,0.0,KG
16,M-1810,item:002612,0.04872,KG
16,M-1810,item:016332,0.0,KG
16,M-1810,item:029313,0.0,KG
16,M-1810,item:039668,0.000292,KG
16,M-1810,item:049371,0.0,KG
16,M-1810,item:055703,0.001949,KG
16,M-1810,item:099439,0.071131,KG
16,M-1810,item:338928,7.201075,UN
16,M-1810,item:338929,7.205376,UN
16,M-1810,item:426331,0.159878,UN
16,M-1810,item:693055,2.923217,G
16,M-1810,item:693710,75.769344,G
17,M-1430,item:038005,0.105387,KG
17,M-1430,item:042342,0.0,UN
17,M-1430,item:333362,17.2,UN
17,M-1430,item:344135,20.0,UN
17,M-1430,item:708073,0.047581,KG
17,M-1430,item:730384,0.0,M
17,M-1430,item:734545,0.048036,UN
17,M-1430,item:773474,77.1146,G
17,M-1810,item:001757,0.033519,KG
17,M-1810,item:001848,0.00877,KG
17,M-1810,item:001893,0.055541,KG
17,M-1810,item:002612,0.0,KG
17,M-1810,item:016332,0.0,KG
17,M-1810,item:029313,0.0,KG
17,M-1810,item:039668,0.0,KG
17,M-1810,item:049371,0.032457,KG
17,M-1810,item:055703,0.0,KG
17,M-1810,item:099439,0.0,KG
17,M-1810,item:338928,7.200043,UN
17,M-1810,item:338929,7.200002,UN
17,M-1810,item:426331,0.0792,UN
17,M-1810,item:693055,12.396551,G
17,M-1810,item:693710,77.515469,G
18,M-1430,item:038005,0.104995,KG
18,M-1430,item:042342,1173.04848,UN
18,M-1430,item:333362,13.972007,UN
18,M-1430,item:344135,0.0,UN
18,M-1430,item:708073,0.047616,KG
18,M-1430,item:730384,3.6464,M
18,M-1430,item:734545,0.048007,UN
18,M-1430,item:773474,0.0,G
18,M-1810,item:001757,0.023438,KG
18,M-1810,item:001848,0.00877,KG
18,M-1810,item:001893,0.111084,KG
18,M-1810,item:002612,0.0,KG
18,M-1810,item:016332,0.003508,KG
18,M-1810,item:029313,0.000292,KG
18,M-1810,item:039668,0.0,KG
18,M-1810,item:049371,0.0,KG
18,M-1810,item:055703,0.0,KG
18,M-1810,item:099439,0.014616,KG
18,M-1810,item:338928,0.0,UN
18,M-1810,item:338929,0.0,UN
18,M-1810,item:426331,0.0792,UN
18,M-1810,item:693055,0.0,G
18,M-1810,item:693710,0.0,G
19,M-1430,item:038005,0.104995,KG
19,M-1430,item:042342,0.0,UN
19,M-1430,item:333362,0.0,UN
19,M-1430,item:344135,12.000001,UN
19,M-1430,item:708073,0.069784,KG
19,M-1430,item:730384,4.235251,M
19,M-1430,item:734545,0.262579,UN
19,M-1430,item:773474,0.0,G
19,M-1810,item:001757,0.011693,KG
19,M-1810,item:001848,0.008771,KG
19,M-1810,item:001893,0.159217,KG
19,M-1810,item:002612,0.014616,KG
19,M-1810,item:016332,0.017085,KG
19,M-1810,item:029313,0.000882,KG
19,M-1810,item:039668,0.0,KG
19,M-1810,item:049371,0.063695,KG
19,M-1810,item:055703,0.001171,KG
19,M-1810,item:099439,0.0,KG
19,M-1810,item:338928,0.0,UN
19,M-1810,item:338929,20.64,UN
19,M-1810,item:426331,0.23791,UN
19,M-1810,item:693055,5.846488,G
19,M-1810,item:693710,77.864694,G
20,M-1430,item:038005,0.105011,KG
20,M-1430,item:042342,0.0,UN
20,M-1430,item:333362,6.000001,UN
20,M-1430,item:344135,12.0224,UN
20,M-1430,item:708073,0.04758,KG
20,M-1430,item:730384,2.544002,M
20,M-1430,item:734545,0.159104,UN
20,M-1430,item:773474,192.013032,G
20,M-1810,item:001757,0.0,KG
20,M-1810,item:001848,0.02514,KG
20,M-1810,item:001893,0.0,KG
20,M-1810,item:002612,0.014616,KG
20,M-1810,item:016332,0.0,KG
20,M-1810,item:029313,0.001916,KG
20,M-1810,item:039668,0.00113,KG
20,M-1810,item:049371,0.0,KG
20,M-1810,item:055703,0.001676,KG
20,M-1810,item:099439,0.048665,KG
20,M-1810,item:338928,0.0,UN
20,M-1810,item:338929,7.2,UN
20,M-1810,item:426331,0.0,UN
20,M-1810,item:693055,0.0,G
20,M-1810,item:693710,155.883047,G
21,M-1430,item:038005,0.300986,KG
21,M-1430,item:042342,1562.134129,UN
21,M-1430,item:333362,0.0,UN
21,M-1430,item:344135,25.440036,UN
21,M-1430,item:708073,0.300452,KG
21,M-1430,item:730384,0.0,M
21,M-1430,item:734545,0.0,UN
21,M-1430,item:773474,0.0,G
21,M-1810,item:001757,0.011693,KG
21,M-1810,item:001848,0.00877,KG
21,M-1810,item:001893,0.0,KG
21,M-1810,item:002612,0.063281,KG
21,M-1810,item:016332,0.011365,KG
21,M-1810,item:029313,0.0,KG
21,M-1810,item:039668,0.000585,KG
21,M-1810,item:049371,0.010816,KG
21,M-1810,item:055703,0.004469,KG
21,M-1810,item:099439,0.029232,KG
21,M-1810,item:338928,7.2,UN
21,M-1810,item:338929,0.0,UN
21,M-1810,item:426331,0.306299,UN
21,M-1810,item:693055,0.0,G
21,M-1810,item:693710,0.0,G
22,M-1430,item:038005,0.454587,KG
22,M-1430,item:042342,1567.540343,UN
22,M-1430,item:333362,0.0,UN
22,M-1430,item:344135,27.86,UN
22,M-1430,item:708073,0.04758,KG
22,M-1430,item:730384,5.488256,M
22,M-1430,item:734545,0.0,UN
22,M-1430,item:773474,113.899425,G
22,M-1810,item:001757,0.023386,KG
22,M-1810,item:001848,0.037995,KG
22,M-1810,item:001893,0.11109,KG
22,M-1810,item:002612,0.029559,KG
22,M-1810,item:016332,0.003508,KG
22,M-1810,item:029313,0.000292,KG
22,M-1810,item:039668,0.000292,KG
22,M-1810,item:049371,0.0,KG
22,M-1810,item:055703,0.000585,KG
22,M-1810,item:099439,0.014671,KG
22,M-1810,item:338928,20.76,UN
22,M-1810,item:338929,0.0,UN
22,M-1810,item:426331,0.415008,UN
22,M-1810,item:693055,12.665017,G
22,M-1810,item:693710,155.903162,G
23,M-1430,item:038005,0.0,KG
23,M-1430,item:042342,362.052017,UN
23,M-1430,item:333362,19.44,UN
23,M-1430,item:344135,0.0,UN
23,M-1430,item:708073,0.158422,KG
23,M-1430,item:730384,1.272,M
23,M-1430,item:734545,0.159821,UN
23,M-1430,item:773474,173.784997,G
23,M-1810,item:001757,0.0,KG
23,M-1810,item:001848,0.0,KG
23,M-1810,item:001893,0.179952,KG
23,M-1810,item:002612,0.056515,KG
23,M-1810,item:016332,0.011627,KG
23,M-1810,item:029313,0.0,KG
23,M-1810,item:039668,0.0,KG
23,M-1810,item:049371,0.035851,KG
23,M-1810,item:055703,0.0,KG
23,M-1810,item:099439,0.0,KG
23,M-1810,item:338928,7.2,UN
23,M-1810,item:338929,0.0,UN
23,M-1810,item:426331,0.0,UN
23,M-1810,item:693055,0.0,G
23,M-1810,item:693710,0.0,G
24,M-1430,item:038005,0.104995,KG
24,M-1430,item:042342,362.054163,UN
24,M-1430,item:333362,6.000179,UN
24,M-1430,item:344135,12.0056,UN
24,M-1430,item:708073,0.0,KG
24,M-1430,item:730384,8.479954,M
24,M-1430,item:734545,0.0,UN
24,M-1430,item:773474,136.906991,G
24,M-1810,item:001757,0.0,KG
24,M-1810,item:001848,0.0,KG
24,M-1810,item:001893,0.184099,KG
24,M-1810,item:002612,0.048447,KG
24,M-1810,item:016332,0.0,KG
24,M-1810,item:029313,0.0,KG
24,M-1810,item:039668,0.001921,KG
24,M-1810,item:049371,0.035043,KG
24,M-1810,item:055703,0.002533,KG
24,M-1810,item:099439,0.0,KG
24,M-1810,item:338928,7.200002,UN
24,M-1810,item:338929,0.0,UN
24,M-1810,item:426331,0.0,UN
24,M-1810,item:693055,18.112927,G
24,M-1810,item:693710,155.903966,G
25,M-1430,item:038005,0.348024,KG
25,M-1430,item:042342,362.052087,UN
25,M-1430,item:333362,0.0,UN
25,M-1430,item:344135,0.0,UN
25,M-1430,item:708073,0.471317,KG
25,M-1430,item:730384,4.12128,M
25,M-1430,item:734545,0.048,UN
25,M-1430,item:773474,166.06115,G
25,M-1810,item:001757,0.127522,KG
25,M-1810,item:001848,0.0,KG
25,M-1810,item:001893,0.0,KG
25,M-1810,item:002612,0.014616,KG
25,M-1810,item:016332,0.015201,KG
25,M-1810,item:029313,0.001267,KG
25,M-1810,item:039668,0.002235,KG
25,M-1810,item:049371,0.072105,KG
25,M-1810,item:055703,0.000585,KG
25,M-1810,item:099439,0.063336,KG
25,M-1810,item:338928,0.0,UN
25,M-1810,item:338929,26.4336,UN
25,M-1810,item:426331,0.0,UN
25,M-1810,item:693055,2.9232,G
25,M-1810,item:693710,77.951999,G
26,M-1430,item:038005,0.340184,KG
26,M-1430,item:042342,1808.920594,UN
26,M-1430,item:333362,50.0,UN
26,M-1430,item:344135,0.0,UN
26,M-1430,item:708073,0.0,KG
26,M-1430,item:730384,4.23905,M
26,M-1430,item:734545,0.315484,UN
26,M-1430,item:773474,187.687718,G
26,M-1810,item:001757,0.038974,KG
26,M-1810,item:001848,0.028414,KG
26,M-1810,item:001893,0.055541,KG
26,M-1810,item:002612,0.014618,KG
26,M-1810,item:016332,0.023385,KG
26,M-1810,item:029313,0.000973,KG
26,M-1810,item:039668,0.001949,KG
26,M-1810,item:049371,0.036053,KG
26,M-1810,item:055703,0.0,KG
26,M-1810,item:099439,0.0,KG
26,M-1810,item:338928,0.0,UN
26,M-1810,item:338929,0.0,UN
26,M-1810,item:426331,0.264,UN
26,M-1810,item:693055,9.689434,G
26,M-1810,item:693710,77.952,G
27,M-1430,item:038005,0.0,KG
27,M-1430,item:042342,0.0,UN
27,M-1430,item:333362,0.0,UN
27,M-1430,item:344135,0.0,UN
27,M-1430,item:708073,0.453596,KG
27,M-1430,item:730384,0.0,M
27,M-1430,item:734545,0.16,UN
27,M-1430,item:773474,482.7359,G
27,M-1810,item:001757,0.038758,KG
27,M-1810,item:001848,0.0,KG
27,M-1810,item:001893,0.185134,KG
27,M-1810,item:002612,0.096074,KG
27,M-1810,item:016332,0.011693,KG
27,M-1810,item:029313,0.000974,KG
27,M-1810,item:039668,0.000974,KG
27,M-1810,item:049371,0.010816,KG
27,M-1810,item:055703,0.0,KG
27,M-1810,item:099439,0.097438,KG
27,M-1810,item:338928,57.200009,UN
27,M-1810,item:338929,69.926409,UN
27,M-1810,item:426331,0.526226,UN
27,M-1810,item:693055,29.231982,G
27,M-1810,item:693710,0.0,G
28,M-1430,item:038005,0.0,KG
28,M-1430,item:042342,0.0,UN
28,M-1430,item:333362,0.0,UN
28,M-1430,item:344135,0.0,UN
28,M-1430,item:708073,0.0,KG
28,M-1430,item:730384,0.0,M
28,M-1430,item:734545,0.0,UN
28,M-1430,item:773474,0.0,G
28,M-1810,item:001757,0.0,KG
28,M-1810,item:001848,0.029068,KG
28,M-1810,item:001893,0.185136,KG
28,M-1810,item:002612,0.048709,KG
28,M-1810,item:016332,0.0,KG
28,M-1810,item:029313,0.001949,KG
28,M-1810,item:039668,0.0,KG
28,M-1810,item:049371,0.072065,KG
28,M-1810,item:055703,0.003897,KG
28,M-1810,item:099439,0.048709,KG
28,M-1810,item:338928,0.0,UN
28,M-1810,item:338929,50.0,UN
28,M-1810,item:426331,0.0,UN
28,M-1810,item:693055,0.0,G
28,M-1810,item:693710,77.952,G
29,M-1430,item:038005,0.349984,KG
29,M-1430,item:042342,0.0,UN
29,M-1430,item:333362,0.0,UN
29,M-1430,item:344135,32.00112,UN
29,M-1430,item:708073,0.0,KG
29,M-1430,item:730384,8.479998,M
29,M-1430,item:734545,0.16,UN
29,M-1430,item:773474,249.270916,G
29,M-1810,item:001757,0.077908,KG
29,M-1810,item:001848,0.029231,KG
29,M-1810,item:001893,0.0,KG
29,M-1810,item:002612,0.14616,KG
29,M-1810,item:016332,0.0,KG
29,M-1810,item:029313,0.000974,KG
29,M-1810,item:039668,0.0,KG
29,M-1810,item:049371,0.0,KG
29,M-1810,item:055703,0.002588,KG
29,M-1810,item:099439,0.047356,KG
29,M-1810,item:338928,0.0,UN
29,M-1810,item:338929,100.0,UN
29,M-1810,item:426331,0.263941,UN
29,M-1810,item:693055,8.5056,G
29,M-1810,item:693710,155.904,G
