day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,24770.139988,1802.63847,810.12594,5.01711,354.880779,3.636285,2312.368975,4.756641,2.375042,14.321304,1.830014,270.177374,0.693147,0.067963,0.032341,8.609057,0.105385,1.710684,2290.42898,1164.478902,8.09379,905.772172,983318.815703
43,105.558808,25147.277488,1778.88847,786.37594,4.828772,349.845779,4.011233,2312.36896,4.718071,2.374956,14.311662,1.852521,193.037374,0.693756,0.066999,0.032391,8.57338,0.108107,1.757626,2266.67898,1140.728902,7.83254,905.518227,983316.681415
44,105.143203,23714.154988,1755.13847,762.62594,4.640435,344.810779,4.021233,2312.368882,4.679501,2.363611,14.179556,1.833613,156.934402,0.706545,0.06908,0.034193,8.537703,0.1076,1.756333,2242.92898,1116.978902,7.57129,895.875727,983314.546832
45,104.727598,24091.292488,1756.38847,738.87594,4.452097,345.075779,4.016137,2312.368496,4.681531,2.361925,14.206555,1.795348,196.206523,0.694974,0.068115,0.034244,8.502025,0.108442,1.708121,2219.17898,1093.228902,7.536889,894.353227,983312.495294
46,104.311992,28088.949988,1753.79847,770.12594,4.66026,344.943178,3.826137,2541.668048,4.642961,2.332998,14.283148,1.802196,243.789723,0.683403,0.067151,0.033279,8.466348,0.109249,1.75882,2195.42898,1089.478902,7.275639,884.710727,983310.360345
47,103.896387,26659.701922,1730.04847,746.37594,5.230224,339.908178,3.825136,2993.010891,4.604391,2.325385,14.136543,1.835945,291.372923,0.706544,0.066187,0.03333,8.430671,0.10732,1.710608,2201.67898,1065.728902,7.550637,885.218227,983308.225284
48,103.480781,28847.099422,1706.29847,807.62594,5.041887,334.873178,3.635136,2763.711338,4.565821,2.296458,13.953336,1.805165,463.679323,0.707153,0.065223,0.033203,8.394994,0.105392,1.710354,2177.92898,1041.978902,7.516235,875.575727,983306.128804
49,103.065176,27413.976922,1682.54847,783.87594,4.853549,329.838178,3.445136,2534.411786,4.527251,2.288845,13.954778,1.766531,511.262523,0.707762,0.064258,0.032239,8.359316,0.106031,1.662141,2154.17898,1018.228902,7.254985,865.933227,983303.993605
50,102.64957,27791.114422,1683.79847,793.9815,4.665212,324.803178,3.445136,2534.411786,4.488681,2.321731,14.043905,1.723202,558.845723,0.696191,0.064232,0.032239,8.323639,0.107401,1.664679,2160.42898,994.478902,7.529974,856.290727,983301.959104
51,102.233965,26357.991922,1660.04847,770.2315,4.476874,319.768178,3.620117,2534.411786,4.450111,2.313049,14.021224,1.6774,606.428923,0.68462,0.063268,0.031275,8.287962,0.106823,1.70908,2136.67898,995.728902,7.523094,846.648227,983299.823832
52,101.81836,26735.129422,1636.29847,746.4815,4.475882,314.733178,3.615021,2534.363475,4.411541,2.334278,14.287744,1.660838,622.86,0.673049,0.062304,0.03031,8.252285,0.106569,1.75983,2172.92898,971.978902,7.798094,852.596127,983297.688538
53,101.402754,27326.473938,1612.54847,752.7315,4.287545,314.598134,3.990002,2763.663028,4.372971,2.383681,14.239531,1.667573,622.86,0.661478,0.06134,0.030285,8.251345,0.105127,1.711618,2149.17898,1008.301432,7.756844,842.953627,983295.553228
54,100.987149,27703.611438,1588.79847,788.9815,4.485787,309.563134,4.190002,2763.663028,4.334401,2.354753,14.16432,1.674275,622.86,0.649907,0.060375,0.031097,8.215668,0.109142,1.663405,2125.42898,984.551432,7.770594,833.311127,983293.417906
55,100.571543,26270.488938,1603.44847,795.2315,4.693949,304.528134,4.000002,2763.663028,4.295831,2.363126,14.384153,1.655371,622.86,0.649907,0.061263,0.031148,8.17999,0.107213,1.808017,2101.67898,960.801432,7.509344,823.668627,983291.282576
56,100.155938,27521.950797,1618.09847,801.4815,4.693949,299.493134,4.000002,2992.96258,4.257261,2.334199,14.364321,1.683423,622.86,0.638336,0.060299,0.031122,8.144313,0.106427,1.759805,2077.92898,962.051432,7.784344,814.026127,983289.667973
57,99.740332,31519.608297,1632.74847,777.7315,4.505612,294.458134,3.810002,2992.96258,4.218691,2.314406,14.258254,1.63521,545.72,0.638945,0.060273,0.031173,8.108636,0.104498,1.711592,2054.17898,1000.451432,7.523094,804.383627,983287.532633
58,99.324727,30086.485797,1608.99847,815.009941,4.317274,289.423134,3.810002,2763.663028,4.180121,2.285479,14.092788,1.619841,468.58,0.627374,0.059309,0.030209,8.072959,0.103133,1.71413,2030.42898,976.701432,7.261844,794.741127,983285.541504
59,98.909122,28653.363297,1623.64847,791.259941,4.842599,289.290532,3.620002,2763.663028,4.141551,2.296943,13.928866,1.585775,408.149657,0.615803,0.058345,0.029244,8.037281,0.10506,1.71286,2006.67898,952.951432,7.261844,785.141024,983283.406158
60,98.493516,27220.240797,1599.89847,767.509941,5.030738,284.255532,3.430002,2763.663028,4.143581,2.288265,13.944294,1.589771,331.009657,0.604232,0.057381,0.029295,8.001604,0.104288,1.71286,1982.92898,967.601432,7.261844,775.498524,983281.27081
61,98.077911,25787.118297,1614.54847,743.759941,5.417286,288.892523,3.620002,2763.663027,4.105011,2.259337,13.853539,1.548791,253.869657,0.592661,0.056416,0.028331,7.965927,0.10627,1.664647,1959.17898,982.251432,7.261844,765.856024,983279.242826
62,97.662305,24353.995797,1590.79847,750.009941,5.228948,283.857523,3.810002,2534.363475,4.066441,2.23041,13.670332,1.557661,234.0744,0.592661,0.055452,0.028326,7.93025,0.107455,1.616435,1935.42898,996.901432,7.536789,756.213524,983277.212749
63,97.2467,22920.873297,1567.04847,756.259941,5.040611,278.822523,3.620002,2305.063922,4.027871,2.21861,13.653939,1.545608,156.9344,0.592661,0.055427,0.027362,7.894572,0.105526,1.616435,1911.67898,1029.039741,7.275539,756.721024,983276.529731
64,96.831094,23298.010797,1543.29847,762.509941,4.852273,278.159514,3.620002,2305.063922,4.029901,2.216398,13.489053,1.510451,329.2408,0.59327,0.055477,0.027412,7.858895,0.106298,1.610086,1892.495382,1050.201432,7.798039,756.416524,983274.815363
65,96.415489,27295.668297,1519.54847,768.759941,4.663936,273.124514,4.010002,2305.063922,3.991331,2.20772,13.584799,1.519264,376.824,0.593879,0.055476,0.028427,7.823218,0.107069,1.561874,1868.745382,1026.451432,7.536789,756.924024,983272.763268
66,95.999884,27672.805797,1534.19847,745.009941,4.663936,268.089514,4.010002,2305.063922,3.990296,2.199042,13.583632,1.550341,299.684,0.593879,0.055527,0.028427,7.787541,0.105719,1.513661,1844.995382,1002.701432,7.536789,747.281524,983270.627917
67,95.584278,28049.943297,1571.84847,751.259941,4.862186,263.054514,3.820002,2305.063922,3.951726,2.199042,13.437058,1.547864,347.2672,0.582308,0.055578,0.029391,7.751863,0.10514,1.560581,1846.245382,978.951432,7.798039,737.639024,983268.492565
68,95.168673,30237.340797,1548.09847,757.509941,4.862186,258.019514,3.630002,2534.363475,3.913156,2.218758,13.536376,1.502063,394.8504,0.593865,0.055578,0.030405,7.716186,0.105719,1.554232,1822.495382,955.201432,7.536789,727.996524,983266.357214
69,94.753067,30614.478297,1560.75222,733.759941,4.862186,258.284514,3.820002,2534.363475,3.874586,2.230329,13.353168,1.467996,442.4336,0.582294,0.056517,0.030405,7.680509,0.10514,1.604982,1798.745382,969.851432,8.052408,746.913636,983264.221862
70,94.337462,30991.615797,1537.00222,740.009941,5.050522,258.549514,3.630002,2534.363475,3.836016,2.279277,13.299169,1.502886,490.0168,0.570723,0.056568,0.029441,7.644832,0.105704,1.556769,1774.995382,946.101432,7.791158,746.654998,983262.08651
71,93.921856,29769.89086,1513.25222,716.259941,5.045561,253.514514,3.82,2534.363475,3.835813,2.270599,13.408109,1.536075,537.6,0.593865,0.056567,0.029411,7.646709,0.109139,1.508557,1781.245382,922.351432,7.791158,761.986776,983260.438397
72,93.94373,28336.76836,1527.90222,692.509941,5.243811,253.779514,4.01,2305.063922,3.797243,2.26192,13.499712,1.559674,622.86,0.582294,0.056567,0.030349,7.611032,0.110312,1.460344,1817.495382,923.601432,7.784151,777.57716,983258.732478
73,93.528125,26903.64586,1504.15222,696.962318,5.427189,248.744514,3.82,2763.663027,3.758673,2.253221,13.482356,1.58378,545.72,0.570723,0.056618,0.030349,7.575355,0.110312,1.412132,1853.745382,899.851432,8.305,767.93466,983256.597126
74,93.112519,27280.78336,1518.80222,703.212318,5.615526,248.60947,3.63,2763.663027,3.720103,2.314425,13.812129,1.571627,622.86,0.559152,0.055654,0.031313,7.539678,0.110921,1.462882,1859.995382,914.501432,8.04375,758.29216,983254.461774
75,92.696914,27657.92086,1495.05222,709.462318,5.615526,243.57447,3.82,2992.96258,3.722133,2.314425,13.921919,1.566805,545.72,0.557628,0.05469,0.031313,7.504,0.110342,1.414669,1836.245382,890.751432,8.04375,748.64966,983252.430978
76,92.281309,28035.05836,1471.30222,737.579854,5.615526,238.53947,3.63,2992.96258,3.683563,2.314425,13.738711,1.564395,546.804832,0.557318,0.05469,0.031313,7.468323,0.109763,1.414669,1812.495382,870.717981,8.56625,749.181621,983250.295626
77,91.865703,26601.93586,1485.95222,713.829854,5.798813,238.404418,3.44,3222.262132,3.644993,2.354915,13.739675,1.533119,469.664832,0.545747,0.053725,0.032151,7.432646,0.107835,1.366457,1788.745382,885.367981,8.8275,755.129521,983248.791637
78,91.450098,25180.480635,1487.20222,694.234231,5.98715,238.404418,3.25,3222.262132,3.606423,2.343343,13.684713,1.523476,392.524832,0.546356,0.052761,0.031186,7.396969,0.107865,1.366457,1764.995382,861.617981,8.56625,755.637021,983247.152901
79,91.034492,23747.358135,1463.45222,670.484231,5.798813,233.369418,3.25,2992.96258,3.646007,2.314416,13.608035,1.613287,315.384832,0.557616,0.051797,0.032151,7.398846,0.105937,1.318244,1771.245382,837.867981,8.305,771.227421,983245.017549
80,90.618887,22314.235635,1466.982108,646.734231,5.798813,233.634418,3.25,2763.663027,3.644973,2.305737,13.641299,1.603644,238.244832,0.568822,0.050833,0.032201,7.400724,0.104587,1.417207,1777.495382,852.517981,8.305,771.286524,983244.980221
81,90.203281,20881.113135,1449.743799,682.984231,5.798813,228.599418,3.06,2763.663027,3.606403,2.334665,13.918039,1.565074,234.0744,0.568822,0.049868,0.031237,7.365047,0.105861,1.419744,1753.745382,828.767981,8.56625,761.644024,983242.844869
82,90.203281,19447.990635,1425.993799,689.234231,5.798813,228.864418,3.44,2763.663027,3.608433,2.314414,13.734831,1.565074,281.6576,0.557251,0.048904,0.031237,7.32937,0.106363,1.371532,1729.995382,805.017981,8.8275,752.001524,983241.136507
83,89.787676,19677.283132,1402.243799,695.484231,5.798813,230.103064,3.63,2763.663027,3.607417,2.323092,13.551624,1.55061,329.2408,0.54568,0.048878,0.031211,7.293692,0.108484,1.419744,1736.245382,846.947869,8.8275,757.949424,983239.001155
84,89.372071,18244.160632,1427.243799,730.625477,5.798813,234.342451,3.44,2534.363475,3.568847,2.302843,13.5145,1.577127,376.824,0.54568,0.047914,0.030247,7.258015,0.109834,1.467957,1712.495382,843.170372,8.56625,757.949424,983237.396553
85,88.956465,16811.038132,1403.493799,736.875477,5.798813,234.607451,3.63,2763.663027,3.568847,2.294165,13.403119,1.569832,424.4072,0.534109,0.04695,0.031211,7.259893,0.109657,1.467957,1694.08003,882.820372,8.305,749.07042,983235.261201
86,88.54086,20808.695632,1456.542353,801.920722,5.798813,238.380905,3.63,2534.363475,3.609447,2.332227,13.824005,1.579982,471.9904,0.566988,0.04695,0.030247,7.259705,0.109078,1.564382,1670.33003,897.470372,8.305,739.42792,983233.125849
87,88.125254,19375.573132,1456.542353,778.170722,5.610475,233.345905,3.82,2992.96258,3.570877,2.343798,13.989856,1.558794,519.5736,0.566988,0.047914,0.031262,7.224028,0.109078,1.564382,1676.58003,912.120372,8.04375,729.78542,983230.990497
88,87.709649,17942.450632,1432.792353,784.420722,5.610475,228.310905,3.63,2763.663027,3.532307,2.33512,13.84329,1.626291,567.1568,0.566988,0.047914,0.031262,7.256885,0.107728,1.516169,1682.83003,888.370372,7.7825,720.14292,983230.456637
89,87.294043,18319.588132,1429.042353,820.670722,5.422138,231.416705,3.63,2763.663027,3.493737,2.346691,13.824969,1.645576,490.0168,0.555417,0.047888,0.032226,7.221208,0.106956,1.467957,1690.413733,864.620372,7.52125,710.50042,983228.321285
90,86.878438,18696.725632,1482.092353,796.920722,5.2338,236.584103,3.63,2534.363475,3.455167,2.358262,13.770007,1.638344,537.6,0.543846,0.048852,0.032226,7.223085,0.106956,1.467957,1666.663733,840.870372,8.04375,700.85792,983226.714651
91,86.878438,17263.603132,1458.342353,833.170722,5.422137,235.084055,3.63,2305.063922,3.455167,2.366707,13.715044,1.594953,545.72,0.556026,0.047888,0.032226,7.187408,0.109078,1.467957,1642.913733,879.270372,8.305,691.21542,983225.113135
92,86.462833,19297.449778,1472.992353,809.420722,5.422137,239.429525,3.63,2534.363475,3.454151,2.358029,13.531837,1.630859,622.86,0.556026,0.046924,0.031262,7.151731,0.107728,1.516169,1709.163733,893.920372,8.305,681.57292,983223.439639
93,86.047227,19883.088425,1449.242353,785.670722,5.2338,234.394525,4.01,2305.063922,3.454151,2.345772,13.348629,1.606752,545.72,0.544455,0.046924,0.030298,7.116054,0.108306,1.564382,1685.413733,958.746769,8.04375,671.93042,983221.731316
94,85.631622,18449.965925,1526.042353,761.920722,5.422137,234.659525,4.2,2075.76437,3.415581,2.32529,13.368879,1.575414,545.72,0.544455,0.046924,0.030298,7.080376,0.106378,1.564382,1713.95859,973.396769,8.04375,662.28792,983221.553902
95,85.216016,17016.843425,1540.692353,738.170722,5.2338,230.923174,4.2,2534.363475,3.377011,2.314633,13.588728,1.536844,545.72,0.544454,0.046924,0.032226,7.044699,0.107149,1.516169,1690.20859,968.73022,7.7825,652.64542,983219.436532
96,84.800411,17393.980925,1516.942353,774.420722,5.422137,225.888174,4.01,2305.063922,3.379041,2.294383,13.533765,1.498274,469.664832,0.556025,0.046924,0.032226,7.009022,0.107149,1.516167,1696.45859,968.73022,7.52125,653.15292,983217.410694
97,84.384805,19430.723987,1516.942353,750.670722,5.2338,225.888174,3.82,2992.96258,3.417611,2.314633,13.406484,1.485962,392.524832,0.544454,0.047939,0.032226,7.008065,0.106362,1.467955,1704.916864,1007.13022,7.26,643.51042,983215.275342
98,83.9692,17997.601487,1493.192353,756.920722,5.422137,220.853174,3.82,2992.96258,3.379041,2.31349,13.223277,1.44016,315.384832,0.532883,0.047939,0.031262,7.009943,0.107134,1.467945,1681.166864,1030.88022,6.99875,649.45832,983215.063964
99,83.553595,16564.478987,1507.842353,763.170722,5.2338,215.818174,3.82,2763.663027,3.340471,2.284562,13.09454,1.444979,238.244832,0.54415,0.048903,0.030298,6.974265,0.105205,1.466675,1657.416864,1007.13022,6.7375,649.755791,983216.201101
100,83.575469,15131.356487,1503.175803,739.420722,5.045462,210.783174,3.63,2992.96258,3.342501,2.255635,12.984616,1.406409,161.104832,0.543839,0.048903,0.031262,6.938588,0.106555,1.418463,1661.779572,983.38022,6.47625,657.874621,983215.343616
101,83.159863,15508.493987,1479.425803,715.670722,5.045462,216.083174,3.63,2992.96258,3.303931,2.264267,13.186144,1.367839,208.688032,0.532268,0.047939,0.030298,6.902911,0.105784,1.37025,1668.029572,959.63022,6.7375,648.232121,983213.208264
102,82.744258,15885.631487,1455.675803,721.920722,5.045462,211.048174,3.63,2763.663027,3.265361,2.23534,13.186144,1.442569,329.2408,0.520697,0.047939,0.030298,6.867234,0.107134,1.37025,1674.279572,935.88022,6.47625,648.23009,983212.557788
103,82.744258,16280.229094,1455.675803,728.170722,5.045462,206.013174,3.63,2534.363475,3.298852,2.23534,13.166858,1.449801,376.824,0.509126,0.047939,0.033191,6.831556,0.107712,1.37025,1659.488063,950.53022,6.215,638.58759,983213.954712
104,82.766132,18467.626594,1431.925803,762.575099,4.857125,217.259774,3.44,2534.363475,3.298852,2.235797,13.056934,1.420873,299.684,0.497555,0.048903,0.032226,6.795879,0.109625,1.322038,1635.738063,926.78022,5.95375,644.53549,983213.722555
105,82.350526,17034.504094,1408.175803,768.825099,5.2338,212.224774,3.44,2305.063922,3.298852,2.244932,13.130217,1.473907,471.9904,0.497555,0.047939,0.031262,6.760202,0.108199,1.322038,1641.988063,929.425038,6.215,645.095895,983211.69397
