day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
18,55.0,23.113,365.519,208.1264,74.6606,202.3332,514212.3618,20463.6838,65.9737,5.3814,0.0,0.0,0.0,0.0
19,50.0,0.0,415.519,198.0969,79.3204,186.5261,513487.4825,20438.339,54.2807,5.743,0.0,0.0,0.0,0.0
20,45.0,54.9444,405.5746,161.42,68.113,168.8258,513361.5202,20436.4304,48.2825,4.3123,0.0,0.0,0.0,0.0
21,40.0,48.1245,397.4501,178.1648,65.6226,187.8381,513251.7699,20434.7283,68.0076,4.2197,0.0,0.0,0.0,0.0
22,47.5,29.6606,415.2895,142.0853,72.7482,148.6533,512822.4768,20421.2578,33.5278,4.6275,0.0,0.0,0.0,0.0
23,52.5,0.0,467.7895,45.822,70.0,151.8942,512643.9581,20421.0122,31.5794,4.3573,0.0,0.0,0.0,0.0
24,60.0,0.0,527.7895,112.999,70.0,188.9512,512495.5594,20418.97,57.36,4.7278,0.0,0.0,0.0,0.0
25,55.0,50.0,532.7895,246.3488,79.3144,186.52,511769.3632,20393.5725,54.2773,5.7422,0.0,0.0,0.0,0.0
26,50.0,13.944,568.8454,252.8236,70.0,184.3331,511751.4631,20393.2621,54.1472,4.6816,0.0,0.0,0.0,0.0
27,45.0,48.113,565.7324,249.1636,72.7739,219.2652,511337.5816,20379.8367,82.677,5.3365,0.0,0.0,0.0,0.0
28,40.0,32.4389,573.2935,198.2319,74.9445,142.8109,510644.5013,20354.8015,35.2898,4.809,0.0,0.0,0.0,0.0
29,47.5,0.0,620.7935,187.0603,77.4464,183.1695,509920.6164,20329.5473,56.839,5.4966,0.0,0.0,0.0,0.0
30,47.5,70.6226,597.6709,245.6562,73.2858,173.9443,509523.6421,20317.1828,49.8116,4.9414,0.0,0.0,0.0,0.0
31,47.5,0.0,645.1709,30.3492,68.725,176.387,509311.1271,20315.2257,51.946,4.4574,0.0,0.0,0.0,0.0
32,47.5,27.7739,664.897,327.5302,82.7278,217.0496,508331.0982,20279.4942,78.0942,6.4256,0.0,0.0,0.0,0.0
33,47.5,9.3219,703.0751,222.4344,73.4099,165.3448,507980.2214,20265.8611,43.505,4.8695,0.0,0.0,0.0,0.0
34,47.5,0.0,750.5751,174.6791,73.4107,203.5203,507552.7319,20252.2294,70.0617,5.2514,0.0,0.0,0.0,0.0
35,47.5,120.3376,677.7375,262.2359,82.7328,165.6605,506466.2109,20215.3189,42.3298,5.9123,0.0,0.0,0.0,0.0
36,47.5,47.494,677.7435,227.8073,68.75,217.7742,506362.1557,20214.6245,80.6738,4.8741,0.0,0.0,0.0,0.0
37,47.5,4.6609,720.5826,254.287,78.0719,160.8439,505720.2337,20189.333,39.675,5.3444,0.0,0.0,0.0,0.0
38,47.5,4.6609,763.4216,54.9313,68.75,169.0368,505534.8729,20187.3909,47.5825,4.3868,0.0,0.0,0.0,0.0
39,47.5,71.2247,739.6969,438.4335,82.7328,93.1816,504746.141,20153.1949,41.7154,5.1875,0.0,0.0,0.0,0.0
40,47.5,0.0,787.1969,91.4286,68.75,69.4095,504701.5659,20154.8797,27.2657,3.3905,0.0,0.0,0.0,0.0
41,47.5,23.75,810.9469,38.4229,68.75,83.3923,504566.2522,20152.935,36.9936,3.5303,0.0,0.0,0.0,0.0
42,47.5,0.0,858.4469,152.1165,78.0719,140.5258,503847.1389,20127.6383,75.349,5.1412,0.0,0.0,0.0,0.0
43,47.5,56.8219,849.125,112.1045,65.901,90.2314,503758.9342,20127.1619,43.2104,3.2753,0.0,0.0,0.0,0.0
44,47.5,13.9828,882.6422,47.4385,45.0,78.0719,503758.9157,20127.1612,45.4541,0.7807,0.0,0.0,0.0,0.0
45,47.5,37.7328,892.4094,175.7642,54.3219,102.1335,503175.3015,20103.8166,60.8014,2.0609,0.0,0.0,0.0,0.0
46,47.5,71.25,868.6594,117.1245,49.6609,49.8167,502883.902,20092.1606,25.1008,1.0179,0.0,0.0,0.0,0.0
47,47.5,0.0,916.1594,21.1543,45.0,65.901,502883.7531,20092.1547,36.9868,0.659,0.0,0.0,0.0,0.0
48,47.5,9.3219,954.3376,55.1949,49.6609,49.8167,502592.3521,20080.4986,25.1008,1.0179,0.0,0.0,0.0,0.0
49,47.5,20.901,980.9366,125.0596,54.3219,68.6163,502008.3823,20057.1398,37.4835,1.7257,0.0,0.0,0.0,0.0
50,47.5,0.0,1028.4366,31.8659,45.0,49.6609,502035.185,20057.1844,25.6886,0.4966,0.0,0.0,0.0,0.0
51,47.5,4.6609,1071.2756,154.86,78.0719,88.3648,501366.3151,20033.8974,39.0606,4.6196,0.0,0.0,0.0,0.0
52,47.5,13.9828,1104.7928,85.0169,73.4109,74.2262,500964.4737,20021.2916,29.9206,3.9584,0.0,0.0,0.0,0.0
53,47.5,9.3219,1142.971,113.381,52.2908,85.5915,500683.1717,20009.396,48.6426,1.6743,0.0,0.0,0.0,0.0
54,47.5,0.0,1190.471,55.5999,49.6609,54.4777,500396.8366,19997.9426,28.3434,1.0646,0.0,0.0,0.0,0.0
55,47.5,9.3219,1228.6491,178.9096,58.9828,62.0801,499552.7772,19964.1802,32.2401,2.1801,0.0,0.0,0.0,0.0
56,47.5,28.4109,1247.7382,145.2739,45.0,78.0719,499636.166,19966.4882,45.4541,0.7807,0.0,0.0,0.0,0.0
57,47.5,0.0,1295.2382,14.8616,45.0,58.9828,499636.6426,19966.5073,32.1738,0.5898,0.0,0.0,0.0,0.0
58,47.5,9.3219,1333.4163,10.1161,45.0,45.0,499637.0345,19966.523,22.446,0.45,0.0,0.0,0.0,0.0
59,47.5,2.6299,1378.2864,93.2041,54.3219,54.6335,499053.4631,19943.1801,27.7557,1.5859,0.0,0.0,0.0,0.0
