day,node_id,output_item_id,desired_qty,planned_qty_after_lot_rule,actual_qty,cap_qty,capacity_limit_mode,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty,shortfall_vs_lot_plan_qty,lot_policy_mode,lot_fixed_qty,lot_min_qty,lot_max_qty,lot_multiple_qty,max_lots_per_week,started_lots_this_week,requested_lot_starts,actual_lot_starts,campaign_requested_qty,campaign_started_qty,campaign_remaining_start_qty,campaign_remaining_end_qty
270,M-1810,item:268091,10303.745512,14400.0,14400.0,203550.0,finite,935498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
279,M-1810,item:268091,7223.167347,14400.0,14400.0,203550.0,finite,921098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
280,M-1810,item:268091,8832.519184,14400.0,14400.0,203550.0,finite,906698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
281,M-1810,item:268091,9275.499755,14400.0,14400.0,203550.0,finite,892298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
282,M-1810,item:268091,9485.206074,14400.0,14400.0,203550.0,finite,877898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
283,M-1810,item:268091,9648.257541,14400.0,14400.0,203550.0,finite,863498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
284,M-1810,item:268091,9801.978039,14400.0,14400.0,203550.0,finite,849098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
285,M-1810,item:268091,9953.832343,14400.0,14400.0,203550.0,finite,834698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
286,M-1810,item:268091,10105.313408,14400.0,14400.0,203550.0,finite,820298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
287,M-1810,item:268091,10256.719825,14400.0,14400.0,203550.0,finite,805898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
288,M-1810,item:268091,10418.397026,14400.0,14400.0,203550.0,finite,791498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
289,M-1810,item:268091,10582.128385,14400.0,14400.0,203550.0,finite,777098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
290,M-1810,item:268091,10746.270575,14400.0,14400.0,203550.0,finite,762698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
291,M-1810,item:268091,10910.494931,14400.0,14400.0,203550.0,finite,748298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
292,M-1810,item:268091,11074.735721,14400.0,14400.0,203550.0,finite,733898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
293,M-1810,item:268091,11238.979797,14400.0,14400.0,203550.0,finite,719498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
294,M-1810,item:268091,11403.224531,14400.0,14400.0,203550.0,finite,705098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
295,M-1810,item:268091,10969.869396,14400.0,14400.0,203550.0,finite,690698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
296,M-1810,item:268091,10416.994287,14400.0,14400.0,203550.0,finite,676298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
306,M-1810,item:268091,7479.591837,14400.0,14400.0,203550.0,finite,661898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
307,M-1810,item:268091,9293.028571,14400.0,14400.0,203550.0,finite,647498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
308,M-1430,item:268967,6159.542857,107800.0,107800.0,154000.0,finite,3557400.101919,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
308,M-1810,item:268091,9973.234285,14400.0,14400.0,203550.0,finite,633098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
309,M-1810,item:268091,9651.414204,14400.0,14400.0,203550.0,finite,618698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
310,M-1810,item:268091,9129.188963,14400.0,14400.0,203550.0,finite,604298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
318,M-1810,item:268091,7966.465306,14400.0,14400.0,203550.0,finite,589898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
319,M-1810,item:268091,10578.713469,14400.0,14400.0,203550.0,finite,575498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
320,M-1810,item:268091,12120.118204,14400.0,14400.0,203550.0,finite,561098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
321,M-1810,item:268091,13447.354253,14400.0,14400.0,203550.0,finite,546698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
322,M-1810,item:268091,14731.756565,28800.0,28800.0,203550.0,finite,532298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
323,M-1810,item:268091,15120.196211,28800.0,28800.0,203550.0,finite,528498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
324,M-1810,item:268091,15329.443324,28800.0,28800.0,203550.0,finite,499698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
325,M-1810,item:268091,15502.85193,28800.0,28800.0,203550.0,finite,470898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
326,M-1810,item:268091,15669.092835,28800.0,28800.0,203550.0,finite,442098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
327,M-1810,item:268091,15833.9002,28800.0,28800.0,203550.0,finite,438298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,28800.0,28800.0,28800.0,0.0
328,M-1810,item:268091,15998.420856,28800.0,28800.0,203550.0,finite,409498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,28800.0,28800.0,28800.0,0.0
329,M-1430,item:268967,5491.542857,107800.0,107800.0,154000.0,finite,3539433.487006,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
329,M-1810,item:268091,16162.884171,28800.0,28800.0,203550.0,finite,405698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
330,M-1810,item:268091,15468.250304,28800.0,28800.0,203550.0,finite,376898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
330,SDC-1450,item:773474,1893401.6576,3200000.0,3200000.0,0.0,unmodeled,253002684.563758,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,10,1,1,1,3200000.0,3200000.0,3200000.0,0.0
331,M-1810,item:268091,14601.796999,28800.0,28800.0,203550.0,finite,373098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
332,M-1810,item:268091,13700.979808,14400.0,14400.0,203550.0,finite,369298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
333,M-1810,item:268091,12793.289839,14400.0,14400.0,203550.0,finite,354898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
334,M-1810,item:268091,11884.225315,14400.0,14400.0,203550.0,finite,365498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
335,M-1810,item:268091,10974.885879,14400.0,14400.0,203550.0,finite,351098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
342,M-1810,item:268091,8507.934694,14400.0,14400.0,203550.0,finite,411698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
343,M-1810,item:268091,10315.758368,14400.0,14400.0,203550.0,finite,397298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
344,M-1810,item:268091,11731.527184,14400.0,14400.0,203550.0,finite,382898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
345,M-1810,item:268091,13068.885029,14400.0,14400.0,203550.0,finite,368498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
346,M-1810,item:268091,14390.560679,14400.0,14400.0,203550.0,finite,354098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
347,M-1810,item:268091,15709.099891,28800.0,28800.0,203550.0,finite,339698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
348,M-1810,item:268091,17027.011815,28800.0,28800.0,203550.0,finite,335898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,28800.0,28800.0,28800.0,0.0
349,M-1810,item:268091,18344.798281,28800.0,28800.0,203550.0,finite,307098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,28800.0,28800.0,28800.0,0.0
350,M-1430,item:268967,5837.942857,107800.0,107800.0,154000.0,finite,3557400.081121,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
350,M-1810,item:268091,19662.559656,28800.0,28800.0,203550.0,finite,278298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
351,M-1810,item:268091,19568.887441,28800.0,28800.0,203550.0,finite,274498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
352,M-1810,item:268091,19192.928509,28800.0,28800.0,203550.0,finite,245698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
353,M-1810,item:268091,18760.512232,28800.0,28800.0,203550.0,finite,241898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
354,M-1810,item:268091,18316.804487,28800.0,28800.0,203550.0,finite,238098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
355,M-1810,item:268091,17870.838448,28800.0,28800.0,203550.0,finite,209298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,28800.0,28800.0,28800.0,0.0
356,M-1810,item:268091,17424.420751,28800.0,28800.0,203550.0,finite,255498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,28800.0,28800.0,28800.0,0.0
357,M-1810,item:268091,16977.912721,28800.0,28800.0,203550.0,finite,226698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
358,M-1810,item:268091,14961.035605,28800.0,28800.0,203550.0,finite,197898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
359,M-1810,item:268091,12847.227529,14400.0,14400.0,203550.0,finite,169098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
385,M-1810,item:268091,8845.27347,14400.0,14400.0,203550.0,finite,304698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
386,M-1810,item:268091,11106.426123,14400.0,14400.0,203550.0,finite,290298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
387,M-1810,item:268091,11405.938286,14400.0,14400.0,203550.0,finite,300898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
388,M-1810,item:268091,11313.122351,14400.0,14400.0,203550.0,finite,311498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
389,M-1810,item:268091,11141.840797,14400.0,14400.0,203550.0,finite,322098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
390,M-1810,item:268091,10954.866118,14400.0,14400.0,203550.0,finite,307698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
391,M-1810,item:268091,10764.752815,14400.0,14400.0,203550.0,finite,293298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
393,M-1430,item:268967,3937.828571,107800.0,107800.0,154000.0,finite,3557400.018934,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
393,M-1810,item:268091,8268.342857,14400.0,14400.0,203550.0,finite,328898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
396,M-1810,item:268091,7962.906122,14400.0,14400.0,203550.0,finite,439498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
