day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
14,40.0,21.3116,330.1459,303.7808,294.2509,399.105,514053.8511,20305.5043,182.0928,8.6322,0.0,0.0,0.0,0.0
15,47.5,0.0,377.6459,434.8393,288.9612,367.2234,512591.0043,20253.0923,148.319,8.8764,0.0,0.0,0.0,0.0
16,52.5,46.08,384.0659,358.6954,288.6237,393.3988,510832.2217,20188.3298,157.8383,9.5602,0.0,0.0,0.0,0.0
17,60.0,46.08,397.9859,585.1723,290.3662,431.421,509262.0366,20124.8195,184.2903,9.9405,0.0,0.0,0.0,0.0
18,55.0,69.12,383.8659,362.2414,292.9265,416.4388,507464.0244,20060.2689,173.8672,9.7906,0.0,0.0,0.0,0.0
19,50.0,0.0,433.8659,637.4594,295.1382,439.4894,505988.5311,19997.0924,189.9035,10.0211,0.0,0.0,0.0,0.0
20,45.0,40.3173,438.5486,228.9719,293.0639,367.0519,504284.6416,19937.289,148.2531,8.8721,0.0,0.0,0.0,0.0
21,40.0,23.04,455.5086,563.478,267.8097,141.137,504617.9297,19928.3307,38.8918,4.0747,0.0,0.0,0.0,0.0
22,47.5,133.0334,369.9751,420.8415,223.8642,142.291,504848.1994,19926.3778,39.1214,4.0483,0.0,0.0,0.0,0.0
23,52.5,42.0458,380.4293,396.7073,176.8797,150.2351,505079.8437,19924.2831,39.7924,4.3407,0.0,0.0,0.0,0.0
24,60.0,0.0,440.4293,413.2622,136.7318,131.5951,505349.7163,19923.4411,26.8245,4.1543,0.0,0.0,0.0,0.0
25,55.0,88.6819,406.7475,742.8575,106.3559,192.2915,505767.1725,19921.3838,69.051,4.7612,0.0,0.0,0.0,0.0
26,50.0,25.7009,431.0465,411.6039,84.0095,105.8942,505984.2068,19921.8476,8.9444,3.8973,0.0,0.0,0.0,0.0
27,45.0,0.0,476.0465,535.568,65.8513,120.9413,506327.9408,19921.0987,24.2982,3.8335,0.0,0.0,0.0,0.0
28,40.0,86.3973,429.6492,191.4856,51.559,87.3525,506276.1465,19920.3453,7.3783,3.2149,0.0,0.0,0.0,0.0
29,47.5,0.0,477.1492,99.7361,45.5133,120.9901,506163.7763,19918.4589,24.3023,3.8353,0.0,0.0,0.0,0.0
30,47.5,23.04,501.6092,375.0888,39.8264,140.3763,506275.05,19916.5843,36.4938,4.086,0.0,0.0,0.0,0.0
31,47.5,23.04,526.0692,100.6624,35.4487,100.4935,506148.5357,19914.6608,8.4882,3.6985,0.0,0.0,0.0,0.0
32,47.5,40.3067,533.2625,223.1395,32.2284,100.5783,506123.8384,19913.9306,8.4954,3.7016,0.0,0.0,0.0,0.0
33,47.5,0.0,580.7625,22.9252,29.8877,122.4602,505914.0975,19911.9742,23.7083,3.9209,0.0,0.0,0.0,0.0
34,47.5,0.0,628.2625,127.9063,28.1918,122.3713,505807.7448,19910.0255,23.6444,3.9201,0.0,0.0,0.0,0.0
35,47.5,21.8649,653.8975,201.3825,26.9642,100.5993,505774.4652,19908.0933,8.4972,3.7024,0.0,0.0,0.0,0.0
36,47.5,0.0,701.3975,68.5613,26.0759,165.6822,505561.5539,19906.1627,53.7753,4.3532,0.0,0.0,0.0,0.0
37,47.5,21.7727,727.1248,199.1295,4.3961,33.379,505693.107,19905.9555,16.1975,0.6418,0.0,0.0,0.0,0.0
38,47.5,65.0828,709.542,143.2537,24.9678,47.6648,505611.642,19905.7851,5.8505,3.173,0.0,0.0,0.0,0.0
39,47.5,21.8871,735.155,295.4682,2.1312,25.6231,505853.5537,19905.7245,17.2112,0.3981,0.0,0.0,0.0,0.0
40,47.5,0.0,782.655,105.9642,0.6377,43.776,505914.5498,19908.1389,30.4549,0.4378,0.0,0.0,0.0,0.0
41,47.5,24.3883,805.7666,68.3776,24.2114,23.4595,505823.3675,19907.941,4.6402,2.931,0.0,0.0,0.0,0.0
42,47.5,0.0,853.2666,24.0765,1.5839,1.2347,505840.6365,19908.8009,0.2442,0.1543,0.0,0.0,0.0,0.0
43,47.5,0.0,900.7666,24.6113,0.2416,23.04,505841.4872,19908.8253,16.0289,0.2304,0.0,0.0,0.0,0.0
44,47.5,43.776,904.4906,45.3035,23.9248,24.6115,505706.3591,19906.881,5.4416,2.9425,0.0,0.0,0.0,0.0
45,47.5,0.0,951.9906,25.0024,23.8765,23.4595,505595.8579,19904.9373,4.6402,2.931,0.0,0.0,0.0,0.0
46,47.5,23.04,976.4506,86.1226,23.8415,23.4595,505523.4023,19905.5033,4.6402,2.931,0.0,0.0,0.0,0.0
47,47.5,0.0,1023.9506,48.3457,23.8162,45.3475,505413.3847,19903.5813,19.8677,3.1499,0.0,0.0,0.0,0.0
48,47.5,1.152,1070.2986,34.7638,23.7979,23.4595,505311.415,19902.9684,4.6402,2.931,0.0,0.0,0.0,0.0
49,47.5,0.0,1117.7986,68.7644,23.7847,89.1235,505176.1849,19901.0257,50.3226,3.5876,0.0,0.0,0.0,0.0
50,47.5,0.0,1165.2986,1.1041,23.7751,23.4595,505041.6849,19899.1125,4.6402,2.931,0.0,0.0,0.0,0.0
51,47.5,21.888,1190.9106,69.797,6.7378,28.5254,505028.4382,19898.5766,16.5403,1.0482,0.0,0.0,0.0,0.0
52,47.5,87.552,1150.8586,88.0461,0.0131,0.0,505028.9452,19898.5964,0.0,0.0,0.0,0.0,0.0,0.0
53,47.5,0.0,1198.3586,53.9588,0.0095,43.776,505037.3135,19898.9307,30.455,0.4378,0.0,0.0,0.0,0.0
54,47.5,0.0,1245.8586,13.8314,0.0069,6.1928,505044.7009,19899.2259,4.3083,0.0619,0.0,0.0,0.0,0.0
55,47.5,6.1928,1287.1658,29.9588,0.005,0.0,505068.4717,19900.1766,0.0,0.0,0.0,0.0,0.0,0.0
56,47.5,43.776,1290.8898,74.3924,0.0036,0.0,505099.0917,19901.4012,0.0,0.0,0.0,0.0,0.0,0.0
57,47.5,0.0,1338.3898,0.443,0.0026,0.0,505099.5374,19901.4189,0.0,0.0,0.0,0.0,0.0,0.0
58,47.5,0.0,1385.8898,0.4028,0.0019,0.0,505099.942,19901.4351,0.0,0.0,0.0,0.0,0.0,0.0
59,47.5,0.0,1433.3898,0.351,0.0014,0.0,505100.2944,19901.4491,0.0,0.0,0.0,0.0,0.0,0.0
60,47.5,0.0,1480.8898,1.9054,0.001,0.0,505102.2007,19901.5253,0.0,0.0,0.0,0.0,0.0,0.0
61,47.5,0.0,1528.3898,0.6226,0.0007,0.0,505102.824,19901.5502,0.0,0.0,0.0,0.0,0.0,0.0
62,47.5,0.0,1575.8898,0.532,0.0005,0.0,505103.3565,19901.5715,0.0,0.0,0.0,0.0,0.0,0.0
63,47.5,0.0,1623.3898,0.3833,0.0004,0.0,505103.7402,19901.5868,0.0,0.0,0.0,0.0,0.0,0.0
64,47.5,0.0,1670.8898,0.9371,0.0003,0.0,505104.6776,19901.6243,0.0,0.0,0.0,0.0,0.0,0.0
65,47.5,0.0,1718.3898,0.6833,0.0002,0.0,505105.3611,19901.6516,0.0,0.0,0.0,0.0,0.0,0.0
66,47.5,0.0,1765.8898,0.4931,0.0001,0.0,505105.8543,19901.6714,0.0,0.0,0.0,0.0,0.0,0.0
67,47.5,0.0,1813.3898,0.2628,0.0001,0.0,505106.1172,19901.6819,0.0,0.0,0.0,0.0,0.0,0.0
68,47.5,0.0,1860.8898,1.1415,0.0001,0.0,505107.2588,19901.7275,0.0,0.0,0.0,0.0,0.0,0.0
69,47.5,0.0,1908.3898,0.2079,0.0001,0.0,505107.4668,19901.7359,0.0,0.0,0.0,0.0,0.0,0.0
70,47.5,0.0,1955.8898,1.1443,0.0,0.0,505108.6111,19901.7816,0.0,0.0,0.0,0.0,0.0,0.0
71,47.5,0.0,2003.3898,28.7041,0.0,0.0,505137.3152,19902.9298,0.0,0.0,0.0,0.0,0.0,0.0
72,47.5,0.0,2050.8898,0.5235,0.0,0.0,505137.8387,19902.9507,0.0,0.0,0.0,0.0,0.0,0.0
73,47.5,0.0,2098.3898,2.5919,0.0,0.0,505140.4307,19903.0544,0.0,0.0,0.0,0.0,0.0,0.0
74,47.5,0.0,2145.8898,0.0595,0.0,0.0,505140.4902,19903.0568,0.0,0.0,0.0,0.0,0.0,0.0
75,47.5,0.0,2193.3898,0.2128,0.0,0.0,505140.703,19903.0653,0.0,0.0,0.0,0.0,0.0,0.0
76,47.5,0.0,2240.8898,53.6546,0.0,0.0,505194.3576,19905.2115,0.0,0.0,0.0,0.0,0.0,0.0
77,47.5,0.0,2288.3898,0.1176,0.0,0.0,505194.4752,19905.2162,0.0,0.0,0.0,0.0,0.0,0.0
78,47.5,0.0,2335.8898,0.1217,0.0,0.0,505194.5968,19905.2211,0.0,0.0,0.0,0.0,0.0,0.0
79,47.5,0.0,2383.3898,0.1129,0.0,0.0,505194.7098,19905.2256,0.0,0.0,0.0,0.0,0.0,0.0
80,47.5,0.0,2430.8898,0.1725,0.0,0.0,505194.8823,19905.2325,0.0,0.0,0.0,0.0,0.0,0.0
81,47.5,0.0,2478.3898,0.2556,0.0,0.0,505195.1378,19905.2427,0.0,0.0,0.0,0.0,0.0,0.0
82,47.5,0.0,2525.8898,164.7911,0.0,0.0,505359.929,19911.8343,0.0,0.0,0.0,0.0,0.0,0.0
83,47.5,0.0,2573.3898,0.0675,0.0,0.0,505359.9965,19911.837,0.0,0.0,0.0,0.0,0.0,0.0
84,47.5,0.0,2620.8898,0.4131,0.0,0.0,505360.4096,19911.8536,0.0,0.0,0.0,0.0,0.0,0.0
85,47.5,0.0,2668.3898,0.1303,0.0,0.0,505360.5398,19911.8588,0.0,0.0,0.0,0.0,0.0,0.0
86,47.5,0.0,2715.8898,0.0394,0.0,0.0,505360.5793,19911.8604,0.0,0.0,0.0,0.0,0.0,0.0
87,47.5,0.0,2763.3898,0.1409,0.0,0.0,505360.7202,19911.866,0.0,0.0,0.0,0.0,0.0,0.0
88,47.5,0.0,2810.8898,0.1198,0.0,0.0,505360.84,19911.8708,0.0,0.0,0.0,0.0,0.0,0.0
89,47.5,0.0,2858.3898,44.0394,0.0,0.0,505404.8795,19913.6324,0.0,0.0,0.0,0.0,0.0,0.0
90,47.5,0.0,2905.8898,0.0748,0.0,0.0,505404.9542,19913.6354,0.0,0.0,0.0,0.0,0.0,0.0
91,47.5,0.0,2953.3898,0.0874,0.0,0.0,505405.0416,19913.6388,0.0,0.0,0.0,0.0,0.0,0.0
92,47.5,0.0,3000.8898,0.1267,0.0,0.0,505405.1684,19913.6439,0.0,0.0,0.0,0.0,0.0,0.0
93,47.5,0.0,3048.3898,0.1439,0.0,0.0,505405.3123,19913.6497,0.0,0.0,0.0,0.0,0.0,0.0
94,47.5,0.0,3095.8898,0.0754,0.0,0.0,505405.3877,19913.6527,0.0,0.0,0.0,0.0,0.0,0.0
95,47.5,0.0,3143.3898,0.1338,0.0,0.0,505405.5215,19913.658,0.0,0.0,0.0,0.0,0.0,0.0
96,47.5,0.0,3190.8898,0.0579,0.0,0.0,505405.5794,19913.6604,0.0,0.0,0.0,0.0,0.0,0.0
97,47.5,0.0,3238.3898,0.0005,0.0,0.0,505405.5798,19913.6604,0.0,0.0,0.0,0.0,0.0,0.0
98,47.5,0.0,3285.8898,0.0691,0.0,0.0,505405.6489,19913.6631,0.0,0.0,0.0,0.0,0.0,0.0
99,47.5,0.0,3333.3898,0.1629,0.0,0.0,505405.8118,19913.6697,0.0,0.0,0.0,0.0,0.0,0.0
100,47.5,0.0,3380.8898,23.9054,0.0,0.0,505429.7172,19914.6259,0.0,0.0,0.0,0.0,0.0,0.0
101,47.5,0.0,3428.3898,43.7044,0.0,0.0,505473.4216,19916.374,0.0,0.0,0.0,0.0,0.0,0.0
102,47.5,0.0,3475.8898,0.2339,0.0,0.0,505473.6554,19916.3834,0.0,0.0,0.0,0.0,0.0,0.0
103,47.5,0.0,3523.3898,0.0877,0.0,0.0,505473.7431,19916.3869,0.0,0.0,0.0,0.0,0.0,0.0
104,47.5,0.0,3570.8898,0.4436,0.0,0.0,505474.1867,19916.4047,0.0,0.0,0.0,0.0,0.0,0.0
105,47.5,0.0,3618.3898,0.0368,0.0,0.0,505474.2235,19916.4061,0.0,0.0,0.0,0.0,0.0,0.0
106,47.5,0.0,3665.8898,0.4298,0.0,0.0,505474.6533,19916.4233,0.0,0.0,0.0,0.0,0.0,0.0
107,47.5,0.0,3713.3898,0.0512,0.0,0.0,505474.7046,19916.4254,0.0,0.0,0.0,0.0,0.0,0.0
108,47.5,0.0,3760.8898,0.0391,0.0,0.0,505474.7437,19916.4269,0.0,0.0,0.0,0.0,0.0,0.0
109,47.5,0.0,3808.3898,0.0106,0.0,0.0,505474.7543,19916.4274,0.0,0.0,0.0,0.0,0.0,0.0
110,47.5,0.0,3855.8898,0.0386,0.0,0.0,505474.7929,19916.4289,0.0,0.0,0.0,0.0,0.0,0.0
111,47.5,0.0,3903.3898,0.0237,0.0,0.0,505474.8166,19916.4298,0.0,0.0,0.0,0.0,0.0,0.0
112,47.5,0.0,3950.8898,0.0006,0.0,0.0,505474.8172,19916.4299,0.0,0.0,0.0,0.0,0.0,0.0
113,47.5,0.0,3998.3898,0.0557,0.0,0.0,505474.8729,19916.4321,0.0,0.0,0.0,0.0,0.0,0.0
114,47.5,0.0,4045.8898,0.031,0.0,0.0,505474.9039,19916.4333,0.0,0.0,0.0,0.0,0.0,0.0
115,47.5,0.0,4093.3898,24.7262,0.0,0.0,505499.6301,19916.4359,0.0,0.0,0.0,0.0,0.0,0.0
116,47.5,0.0,4140.8898,0.0406,0.0,0.0,505499.6707,19916.4376,0.0,0.0,0.0,0.0,0.0,0.0
117,47.5,0.0,4188.3898,0.4547,0.0,0.0,505500.1254,19916.4558,0.0,0.0,0.0,0.0,0.0,0.0
118,47.5,0.0,4235.8898,0.0382,0.0,0.0,505500.1636,19916.4573,0.0,0.0,0.0,0.0,0.0,0.0
119,47.5,0.0,4283.3898,0.1032,0.0,0.0,505500.2668,19916.4614,0.0,0.0,0.0,0.0,0.0,0.0
120,47.5,0.0,4330.8898,0.0505,0.0,0.0,505500.3173,19916.4634,0.0,0.0,0.0,0.0,0.0,0.0
121,47.5,0.0,4378.3898,29.8439,0.0,0.0,505530.1612,19916.6707,0.0,0.0,0.0,0.0,0.0,0.0
122,47.5,0.0,4425.8898,0.028,0.0,0.0,505530.1892,19916.6719,0.0,0.0,0.0,0.0,0.0,0.0
123,47.5,0.0,4473.3898,0.0,0.0,0.0,505530.1892,19916.6719,0.0,0.0,0.0,0.0,0.0,0.0
124,47.5,0.0,4520.8898,0.0751,0.0,0.0,505530.2643,19916.6749,0.0,0.0,0.0,0.0,0.0,0.0
125,47.5,0.0,4568.3898,0.097,0.0,0.0,505530.3613,19916.6788,0.0,0.0,0.0,0.0,0.0,0.0
126,47.5,0.0,4615.8898,0.0,0.0,0.0,505530.3613,19916.6788,0.0,0.0,0.0,0.0,0.0,0.0
127,47.5,0.0,4663.3898,0.0,0.0,0.0,505530.3613,19916.6788,0.0,0.0,0.0,0.0,0.0,0.0
128,47.5,0.0,4710.8898,0.001,0.0,0.0,505530.3622,19916.6788,0.0,0.0,0.0,0.0,0.0,0.0
129,47.5,0.0,4758.3898,0.0174,0.0,0.0,505530.3796,19916.6795,0.0,0.0,0.0,0.0,0.0,0.0
130,47.5,0.0,4805.8898,0.042,0.0,0.0,505530.4216,19916.6812,0.0,0.0,0.0,0.0,0.0,0.0
131,47.5,0.0,4853.3898,0.0434,0.0,0.0,505530.465,19916.6829,0.0,0.0,0.0,0.0,0.0,0.0
132,47.5,0.0,4900.8898,164.1725,0.0,0.0,505694.6375,19923.2498,0.0,0.0,0.0,0.0,0.0,0.0
133,47.5,0.0,4948.3898,0.0654,0.0,0.0,505694.7029,19923.2524,0.0,0.0,0.0,0.0,0.0,0.0
134,47.5,0.0,4995.8898,0.4392,0.0,0.0,505695.142,19923.27,0.0,0.0,0.0,0.0,0.0,0.0
135,47.5,0.0,5043.3898,0.4394,0.0,0.0,505695.5814,19923.2876,0.0,0.0,0.0,0.0,0.0,0.0
136,47.5,0.0,5090.8898,0.0386,0.0,0.0,505695.62,19923.2891,0.0,0.0,0.0,0.0,0.0,0.0
137,47.5,0.0,5138.3898,164.1693,0.0,0.0,505859.7892,19929.8559,0.0,0.0,0.0,0.0,0.0,0.0
138,47.5,0.0,5185.8898,0.0,0.0,0.0,505859.7892,19929.8559,0.0,0.0,0.0,0.0,0.0,0.0
139,47.5,0.0,5233.3898,0.0,0.0,0.0,505859.7892,19929.8559,0.0,0.0,0.0,0.0,0.0,0.0
140,47.5,0.0,5280.8898,0.0,0.0,0.0,505859.7892,19929.8559,0.0,0.0,0.0,0.0,0.0,0.0
141,47.5,0.0,5328.3898,0.0,0.0,0.0,505859.7892,19929.8559,0.0,0.0,0.0,0.0,0.0,0.0
142,47.5,0.0,5375.8898,0.0568,0.0,0.0,505859.846,19929.8581,0.0,0.0,0.0,0.0,0.0,0.0
143,47.5,0.0,5423.3898,0.0347,0.0,0.0,505859.8808,19929.8595,0.0,0.0,0.0,0.0,0.0,0.0
144,47.5,0.0,5470.8898,3.2919,0.0,0.0,505863.1727,19929.9912,0.0,0.0,0.0,0.0,0.0,0.0
145,47.5,0.0,5518.3898,14.1701,0.0,0.0,505877.3428,19930.558,0.0,0.0,0.0,0.0,0.0,0.0
146,47.5,0.0,5565.8898,0.0944,0.0,0.0,505877.4372,19930.5618,0.0,0.0,0.0,0.0,0.0,0.0
147,47.5,0.0,5613.3898,0.0183,0.0,0.0,505877.4555,19930.5625,0.0,0.0,0.0,0.0,0.0,0.0
148,47.5,0.0,5660.8898,0.0723,0.0,0.0,505877.5278,19930.5654,0.0,0.0,0.0,0.0,0.0,0.0
149,47.5,0.0,5708.3898,0.0376,0.0,0.0,505877.5653,19930.5669,0.0,0.0,0.0,0.0,0.0,0.0
150,47.5,0.0,5755.8898,0.0395,0.0,0.0,505877.6048,19930.5685,0.0,0.0,0.0,0.0,0.0,0.0
151,47.5,0.0,5803.3898,0.0087,0.0,0.0,505877.6135,19930.5688,0.0,0.0,0.0,0.0,0.0,0.0
152,47.5,0.0,5850.8898,0.0,0.0,0.0,505877.6135,19930.5688,0.0,0.0,0.0,0.0,0.0,0.0
153,47.5,0.0,5898.3898,0.0,0.0,0.0,505877.6135,19930.5688,0.0,0.0,0.0,0.0,0.0,0.0
154,47.5,0.0,5945.8898,164.6003,0.0,0.0,506042.2139,19937.1529,0.0,0.0,0.0,0.0,0.0,0.0
155,47.5,0.0,5993.3898,0.0,0.0,0.0,506042.2139,19937.1529,0.0,0.0,0.0,0.0,0.0,0.0
156,47.5,0.0,6040.8898,0.0,0.0,0.0,506042.2139,19937.1529,0.0,0.0,0.0,0.0,0.0,0.0
157,47.5,0.0,6088.3898,0.0,0.0,0.0,506042.2139,19937.1529,0.0,0.0,0.0,0.0,0.0,0.0
158,47.5,0.0,6135.8898,0.0458,0.0,0.0,506042.2596,19937.1547,0.0,0.0,0.0,0.0,0.0,0.0
159,47.5,0.0,6183.3898,0.0,0.0,0.0,506042.2596,19937.1547,0.0,0.0,0.0,0.0,0.0,0.0
160,47.5,0.0,6230.8898,0.0,0.0,0.0,506042.2596,19937.1547,0.0,0.0,0.0,0.0,0.0,0.0
161,47.5,0.0,6278.3898,0.0416,0.0,0.0,506042.3013,19937.1564,0.0,0.0,0.0,0.0,0.0,0.0
162,47.5,0.0,6325.8898,0.0,0.0,0.0,506042.3013,19937.1564,0.0,0.0,0.0,0.0,0.0,0.0
163,47.5,0.0,6373.3898,0.0,0.0,0.0,506042.3013,19937.1564,0.0,0.0,0.0,0.0,0.0,0.0
164,47.5,0.0,6420.8898,0.0357,0.0,0.0,506042.3369,19937.1578,0.0,0.0,0.0,0.0,0.0,0.0
165,47.5,0.0,6468.3898,0.0406,0.0,0.0,506042.3775,19937.1594,0.0,0.0,0.0,0.0,0.0,0.0
166,47.5,0.0,6515.8898,0.0,0.0,0.0,506042.3775,19937.1594,0.0,0.0,0.0,0.0,0.0,0.0
167,47.5,0.0,6563.3898,0.0347,0.0,0.0,506042.4123,19937.1608,0.0,0.0,0.0,0.0,0.0,0.0
168,47.5,0.0,6610.8898,0.0,0.0,0.0,506042.4123,19937.1608,0.0,0.0,0.0,0.0,0.0,0.0
169,47.5,0.0,6658.3898,0.0,0.0,0.0,506042.4123,19937.1608,0.0,0.0,0.0,0.0,0.0,0.0
170,47.5,0.0,6705.8898,0.0,0.0,0.0,506042.4123,19937.1608,0.0,0.0,0.0,0.0,0.0,0.0
171,47.5,0.0,6753.3898,0.0,0.0,0.0,506042.4123,19937.1608,0.0,0.0,0.0,0.0,0.0,0.0
172,47.5,0.0,6800.8898,0.0,0.0,0.0,506042.4123,19937.1608,0.0,0.0,0.0,0.0,0.0,0.0
173,47.5,0.0,6848.3898,0.4375,0.0,0.0,506042.8498,19937.1783,0.0,0.0,0.0,0.0,0.0,0.0
174,47.5,0.0,6895.8898,0.0,0.0,0.0,506042.8498,19937.1783,0.0,0.0,0.0,0.0,0.0,0.0
175,47.5,0.0,6943.3898,0.0,0.0,0.0,506042.8498,19937.1783,0.0,0.0,0.0,0.0,0.0,0.0
176,47.5,0.0,6990.8898,0.0376,0.0,0.0,506042.8873,19937.1798,0.0,0.0,0.0,0.0,0.0,0.0
177,47.5,0.0,7038.3898,0.0386,0.0,0.0,506042.9259,19937.1813,0.0,0.0,0.0,0.0,0.0,0.0
178,47.5,0.0,7085.8898,0.0,0.0,0.0,506042.9259,19937.1813,0.0,0.0,0.0,0.0,0.0,0.0
179,47.5,0.0,7133.3898,0.0,0.0,0.0,506042.9259,19937.1813,0.0,0.0,0.0,0.0,0.0,0.0
180,47.5,0.0,7180.8898,0.0,0.0,0.0,506042.9259,19937.1813,0.0,0.0,0.0,0.0,0.0,0.0
181,47.5,0.0,7228.3898,0.0,0.0,0.0,506042.9259,19937.1813,0.0,0.0,0.0,0.0,0.0,0.0
182,47.5,0.0,7275.8898,0.0376,0.0,0.0,506042.9634,19937.1828,0.0,0.0,0.0,0.0,0.0,0.0
183,47.5,0.0,7323.3898,0.0,0.0,0.0,506042.9634,19937.1828,0.0,0.0,0.0,0.0,0.0,0.0
184,47.5,0.0,7370.8898,0.0,0.0,0.0,506042.9634,19937.1828,0.0,0.0,0.0,0.0,0.0,0.0
185,47.5,0.0,7418.3898,0.0,0.0,0.0,506042.9634,19937.1828,0.0,0.0,0.0,0.0,0.0,0.0
186,47.5,0.0,7465.8898,0.0,0.0,0.0,506042.9634,19937.1828,0.0,0.0,0.0,0.0,0.0,0.0
187,47.5,0.0,7513.3898,0.4375,0.0,0.0,506043.4009,19937.2003,0.0,0.0,0.0,0.0,0.0,0.0
188,47.5,0.0,7560.8898,0.0782,0.0,0.0,506043.4791,19937.2035,0.0,0.0,0.0,0.0,0.0,0.0
189,47.5,0.0,7608.3898,0.0,0.0,0.0,506043.4791,19937.2035,0.0,0.0,0.0,0.0,0.0,0.0
190,47.5,0.0,7655.8898,0.0,0.0,0.0,506043.4791,19937.2035,0.0,0.0,0.0,0.0,0.0,0.0
191,47.5,0.0,7703.3898,0.0,0.0,0.0,506043.4791,19937.2035,0.0,0.0,0.0,0.0,0.0,0.0
192,47.5,0.0,7750.8898,34.0426,0.0,0.0,506077.5216,19938.5652,0.0,0.0,0.0,0.0,0.0,0.0
193,47.5,0.0,7798.3898,0.0,0.0,0.0,506077.5216,19938.5652,0.0,0.0,0.0,0.0,0.0,0.0
194,47.5,0.0,7845.8898,0.8421,0.0,0.0,506078.3638,19938.5989,0.0,0.0,0.0,0.0,0.0,0.0
195,47.5,0.0,7893.3898,0.0,0.0,0.0,506078.3638,19938.5989,0.0,0.0,0.0,0.0,0.0,0.0
196,47.5,0.0,7940.8898,0.0,0.0,0.0,506078.3638,19938.5989,0.0,0.0,0.0,0.0,0.0,0.0
197,47.5,0.0,7988.3898,0.0376,0.0,0.0,506078.4013,19938.6004,0.0,0.0,0.0,0.0,0.0,0.0
198,47.5,0.0,8035.8898,0.0384,0.0,0.0,506078.4397,19938.6019,0.0,0.0,0.0,0.0,0.0,0.0
199,47.5,0.0,8083.3898,0.0357,0.0,0.0,506078.4754,19938.6033,0.0,0.0,0.0,0.0,0.0,0.0
200,47.5,0.0,8130.8898,0.0,0.0,0.0,506078.4754,19938.6033,0.0,0.0,0.0,0.0,0.0,0.0
201,47.5,0.0,8178.3898,0.0,0.0,0.0,506078.4754,19938.6033,0.0,0.0,0.0,0.0,0.0,0.0
202,47.5,0.0,8225.8898,0.4375,0.0,0.0,506078.9128,19938.6208,0.0,0.0,0.0,0.0,0.0,0.0
203,47.5,0.0,8273.3898,0.3609,0.0,0.0,506079.2737,19938.6352,0.0,0.0,0.0,0.0,0.0,0.0
204,47.5,0.0,8320.8898,0.0376,0.0,0.0,506079.3113,19938.6368,0.0,0.0,0.0,0.0,0.0,0.0
205,47.5,0.0,8368.3898,0.4375,0.0,0.0,506079.7488,19938.6543,0.0,0.0,0.0,0.0,0.0,0.0
206,47.5,0.0,8415.8898,0.0,0.0,0.0,506079.7488,19938.6543,0.0,0.0,0.0,0.0,0.0,0.0
207,47.5,0.0,8463.3898,0.0,0.0,0.0,506079.7488,19938.6543,0.0,0.0,0.0,0.0,0.0,0.0
208,47.5,0.0,8510.8898,0.0357,0.0,0.0,506079.7844,19938.6557,0.0,0.0,0.0,0.0,0.0,0.0
209,47.5,0.0,8558.3898,0.0,0.0,0.0,506079.7844,19938.6557,0.0,0.0,0.0,0.0,0.0,0.0
