day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
18,56.651713,12241.953722,1087.393171,512.393171,8.286003,391.977352,1.799145,0.0,2.412906,2.757433,16.72611,0.829823,537.6,0.334112,0.03444,0.01652,4.391351,0.007818,0.779073,1160.77981,523.27981,2.593578,471.276603,491692.859175
19,56.57015,11960.703664,1082.732237,507.732237,8.431432,390.989234,1.761858,0.0,2.372306,2.726983,16.53326,0.779073,537.6,0.321932,0.033425,0.015505,4.353796,0.005788,0.728323,1135.77981,678.27981,2.593578,461.126603,491692.456875
20,56.57015,11960.703664,1082.732237,507.732237,8.431432,390.989234,1.761858,0.0,2.334771,2.698831,16.354967,0.732154,543.728976,0.310671,0.032487,0.015581,4.319076,0.003911,0.681404,1112.66681,655.16681,2.339335,451.742725,491692.054575
21,56.57015,11960.703664,1082.732237,507.732237,8.812967,390.989234,1.761858,0.0,2.30128,2.673713,16.195884,0.69029,557.946772,0.312804,0.031649,0.014744,4.288096,0.008327,0.63954,1092.04421,634.54421,2.614335,443.369949,491691.652275
22,56.57015,11960.703664,1082.732237,507.732237,8.812967,390.989234,1.946762,0.0,2.263726,2.645547,16.017501,0.643347,557.909354,0.301538,0.031644,0.013805,4.253359,0.006449,0.592597,1068.91969,611.41969,2.359965,433.981394,491691.249975
23,56.407031,11398.221549,1073.410668,498.410668,8.739047,389.013062,2.072189,0.0,2.223126,2.645547,15.824651,0.694097,543.691559,0.289358,0.030629,0.01279,4.215804,0.010153,2.231822,1043.91969,586.41969,2.084965,423.831394,491690.847675
24,56.162369,10554.561374,1059.429359,484.429359,8.628176,386.049024,1.960339,0.0,2.182526,2.615097,15.631801,0.643347,537.6,0.289358,0.029614,0.011775,4.178249,0.008123,2.228015,1018.91969,561.41969,2.064335,413.681394,491690.445375
25,56.080807,10273.311322,1054.768425,479.768425,8.789464,385.060906,1.923051,0.0,2.141926,2.671263,15.616373,0.639516,618.8,0.277178,0.028599,0.01076,4.140694,0.006093,2.177265,993.91969,536.41969,1.789335,403.531394,491690.043075
26,56.080807,10273.311322,1054.768425,479.768425,8.789464,385.060906,1.923051,0.0,2.101326,2.640813,15.423523,0.588766,618.8,0.264998,0.027584,0.009745,4.103139,0.007768,2.177265,968.91969,511.41969,1.514335,393.381394,491689.640775
27,56.080807,10273.311322,1054.768425,479.768425,8.789464,385.060906,6.330451,0.0,2.06379,2.673561,15.24523,0.541847,543.728976,0.265917,0.026646,0.011852,4.068418,0.005891,2.130345,945.80669,488.30669,1.260092,383.997516,491689.238475
28,55.999244,9992.061264,1050.107492,475.107492,8.752503,384.072788,6.477163,0.0,2.030299,2.648443,15.278997,0.499983,633.017795,0.25587,0.025809,0.011015,4.037439,0.004217,2.088481,1105.18409,467.68409,1.286243,375.624741,491688.836175
29,55.836119,9429.561147,1040.785624,465.785624,8.678581,382.096552,6.587584,0.0,1.992745,2.620278,15.100615,0.499983,624.891559,0.256783,0.02487,0.011015,4.002701,0.002339,2.041539,1082.05957,444.55957,1.286116,366.236185,491688.433875
30,55.672994,8867.061031,1031.463757,456.463757,8.604658,380.120317,6.513009,0.0,1.954378,2.591502,14.918372,0.452024,548.157871,0.245273,0.023911,0.043855,3.967212,0.000421,1.99358,1058.434666,420.934666,1.026243,356.644474,491688.031575
31,55.672994,8867.061031,1031.463757,456.463757,8.604658,380.120317,6.513009,0.0,1.945966,2.585193,15.056708,0.441509,606.442133,0.24275,0.0237,0.043645,3.959431,0.0,2.033815,1053.254808,415.754808,1.244264,354.541452,491687.629275
32,55.591432,8585.811116,1026.802826,631.802826,8.604658,379.132199,6.640703,0.0,1.945966,2.585193,15.056708,0.488429,700.0,0.24275,0.024639,0.043645,3.959431,0.0,2.084565,1053.254808,415.754808,1.244264,354.541452,491687.226975
33,55.509869,8304.561058,1022.141892,627.141892,8.567697,378.144081,6.803415,0.0,1.907397,2.556267,15.066358,0.487138,622.86325,0.231179,0.023675,0.04268,3.923755,0.000102,2.036355,1029.505809,392.005809,0.983025,344.899358,491686.824675
34,55.509869,8304.561058,1022.141892,627.141892,8.751075,378.144081,6.803415,0.0,1.905366,2.554743,15.249558,0.484598,618.8,0.23057,0.023624,0.043467,3.921876,0.0,2.033815,1028.254808,390.754808,1.244264,344.391452,491686.422375
35,55.428307,8023.311,1017.480959,622.480959,8.912363,377.155963,6.966128,0.0,1.866796,2.584417,15.437583,0.436386,622.86013,0.218999,0.02266,0.043518,3.886199,0.000102,1.985603,1004.504848,367.004848,8.490515,334.748968,491686.020075
36,55.183619,7179.560825,1003.498158,608.498158,8.80148,374.191609,7.054265,0.0,1.864766,2.608013,15.620791,0.433848,695.93987,0.21839,0.023624,0.044482,3.884321,0.0,1.983065,1003.254808,365.754808,8.476764,334.241452,491685.617775
37,55.102057,6898.310767,998.837224,603.837224,8.87539,373.203491,7.016978,0.0,1.826196,2.579086,16.160748,0.537886,618.799875,0.206819,0.02266,0.044533,3.848644,0.000102,2.027466,979.50481,342.00481,8.490514,324.598953,491685.215475
38,55.102057,6898.310767,998.837224,603.837224,8.912352,373.203491,7.054265,0.0,1.824166,2.605729,16.151106,0.582268,618.8,0.20621,0.022609,0.044482,3.846766,0.0,2.066793,978.254808,340.754808,8.476764,324.091452,491684.813175
39,55.020494,6617.060708,994.17629,599.17629,8.912351,372.215374,7.016978,0.0,1.785596,2.60192,16.160748,0.534055,618.799995,0.194639,0.021645,0.043518,3.848644,0.001776,2.01858,954.504808,317.004808,8.442363,314.448952,491684.410875
40,54.857369,6054.560592,984.854423,589.854423,8.986271,370.239138,6.942403,0.0,1.747026,2.629295,16.136623,0.485843,545.72,0.183068,0.020681,0.042553,3.812966,0.003755,2.071868,930.754808,293.254808,8.181113,304.806452,491684.008575
41,54.612682,5210.810417,970.871622,575.871622,8.875388,367.274784,6.830541,0.0,1.708456,2.600368,16.13171,0.43763,622.86,0.182763,0.019717,0.041589,3.777289,0.003704,2.173366,907.004808,269.504808,7.919863,295.163952,491683.606275
42,54.612682,5210.810417,970.871622,575.871622,8.912349,367.274784,6.830541,0.0,1.669886,2.661267,16.141352,0.440168,622.86,0.194633,0.018752,0.042579,3.741612,0.045877,2.125153,883.254808,245.754808,8.208613,285.521452,491683.203975
43,54.449557,4648.310301,961.549755,566.549755,8.838426,365.298548,6.793253,0.0,1.631316,2.662789,16.150995,0.442705,622.86,0.183062,0.017788,0.041615,3.705935,0.045978,2.076941,859.504808,222.004808,8.207237,275.878952,491682.801675
44,54.286432,4085.810184,952.227887,557.227887,8.801465,363.322312,6.755965,0.0,1.592746,2.65898,15.967787,0.445243,592.491617,0.182757,0.017839,0.04065,3.670257,0.045968,2.076687,835.754808,198.254808,8.220987,266.236452,491682.399375
45,54.204869,3804.560126,947.566954,552.566954,8.764504,362.334194,6.718678,0.0,1.554176,2.660503,15.962962,0.39703,515.351617,0.171186,0.016875,0.039686,3.63458,0.045968,2.028474,812.004808,174.504808,8.227867,256.593952,491681.997075
46,54.041744,3242.060009,938.245086,543.245086,8.888831,360.357958,6.68139,0.0,1.556206,2.688668,15.958048,0.348818,438.211617,0.183975,0.01591,0.038722,3.598903,0.04404,1.980262,788.254808,150.754808,7.966617,246.951452,491681.594775
47,54.041744,3242.060009,938.245086,543.245086,8.925793,360.357958,6.793253,0.0,1.517636,2.687906,15.774841,0.300605,361.071617,0.182451,0.014946,0.038773,3.563226,0.04404,2.029719,764.504808,127.004808,7.705367,237.308952,491681.192475
48,54.041744,3242.060009,938.245086,543.245086,9.08933,360.357958,6.993253,0.0,1.479066,2.689278,15.591633,0.397028,283.931617,0.17088,0.015834,0.037808,3.527548,0.043988,2.028449,740.754808,103.254808,7.457868,227.666452,491680.790175
49,53.960182,2960.809951,933.584153,538.584153,9.250619,359.36984,6.955965,0.0,1.440496,2.66035,15.408426,0.348816,206.791617,0.159309,0.01487,0.036844,3.491871,0.046388,1.980236,717.004808,79.504808,7.450988,218.023952,491680.387875
50,53.960182,2960.809951,933.584153,538.584153,9.250619,359.36984,6.955965,0.0,1.401926,2.631423,15.225218,0.300603,129.651617,0.147738,0.014844,0.03588,3.456194,0.044459,1.932024,693.254808,55.754808,7.464738,208.381452,491679.985575
51,53.960182,2960.809951,933.584153,538.584153,9.250619,359.36984,6.955965,0.0,1.363356,2.608804,15.572326,0.252391,52.511617,0.147434,0.01388,0.034916,3.420517,0.044459,1.883811,669.504808,32.004808,7.203488,198.738952,491679.583275
52,53.960182,2960.809951,933.584153,538.584153,9.324541,359.36984,6.955965,0.0,1.3371,2.61804,15.447611,0.270321,0.0,0.139557,0.014239,0.034259,3.39623,0.045075,1.850992,653.337438,15.837438,7.816255,192.175,491679.180975
53,53.878619,2679.559893,928.923219,533.923219,9.28758,358.381722,6.918678,0.0,1.3371,2.736795,15.640461,0.270321,0.0,0.151737,0.014239,0.034259,3.39623,0.045176,1.850992,653.337438,15.837438,8.043104,192.175,491678.778675
54,53.797057,2398.309835,924.262286,529.262286,9.260642,357.393605,6.993253,0.0,1.3371,2.796173,16.006876,0.321071,0.0,0.151737,0.014239,0.034259,3.39623,0.054819,1.943606,653.337438,15.837438,8.318104,192.175,491678.376375
55,53.715494,2117.059776,919.601352,524.601352,9.297604,356.405487,6.955965,0.0,1.3371,2.796173,16.016519,0.321071,0.0,0.162997,0.014239,0.035274,3.39623,0.056696,2.004871,653.337438,15.837438,8.572347,192.175,491677.974075
56,53.715494,2117.059776,919.601352,524.601352,9.297604,356.405487,6.955965,0.0,1.3371,2.796173,16.016519,0.321071,0.0,0.174568,0.015254,0.035274,3.39623,0.056696,2.053083,653.337438,15.837438,8.572347,192.175,491677.571775
57,53.633932,1835.809718,914.940418,519.940418,9.260642,355.417369,6.918678,0.0,1.3777,2.796173,16.199726,0.411147,0.0,0.174568,0.016269,0.037253,3.39623,0.058726,2.100026,653.337438,15.837438,8.572347,192.175,491677.169475
58,53.552369,1554.55966,910.279485,515.279485,9.223681,354.429251,6.88139,0.0,1.3777,2.826623,16.57087,0.51011,0.0,0.174568,0.018223,0.037253,3.39623,0.060654,2.100026,653.337438,15.837438,9.060445,372.175,491676.767175
59,53.470807,1273.309601,905.618551,510.618551,9.18672,353.441133,6.955953,0.0,1.3777,2.886,16.57087,0.51011,0.0,0.186748,0.018223,0.040141,3.39623,0.062583,2.148238,653.337438,15.837438,9.321695,372.175,491676.364875
