day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
43,106.259888,0.0,1797.279507,715.279507,4.814617,362.839159,4.716877,3609.066519,4.636871,2.392692,13.717103,1.75363,545.72,0.668847,0.067759,0.032646,8.57338,0.104231,1.912414,2252.21594,1005.21594,8.085651,904.756781,983316.778358
44,106.259888,0.0,1797.279507,715.279507,5.359782,362.839159,4.716877,3609.066519,4.598301,2.363764,13.533895,1.718738,545.72,0.657276,0.066795,0.033331,8.537703,0.102303,1.906066,2228.46594,981.46594,7.824401,895.114281,983315.364195
45,106.259888,0.0,1797.279507,715.279507,5.741318,362.839159,4.716877,3838.366071,4.600331,2.354553,13.405166,1.70529,545.72,0.645705,0.065831,0.033305,8.502025,0.105346,1.857853,2204.71594,957.71594,7.81752,903.293384,983314.423231
46,106.259888,0.0,1797.279507,715.279507,5.741318,368.139159,4.916877,4067.665609,4.561761,2.333161,13.481759,1.662025,545.72,0.634134,0.064867,0.032341,8.466348,0.103417,1.809641,2180.96594,953.96594,7.55627,893.650884,983313.660089
47,106.259888,0.0,1797.279507,715.279507,6.316044,368.139159,4.916877,4067.665609,4.598262,2.304233,13.298551,1.749405,545.72,0.646009,0.063902,0.032341,8.430671,0.10703,1.809641,2157.21594,930.21594,7.29502,904.308384,983313.106141
48,106.259888,0.0,1797.279507,740.279507,6.504342,373.439159,4.916877,4067.665609,4.559692,2.295012,13.115344,1.750922,545.72,0.658798,0.062938,0.033355,8.394994,0.106452,1.761428,2133.46594,906.46594,7.563013,894.665884,983312.743483
49,106.259888,0.0,1797.279507,740.279507,7.267597,373.439159,4.916877,4067.665609,4.561722,2.266084,13.217059,1.754093,622.86,0.682853,0.061974,0.032391,8.359316,0.105696,1.713216,2109.71594,882.71594,7.301763,905.323384,983312.452954
50,106.259888,0.0,1822.279507,740.279507,7.267597,373.439159,4.916877,4296.963229,4.523152,2.277654,13.313942,1.710955,545.72,0.671282,0.061847,0.03338,8.323639,0.106198,1.665003,2085.96594,858.96594,7.301763,895.680884,983312.242688
51,106.259888,0.0,1822.279507,765.279507,7.450883,373.439159,5.101781,4526.26278,4.484582,2.277577,13.40651,1.664836,545.72,0.659711,0.060883,0.033253,8.287962,0.104269,1.616791,2062.21594,835.21594,7.294882,886.038384,983312.090528
52,106.259888,0.0,1822.279507,765.279507,7.450883,373.439159,5.476777,4526.26278,4.446012,2.274899,13.223303,1.621571,545.72,0.659401,0.060883,0.032289,8.252285,0.10498,1.61674,2038.46594,811.46594,7.033632,876.395884,983311.980422
53,106.259888,0.0,1822.279507,765.279507,7.450883,378.739159,5.476777,4827.359,4.407442,2.266221,13.536027,1.620746,622.86,0.64783,0.059918,0.031324,8.251328,0.105465,1.615447,2014.71594,787.71594,6.992382,866.753384,983311.900747
54,106.259888,0.0,1822.279507,765.279507,7.450883,378.739159,5.476777,4827.359,4.368872,2.286384,14.108786,1.635082,545.72,0.636259,0.059917,0.03036,8.21565,0.103537,1.567234,1990.96594,763.96594,7.232981,857.110884,983311.843094
55,106.259888,0.0,1822.279507,765.279507,7.649133,378.739159,5.856737,4827.359,4.330302,2.277706,14.092388,1.667618,622.86,0.624688,0.059968,0.030411,8.179973,0.105622,1.519022,1967.21594,740.21594,6.971731,856.852246,983311.801375
56,106.259888,0.0,1822.279507,765.279507,7.837462,378.739159,6.41171,4827.359,4.291732,2.30686,14.074068,1.681378,622.86,0.625297,0.059004,0.031349,8.144296,0.105724,1.470809,1943.46594,741.46594,7.219094,857.359746,983311.771188
57,106.259888,0.0,1822.279507,765.279507,8.0258,378.739159,6.661001,4827.359,4.253162,2.339639,13.965089,1.635259,545.72,0.625297,0.058039,0.031349,8.108619,0.107104,1.515211,1919.71594,717.71594,6.957844,847.717246,983311.749344
58,106.259888,0.0,1822.279507,765.279507,8.0258,378.739159,6.661001,4827.359,4.214592,2.352276,13.963537,1.636903,622.86,0.613726,0.057075,0.032339,8.072941,0.105176,1.466998,1895.96594,693.96594,7.494083,838.074746,983311.877752
59,106.259888,0.0,1822.279507,765.279507,8.209086,378.739159,6.851001,4827.359,4.176022,2.323348,13.966429,1.677503,545.72,0.613726,0.056111,0.032313,8.037264,0.103247,1.466998,1872.21594,670.21594,7.232833,828.432246,983311.866314
60,106.259888,0.0,1822.279507,786.439507,8.397423,378.739159,7.041001,4827.359,4.178052,2.303556,14.027138,1.664243,622.86,0.613726,0.056111,0.032313,8.001587,0.104019,1.469536,1848.46594,646.46594,7.507833,818.789746,983312.287495
61,106.259888,0.0,1822.279507,786.439507,8.397423,378.739159,7.041001,4827.359,4.177036,2.316192,14.029066,1.685875,545.72,0.602155,0.057049,0.031349,7.96591,0.105399,1.469282,1824.71594,622.71594,7.246583,817.520021,983312.281507
62,106.259888,0.0,1847.279507,786.439507,8.397423,383.641557,7.041001,4827.359,4.17602,2.30751,13.865144,1.718587,622.86,0.602152,0.056085,0.030385,7.930232,0.105384,1.516201,1800.96594,598.96594,7.507833,807.877521,983312.277173
63,106.259888,0.0,1847.279507,786.439507,8.784011,383.641557,7.041001,4827.359,4.13745,2.306346,14.011709,1.718714,545.72,0.590581,0.056059,0.031374,7.894555,0.105414,1.516201,1777.21594,575.21594,7.246583,798.235021,983312.274037
64,106.259888,0.0,1847.279507,786.439507,9.111085,393.313548,7.231001,4827.359,4.09888,2.295232,14.027617,1.693021,545.72,0.590581,0.058013,0.031374,7.896433,0.104829,1.56312,1753.46594,551.46594,7.246583,797.930521,983312.271768
65,106.259888,0.0,1847.279507,786.439507,9.111085,398.213504,7.421001,4827.359,4.097864,2.315937,14.360762,1.659842,622.86,0.57901,0.057988,0.031374,7.860756,0.108178,1.514908,1729.71594,548.87594,6.985333,788.288021,983312.353382
66,106.259888,0.0,1847.279507,786.439507,9.309335,403.513504,7.421001,4827.359,4.059294,2.332151,14.247941,1.683935,545.72,0.567439,0.0588,0.032338,7.825078,0.1076,1.561851,1705.96594,525.12594,7.260333,788.795521,983312.455932
67,106.259888,0.0,1870.279507,786.439507,9.309335,403.513504,7.421001,4827.359,4.020724,2.332608,14.250833,1.640544,622.86,0.567427,0.05885,0.031374,7.789401,0.108086,1.513638,1682.21594,501.37594,6.999083,779.153021,983313.958085
68,106.212281,0.0,1867.559014,783.719014,9.287762,408.23676,7.788236,4801.093405,3.982154,2.384677,14.215156,1.628313,622.86,0.555856,0.057886,0.033226,7.753724,0.107508,1.465426,1658.46594,477.62594,6.999083,769.510521,983314.06526
69,106.212281,0.0,1867.559014,783.719014,9.287762,418.83676,7.788236,4801.093405,3.943584,2.35575,14.320256,1.621018,545.72,0.544285,0.056922,0.032262,7.718047,0.106082,1.561851,1634.71594,453.87594,7.52158,769.251899,983314.120237
70,106.57316,0.0,1867.559014,783.719014,9.663445,424.13676,7.788236,4801.093405,3.905014,2.3642,14.336629,1.639288,622.86,0.54398,0.056973,0.033196,7.717107,0.105889,1.513638,1610.96594,430.12594,7.782555,759.609399,983314.070992
71,106.57316,0.0,1867.559014,783.719014,9.663445,434.045195,7.788236,4827.359,3.866444,2.375771,14.190055,1.684901,545.72,0.532409,0.057023,0.034129,7.68143,0.10396,1.513638,1587.21594,406.37594,7.521305,749.966899,983314.103907
72,106.57316,0.0,1867.559014,783.719014,9.851781,434.045195,7.788236,4827.359,3.827874,2.346843,14.06181,1.675223,545.72,0.532409,0.056896,0.034003,7.645753,0.102032,1.516176,1563.46594,382.62594,7.260055,740.324399,983314.074385
73,106.57316,0.0,1867.559014,783.719014,9.851781,434.045195,7.788236,4827.359,3.827874,2.326594,14.044453,1.641472,545.72,0.553656,0.056896,0.034003,7.610075,0.102607,1.467963,1539.71594,358.87594,6.998805,730.681899,983314.159403
74,106.57316,0.0,1867.559014,783.719014,10.061692,434.045195,7.788236,4827.359,3.789304,2.317916,13.861246,1.610261,622.86,0.553656,0.055932,0.033038,7.574398,0.101866,1.518713,1515.96594,335.12594,6.737555,721.039399,983314.2444
75,106.57316,0.0,1867.559014,783.719014,10.259942,438.417187,7.978236,4827.359,3.791334,2.288988,13.751128,1.583731,622.86,0.553351,0.057861,0.032074,7.538721,0.099938,1.518713,1492.21594,311.37594,6.476305,711.396899,983314.655962
76,106.57316,0.0,1867.559014,783.719014,10.259942,438.417187,7.978236,4827.359,3.752764,2.289445,13.586145,1.569267,622.86,0.54178,0.057835,0.032074,7.503044,0.098588,1.518713,1468.46594,287.62594,7.260055,701.754399,983314.756136
77,106.57316,0.0,1867.559014,783.719014,10.259942,438.417187,7.978236,4827.359,3.714194,2.260517,13.658881,1.588552,545.72,0.530209,0.05687,0.032074,7.467366,0.099359,1.470501,1444.71594,263.87594,6.998805,692.111899,983314.85889
78,106.57316,0.0,1867.559014,783.719014,10.259942,443.717187,8.0,4827.359,3.675624,2.251839,13.617415,1.559561,622.86,0.552437,0.05687,0.03111,7.431689,0.099938,1.517443,1420.96594,240.12594,6.998805,692.619399,983316.665421
79,106.57316,0.0,1867.559014,783.719014,10.259942,443.717187,8.0,4827.359,3.637054,2.251793,13.467945,1.554739,622.86,0.552437,0.055906,0.032125,7.433567,0.102638,1.559297,1397.21594,216.37594,6.998805,682.976899,983320.082669
80,106.57316,0.0,1867.559014,783.719014,10.259942,448.619585,8.0,4827.359,3.598484,2.283614,13.466962,1.531138,545.72,0.563642,0.055906,0.033089,7.435445,0.103409,1.561835,1373.46594,192.62594,6.998805,673.334399,983321.095202
81,106.57316,0.0,1867.559014,783.719014,10.259942,458.424381,8.0,4827.359,3.600514,2.272499,13.749005,1.613033,545.72,0.575213,0.054942,0.032125,7.399767,0.104759,1.561835,1349.71594,168.87594,6.998805,663.691899,983322.614058
82,106.57316,0.0,1867.559014,783.719014,10.259942,463.454077,8.0,4827.359,3.641114,2.3219,13.622688,1.581694,622.86,0.563642,0.053978,0.032125,7.36409,0.106094,1.513622,1325.96594,145.12594,7.260055,654.049399,983322.61287
83,106.977618,0.0,1867.559014,783.719014,10.259942,467.826066,8.0,4827.359,3.602544,2.333471,13.642937,1.555178,622.86,0.552071,0.053952,0.031161,7.328413,0.105515,1.46541,1302.21594,121.37594,6.998805,644.406899,983322.612012
84,106.977618,0.0,1867.559014,783.719014,10.259942,472.198058,8.0,4827.359,3.563974,2.370616,14.03007,1.588926,545.72,0.5405,0.054003,0.032125,7.292736,0.103587,1.46541,1278.46594,97.62594,6.998805,634.764399,983322.61139
85,106.977618,0.0,1867.559014,783.719014,10.259942,472.198058,8.0,4827.359,3.525404,2.341688,14.013678,1.555178,545.72,0.552071,0.053039,0.032125,7.257058,0.101658,1.417197,1254.71594,73.87594,6.998805,625.121899,983322.716279
86,106.977618,0.0,1867.559014,808.719014,10.259942,477.498058,8.0,4827.359,3.52437,2.339252,14.031323,1.549722,545.72,0.5405,0.052075,0.032125,7.221381,0.103942,1.368985,1230.96594,50.12594,6.737555,615.479399,983324.209671
87,106.977618,0.0,1867.559014,828.719014,10.259942,477.498058,8.0,4827.359,3.4858,2.310325,14.044819,1.523205,622.86,0.528929,0.054049,0.036033,7.185704,0.105114,1.371522,1207.21594,26.37594,6.476305,605.836899,983324.209436
88,106.977618,0.0,1867.559014,828.719014,10.259942,477.498058,8.0,4827.359,3.4858,2.281397,13.989857,1.585881,545.72,0.529538,0.054049,0.035068,7.185704,0.105114,1.371522,1183.46594,2.62594,7.26,596.194399,983324.209265
89,106.977618,0.0,1887.559014,828.719014,10.259942,477.498058,8.0,4827.359,3.481535,2.278199,14.097846,1.597425,691.470946,0.551401,0.054906,0.034962,7.181759,0.108742,1.414404,1180.84,0.0,7.231115,595.128268,983324.301248
90,106.977618,0.0,1887.559014,851.719014,10.448279,477.498058,8.0,4827.359,3.520105,2.318697,14.300319,1.602182,691.470946,0.563581,0.056835,0.034962,7.181759,0.110092,1.462617,1180.84,0.0,7.492365,595.128268,983325.786101
91,106.977618,0.0,1887.559014,851.719014,10.448279,482.798058,8.0,4827.359,3.599274,2.318697,14.62961,1.607003,700.0,0.574842,0.057799,0.034962,7.181759,0.111944,1.557772,1180.84,0.0,7.753615,595.128268,983325.786036
92,106.977618,0.0,1887.559014,851.719014,10.448279,482.798058,8.0,4827.359,3.632765,2.356303,14.848976,1.768515,700.0,0.587022,0.057799,0.035926,7.181759,0.113873,1.750621,1180.84,0.0,8.276115,595.128268,983326.03848
93,106.977618,0.0,1887.559014,851.719014,10.448279,482.798058,8.0,4827.359,3.671335,2.422836,14.995542,1.850983,700.0,0.587022,0.059778,0.036941,7.219314,0.117151,1.750621,1202.0,0.0,8.276115,595.128268,983327.620981
94,106.977618,0.0,1887.559014,851.719014,10.448279,482.798058,8.0,4827.359,3.671335,2.443085,15.198035,1.931042,700.0,0.621735,0.059778,0.038869,7.219314,0.118339,1.798834,1202.0,0.0,8.798615,595.128268,983327.716649
95,106.977618,0.0,1887.559014,851.719014,10.448279,482.798058,8.0,4827.359,3.671335,2.472013,15.381242,1.952737,700.0,0.621735,0.059778,0.038869,7.254052,0.121617,1.895257,1202.0,0.0,8.798615,595.128268,983327.734613
96,106.977618,0.0,1887.559014,851.719014,10.448279,482.798058,8.0,4827.359,3.638855,2.477037,15.42849,1.965171,635.04,0.611991,0.058966,0.039986,7.224008,0.12115,1.902869,1182.0,0.0,9.101115,597.158268,983329.267312
97,106.930012,0.0,1884.83852,848.99852,10.426706,482.221313,7.978236,4801.093405,3.71699,2.525985,15.684981,2.056775,700.0,0.611991,0.059931,0.039986,7.224008,0.12115,1.902869,1182.0,0.0,9.101115,597.158268,983329.810455
98,106.930012,0.0,1884.83852,848.99852,10.485676,482.221313,7.978236,4801.093405,3.71699,2.546234,15.521058,2.083666,622.86,0.633609,0.059931,0.039022,7.188331,0.121181,1.951082,1158.25,1.25,9.101115,587.515768,983329.761529
99,106.930012,0.0,1905.99852,848.99852,10.485676,482.221313,7.978236,4801.093405,3.75556,2.55339,15.676303,2.119699,695.94,0.633,0.062773,0.039935,7.22213,0.121079,1.996757,1157.0,0.0,9.348615,587.008268,983329.712604
100,107.771949,0.0,1905.99852,848.99852,10.485676,482.221313,7.978236,4801.093405,3.79413,2.573639,15.767906,2.134162,700.0,0.633,0.063737,0.042828,7.293484,0.122429,1.996757,1157.0,0.0,9.871115,587.008268,983330.14751
101,107.771949,0.0,1905.99852,848.99852,10.485676,482.221313,7.978236,4801.093405,3.8327,2.599674,16.006076,2.206481,700.0,0.655832,0.065665,0.043792,7.293484,0.125129,2.044969,1157.0,0.0,9.871115,587.008268,983330.125764
102,108.187554,0.0,1905.99852,848.99852,10.485676,482.221313,7.978236,4801.093405,3.87127,2.599674,16.189282,2.290853,700.0,0.679583,0.065665,0.044756,7.293484,0.127058,2.044969,1157.0,0.0,10.132365,587.008268,983330.307608
103,108.187554,0.0,1905.99852,870.15852,10.485676,482.221313,7.978236,4801.093405,3.87127,2.608119,16.496594,2.336655,700.0,0.691154,0.065665,0.044756,7.293484,0.129758,2.141394,1157.0,0.0,10.132365,587.008268,983330.291952
104,108.187554,0.0,1905.99852,870.15852,10.485676,482.221313,7.978236,4801.093405,3.90984,2.608119,16.496594,2.346297,700.0,0.691154,0.06668,0.047649,7.328222,0.131108,2.189607,1157.0,0.0,10.393615,587.008268,983330.280602
105,108.625034,0.0,1905.99852,870.15852,10.485676,482.221313,8.0,4801.093405,3.94841,2.628369,16.570841,2.418616,700.0,0.714296,0.067645,0.048613,7.328222,0.131108,2.237819,1157.0,0.0,10.654865,587.008268,983332.184957
106,109.027515,0.0,1905.99852,870.15852,10.485676,482.221313,8.0,4801.093405,3.94841,2.665974,16.643633,2.490935,700.0,0.737438,0.067645,0.049578,7.328222,0.132843,2.334244,1157.0,0.0,10.654865,587.008268,983334.299739
107,109.464994,0.0,1905.99852,870.15852,10.485676,482.221313,8.0,4827.359,3.98698,2.665974,16.663979,2.546379,700.0,0.737438,0.06866,0.049578,7.328222,0.134802,2.384994,1157.0,0.0,11.438615,587.008268,983334.628459
