day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,57.355998,14490.523632,1127.63993,552.63993,3.375325,220.509665,1.921119,120.803801,2.724487,1.26689,8.023639,1.283447,543.691564,0.439766,0.043245,0.022437,4.679563,0.058069,1.121859,1352.63993,715.13993,4.429039,549.171811,491696.077575
11,57.137041,13735.49972,1115.127518,540.127518,3.276101,217.857034,1.82102,0.0,2.683887,1.23644,7.830789,1.232697,618.8,0.427586,0.04223,0.021422,4.642008,0.056039,1.071109,1327.63993,690.13993,4.154039,539.021811,491695.675275
12,57.056131,13456.499663,1110.503872,535.503872,3.239436,216.876821,1.784031,0.0,2.643287,1.225706,7.637939,1.181947,537.6,0.415406,0.041215,0.020407,4.604453,0.055323,1.020359,1302.63993,665.13993,3.879039,528.871811,491695.272975
13,57.056131,13456.499663,1110.503872,566.753872,3.239436,216.876821,1.784031,0.0,2.605752,1.197555,7.459646,1.135028,543.728977,0.404146,0.040276,0.019469,4.569733,0.053446,0.97344,1279.52693,642.02693,3.624796,519.487933,491694.870675
14,57.056131,13456.499663,1110.503872,598.003872,3.437686,216.876821,1.784031,0.0,2.572261,1.172436,7.300563,1.093164,557.946772,0.394098,0.039439,0.018632,4.538754,0.051772,0.931576,1258.90433,621.40433,3.397948,511.115158,491694.468375
15,56.974574,13355.267604,1105.843237,593.343237,3.400727,241.603052,1.746746,0.0,2.534706,1.165586,7.12218,1.046221,624.891559,0.382832,0.0385,0.018626,4.504016,0.10645,0.884633,1235.77981,598.27981,3.143578,501.726603,491694.066075
16,56.893012,13074.018266,1101.182315,588.682315,3.363766,240.614937,1.893459,0.0,2.494106,1.135136,6.92933,0.995471,618.8,0.370652,0.037485,0.017611,4.466461,0.10442,0.833883,1210.77981,573.27981,2.868578,491.576603,491693.663775
17,56.814712,12804.01821,1096.707819,615.457819,3.328283,239.666343,2.057663,0.0,2.453506,2.251433,6.73648,0.944721,618.8,0.358472,0.03647,0.016596,4.428906,0.102999,0.783133,1185.77981,548.27981,2.593578,481.426603,491693.261475
18,56.733149,12522.768181,1092.046886,610.796886,8.703547,238.678225,2.020375,0.0,2.412906,2.242298,6.54363,0.986082,618.8,0.346292,0.035455,0.015581,4.391351,0.100969,0.779302,1160.77981,523.27981,2.318578,471.276603,491692.859175
19,56.733149,12522.768181,1092.046886,610.796886,8.703547,238.678225,2.020375,0.0,2.372306,2.211848,6.35078,0.935332,537.6,0.334112,0.03444,0.014566,4.353796,0.098939,0.728552,1135.77981,548.40968,2.043578,461.126603,491692.456875
20,56.733149,12522.768181,1092.046886,610.796886,8.703547,238.678225,2.020375,0.0,2.334771,2.183696,6.172487,0.888413,624.928976,0.886785,0.033502,0.013628,4.319076,0.097671,2.371608,1112.66681,525.29668,1.789335,451.742725,491692.054575
21,56.488463,11679.021612,1078.064145,596.814145,8.756201,235.713884,2.493509,0.0,2.30128,2.158578,6.013404,0.856699,557.946772,0.888004,0.032664,0.012791,4.288096,0.095997,2.329744,1092.04421,504.67408,1.562486,443.369949,491691.652275
22,56.4069,11397.771555,1073.403211,592.153211,8.71924,234.725766,2.456222,0.0,2.263726,2.130412,5.835021,0.814628,557.909354,0.876738,0.031726,0.011852,4.253359,0.096847,2.282801,1068.91969,481.54956,1.308117,433.981394,491691.249975
23,56.325364,11116.611496,1068.743769,587.493769,8.68229,233.737965,2.418946,0.0,2.223126,2.119572,5.680741,0.766416,618.8,0.864558,0.030711,0.010837,4.215804,0.094817,2.232051,1043.91969,456.54956,1.033117,423.831394,491690.847675
24,56.325364,11116.611496,1068.743769,618.743769,8.68229,233.737965,2.456234,0.0,2.182526,2.592765,5.526461,0.717759,618.8,0.852378,0.030629,0.009822,4.178249,0.094208,2.181301,1018.91969,431.54956,1.287359,413.681394,491690.445375
25,56.162369,10554.56138,1059.429359,609.429359,8.608427,231.76331,2.603907,0.0,2.141926,2.562315,5.333611,0.67893,618.8,0.840198,0.083206,0.008807,4.140694,0.093599,2.130551,993.91969,406.54956,1.012359,403.531394,491690.043075
26,56.080807,10273.311322,1054.768425,604.768425,8.868939,230.775192,2.56662,0.0,2.101326,2.531865,5.15667,0.630718,537.6,0.828018,0.082191,0.007792,4.103139,0.09299,2.079801,968.91969,446.484625,0.737359,393.381394,491689.640775
27,55.999244,9992.061408,1050.107494,600.107494,8.831978,255.50136,6.689332,0.0,2.06379,2.543135,4.978376,0.585892,543.728976,0.826805,0.081253,0.006854,4.068418,0.091676,2.032882,945.80669,423.371625,1.464813,383.997516,491689.238475
28,55.999244,9992.061408,1050.107494,600.107494,8.868939,281.215646,6.689332,0.0,2.030299,2.559048,4.819293,0.558295,557.946772,0.816757,0.080416,0.006016,4.037439,0.090002,1.991018,925.18409,402.749025,1.492334,375.624741,491688.836175
29,55.836119,9429.561291,1040.785627,590.785627,8.993267,279.23941,6.614757,0.0,1.992745,2.530882,4.660196,0.520741,557.909354,0.805491,0.079477,0.005077,4.002701,0.089439,1.944075,902.05957,379.624505,1.512965,366.236185,491688.433875
30,55.836119,9429.561291,1040.785627,590.785627,8.993267,279.23941,6.614757,0.0,1.954378,2.502107,4.535808,0.475129,623.266312,0.793981,0.079533,0.004118,3.967212,0.091987,1.896117,878.434666,355.999601,1.253091,356.644474,491688.031575
31,55.672994,8867.061175,1031.463759,581.463759,8.919344,277.263174,6.905163,0.0,1.915849,2.48166,4.352794,0.429505,546.207574,0.782422,0.07857,0.003155,3.931572,0.091375,1.894874,854.709685,332.27462,1.267116,347.012132,491687.629275
32,55.509869,8304.561058,1022.141892,603.391892,9.227049,275.286938,6.830588,-0.0,1.877287,2.452739,4.169625,0.38384,545.817515,0.770854,0.077605,0.00313,3.895903,0.091432,1.846672,830.964689,308.529624,1.280921,337.371664,491687.226975
33,55.509869,8304.561058,1022.141892,603.391892,9.227049,275.286938,6.830588,-0.0,1.838718,2.423812,4.00571,0.348126,622.86325,0.759283,0.076641,0.002166,3.860227,0.092096,1.845152,807.21569,284.780625,1.019682,327.72957,491686.824675
34,55.428307,8023.311,1017.480959,598.730959,9.227049,274.29882,6.8934,-0.0,1.800149,2.4162,3.861074,0.307526,622.86065,0.747712,0.075677,0.001201,3.82455,0.090168,1.796939,783.46589,261.030825,1.033434,318.087151,491686.422375
35,55.265182,7460.810883,1008.159091,589.409091,9.153127,272.322584,6.818825,0.0,1.761579,2.408588,3.677867,0.321478,622.86013,0.736141,0.074713,0.002191,3.788873,0.088239,1.748727,759.71593,237.280865,1.047185,334.158953,491686.020075
36,55.265182,7460.810883,1008.159091,589.409091,9.351377,272.322584,6.818825,0.0,1.723009,2.37966,3.629655,0.275804,545.720156,0.72457,0.073749,0.002064,3.753196,0.089452,1.751265,735.965938,213.530873,1.060935,324.516457,491685.617775
37,55.020494,6617.060708,994.17629,575.42629,9.240493,269.358231,6.706963,0.0,1.684439,2.350733,3.446447,0.232476,622.860005,0.712999,0.072784,0.002114,3.717518,0.088945,1.703052,712.21594,189.780875,0.799685,314.873957,491685.215475
38,55.020494,6617.060708,994.17629,599.17629,9.475702,269.358231,6.706963,0.0,1.645869,2.34312,3.387435,0.191494,545.720006,0.713608,0.07182,0.002165,3.681841,0.087016,1.70559,719.71594,166.030875,0.538435,330.945743,491684.813175
39,54.857369,6054.560592,984.854423,589.854423,9.40178,267.381995,6.743952,0.0,1.607299,2.362225,3.204227,0.155524,621.597374,0.702037,0.070856,0.00214,3.646164,0.088386,1.699241,695.96594,142.280875,0.277185,321.303243,491684.410875
40,54.857369,6054.560592,984.854423,589.854423,9.40178,267.381995,6.743952,0.0,1.568729,2.374858,3.02102,0.14512,544.457374,0.690466,0.070729,0.00214,3.610487,0.086457,1.692892,734.71594,118.530875,0.015935,311.660743,491684.008575
41,54.531119,4929.560359,1011.665234,571.210688,9.327798,263.429523,6.869377,0.0,1.530159,2.397193,2.895667,0.108897,467.317374,0.691075,0.071795,0.003205,3.574809,0.08595,1.64468,710.96594,94.780875,0.014559,302.018243,491683.606275
42,54.449557,4648.310301,1007.0043,566.549755,9.290837,288.155691,6.906664,0.0,1.568609,2.443614,2.885458,0.108747,463.018598,0.69043,0.071741,0.003152,3.572821,0.087735,1.641993,709.642426,93.457361,0.0,301.480896,491683.203975
43,54.449557,4367.060242,1002.343367,561.888821,9.364759,287.167573,6.869377,0.0,1.568609,2.443614,3.020453,0.111285,463.018598,0.69043,0.071741,0.00409,3.572821,0.090506,1.688936,709.642426,93.457361,0.0,301.480896,491682.801675
44,54.449557,4367.060242,1002.343367,561.888821,9.364759,287.167573,7.055754,0.0,1.568609,2.443614,3.020453,0.12637,463.018598,0.69043,0.07268,0.038727,3.572821,0.092427,1.736894,709.642426,93.457361,0.0,301.480896,491682.399375
45,54.367994,4085.810184,997.682433,557.227887,9.327798,286.179455,7.218467,0.0,1.568609,2.463863,3.168414,0.155551,463.018598,0.69043,0.07268,0.038727,3.572821,0.09435,1.830733,709.642426,93.457361,0.0,327.195182,491681.997075
46,54.286432,3804.560126,993.021499,552.566954,9.474123,285.191337,7.218455,0.0,1.570639,2.475327,3.110012,0.152886,385.878598,0.678859,0.071715,0.038701,3.571882,0.09572,1.782521,685.892426,134.642426,0.56375,317.552682,491681.594775
47,54.204869,3523.310068,988.360566,547.90602,9.437162,284.203219,7.181167,0.0,1.532069,2.475094,3.05161,0.157961,308.738598,0.679468,0.071766,0.038752,3.536204,0.09643,1.734308,662.142426,110.892426,0.824998,333.624468,491681.192475
48,54.123307,3242.060009,1027.335996,543.245086,9.437162,283.215101,7.181167,0.0,1.493499,2.486121,2.868402,0.131633,231.598598,0.692257,0.070802,0.037788,3.500527,0.094502,1.736846,638.392426,87.142426,0.563748,323.981968,491680.790175
49,54.041744,2960.809951,1022.675062,538.584153,9.435683,282.226983,7.14388,0.0,1.454929,2.478509,2.748828,0.112725,154.458598,0.691947,0.070853,0.039741,3.46485,0.093923,1.739383,614.642426,63.392426,0.556741,314.339468,491680.387875
50,53.960182,2679.559893,1018.014128,533.923219,9.509606,281.238865,7.106592,0.0,1.456959,2.458716,2.830595,0.066923,77.318598,0.680376,0.070903,0.039792,3.429173,0.096724,1.691171,590.892426,39.642426,0.295491,304.696968,491679.985575
51,53.878619,2398.309835,1013.353195,529.262286,9.472644,280.250747,7.069305,0.0,1.458989,2.447372,2.818264,0.021121,0.178598,0.678852,0.069939,0.040807,3.393495,0.096217,1.735572,567.142426,15.892426,0.29548,320.768753,491679.583275
52,53.878619,2398.309835,1013.353195,529.262286,9.509594,280.250747,7.106592,0.0,1.4589,2.45644,2.85397,0.043086,0.0,0.678826,0.070875,0.040805,3.393413,0.096212,1.73546,567.087438,15.837438,0.294875,320.746429,491679.180975
53,53.715494,1835.809718,1004.031327,519.940418,9.472337,278.274512,7.106592,0.0,1.492391,2.485134,2.89254,1.355352,0.0,0.678826,0.070875,0.041769,3.393413,0.123224,1.783673,567.087438,15.837438,7.802375,320.746429,491678.778675
54,53.552369,1273.309601,994.70946,510.618551,9.435376,276.298276,7.069305,0.0,1.492391,2.485134,3.097922,1.382438,0.0,0.678826,0.070875,0.041769,3.393413,0.125924,1.834423,567.087438,15.837438,8.317868,320.746429,491678.376375
55,53.552369,1273.309601,994.70946,510.618551,9.435376,302.012561,7.069305,0.0,1.492391,2.485134,3.097922,1.392588,0.0,0.678826,0.070875,0.041769,3.393413,0.126533,1.834423,567.087438,15.837438,8.592868,320.746429,491677.974075
56,53.470807,992.059543,990.048526,505.957617,9.398414,301.024443,7.181167,0.0,1.492391,2.503404,10.279146,1.41887,0.0,0.691006,0.070875,0.041769,3.393413,0.129233,1.881366,598.337438,15.837438,8.854118,320.746429,491677.571775
57,53.389244,710.809485,985.387593,501.296684,9.361453,300.036326,7.179676,0.0,1.532991,2.523654,10.452711,1.438155,0.0,0.703186,0.070875,0.042784,3.393413,0.130405,1.884052,598.337438,15.837438,9.383488,320.746429,491677.169475
58,53.226119,148.309368,976.065725,491.974816,9.324492,298.06009,7.105101,0.0,1.532991,2.531189,10.613238,1.44564,0.0,0.703186,0.07189,0.042784,3.393413,0.131014,1.932255,598.337438,15.837438,9.864706,320.746429,491676.767175
59,53.226119,148.309368,976.065725,491.974816,9.324492,298.06009,7.105101,0.0,1.532991,2.609587,10.748233,1.459976,0.0,0.714757,0.07189,0.043748,3.393413,0.131623,2.070544,598.337438,15.837438,9.864706,320.746429,491676.364875
