day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,28974.173162,1866.03847,840.12594,5.364024,354.483178,3.416385,2076.128754,4.675441,2.361782,14.245611,1.781862,495.162795,0.657277,0.068978,0.030438,8.609057,0.110222,1.816015,2306.994382,1125.05046,7.317069,905.772172,983317.44462
43,105.558808,30578.057488,1842.28847,846.37594,5.363985,349.448178,3.426385,2305.184821,4.636871,2.332855,14.360836,1.823845,622.86,0.645706,0.068014,0.029474,8.57338,0.112838,1.818552,2283.244382,1101.30046,7.055819,896.129672,983315.310332
44,105.143203,33639.779347,1818.53847,852.62594,5.175647,344.413178,3.636385,2540.513938,4.598301,2.303927,14.331909,1.815847,545.72,0.646315,0.069003,0.029321,8.537703,0.116662,1.817259,2259.494382,1077.55046,7.021417,886.487172,983313.17575
45,104.727598,32206.656847,1794.78847,858.87594,5.373897,344.678178,3.446385,2534.363881,4.600331,2.310691,14.148701,1.772507,622.86,0.634744,0.068039,0.030311,8.502025,0.116083,1.959353,2235.744382,1053.80046,7.241259,884.964672,983312.487841
46,104.725408,32583.794347,1792.19847,860.12594,5.58206,339.643178,3.446385,2534.363878,4.561761,2.303079,14.261897,1.726832,545.72,0.634744,0.067075,0.030362,8.466348,0.116078,1.911141,2211.994382,1050.05046,6.980009,875.322172,983310.352892
47,104.309803,31150.671847,1768.44847,866.37594,5.393722,334.608178,3.446385,2305.064325,4.523191,2.353441,14.252255,1.726324,616.404244,0.635353,0.066111,0.029397,8.430671,0.114149,1.862928,2188.244382,1026.30046,7.254998,891.420072,983308.217832
48,103.894198,31527.809347,1744.69847,867.62594,5.785171,329.573178,3.836385,2305.064325,4.484621,2.324513,14.276842,1.760956,539.264244,0.648142,0.065146,0.028433,8.394994,0.112221,1.861659,2194.494382,1002.55046,7.220596,891.927572,983306.121352
49,103.478592,30094.686847,1720.94847,843.87594,5.596833,324.538178,3.836385,2305.06431,4.446051,2.304721,14.243562,1.724797,462.124244,0.648751,0.065197,0.028484,8.359316,0.112206,1.813446,2170.744382,1017.20046,6.959346,882.285072,983303.986152
50,103.062987,30471.824347,1722.19847,841.79847,5.606746,319.503178,3.846385,2534.363862,4.407481,2.275793,14.1886,1.712871,384.984244,0.648739,0.065172,0.028484,8.323639,0.110277,1.765234,2146.994382,993.45046,6.973096,872.642572,983301.850911
51,102.647381,29038.701847,1698.44847,818.04847,5.418408,314.468178,4.021366,2305.064309,4.368911,2.328394,14.023222,1.679883,307.844244,0.637168,0.064207,0.028459,8.287962,0.108349,1.717021,2123.244382,1033.10046,6.973096,863.000072,983300.133025
52,102.231776,27605.579347,1674.69847,794.29847,5.41821,309.433178,4.211326,2305.064309,4.330341,2.328307,14.25589,1.648607,234.0744,0.625597,0.063243,0.028332,8.252285,0.109156,1.668809,2099.494382,1047.75046,6.973094,868.947972,983297.997731
53,101.81617,26172.456847,1650.94847,771.576912,5.41821,304.398178,4.575306,2075.764757,4.291771,2.32983,14.368142,1.624677,237.186325,0.625292,0.062279,0.028327,8.216607,0.108217,1.668798,2075.744382,1070.67299,6.931844,859.305472,983295.862421
54,101.400565,24739.334347,1628.226912,807.826912,5.229872,299.363178,4.575106,2534.363861,4.293801,2.330895,14.29293,1.624406,284.769525,0.613721,0.061315,0.028301,8.18093,0.106867,1.667529,2051.994382,1046.92299,7.206844,849.662972,983293.727099
55,100.98496,23310.086281,1642.876912,814.076912,5.239785,294.328178,4.775106,2763.663414,4.255231,2.301968,14.148293,1.586977,207.629525,0.60215,0.061365,0.028351,8.145253,0.107506,1.666235,2028.244382,1023.17299,7.205468,840.020472,983291.591769
56,100.569354,23687.223781,1619.126912,820.326912,5.428122,289.293178,4.77001,2992.962966,4.216661,2.313539,14.089891,1.612605,255.212725,0.602759,0.060401,0.029341,8.109576,0.106928,1.618023,2034.494382,1024.42299,7.459711,830.377972,983291.158174
57,100.153749,24064.361281,1595.376912,826.576912,5.992142,284.258178,4.58001,2992.962966,4.178091,2.325109,13.962494,1.571559,302.795925,0.614878,0.06139,0.029341,8.073898,0.107699,1.617972,2040.744382,1000.67299,7.198461,830.327183,983289.022834
58,99.738143,24441.498781,1571.626912,832.826912,5.803805,279.223178,4.39001,2992.962966,4.139521,2.316409,13.960927,1.642211,350.379125,0.603307,0.061441,0.028376,8.038221,0.107683,1.56976,2016.994382,977.951432,7.212211,820.684683,983287.031705
59,99.322538,25032.843297,1547.876912,809.076912,5.615467,274.188178,4.39001,3451.561685,4.100951,2.287482,13.92525,1.606051,397.962325,0.603916,0.060477,0.027412,8.002544,0.106334,1.56976,1993.244382,954.201432,6.950961,811.042183,983286.399371
60,98.906932,23599.720797,1524.126912,785.326912,5.42713,278.825169,4.39001,3222.262132,4.102981,2.307731,13.812432,1.608333,570.268725,0.615177,0.060451,0.026448,7.966867,0.106973,1.521547,1969.494382,966.855182,6.950906,801.399683,983284.692093
61,98.491327,23976.858297,1500.376912,783.444447,5.437042,273.790169,4.39001,2992.96258,4.064411,2.308188,14.039454,1.574584,493.128725,0.603606,0.059487,0.025484,7.931189,0.105608,1.515199,1945.744382,1051.416873,6.950906,791.757183,983282.664109
62,98.513201,24353.995797,1476.626912,789.694447,5.446955,268.755169,4.20001,2763.663027,4.025841,2.308645,14.002809,1.640875,622.86,0.603606,0.058523,0.026499,7.895512,0.105029,1.562139,1951.994382,1066.066873,6.689656,782.114683,983280.528759
63,98.097596,22920.873297,1452.876912,770.146824,5.258617,263.720169,4.39001,2992.96258,3.987271,2.299966,14.003773,1.624377,622.86,0.592035,0.058574,0.026499,7.859835,0.103101,1.560846,1928.244382,1042.316873,7.487156,772.472183,983281.326927
64,97.68199,23298.010797,1429.126912,746.396824,5.258616,258.685169,4.580002,2763.663027,3.948701,2.309101,14.004736,1.639729,622.86,0.580464,0.057609,0.026499,7.824158,0.102329,1.512634,1904.494382,1056.966873,7.500906,781.556237,983279.402095
65,97.266385,21864.888297,1431.77173,752.646824,5.070278,253.650169,4.580002,2992.96258,3.910131,2.300423,13.853345,1.60357,622.86,0.581073,0.05766,0.026549,7.78848,0.101751,1.560846,1880.744382,1033.216873,7.239656,771.913737,983277.35
66,96.850779,22242.025797,1408.02173,758.896824,5.233816,248.615169,4.770002,2763.663027,3.947666,2.29753,13.756916,1.59564,618.275589,0.604212,0.05766,0.025585,7.752803,0.099822,1.512634,1856.994382,1047.866873,7.51438,762.271237,983276.053704
67,96.435174,26239.683297,1445.67173,735.146824,5.620403,248.615169,4.770002,2763.663027,3.909096,2.29753,13.737084,1.571469,541.135589,0.604212,0.056696,0.024621,7.717126,0.099081,1.464421,1858.244382,1062.516873,7.25313,752.628737,983273.918353
68,96.019568,25017.95836,1421.92173,741.396824,5.620403,249.781215,4.770002,2763.663027,3.870526,2.309101,13.755405,1.600397,463.995589,0.604212,0.055732,0.024672,7.681449,0.097716,1.458073,1834.494382,1038.766873,7.26688,742.986237,983271.783001
69,95.603963,30825.87586,1398.17173,747.646824,5.620403,244.746215,4.580002,2534.363475,3.831956,2.289308,13.86388,1.571469,386.855589,0.592641,0.054767,0.023707,7.645771,0.097716,1.46061,1810.744382,1015.016873,7.26688,743.493737,983270.082593
70,95.188358,31203.01336,1374.42173,723.896824,5.432066,250.040911,4.77,2763.663027,3.793386,2.269059,13.864362,1.570454,309.715589,0.58107,0.053803,0.022743,7.610094,0.095787,1.412398,1786.994382,1015.016873,7.52813,758.825499,983267.947241
71,94.772752,31432.305857,1350.67173,700.146824,5.243728,245.005911,4.96,2534.363475,3.79237,2.269059,14.049498,1.600405,232.575589,0.569499,0.053803,0.022713,7.574417,0.096559,1.364185,1763.244382,1015.016873,7.52813,768.57021,983266.299128
72,94.357147,29999.183357,1365.32173,676.396824,5.055391,239.970911,4.77,2534.363475,3.7538,2.240132,14.165207,1.643425,235.389835,0.557928,0.053798,0.021748,7.53874,0.09733,1.411104,1739.494382,1078.416873,7.78938,774.51811,983264.163776
73,93.941541,28566.060857,1348.083421,652.646824,5.05043,234.935911,4.77,2305.063922,3.71523,2.21874,14.177735,1.607265,282.973035,0.546357,0.053849,0.021748,7.503062,0.096751,1.411104,1737.611917,1054.666873,7.52813,764.87561,983262.028424
74,93.525936,27132.938357,1387.733421,628.896824,5.238768,235.200911,4.58,2305.063922,3.67666,2.238756,14.517016,1.57637,330.556235,0.534786,0.052885,0.021747,7.467385,0.102182,1.510067,1713.861917,1030.916873,7.52813,761.263727,983259.893072
75,93.11033,25699.815857,1402.383421,605.146824,5.05043,235.174391,4.39,2305.063922,3.67869,2.250327,14.333808,1.619061,378.139435,0.544834,0.052935,0.021722,7.431708,0.102182,1.510067,1690.111917,1034.44676,7.52813,751.621227,983257.75772
76,92.694725,24266.693357,1417.033421,701.396824,4.862093,230.139391,4.2,2075.76437,3.673612,2.250327,14.278846,1.715486,300.999435,0.533263,0.052935,0.021722,7.396031,0.10276,1.461854,1696.361917,1028.185069,7.26688,741.978727,983255.729136
77,92.27912,26454.090857,1469.053534,707.646824,4.857133,235.304338,4.39,2075.76437,3.635042,2.261898,14.26149,1.742003,348.582635,0.521692,0.051971,0.021595,7.360353,0.104095,1.461854,1672.611917,1042.835069,7.00563,745.543583,983253.70239
78,91.863514,25032.635632,1445.303534,683.896824,5.04547,230.269338,4.39,1846.464817,3.596472,2.290826,14.114924,1.808688,396.165835,0.510121,0.052022,0.023549,7.324676,0.102745,1.461854,1678.861917,1039.057573,6.74438,735.901083,983251.642562
79,91.447909,25409.773132,1421.553534,660.146824,5.04547,225.234338,4.2,2305.063922,3.598502,2.279026,14.149153,1.82607,319.025835,0.510121,0.052022,0.022585,7.326554,0.102166,1.461854,1715.111917,1015.307573,7.00563,726.258583,983249.50721
80,91.032303,23976.650632,1397.803534,636.396824,5.04547,220.199338,4.39,2305.063922,3.597467,2.288161,14.09419,1.842944,491.332235,0.521935,0.051057,0.0236,7.328432,0.102166,1.413642,1691.361917,991.557573,7.26688,732.206483,983248.443266
81,90.616698,22543.528132,1374.053534,642.646824,5.422138,229.196096,4.2,2075.76437,3.592388,2.259234,14.204115,1.867049,622.86,0.52163,0.050093,0.0236,7.327492,0.101882,1.365429,1697.611917,967.807573,7.00563,732.206483,983247.825307
82,90.201092,22920.665632,1350.303534,648.896824,5.422138,224.161096,4.2,2075.76437,3.553818,2.270805,14.020907,1.893566,622.86,0.522239,0.052859,0.0236,7.291815,0.10354,1.510067,1673.861917,944.057573,7.26688,722.563983,983247.184554
83,89.785487,23297.803132,1326.553534,625.146824,5.422138,227.561004,4.01,2075.76437,3.515248,2.262126,13.874341,1.857407,622.86,0.510668,0.053797,0.025502,7.256137,0.101612,1.510067,1650.111917,944.057573,7.26688,712.921483,983246.584896
84,89.369882,21864.680632,1404.603534,631.396824,5.422138,235.038793,3.82,2075.76437,3.515247,2.241877,13.709455,1.811605,545.72,0.499097,0.052833,0.025502,7.22046,0.101612,1.510067,1656.361917,958.707573,7.00563,703.278983,983244.449544
85,88.954276,22241.818132,1380.853534,607.646824,5.2338,235.303793,3.82,2075.76437,3.476677,2.262126,14.038737,1.828479,545.72,0.497574,0.051869,0.025502,7.184783,0.101033,1.558279,1654.284447,934.957573,7.26,702.009256,983242.314192
86,88.538671,22618.955632,1431.907283,612.051201,5.045463,260.185638,4.2,1846.464817,3.516261,2.273697,14.019924,1.790036,544.331814,0.507311,0.050905,0.029461,7.149106,0.106271,1.558279,1660.534447,911.207573,7.52125,692.366756,983240.17884
87,88.123065,21185.833132,1408.157283,618.301201,5.2338,268.591438,4.01,2075.76437,3.477691,2.24477,14.125024,1.746645,467.191814,0.49574,0.050879,0.028496,7.113428,0.106271,1.657242,1696.784447,925.857573,7.52125,682.724256,983238.149287
88,87.70746,21562.970632,1384.407283,624.551201,5.045463,263.556438,4.01,1846.464817,3.477488,2.215842,13.941817,1.741824,390.051814,0.484169,0.049914,0.027532,7.077751,0.104921,1.657242,1685.217477,902.107573,7.52125,683.231756,983237.937581
89,87.291854,25409.973694,1405.657283,600.801201,4.857125,258.521438,3.82,1846.464817,3.477488,2.285259,13.795251,1.700843,312.911814,0.472598,0.049914,0.026568,7.042074,0.107621,1.801879,1691.467477,902.107573,8.04375,673.589256,983235.908994
90,86.876249,27597.371194,1458.707283,607.051201,4.857125,258.521438,3.63,1846.464817,3.479518,2.29683,13.612043,1.662273,235.771814,0.518882,0.049914,0.025604,7.006397,0.106271,1.753667,1667.717477,916.757573,7.7825,663.946756,983235.694889
91,86.460644,27974.508694,1454.040734,583.301201,5.045463,263.821438,3.63,1617.165265,3.440948,2.276348,13.831892,1.635502,234.018873,0.55268,0.04895,0.024639,6.970719,0.104342,1.705454,1673.967477,893.007573,7.52125,672.917415,983233.986046
92,86.045038,26749.887341,1430.290734,617.753578,4.857125,263.158429,3.82,1846.464817,3.402378,2.256053,13.721968,1.659545,281.602073,0.55268,0.048823,0.026568,6.935042,0.104134,1.7052,1650.217477,888.341023,7.52125,663.274915,983231.889355
93,85.629433,27127.024841,1406.540734,654.003578,5.045463,263.423429,4.01,1617.165265,3.404408,2.27318,13.685326,1.613743,204.462073,0.541109,0.047859,0.025603,6.899365,0.1059,1.7052,1626.467477,864.591023,7.52125,669.222815,983229.858386
94,85.618487,25693.902341,1406.540734,630.253578,5.2338,258.388429,3.82,1617.165265,3.365838,2.301875,13.886854,1.649902,376.768473,0.541718,0.047859,0.027532,6.863688,0.109179,1.801625,1631.608722,840.841023,7.26,675.170715,983229.318519
95,85.618487,26071.039841,1459.590734,636.503578,5.2338,261.761838,4.01,1846.464817,3.367868,2.298296,13.850213,1.613743,424.351673,0.553289,0.046895,0.028369,6.82801,0.109757,1.753413,1607.858722,893.891023,7.26,681.118615,983227.201149
96,85.202882,24637.917341,1435.840734,671.644824,5.2338,256.726838,3.82,2305.063922,3.408468,2.298296,14.143345,1.633028,471.934873,0.541718,0.046895,0.029334,6.792333,0.110529,1.75595,1644.108722,946.941023,7.26,691.268615,983225.277115
97,84.787276,23204.794841,1412.090734,660.077854,5.045462,251.691838,3.82,2534.363475,3.369898,2.298296,14.289911,1.669187,519.518073,0.530147,0.047859,0.029334,6.756656,0.109163,1.75595,1650.358722,946.941023,7.52125,681.626115,983223.567762
98,84.371671,27048.901487,1388.340734,636.327854,4.857125,246.656838,3.63,2305.063922,3.408468,2.289618,14.214215,1.666776,442.378073,0.552984,0.046895,0.030298,6.720979,0.111285,1.707738,1655.403968,961.591023,7.7825,671.983615,983224.81346
99,83.956066,25633.239094,1364.590734,642.577854,4.668787,241.621838,3.63,2075.76437,3.369898,2.28094,14.140257,1.654723,614.684473,0.552984,0.04593,0.030298,6.685301,0.109356,1.707738,1631.653968,937.841023,7.52125,662.341115,983223.594692
100,83.977939,24200.116594,1379.240734,648.827854,4.857125,244.018992,3.63,2534.363475,3.369898,2.292511,14.268502,1.630617,622.86,0.564244,0.04593,0.031262,6.649624,0.109163,1.659525,1667.903968,917.807573,8.305,670.713891,983222.842655
101,83.562334,22766.994094,1358.31823,713.184231,4.668787,238.983992,3.82,2534.363475,3.369889,2.292968,14.323464,1.649885,622.86,0.575815,0.044966,0.030298,6.613947,0.110513,1.611313,1644.153968,965.307573,8.305,661.071391,983220.707303
102,83.562334,23144.131594,1334.56823,719.434231,4.668787,233.948992,3.82,2305.063922,3.369889,2.292735,14.195219,1.623366,622.86,0.564244,0.044002,0.031262,6.649624,0.108585,1.611313,1620.403968,941.557573,8.04375,651.428891,983218.783797
103,83.146729,25331.529094,1310.81823,695.684231,4.48045,245.195592,3.63,2075.76437,3.331319,2.263807,14.012011,1.575153,545.72,0.575815,0.044002,0.032226,6.613947,0.107813,1.611313,1656.653968,956.207573,8.305,651.428891,983217.504892
104,82.731123,23898.406594,1287.06823,700.729476,4.292112,253.336392,4.01,2075.76437,3.292749,2.321662,13.848089,1.538994,545.72,0.575815,0.043038,0.032226,6.57827,0.107235,1.611313,1632.903968,932.457573,8.04375,641.786391,983215.476307
