day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
44,47.5,56.8219,839.8032,72.5713,45.0,60.3063,503190.9753,20097.0896,33.0946,0.6031,0.0,0.0,0.0,0.0
45,47.5,13.9828,873.3204,89.8535,49.6609,54.4777,502924.9111,20085.4195,28.3434,1.0646,0.0,0.0,0.0,0.0
46,47.5,0.0,920.8204,134.4205,73.4109,97.5309,502563.1515,20074.4169,46.1336,4.1915,0.0,0.0,0.0,0.0
47,47.5,25.0735,943.2468,96.5425,73.4109,74.2262,502161.745,20060.801,29.9206,3.9584,0.0,0.0,0.0,0.0
48,47.5,27.9656,962.7812,116.9335,73.4109,74.2262,501777.8375,20048.9125,29.9206,3.9584,0.0,0.0,0.0,0.0
49,47.5,0.0,1010.2812,74.0359,73.4109,102.6372,501350.587,20035.2903,49.6861,4.2425,0.0,0.0,0.0,0.0
50,47.5,0.0,1057.7812,50.2908,73.4109,78.8872,500923.3414,20021.6683,33.1632,4.005,0.0,0.0,0.0,0.0
51,47.5,33.0719,1072.2094,132.8286,73.4109,102.6372,500521.8118,20008.0474,49.6861,4.2425,0.0,0.0,0.0,0.0
52,47.5,4.6609,1115.0484,85.5357,45.055,125.6284,500521.3984,20008.0389,78.511,1.2625,0.0,0.0,0.0,0.0
53,47.5,23.75,1138.7984,121.8308,54.3219,54.6335,499945.3336,19984.9963,27.7557,1.5859,0.0,0.0,0.0,0.0
54,47.5,80.5719,1105.7266,178.4927,54.3219,54.6885,499369.0538,19961.9451,27.7939,1.5864,0.0,0.0,0.0,0.0
55,47.5,0.0,1153.2266,54.6953,45.0,73.4109,499394.9359,19962.9804,42.2115,0.7341,0.0,0.0,0.0,0.0
56,47.5,0.0,1200.7266,86.2765,49.6609,59.1386,499134.6165,19952.5676,31.5861,1.1112,0.0,0.0,0.0,0.0
57,47.5,0.055,1248.1716,50.5779,49.6609,54.4777,498843.2045,19940.9112,28.3434,1.0646,0.0,0.0,0.0,0.0
58,47.5,13.9828,1281.6888,105.0299,54.3219,54.6335,498260.106,19917.5872,27.7557,1.5859,0.0,0.0,0.0,0.0
59,47.5,23.75,1305.4388,28.7569,45.0,49.6609,498260.0496,19917.585,25.6886,0.4966,0.0,0.0,0.0,0.0
