day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
1,SDC-VD0520132A,M-1430,item:038005,2367.880026,2367.880026,138,139,1.0,KG
1,SDC-VD0914690A,M-1430,item:042342,401367.035834,401367.035834,15,16,1.0,UN
1,SDC-VD0525412A,M-1430,item:333362,6651.536837,6651.536837,92,93,1.0,UN
1,SDC-VD0993480A,M-1430,item:344135,6651.536837,6651.536837,57,58,1.0,UN
1,SDC-VD0520115A,M-1430,item:708073,52.746687,52.746687,23,24,1.0,KG
1,SDC-VD0508918A,M-1430,item:730384,1410.12581,1410.12581,38,39,1.0,M
1,SDC-VD1095770A,M-1430,item:734545,53.212295,53.212295,17,18,1.0,UN
1,SDC-1450,M-1430,item:773474,64218.71243,64218.71243,15,16,1.0,G
1,SDC-VD0951020A,M-1810,item:001757,16.24,16.24,108,109,1.0,KG
1,SDC-VD0519670A,M-1810,item:001848,8.526,8.526,20,21,1.0,KG
1,SDC-VD0951020A,M-1810,item:001848,3.654,3.654,31,32,1.0,KG
1,SDC-VD0910216A,M-1810,item:001893,53.998,53.998,25,26,1.0,KG
1,SDC-VD1091642A,M-1810,item:001893,15.428,15.428,46,47,1.0,KG
1,SDC-VD0518684A,M-1810,item:001893,7.714,7.714,79,80,1.0,KG
1,SDC-VD0910216A,M-1810,item:002612,14.21,14.21,15,16,1.0,KG
1,SDC-VD0990780A,M-1810,item:002612,4.06,4.06,13,14,1.0,KG
1,SDC-VD1091642A,M-1810,item:002612,1.015,1.015,30,31,1.0,KG
1,SDC-VD0500655A,M-1810,item:002612,1.015,1.015,34,35,1.0,KG
1,SDC-VD0514881A,M-1810,item:016332,4.872,4.872,69,70,1.0,KG
1,SDC-VD0519670A,M-1810,item:029313,0.406,0.406,70,71,1.0,KG
1,SDC-VD1096202A,M-1810,item:039668,0.406,0.406,21,22,1.0,KG
1,SDC-VD0520132A,M-1810,item:049371,320.53304,320.53304,251,252,1.0,KG
1,SDC-VD0914320A,M-1810,item:055703,0.5684,0.5684,6,7,1.0,KG
1,SDC-VD0964290A,M-1810,item:055703,0.2436,0.2436,44,45,1.0,KG
1,SDC-VD0505677A,M-1810,item:099439,20.3,20.3,20,21,1.0,KG
1,SDC-VD0901566A,M-1810,item:338928,10000.0,10000.0,38,39,1.0,UN
1,SDC-VD0914360C,M-1810,item:338929,10000.0,10000.0,68,69,1.0,UN
1,SDC-VD0989480A,M-1810,item:426331,110.0,110.0,24,25,1.0,UN
1,SDC-1450,M-1810,item:693055,8228.57152,8228.57152,72,73,1.0,G
1,M-1430,DC-1920,item:268967,6651.536837,6651.536837,1,2,1.0,UN
1,SDC-VD0949099A,SDC-1450,item:021081,380.906295,380.906295,85,86,1.0,KG
1,SDC-VD0960508A,SDC-1450,item:021081,108.83037,108.83037,142,143,1.0,KG
1,SDC-VD0972460A,SDC-1450,item:021081,27.207593,27.207593,81,82,1.0,KG
