day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
11,57.137041,13735.49972,1115.127518,540.127518,3.276101,217.857034,1.82102,0.0,2.683887,1.23644,7.830789,1.080447,618.8,0.427586,0.04223,0.021422,4.642008,0.056039,1.071109,1327.63993,690.13993,0.579039,539.021811,491695.675275
12,57.056131,13456.499663,1110.503872,535.503872,3.239436,216.876821,1.784031,0.0,2.643287,1.225706,7.637939,1.029697,537.6,0.415406,0.041215,0.020407,4.604453,0.055323,1.020359,1302.63993,665.13993,0.304039,528.871811,491695.272975
13,57.056131,13456.499663,1110.503872,566.753872,3.239436,216.876821,1.784031,0.0,2.605752,1.197555,7.459646,0.982778,543.728977,0.404146,0.040276,0.019469,4.569733,0.053446,0.97344,1279.52693,642.02693,0.049796,519.487933,491694.870675
14,57.056131,13456.499663,1110.503872,598.003872,3.437686,216.876821,1.784031,0.0,2.572261,1.172436,7.300563,0.940914,557.946772,0.394098,0.039439,0.018632,4.538754,0.051772,0.931576,1258.90433,621.40433,0.350948,511.115158,491694.468375
15,56.974574,13355.267604,1105.843237,593.343237,3.400727,241.603052,1.746746,0.0,2.534706,1.165586,7.12218,0.893971,624.891559,0.382832,0.0385,0.018626,4.504016,0.10645,0.884633,1235.77981,598.27981,0.35082,501.726603,491694.066075
16,56.893012,13074.018266,1101.182315,588.682315,3.363766,240.614937,1.893459,0.0,2.494106,1.135136,6.92933,0.843221,618.8,0.370652,0.037485,0.017611,4.466461,0.10442,0.833883,1210.77981,573.27981,0.07582,491.576603,491693.663775
17,56.814712,12804.01821,1096.707819,615.457819,3.328283,239.666343,2.057663,0.0,2.453506,2.251433,6.73648,0.792471,618.8,0.358472,0.03647,0.016596,4.428906,0.102999,0.783133,1185.77981,548.27981,0.302669,481.426603,491693.261475
18,56.733149,12522.768181,1092.046886,610.796886,8.703547,238.678225,2.020375,0.0,2.412906,2.242298,6.54363,0.82622,618.8,0.346292,0.035455,0.015581,4.391351,0.100969,0.779302,1160.77981,523.27981,0.282039,471.276603,491692.859175
19,56.733149,12522.768181,1092.046886,610.796886,8.703547,238.678225,2.020375,0.0,2.372306,2.211848,6.35078,0.77547,537.6,0.334112,0.03444,0.014566,4.353796,0.098939,0.728552,1135.77981,548.40968,0.832039,461.126603,491692.456875
20,56.733149,12522.768181,1092.046886,610.796886,8.703547,238.678225,2.020375,0.0,2.334771,2.183696,6.172487,0.72855,624.928976,0.886785,0.033502,0.013628,4.319076,0.097671,2.371608,1112.66681,525.29668,0.577796,451.742725,491692.054575
21,56.488463,11679.021612,1078.064145,596.814145,8.756201,235.713884,2.493509,0.0,2.30128,2.158578,6.148399,0.696836,557.946772,0.888004,0.032664,0.012791,4.288096,0.095997,2.329744,1092.04421,504.67408,0.577796,443.369949,491691.652275
22,56.4069,11397.771555,1073.403211,592.153211,8.71924,234.725766,2.456222,0.0,2.263726,2.130412,6.094212,0.654766,557.909354,0.876738,0.031726,0.011852,4.253359,0.096847,2.282801,1068.91969,481.54956,0.598426,433.981394,491691.249975
23,56.325364,11116.611496,1068.743769,587.493769,8.68229,233.737965,2.418946,0.0,2.223126,2.119572,5.939932,0.668718,618.8,0.864558,0.030711,0.010837,4.215804,0.094817,2.232051,1043.91969,456.54956,0.323426,423.831394,491690.847675
24,56.325364,11116.611496,1068.743769,618.743769,8.68229,233.737965,2.456234,0.0,2.182526,2.592765,5.785652,0.620061,618.8,0.852378,0.030629,0.009822,4.178249,0.094208,2.181301,1018.91969,431.54956,0.048426,413.681394,491690.445375
25,56.162369,10554.56138,1059.429359,609.429359,8.608427,231.76331,2.603907,0.0,2.175376,2.587403,5.751692,0.623046,685.701134,0.850233,0.084043,0.009643,4.171635,0.095272,2.172364,1014.51733,427.1472,0.0,411.894036,491690.043075
26,56.080807,10273.311322,1054.768425,604.768425,8.868939,230.775192,2.56662,0.0,2.175376,2.587403,5.902595,0.625583,685.701134,0.850233,0.084043,0.009643,4.171635,0.096693,2.172364,1014.51733,492.082265,0.0,411.894036,491689.640775
27,55.999244,9992.061408,1050.107494,600.107494,8.831978,255.50136,6.689332,0.0,2.137841,2.598673,5.724302,0.580757,624.928976,0.84902,0.083104,0.008705,4.136915,0.095379,2.125445,991.40433,468.969265,3.953257,402.510158,491689.238475
28,55.999244,9992.061408,1050.107494,600.107494,8.868939,281.215646,6.689332,0.0,2.10435,2.614586,5.676577,0.588685,557.946772,0.838972,0.082267,0.007868,4.105936,0.093704,2.083581,970.78173,448.346665,4.001408,394.137382,491688.836175
29,55.836119,9429.561291,1040.785627,590.785627,8.993267,279.23941,6.614757,0.0,2.066795,2.58642,5.642285,0.551131,557.909354,0.827706,0.081328,0.006929,4.071198,0.093141,2.036638,947.65721,425.222145,3.747039,384.748827,491688.433875
30,55.836119,9429.561291,1040.785627,590.785627,8.993267,279.23941,6.614757,0.0,2.028428,2.557645,5.652892,1.688502,548.157871,0.816196,0.081384,0.00597,4.035709,0.09569,1.98868,924.032306,401.597241,3.762165,375.157116,491688.031575
31,55.672994,8867.061175,1031.463759,581.463759,8.919344,277.263174,6.905163,0.0,1.989899,2.537198,5.469878,1.642878,547.832821,0.804637,0.080421,0.005006,4.000069,0.095078,1.987438,900.307325,377.87226,3.50119,365.524774,491687.629275
32,55.509869,8304.561058,1022.141892,603.391892,9.227049,275.286938,6.830588,-0.0,1.951337,2.508276,5.286709,1.630073,545.817515,0.793069,0.079457,0.004981,3.964399,0.095134,1.939235,876.562329,354.127264,3.239995,355.884306,491687.226975
33,55.509869,8304.561058,1022.141892,603.391892,9.227049,275.286938,6.830588,-0.0,1.912769,2.47935,5.122794,1.594359,545.739503,0.781498,0.078493,0.004017,3.928724,0.095799,1.937715,852.81333,330.378265,2.978756,346.242212,491686.824675
34,55.428307,8023.311,1017.480959,598.730959,9.227049,274.29882,6.8934,-0.0,1.874199,2.471738,4.978158,1.553759,622.86065,0.769927,0.077528,0.003053,3.893047,0.09387,1.889503,829.06353,306.628465,2.971751,336.599793,491686.422375
35,55.346744,7742.060942,1012.820025,594.070025,9.190088,273.310702,6.856113,0.0,1.835629,2.464125,4.919756,1.50764,545.72078,0.758356,0.076564,0.003103,3.85737,0.091942,1.84129,805.31357,282.878505,2.985502,352.671595,491686.020075
36,55.183619,7179.560825,1003.498158,584.748158,9.314416,271.334467,6.781538,0.0,1.797059,2.435198,4.996412,1.461965,622.860026,0.746785,0.0756,0.002976,3.821692,0.093155,1.843828,781.563578,259.128513,3.274252,343.029098,491685.617775
37,55.020494,6617.060708,994.17629,575.42629,9.240493,269.358231,6.706963,0.0,1.758489,2.40627,4.813204,1.483467,622.860005,0.735214,0.074636,0.003027,3.786015,0.092647,1.795615,757.813579,235.378514,3.542371,333.386599,491685.215475
38,54.938932,6335.81065,989.515357,594.515357,9.438741,268.370113,6.669675,0.0,1.719919,2.398658,4.629997,1.442485,622.860001,0.735823,0.073671,0.003078,3.750338,0.090719,1.798153,765.31358,211.628515,3.281121,349.458385,491684.813175
39,54.694244,5492.060475,975.532556,580.532556,9.327857,265.405759,6.594802,0.0,1.681349,2.417763,4.446789,1.406516,622.86,0.724252,0.072707,0.003053,3.714661,0.092088,1.791804,741.56358,187.878515,3.24672,339.815885,491684.410875
40,54.612682,5210.810417,970.871622,575.871622,9.290896,264.417641,6.557514,0.0,1.642779,2.397468,4.533572,1.360841,622.86,0.712681,0.07258,0.002088,3.678983,0.091474,1.785456,780.31358,164.128515,3.51484,330.173385,491684.008575
41,54.612682,5210.810417,1016.326167,575.871622,9.364759,264.417641,6.906664,0.0,1.604209,2.393609,4.533025,1.324616,545.72,0.71329,0.073646,0.003154,3.643306,0.090966,1.737243,756.56358,140.378515,3.767707,320.530885,491683.606275
42,54.531119,4929.560359,1011.665234,571.210688,9.327798,289.143809,6.869377,0.0,1.606239,2.395132,4.521454,1.349991,538.278507,0.701719,0.072682,0.00219,3.607629,0.089038,1.689031,732.81358,116.628515,4.02195,310.888385,491683.203975
43,54.612682,4929.560359,1011.665234,571.210688,9.438682,289.143809,6.869377,0.0,1.567669,2.366204,4.594056,1.313958,461.138507,0.690148,0.071717,0.002164,3.571952,0.08853,1.687761,709.06358,92.878515,4.021949,301.245885,491682.801675
44,54.612682,4929.560359,1011.665234,571.210688,9.438682,289.143809,7.055754,0.0,1.529099,2.394814,4.410848,1.311277,383.998507,0.678577,0.071692,0.035836,3.536274,0.089124,1.687751,685.31358,69.128515,3.809125,291.603385,491682.399375
45,54.449557,4367.060242,1002.343367,561.888821,9.438682,287.167573,7.330329,0.0,1.490529,2.365887,4.467109,1.273214,306.858507,0.667006,0.070728,0.034872,3.500597,0.089119,1.733377,661.56358,45.378515,3.80907,307.675171,491681.997075
46,54.367994,4085.810184,997.682433,557.227887,9.585006,286.179455,7.404892,0.0,1.492559,2.357208,4.302222,1.237689,229.718507,0.655435,0.069763,0.033908,3.499657,0.088004,1.733326,637.81358,86.56358,3.54782,298.032671,491681.594775
47,54.204869,3523.310068,988.360566,547.90602,9.585006,284.203219,7.330317,0.0,1.453989,2.377203,4.25401,1.238942,152.578507,0.656044,0.069814,0.033959,3.46398,0.088714,1.685114,614.06358,62.81358,3.513419,314.104456,491681.192475
48,54.123307,3242.060009,1027.335996,543.245086,9.585006,283.215101,7.330317,0.0,1.415419,2.367982,4.19567,1.21052,75.438507,0.668833,0.06885,0.032994,3.428303,0.087361,1.729515,590.31358,39.06358,3.252169,304.461956,491680.790175
49,54.123307,3242.060009,1027.335996,543.245086,9.620489,283.215101,7.330317,0.0,1.3777,2.381257,4.080137,1.198896,0.0,0.668778,0.068922,0.034005,3.393413,0.085475,1.733116,567.087438,15.837438,3.257931,295.032143,491680.387875
50,54.041744,2960.809951,1022.675062,538.584153,9.583528,282.226983,7.29303,0.0,1.45687,2.390392,4.436908,1.301919,0.0,0.668778,0.069937,0.03502,3.393413,0.087434,1.781074,567.087438,15.837438,3.257931,295.032143,491679.985575
51,54.041744,2960.809951,1022.675062,538.584153,9.620489,282.226983,7.442179,0.0,1.49747,2.407975,4.607388,1.310585,0.0,0.690384,0.069937,0.036035,3.393413,0.089434,1.831824,567.087438,15.837438,3.780431,320.746429,491679.583275
52,53.960182,2679.559893,1018.014128,533.923219,9.620477,281.238865,7.404892,0.0,1.49747,2.437359,4.750085,1.335072,0.0,0.690384,0.072803,0.036035,3.393413,0.089434,1.831824,567.087438,15.837438,4.041679,320.746429,491679.180975
53,53.960182,2679.559893,1018.014128,533.923219,9.657143,281.238865,7.404892,0.0,1.530961,2.486303,4.928513,1.349408,0.0,0.690384,0.072803,0.036999,3.393413,0.11637,1.831824,567.087438,15.837438,4.302929,320.746429,491678.778675
54,53.878619,2398.309835,1013.353195,529.262286,9.620182,280.250747,7.404892,0.0,1.530961,2.506552,12.094819,1.356764,0.0,0.700432,0.072803,0.036999,3.393413,0.116949,1.882574,567.087438,15.837438,4.564168,320.746429,491678.376375
55,53.797057,2117.059776,1008.692261,524.601352,9.58322,304.976915,7.367605,0.0,1.530961,2.526801,12.341172,1.40485,0.0,0.700432,0.072803,0.036999,3.393413,0.118406,1.882574,567.087438,15.837438,4.825418,320.746429,491677.974075
56,53.797057,2117.059776,1008.692261,524.601352,9.58322,304.976915,7.367605,0.0,1.530961,2.535936,12.529655,1.428379,0.0,0.712612,0.072803,0.036999,3.393413,0.119756,1.929517,598.337438,15.837438,5.347643,320.746429,491677.571775
57,53.797057,2117.059776,1008.692261,524.601352,9.58322,304.976915,7.403401,0.0,1.571561,2.535936,12.568225,1.435595,0.0,0.724792,0.072803,0.038014,3.393413,0.121684,1.929517,598.337438,15.837438,5.347643,320.746429,491677.169475
58,53.633932,1554.55966,999.370394,515.279485,9.509298,303.000679,7.328826,0.0,1.571561,2.543472,12.95971,1.507358,0.0,0.724792,0.073818,0.038014,3.393413,0.123613,1.97773,598.337438,15.837438,5.347643,320.746429,491676.767175
59,53.389244,710.809485,985.387593,501.296684,9.435376,300.036326,7.328826,0.0,1.571561,2.573237,12.995386,1.611267,0.0,0.736302,0.073818,0.038014,3.393413,0.125536,2.019594,598.337438,15.837438,5.8575,320.746429,491676.364875
