day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,29848.497521,1780.96594,772.826912,5.180738,358.852725,3.78633,2546.602627,4.716041,2.438421,13.911463,1.815383,270.177374,0.679499,0.067887,0.035559,8.646612,0.110266,1.868013,2275.96594,1043.394382,7.887699,903.994944,983317.860954
43,105.558808,31452.381847,1757.21594,809.076912,4.992401,353.817725,3.59633,2317.303075,4.677471,2.451057,13.882536,1.807377,193.037374,0.667928,0.066923,0.034594,8.610935,0.110254,1.819801,2253.244382,1019.644382,7.887424,894.352444,983315.726666
44,105.143203,35450.039347,1733.46594,785.326912,4.9676,358.985123,3.971311,2088.003522,4.638901,2.422129,14.152041,1.821829,273.346523,0.656357,0.065958,0.034442,8.575258,0.111095,1.771588,2229.494382,1034.294382,7.626174,884.709944,983313.592084
45,104.727598,35827.176847,1709.71594,791.576912,5.175763,358.852521,3.971303,2081.853465,4.640931,2.412908,14.00451,1.790985,196.206523,0.644786,0.066009,0.034493,8.53958,0.109167,1.723376,2205.744382,1010.544382,7.818621,892.889047,983311.930153
46,104.311992,34394.054347,1685.96594,792.826912,5.185675,358.189512,3.981303,2081.853462,4.635852,2.383981,14.007399,1.767191,368.512923,0.644481,0.065045,0.034544,8.503903,0.109127,1.675163,2181.994382,1006.794382,7.557371,883.246547,983309.795204
47,103.896387,34771.191847,1662.21594,799.076912,4.997338,353.154512,3.980302,2534.363491,4.597282,2.355053,13.959186,1.741371,416.096123,0.656356,0.064081,0.033579,8.468226,0.108513,1.677701,2158.244382,983.044382,7.571121,883.754047,983307.660144
48,103.480781,33338.069347,1638.46594,800.326912,5.190537,348.119512,4.190302,2305.063939,4.558712,2.326126,13.793808,1.741232,463.679323,0.669145,0.063116,0.032615,8.432549,0.109786,1.671352,2134.494382,959.294382,7.564241,874.111547,983305.563664
49,103.065176,32119.153863,1614.71594,776.576912,5.002199,343.084512,4.190302,2075.764386,4.520142,2.306333,13.862672,1.742829,511.262523,0.669754,0.063167,0.032615,8.396871,0.1092,1.623139,2110.744382,960.544382,7.302991,864.469047,983303.428465
50,102.64957,30686.031363,1615.96594,782.826912,5.200449,338.049512,4.375206,1846.464834,4.481572,2.297655,13.679465,1.799415,558.845723,0.670363,0.062203,0.031651,8.361194,0.107272,1.621846,2086.994382,959.918902,7.302936,865.018944,983301.293223
51,102.233965,29252.908863,1624.85594,789.076912,5.200449,333.014512,4.185206,2075.764386,4.443002,2.307625,13.532897,1.758562,606.428923,0.658792,0.061239,0.030687,8.325517,0.105343,1.573634,2063.244382,961.168902,7.301559,855.376444,983299.575338
52,101.81836,31440.306363,1601.10594,765.326912,5.398697,327.979512,3.995206,1846.464834,4.404432,2.307539,13.484685,1.723479,529.288923,0.647221,0.060274,0.03056,8.28984,0.103415,1.576171,2039.494382,937.418902,7.040309,855.376038,983297.440043
53,101.402754,33627.703863,1577.35594,741.576912,5.596947,322.944512,3.805206,1617.165281,4.365862,2.34849,13.692963,1.677804,622.86,0.64783,0.05931,0.029595,8.254162,0.102476,1.527959,2015.744382,952.068902,7.260309,845.733538,983295.304733
54,100.987149,32194.581363,1553.60594,777.826912,5.40861,328.109468,3.615206,1387.865729,4.327292,2.357394,13.98216,1.651662,622.86,0.648439,0.059309,0.028631,8.218485,0.10582,1.530496,1991.994382,947.402352,7.535309,836.091038,983293.169411
55,100.571543,32571.718863,1529.85594,754.076912,5.60686,328.374468,3.815206,1617.165281,4.288722,2.328467,14.10992,1.662059,622.86,0.636868,0.05936,0.028682,8.182808,0.106592,1.581246,2028.244382,923.652352,7.274059,861.577493,983291.034081
56,100.155938,31138.596363,1506.10594,760.326912,5.605868,323.339468,3.625206,2763.663028,4.250152,2.317122,14.054958,1.665772,545.72,0.661837,0.058396,0.029595,8.184686,0.106084,1.579976,2004.494382,984.974882,7.796295,851.934993,983289.435567
57,99.740332,31515.733863,1482.35594,736.576912,5.41753,323.604468,3.635206,2763.663028,4.249136,2.325746,14.055922,1.693792,545.72,0.650266,0.058396,0.030533,8.149008,0.104156,1.579976,1980.744382,999.624882,8.023144,842.292493,983287.300226
58,99.324727,31745.02636,1458.60594,742.826912,5.229193,318.569468,3.825005,2992.96258,4.210566,2.305268,13.926116,1.736071,485.289657,0.638695,0.059461,0.029569,8.113331,0.102836,1.579976,1956.994382,975.874882,8.036894,832.649993,983285.309097
59,98.909122,32122.16386,1434.85594,719.076912,5.229193,313.534468,3.635005,2763.663028,4.171996,2.305724,13.780032,1.72384,408.149657,0.637171,0.060451,0.028605,8.077654,0.105429,1.582514,1933.244382,952.124882,7.775644,823.007493,983283.281109
60,98.493516,30689.04136,1411.10594,695.326912,5.229153,308.499468,3.635005,2992.96258,4.174026,2.276797,13.914062,1.718446,331.009657,0.63778,0.059487,0.028579,8.041977,0.105429,1.582514,1909.494382,966.774882,7.514394,813.364993,983281.145762
61,98.077911,29259.793294,1387.35594,701.576912,5.427403,303.464468,3.825005,2763.663027,4.135456,2.247869,13.730855,1.713307,253.869657,0.626209,0.059487,0.028579,8.006299,0.106779,1.624378,1885.744382,968.024882,7.514394,803.722493,983279.010413
62,97.662305,27826.670794,1429.438789,707.826912,5.239065,298.429468,4.015005,2534.363475,4.096886,2.268117,13.583306,1.669853,176.729657,0.614638,0.059537,0.030558,7.970622,0.110251,1.576165,1861.994382,982.674882,7.514394,794.079993,983276.875063
63,97.2467,28203.808294,1418.710118,714.076912,5.050728,293.394468,4.205005,2305.063922,4.058316,2.25677,13.437222,1.728078,281.6576,0.603067,0.059588,0.029594,7.934945,0.109672,1.576165,1868.244382,983.924882,7.514394,784.437493,983275.154665
64,96.831094,30391.205794,1394.960118,720.326912,5.050728,288.359468,4.200002,2305.063922,4.019746,2.236977,13.718156,1.697627,329.2408,0.591496,0.059563,0.030533,7.936823,0.108931,1.527953,1874.494382,960.174882,8.036894,799.723393,983274.493136
65,96.415489,28958.083294,1424.636078,756.576912,5.238859,283.324468,4.390002,2305.063922,3.981176,2.278206,13.589428,1.670793,376.824,0.579925,0.058599,0.030583,7.901145,0.107581,1.47974,1850.744382,974.824882,7.775644,805.671293,983273.930603
66,95.999884,34766.000794,1433.526078,732.826912,5.238859,283.589468,4.770002,2305.063922,3.980142,2.269528,13.591353,1.627399,424.4072,0.568354,0.059608,0.029619,7.865468,0.108353,1.47974,1856.994382,974.824882,7.514394,796.028793,983272.212513
67,95.584278,33332.878294,1432.776078,739.076912,5.422145,278.554468,4.77,2305.063922,3.941572,2.298227,13.97167,1.617692,347.2672,0.556783,0.058644,0.028655,7.829791,0.107642,1.527943,1858.244382,989.474882,7.514394,786.386293,983270.077162
68,95.168673,31899.755794,1441.666078,745.326912,5.233808,281.660268,4.58,2305.063922,3.903002,2.289016,14.044278,1.579122,519.5736,0.556473,0.05768,0.02967,7.794114,0.108145,1.527943,1834.494382,1025.284882,7.789394,776.743793,983267.94181
69,94.753067,32276.893294,1417.916078,803.444447,5.228848,281.633748,4.58,2534.363475,3.903002,2.289015,14.064527,1.535731,567.1568,0.544902,0.057655,0.028706,7.758436,0.108145,1.47973,1810.744382,1001.534882,7.782514,786.018486,983267.328761
70,94.337462,30843.770794,1394.166078,779.694447,5.417185,292.233748,4.39,2305.063922,3.903001,2.304621,13.89964,1.570494,614.74,0.557082,0.05669,0.028706,7.722759,0.109494,1.61167,1786.994382,1016.184882,7.782514,776.375986,983265.193409
71,93.921856,29410.648294,1424.742877,755.944447,5.412225,287.198748,4.58,2305.063922,3.864431,2.284372,13.772359,1.566885,622.86,0.557082,0.055726,0.028675,7.687082,0.11023,1.563458,1793.244382,992.434882,7.521264,766.733486,983263.234083
72,93.506251,27977.525794,1433.632877,732.194447,5.223888,282.163748,4.96,2075.76437,3.825861,2.295943,13.724147,1.528378,545.72,0.557082,0.055777,0.027711,7.651405,0.110631,1.562165,1799.494382,1005.088632,7.260014,772.681386,983262.601743
73,93.090646,26544.403294,1444.132324,708.444447,5.03555,277.128748,4.77,1846.464817,3.787291,2.274551,13.828286,1.587881,622.86,0.545511,0.054813,0.028649,7.615727,0.108702,1.513952,1775.744382,981.338632,6.998764,773.213348,983260.887374
74,92.67504,25111.280794,1453.022324,714.694447,5.03555,272.093748,4.77,1846.464817,3.787291,2.306371,13.887105,1.544617,622.86,0.53394,0.053848,0.032556,7.58005,0.107961,1.56724,1841.994382,957.588632,6.998764,763.570848,983258.752022
75,92.259435,27298.678294,1485.622144,749.146824,5.03555,267.058748,4.96,2075.76437,3.789321,2.317942,13.832143,1.536751,622.86,0.533928,0.053848,0.032556,7.544373,0.106033,1.567189,1848.244382,933.838632,7.260014,763.312225,983258.137166
76,91.843829,25865.555794,1461.872144,845.396824,5.7889,262.023748,4.77,2534.363475,3.750751,2.317942,13.687505,1.501099,546.804832,0.522357,0.053848,0.033394,7.508696,0.105261,1.567189,1824.494382,948.488632,7.521263,753.669725,983256.001814
77,91.428224,26454.090857,1470.762144,821.646824,5.600563,263.212824,5.15,2763.663027,3.712181,2.337048,13.983019,1.527616,469.664832,0.510786,0.052884,0.034231,7.473018,0.104682,1.615401,1800.744382,924.738632,7.521263,744.027225,983254.293526
78,91.012618,25032.635632,1447.012144,827.896824,5.600563,266.721277,4.96,2992.96258,3.711147,2.316799,13.818132,1.5181,392.524832,0.510725,0.052884,0.033267,7.437341,0.106032,1.567189,1776.994382,939.388632,7.260013,743.77328,983252.338971
79,90.597013,23599.513132,1455.902144,804.146824,5.610475,274.862077,4.96,2992.96258,3.751747,2.308121,13.763169,1.498688,315.384832,0.510723,0.05192,0.034231,7.439219,0.106063,1.614132,1753.244382,915.638632,7.260013,734.13078,983250.203619
80,90.181407,23976.650632,1464.792144,780.396824,5.610475,269.827077,4.96,2763.663027,3.753777,2.279193,13.744849,1.565549,238.244832,0.521928,0.050956,0.033267,7.441097,0.106672,1.614132,1729.494382,911.861135,7.260013,734.585374,983250.100459
81,89.765802,26164.048132,1473.682144,786.646824,5.610475,275.392077,4.77,2534.363475,3.748698,2.290764,14.073638,1.522158,234.0744,0.510357,0.049991,0.032302,7.405419,0.105306,1.565919,1735.744382,888.111135,6.998763,734.326736,983249.866315
82,89.350197,24730.925632,1449.932144,792.896824,5.610475,270.357077,4.58,2534.363475,3.750728,2.270972,13.924656,1.522158,281.6576,0.498786,0.049864,0.032302,7.369742,0.104728,1.565665,1741.994382,902.761135,7.521263,724.684236,983247.944477
83,88.934591,25108.063132,1426.182144,797.942069,5.610475,270.222033,4.39,2305.063922,3.712158,2.27965,13.795428,1.539032,329.2408,0.487215,0.0489,0.032302,7.334065,0.108006,1.70901,1718.244382,879.011135,8.043752,724.68422,983248.814969
84,88.518986,23674.940632,1487.200303,774.192069,5.610475,265.187033,4.39,2534.363475,3.673588,2.268079,13.648669,1.541443,376.824,0.485691,0.048773,0.033267,7.298388,0.111863,1.805434,1724.494382,855.261135,7.782502,715.04172,983248.385155
85,88.10338,22241.818132,1463.450303,750.442069,5.422138,273.592833,4.39,2534.363475,3.635018,2.287186,13.721947,1.526979,424.4072,0.47412,0.047809,0.032302,7.26271,0.110498,1.757222,1700.744382,869.911135,7.521252,720.98962,983246.249803
86,87.687775,22618.955632,1472.340303,756.692069,5.2338,273.857833,4.58,2763.663027,3.637048,2.319006,13.998686,1.534175,347.2672,0.47412,0.046845,0.032353,7.227033,0.109919,1.709009,1676.994382,846.161135,8.043752,726.93752,983244.114451
87,87.272169,21185.833132,1449.666927,732.942069,5.610475,268.822833,4.58,2534.363475,3.598478,2.319006,13.924438,1.488374,519.5736,0.462549,0.048747,0.031389,7.191356,0.107991,1.660797,1653.244382,822.411135,8.043752,717.29502,983241.979099
88,86.856564,19752.710632,1425.916927,769.192069,5.422137,271.928633,4.58,2534.363475,3.559908,2.310328,14.254185,1.531765,567.1568,0.47412,0.047783,0.033317,7.193234,0.106641,1.612584,1671.677411,798.661135,7.782502,707.65252,983240.816334
89,86.440959,20129.848132,1454.806927,805.442069,5.2338,266.893633,4.39,2305.063922,3.561938,2.310328,14.255149,1.577564,614.74,0.47412,0.047783,0.032353,7.157556,0.106626,1.564372,1647.927411,792.399444,7.521252,698.01002,983238.785538
90,86.025353,18696.725632,1496.336927,840.583315,5.045462,271.133022,4.2,2305.063922,3.523368,2.301649,14.090262,1.543815,537.6,0.462549,0.047783,0.032226,7.152858,0.106626,1.516159,1654.177411,768.649444,8.305,698.01002,983238.060562
91,85.609748,22711.843239,1472.586927,880.987692,5.045462,266.098022,4.39,2075.76437,3.523368,2.292971,14.0353,1.498013,545.72,0.484168,0.046819,0.031262,7.117181,0.107397,1.564372,1690.427411,821.699444,8.305,688.36752,983236.138743
92,85.194142,22935.429885,1448.836927,857.237692,5.045462,261.063022,4.2,1846.464817,3.525398,2.292971,13.938871,1.555868,622.86,0.518881,0.046869,0.032226,7.081504,0.107204,1.516159,1666.677411,863.815994,8.305,688.927925,983234.042052
93,85.183197,23312.567385,1425.086927,863.487692,5.2338,259.562974,4.39,1846.464817,3.527428,2.280714,13.938389,1.584796,545.72,0.518881,0.045905,0.031262,7.045827,0.109742,1.467947,1672.927411,878.465994,8.04375,679.285425,983232.324232
94,84.767592,21879.444885,1401.336927,839.737692,5.2338,266.995127,4.58,2075.76437,3.488858,2.251787,13.920068,1.618544,545.72,0.50731,0.044941,0.031262,7.010149,0.110513,1.419734,1679.177411,878.465994,8.56625,669.642925,983231.765985
95,84.351986,27687.362385,1442.866927,845.987692,5.422137,278.241727,4.58,2075.76437,3.488856,2.251787,13.901747,1.616134,469.664832,0.530452,0.043977,0.032226,7.00921,0.109163,1.419734,1655.427411,878.465994,8.305,691.181225,983229.648615
96,83.936381,26254.239885,1419.116927,852.237692,5.422137,274.459271,4.39,2075.76437,3.562744,2.251787,13.773502,1.579974,469.664832,0.542023,0.04385,0.034155,6.973532,0.107235,1.419734,1691.677411,878.465994,8.04375,691.688725,983228.977051
97,83.520775,26631.377385,1428.006927,870.670722,5.422137,269.424271,4.2,2305.063922,3.524174,2.251787,13.791823,1.645061,392.524832,0.530452,0.047681,0.035119,6.973532,0.105885,1.467945,1667.927411,944.145881,7.7825,707.919463,983226.841699
98,83.958255,25198.254885,1496.407535,846.920722,5.2338,269.689271,4.2,2763.663027,3.524174,2.280938,13.624524,1.599259,315.384832,0.518881,0.046717,0.035119,6.937855,0.105306,1.467945,1644.177411,982.545881,8.04375,698.276963,983227.875034
99,83.542649,25424.737948,1472.657535,823.170722,5.2338,264.654271,4.01,2992.96258,3.52314,2.280938,13.606203,1.560689,238.244832,0.518881,0.046717,0.034155,6.902178,0.105306,1.466675,1620.427411,958.795881,7.7825,697.007238,983227.714777
100,83.564523,23991.615448,1492.820477,829.420722,5.045462,259.619271,3.82,2763.663027,3.522124,2.260689,13.551241,1.594438,161.104832,0.51949,0.045752,0.035119,6.866501,0.103378,1.418462,1596.677411,935.045881,8.04375,687.364738,983225.94453
101,83.148918,22558.492948,1480.774386,835.670722,4.857125,254.584271,3.82,2992.96258,3.52109,2.252011,13.642844,1.594438,281.6576,0.531061,0.045752,0.034155,6.830823,0.105306,1.418462,1602.927411,949.695881,8.04375,677.722238,983223.809177
102,82.733312,24745.890448,1489.664386,811.920722,4.857125,249.549271,3.63,2992.96258,3.48252,2.251778,13.752672,1.625776,329.2408,0.542632,0.044788,0.033191,6.795146,0.109356,1.37025,1579.177411,925.945881,7.7825,668.079738,983223.389746
103,82.317707,25123.027948,1465.914386,788.170722,4.857125,249.549271,3.44,2992.96258,3.44395,2.22285,13.660104,1.60167,376.824,0.542632,0.044839,0.035119,6.759469,0.109356,1.418462,1555.427411,940.595881,7.52125,674.027638,983222.856504
104,81.902101,27310.425448,1442.164386,764.420722,4.668787,258.804574,3.44,2992.96258,3.438871,2.231985,13.679389,1.567921,299.684,0.531061,0.046767,0.034155,6.723792,0.108778,1.37025,1552.837411,955.245881,7.7825,664.385138,983220.93333
105,81.486496,25877.302948,1418.414386,744.873099,4.668787,253.769574,3.63,2763.663027,3.438871,2.232442,13.71603,1.567921,347.2672,0.531061,0.045803,0.034155,6.723792,0.108199,1.418462,1587.289789,996.2907,7.7825,654.742638,983223.306368
