day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
15,117.214377,39531.637782,2398.27981,1248.27981,7.703145,475.57532,5.170238,1718.982491,5.681206,2.707955,17.49751,2.534008,557.909354,0.924842,0.090265,0.051614,9.573941,0.12978,2.534008,2848.27981,1573.27981,10.685448,1156.401603,983394.066075
16,116.776898,38023.087782,2373.27981,1223.27981,7.703145,470.27532,5.370238,1477.614541,5.640606,2.677505,17.30466,2.483258,618.8,0.912662,0.08925,0.050599,9.536386,0.12775,2.483258,2823.27981,1548.27981,10.410448,1146.251603,983393.663775
17,116.339418,36514.537782,2348.27981,1198.27981,7.504895,464.97532,5.370238,1236.246591,5.600006,2.671415,17.11181,2.432508,618.8,0.900482,0.088235,0.049584,9.498831,0.12572,2.432508,2798.27981,1523.27981,10.135448,1136.101603,983393.261475
18,115.901939,35005.987782,2323.27981,1173.27981,7.465245,459.67532,5.170238,1039.878526,5.559406,2.640965,16.91896,2.432508,537.6,0.888302,0.08722,0.048569,9.461276,0.12369,2.381758,2773.27981,1498.27981,10.38969,1125.951603,983392.859175
19,115.46446,33497.437782,2298.27981,1148.27981,7.449385,454.37532,4.970238,798.510576,5.518806,2.671415,16.72611,2.381758,537.6,0.876122,0.086205,0.047554,9.423721,0.12166,2.331008,2748.27981,1493.27981,10.11469,1115.801603,983392.456875
20,115.060001,32102.753146,2275.16681,1125.16681,7.266099,449.475364,4.785334,665.36108,5.481271,2.673713,16.547817,2.334839,462.528976,0.864861,0.085267,0.046616,9.389001,0.119784,2.284089,2725.16681,1470.16681,10.135447,1106.417725,983392.054575
21,114.699123,30858.344218,2254.54421,1104.54421,7.300811,445.103373,4.620354,511.255117,5.44778,2.673713,16.388734,2.292975,551.817795,0.854814,0.084429,0.045778,9.358021,0.119987,2.284089,2704.54421,1449.54421,9.908599,1098.044949,983391.652275
22,114.294463,29462.964433,2231.41969,1081.41969,7.117434,440.200974,4.620354,332.994397,5.410226,2.673699,16.210351,2.246032,557.909354,0.843548,0.083491,0.044839,9.323284,0.122169,2.237146,2681.41969,1426.41969,9.654229,1088.656394,983391.249975
23,113.856983,27954.414433,2206.41969,1087.66969,6.919184,434.900974,4.420354,91.626447,5.369626,2.673699,16.017501,2.195282,618.8,0.831368,0.083414,0.044839,9.285729,0.120139,2.226996,2656.41969,1401.41969,9.654229,1078.506394,983390.847675
24,114.12839,27381.749018,2196.929361,1078.179361,6.843926,432.889025,4.509412,0.0,5.329026,2.643249,15.824651,2.144532,618.8,0.830393,0.082399,0.043824,9.248174,0.118109,2.223165,2631.41969,1376.41969,9.654229,1068.356394,983390.445375
25,114.046827,28986.18646,2192.268428,1073.518428,6.806964,431.900907,4.472124,0.0,5.288426,2.640813,15.631801,2.093782,618.8,0.818213,0.081384,0.043824,9.210619,0.12166,2.219105,2606.41969,1351.41969,9.606077,1058.206394,983390.043075
26,113.883702,28423.686349,2182.94656,1064.19656,6.733042,429.924671,4.397549,0.0,5.247826,2.640813,15.438951,2.093782,618.8,0.806033,0.080369,0.043748,9.173064,0.12166,2.168355,2581.41969,1326.41969,9.331077,1048.056394,983389.640775
27,113.80214,28142.436291,2178.285627,1090.785627,6.696081,428.936553,4.685243,0.0,5.21029,2.640827,15.453508,2.046863,624.928976,0.794773,0.079431,0.043825,9.138343,0.119784,2.121436,2589.55669,1303.30669,9.076834,1038.672516,983389.238475
28,113.720577,27861.186233,2173.624693,1117.374693,6.65912,427.948435,4.832859,0.0,5.176799,2.646159,15.294425,2.004999,633.017795,0.784725,0.078594,0.042988,9.107364,0.118109,2.079572,2588.93409,1282.68409,8.849986,1030.299741,983388.836175
29,113.557452,28469.526116,2164.302826,1108.052826,6.783447,425.972199,4.94328,0.0,5.139245,2.678893,15.308893,1.958056,624.891559,0.773459,0.077655,0.042049,9.107177,0.118261,2.032629,2565.80957,1259.55957,9.097465,1031.061185,983388.433875
