day,node_id,item_id,shipped_to_node_qty,uom
4,M-1810,item:039668,0.00113,KG
4,M-1810,item:049371,0.041797,KG
4,M-1810,item:055703,0.002259,KG
4,M-1810,item:099439,0.056483,KG
4,M-1810,item:338928,27.824,UN
4,M-1810,item:338929,27.824,UN
4,M-1810,item:426331,0.306064,UN
4,M-1810,item:693055,11.296544,G
4,SDC-1450,item:021081,0.521568,KG
5,M-1430,item:038005,0.447363,KG
5,M-1430,item:042342,2324.706,UN
5,M-1430,item:333362,25.5648,UN
5,M-1430,item:344135,25.5648,UN
5,M-1430,item:708073,0.202729,KG
5,M-1430,item:730384,5.419738,M
5,M-1430,item:734545,0.204518,UN
5,M-1430,item:773474,58.46819,G
5,M-1810,item:001757,0.041517,KG
5,M-1810,item:001848,0.031138,KG
5,M-1810,item:001893,0.197207,KG
5,M-1810,item:002612,0.051897,KG
5,M-1810,item:007923,83.03447,G
5,M-1810,item:016332,0.012455,KG
5,M-1810,item:029313,0.001038,KG
5,M-1810,item:039668,0.001038,KG
5,M-1810,item:049371,0.038403,KG
5,M-1810,item:055703,0.002076,KG
5,M-1810,item:099439,0.051897,KG
5,M-1810,item:338928,25.5648,UN
5,M-1810,item:338929,25.5648,UN
5,M-1810,item:426331,0.281213,UN
5,M-1810,item:693055,10.379309,G
5,SDC-1450,item:021081,0.522706,KG
6,M-1430,item:038005,0.404458,KG
6,M-1430,item:042342,3869.4612,UN
6,M-1430,item:333362,23.11296,UN
6,M-1430,item:344135,23.11296,UN
6,M-1430,item:708073,0.183286,KG
6,M-1430,item:730384,4.899948,M
6,M-1430,item:734545,0.184904,UN
6,M-1430,item:773474,58.493638,G
6,M-1810,item:001757,0.037535,KG
6,M-1810,item:001848,0.028152,KG
6,M-1810,item:001893,0.178293,KG
6,M-1810,item:002612,0.046919,KG
6,M-1810,item:007923,75.070894,G
6,M-1810,item:016332,0.011261,KG
6,M-1810,item:029313,0.000938,KG
6,M-1810,item:039668,0.000938,KG
6,M-1810,item:049371,0.03472,KG
6,M-1810,item:055703,0.001877,KG
6,M-1810,item:099439,0.046919,KG
6,M-1810,item:338928,23.11296,UN
6,M-1810,item:338929,23.11296,UN
6,M-1810,item:426331,0.254243,UN
6,M-1810,item:693055,9.383862,G
6,SDC-1450,item:021081,0.522933,KG
7,M-1430,item:038005,0.360878,KG
7,M-1430,item:042342,4344.624,UN
7,M-1430,item:333362,20.622592,UN
7,M-1430,item:344135,20.622592,UN
7,M-1430,item:708073,0.163537,KG
7,M-1430,item:730384,4.37199,M
7,M-1430,item:734545,0.164981,UN
7,M-1430,item:773474,58.498728,G
7,M-1810,item:001757,0.033491,KG
7,M-1810,item:001848,0.025118,KG
7,M-1810,item:001893,0.159083,KG
7,M-1810,item:002612,0.041864,KG
7,M-1810,item:007923,66.982179,G
7,M-1810,item:016332,0.010047,KG
7,M-1810,item:029313,0.000837,KG
7,M-1810,item:039668,0.000837,KG
7,M-1810,item:049371,0.030979,KG
7,M-1810,item:055703,0.001675,KG
7,M-1810,item:099439,0.041864,KG
7,M-1810,item:338928,20.622592,UN
7,M-1810,item:338929,20.622592,UN
7,M-1810,item:426331,0.226849,UN
7,M-1810,item:693055,8.372772,G
7,SDC-1450,item:021081,0.522979,KG
8,M-1430,item:038005,0.40466,KG
8,M-1430,item:042342,1407.046378,UN
8,M-1430,item:333362,23.124518,UN
8,M-1430,item:344135,23.124518,UN
8,M-1430,item:708073,0.183377,KG
8,M-1430,item:730384,4.902398,M
8,M-1430,item:734545,0.184996,UN
8,M-1430,item:773474,58.499746,G
8,M-1810,item:001757,0.037554,KG
8,M-1810,item:001848,0.028166,KG
8,M-1810,item:001893,0.178383,KG
8,M-1810,item:002612,0.046943,KG
8,M-1810,item:007923,75.108436,G
8,M-1810,item:016332,0.011266,KG
8,M-1810,item:029313,0.000939,KG
8,M-1810,item:039668,0.000939,KG
8,M-1810,item:049371,0.034738,KG
8,M-1810,item:055703,0.001878,KG
8,M-1810,item:099439,0.046943,KG
8,M-1810,item:338928,23.124518,UN
8,M-1810,item:338929,23.124518,UN
8,M-1810,item:426331,0.25437,UN
8,M-1810,item:693055,9.388554,G
8,SDC-1450,item:021081,0.522988,KG
9,M-1430,item:038005,0.448415,KG
9,M-1430,item:042342,1546.257938,UN
9,M-1430,item:333362,25.624904,UN
9,M-1430,item:344135,25.624904,UN
9,M-1430,item:708073,0.203205,KG
9,M-1430,item:730384,5.43248,M
9,M-1430,item:734545,0.204999,UN
9,M-1430,item:773474,58.499949,G
9,M-1810,item:001757,0.041615,KG
9,M-1810,item:001848,0.031211,KG
9,M-1810,item:001893,0.197671,KG
9,M-1810,item:002612,0.052019,KG
9,M-1810,item:007923,83.229687,G
9,M-1810,item:016332,0.012484,KG
9,M-1810,item:029313,0.00104,KG
9,M-1810,item:039668,0.00104,KG
9,M-1810,item:049371,0.038494,KG
9,M-1810,item:055703,0.002081,KG
9,M-1810,item:099439,0.052019,KG
9,M-1810,item:338928,25.624904,UN
9,M-1810,item:338929,25.624904,UN
9,M-1810,item:426331,0.281874,UN
9,M-1810,item:693055,10.403711,G
9,SDC-1450,item:021081,0.52299,KG
10,M-1430,item:038005,0.509663,KG
10,M-1430,item:042342,1757.459588,UN
10,M-1430,item:333362,26.406226,UN
10,M-1430,item:344135,26.406226,UN
10,M-1430,item:708073,0.230961,KG
10,M-1430,item:730384,6.174496,M
10,M-1430,item:734545,0.233,UN
10,M-1430,item:773474,58.49999,G
10,M-1810,item:001757,0.047299,KG
10,M-1810,item:001848,0.035474,KG
10,M-1810,item:001893,0.22467,KG
10,M-1810,item:002612,0.059124,KG
10,M-1810,item:007923,94.597937,G
10,M-1810,item:016332,0.01419,KG
10,M-1810,item:029313,0.001182,KG
10,M-1810,item:039668,0.001182,KG
10,M-1810,item:049371,0.043752,KG
10,M-1810,item:055703,0.002365,KG
10,M-1810,item:099439,0.059124,KG
10,M-1810,item:338928,26.406226,UN
10,M-1810,item:338929,26.406226,UN
10,M-1810,item:426331,0.320375,UN
10,M-1810,item:693055,11.824742,G
10,SDC-1450,item:021081,0.52299,KG
11,M-1430,item:038005,0.486915,KG
11,M-1430,item:042342,1679.015918,UN
11,M-1430,item:333362,0.0,UN
11,M-1430,item:344135,0.0,UN
11,M-1430,item:708073,0.220652,KG
11,M-1430,item:730384,5.898899,M
11,M-1430,item:734545,0.2226,UN
11,M-1430,item:773474,58.499998,G
11,M-1810,item:001757,0.045188,KG
11,M-1810,item:001848,0.033891,KG
11,M-1810,item:001893,0.214642,KG
11,M-1810,item:002612,0.056485,KG
11,M-1810,item:007923,90.375587,G
11,M-1810,item:016332,0.013556,KG
11,M-1810,item:029313,0.00113,KG
11,M-1810,item:039668,0.00113,KG
11,M-1810,item:049371,0.041799,KG
11,M-1810,item:055703,0.002259,KG
11,M-1810,item:099439,0.056485,KG
11,M-1810,item:338928,0.0,UN
11,M-1810,item:338929,0.0,UN
11,M-1810,item:426331,0.306075,UN
11,M-1810,item:693055,11.296948,G
11,SDC-1450,item:021081,0.52299,KG
12,M-1430,item:038005,0.447366,KG
12,M-1430,item:042342,1542.643184,UN
12,M-1430,item:333362,0.0,UN
12,M-1430,item:344135,0.0,UN
12,M-1430,item:708073,0.20273,KG
12,M-1430,item:730384,5.41978,M
12,M-1430,item:734545,0.20452,UN
12,M-1430,item:773474,58.5,G
12,M-1810,item:001757,0.041518,KG
12,M-1810,item:001848,0.031138,KG
12,M-1810,item:001893,0.197208,KG
12,M-1810,item:002612,0.051897,KG
12,M-1810,item:007923,83.035117,G
12,M-1810,item:016332,0.012455,KG
12,M-1810,item:029313,0.001038,KG
12,M-1810,item:039668,0.001038,KG
12,M-1810,item:049371,0.038404,KG
12,M-1810,item:055703,0.002076,KG
12,M-1810,item:099439,0.051897,KG
12,M-1810,item:338928,0.0,UN
12,M-1810,item:338929,0.0,UN
12,M-1810,item:426331,0.281215,UN
12,M-1810,item:693055,10.37939,G
12,SDC-1450,item:021081,0.52299,KG
13,M-1430,item:038005,0.404458,KG
13,M-1430,item:042342,1394.684637,UN
13,M-1430,item:333362,0.0,UN
13,M-1430,item:344135,0.0,UN
13,M-1430,item:708073,0.183286,KG
13,M-1430,item:730384,4.899956,M
13,M-1430,item:734545,0.184904,UN
13,M-1430,item:773474,58.5,G
13,M-1810,item:001757,0.037536,KG
13,M-1810,item:001848,0.028152,KG
13,M-1810,item:001893,0.178294,KG
13,M-1810,item:002612,0.046919,KG
13,M-1810,item:007923,75.071023,G
13,M-1810,item:016332,0.011261,KG
13,M-1810,item:029313,0.000938,KG
13,M-1810,item:039668,0.000938,KG
13,M-1810,item:049371,0.03472,KG
13,M-1810,item:055703,0.001877,KG
13,M-1810,item:099439,0.046919,KG
13,M-1810,item:338928,0.0,UN
13,M-1810,item:338929,0.0,UN
13,M-1810,item:426331,0.254243,UN
13,M-1810,item:693055,9.383878,G
13,SDC-1450,item:021081,0.52299,KG
14,M-1430,item:038005,0.360879,KG
14,M-1430,item:042342,1244.408927,UN
14,M-1430,item:333362,2.718755,UN
14,M-1430,item:344135,2.718755,UN
14,M-1430,item:708073,0.163537,KG
14,M-1430,item:730384,4.371991,M
14,M-1430,item:734545,0.164981,UN
14,M-1430,item:773474,58.5,G
14,M-1810,item:001757,0.033491,KG
14,M-1810,item:001848,0.025118,KG
14,M-1810,item:001893,0.159083,KG
14,M-1810,item:002612,0.041864,KG
14,M-1810,item:007923,66.982205,G
14,M-1810,item:016332,0.010047,KG
14,M-1810,item:029313,0.000837,KG
14,M-1810,item:039668,0.000837,KG
14,M-1810,item:049371,0.030979,KG
14,M-1810,item:055703,0.001675,KG
14,M-1810,item:099439,0.041864,KG
14,M-1810,item:338928,2.718755,UN
14,M-1810,item:338929,2.718755,UN
14,M-1810,item:426331,0.226849,UN
14,M-1810,item:693055,8.372776,G
14,SDC-1450,item:021081,0.52299,KG
15,M-1430,item:038005,0.40466,KG
15,M-1430,item:042342,1241.280362,UN
15,M-1430,item:333362,30.543751,UN
15,M-1430,item:344135,30.543751,UN
15,M-1430,item:708073,0.183377,KG
15,M-1430,item:730384,4.902398,M
15,M-1430,item:734545,0.184996,UN
15,M-1430,item:773474,58.5,G
15,M-1810,item:001757,0.037554,KG
15,M-1810,item:001848,0.028166,KG
15,M-1810,item:001893,0.178383,KG
15,M-1810,item:002612,0.046943,KG
15,M-1810,item:007923,75.108441,G
15,M-1810,item:016332,0.011266,KG
15,M-1810,item:029313,0.000939,KG
15,M-1810,item:039668,0.000939,KG
15,M-1810,item:049371,0.034738,KG
15,M-1810,item:055703,0.001878,KG
15,M-1810,item:099439,0.046943,KG
15,M-1810,item:338928,30.543751,UN
15,M-1810,item:338929,30.543751,UN
15,M-1810,item:426331,0.25437,UN
15,M-1810,item:693055,9.388555,G
15,SDC-1450,item:021081,0.52299,KG
16,M-1430,item:038005,0.448415,KG
16,M-1430,item:042342,0.0,UN
16,M-1430,item:333362,56.10875,UN
16,M-1430,item:344135,56.10875,UN
16,M-1430,item:708073,0.203205,KG
16,M-1430,item:730384,5.43248,M
16,M-1430,item:734545,0.204999,UN
16,M-1430,item:773474,58.5,G
16,M-1810,item:001757,0.041615,KG
16,M-1810,item:001848,0.031211,KG
16,M-1810,item:001893,0.197671,KG
16,M-1810,item:002612,0.052019,KG
16,M-1810,item:007923,83.229688,G
16,M-1810,item:016332,0.012484,KG
16,M-1810,item:029313,0.00104,KG
16,M-1810,item:039668,0.00104,KG
16,M-1810,item:049371,0.038494,KG
16,M-1810,item:055703,0.002081,KG
16,M-1810,item:099439,0.052019,KG
16,M-1810,item:338928,56.10875,UN
16,M-1810,item:338929,56.10875,UN
16,M-1810,item:426331,0.281874,UN
16,M-1810,item:693055,10.403711,G
16,SDC-1450,item:021081,0.52299,KG
17,M-1430,item:038005,0.509663,KG
17,M-1430,item:042342,0.0,UN
17,M-1430,item:333362,72.0,UN
17,M-1430,item:344135,72.0,UN
17,M-1430,item:708073,0.230961,KG
17,M-1430,item:730384,6.174496,M
17,M-1430,item:734545,0.233,UN
17,M-1430,item:773474,58.5,G
17,M-1810,item:001757,0.047299,KG
17,M-1810,item:001848,0.035474,KG
17,M-1810,item:001893,0.22467,KG
17,M-1810,item:002612,0.059124,KG
17,M-1810,item:007923,94.597938,G
17,M-1810,item:016332,0.01419,KG
17,M-1810,item:029313,0.001182,KG
17,M-1810,item:039668,0.001182,KG
17,M-1810,item:049371,0.043752,KG
17,M-1810,item:055703,0.002365,KG
17,M-1810,item:099439,0.059124,KG
17,M-1810,item:338928,72.0,UN
17,M-1810,item:338929,72.0,UN
17,M-1810,item:426331,0.320375,UN
17,M-1810,item:693055,11.824742,G
17,SDC-1450,item:021081,0.52299,KG
18,M-1430,item:038005,0.486915,KG
18,M-1430,item:042342,0.0,UN
18,M-1430,item:333362,44.172495,UN
18,M-1430,item:344135,44.172495,UN
18,M-1430,item:708073,0.220652,KG
18,M-1430,item:730384,5.898899,M
18,M-1430,item:734545,0.2226,UN
18,M-1430,item:773474,58.5,G
18,M-1810,item:001757,0.045188,KG
18,M-1810,item:001848,0.033891,KG
18,M-1810,item:001893,0.214642,KG
18,M-1810,item:002612,0.056485,KG
18,M-1810,item:007923,90.375588,G
18,M-1810,item:016332,0.013556,KG
18,M-1810,item:029313,0.00113,KG
18,M-1810,item:039668,0.00113,KG
18,M-1810,item:049371,0.041799,KG
18,M-1810,item:055703,0.002259,KG
18,M-1810,item:099439,0.056485,KG
18,M-1810,item:338928,44.172495,UN
18,M-1810,item:338929,44.172495,UN
18,M-1810,item:426331,0.306075,UN
18,M-1810,item:693055,11.296948,G
18,SDC-1450,item:021081,0.52299,KG
19,M-1430,item:038005,0.447366,KG
19,M-1430,item:042342,154.099423,UN
19,M-1430,item:333362,25.564999,UN
19,M-1430,item:344135,25.564999,UN
19,M-1430,item:708073,0.20273,KG
19,M-1430,item:730384,5.41978,M
19,M-1430,item:734545,0.20452,UN
19,M-1430,item:773474,58.5,G
19,M-1810,item:001757,0.041518,KG
19,M-1810,item:001848,0.031138,KG
19,M-1810,item:001893,0.197208,KG
19,M-1810,item:002612,0.051897,KG
19,M-1810,item:007923,83.035118,G
19,M-1810,item:016332,0.012455,KG
19,M-1810,item:029313,0.001038,KG
19,M-1810,item:039668,0.001038,KG
19,M-1810,item:049371,0.038404,KG
19,M-1810,item:055703,0.002076,KG
19,M-1810,item:099439,0.051897,KG
19,M-1810,item:338928,25.564999,UN
19,M-1810,item:338929,25.564999,UN
19,M-1810,item:426331,0.281215,UN
19,M-1810,item:693055,10.37939,G
19,SDC-1450,item:021081,0.52299,KG
20,M-1430,item:038005,0.404458,KG
20,M-1430,item:042342,1700.35738,UN
20,M-1430,item:333362,23.113,UN
20,M-1430,item:344135,23.113,UN
20,M-1430,item:708073,0.183286,KG
20,M-1430,item:730384,4.899956,M
20,M-1430,item:734545,0.184904,UN
20,M-1430,item:773474,58.5,G
20,M-1810,item:001757,0.037536,KG
20,M-1810,item:001848,0.028152,KG
20,M-1810,item:001893,0.178294,KG
20,M-1810,item:002612,0.046919,KG
20,M-1810,item:007923,75.071024,G
20,M-1810,item:016332,0.011261,KG
20,M-1810,item:029313,0.000938,KG
20,M-1810,item:039668,0.000938,KG
20,M-1810,item:049371,0.03472,KG
20,M-1810,item:055703,0.001877,KG
20,M-1810,item:099439,0.046919,KG
20,M-1810,item:338928,23.113,UN
20,M-1810,item:338929,23.113,UN
20,M-1810,item:426331,0.254243,UN
20,M-1810,item:693055,9.383878,G
20,SDC-1450,item:021081,0.52299,KG
21,M-1430,item:038005,0.360879,KG
21,M-1430,item:042342,3457.816972,UN
21,M-1430,item:333362,20.6226,UN
21,M-1430,item:344135,20.6226,UN
21,M-1430,item:708073,0.163537,KG
21,M-1430,item:730384,4.371991,M
21,M-1430,item:734545,0.164981,UN
21,M-1430,item:773474,58.5,G
21,M-1810,item:001757,0.033491,KG
21,M-1810,item:001848,0.025118,KG
21,M-1810,item:001893,0.159083,KG
21,M-1810,item:002612,0.041864,KG
21,M-1810,item:007923,66.982205,G
21,M-1810,item:016332,0.010047,KG
21,M-1810,item:029313,0.000837,KG
21,M-1810,item:039668,0.000837,KG
21,M-1810,item:049371,0.030979,KG
21,M-1810,item:055703,0.001675,KG
21,M-1810,item:099439,0.041864,KG
21,M-1810,item:338928,20.6226,UN
21,M-1810,item:338929,20.6226,UN
21,M-1810,item:426331,0.226849,UN
21,M-1810,item:693055,8.372776,G
21,SDC-1450,item:021081,0.52299,KG
22,M-1430,item:038005,0.40466,KG
22,M-1430,item:042342,4344.624,UN
22,M-1430,item:333362,23.12452,UN
22,M-1430,item:344135,23.12452,UN
22,M-1430,item:708073,0.183377,KG
22,M-1430,item:730384,4.902398,M
22,M-1430,item:734545,0.184996,UN
22,M-1430,item:773474,58.5,G
22,M-1810,item:001757,0.037554,KG
22,M-1810,item:001848,0.028166,KG
22,M-1810,item:001893,0.178383,KG
22,M-1810,item:002612,0.046943,KG
22,M-1810,item:007923,75.108441,G
22,M-1810,item:016332,0.011266,KG
22,M-1810,item:029313,0.000939,KG
22,M-1810,item:039668,0.000939,KG
22,M-1810,item:049371,0.034738,KG
22,M-1810,item:055703,0.001878,KG
22,M-1810,item:099439,0.046943,KG
22,M-1810,item:338928,23.12452,UN
22,M-1810,item:338929,23.12452,UN
22,M-1810,item:426331,0.25437,UN
22,M-1810,item:693055,9.388555,G
22,SDC-1450,item:021081,0.52299,KG
23,M-1430,item:038005,0.448415,KG
23,M-1430,item:042342,2603.309605,UN
23,M-1430,item:333362,25.624904,UN
23,M-1430,item:344135,25.624904,UN
23,M-1430,item:708073,0.203205,KG
23,M-1430,item:730384,5.43248,M
23,M-1430,item:734545,0.204999,UN
23,M-1430,item:773474,58.5,G
23,M-1810,item:001757,0.041615,KG
23,M-1810,item:001848,0.031211,KG
23,M-1810,item:001893,0.197671,KG
23,M-1810,item:002612,0.052019,KG
23,M-1810,item:007923,83.229688,G
23,M-1810,item:016332,0.012484,KG
23,M-1810,item:029313,0.00104,KG
23,M-1810,item:039668,0.00104,KG
23,M-1810,item:049371,0.038494,KG
23,M-1810,item:055703,0.002081,KG
23,M-1810,item:099439,0.052019,KG
23,M-1810,item:338928,25.624904,UN
23,M-1810,item:338929,25.624904,UN
23,M-1810,item:426331,0.281874,UN
23,M-1810,item:693055,3.404639,G
23,SDC-1450,item:021081,0.52299,KG
24,M-1430,item:038005,0.509663,KG
24,M-1430,item:042342,1757.459591,UN
24,M-1430,item:333362,29.124981,UN
24,M-1430,item:344135,29.124981,UN
24,M-1430,item:708073,0.230961,KG
24,M-1430,item:730384,6.174496,M
24,M-1430,item:734545,0.233,UN
24,M-1430,item:773474,58.5,G
24,M-1810,item:001757,0.047299,KG
24,M-1810,item:001848,0.035474,KG
24,M-1810,item:001893,0.22467,KG
24,M-1810,item:002612,0.059124,KG
24,M-1810,item:007923,94.597938,G
24,M-1810,item:016332,0.01419,KG
24,M-1810,item:029313,0.001182,KG
24,M-1810,item:039668,0.001182,KG
24,M-1810,item:049371,0.043752,KG
24,M-1810,item:055703,0.002365,KG
24,M-1810,item:099439,0.059124,KG
24,M-1810,item:338928,29.124981,UN
24,M-1810,item:338929,29.124981,UN
24,M-1810,item:426331,0.320375,UN
24,M-1810,item:693055,0.0,G
24,SDC-1450,item:021081,0.52299,KG
25,M-1430,item:038005,0.486915,KG
25,M-1430,item:042342,1679.015918,UN
25,M-1430,item:333362,27.824996,UN
25,M-1430,item:344135,27.824996,UN
25,M-1430,item:708073,0.220652,KG
25,M-1430,item:730384,5.898899,M
25,M-1430,item:734545,0.2226,UN
25,M-1430,item:773474,58.5,G
25,M-1810,item:001757,0.045188,KG
25,M-1810,item:001848,0.033891,KG
25,M-1810,item:001893,0.214642,KG
25,M-1810,item:002612,0.056485,KG
25,M-1810,item:007923,90.375588,G
25,M-1810,item:016332,0.013556,KG
25,M-1810,item:029313,0.00113,KG
25,M-1810,item:039668,0.00113,KG
25,M-1810,item:049371,0.041799,KG
25,M-1810,item:055703,0.002259,KG
25,M-1810,item:099439,0.056485,KG
25,M-1810,item:338928,27.824996,UN
25,M-1810,item:338929,27.824996,UN
25,M-1810,item:426331,0.306075,UN
25,M-1810,item:693055,0.0,G
25,SDC-1450,item:021081,0.52299,KG
26,M-1430,item:038005,0.447366,KG
26,M-1430,item:042342,1542.643184,UN
26,M-1430,item:333362,0.397522,UN
26,M-1430,item:344135,0.397522,UN
26,M-1430,item:708073,0.20273,KG
26,M-1430,item:730384,5.41978,M
26,M-1430,item:734545,0.20452,UN
26,M-1430,item:773474,58.5,G
26,M-1810,item:001757,0.041518,KG
26,M-1810,item:001848,0.031138,KG
26,M-1810,item:001893,0.197208,KG
26,M-1810,item:002612,0.051897,KG
26,M-1810,item:007923,83.035118,G
26,M-1810,item:016332,0.012455,KG
26,M-1810,item:029313,0.001038,KG
26,M-1810,item:039668,0.001038,KG
26,M-1810,item:049371,0.038404,KG
26,M-1810,item:055703,0.002076,KG
26,M-1810,item:099439,0.051897,KG
26,M-1810,item:338928,0.397522,UN
26,M-1810,item:338929,0.397522,UN
26,M-1810,item:426331,0.281215,UN
26,M-1810,item:693055,0.0,G
26,SDC-1450,item:021081,0.52299,KG
27,M-1430,item:038005,0.404458,KG
27,M-1430,item:042342,1394.684637,UN
27,M-1430,item:333362,0.0,UN
27,M-1430,item:344135,0.0,UN
27,M-1430,item:708073,0.183286,KG
27,M-1430,item:730384,4.899956,M
27,M-1430,item:734545,0.184904,UN
27,M-1430,item:773474,58.5,G
27,M-1810,item:001757,0.037536,KG
27,M-1810,item:001848,0.028152,KG
27,M-1810,item:001893,0.178294,KG
27,M-1810,item:002612,0.046919,KG
27,M-1810,item:007923,75.071024,G
27,M-1810,item:016332,0.011261,KG
27,M-1810,item:029313,0.000938,KG
27,M-1810,item:039668,0.000938,KG
27,M-1810,item:049371,0.03472,KG
27,M-1810,item:055703,0.001877,KG
27,M-1810,item:099439,0.046919,KG
27,M-1810,item:338928,0.0,UN
27,M-1810,item:338929,0.0,UN
27,M-1810,item:426331,0.254243,UN
27,M-1810,item:693055,6.999072,G
27,SDC-1450,item:021081,0.52299,KG
28,M-1430,item:038005,0.360879,KG
28,M-1430,item:042342,1244.408927,UN
28,M-1430,item:333362,0.0,UN
28,M-1430,item:344135,0.0,UN
28,M-1430,item:708073,0.163537,KG
28,M-1430,item:730384,4.371991,M
28,M-1430,item:734545,0.164981,UN
28,M-1430,item:773474,58.5,G
28,M-1810,item:001757,0.033491,KG
28,M-1810,item:001848,0.025118,KG
28,M-1810,item:001893,0.159083,KG
28,M-1810,item:002612,0.041864,KG
28,M-1810,item:007923,66.982205,G
28,M-1810,item:016332,0.010047,KG
28,M-1810,item:029313,0.000837,KG
28,M-1810,item:039668,0.000837,KG
28,M-1810,item:049371,0.030979,KG
28,M-1810,item:055703,0.001675,KG
28,M-1810,item:099439,0.041864,KG
28,M-1810,item:338928,0.0,UN
28,M-1810,item:338929,0.0,UN
28,M-1810,item:426331,0.226849,UN
28,M-1810,item:693055,18.823814,G
28,SDC-1450,item:021081,0.52299,KG
29,M-1430,item:038005,0.40466,KG
29,M-1430,item:042342,1395.379785,UN
29,M-1430,item:333362,0.0,UN
29,M-1430,item:344135,0.0,UN
29,M-1430,item:708073,0.183377,KG
29,M-1430,item:730384,4.902398,M
29,M-1430,item:734545,0.184996,UN
29,M-1430,item:773474,58.5,G
