day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,29848.497521,1780.96594,771.65274,5.180738,358.852725,3.251449,2763.713367,4.716041,2.437878,13.911463,1.844688,270.177374,0.679499,0.067887,0.034599,8.646612,0.107009,1.868013,2275.96594,1043.394382,8.148947,903.994944,983317.860954
43,105.558808,31452.381847,1757.21594,798.90274,4.992401,353.817725,3.061449,2763.71329,4.677471,2.450514,13.882536,1.836682,234.074402,0.667928,0.066923,0.033635,8.610935,0.106997,1.819801,2253.244382,1019.644382,8.148671,894.352444,983315.726666
44,105.143203,33639.779347,1733.46594,775.15274,4.804063,358.985123,3.43643,2534.413737,4.638901,2.441836,14.279611,1.827028,156.934402,0.656357,0.065958,0.033483,8.575258,0.110324,1.819547,2229.494382,995.894382,8.11427,884.709944,983313.592084
45,104.727598,32206.656847,1709.71594,776.90274,5.195603,358.852521,3.625421,2305.114185,4.640931,2.432614,14.13208,1.800941,320.929723,0.644786,0.066009,0.033534,8.53958,0.108959,1.813198,2205.744382,972.144382,8.306717,892.889047,983311.930153
46,104.311992,30773.534347,1707.12594,774.68874,5.205516,358.189512,3.825421,2305.114182,4.635852,2.403687,14.134969,1.7748,243.789723,0.644481,0.065045,0.033584,8.503903,0.108846,1.764985,2181.994382,968.394382,8.045467,883.246547,983309.795204
47,103.896387,32964.806281,1683.37594,776.43874,5.017178,353.154512,3.825419,2534.365423,4.597282,2.412485,14.086756,1.74657,416.096123,0.64509,0.064081,0.03262,8.468226,0.110932,1.767523,2158.244382,944.644382,8.059217,883.754047,983307.660144
48,103.480781,31531.683781,1659.62594,803.18874,5.027091,348.119512,4.220323,2534.365423,4.558712,2.383557,13.921378,1.746443,463.679323,0.657879,0.063116,0.031656,8.432549,0.111703,1.71931,2134.494382,920.894382,8.052337,874.111547,983305.563664
49,103.065176,30098.561281,1635.87594,779.43874,5.027091,343.084512,4.220323,2305.065871,4.520142,2.363765,13.974334,1.738499,386.539323,0.658488,0.064106,0.031656,8.396871,0.109774,1.671098,2110.744382,922.144382,7.791087,864.469047,983303.428465
50,102.64957,28665.438781,1637.12594,755.68874,5.225339,338.049512,4.215227,2305.063938,4.481572,2.355086,13.915994,1.770979,558.845723,0.659097,0.063142,0.030692,8.361194,0.109159,1.669805,2086.994382,921.518902,7.791032,865.018944,983301.293223
51,102.233965,29042.576281,1651.77594,731.93874,5.037002,333.014512,4.380208,2305.063923,4.443002,2.365057,13.769427,1.727702,481.705723,0.647526,0.062177,0.029727,8.325517,0.107231,1.621592,2063.244382,922.768902,7.529782,855.376444,983299.575338
52,101.81836,29419.713781,1628.02594,708.18874,5.046914,327.979512,4.565204,2763.663028,4.404432,2.345264,13.849458,1.714443,529.288923,0.635955,0.061213,0.03056,8.28984,0.106652,1.62413,2039.494382,899.018902,7.784024,855.376038,983297.440043
53,101.402754,27986.591281,1604.27594,684.43874,5.056827,322.944512,4.375204,2534.363475,4.365862,2.345717,13.929491,1.668768,622.86,0.636564,0.060249,0.029595,8.254162,0.105713,1.575917,2015.744382,913.668902,7.742774,845.733538,983295.304733
54,100.987149,26553.468781,1580.52594,728.08281,4.868489,336.250268,4.185204,2305.063923,4.327292,2.325467,14.090443,1.676375,545.72,0.637173,0.060248,0.02957,8.218485,0.107708,1.578455,1991.994382,952.068902,8.017774,836.091038,983293.169411
55,100.571543,26930.606281,1595.17594,704.33281,4.878402,336.515268,4.195204,2305.063923,4.288722,2.29654,14.093336,1.66584,622.86,0.625602,0.060299,0.029621,8.182808,0.105779,1.629204,2028.244382,928.318902,7.756524,861.577493,983291.034081
56,100.155938,25497.483781,1571.42594,731.58281,4.690064,331.480268,4.195204,2305.063923,4.250152,2.305445,13.910128,1.698493,622.86,0.650571,0.059334,0.028657,8.220175,0.107972,1.627935,2004.494382,989.641432,8.547017,851.934993,983289.435567
57,99.740332,25874.621281,1547.67594,707.83281,4.690064,331.745268,4.205204,2534.363475,4.249136,2.305435,13.746206,1.728924,562.429657,0.639,0.05837,0.028631,8.184498,0.106043,1.627935,1980.744382,1004.291432,8.285767,842.292493,983287.300226
58,99.324727,24441.498781,1523.92594,709.58281,4.501727,326.710268,4.395004,2305.063923,4.210566,2.305207,13.58074,1.752247,485.289657,0.627429,0.059436,0.027666,8.14882,0.104724,1.627935,1956.994382,980.541432,8.299517,832.649993,983285.309097
59,98.909122,26843.103297,1500.17594,685.83281,4.501727,321.675268,4.205004,2992.96258,4.171996,2.313809,13.599543,1.713626,408.149657,0.637171,0.060426,0.026702,8.113143,0.106739,1.630472,1933.244382,980.541432,8.299517,823.007493,983283.281109
60,98.493516,25409.980797,1476.42594,671.326561,4.689032,326.047259,4.015004,3451.561685,4.174026,2.284881,13.605328,1.713054,331.009657,0.63778,0.059461,0.027641,8.077466,0.10616,1.630472,1909.494382,995.191432,8.038267,828.955393,983281.145762
61,98.077911,27597.378297,1452.67594,673.076561,4.887282,321.012259,4.015004,3451.561685,4.135456,2.296452,13.789969,1.669662,253.869657,0.63778,0.059461,0.027641,8.041789,0.108281,1.624123,1885.744382,996.441432,8.038267,819.312893,983279.010413
62,97.662305,31595.035797,1527.39847,649.326561,4.698945,315.977259,3.825004,3222.262132,4.096886,2.29645,13.64242,1.623797,234.0744,0.637719,0.059512,0.028655,8.006111,0.108281,1.575911,1861.994382,1011.091432,7.777017,809.670393,983276.875063
63,97.2467,31972.173297,1503.64847,651.076561,4.510607,310.942259,3.825004,2992.96258,4.058316,2.305352,13.551298,1.684368,156.9344,0.637719,0.059563,0.027691,7.970434,0.106353,1.527698,1838.244382,1012.341432,7.777017,800.027893,983275.154665
64,96.831094,32349.310797,1479.89847,678.326561,4.510607,305.907259,4.2,2992.96258,4.019746,2.305809,13.649025,1.687666,329.2408,0.626148,0.059537,0.029594,7.972312,0.107733,1.527698,1844.494382,988.591432,7.515767,799.723393,983274.493136
65,96.415489,30916.188297,1489.05498,680.076561,4.698738,300.872259,4.39,2763.663027,3.981176,2.387643,13.627265,1.680434,376.824,0.614577,0.058573,0.030583,7.936635,0.105805,1.479486,1820.744382,1003.241432,7.254517,790.080893,983273.930603
66,95.999884,29483.065797,1503.70498,656.326561,4.862275,301.137259,4.2,2534.363475,3.942606,2.358716,13.610869,1.63463,299.684,0.626148,0.058624,0.029619,7.900957,0.103876,1.479486,1796.994382,979.491432,7.254517,780.438393,983272.212513
67,95.584278,28049.943297,1502.95498,683.576561,5.045561,304.243059,4.58,2305.063922,3.942606,2.358487,13.590136,1.600816,471.9904,0.614577,0.05766,0.028655,7.86528,0.105859,1.479476,1798.244382,994.141432,6.993267,770.795893,983270.077162
68,95.168673,28427.080797,1517.60498,761.826561,5.045561,304.108015,4.77,2534.363475,3.904036,2.32956,13.716925,1.557425,394.8504,0.625838,0.056695,0.028706,7.829603,0.107708,1.431263,1774.494382,1068.351432,7.007017,761.153393,983267.94181
69,94.753067,30626.145572,1493.85498,798.47422,5.040601,299.073015,4.58,2305.063922,3.904036,2.300632,13.737174,1.511623,567.1568,0.614267,0.055731,0.028706,7.793926,0.106358,1.383051,1750.744382,1044.601432,7.007017,761.660893,983266.241402
70,94.337462,29193.023072,1470.10498,825.72422,5.040601,304.638015,4.77,2305.063922,3.865466,2.328037,13.737174,1.54461,490.0168,0.626137,0.054767,0.028706,7.758248,0.106936,1.418566,1756.994382,1020.851432,6.745767,752.018393,983264.10605
71,93.921856,29633.713132,1447.383421,801.97422,4.852264,299.603015,4.58,2305.063922,3.826896,2.339608,13.719817,1.533964,537.6,0.626137,0.053803,0.029639,7.722571,0.106358,1.370354,1733.244382,997.101432,7.266891,742.375893,983262.146723
72,93.506251,28200.590632,1462.033421,778.22422,4.852264,294.568015,4.39,2305.063922,3.788326,2.351179,13.708246,1.4907,545.72,0.614566,0.053853,0.029639,7.686894,0.108687,1.417273,1769.494382,997.101432,7.005641,748.323793,983261.514384
73,93.090646,28577.728132,1455.77173,754.47422,4.852264,289.533015,4.2,2992.96258,3.749756,2.350036,13.702461,1.487527,622.86,0.602995,0.053853,0.030577,7.651217,0.107337,1.417273,1745.744382,992.434882,7.005641,748.855754,983259.800015
74,92.67504,28954.865632,1457.02173,756.22422,4.852264,284.498015,4.01,2992.96258,3.711186,2.350036,13.852884,1.446674,545.72,0.591424,0.053853,0.030628,7.615539,0.106017,1.47056,1811.994382,968.684882,6.744391,739.213254,983257.664663
75,92.259435,27521.743132,1520.42173,783.47422,4.852264,279.463015,4.2,2992.96258,3.713216,2.361607,13.797922,1.520591,622.86,0.591412,0.052889,0.031592,7.579862,0.108139,1.518722,1788.244382,983.334882,7.005641,738.954632,983257.049807
76,91.843829,26088.620632,1496.67173,839.456344,4.663926,274.428015,4.2,2992.96258,3.708137,2.350036,13.653284,1.484939,545.72,0.591412,0.052889,0.032429,7.544185,0.106788,1.710302,1764.494382,963.301432,7.005641,729.312132,983254.914455
77,91.428224,26465.758132,1472.92173,815.706344,4.475589,274.292963,4.2,2992.96258,3.669567,2.348894,13.692308,1.441548,468.58,0.579841,0.051925,0.032302,7.508508,0.10486,1.710302,1740.744382,939.551432,7.005641,719.669632,983252.885869
78,91.012618,25032.635632,1449.17173,791.956344,4.475589,272.766416,4.01,2992.96258,3.668533,2.348894,13.545741,1.407926,392.524832,0.56827,0.050961,0.032302,7.47283,0.102931,1.710302,1746.994382,954.201432,6.744391,719.415687,983250.931314
79,90.597013,25409.773132,1448.54625,768.206344,4.862176,272.766416,3.82,2763.663027,3.670563,2.319966,13.637345,1.453791,315.384832,0.568267,0.049996,0.031338,7.474708,0.102769,1.757245,1723.244382,930.451432,7.266891,709.773187,983248.795962
80,90.181407,25786.910632,1463.19625,769.956344,5.050514,267.731416,3.63,3222.262132,3.672593,2.308395,13.454137,1.530295,238.244832,0.567902,0.049032,0.030374,7.476586,0.103956,1.757245,1699.494382,906.701432,7.266891,740.953987,983248.692802
81,89.765802,26164.048132,1477.84625,820.00653,5.050514,286.445696,3.44,3222.262132,3.744654,2.308395,13.526437,1.527884,234.0744,0.556331,0.048068,0.030374,7.440909,0.103378,1.757245,1705.744382,882.951432,7.005641,740.695348,983248.458657
82,89.350197,24730.925632,1473.1797,796.25653,5.238851,281.410696,3.44,3222.262132,3.746684,2.305959,13.377455,1.503778,156.9344,0.54476,0.047941,0.030374,7.405231,0.102028,1.709033,1711.994382,859.201432,7.266891,746.643248,983246.323305
83,88.934591,23297.803132,1449.4297,772.50653,5.2338,276.375696,4.2,3222.262132,3.708114,2.277032,13.284868,1.564044,204.5176,0.533189,0.046977,0.02941,7.369554,0.100099,1.70774,1688.244382,873.851432,7.78938,752.591148,983246.096873
84,88.518986,21864.680632,1475.6797,774.25653,5.2338,279.481496,4.39,3222.262132,3.669544,2.248104,13.358151,1.564044,127.3776,0.533189,0.047814,0.028445,7.333877,0.104149,1.70774,1694.494382,870.073935,7.78938,742.948648,983244.173279
85,88.10338,20431.558132,1451.9297,801.50653,5.2338,279.746496,4.39,2992.96258,3.630974,2.226712,13.321504,1.530295,424.4072,0.543236,0.047809,0.030374,7.2982,0.104728,1.804165,1670.744382,846.323935,7.7825,748.896548,983242.037927
86,87.687775,24429.215632,1504.9797,777.75653,5.045463,285.046496,4.39,2992.96258,3.633004,2.267211,13.359092,1.53267,471.9904,0.543236,0.046845,0.030425,7.262522,0.104728,1.804165,1646.994382,860.973935,7.7825,739.254048,983239.902575
87,87.272169,22996.093132,1519.6297,779.50653,5.2338,280.011496,4.39,2763.663027,3.594434,2.238283,13.609599,1.527848,394.8504,0.531665,0.046845,0.030425,7.226845,0.103378,1.755952,1623.244382,837.223935,7.52125,729.611548,983237.767223
88,86.856564,23373.230632,1534.2797,797.388516,5.2338,274.976496,4.2,2534.363475,3.555864,2.209356,13.8111,1.525438,442.4336,0.531665,0.04588,0.031389,7.228723,0.104535,1.755952,1599.494382,813.473935,7.26,719.969048,983237.236308
89,86.440959,21940.108132,1530.5297,773.638516,5.2338,269.941496,4.39,2534.363475,3.557894,2.220927,14.105197,1.606491,614.74,0.531665,0.044916,0.033317,7.193046,0.107027,1.755952,1604.539627,807.212244,7.26,720.266519,983235.205513
90,86.025353,22317.245632,1530.5297,775.388516,5.045463,273.047296,4.2,2534.363475,3.519324,2.241176,13.958631,1.570332,622.86,0.543236,0.04588,0.035246,7.188348,0.106448,1.70774,1580.789627,783.462244,7.52125,720.266519,983234.480536
91,85.609748,24504.643132,1506.7797,751.638516,5.045463,268.012296,4.2,2305.063922,3.480754,2.232498,14.086876,1.526941,622.86,0.541712,0.046845,0.037174,7.15267,0.110498,1.659527,1617.039627,759.712244,7.7825,710.624019,983232.772253
92,85.194142,24728.229778,1483.0297,753.388516,5.422138,271.118096,4.2,2534.363475,3.482784,2.232265,13.94031,1.531762,622.86,0.530141,0.047733,0.037174,7.116993,0.109148,1.659527,1623.289627,735.962244,8.04375,716.571919,983230.675562
93,85.598802,25313.868425,1501.39625,729.638516,5.422138,266.083096,4.39,2305.063922,3.523384,2.232722,13.811582,1.493192,545.72,0.530141,0.046768,0.037174,7.081316,0.110336,1.611315,1599.539627,750.612244,7.7825,706.929419,983229.0645
94,85.183197,23880.745925,1477.64625,705.888516,5.422138,261.048096,4.58,2305.063922,3.561954,2.224043,13.646696,1.551047,622.86,0.541712,0.045804,0.03621,7.045639,0.112457,1.611315,1575.789627,726.862244,7.7825,712.877319,983228.506253
95,84.767592,22447.623425,1453.89625,682.138516,5.610475,257.311744,4.39,2075.76437,3.561952,2.251828,13.719979,1.625776,546.804832,0.530141,0.047733,0.037048,7.044699,0.111878,1.563102,1582.039627,726.862244,7.52125,703.234819,983226.388883
96,84.351986,21031.961032,1430.14625,683.888516,5.610475,258.550391,4.39,2075.76437,3.597473,2.222901,13.75662,1.613723,469.664832,0.541712,0.047606,0.037048,7.044699,0.1113,1.51489,1558.289627,726.862244,7.26,703.742319,983225.717319
97,83.936381,26689.224094,1406.39625,660.138516,5.610475,253.515391,4.39,2305.063922,3.558903,2.234472,13.719978,1.618544,392.524832,0.541712,0.04758,0.037048,7.044699,0.1113,1.514888,1534.539627,741.512244,6.99875,709.613029,983225.076705
98,83.958255,25256.101594,1421.04625,636.388516,5.610475,253.780391,4.2,2305.063922,3.520333,2.252052,13.589321,1.584796,315.384832,0.530141,0.048544,0.036083,7.009021,0.110721,1.466675,1510.789627,765.262244,6.7375,699.970529,983228.884436
99,83.542649,23822.979094,1397.29625,663.638516,5.422137,248.745391,4.39,2305.063922,3.519299,2.231803,13.442755,1.572743,238.244832,0.530141,0.048544,0.035119,6.973344,0.110143,1.5631,1517.039627,779.912244,6.47625,714.291204,983229.791852
100,83.564523,24200.116594,1475.629888,639.888516,5.610475,251.11802,4.58,2305.063922,3.518283,2.223125,13.33283,1.529351,161.104832,0.53075,0.04758,0.034155,6.937667,0.112843,1.611313,1493.289627,756.162244,6.215,720.239104,983228.021605
101,83.148918,24577.254094,1451.879888,616.138516,5.422137,246.08302,4.39,2534.363475,3.517248,2.202875,13.332734,1.483549,156.9344,0.519179,0.04758,0.033191,6.90199,0.110914,1.611313,1469.539627,756.162244,6.47625,726.187004,983227.367438
102,82.733312,23144.131594,1428.129888,592.388516,5.2338,241.04802,4.39,2763.663027,3.478678,2.194197,13.351055,1.514888,204.5176,0.53075,0.046616,0.033191,6.866312,0.113035,1.611313,1445.789627,762.519628,6.215,716.544504,983226.84125
103,82.317707,23521.269094,1428.129888,568.638516,5.2338,236.01302,4.58,2992.96258,3.440108,2.185519,13.186168,1.488371,376.824,0.519179,0.048595,0.033191,6.830635,0.111686,1.659525,1422.039627,814.53974,5.95375,706.902004,983225.240333
104,81.902101,25708.666594,1404.379888,570.388516,5.045462,239.11882,4.39,2763.663027,3.478678,2.174405,13.095528,1.488371,424.4072,0.519179,0.050523,0.032226,6.794958,0.111686,1.611312,1449.449627,829.18974,6.215,697.259504,983223.210429
105,81.486496,24275.544094,1404.379888,572.138516,5.422137,237.664877,4.2,2534.363475,3.440108,2.18354,13.315377,1.498013,347.2672,0.519179,0.049559,0.032226,6.759281,0.112457,1.5631,1455.699627,831.834559,5.95375,712.849904,983223.129752
