day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
31,110.545964,22175.062595,2017.209685,923.953685,6.112578,404.964453,3.432466,3000.589763,5.099701,2.517439,15.053352,2.051603,546.207574,0.772375,0.077555,0.038254,9.001497,0.114677,2.04184,2482.435283,1217.209685,8.046004,1001.687132,983333.742919
32,110.130446,24000.710037,1993.464689,945.208689,6.12253,399.930514,3.242506,3012.706471,5.061139,2.509833,15.005178,2.014311,545.817515,0.760806,0.07659,0.038127,8.965828,0.11417,1.993637,2458.690287,1193.464689,7.784809,992.046664,983331.409348
33,109.714858,24196.881925,1969.71569,921.45969,5.934201,394.895726,3.052514,2783.416581,5.02257,2.480907,14.821978,2.008092,545.739503,0.749236,0.075626,0.037163,8.930152,0.114271,1.945427,2459.941287,1169.71569,7.777939,982.40457,983329.066048
34,109.299256,22763.771503,1945.96589,924.70989,5.745865,389.860769,3.262516,2554.11896,4.984001,2.451979,14.638772,1.967049,545.723901,0.737665,0.074662,0.036198,8.894475,0.113764,1.897215,2436.191488,1180.52589,7.516692,972.762151,983326.71496
35,108.883652,24589.119418,1922.21593,900.95993,5.755778,384.825777,3.272516,2552.91158,4.945431,2.423052,14.51342,1.966909,522.157341,0.726094,0.073698,0.036249,8.858798,0.111835,1.849002,2412.441528,1161.51993,7.530442,963.119668,983324.358013
36,108.468046,23155.997401,1923.465938,877.209938,5.56744,379.790779,3.266516,2564.980055,4.906861,2.394124,14.478693,1.923772,445.017367,0.714523,0.072734,0.035285,8.823121,0.111937,1.80079,2388.691536,1172.329938,7.777804,953.477171,983321.996762
37,108.052441,23352.108998,1899.71594,853.45994,5.562389,374.755779,3.631412,2335.680518,4.868291,2.454251,14.420354,1.915524,367.877372,0.702952,0.071769,0.034321,8.787443,0.110008,1.752577,2364.941537,1148.57994,7.791554,943.834672,983320.002406
38,107.636836,23548.220517,1875.96594,829.70994,5.374051,369.720779,3.641412,2335.670859,4.867275,2.464221,14.44637,1.867312,290.737373,0.691381,0.070805,0.033356,8.751766,0.109861,1.805865,2361.191538,1124.82994,8.334547,934.192172,983317.635749
39,107.22123,25215.302449,1885.904641,805.95994,5.185714,364.685779,3.451412,2106.371307,4.828705,2.444429,14.428999,1.829249,226.670215,0.67981,0.069841,0.032392,8.716089,0.111384,1.808402,2337.441538,1135.63994,8.327667,924.549672,983315.267447
40,106.805625,25411.41395,1862.154641,782.20994,5.195626,359.650779,3.461412,2076.177142,4.790135,2.44522,14.380786,1.82595,236.537424,0.679505,0.068877,0.032443,8.680412,0.110627,1.76019,2338.691538,1136.88994,8.341417,925.057172,983312.897953
41,106.390019,23978.29145,1863.404641,781.45994,5.195428,354.615779,3.461212,2070.027085,4.751565,2.416293,14.290918,1.780275,159.397424,0.667934,0.068927,0.032494,8.644734,0.111292,1.711977,2314.941538,1113.13994,8.080167,915.414672,983310.527597
42,105.974414,24174.40295,1839.654641,811.70994,5.572004,349.580779,3.271212,2069.978774,4.712995,2.3965,14.390101,1.784009,194.508304,0.668543,0.068978,0.032468,8.609057,0.110536,1.714515,2291.191538,1171.94994,8.07316,905.772172,983308.156617
43,105.558808,24370.51445,1815.904641,787.95994,5.581916,344.545779,3.081212,2311.105171,4.674425,2.387279,14.380458,1.783044,341.870064,0.656972,0.068014,0.032341,8.57338,0.113258,1.666302,2267.441538,1159.378902,7.81191,905.518227,983305.785186
44,105.143203,22937.39195,1792.154641,764.20994,5.576956,339.510779,3.281212,2311.105094,4.635855,2.375934,14.216536,1.764137,376.980944,0.657581,0.070095,0.034087,8.573379,0.112751,1.665009,2243.691538,1135.628902,7.55066,895.875727,983303.413427
45,104.727598,21504.26945,1768.404641,740.45994,5.388619,339.775779,3.091212,2081.805541,4.637885,2.395563,14.06997,1.743634,299.840944,0.64601,0.06913,0.035076,8.537702,0.110822,1.616797,2219.941538,1146.438902,7.56441,908.384587,983302.649085
46,104.311992,24958.84895,1749.398641,768.70994,5.562068,334.740779,3.101212,2769.70418,4.599315,2.366636,14.281558,1.777926,334.951824,0.634439,0.068166,0.034112,8.502025,0.11355,1.610448,2196.191538,1167.688902,7.30316,898.742087,983300.276919
47,103.896387,25154.96045,1760.208641,744.95994,5.373731,329.705779,3.076193,2540.404628,4.560745,2.379273,14.618076,1.822458,370.062704,0.635048,0.068217,0.033148,8.466348,0.112971,1.562235,2172.441538,1143.938902,7.04191,899.249587,983297.90463
48,103.480781,26980.30595,1736.458641,773.20994,5.185393,324.670779,2.886193,2763.664961,4.522175,2.350345,14.471992,1.85037,405.173584,0.635657,0.067253,0.033021,8.43067,0.111043,1.611716,2148.691538,1120.188902,7.282509,899.757087,983295.575207
49,103.065176,25547.18345,1712.708641,749.45994,4.997056,319.635779,3.086185,2534.365408,4.483605,2.39006,14.320601,1.846749,440.284464,0.636266,0.068318,0.033072,8.394993,0.112955,1.563503,2124.941538,1096.438902,7.282498,890.114587,983293.202764
50,102.64957,24114.06095,1713.958641,779.70994,4.808718,314.600779,3.086185,2305.065856,4.445035,2.361133,14.175963,1.800882,587.646224,0.624695,0.068292,0.032107,8.359316,0.111027,1.515291,2101.191538,1072.688902,7.296248,880.472087,983290.830273
51,102.233965,22680.93845,1690.208641,782.95994,4.620381,309.565779,3.461165,2305.065856,4.406465,2.380616,14.121001,1.795807,622.757104,0.613124,0.067328,0.031143,8.323639,0.110283,1.555862,2104.441538,1108.498902,7.034998,870.829587,983288.457748
52,101.81836,26135.51795,1666.458641,786.20994,5.005975,304.530779,3.456069,3222.262133,4.367895,2.360824,14.22941,1.7524,622.86,0.601553,0.066364,0.030179,8.287961,0.109527,1.507649,2080.691538,1084.748902,7.034998,875.218447,983286.085199
53,101.402754,26331.62945,1642.708641,804.685538,4.817637,304.395735,4.01105,3222.262133,4.329325,2.352145,14.50912,1.750255,622.86,0.589982,0.0654,0.029215,8.252284,0.110044,1.507647,2056.941538,1094.687603,7.254998,871.773944,983283.712632
54,100.987149,26527.74095,1634.184239,834.935538,5.204224,299.360735,4.01101,3451.561685,4.331355,2.323218,14.433909,1.747573,618.827654,0.578411,0.064435,0.029265,8.216607,0.113865,1.459434,2033.191538,1070.937603,7.791247,862.131444,983281.340053
55,100.571543,26723.85245,1644.994239,811.185538,5.214137,299.625735,4.206006,3222.262133,4.292785,2.30274,14.567444,1.749476,556.846236,0.56684,0.065323,0.028301,8.18093,0.113896,1.508891,2009.441538,1073.509615,7.791247,852.488944,983278.967464
56,100.155938,26919.96395,1621.244239,787.435538,5.025799,294.590735,4.016006,3222.262132,4.254215,2.315377,14.783848,1.756835,479.706236,0.567449,0.065374,0.028301,8.145252,0.116017,1.557104,1985.691538,1074.759615,7.529997,842.846444,983277.173461
57,99.740332,27116.07545,1632.054239,790.685538,5.025799,296.882455,4.396006,2992.96258,4.215645,2.335519,14.805999,1.708622,402.566236,0.568058,0.066363,0.03028,8.109575,0.115855,1.508891,1961.941538,1051.009615,7.523117,833.203944,983274.80086
58,99.324727,28941.42095,1608.304239,793.935538,5.025791,291.847455,4.206006,2763.663027,4.177075,2.333309,14.677175,1.772169,325.426236,0.556487,0.067378,0.03028,8.073898,0.114489,1.606584,1938.191538,1042.485212,7.261867,823.561444,983272.588495
59,98.909122,27508.29845,1584.554239,770.185538,5.199241,291.714854,4.201002,2763.663027,4.138505,2.313517,14.532537,1.728461,248.286236,0.557096,0.066414,0.029316,8.038221,0.112561,1.656064,1941.441538,1018.735212,7.000617,813.918944,983270.215888
60,98.493516,30099.524185,1595.364239,773.435538,5.199241,301.254243,4.011002,2534.363475,4.181135,2.284589,14.587496,1.685196,171.146236,0.545525,0.06545,0.02929,8.002543,0.114681,1.607852,1917.691538,1001.630745,6.739367,804.276444,983267.960219
61,98.077911,28666.401685,1606.174239,749.685538,5.209154,300.591234,4.011001,2534.363475,4.142565,2.255662,14.722472,1.685316,148.980561,0.545513,0.064486,0.028326,7.966866,0.112752,1.559639,1893.941538,1012.440745,6.739367,794.633944,983265.706903
62,98.099785,27233.279185,1582.424239,725.935538,5.407404,295.556234,4.011001,2534.363475,4.103995,2.256119,14.66407,1.739963,184.091441,0.546122,0.063521,0.027361,7.931189,0.110824,1.559639,1870.191538,1023.250745,7.000617,784.991444,983263.451262
63,97.684179,25800.156685,1558.674239,729.185538,5.219066,290.521234,4.011001,2305.063922,4.103995,2.24744,14.628393,1.737552,331.453201,0.534551,0.063496,0.027361,7.895512,0.110245,1.511427,1846.441538,999.500745,6.739367,775.348944,983262.692354
64,97.268574,24367.034185,1534.924239,759.435538,5.407404,285.486234,4.011001,2075.76437,4.106025,2.227648,14.499665,1.742322,366.564081,0.53516,0.062532,0.026397,7.859834,0.108317,1.511376,1822.691538,1010.310745,7.275617,784.432999,983260.319742
65,96.852968,22933.911685,1511.174239,735.685538,5.407404,280.451234,4.2,1846.464817,4.067455,2.21897,14.604765,1.763823,289.424081,0.54734,0.061567,0.028376,7.824157,0.106967,1.463163,1798.941538,986.560745,7.014367,784.432917,983258.039636
66,96.437363,23130.023185,1487.424239,711.935538,5.407404,282.222697,4.58,1846.464817,4.028885,2.190042,14.437466,1.739462,436.785841,0.547949,0.062531,0.027412,7.78848,0.105617,1.414951,1775.191538,1031.930745,7.287991,774.790417,983255.667023
67,96.021757,26584.602685,1521.234239,751.371304,5.595741,283.34261,4.39,1846.464817,3.990315,2.161115,14.254258,1.710596,471.896721,0.547644,0.062531,0.029341,7.752803,0.106388,1.413658,1776.441538,1042.740745,7.514839,793.210637,983253.294411
68,95.606152,25914.257099,1532.044239,754.621304,5.407404,278.30761,4.2,1846.464817,3.951745,2.132187,14.366111,1.703047,507.007601,0.536073,0.062531,0.030356,7.717125,0.106388,1.407309,1752.691538,1053.550745,7.514784,783.568137,983250.921797
69,95.190547,26110.368599,1508.294239,731.069193,5.219066,278.57261,4.2,2075.76437,3.951745,2.123509,14.258107,1.665618,542.118481,0.535768,0.063343,0.03132,7.681448,0.10581,1.458059,1738.127304,1064.360745,7.514784,798.106997,983248.667803
70,94.774941,29564.948099,1484.544239,734.319193,5.030729,284.13761,4.01,2075.76437,3.913175,2.10326,14.0749,1.624257,464.978481,0.524197,0.062379,0.03132,7.645771,0.109073,1.458059,1714.377304,1040.610745,7.514784,797.848359,983246.29519
71,94.359336,31390.293599,1460.794239,764.569193,4.842391,279.10261,4.2,1846.464817,3.915205,2.114831,13.948579,1.631691,500.089361,0.55891,0.062379,0.03129,7.610094,0.110311,1.409847,1690.627304,1016.860745,7.775759,797.589737,983244.463954
72,93.94373,33777.92694,1437.044239,740.819193,5.040641,274.06761,4.01,2075.76437,3.876635,2.106151,13.819273,1.639303,622.86,0.547339,0.062379,0.031264,7.574416,0.110295,1.409847,1720.877304,1027.670745,8.291252,787.947237,983243.761355
73,93.528125,32344.80444,1424.473201,717.069193,5.228939,269.03261,4.01,2305.063922,3.876635,2.106151,13.831808,1.607962,622.86,0.535768,0.061415,0.031264,7.538739,0.108367,1.409847,1697.127304,1038.480745,8.030002,778.304737,983241.388741
74,93.112519,34170.14994,1400.723201,693.319193,5.605614,263.99761,4.2,2305.063922,3.838065,2.166895,13.6486,1.630608,622.86,0.535768,0.060451,0.030299,7.503062,0.110326,1.508809,1673.377304,1014.730745,7.768752,779.54471,983239.016128
75,92.696914,32737.02744,1376.973201,696.569193,5.793951,258.96261,4.58,2075.76437,3.880695,2.198715,13.465393,1.587154,579.514779,0.545815,0.059486,0.031263,7.467385,0.110326,1.511347,1676.627304,1025.540745,7.768752,769.90221,983236.759688
76,92.281309,31303.90494,1353.223201,687.392495,5.605614,253.92761,4.96,1846.464817,3.880686,2.239214,13.833736,1.538941,502.374779,0.534244,0.059486,0.031263,7.431707,0.109747,1.511347,1652.877304,1001.790745,7.507502,774.29107,983234.387075
77,91.865703,31500.01644,1329.473201,663.642495,5.600563,258.692513,4.77,1846.464817,3.842116,2.230535,13.8347,1.531709,425.234779,0.522673,0.058522,0.0321,7.39603,0.111869,1.463134,1656.127304,1037.693486,7.507502,792.71129,983233.703902
78,91.450098,33325.36194,1305.723201,639.892495,5.412225,253.657513,4.77,2075.76437,3.803546,2.201608,13.70549,1.505192,348.094779,0.523282,0.057558,0.032075,7.360353,0.111706,1.414922,1659.377304,1013.943486,7.246252,785.640392,983231.532174
79,91.034492,31892.23944,1281.973201,666.335426,5.798813,248.622513,4.58,2305.063922,3.764976,2.18113,13.719924,1.510456,270.954779,0.522972,0.056594,0.032075,7.362231,0.109778,1.366709,1662.627304,990.193486,7.507502,775.997892,983229.15956
80,90.618887,30459.11694,1292.783201,642.585426,5.610475,248.887513,4.58,2305.063922,3.802512,2.192701,13.754153,1.467065,226.66896,0.546357,0.056589,0.034105,7.364108,0.109199,1.318497,1662.070235,1001.003486,7.246252,766.355392,983227.968419
81,90.203281,30655.22844,1300.944209,726.835426,5.422138,261.779233,4.39,2534.363475,3.763942,2.21295,13.827436,1.435727,253.628191,0.534786,0.055624,0.034105,7.328431,0.109702,1.417459,1638.320235,977.253486,8.043752,756.712892,983228.827605
82,90.203281,30851.33994,1277.194209,703.085426,5.2338,256.744233,4.2,2305.063922,3.725372,2.224521,13.680869,1.459516,176.488191,0.546966,0.055675,0.034105,7.292754,0.108275,1.369247,1614.570235,953.503486,8.043752,747.070392,983226.454992
83,90.618887,29418.21744,1253.444209,679.335426,5.045463,254.604829,4.01,2075.76437,3.686802,2.236092,13.845756,1.55353,323.849951,0.535395,0.055649,0.035043,7.257077,0.106926,1.369247,1643.290124,964.313486,7.782502,751.459252,983224.082378
84,90.203281,27985.09494,1289.254209,681.055315,4.857125,261.268539,3.82,2075.76437,3.688832,2.227414,13.809115,1.621154,358.960831,0.523824,0.055623,0.036007,7.221399,0.108275,1.464148,1619.540124,940.563486,7.782502,753.680096,983223.814654
85,89.787676,26551.97244,1334.624209,684.305315,4.668788,261.533539,3.63,2075.76437,3.650262,2.247663,13.716055,1.609038,394.071711,0.523824,0.055623,0.035043,7.185722,0.109625,1.464148,1622.790124,951.373486,7.782502,752.410368,983221.442041
86,89.372071,26748.08394,1345.434209,687.555315,4.668788,272.000936,3.63,2534.363475,3.690862,2.227871,13.935412,1.71282,429.182591,0.568272,0.055623,0.035043,7.150045,0.108884,1.512361,1599.040124,927.623486,8.043752,742.767868,983219.069428
87,88.956465,28573.42944,1321.684209,663.805315,4.668787,266.965936,3.82,2305.063922,3.652292,2.219193,14.15526,1.703177,464.293471,0.591414,0.056588,0.036058,7.114368,0.106956,1.560563,1602.290124,917.747954,7.782502,733.125368,983216.696814
88,88.54086,28769.54094,1359.314209,640.055315,4.48045,261.930936,4.2,2075.76437,3.613722,2.190265,14.100298,1.688713,499.404351,0.579843,0.055623,0.035094,7.07869,0.105606,1.51235,1578.540124,904.381954,7.7825,747.664228,983214.324201
89,88.125254,28965.65244,1390.124209,643.305315,4.48045,256.895936,4.2,2075.76437,3.575152,2.181587,14.100296,1.748979,422.264351,0.568272,0.055623,0.034129,7.043013,0.104241,1.560563,1623.363426,880.631954,7.7825,738.021728,983213.578019
90,87.709649,27532.52994,1391.374209,646.555315,4.668787,251.860936,4.39,1846.464817,3.574136,2.152659,14.063655,1.756211,569.626111,0.556701,0.055623,0.033165,7.044891,0.106169,1.608775,1599.613426,880.631954,7.52125,728.379228,983212.970983
91,87.294043,29357.87544,1367.624209,622.805315,4.668787,253.639811,4.58,1846.464817,3.535566,2.132177,14.027013,1.724873,604.736991,0.568272,0.055622,0.032201,7.009214,0.104819,1.560563,1575.863426,891.441954,7.26,718.736728,983212.259175
92,86.878438,29553.98694,1343.874209,599.055315,4.668787,252.976802,4.39,2075.76437,3.53455,2.111928,13.880447,1.727281,622.86,0.556701,0.054658,0.034129,6.973536,0.104241,1.560563,1633.113426,926.001954,7.26,723.125588,983210.047073
93,86.462833,29750.09844,1330.545247,629.305315,4.668787,247.941802,4.2,2075.76437,3.53658,2.129055,13.807164,1.691122,622.86,0.556701,0.053694,0.034129,6.937859,0.105012,1.51235,1636.363426,902.251954,6.99875,713.483088,983209.335125
94,86.451887,28316.97594,1306.795247,632.555315,4.857125,242.906802,4.01,1846.464817,3.49801,2.128823,14.081975,1.691122,545.72,0.579843,0.05273,0.035094,6.902182,0.103662,1.560563,1666.613426,888.922991,6.99875,745.934668,983208.802195
95,86.036282,30142.32144,1396.861247,635.805315,4.668787,243.171802,4.01,1846.464817,3.45944,2.117252,13.935409,1.720049,545.72,0.568272,0.052704,0.034129,6.866505,0.104241,1.611313,1642.863426,888.922991,7.26,750.323528,983206.449561
96,85.620676,31897.831485,1386.985715,666.055315,4.668787,238.136802,4.01,2075.76437,3.42087,2.097002,13.788843,1.724871,514.479154,0.556701,0.052704,0.037073,6.830827,0.102312,1.611313,1619.113426,865.172991,7.7825,750.831028,983204.791693
97,85.205071,30464.708985,1363.235715,696.305315,4.857125,233.101802,3.82,2075.76437,3.45944,2.137501,13.880447,1.770414,437.731314,0.54513,0.052704,0.037073,6.82613,0.103647,1.5631,1622.363426,841.422991,7.7825,769.251248,983202.419079
98,84.789465,29031.586485,1397.795715,699.555315,5.045462,228.066802,3.82,2075.76437,3.45944,2.173964,13.825485,1.727023,360.591314,0.533559,0.05174,0.037073,6.790452,0.104225,1.5631,1625.613426,852.232991,7.52125,773.640108,983200.641727
99,84.37386,27598.463985,1440.888211,729.805315,5.045462,226.976465,3.82,2305.063922,3.42087,2.183099,13.934918,1.724612,283.451314,0.533559,0.05174,0.037048,6.754775,0.106154,1.514888,1601.863426,828.482991,7.52125,763.997608,983198.816094
100,84.395734,27794.575485,1451.698211,733.055315,5.045462,221.941465,3.82,2075.76437,3.42087,2.154171,14.174997,1.683631,227.06112,0.55608,0.050776,0.038012,6.719098,0.106925,1.466675,1659.113426,804.732991,7.26,772.370384,983197.863332
101,84.395734,27222.417607,1427.948211,709.305315,4.857125,227.241465,3.82,1846.464817,3.42087,2.183099,14.303204,1.649883,243.170011,0.544509,0.050776,0.037048,6.683421,0.104997,1.466675,1662.363426,815.542991,6.99875,762.727884,983195.490719
102,83.980128,25789.295107,1514.523743,685.555315,4.857125,222.206465,4.2,2305.063922,3.42087,2.191731,14.284883,1.64024,278.280891,0.532938,0.049811,0.036083,6.647743,0.104418,1.514888,1638.613426,853.172991,6.7375,753.085384,983194.886486
103,83.564523,26290.180909,1490.773743,715.805315,4.668787,224.498185,4.2,2075.76437,3.415792,2.220659,14.284883,1.613723,313.391771,0.521367,0.048847,0.036083,6.683421,0.103647,1.5631,1668.863426,829.422991,6.47625,743.442884,983194.779756
104,83.148918,24857.058409,1467.023743,692.055315,4.857125,219.463185,4.2,2534.363475,3.377222,2.226901,14.358166,1.579974,348.502651,0.532938,0.048847,0.037048,6.647743,0.107118,1.5631,1645.311315,819.434778,6.7375,733.800384,983192.99866
