day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
23,84.195644,290329.874489,4811.406226,4811.406226,38.154451,1020.01812,38.49125,37763.524095,7.813724,6.566139,38.464782,9.767155,9585.661871,2.344117,0.195343,0.195343,7.227694,0.390686,9.767155,4811.406226,4811.406226,52.925468,1953.430928,965520.0
24,85.435899,294606.614898,4882.281245,4882.281245,38.71649,1035.043624,39.05825,37482.330619,7.928825,6.67616,39.05444,9.911031,9566.172374,2.378647,0.198221,0.198221,7.334163,0.396441,9.911031,4882.281245,4882.281245,53.705094,1982.206186,983400.0
25,86.698902,298961.79898,4954.456249,4954.456249,39.288838,1050.344725,39.63565,37213.688128,8.046037,6.783785,39.655877,10.057546,9559.026475,2.413811,0.201151,0.201151,7.442584,0.402302,10.057546,4954.456249,4954.456249,54.499019,2011.509237,1001280.0
26,88.001453,303453.355796,5028.89125,5028.89125,39.879108,1066.124945,40.23113,36966.86527,8.166919,6.896295,40.230069,10.208649,9570.589295,2.450076,0.204173,0.204173,7.5544,0.408346,10.208649,5028.89125,5028.89125,55.317804,2041.729847,1019160.0
27,89.346912,308092.871159,5105.77825,5105.77825,40.488822,1082.424989,40.846226,36743.715774,8.291784,7.014775,40.823175,10.36473,9585.893859,2.487535,0.207295,0.207295,7.6699,0.414589,10.36473,5105.77825,5105.77825,56.163561,2072.945969,1037040.0
28,90.735951,312882.662232,5185.15565,5185.15565,41.118284,1099.252998,41.481245,36544.610387,8.420693,7.119907,41.999575,10.525866,9601.946772,2.526208,0.210517,0.210517,7.789141,0.421035,10.525866,5185.15565,5185.15565,57.036712,2105.173194,1054920.0
29,92.081209,317521.482446,5262.03113,5262.03113,41.727907,1115.5506,42.096249,36321.349667,8.545539,7.235338,42.592593,10.681923,9601.909354,2.563662,0.213638,0.213638,7.904623,0.427277,10.681923,5262.03113,5262.03113,57.882342,2136.384639,1072800.0
30,93.41771,322130.108489,5338.406226,5338.406226,42.333561,1131.74212,42.70725,36093.257881,8.669572,7.328363,43.822874,10.836965,9592.157871,2.600872,0.216739,0.216739,8.019354,0.433479,10.836965,5338.406226,5338.406226,58.722468,2167.392928,1090680.0
31,94.75246,320698.495698,5414.681245,5414.681245,42.938422,1147.912424,42.51745,35864.199882,8.793442,7.345067,44.446936,10.991803,9590.207574,2.638033,0.219836,0.219836,8.133934,0.433988,10.991803,5414.681245,5414.681245,59.561494,2198.360586,1108560.0
32,96.08686,319265.67514,5490.936249,5490.936249,43.543124,1164.078485,42.32749,35634.94864,8.91728,7.64935,45.074701,11.146601,9666.876252,2.675184,0.222932,0.222932,8.248484,0.434496,11.146601,5490.936249,5490.936249,60.400299,2229.320117,1126440.0
33,97.42119,317832.613028,5567.18725,5567.18725,44.147795,1180.243697,42.137498,35405.65875,9.041112,7.705519,45.662901,11.30139,9589.739503,2.712334,0.226028,0.226028,8.363029,0.435004,11.30139,5567.18725,5567.18725,61.23906,2260.278023,1144320.0
34,98.755505,316399.502606,5643.43745,5643.43745,44.752459,1196.408739,41.9475,35176.36113,9.164942,7.777744,48.549378,11.456178,9666.86065,2.749483,0.229124,0.229124,8.477572,0.435511,11.456178,5643.43745,5643.43745,62.077812,2291.235605,1162200.0
35,100.089818,314966.382521,5719.68749,5719.68749,45.357122,1212.573748,41.7575,34947.061964,9.288772,7.812281,49.419645,11.610966,9589.72078,2.786632,0.232219,0.232219,8.592115,0.436019,11.610966,5719.68749,5719.68749,62.916562,2322.193121,1180080.0
36,101.42413,313533.260504,5795.937498,5795.937498,45.961784,1228.73875,41.5675,34717.762489,9.412602,7.841038,50.085654,11.765753,9666.860026,2.823781,0.235315,0.235315,8.706657,0.436526,11.765753,5795.937498,5795.937498,63.755312,2353.150624,1197960.0
37,102.758443,312100.138101,5872.1875,5872.1875,46.566447,1244.90375,41.3775,34488.462952,9.536432,7.868367,50.714016,11.920541,9666.860005,2.86093,0.238411,0.238411,8.8212,0.437034,11.920541,5872.1875,5872.1875,64.594062,2384.108125,1215840.0
38,104.092755,310667.01562,5948.4375,5948.4375,47.171109,1261.06875,41.1875,34259.163402,9.660262,7.875979,51.587588,12.075328,9666.860001,2.898079,0.241507,0.241507,8.935743,0.437541,12.075328,5948.4375,5948.4375,65.432812,2415.065625,1233720.0
39,105.427067,309233.893124,6024.6875,6024.6875,47.775772,1277.23375,40.9975,34029.86385,9.784092,7.925095,52.219712,12.230116,9589.720001,2.935228,0.244602,0.244602,9.050286,0.438049,12.230116,6024.6875,6024.6875,66.271562,2446.023125,1251600.0
40,106.761379,307800.770625,6100.9375,6100.9375,48.380434,1293.39875,40.8075,33800.564298,9.907922,7.932707,52.807904,12.384903,9666.86,2.972377,0.247698,0.247698,9.164828,0.438556,12.384903,6100.9375,6100.9375,67.110312,2476.980625,1269480.0
41,108.095691,306367.648125,6177.1875,6177.1875,48.192097,1309.56375,40.6175,33571.264746,10.031752,7.94032,53.242529,12.529541,9666.86,3.009526,0.250794,0.250794,9.279371,0.439064,12.539691,6177.1875,6177.1875,66.849062,2507.938125,1287360.0
42,109.430003,304934.525625,6253.4375,6253.4375,48.003759,1325.72875,40.4275,33341.965193,10.155582,7.96978,53.35174,12.674178,9666.86,3.046675,0.25389,0.25389,9.393914,0.440914,12.694478,6253.4375,6253.4375,66.587812,2538.895625,1305240.0
43,110.764316,303501.403125,6329.6875,6329.6875,47.815422,1341.89375,40.2375,33112.665641,10.279412,7.987548,53.524821,12.818816,9589.72,3.083824,0.256985,0.256985,9.508457,0.441421,12.849266,6329.6875,6329.6875,66.326562,2569.853125,1323120.0
44,112.098628,302068.280625,6405.9375,6405.9375,47.627084,1358.05875,40.0475,32883.366088,10.403242,8.014876,53.701278,12.963453,9589.72,3.120973,0.260081,0.260081,9.622999,0.441929,13.004053,6405.9375,6405.9375,66.065312,2600.810625,1341000.0
45,113.43294,300635.158125,6482.1875,6482.1875,47.438747,1374.22375,39.8575,32654.066536,10.527072,8.103621,53.88786,13.108091,9589.72,3.158122,0.263177,0.263177,9.737542,0.442436,13.158841,6482.1875,6482.1875,65.804063,2631.768125,1358880.0
46,114.767252,299202.035625,6558.4375,6558.4375,47.250409,1390.38875,39.6675,32424.766983,10.650902,8.111233,54.092451,13.252728,9589.72,3.195271,0.266273,0.266273,9.852085,0.443523,13.313628,6558.4375,6558.4375,65.542813,2662.725625,1376760.0
47,116.101564,297768.913125,6634.6875,6634.6875,47.062072,1406.55375,39.4775,32195.467431,10.774732,8.14724,54.158502,13.397366,9589.72,3.23242,0.269368,0.269368,9.966628,0.44538,13.468416,6634.6875,6634.6875,65.281563,2693.683125,1394640.0
48,117.435876,296335.790625,6710.9375,6710.9375,46.873734,1422.71875,39.2875,31966.167878,10.898562,8.171751,54.396667,13.542003,9589.72,3.269569,0.272464,0.272464,10.08117,0.44743,13.623203,6710.9375,6710.9375,65.020313,2724.640625,1412520.0
49,118.770189,294902.668125,6787.1875,6787.1875,46.685397,1438.88375,39.0975,31736.868326,11.022392,8.199612,54.846374,13.686641,9589.72,3.306718,0.27556,0.27556,10.195713,0.447938,13.777991,6787.1875,6787.1875,64.759062,2755.598125,1430400.0
50,120.104501,293469.545625,6863.4375,6863.4375,46.497059,1455.04875,38.9075,31507.568773,11.146222,8.268986,55.068717,13.831278,9666.86,3.343867,0.278656,0.278656,10.310256,0.448445,13.932778,6863.4375,6863.4375,64.497812,2786.555625,1448280.0
51,121.438813,292036.423125,6939.6875,6939.6875,46.308722,1471.21375,38.7175,31278.269221,11.270052,8.316554,55.274742,13.975916,9666.86,3.381016,0.281751,0.281751,10.424799,0.449406,14.087566,6939.6875,6939.6875,64.236562,2817.513125,1466160.0
52,122.773125,290603.300625,7015.9375,6915.9375,46.120384,1487.37875,38.5275,31048.969668,11.393882,8.37514,55.377909,13.927703,9666.86,3.418165,0.284847,0.280787,10.539341,0.451263,14.039353,7015.9375,7015.9375,63.975312,2848.470625,1484040.0
53,124.107437,289170.178125,7092.1875,6892.1875,45.932047,1503.54375,38.3375,30819.670116,11.517712,8.392116,55.555309,13.879491,9666.86,3.455314,0.287943,0.279823,10.653884,0.456399,13.991141,7092.1875,7092.1875,63.714062,2879.428125,1501920.0
54,125.441749,287737.055625,7168.4375,6868.4375,45.743709,1519.70875,38.1475,30590.370563,11.641542,8.408174,55.768408,13.831278,9666.86,3.492463,0.291039,0.278859,10.768427,0.456906,13.942928,7168.4375,7168.4375,63.452813,2910.385625,1519800.0
55,126.776062,286303.933125,7244.6875,6844.6875,45.555372,1535.87375,37.9575,30361.071011,11.765372,8.436036,56.07311,13.783066,9589.72,3.529612,0.294134,0.277894,10.88297,0.459921,13.894716,7244.6875,7244.6875,63.191563,2941.343125,1537680.0
56,128.110374,284870.810625,7320.9375,6820.9375,45.367034,1552.03875,37.7675,30131.771458,11.889202,8.474065,56.438801,13.734853,9589.72,3.566761,0.29723,0.27693,10.997512,0.460428,13.846503,7320.9375,7320.9375,62.930313,2972.300625,1555560.0
57,129.444686,283437.688125,7397.1875,6797.1875,45.178697,1568.20375,37.5775,29902.471906,12.013032,8.510372,56.742054,13.686641,9589.72,3.60391,0.300326,0.275966,11.112055,0.461514,13.798291,7397.1875,7397.1875,62.669063,3003.258125,1573440.0
58,130.778998,282004.565625,7473.4375,6773.4375,44.990359,1584.36875,37.3875,29673.172353,12.136862,8.517984,56.86093,13.638428,9589.72,3.641059,0.303422,0.275002,11.226598,0.4653,13.750078,7473.4375,7473.4375,62.407813,3034.215625,1591320.0
59,132.11331,280571.443125,7549.6875,6749.6875,44.802022,1600.53375,37.1975,29443.872801,12.260692,8.545846,57.072862,13.590216,9666.86,3.678208,0.306517,0.274037,11.341141,0.468507,13.701866,7549.6875,7549.6875,62.146563,3065.173125,1609200.0
60,133.447622,279138.320625,7625.9375,6725.9375,44.613684,1616.69875,37.0075,29214.573248,12.384522,8.593957,57.320283,13.542003,9666.86,3.715357,0.309613,0.273073,11.455683,0.471714,13.653653,7625.9375,7625.9375,61.885313,3096.130625,1627080.0
61,134.781935,277705.198125,7702.1875,6702.1875,44.425347,1632.86375,36.8175,28985.273696,12.508352,8.639175,57.441779,13.493791,9589.72,3.752506,0.312709,0.272109,11.570226,0.4728,13.605441,7702.1875,7702.1875,61.624063,3127.088125,1644960.0
62,136.116247,276272.075625,7778.4375,6678.4375,44.237009,1649.02875,36.6275,28755.974143,12.632182,8.646788,57.372353,13.445578,9666.86,3.789655,0.315805,0.271145,11.684769,0.472222,13.557228,7778.4375,7678.4375,61.362813,3158.045625,1662840.0
63,137.450559,274838.953125,7854.6875,6654.6875,44.048672,1665.19375,36.4375,28526.674591,12.756012,8.692232,57.320265,13.397366,9589.72,3.826804,0.3189,0.27018,11.799312,0.472222,13.509016,7854.6875,7654.6875,61.101563,3189.003125,1680719.627774
64,138.784871,273405.830625,7930.9375,6630.9375,43.860334,1681.35875,36.2475,28297.375038,12.879842,8.699845,57.379045,13.349153,9666.86,3.863953,0.321996,0.269216,11.913854,0.472993,13.460803,7930.9375,7630.9375,60.840313,3219.960625,1698598.845561
65,140.119183,271972.708125,8007.1875,6607.1875,43.671997,1697.52375,36.0575,28068.075486,13.003672,8.727707,57.753458,13.300941,9589.72,3.901102,0.325092,0.268252,12.028397,0.471065,13.412591,8007.1875,7607.1875,60.579063,3250.918125,1716477.727806
66,141.453495,270539.585625,8083.4375,6583.4375,43.483659,1713.68875,35.8675,27838.775933,13.127502,8.764247,57.812277,13.252728,9666.86,3.938251,0.328188,0.267288,12.14294,0.471836,13.364378,8083.4375,7583.4375,60.317813,3281.875625,1734356.356505
67,142.787808,269106.463125,8159.6875,6559.6875,43.295322,1729.85375,35.6775,27609.476381,13.251332,8.812358,57.906755,13.204516,9589.72,3.9754,0.331283,0.266323,12.257483,0.469908,13.316166,8159.6875,7559.6875,60.056563,3312.833125,1752234.798768
68,144.12212,267673.340625,8235.9375,6535.9375,43.106984,1746.01875,35.4875,27380.176828,13.375162,8.866021,57.837329,13.156303,9589.72,4.012549,0.334379,0.265359,12.372025,0.470679,13.267953,8235.9375,7535.9375,59.795313,3343.790625,1770113.105303
69,145.456432,266240.218125,8312.1875,6512.1875,42.918647,1762.18375,35.2975,27150.877276,13.498992,8.914132,57.939077,13.108091,9589.72,4.049698,0.337475,0.264395,12.486568,0.472607,13.219741,8312.1875,7512.1875,59.534063,3374.748125,1787991.313399
70,146.790744,264807.095625,8388.4375,6488.4375,42.730309,1778.34875,35.1075,27359.057132,13.622822,8.930377,57.909185,13.059878,9589.72,4.086847,0.340571,0.263431,12.601111,0.473186,13.171528,8388.4375,7488.4375,59.272813,3405.705625,1805869.450199
71,148.125056,263373.973125,8464.6875,6464.6875,42.541972,1794.51375,34.9175,27129.75758,13.746652,8.995615,57.951084,13.011666,9666.86,4.123996,0.343666,0.262466,12.715654,0.471836,13.123316,8464.6875,7464.6875,59.011563,3436.663125,1823747.535393
72,149.459369,261940.850625,8540.9375,6440.9375,42.353634,1810.67875,34.7275,26900.458027,13.870482,9.043726,57.921099,12.963453,9666.86,4.112425,0.346762,0.261502,12.830196,0.471257,13.075103,8540.9375,7440.9375,58.750313,3467.620625,1841625.583239
73,150.793681,260507.728125,8617.1875,6417.1875,42.165297,1826.84375,34.5375,27129.75758,13.994312,9.091815,57.943277,12.915241,9666.86,4.100854,0.349858,0.260538,12.944739,0.469329,13.026891,8617.1875,7417.1875,58.489063,3498.578125,1859503.604059
74,152.127993,259074.605625,8693.4375,6393.4375,41.976959,1843.00875,34.3475,27129.75758,14.118142,9.099428,58.221945,12.867028,9666.86,4.089283,0.352954,0.259574,13.059282,0.4701,12.978678,8693.4375,7393.4375,58.227813,3529.535625,1877381.605322
75,153.462305,257641.483125,8769.6875,6369.6875,41.788622,1859.17375,34.1575,26900.458027,14.241972,9.126361,58.206499,12.818816,9666.86,4.077712,0.356049,0.258609,13.173825,0.469907,12.930466,8769.6875,7369.6875,57.966563,3560.493125,1895259.592433
76,154.796617,256208.360625,8845.9375,6345.9375,41.600284,1875.33875,33.9675,26900.458027,14.365802,9.154223,58.230077,12.770603,9666.86,4.066141,0.359145,0.257645,13.288367,0.470483,12.882253,8845.9375,7345.9375,57.705313,3591.450625,1913137.569305
77,156.130929,254775.238125,8922.1875,6322.1875,41.411947,1891.50375,33.7775,26900.458027,14.489632,9.190763,58.270083,12.722391,9589.72,4.05457,0.362241,0.256681,13.40291,0.469904,12.834041,8922.1875,7322.1875,57.444063,3622.408125,1931015.538766
78,157.465242,253342.115625,8998.4375,6298.4375,41.223609,1907.66875,33.5875,26671.158475,14.613462,9.213996,58.457147,12.674178,9666.86,4.042999,0.365337,0.255717,13.517453,0.470676,12.785828,8998.4375,7298.4375,57.182813,3653.365625,1948893.502865
79,158.799554,251908.993125,9074.6875,6274.6875,41.035272,1923.83375,33.3975,26671.158475,14.737292,9.270785,58.853068,12.625966,9666.86,4.031428,0.368432,0.254752,13.631996,0.470097,12.737616,9074.6875,7274.6875,56.921563,3684.323125,1966771.463085
80,160.133866,250475.870625,9150.9375,6250.9375,40.846934,1939.99875,33.2075,26671.158475,14.861122,9.298647,58.766767,12.577753,9666.86,4.019857,0.371528,0.253788,13.746538,0.473569,12.689403,9150.9375,7250.9375,56.660313,3715.280625,1984649.420497
81,161.468178,249042.748125,9227.1875,6227.1875,40.658597,1956.16375,33.0175,27129.75758,14.984952,9.326509,58.901187,12.529541,9589.72,4.008286,0.374624,0.252824,13.861081,0.472219,12.641191,9227.1875,7227.1875,56.399063,3746.238125,2002527.375878
82,162.80249,247609.625625,9303.4375,6203.4375,40.470259,1951.12875,32.8275,27129.75758,15.108782,9.31783,59.066073,12.481328,9666.86,3.996715,0.37366,0.25186,13.975624,0.47164,12.592978,9303.4375,7203.4375,56.137813,3777.195625,2020405.329788
83,164.136802,246176.503125,9379.6875,6179.6875,40.281922,1946.09375,32.6375,26900.458027,15.232612,9.306259,58.97445,12.433116,9589.72,3.985144,0.372695,0.250895,14.090167,0.469712,12.544766,9379.6875,7179.6875,55.876563,3808.153125,2038283.282635
84,165.471115,244743.380625,9455.9375,6155.9375,40.093584,1941.05875,32.4475,26671.158475,15.356442,9.326509,58.882846,12.384903,9666.86,3.973573,0.371731,0.249931,14.204709,0.469133,12.496553,9455.9375,7155.9375,55.615313,3839.110625,2056161.234712
85,166.805427,243310.258125,9532.1875,6132.1875,39.905247,1936.02375,32.2575,26671.158475,15.480272,9.346758,58.992771,12.336691,9666.86,3.962002,0.370767,0.248967,14.319252,0.468362,12.448341,9532.1875,7132.1875,55.354063,3870.068125,2074039.186233
86,168.139739,241877.135625,9608.4375,6108.4375,39.716909,1930.98875,32.0675,26671.158475,15.604102,9.326509,58.97445,12.288478,9666.86,3.950431,0.369803,0.248003,14.433795,0.467783,12.400128,9608.4375,7108.4375,55.092813,3901.025625,2091917.13735
87,169.474051,240444.013125,9684.6875,6084.6875,39.528572,1925.95375,31.8775,26900.458027,15.727932,9.335187,59.135673,12.240266,9666.86,3.93886,0.368838,0.247038,14.548338,0.470483,12.351916,9684.6875,7084.6875,54.831563,3931.983125,2109795.088175
88,170.808363,239010.890625,9660.9375,6060.9375,39.340234,1920.91875,31.6875,26900.458027,15.851762,9.326509,58.989107,12.192053,9589.72,3.927289,0.367874,0.246074,14.66288,0.469904,12.303703,9760.9375,7060.9375,54.570313,3962.940625,2127673.03879
89,172.142675,237577.768125,9637.1875,6037.1875,39.151897,1915.88375,31.4975,26671.158475,15.975592,9.31783,58.915824,12.143841,9666.86,3.915718,0.36691,0.24511,14.777423,0.467976,12.255491,9837.1875,7037.1875,54.309063,3993.898125,2145550.989251
90,173.476988,236144.645625,9613.4375,6013.4375,38.963559,1910.84875,31.3075,26671.158475,16.099422,9.33807,58.915824,12.095628,9589.72,3.904147,0.365946,0.244146,14.891966,0.467976,12.207278,9913.4375,7013.4375,54.047813,4024.855625,2163428.939603
91,174.8113,234711.523125,9589.6875,5989.6875,38.775222,1905.81375,31.1175,26900.458027,16.223252,9.343856,58.769258,12.047416,9666.86,3.892576,0.364981,0.243181,15.006509,0.470676,12.159066,9989.6875,6989.6875,53.786563,4055.813125,2181306.889874
92,176.145612,233278.400625,9565.9375,5965.9375,38.586884,1900.77875,30.9275,27129.75758,16.347082,9.352534,58.769257,11.999203,9666.86,3.881005,0.364017,0.242217,15.121051,0.468747,12.110853,10065.9375,6965.9375,53.525313,4086.770625,2199184.840088
93,177.479924,231845.278125,9542.1875,5942.1875,38.398547,1895.74375,30.7375,26900.458027,16.470912,9.332285,58.879182,11.950991,9589.72,3.869434,0.363053,0.241253,15.235594,0.469326,12.062641,10142.1875,6942.1875,53.264063,4117.728125,2217062.790259
94,178.814236,230412.155625,9518.4375,5918.4375,38.210209,1890.70875,30.5475,26671.158475,16.594742,9.312036,58.989106,11.902778,9589.72,3.857863,0.362089,0.240289,15.350137,0.469712,12.014428,10218.4375,6918.4375,53.002813,4148.685625,2234940.7404
95,180.148548,228979.033125,9494.6875,5894.6875,38.021872,1885.67375,30.3575,26441.858922,16.718573,9.303357,58.805899,11.854566,9666.86,3.846292,0.361124,0.239324,15.46468,0.471062,11.966216,10294.6875,6894.6875,52.741563,4179.643125,2252818.69052
96,181.482861,227545.910625,9470.9375,5870.9375,37.833534,1880.63875,30.1675,26441.858922,16.842403,9.303357,58.769257,11.806353,9589.72,3.834721,0.36016,0.23836,15.579222,0.47434,11.918003,10370.9375,6870.9375,52.480313,4210.600625,2270696.640623
97,182.817173,226112.788125,9447.1875,5847.1875,37.645197,1875.60375,29.9775,26212.55937,16.966233,9.314928,58.787578,11.758141,9589.72,3.82315,0.359196,0.237396,15.693765,0.475111,11.869791,10447.1875,6847.1875,52.219063,4241.558125,2288574.590715
98,184.151485,224679.665625,9423.4375,5823.4375,37.456859,1870.56875,29.7875,26441.858922,17.090063,9.335178,58.714199,11.709928,9589.72,3.811579,0.358232,0.236432,15.808308,0.473761,11.821578,10523.4375,6823.4375,51.957813,4272.515625,2306452.540799
99,185.485797,223246.543125,9399.6875,5799.6875,37.268522,1865.53375,29.5975,26671.158475,17.213893,9.314928,58.677557,11.661716,9666.86,3.800008,0.357267,0.235467,15.922851,0.475497,11.773366,10599.6875,6799.6875,51.696563,4303.473125,2324330.490877
100,186.820109,221813.420625,9375.9375,5775.9375,37.080184,1860.49875,29.4075,26671.158475,17.337723,9.314928,58.659236,11.613503,9589.72,3.788437,0.356303,0.234503,16.037393,0.474147,11.725153,10675.9375,6775.9375,51.435313,4334.430625,2342208.44095
101,188.154421,220380.298125,9352.1875,5752.1875,36.891847,1855.46375,29.2175,27129.75758,17.461553,9.352301,58.860761,11.565291,9666.86,3.776866,0.355339,0.233539,16.151936,0.472219,11.676941,10752.1875,6752.1875,51.174063,4365.388125,2360086.391021
